date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH07506387,6387,"McSWEENEY, John",75,House,(OH-00),Ohio,OH,99,100,-0.241,0.152,0.657,21,111,-46.59557
2016-10-18 10:37:21,MH07506380,6380,"McREYNOLDS, Samuel Davis",75,House,(TN-03),Tennessee,TN,3,100,-0.244,0.6,0.759,15,138,-38.04486
2016-10-18 10:37:21,MH07506356,6356,"McMILLAN, Thomas Sanders",75,House,(SC-01),South Carolina,SC,1,100,-0.125,0.593,0.643,20,99,-43.78323
2016-10-18 10:37:21,MH07506333,6333,"McLEAN, Donald Holman",75,House,(NJ-06),New Jersey,NJ,6,200,0.357,-0.119,0.817,10,129,-26.04495
2016-10-18 10:37:21,MH07506326,6326,"McLAUGHLIN, Charles Francis",75,House,(NE-02),Nebraska,NE,2,100,-0.112,0.235,0.652,33,138,-58.94334
2016-10-18 10:37:21,MH07506303,6303,"McKEOUGH, Raymond Stephen",75,House,(IL-02),Illinois,IL,2,100,-0.462,-0.588,0.691,23,138,-51.01158
2016-10-18 10:37:21,MH07506264,6264,"McGROARTY, John Steven",75,House,(CA-11),California,CA,11,100,-0.107,0.041,0.581,23,75,-40.77937
2016-10-18 10:37:21,MH07506261,6261,"McGRATH, John Joseph",75,House,(CA-08),California,CA,8,100,-0.463,-0.282,0.781,12,129,-31.91139
2016-10-18 10:37:21,MH07506258,6258,"McGRANERY, James Patrick",75,House,(PA-02),Pennsylvania,PA,2,100,-0.576,-0.501,0.759,14,103,-28.36432
2016-10-18 10:37:21,MH07506250,6250,"McGEHEE, Daniel Rayford",75,House,(MS-07),Mississippi,MS,7,100,-0.024,1.0,0.672,26,128,-50.92594
2016-10-18 10:37:21,MH07506244,6244,"McFARLANE, William Doddridge",75,House,(TX-13),Texas,TX,13,100,-0.088,0.525,0.573,41,144,-80.26659
2016-10-18 10:37:21,MH07506177,6177,"McCORMACK, John William",75,House,(MA-12),Massachusetts,MA,12,100,-0.328,-0.038,0.724,25,144,-46.60606
2016-10-18 10:37:21,MH07506151,6151,"McCLELLAN, John Little",75,House,(AR-06),Arkansas,AR,6,100,0.016,0.957,0.647,27,116,-50.53005
2016-10-18 10:37:21,MH07506122,6122,"McANDREWS, James",75,House,(IL-09),Illinois,IL,9,100,-0.318,-0.522,0.724,19,125,-40.34361
2016-10-18 10:37:21,MH07506100,6100,"MAY, Andrew Jackson",75,House,(KY-07),Kentucky,KY,7,100,-0.048,0.5,0.573,41,132,-73.48018
2016-10-18 10:37:21,MH07506092,6092,"MAVERICK, Fontaine Maury",75,House,(TX-20),Texas,TX,20,100,-0.465,-0.531,0.63,27,136,-62.94141
2016-10-18 10:37:21,MH07506068,6068,"MASSINGALE, Samuel Chapman",75,House,(OK-07),Oklahoma,OK,7,100,-0.219,0.237,0.595,41,149,-77.29457
2016-10-18 10:37:21,MH07506061,6061,"MASON, Noah Morgan",75,House,(IL-12),Illinois,IL,12,200,0.629,0.224,0.668,23,142,-57.28093
2016-10-18 10:37:21,MH07506033,6033,"MARTIN, Joseph William, Jr.",75,House,(MA-14),Massachusetts,MA,14,200,0.204,-0.556,0.83,11,144,-26.84709
2016-10-18 10:37:21,MH07506028,6028,"MARTIN, John Andrew",75,House,(CO-03),Colorado,CO,3,100,-0.255,-0.015,0.704,25,150,-52.62115
2016-10-18 10:37:21,MH07505972,5972,"MAPES, Carl Edgar",75,House,(MI-05),Michigan,MI,5,200,0.369,0.214,0.718,20,152,-50.28932
2016-10-18 10:37:21,MH07505966,5966,"MANSFIELD, Joseph Jefferson",75,House,(TX-09),Texas,TX,9,100,-0.232,0.588,0.699,16,104,-37.28903
2016-10-18 10:37:21,MH07505947,5947,"MALONEY, Paul Herbert",75,House,(LA-02),Louisiana,LA,2,100,-0.178,0.502,0.762,10,122,-33.0955
2016-10-18 10:37:21,MH07505924,5924,"MAHON, George Herman",75,House,(TX-19),Texas,TX,19,100,-0.168,0.863,0.653,32,150,-63.93239
2016-10-18 10:37:21,MH07505923,5923,"MAHON, Gabriel Heyward, Jr.",75,House,(SC-04),South Carolina,SC,4,100,-0.171,0.796,0.748,21,144,-41.75957
2016-10-18 10:37:21,MH07505913,5913,"MAGNUSON, Warren Grant",75,House,(WA-01),Washington,WA,1,100,-0.326,0.181,0.658,20,120,-50.25594
2016-10-18 10:37:21,MH07505869,5869,"MAAS, Melvin Joseph",75,House,(MN-04),Minnesota,MN,4,200,0.177,-0.188,0.724,20,122,-39.35272
2016-10-18 10:37:21,MH07505832,5832,"LUECKE, John Frederick",75,House,(MI-11),Michigan,MI,11,100,-0.313,-0.086,0.659,31,143,-59.55987
2016-10-18 10:37:21,MH07505831,5831,"LUDLOW, Louis Leon",75,House,(IN-12),Indiana,IN,12,100,-0.123,-0.052,0.537,38,143,-88.94901
2016-10-18 10:37:21,MH07505829,5829,"LUCKEY, Henry Carl",75,House,(NE-01),Nebraska,NE,1,100,-0.07,0.174,0.558,45,139,-81.20875
2016-10-18 10:37:21,MH07505828,5828,"LUCE, Robert",75,House,(MA-09),Massachusetts,MA,9,200,0.555,-0.129,0.717,22,146,-48.47168
2016-10-18 10:37:21,MH07505823,5823,"LUCAS, Scott Wike",75,House,(IL-20),Illinois,IL,20,100,-0.313,-0.137,0.663,22,110,-45.18453
2016-10-18 10:37:21,MH07505776,5776,"LORD, Bert",75,House,(NY-34),New York,NY,34,200,0.419,-0.411,0.878,6,129,-16.84464
2016-10-18 10:37:21,MH07505763,5763,"LONG, Lewis Marshall",75,House,(IL-00),Illinois,IL,99,100,-0.365,-0.177,0.738,17,105,-31.84955
2016-10-18 10:37:21,MH07505647,5647,"LEWIS, Lawrence",75,House,(CO-01),Colorado,CO,1,100,-0.138,0.437,0.628,27,152,-70.63913
2016-10-18 10:37:21,MH07505634,5634,"LEWIS, David John",75,House,(MD-06),Maryland,MD,6,100,-0.292,0.078,0.683,16,88,-33.59063
2016-10-18 10:37:21,MH07505616,5616,"LESINSKI, John",75,House,(MI-16),Michigan,MI,16,100,-0.399,-0.368,0.774,11,122,-31.32764
2016-10-18 10:37:21,MH07505602,5602,"LEMKE, William",75,House,(ND-00),North Dakota,ND,98,200,0.033,-0.089,0.514,45,130,-86.51341
2016-10-18 10:37:21,MH07505549,5549,"LEAVY, Charles Henry",75,House,(WA-05),Washington,WA,5,100,-0.34,-0.042,0.575,39,150,-82.93058
2016-10-18 10:37:21,MH07505531,5531,"LEA, Clarence Frederick",75,House,(CA-01),California,CA,1,100,-0.08,0.14,0.621,32,126,-59.93475
2016-10-18 10:37:21,MH07505479,5479,"LARRABEE, William Henry",75,House,(IN-11),Indiana,IN,11,100,-0.298,0.108,0.723,19,131,-42.43802
2016-10-18 10:37:21,MH07505472,5472,"LANZETTA, James Joseph",75,House,(NY-20),New York,NY,20,100,-0.479,-0.878,0.695,22,138,-50.18602
2016-10-18 10:37:21,MH07505458,5458,"LANHAM, Fritz Garland",75,House,(TX-12),Texas,TX,12,100,-0.074,0.878,0.68,19,135,-52.05461
2016-10-18 10:37:21,MH07505425,5425,"LAMNECK, Arthur Philip",75,House,(OH-12),Ohio,OH,12,100,0.018,0.331,0.52,47,128,-83.71436
2016-10-18 10:37:21,MH07505423,5423,"LAMBETH, John Walter",75,House,(NC-08),North Carolina,NC,8,100,-0.015,0.791,0.608,26,125,-62.27898
2016-10-18 10:37:21,MH07505422,5422,"LAMBERTSON, William Purnell",75,House,(KS-01),Kansas,KS,1,200,0.371,0.625,0.709,25,136,-46.80393
2016-10-18 10:37:21,MH07505384,5384,"KVALE, Paul John",75,House,(MN-07),Minnesota,MN,7,537,-0.177,-0.286,0.604,28,111,-56.00281
2016-10-18 10:37:21,MH07505363,5363,"KRAMER, Charles",75,House,(CA-13),California,CA,13,100,-0.286,0.106,0.756,17,135,-37.79989
2016-10-18 10:37:21,MH07505359,5359,"KOPPLEMANN, Herman Paul",75,House,(CT-01),Connecticut,CT,1,100,-0.434,-0.406,0.675,21,112,-43.99687
2016-10-18 10:37:21,MH07505353,5353,"KOCIALKOWSKI, Leo Paul",75,House,(IL-08),Illinois,IL,8,100,-0.222,0.338,0.646,31,142,-62.01151
2016-10-18 10:37:21,MH07505352,5352,"KNUTSON, Harold",75,House,(MN-06),Minnesota,MN,6,200,0.419,0.413,0.708,21,136,-46.89309
2016-10-18 10:37:21,MH07505335,5335,"KNIFFIN, Frank Charles",75,House,(OH-05),Ohio,OH,5,100,-0.056,0.437,0.567,43,132,-74.82115
2016-10-18 10:37:21,MH07505324,5324,"KLOEB, Frank Le Blond",75,House,(OH-04),Ohio,OH,4,100,-0.114,0.322,0.647,11,46,-20.01578
2016-10-18 10:37:21,MH07505314,5314,"KLEBERG, Richard Mifflin, Sr.",75,House,(TX-14),Texas,TX,14,100,0.027,0.712,0.561,31,126,-72.83514
2016-10-18 10:37:21,MH07505305,5305,"KITCHENS, Wade Hampton",75,House,(AR-07),Arkansas,AR,7,100,-0.062,0.998,0.692,22,147,-54.05645
2016-10-18 10:37:21,MH07505301,5301,"KIRWAN, Michael Joseph",75,House,(OH-19),Ohio,OH,19,100,-0.381,0.072,0.629,28,125,-57.87781
2016-10-18 10:37:21,MH07505288,5288,"KINZER, John Roland",75,House,(PA-10),Pennsylvania,PA,10,200,0.414,-0.056,0.799,13,146,-32.67767
2016-10-18 10:37:21,MH07505208,5208,"KERR, John Hosea",75,House,(NC-02),North Carolina,NC,2,100,-0.184,0.642,0.753,10,114,-32.33727
2016-10-18 10:37:21,MH07505199,5199,"KEOGH, Eugene James",75,House,(NY-09),New York,NY,9,100,-0.438,0.039,0.787,12,140,-33.46644
2016-10-18 10:37:21,MH07505189,5189,"KENNEY, Edward Aloysius",75,House,(NJ-09),New Jersey,NJ,9,100,-0.369,-0.687,0.558,25,92,-53.62056
2016-10-18 10:37:21,MH07505183,5183,"KENNEDY, Martin John",75,House,(NY-18),New York,NY,18,100,-0.388,-0.691,0.656,24,130,-54.72997
2016-10-18 10:37:21,MH07505175,5175,"KENNEDY, Ambrose Jerome",75,House,(MD-04),Maryland,MD,4,100,-0.368,-0.216,0.706,23,137,-47.64034
2016-10-18 10:37:21,MH07505150,5150,"KELLY, George Bradshaw",75,House,(NY-38),New York,NY,38,100,-0.631,-0.69,0.805,10,112,-24.24857
2016-10-18 10:37:21,MH07505149,5149,"KELLY, Edward Austin",75,House,(IL-03),Illinois,IL,3,100,-0.258,-0.316,0.684,27,128,-48.57474
2016-10-18 10:37:21,MH07505134,5134,"KELLER, Kent Ellsworth",75,House,(IL-25),Illinois,IL,25,100,-0.407,-0.192,0.702,17,104,-36.82584
2016-10-18 10:37:21,MH07505117,5117,"KEE, John",75,House,(WV-05),West Virginia,WV,5,100,-0.381,-0.046,0.765,13,116,-31.13625
2016-10-18 10:37:21,MH07505051,5051,"JONES, John Marvin",75,House,(TX-18),Texas,TX,18,100,-0.203,0.979,0.758,15,134,-37.18979
2016-10-18 10:37:21,MH07504979,4979,"JOHNSON, Lyndon Baines",75,House,(TX-10),Texas,TX,10,100,-0.242,0.528,0.722,12,107,-34.88357
2016-10-18 10:37:21,MH07504978,4978,"JOHNSON, Luther Alexander",75,House,(TX-06),Texas,TX,6,100,-0.188,0.908,0.724,26,143,-46.26308
2016-10-18 10:37:21,MH07504970,4970,"JOHNSON, Jed Joseph",75,House,(OK-06),Oklahoma,OK,6,100,-0.179,0.715,0.622,25,131,-62.30168
2016-10-18 10:37:21,MH07504954,4954,"JOHNSON, George William",75,House,(WV-04),West Virginia,WV,4,100,-0.213,0.259,0.713,19,144,-48.68782
2016-10-18 10:37:21,MH07504948,4948,"JOHNSON, Dewey William",75,House,(MN-05),Minnesota,MN,5,537,-0.279,-0.96,0.616,34,138,-66.95958
2016-10-18 10:37:21,MH07504919,4919,"JENKS, Arthur Byron",75,House,(NH-01),New Hampshire,NH,1,200,0.203,-0.656,0.793,11,113,-26.2269
2016-10-18 10:37:21,MH07504917,4917,"JENKINS, Thomas Albert",75,House,(OH-10),Ohio,OH,10,200,0.376,-0.152,0.76,16,141,-38.72972
2016-10-18 10:37:21,MH07504908,4908,"JENCKES, Virginia Ellis",75,House,(IN-06),Indiana,IN,6,100,-0.253,-0.003,0.691,16,119,-43.97766
2016-10-18 10:37:21,MH07504894,4894,"JARRETT, Benjamin",75,House,(PA-20),Pennsylvania,PA,20,200,0.433,-0.176,0.804,10,132,-28.7424
2016-10-18 10:37:21,MH07504892,4892,"JARMAN, Peterson Bryant (Pete)",75,House,(AL-06),Alabama,AL,6,100,-0.24,0.971,0.741,20,133,-39.82921
2016-10-18 10:37:21,MH07504874,4874,"JACOBSEN, William Sebastian",75,House,(IA-02),Iowa,IA,2,100,-0.27,-0.186,0.633,31,123,-56.18097
2016-10-18 10:37:21,MH07504836,4836,"IZAC, Edouard Victor Michel",75,House,(CA-20),California,CA,20,100,-0.467,-0.207,0.696,23,144,-52.17273
2016-10-18 10:37:21,MH07504799,4799,"IMHOFF, Lawrence E.",75,House,(OH-18),Ohio,OH,18,100,-0.24,-0.049,0.686,26,140,-52.66098
2016-10-18 10:37:21,MH07504754,4754,"HUNTER, John Feeney",75,House,(OH-09),Ohio,OH,9,100,-0.255,-0.399,0.614,33,142,-69.26847
2016-10-18 10:37:21,MH07504720,4720,"HULL, Merlin",75,House,(WI-09),Wisconsin,WI,9,370,-0.036,-0.264,0.589,40,149,-78.76472
2016-10-18 10:37:21,MH07504612,4612,"HOUSTON, John Mills",75,House,(KS-05),Kansas,KS,5,100,-0.208,0.001,0.613,37,151,-73.9653
2016-10-18 10:37:21,MH07504562,4562,"HOPE, Clifford Ragsdale",75,House,(KS-07),Kansas,KS,7,200,0.231,0.1,0.58,37,149,-81.24289
2016-10-18 10:37:21,MH07504552,4552,"HOOK, Frank Eugene",75,House,(MI-12),Michigan,MI,12,100,-0.598,-0.781,0.573,22,120,-66.75025
2016-10-18 10:37:21,MH07504549,4549,"HONEYMAN, Nan Wood",75,House,(OR-03),Oregon,OR,3,100,-0.47,0.017,0.787,14,135,-32.40955
2016-10-18 10:37:21,MH07504538,4538,"HOLMES, Pehr Gustaf",75,House,(MA-04),Massachusetts,MA,4,200,0.295,-0.316,0.765,17,136,-36.38344
2016-10-18 10:37:21,MH07504487,4487,"HOFFMAN, Clare Eugene",75,House,(MI-04),Michigan,MI,4,200,0.69,0.229,0.843,11,129,-22.10501
2016-10-18 10:37:21,MH07504471,4471,"HOBBS, Samuel Francis",75,House,(AL-04),Alabama,AL,4,100,-0.177,0.98,0.702,19,133,-46.98613
2016-10-18 10:37:21,MH07504422,4422,"HILL, Robert Potter",75,House,(OK-05),Oklahoma,OK,5,100,-0.234,0.449,0.604,21,75,-37.87276
2016-10-18 10:37:21,MH07504418,4418,"HILL, Joseph Lister",75,House,(AL-02),Alabama,AL,2,100,-0.265,0.849,0.786,20,141,-33.91613
2016-10-18 10:37:21,MH07504417,4417,"HILL, Knute",75,House,(WA-04),Washington,WA,4,100,-0.393,-0.646,0.613,37,134,-65.47756
2016-10-18 10:37:21,MH07504403,4403,"HILDEBRANDT, Fred Herman",75,House,(SD-01),South Dakota,SD,1,100,-0.471,-0.76,0.658,26,129,-54.06006
2016-10-18 10:37:21,MH07504399,4399,"HIGGINS, John Patrick",75,House,(MA-11),Massachusetts,MA,11,100,-0.346,-0.637,0.638,14,65,-29.20074
2016-10-18 10:37:21,MH07504328,4328,"HENNINGS, Thomas Carey, Jr.",75,House,(MO-11),Missouri,MO,11,100,-0.356,-0.036,0.679,21,107,-41.4881
2016-10-18 10:37:21,MH07504318,4318,"HENDRICKS, Joseph Edward",75,House,(FL-05),Florida,FL,5,100,-0.147,0.632,0.624,25,127,-59.805
2016-10-18 10:37:21,MH07504261,4261,"HEALEY, Arthur Daniel",75,House,(MA-08),Massachusetts,MA,8,100,-0.382,-0.524,0.715,20,131,-43.9431
2016-10-18 10:37:21,MH07504201,4201,"HAVENNER, Franck Roberts",75,House,(CA-04),California,CA,4,370,-0.452,-0.218,0.681,26,148,-56.75788
2016-10-18 10:37:21,MH07504155,4155,"HARTLEY, Fred Allan, Jr.",75,House,(NJ-10),New Jersey,NJ,10,200,0.196,-0.571,0.675,19,107,-41.99117
2016-10-18 10:37:21,MH07504151,4151,"HARTER, Dow Watters",75,House,(OH-14),Ohio,OH,14,100,-0.228,-0.033,0.649,31,120,-51.85762
2016-10-18 10:37:21,MH07504142,4142,"HART, Edward Joseph",75,House,(NJ-14),New Jersey,NJ,14,100,-0.312,-0.212,0.658,27,133,-55.59914
2016-10-18 10:37:21,MH07504095,4095,"HARRINGTON, Vincent Francis",75,House,(IA-09),Iowa,IA,9,100,-0.154,0.163,0.634,27,125,-56.98784
2016-10-18 10:37:21,MH07504075,4075,"HARLAN, Byron Berry",75,House,(OH-03),Ohio,OH,3,100,-0.384,-0.241,0.691,20,122,-45.08791
2016-10-18 10:37:21,MH07504025,4025,"HANCOCK, Franklin Wills, Jr.",75,House,(NC-05),North Carolina,NC,5,100,-0.156,0.409,0.727,11,98,-31.19229
2016-10-18 10:37:21,MH07504024,4024,"HANCOCK, Clarence Eugene",75,House,(NY-35),New York,NY,35,200,0.364,-0.062,0.761,17,144,-39.37581
2016-10-18 10:37:21,MH07503996,3996,"HAMILTON, Norman Rond",75,House,(VA-02),Virginia,VA,2,100,-0.212,0.501,0.702,26,137,-48.43423
2016-10-18 10:37:21,MH07503963,3963,"HALLECK, Charles Abraham",75,House,(IN-02),Indiana,IN,2,200,0.272,-0.283,0.715,18,142,-47.55426
2016-10-18 10:37:21,MH07503914,3914,"HAINES, Harry Luther",75,House,(PA-22),Pennsylvania,PA,22,100,-0.276,0.039,0.693,25,128,-47.02976
2016-10-18 10:37:21,MH07503890,3890,"GWYNNE, John Williams",75,House,(IA-03),Iowa,IA,3,200,0.337,0.199,0.763,16,147,-39.66779
2016-10-18 10:37:21,MH07503885,3885,"GUYER, Ulysses Samuel",75,House,(KS-02),Kansas,KS,2,200,0.336,0.271,0.684,21,140,-53.19846
2016-10-18 10:37:21,MH07503841,3841,"GRISWOLD, Glenn Hasenfratz",75,House,(IN-05),Indiana,IN,5,100,-0.06,0.315,0.591,30,116,-61.00355
2016-10-18 10:37:21,MH07503828,3828,"GRIFFITH, John Keller",75,House,(LA-06),Louisiana,LA,6,100,-0.23,0.558,0.782,13,147,-36.10679
2016-10-18 10:37:21,MH07503809,3809,"GREGORY, Noble Jones",75,House,(KY-01),Kentucky,KY,1,100,-0.264,0.925,0.762,22,150,-40.81367
2016-10-18 10:37:21,MH07503803,3803,"GREEVER, Paul Ranous",75,House,(WY-01),Wyoming,WY,1,100,-0.23,0.091,0.668,24,145,-58.5566
2016-10-18 10:37:21,MH07503801,3801,"GREENWOOD, Arthur Herbert",75,House,(IN-07),Indiana,IN,7,100,-0.182,0.569,0.771,11,113,-29.35398
2016-10-18 10:37:21,MH07503781,3781,"GREEN, Robert Alexis (Lex)",75,House,(FL-02),Florida,FL,2,100,-0.223,0.592,0.654,22,117,-49.73274
2016-10-18 10:37:21,MH07503768,3768,"GRAY, Joseph Anthony",75,House,(PA-27),Pennsylvania,PA,27,100,-0.164,-0.156,0.571,30,108,-60.55022
2016-10-18 10:37:21,MH07503764,3764,"GRAY, Finly Hutchinson",75,House,(IN-10),Indiana,IN,10,100,-0.093,0.46,0.608,34,128,-63.74965
2016-10-18 10:37:21,MH07503754,3754,"GRANT, George McInvale",75,House,(AL-02),Alabama,AL,2,100,-0.118,0.993,0.765,25,201,-53.974
2016-10-18 10:37:21,MH07503687,3687,"GOODWIN, Philip Arnold",75,House,(NY-27),New York,NY,27,200,0.503,-0.194,0.748,14,128,-37.13849
2016-10-18 10:37:21,MH07503656,3656,"GOLDSBOROUGH, Thomas Alan",75,House,(MD-01),Maryland,MD,1,100,-0.303,0.201,0.74,20,131,-39.45723
2016-10-18 10:37:21,MH07503619,3619,"GINGERY, Don",75,House,(PA-23),Pennsylvania,PA,23,100,-0.252,0.095,0.68,23,116,-44.66665
2016-10-18 10:37:21,MH07503581,3581,"GILDEA, James Hilary",75,House,(PA-13),Pennsylvania,PA,13,100,-0.482,-0.312,0.765,14,128,-34.23159
2016-10-18 10:37:21,MH07503580,3580,"GILCHRIST, Fred Cramer",75,House,(IA-08),Iowa,IA,8,200,0.225,0.311,0.633,19,90,-41.1975
2016-10-18 10:37:21,MH07503569,3569,"GIFFORD, Charles Laceille",75,House,(MA-15),Massachusetts,MA,15,200,0.316,-0.261,0.791,10,116,-27.20836
2016-10-18 10:37:21,MH07503525,3525,"GEHRMANN, Bernard John",75,House,(WI-10),Wisconsin,WI,10,370,-0.162,-0.792,0.642,37,153,-67.79514
2016-10-18 10:37:21,MH07503518,3518,"GEARHART, Bertrand Wesley",75,House,(CA-09),California,CA,9,200,0.128,-0.092,0.619,30,134,-64.27637
2016-10-18 10:37:21,MH07503509,3509,"GAVAGAN, Joseph Andrew",75,House,(NY-21),New York,NY,21,100,-0.483,-0.764,0.714,15,113,-38.01974
2016-10-18 10:37:21,MH07503501,3501,"GASQUE, Elizabeth Hawley",75,House,(SC-06),South Carolina,SC,6,100,,,,,,
2016-10-18 10:37:21,MH07503500,3500,"GASQUE, Allard Henry",75,House,(SC-06),South Carolina,SC,6,100,-0.201,0.583,0.682,18,92,-35.18106
2016-10-18 10:37:21,MH07503488,3488,"GARRETT, Clyde Leonard",75,House,(TX-17),Texas,TX,17,100,-0.084,0.838,0.649,27,147,-63.46691
2016-10-18 10:37:21,MH07503449,3449,"GAMBRILL, Stephen Warfield",75,House,(MD-05),Maryland,MD,5,100,-0.325,-0.041,0.675,25,137,-53.90921
2016-10-18 10:37:21,MH07503446,3446,"GAMBLE, Ralph Abernethy",75,House,(NY-25),New York,NY,25,200,0.242,-0.324,0.71,12,67,-22.98362
2016-10-18 10:37:21,MH07503404,3404,"FULMER, Hampton Pitts",75,House,(SC-02),South Carolina,SC,2,100,-0.089,0.961,0.668,18,84,-33.91934
2016-10-18 10:37:21,MH07503394,3394,"FULLER, Claude Albert",75,House,(AR-03),Arkansas,AR,3,100,-0.131,0.882,0.759,16,136,-37.52448
2016-10-18 10:37:21,MH07503375,3375,"FRIES, Frank William",75,House,(IL-21),Illinois,IL,21,100,-0.401,-0.606,0.691,27,131,-48.43167
2016-10-18 10:37:21,MH07503372,3372,"FREY, Oliver Walter",75,House,(PA-09),Pennsylvania,PA,9,100,-0.261,0.047,0.635,34,130,-59.04
2016-10-18 10:37:21,MH07503273,3273,"FORD, Thomas Francis",75,House,(CA-14),California,CA,14,100,-0.608,-0.405,0.786,12,122,-29.30071
2016-10-18 10:37:21,MH07503266,3266,"FORD, Aaron Lane",75,House,(MS-04),Mississippi,MS,4,100,0.019,1.0,0.655,28,140,-59.32183
2016-10-18 10:37:21,MH07503264,3264,"FORAND, Aime Joseph",75,House,(RI-01),Rhode Island,RI,1,100,-0.382,-0.113,0.644,34,144,-63.46876
2016-10-18 10:37:21,MH07503243,3243,"FOCHT, Benjamin Kurtz",75,House,(PA-18),Pennsylvania,PA,18,200,0.364,-0.022,0.915,5,173,-15.30836
2016-10-18 10:37:21,MH07503221,3221,"FLETCHER, Thomas Brooks",75,House,(OH-08),Ohio,OH,8,100,-0.047,0.521,0.567,47,145,-82.38414
2016-10-18 10:37:21,MH07503211,3211,"FLEGER, Anthony Alfred",75,House,(OH-22),Ohio,OH,22,100,-0.281,-0.557,0.7,12,129,-45.98715
2016-10-18 10:37:21,MH07503208,3208,"FLANNERY, John Harold",75,House,(PA-12),Pennsylvania,PA,12,100,-0.331,-0.087,0.706,20,124,-43.09084
2016-10-18 10:37:21,MH07503207,3207,"FLANNAGAN, John William, Jr.",75,House,(VA-09),Virginia,VA,9,100,-0.314,0.562,0.81,9,120,-25.24601
2016-10-18 10:37:21,MH07503201,3201,"FLAHERTY, Thomas Aloysius",75,House,(MA-11),Massachusetts,MA,11,100,-0.431,-0.577,0.738,7,55,-16.68669
2016-10-18 10:37:21,MH07503193,3193,"FITZPATRICK, James Martin",75,House,(NY-24),New York,NY,24,100,-0.516,-0.53,0.801,9,121,-26.79689
2016-10-18 10:37:21,MH07503187,3187,"FITZGERALD, William Joseph",75,House,(CT-02),Connecticut,CT,2,100,-0.361,-0.516,0.643,38,145,-64.10462
2016-10-18 10:37:21,MH07503162,3162,"FISH, Hamilton",75,House,(NY-26),New York,NY,26,200,0.26,-0.273,0.821,9,122,-24.12845
2016-10-18 10:37:21,MH07503115,3115,"FERNÁNDEZ, Joachim Octave",75,House,(LA-01),Louisiana,LA,1,100,-0.253,0.191,0.732,13,102,-31.77147
2016-10-18 10:37:21,MH07503111,3111,"FERGUSON, Phillip Colgan",75,House,(OK-08),Oklahoma,OK,8,100,-0.246,0.118,0.564,29,110,-62.90468
2016-10-18 10:37:21,MH07503060,3060,"FARLEY, James Indus",75,House,(IN-04),Indiana,IN,4,100,-0.199,0.28,0.692,19,125,-46.08356
2016-10-18 10:37:21,MH07503044,3044,"FADDIS, Charles Isiah",75,House,(PA-25),Pennsylvania,PA,25,100,-0.069,0.478,0.605,33,122,-61.25299
2016-10-18 10:37:21,MH07503018,3018,"EVANS, Marcellus Hugh",75,House,(NY-05),New York,NY,5,100,-0.339,-0.508,0.676,30,143,-55.94309
2016-10-18 10:37:21,MH07502966,2966,"ENGLEBRIGHT, Harry Lane",75,House,(CA-02),California,CA,2,200,0.145,-0.458,0.673,22,135,-53.44652
2016-10-18 10:37:21,MH07502963,2963,"ENGEL, Albert Joseph",75,House,(MI-09),Michigan,MI,9,200,0.233,-0.598,0.734,16,144,-44.62912
2016-10-18 10:37:21,MH07502908,2908,"ELLIOTT, Alfred James",75,House,(CA-10),California,CA,10,100,-0.005,0.44,0.614,24,100,-48.74759
2016-10-18 10:37:21,MH07502900,2900,"ELLENBOGEN, Henry",75,House,(PA-33),Pennsylvania,PA,33,100,-0.48,-0.877,0.731,10,64,-20.03389
2016-10-18 10:37:21,MH07502884,2884,"EICHER, Edward Clayton",75,House,(IA-01),Iowa,IA,1,100,-0.225,-0.116,0.575,42,143,-79.1485
2016-10-18 10:37:21,MH07502851,2851,"EDMISTON, Andrew",75,House,(WV-03),West Virginia,WV,3,100,-0.161,0.138,0.633,32,129,-59.00125
2016-10-18 10:37:21,MH07502835,2835,"ECKERT, Charles Richard",75,House,(PA-26),Pennsylvania,PA,26,100,-0.355,-0.091,0.719,21,136,-44.83955
2016-10-18 10:37:21,MH07502833,2833,"EBERHARTER, Herman Peter",75,House,(PA-32),Pennsylvania,PA,32,100,-0.425,-0.113,0.562,34,134,-77.16562
2016-10-18 10:37:21,MH07502827,2827,"EATON, Charles Aubrey",75,House,(NJ-05),New Jersey,NJ,5,200,0.265,-0.314,0.856,8,126,-19.61761
2016-10-18 10:37:21,MH07502774,2774,"DUNN, Matthew Anthony",75,House,(PA-34),Pennsylvania,PA,34,100,-0.43,-0.903,0.703,27,139,-48.92398
2016-10-18 10:37:21,MH07502761,2761,"DUNCAN, Richard Meloan",75,House,(MO-03),Missouri,MO,3,100,-0.331,0.615,0.816,8,119,-24.23983
2016-10-18 10:37:21,MH07502732,2732,"DRIVER, William Joshua",75,House,(AR-01),Arkansas,AR,1,100,-0.211,0.699,0.708,21,121,-41.75697
2016-10-18 10:37:21,MH07502726,2726,"DREWRY, Patrick Henry",75,House,(VA-04),Virginia,VA,4,100,-0.155,0.581,0.646,22,106,-46.24021
2016-10-18 10:37:21,MH07502724,2724,"DREW, Ira Walton",75,House,(PA-07),Pennsylvania,PA,7,100,-0.403,-0.455,0.735,18,122,-37.5109
