id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0290158,29,House,158,1846-04-07,,87,95,TO TABLE H.R. 46.,Public Works,,Budget Special Interest,,Government Management,-5.322074731803053,-1.3685259104799035,-0.427,0.904,0.196,0.213
RH0290159,29,House,159,1846-04-07,,78,102,"TO CONCUR IN AN AMENDMENT TO H.R. 46 MADE IN COMMITTEE OF THE WHOLE, SAID AMENDMENT PROVIDING TO GIVE TO EACH STATE UNAPPROPRIATED PUBLIC LANDS IN QUANTITIES OF NOT LESS THAN 160 ACRES, UNDER AN ACT ENTITLED ""AN ACT TO APPROPRIATE THE PROCEEDS OF THE PUBLIC LANDS AND TO GRANT PRE-EMPTIVE RIGHTS,"" APPROVED SEPT. 14, 1844, AND TO PROVIDE FOR THE SURVEY AND SALE OF THIS LAND BY OFFICERS OF THE U.S. GOVERNMENT, PROCEEDS OF SALE TO BE PAID TO STATES. (P. 616-1)",Public Lands,,Budget General Interest,,Government Management,-2.7828736818558464,-0.46097211487821255,-0.387,0.616,-0.166,-0.345
RH0290160,29,House,160,1846-04-07,,70,106,TO ORDER ENGROSSMENT OF THE ORIGINAL BILL H.R. 46.,Public Works,,Budget Special Interest,,Government Management,-22.749154134207124,-1.9426408833127193,-0.129,0.992,-0.177,-0.045
RH0290161,29,House,161,1846-04-09,,108,70,TO ORDER THE MAIN QUESTION ON AN AMENDMENT TO A RESOLUTION REGARDING CONTINGENT EXPENSES OF FOREIGN INTERCOURSE. (P. 636),,,Foreign Policy Budget,,Foreign and Defense Policy,-1.8298658884165455,-0.24198658884165455,-0.1,-0.059,0.168,0.531
RH0290162,29,House,162,1846-04-09,,62,114,"TO AMEND A RESOLUTION REGARDING CONTINGENT EXPENSES OF THE SECRET SERVICE, BY REQUESTING THE PRESIDENT TO FURNISH THE HOUSE AN ACCOUNT OF THE EXPENDITURES OF ALL SECRET SERVICE MONEY SINCE MARCH 4, 1837, AND NAMENS OF THE PERSONS TO WHOM MONEY WAS PAID.  (P. 643-1)",,,Budget Special Interest,,Government Management,-3.0775562271435546,-0.109813239384419,-0.191,0.478,-0.174,-0.327
RH0290163,29,House,163,1846-04-09,,136,28,"TO PASS A RESOLUTION THAT SECRETARY OF STATE FURNISH THE HOUSE AN ACCOUNT OF ALL EXPENDITURES MADE ON PRESIDENTIAL CERTIFICATES UNTIL THE RETIREMENT OF DANIEL WEBSTER, ESQ. FROM THE DEPARTMENT OF STATE.  (P. 636, 643)",,,Government Organization,,Foreign and Defense Policy,-1.9749162332300523,0.6511035932094491,0.554,-0.443,0.224,0.656
RH0290164,29,House,164,1846-04-10,,105,62,TO TABLE AN APPEAL FROM A DECISION OF THE CHAIR DURING DEBATE ON A RESOLUTION REQUESTING THE PRESIDENT TO TRANSMIT TO THE HOUSE SPECIFIED INFORMATION ON THE CASE OF ALEXANDER MC LEOD.,Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.2657728213346258,-0.23286040974934238,-0.007,-0.217,0.266,0.679
RH0290165,29,House,165,1846-04-10,,90,82,"TO AMEND S. 29 (MAY 20, 1846), A BILL TO PROVIDE FOR RAISING ONE REGIMENT OF MOUNTED RIFLEMEN AND TO ESTABLISH MILITARY POSTS ON THE ROUTE TO ORFGON, BY PROVIDING THAT OFFICERS OF THE MOUNTED RIFLEMEN SHALL BE SELECTED FROM THE REGULAR LINE OF THE ARMY.  (P. 655-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-2.4113241363003097,-0.6915179719359907,-0.293,0.015,-0.138,-0.331
RH0290166,29,House,166,1846-04-11,,80,88,TO RECONSIDER THE VOTE BY WHICH THE HOUSE AGREED TO AMEND S. 29 SO AS TO PROVIDE THAT OFFICERS OF THE MOUNTED RIFLEMEN SHALL BE SELECTED FROM THE REGULAR LINE OF THE ARMY.  (P. 65703),,,Defense Policy Budget,,Foreign and Defense Policy,-2.825033404818472,-0.746078039838481,-0.091,-0.489,0.148,0.303
RH0290167,29,House,167,1846-04-11,,140,34,TO ORDER ENGROSSMENT AND THIRD READING OF S. 29.  (P. 658-1),,,Defense Policy Budget,,Foreign and Defense Policy,6.0700042076505,-5.021743711147741,0.882,0.332,0.106,-0.101
RH0290168,29,House,168,1846-04-11,,83,95,TO RECONSIDER THE VOTE BY WHICH S. 29 WAS PASSED. (P. 658-1),,,Defense Policy Budget,,Foreign and Defense Policy,-1.8796970576993175,-0.5103309059228245,0.036,-0.578,0.104,0.32
RH0290169,29,House,169,1846-04-11,,39,105,"TO ADJOURN, DURING DEBATE ON H.R. 24, A BILL FOR THE RELIEF OF COL. WILLIAM GRAYSON.",,,Budget Special Interest,,Government Management,-1.9278944181531465,-2.0231960382113905,-0.871,-0.344,0.047,0.141
RH0290170,29,House,170,1846-04-11,,83,68,"TO TABLE THE MOTION TO RECONSIDER THE VOTE REJECTING THE MOTION TO ENGROSS H.R. 24, A BILL TO PAY TO THE LEGAL REPRESENTATIVES OF COLONEL WILLIAM GRAYSON OF THE REVOLUTIO- -NARY ARMY FIVE FULL YEARS PAY IN LIEU OF HALF PAY FOR LIFE TO WHICH HE WAS ENTITLED.  (P. 659-1)",,,Budget Special Interest,,Government Management,-1.2254832735547132,-0.15088401434686882,0.24,-0.445,0.082,0.387
RH0290171,29,House,171,1846-04-13,,80,78,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION OF H.R. 7, A BILL TO PROTECT THE RIGHTS OF AMERICAN SETTLERS IN THE TERRITORY OF OREGON UNTIL THE TERMINATION OF THE JOINT OCCUPANCY OF THE SAME.  (P. 661-1)",,,Defense Policy Budget,,Foreign and Defense Policy,-2.1443959303521627,-0.534808151751482,-0.061,-0.404,0.208,0.561
RH0290172,29,House,172,1846-04-15,,72,67,TO RECONSIDER THE VOTE ADOPTING A RESOLUTION PROVIDING THAT ALL DEBATE IN COMMITTEE OF THE WHOLE ON H.R. 7 SHALL TERMINATE ON THURSDAY NEXT AT 2 O'CLOCK.,,,Defense Policy Budget,,Foreign and Defense Policy,-1.3907329963013155,-0.42343843289779204,-0.298,-0.009,-0.252,-1.048
RH0290173,29,House,173,1846-04-15,,77,82,"TO AMEND A RESOLUTION PROVIDING THAT DEBATE IN COMMITTEE OF THE WHOLE ON H.R. 7 SHALL CEASE ON THURSDAY NEXT, BY INSERTING MONDAY INSTEAD OF THURSDAY, THEREBY EXTENDING THE THE TIME FOR DEBATE ON THE BILL.  (P. 674)",,,Defense Policy Budget,,Foreign and Defense Policy,-1.642836099515716,-0.4272821369176717,-0.17,-0.148,-0.292,-1.028
RH0290174,29,House,174,1846-04-17,,57,116,"TO ADJOURN UNTIL MONDAY NEXT, MOTION MADE DURING DEBATE ON H.R. 7.  (P. 690)",,,Defense Policy Budget,,Foreign and Defense Policy,-2.8822341799631754,0.11621534223381352,0.168,-0.368,-0.15,-0.301
RH0290175,29,House,175,1846-04-18,,105,64,TO PASS H.R. 7.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.908929111920522,0.00260724014569394,0.18,-0.161,0.201,1.279
RH0290176,29,House,176,1846-04-18,,99,87,"TO AMEND A SENATE AMENDMENT TO H.J. RES. 5 (APRIL 27, 1846), A RESOLUTION REQUESTING THE PRESIDENT OF THE U.S. TO CAUSE NOTICE TO BE GIVEN TO GREAT BRITAIN ABROGATING CONVENTION RESPECTING THE BOUNDARY OF OREGON, SO AS TO REQUEST THE PRESIDENT TO NOTIFY BRITAIN AS IN ACCORDANCE WITH THE 2ND ARTICLE FOR THE ABROGATION OF CONVENTION OF AUGUST 6, 1827, AND TO EXPRESS THE IMPORTANCE OF A SPEEDY ADJUSTMENT OF DIFFERENCES.  (P. 691)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.327251615365991,-0.3644639236076182,-0.417,0.189,0.288,1.255
RH0290177,29,House,177,1846-04-18,,144,40,TO CONCUR IN A SENATE AMENDMENT TO H.J. RES. 5.  (P. 691),,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.0975433041511518,0.507944345314798,0.389,0.081,0.089,0.469
RH0290178,29,House,178,1846-04-20,,114,63,TO PRINT COMMUNICATIONS FROM THE PRESIDENT REPLYING TO REQUEST OF THE HOUSE FOR INFROMATION REGARDING PAYMENTS ON PRESIDENT'S CERTIFICATES FROM THE CONTINGENT FUND.  (P. 701),,,Government Organization,,Government Management,-1.949315467243737,-0.10451645789494311,-0.049,-0.009,0.273,0.81
RH0290179,29,House,179,1846-04-20,,87,95,TO RECEDE FROM THE HOUSE AMENDMENT TO SENATE AMENDMENT TO H.J. RES. 5.  (P. 701),,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.0807225281189923,-0.3088444754576748,-0.283,-0.003,-0.327,-1.75
RH0290180,29,House,180,1846-04-20,,99,82,THAT THE HOUSE INSIST ON ITS AMENDMENT TO THE AMENDMENT OF THE SENATE TO H.J. RES. 5.  (P. 702),,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.9940130354577013,-0.19571878958794808,-0.214,0.017,0.27,1.571
RH0290181,29,House,181,1846-04-21,,126,50,TO APPOINT A CONFERENCE COMMITTEE ON H.J. RES. 5.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.8814391309687335,0.3482019520559099,-0.221,0.764,0.081,0.249
RH0290182,29,House,182,1846-04-21,,98,67,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-2.167219242475606,-0.768473687588804,-0.254,-0.218,-0.163,-0.435
RH0290183,29,House,183,1846-04-23,,141,47,TO ADOPT THE CONFERENCE REPORT ON H.J. RES. 5.  (P. 720-1),,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.9750270620544649,-0.683206278396636,-0.232,-0.457,-0.132,-0.783
RH0290184,29,House,184,1846-04-23,,100,61,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-1.7563017212494632,-0.6532518785073508,-0.278,-0.165,-0.116,-0.382
RH0290185,29,House,185,1846-04-24,,41,105,"TO TABLE H.R. 15, (JULY 20, 1846) TO EXEMPT CANAL BOATS FROM THE PAYMENT OF FEES AND HOSPITAL MONEY.",,,Budget Special Interest,,Government Management,4.0065738745976,1.8341086716235,-0.625,-0.67,0.124,-0.179
RH0290186,29,House,186,1846-04-25,,73,76,TO RESOLVE ITSELF INTO COMMITTEE OF THE WHOLE IN ORDER TO TAKE UP A BILL MAKING DEFICIENCY APPROPRIATIONS.  (P. 725-2),,,Budget General Interest,,Government Management,-12.824688955540493,-2.451663918842697,-0.116,-0.964,0.102,0.046
RH0290187,29,House,187,1846-04-25,,48,89,"TO ORDER ENGROSSMENT AND THIRD READING ON H.R. 61, A BILL FOR THE RELIEF OF WILLIAM SAUNDERS AND WILLIAM R. PORTER.",,,Budget Special Interest,,Government Management,0.4883999192654637,0.8218395258049611,-0.919,0.373,0.019,-0.225
RH0290188,29,House,188,1846-04-25,,76,67,TO ORDER A QUORUM CALL.  (P. 272-2),,,Internal Organization,,Miscellaneous Policy,-2.2875762125847032,-0.2741938233723129,-0.411,0.666,0.053,0.134
RH0290189,29,House,189,1846-04-27,,102,25,TO SUSPEND THE RULES SO THAT MR. INGERSOLL MAY TAKE THE FLOOR TO MAKE A PERSONAL EXPLANATION.  (P. 729),,,Internal Organization,,Miscellaneous Policy,1.9360634622978632,2.068894637287991,-0.987,0.158,-0.079,0.236
RH0290190,29,House,190,1846-04-27,,135,22,TO SUSPEND RULES AND ALLOW MR. ASHMUN TO REPLY TO MR. C.J. INGERSOLL'S PERSONAL EXPLANATION.,,,Internal Organization,,Miscellaneous Policy,-5.8747648805139185,-4.082208300284368,-0.709,0.083,-0.129,-0.127
RH0290191,29,House,191,1846-04-27,,90,67,"TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR THAT MR. ASHMUN IS IN ORDER, DURING DEBATE ON H.R. 5 (AUGUST 10, 1846) A BILL TO ESTABLISH THE SMITHSONIAN INSTITUTE.  (P. 732-2)",,,Budget Special Interest,,Government Management,-2.167219242475606,-0.6524703721339503,-0.248,-0.115,-0.163,-0.435
RH0290192,29,House,192,1846-04-27,,61,100,TO TABLE A RESOLUTION RELATIVE TO THE SECRET SERVICE FUND.,,,Budget Special Interest,,Government Management,-2.5314091925315227,-0.8850543329170708,-0.145,-0.518,0.151,0.345
RH0290193,29,House,193,1846-04-27,,50,105,TO TABLE AN APPEAL MADE DURING DEBATE ON A RESOLUTION RELATIVE TO THE SECRET SERVICE FUND.,,,Budget Special Interest,,Government Management,-1.6025836371148714,-0.694638290803918,0.14,-0.919,0.156,0.563
RH0290194,29,House,194,1846-04-27,,78,82,"TO TABLE A RESOLUTION TO CLOSE DEBATE ON H.R. 5 (AUGUST 10, 1846), A BILL TO ESTABLISH THE SMITHSONIAN INSTITUTE, TWO HOURS AFTER IT IS TAKEN UP.  (P. 733-3)",,,Budget Special Interest,,Government Management,-1.5761222138929754,-0.25399121061968555,-0.059,-0.161,-0.115,-0.422
RH0290195,29,House,195,1846-04-27,,73,85,TO PASS A RESOLUTION PROVIDING THAT DEBATE ON H.R. 5 SHALL BE CLOSED 2 HOURS AFTER IT IS TAKEN UP.  (P. 733-3),,,Budget Special Interest,,Government Management,-1.8036434265466026,-0.44258698013406617,-0.216,-0.053,0.15,0.481
RH0290196,29,House,196,1846-04-29,,79,76,"TO AGREE TO A SUBSTITUTE FOR H.R. 5, SAID SUBSTITUTE REPORTED BY COMMITTEE OF THE WHOLE.  (P. 749-2)",,,Budget Special Interest,,Government Management,-2.4909922927622334,-0.4825899325757698,0.121,-0.784,-0.087,-0.202
RH0290197,29,House,197,1846-04-29,,85,76,TO PASS H.R. 5.,,,Budget Special Interest,,Government Management,-9.658751034947262,-2.1292902235486086,-0.216,-0.043,-0.167,-0.1
RH0290198,29,House,198,1846-05-04,,95,46,"TO PASS H.R. 235 (AUGUST 3, 1846), A BILL GRANTING THE RIGHT OF PRE-EMPTION TO ACTUAL SETTLERS ON THE LANDS ACQUIRED BY TREATY FROM THE MIAMI INDIANS IN INDIANA.",Public Lands,,Budget Special Interest,Indian Affairs,Government Management,-1.233069526331454,0.09412136836715224,-0.081,0.194,0.084,0.394
RH0290199,29,House,199,1846-05-04,,16,112,"TO ADJOURN, DURING DEBATE ON H.R. 179 (MAY 8, 1846), A BILL TO SUPPLY DEFICIENCIES IN APPROPRIATIONS FOR FISCAL 1846.",,,Budget General Interest,,Government Management,-2.856139878745402,1.3389964222968287,0.146,0.922,-0.12,-0.243
RH0290200,29,House,200,1846-05-06,,44,117,"TO TABLE A RESOLUTION EXCUSING ANY MEMBER WHO HAS BEEN SUBPOENAED TO ATTEND THE CIRCUIT COURT OF WASHINGTON D.C., AS A WITNESS.  (P. 767)",,,Internal Organization,,Miscellaneous Policy,-2.268111080180172,-1.1768023204351317,-0.417,-0.231,0.1,0.255
RH0290201,29,House,201,1846-05-06,,75,58,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-4.626946603567553,-1.245125277116861,-0.257,-0.056,-0.168,-0.21
RH0290202,29,House,202,1846-05-07,,45,90,"TO SUSPEND THE RULES AND CONSIDER A RESOLUTION THAT THE PRESIDENT BE REQUESTED TO FORWARD THE NAMES OF ALL SOLDIERS PUT TO DEATH WITHOUT TRIAL, THE NAMES OF THOSE WHO ORDERED THE EXECUTIONS, AND DIRECTING THE COMMITTEE ON MILITARY AFFAIRS TO INQUIRE INTO THE RECENT INCREASE OF DESERTIONS FROM THE ARMY.  (P. 772)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-7.281866266156763,-0.06602693613690266,0.007,-0.117,-0.209,-0.166
RH0290203,29,House,203,1846-05-07,,99,62,"TO SUSPEND THE RULES AND INTRODUCE A RESOLUTION FOR SINE DIE ADJOURNMENT ON JULY 13, NEXT.",,,Internal Organization,,Miscellaneous Policy,-9.236628481002388,-3.2737194449320772,-0.451,0.892,-0.107,-0.067
RH0290204,29,House,204,1846-05-07,,85,73,"TO AMEND H.R. 286, A BILL MAKING APPROPRIATIONS FOR THE POST OFFICE DEPARTMENT FOR FISCAL 1847, BY STRIKING A PROVISION THAT NOTHING IN THE BILL SHALL BE CONSTRUED TO AUTHORIZE ANY PAYMENT TO SUPPLY A DEFICIENCY IN THE APPROPRIATION FOR CONPENSATION OF POSTMASTERS.  (P. 777-1)",,,Budget Special Interest,,Government Management,-4.410788744562502,-0.708037439819938,-0.263,0.452,0.151,0.198
RH0290205,29,House,205,1846-05-08,,49,90,"TO TABLE H.R. 430, A BILL PROVIDING THAT A CERTAIN AMOUNT OF PUBLIC LAND BE SET ASIDE AND SOLDS, THE PROCEEDS TO BE USED FOR THE PRINTING OF LIBRARY BOOKS FOR THE USE OF THE BLIND IN THE SEVERAL STATES.  (P. 777)",Welfare,,Domestic Social Policy,,Social Welfare,10.68280318764861,3.443894435163936,-0.262,0.645,0.157,-0.085
RH0290206,29,House,206,1846-05-08,,102,55,"TO REFER H.R. 430, A BILL PROVIDING FOR THE SALE OF PUBLIC LAND FOR THE BENEFIT OF THE BLIND, TO THE COMMITTEE OF THE WHOLE.",Welfare,,Domestic Social Policy,,Social Welfare,-14.314616054787113,1.1036862128212659,0.088,-0.156,0.099,0.04
RH0290207,29,House,207,1846-05-08,,96,65,"TO PASS H.R. 259 (JULY 9, 1846), A BILL TO RETROCEDE THE COUNTY OF ALEXANDRIA, IN THE DISTRICT OF COLUMBIA, TO VA. (P. 778)",Public Lands,,Budget Special Interest,D. C.,Government Management,-0.39735228465751865,-0.4283123739440961,-0.864,-0.085,-0.018,-0.262
RH0290208,29,House,208,1846-05-08,,64,85,TO SUSPEND THE RULES AND OFFER A RESOLUTION THAT THE PRESIDENT BE REQUESTED TO INFORM THE HOUSE AS TO FACTS REGARDING AN ALLEGED ALTERCATION BETWEEN AMERICAN AND MEXICAN TROOPS.  (P. 781),,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.4258745261631844,-0.40689450606695926,-0.251,0.202,-0.341,-0.813
RH0290209,29,House,209,1846-05-09,,71,83,"TO TABLE H.R. 111, A BILL FOR THE RELIEF OF THE OWNERS AND CREW OF THE SCHOONER ""SUCCESS.""",,,Budget Special Interest,,Government Management,-6.255820662986741,-1.4820707134811304,-0.141,-0.6,0.265,0.245
RH0290210,29,House,210,1846-05-09,,80,72,"TO PASS H.R. 111, A BILL FOR THE RELIEF OF THE OWNERS AND CREW OF THE SCHOONER ""SUCCESS.""",,,Budget Special Interest,,Government Management,-13.640762392593016,-2.5611040922000803,-0.189,0.017,-0.375,-0.159
RH0290211,29,House,211,1846-05-09,,76,66,"TO PASS H.R. 112, A BILL FOR THE RELIEF OF NATHANIEL BIRD.",,,Budget Special Interest,,Government Management,-3.715941572813319,-0.9468259774751966,-0.24,-0.055,-0.248,-0.386
RH0290212,29,House,212,1846-05-09,,62,72,"TO RECONSIDER THE VOTE BY WHICH THE HOUSE REFUSED TO PASS H.R. 110, A BILL TO AUTHORIZE THE PAYMENT OF 7 YEARS HALF-PAY OF A LIEUTENANT, DUE ON ACCOUNT OF THE DEATH OF LIEUTENANT JONATHAN DYE.  (P. 782)",,,Budget Special Interest,,Government Management,-1.7658147989278818,-0.18460829769434642,0.088,-0.34,-0.069,-0.226
RH0290213,29,House,213,1846-05-09,,47,99,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-2.1421049090590514,0.6752263550944453,-0.111,0.913,-0.05,-0.135
RH0290214,29,House,214,1846-05-11,,117,70,"TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE HOUSE DECIDED TO TABLE WITHOUT READING, CERTAIN DOCUMENTS ACCOMPANYING A MESSAGE FROM THE PRESIDENT RELATIVE TO THE WAR WITH MEXICO.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.313473301783776,-0.1293446189588646,-0.033,-0.053,0.25,0.625
RH0290215,29,House,215,1846-05-11,,124,67,"TO AMEND H.R. 146 (16-9 STAT. 9, MAY 13, 1846), A BILL RELATING TO THE PROSECUTION OF THE WAR WITH MEXICO, BY SUBSTITUTING FOR THE FIRST SECTION OF THE BILL AUTHORIZING THE PRESIDENT TO CALL FOR VOLUNTEERS, LANGUAGE AUTHORIZING THE PRESIDENT TO EMPLOY THE MILITARY FORCES OF THE U.S. IN PROSECUTING THE WAR AGAINST MEXICO.  (P. 791)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.2812891396476673,0.18692460649475584,0.469,-0.883,0.241,0.611
RH0290216,29,House,216,1846-05-11,,104,82,TO AMEND H.R. 145 BY RAISING THE PAY OF THE INFANTRY FROM $8 TO $10.  (P. 794),,,Defense Policy Budget,,Foreign and Defense Policy,-1.096905444811273,-0.9818061891103774,0.002,-0.984,-0.011,-0.058
RH0290217,29,House,217,1846-05-11,,112,72,TO SUSTAIN THE DECISION OF THE CHAIR THAT MR. GARRETT DAVIS MUST BE ALLOWED TO STATE HIS REASONS FOR ASKING TO BE EXCUSED FROM VOTING ON A ROLL CALL ON H.R. 145.  (. 795-1),,,Internal Organization,,Miscellaneous Policy,-2.294866277908839,-0.8332553951352264,-0.184,-0.411,-0.148,-0.373
RH0290218,29,House,218,1846-05-11,,175,14,TO PASS H.R. 145.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,16.66125267798407,-6.668679732820154,0.367,-0.554,0.314,-0.109
RH0290219,29,House,219,1846-05-12,,154,9,"TO PASS S. 21, (MAY 15, 1846), A BILL FOR THE ORGANIZATION OF A COMPANY OF SAPPERS, MINERS, AND PONTONNIERS.",,,Defense Policy Budget,,Foreign and Defense Policy,1.9555234782859146,-1.614325499153902,0.937,0.218,0.637,-1.884
RH0290220,29,House,220,1846-05-12,,58,73,"TO ADJOURN, DURING DEBATE ON A MOTION THAT DISCUSSIONS OF H.R. 116, A BILL RELATIVE TO THE WEST POINT MILITARY ACADEMY SHALL CEASE 10 MINUTES AFTER THE BILL IS TAKEN UP IN COMMITTEE OF THE WHOLE.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.7285500235063656,-0.529360246591577,0.145,-0.925,-0.259,-0.549
RH0290221,29,House,221,1846-05-12,,85,34,"TO PASS A RESOLUTION LIMITING DEBATE ON H.R. 116, A BILL RELATING TO THE WEST POINT MILITARY ACADEMY, TO 10 MINUTES. (P. 810)",,,Defense Policy Budget,,Foreign and Defense Policy,-2.7771871133747967,0.1069149443259707,0.144,-0.293,0.109,0.227
RH0290222,29,House,222,1846-05-12,,59,76,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-3.095318756651001,-0.4889650447942072,-0.157,-0.003,-0.251,-0.469
RH0290223,29,House,223,1846-05-12,,117,50,"TO CONCUR IN A SENATE AMENDMENT TO H.R. 145 (16-9 STAT. 9, MAY 13, 1846), A BILL FOR THE PROSECUTION OF THE WAR WITH MEXICO BY ELIMINATING A CLAUSE RELATING TO PAYING VOLUNTEER MOUNTED CORPS FOR THE USE AND RISK OF THEIR HORSES.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.5399280491749587,0.21781654868975941,-0.23,0.572,0.086,0.323
RH0290224,29,House,224,1846-05-15,,81,80,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 113 (AUGUST 8, 1846), A BILL FOR THE RELIEF OF THE OWNERS AND CREW OF THE SCHOONER TANCRED.  (P. 829)",,,Budget Special Interest,,Government Management,-22.740390977760974,-4.0980107669747365,-0.181,0.018,-0.346,-0.088
RH0290225,29,House,225,1846-05-15,,85,82,"TO PASS H.R. 113 (AUGUST 8, 1846), A BILL FOR THE RELIEF OF THE OWNERS AND CREW OF THE SCHOONER ""TANCRED.""",,,Budget Special Interest,,Government Management,-94.30344560660984,-15.836282307517063,-0.169,0.101,-0.962,-0.059
RH0290226,29,House,226,1846-05-15,,44,121,"TO ORDER A CALL OF THE HOUSE, DURING DEBATE ON S. 29, (MAY 20, 1846), A BILL TO PROVIDE FOR THE ORGANIZATION OF A REGIMENT OF MOUNTED RIFLEMEN AND TO ESTABLISH MILITARY POSTS ON THE ROUTE TO OREGON.  (P. 830-1)",,,Defense Policy Budget,,Foreign and Defense Policy,-1.952453582715607,1.7531024549502834,0.755,0.279,-0.053,-0.157
RH0290227,29,House,227,1846-05-16,,71,71,TO SUSPEND THE RULES IN ORDER TO INTRODUCE A RESOLUTION TO ADD A NEW RULE TO THE STANDING RULES OF THE HOUSE. (P. 830-1),,,Internal Organization,,Miscellaneous Policy,0.7711577672612586,0.06380705361970951,-0.818,-0.567,0.016,-0.12
RH0290228,29,House,228,1846-05-16,,97,69,"THAT THE HOUSE RECEDE FROM ITS AMENDMENT TO S. 29, WHICH PROVIDES THAT ALL OFFICERS SHALL BE SELECTED FROM THE REGULAR LINE OF THE U.S. ARMY.  (P. 830-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-3.4737365888064313,-0.48690091747915887,-0.118,-0.077,0.197,0.328
RH0290229,29,House,229,1846-05-18,,63,97,"TO TABLE A RESOLUTION PROVIDING THAT ALL DEBATE IN COMMITTEE OF THE WHOLE ON THE BILL MAKING APPROPRIATIONS FOR THE SUPPORT OF THE ARMY FOR FISCAL 1847, SHALL TERMINATE TOMORROW AT 2 P.M.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.8285166280933027,-0.2621002567918855,-0.256,0.462,-0.201,-0.411
RH0290230,29,House,230,1846-05-18,,93,82,TO SUSPEND THE RULES IN ORDER TO MOVE THAT HEREAFTER THE DAILY HOUR OF MEETING SHOULD BE 10 O'CLOCK.,,,Internal Organization,,Miscellaneous Policy,-2.7094732363233414,-0.36849061186224186,0.191,-0.886,0.156,0.333
RH0290231,29,House,231,1846-05-19,,105,85,"TO AMEND H.R. 49 (AUGUST 8, 1846), THE ARMY APPROPRIATIONS BILL FOR FISCAL 1847, BY PROVIDING THAT THE ALLOWANCE PAID, TO OFFICERS OF THE ARMY AND NAVY FOR TRAVELLING SHALL NOT BE MORE THAN 6 CENTS A MILE.  (P. 843-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-2.5521649916503555,-0.2634626716866282,0.202,-0.779,0.139,0.315
RH0290232,29,House,232,1846-05-19,,191,0,"TO PASS H.R. 49 (AUGUST 8, 1846), ARMY APPROPRIATIONS BILL FOR FISCAL 1847.  (P. 843-3)",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0290233,29,House,233,1846-05-20,,70,75,TO SUSPEND THE RULES AND INTRODUCE A RESOLUTION THAT COMMITTEE ON MILITARY AFFAIRS BE INSTRUCTED TO REPORT A BILL INCREASING THE PAY OF VOLUNTEERS FROM $7 TO $10 A MONTH AND GRANTING 160 ACRES OF LAND TO THOSE WHO SERVE TO THE END OF THE WAR OR DIE IN THE SERVICE.  (P. 845-3),,,Defense Policy Budget,,Foreign and Defense Policy,-2.449857099050505,-0.3600229917205454,-0.189,0.103,-0.097,-0.229
RH0290234,29,House,234,1846-05-20,,53,85,"TO ORDER A CALL OF THE HOUSE, DURING DEBATE ON H.R. 50, (AUGUST 10, 1846), A BILL MAKING CIVIL AND DIPLOMATIC APPROPRIATIONS FOR FISCAL 1847.  (P. 846-3)",,,Budget General Interest,Foreign Policy Budget,Government Management,-4.619671530291502,-1.5871472615855486,-0.465,0.561,0.127,0.159
RH0290235,29,House,235,1846-05-21,,54,106,"TO TABLE H.R. 310, A BILL TO AMEND AND CONTINUE IN FORCE THE ACT TO INCORPORATE THE INHABITANTS OF THE CITY OF WASHINGTON.  (P. 848)",,,Government Organization,D. C.,Government Management,-2.564137904064523,0.007670342022710386,0.104,-0.259,-0.223,-0.503
