id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0130136,13,House,136,1814-03-09,,73,65,"TO ADOPT THE RESOLUTION TO GIVE CERTAIN INSTRUCTIONS TO THE COMMITTEE TO WHOM WAS REFERRED THE YAZOO BILL; SAID INSTRUCTIONS PERTAIN TO COMPROMISE OF CERTAIN CLAIMS, MONEY PAID FOR GRANTS AND TITLES, ORIGIN OF TITLES, AND AMOUNTS OF MONEY WITHDRAWN BY ANY OF THE ORIGINAL GRANTEES.",Public Lands,,Budget Special Interest,,Government Management,5.312864665509031,-0.46052625591665025,0.072,-0.078,1.151,-1.253
RH0130137,13,House,137,1814-03-14,,58,86,"TO CONSIDER THE RESOLUTIONS :  1) THAT IT IS EXPEDIENT TO REPEAL THE ""ACT LAYING AN EMBARGO ON ALL SHIPS AND VESSELS IN THE PORTS OF THE UNITED STATES.""  2) THAT IT IS EXPEDIENT TO REPEAL ""AN ACT TO INTERDICT COMMERCIAL INTERCOURSE BETWEEN THE UNITED STATES AND GREAT BRITIAN AND FRANCE, AND THEIR DEPENDENCIES, AND FOR OTHER PURPOSES"", 3) THAT A COMMITTEE BE APPOINTED TO BRING IN A BILL PURSUANT TO THE FOREGOING RESOLUTIONS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.8211843950081383,-0.2659327869560498,0.129,-0.031,-0.512,1.626
RH0130138,13,House,138,1814-03-16,,20,84,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.8523322690782332,-0.7078159103810846,-0.229,-0.903,-0.056,0.38
RH0130139,13,House,139,1814-03-17,,63,80,"TO CONSIDER THE RESOLUTION THAT THE COMMITTEE OF FOREIGN RELATIONS BE INSTRUCTED TO INQUIRE INTO THE EXPEDIENCY OF ALLOWING CERTAIN VESSELS TO TRAVEL FROM PORT TO PORT IN THE UNITED STATES UNDER SUCH RESTRICTIONS AND REGULATIONS AS THE PRESIDENT MAY DIRECT.  (THE VESSELS REFERRED TO ARE THOSE CARRYING FIREWOOD, BARK, OR LIME, OR WHICH HAVE USUALLY BEEN EMPLOYED IN THE FISHERIES BUSINESS)  (P. 1877)",Fish and Wildlife,,Regulation Special Interest,,Government Management,1.3925263965685208,-0.10187798618678295,-0.171,-0.34,-0.163,0.677
RH0130140,13,House,140,1814-03-17,,60,89,"TO AMEND THE RESOLUTION CONTAINED IN THE REPORT OF THE COMMITTEE OF WAYS AND MEANS RELATIVE TO THE SALE OF SPIRITS WITHOUT LICENSES; SAID RESOLUTION BEING:  ""THAT IT IS INEXPEDIENT TO AUTHORIZE THE SALE WITHOUT LICENSE OF SPIRITS IN LESS QUANTITIES THAN FIVE GALLONS AT THE PLACE WHERE SAME IS DISTILLED.  ""THE PROPOSED AMENDMENT WOULD STRIKE OUT THE WORD ""INEXPEDIENT"" AND INSERT ""EXPEDIENT"".",Temperance and Liquor,,Regulation Special Interest,,Government Management,-3.3444777080135015,0.1563331659364422,0.329,-0.944,0.133,0.23
RH0130141,13,House,141,1814-03-18,,65,72,TO ORDER THIRD READING OF THE SENATE BILL TO AUTHORIZE THE PRESIDENT TO PERMIT THE DEPARTURE OF PAUL CUFFEE FROM THIS COUNTRY WITH A VESSEL AND CARGO FOR SIERRA LEONE IN AFRICA; AND TO RETURN WITH A CARGO.,,,Regulation Special Interest,Foreign Policy Resolutions,Foreign and Defense Policy,2.009932478500089,-0.06392054017199929,-0.008,-0.08,-0.196,0.564
RH0130142,13,House,142,1814-03-19,,57,83,"TO POSTPONE INDEFINITELY CONSIDERATION OF THE SENATE BILL, (APP. 3-24-14), TO ALLOW ISAAC CLASON DRAWBACK BENEFITS ON A CARGO OF FOREIGN PRODUCE.",,,Regulation Special Interest,Foreign Policy Resolutions,Foreign and Defense Policy,6.189081613416876,0.32145408067084386,-0.05,0.012,0.229,-0.214
RH0130143,13,House,143,1814-03-19,,84,59,"TO PASS THE SENATE BILL (APP. 3-24-14), TO ALLOW DRAWBACK BENEFITS TO ISAAC CLASON.  (P. 1882)",,,Regulation Special Interest,Foreign Policy Resolutions,Foreign and Defense Policy,6.2493187707082924,0.2577234320576234,-0.039,0.014,-0.255,0.236
RH0130144,13,House,144,1814-03-21,,62,90,TO AMEND THE YAZOO CLAIMS BILL BY ELIMINATING THAT SECTION WHICH MAKES THE STOCK CREATED BY THIS BILL RECEIVABLE IN PAYMENT FOR PUBLIC LANDS HEREAFTER SOLD IN THE MISSISSIPPI TERRITORY.,Public Lands,,Budget Special Interest,,Government Management,6.8003221116205825,0.1902109517950998,-0.034,-0.041,1.097,-0.933
RH0130145,13,House,145,1814-03-24,,72,83,"TO POSTPONE, INDEFINITELY THE YAZOO CLAIMS BILL.  (P. 1911)",Public Lands,,Budget Special Interest,,Government Management,6.187571749882584,-0.032249713000469665,-0.004,-0.057,1.149,-1.074
RH0130146,13,House,146,1814-03-24,,63,86,"TO AMEND THE YAZOO CLAIMS BILL BY AMENDING SECTION FOUR OF THE BILL WHICH MAKES THE SAID CERTIFICATES OF STOCK RECEIVABLE IN PAYMENT FOR PUBLIC LANDS SOLD IN THE MISSISSIPPI TERRITORY BY ADDING ""AFTER PAYMENT OF THE DEBT DUE TO THE STATE OF GEORGIA BY THE UNITED STATES.",Public Lands,,Budget Special Interest,,Government Management,5.801051672641,0.170429446833948,-0.028,0.008,0.334,-0.333
RH0130147,13,House,147,1814-03-25,,73,85,"TO AMEND THE YAZOO BILL BY INSERTING A NEW SECTION:  THAT NO ORIGINAL GRANTEE OR GRANTEES CONCERNED IN, OR PRIVY TO, THE FRAUD IN THE ORIGINAL CONTRACT, OR ANY ONE CLAIMING UNDER THEM HAVING NOTICE OF THE FRAUD AT THE TIME OF PURCHASE, SHALL BE ENTITLED TO ANY BENEFIT ARISING FROM THE PROVISIONS OF THIS BILL, AND ALL SUCH CLAIMS SHALL ACCRUE TO THE U.S.",Public Lands,,Budget Special Interest,,Government Management,6.477725244994573,-0.04368815342992402,0.014,0.047,0.196,-0.175
RH0130148,13,House,148,1814-03-26,,84,76,TO PASS THE YAZOO BILL.  (P. 1925),Public Lands,,Budget Special Interest,,Government Management,6.953416946372585,-0.11746583053627416,-0.01,-0.187,-1.07,0.89
RH0130149,13,House,149,1814-03-28,,78,36,"TO AMEND THE HOUSE BILL IN ADDITION TO AN ACT ENTITLED ""AN ACT TO PROVIDE FOR CALLING FORTH THE MILITIA TO EXECUTE THE LAWS OF THE UNION, SUPPRESS INSURRECTIONS AND REPEL INVASIONS"", AND TO REPEAL THE ACT NOW IN FORCE FOR THOSE PURPOSES; SAID AMENDMENT TO AUTHORIZE THE GOVERNMENT TO DEFRAY THE EXPENSES PREPARATORY TO AND DURING THE ASSEMBLAGE OF MILITIA CALLED OUT BY THE GENERAL GOVERNMENT, NOT NOW PROVIDED FOR BY LAW, IN THE SAME MANNER AS IS PROVIDED FOR DEFRAYING THOSE EXPENSES ACCRUING AFTER THEIR ASSEMBLAGE AT THE PLACE OF RENDEZVOUS.",,,Defense Policy Budget,,Foreign and Defense Policy,-7.410344169776157,4.0240823336753975,0.646,-0.763,0.082,0.064
RH0130150,13,House,150,1814-03-29,,46,89,TO POSTPONE INDEFINITELY THE MILITIA BILL.,,,Defense Policy Budget,,Foreign and Defense Policy,2.1534990841072377,-0.6645621565402141,0.375,0.143,-0.175,0.47
RH0130151,13,House,151,1814-03-29,,88,53,TO PASS THE MILITIA BILL.  (P. 1931),,,Defense Policy Budget,,Foreign and Defense Policy,2.162334360334771,-0.4870960784942432,0.401,0.38,0.289,-0.773
RH0130152,13,House,152,1814-04-02,,37,75,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE AND CONSIDER THE REPORT OF THE SECRETARY OF STATE, RELATIVE TO THE REPEAL OF THE FRENCH DECREES OF BERLIN AND MILAN.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.9772531607865853,-0.6730789344013902,0.612,0.537,-0.227,0.664
RH0130153,13,House,153,1814-04-04,,37,108,"TO CONSIDER THE RESOLUTION THAT THE COMMITTEE ON WAYS AND MEANS INQUIRE INTO THE EXPEDIENCY OF AUTHORIZING THE PRESIDENT TO ISSUE TREASURY NOTES NOT EXCEEDING 15 MILLION DOLLARS, IN LIMITED DENOMINATIONS AND PAYING A SPECIFIED INTEREST, TO ALSO INQUIRE INTO THE EXPEDIENCY OF LAYING DUTIES ON CERTAIN ITEMS, TO DISCHARGE THE INTEREST IN SAID NOTES.",Tax rates,,Budget General Interest,,Government Management,4.007780512426251,0.8204938583858403,-0.192,0.051,0.167,-0.241
RH0130154,13,House,154,1814-04-04,,71,80,"TO POSTPONE INDEFINITELY, THE RESOLUTION:  THAT A COMMITTEE BE APPOINTED TO INQUIRE INTO THE EXPEDIENCY OF ESTABLISHING A NATIONAL BANK, AND THAT THEY HAVE LEAVE TO REPORT BY BILL OR OTHERWISE.  (P. 1954)",National Bank,,Budget General Interest,,Government Management,0.6247805984755567,-0.2509589130459964,0.757,0.222,-0.035,0.324
RH0130155,13,House,155,1814-04-06,,68,49,"TO AMEND THE RESOLUTION TO APPOINT JAMES CLAXTON AS KEEPER OF THE LETTER, NEWSPAPER AND STATIONARY OFFICE OF THE HOUSE, BY REDUCING HIS REMUNERATION FROM $3.00 TO $2.00 PER DAY.",,,Internal Organization,Budget Special Interest,Government Management,-11.715666079546043,2.8039282423296368,0.155,0.988,0.079,0.039
RH0130156,13,House,156,1814-04-06,,65,75,"TO AMEND THE HOUSE BILL (APP. 4-14-14), TO REPEAL ""AN ACT LAYING AN EMBARGO ON ALL VESSELS IN THE PORTS OF THE U.S."", AND SO MUCH OF ANY ACTS AS PROHIBIT THE IMPORTATION OF MERCHANDISE OF GREAT BRITIAN AND IRELAND, OR ANY POSSESSIONS THEREOF; SAID AMENDMENT TO STRIKE OUT THE CLAUSE WHICH PROPOSED THAT NO CITIZEN OF THE UNITED STATES, SHALL BE PERMITTED TO DEPART IN A SHIP, WITHOUT A PASSPORT FURNISHED UNDER THE AUTHORITY OF THE PRESIDENT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.2637394032869909,-0.06964901409355506,0.211,0.197,-0.137,0.627
RH0130157,13,House,157,1814-04-07,,70,78,"TO AMEND THE EMBARGO REPEAL BILL BY ELIMINATING THE SECTION THAT NO FOREIGN VESSEL, DURING PRESENT WAR BETWEEN U.S. AND GREAT BRITAIN, SHALL RECEIVE A CLEARANCE OR DEPART FROM U.S. IF OFFICERS AND CREW SHALL NOT CONSIST WHOLLY OF THE CITIZENS OR SUBJECTS OF THE COUNTRY TO WHICH SUCH VESSEL BELONG, OR OF A COUNTRY IN AMITY WITH U.S.; THAT NO CITIZEN OF U.S. SHALL BE PERMITTED TO DEPART IN ANY FOREIGN SHIP WITHOUT A PASSPORT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.417262923615286,-0.077768769244354,0.311,0.363,-0.136,0.555
RH0130158,13,House,158,1814-04-07,,34,111,TO AMEND THE EMBARGO REPEAL BILL BY ELIMINATING THE SECTION OF THE BILL WHICH ALLOWS THE IMPORTATION OF BRITISH PRODUCTS.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.3815166341891807,0.7078673190432394,-0.44,-0.34,0.182,-0.442
RH0130159,13,House,159,1814-04-07,,22,126,TO AMEND THE EMBARGO REPEAL BILL BY STRIKING OUT THE SECTION WHICH CONTEMPLATES A REPEAL OF THE EMBARGO.  (P. 1992),,,Foreign Policy Resolutions,,Foreign and Defense Policy,84.22488739306559,25.158715091850333,-0.31,-0.951,0.233,-0.016
RH0130160,13,House,160,1814-04-07,,115,38,TO ORDER ENGROSSMENT AND THIRD READING OF THE EMBARGO REPEAL BILL.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.211130134968016,0.8094405814228143,-0.381,-0.414,-0.176,0.317
RH0130161,13,House,161,1814-04-07,,116,37,TO PASS THE EMBARGO REPEAL BILL.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.176124363465862,0.7941269257648147,-0.313,-0.2,-0.162,0.295
RH0130162,13,House,162,1814-04-12,,61,59,"TO POSTPONE THE LIQUOR TAX BILL, WHICH IS THE ORDER OF THE DAY.",Tax rates,,Regulation Special Interest,,Government Management,12.505261090723113,-1.241936474148714,0.178,0.984,0.08,-0.037
RH0130163,13,House,163,1814-04-12,,68,52,"TO CONCUR IN THE SENATE AMENDMENTS TO THE EMBARGO REPEAL BILL, TO ELIMINATE THE THIRD AND FOURTH SECTIONS OF THE BILL; THE THIRD SECTION PROHIBITS FOREIGN VESSELS FROM TAKING ON BOARD AMERICAN SEAMEN, AND FORBIDS ANY AMERICAN CITIZEN TO TRAVEL IN A FOREIGN VESSEL WITHOUT A PASSPORT FURNISHED UNDER AUTHORITY OF THE PRESIDENT OF THE U.S.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.975350280753839,0.18825998815670547,-0.314,-0.432,-0.222,0.65
RH0130164,13,House,164,1814-04-13,,37,71,"TO CONSIDER THE REPORT OF THE COMMITTEE OF THE WHOLE HOUSE, ON THE HOUSE BILL FOR THE BETTER PROTECTION OF NORTH WESTERN FRONTIER OF THE UNITED STATES BY GRANTING DONATIONS OF LAND TO ACTUAL SETTLERS.  (P. 2016)",Public Lands,,Budget Special Interest,,Government Management,0.7309050266624566,0.4793936092142469,0.217,0.638,0.023,-0.182
RH0130165,13,House,165,1814-04-13,,63,61,"TO POSTPONE, INDEFINITELY, THE HOUSE BILL TO PROHIBIT THE EXPORTATION OF SPECIE, GOLD, OR SILVER COINS OR BULLION.",Banking and Finance,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,2.1072334337952996,-0.06626965513358002,0.217,0.391,-0.188,0.516
RH0130166,13,House,166,1814-04-14,,49,81,"TO PASS THE RESOLUTION THAT THE COMMITTEE ON FOREIGN RELATIONS BE, INSTRUCTED TO INQUIRE INTO THE EXPEDIENCY OF REPEALING AN ACT PASSED AUG. 2, 1813, ENTITLED ""AN ACT TO PROHIBIT THE USE OF LICENSES OR PASSES GRANTED BY AUTHORITY OF THE UNITED KINGDOM OF GT. BRITAIN AND IRELAND"", AND THAT THEY HAVE LEAVE TO REPORT BY BILL OR OTHERWISE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.245944683625196,-0.5098917025437794,0.15,-0.023,-0.275,0.49
RH0130167,13,House,167,1814-04-18,,5,89,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF THE RESOLUTION THAT THE CLERK OF THE HOUSE BE AUTHORIZED TO PAY TO THE REV. JESSEE LEE, CHAPLAIN TO THIS HOUSE, OUT OF THE CONTINGENT FUND, THE SUM OF ONE HUNDRED DOLLARS, AS AN ADDITIONAL COMPENSATION FOR HIS SERVICES DURING THE PRESENT SESSION.",,,Internal Organization,Budget Special Interest,Government Management,126.51807119130022,-106.63977015664868,0.845,0.268,-0.175,0.008
RH0130168,13,House,168,1814-04-18,,29,68,TO CONSIDER THE RESOLUTION THAT A COMMITTEE BE APPOINTED TO INQUIRE INTO THE CAUSES OF THE FAILURE OF OUR ARMS ON THE NORTHERN AND NORTHWESTERN FRONTIER; AND THAT SAID COMMITTEE HAVE LEAVE TO SIT DURING THE RECESS OF THE HOUSE AND THAT THEY HAVE POWER TO SEND FOR PERSONS AND PAPERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,3.6732027354227084,-0.8921177047966319,0.477,0.86,-0.228,0.359
RH0130169,13,House,169,1814-04-18,,48,47,"TO PASS THE SENATE BILL (APP. 4-18-14), TO ASCERTAIN AND FIX THE COMPENSATION OF CLERKS IN THE OFFICE OF THE SECRETARY OF THE SENATE, AND THOSE IN THE OFFICE OF THE CLERK OF THE HOUSE OF REPRESENTATIVES.",,,Internal Organization,Budget Special Interest,Government Management,-2.2411772611030325,-0.10456505845195252,-0.446,0.895,-0.031,-0.08
RH0130170,13,House,170,1813-12-10,,52,82,"TO PRINT THE HOUSE BILL (17-12-1813), LAYING AN EMBARGO ON ALL SHIPS AND VESSELS IN THE PORTS AND HARBORS OF THE UNITED STATES.  (NOTE THAT THE FOLLOWING SERIES OF VOTES ON THE EMBARGO BILL IS OUT OF PROPER ORDER.)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.8593291354991641,-0.2323855340404072,0.111,-0.026,-0.461,1.434
RH0130171,13,House,171,1813-12-11,,45,70,"TO POSTPONE THE EMBARGO BILL UNTIL MONDAY NEXT, THIS BEING SATURDAY.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.397092818715719,-0.4371377581757993,0.159,-0.056,-0.516,1.245
RH0130172,13,House,172,1813-12-11,,51,80,"TO AMEND THE EMBARGO BILL BY SUBSTITUTING FOR THE 4TH SECTION THE FOLLOWING:  THE COLLECTOR OF CUSTOMS IS REQUIRED TO GRANT PERMISSION TO CERTAIN VESSELS TO TAKE ON BOARD ANY ARTICLES OF DOMESTIC OR FOREIGN GROWTH, UNDER CERTAIN SPECIFIED CONSITIONS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.6948740860561777,-0.1938283265609774,0.053,-0.051,-0.301,0.646
RH0130173,13,House,173,1813-12-11,,52,83,TO AMEND THE EMBARGO BILL BY ELIMINATING THE FIRST SECTION.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.8287532180535406,-0.18078651709844387,0.083,-0.029,-0.455,1.439
RH0130174,13,House,174,1813-12-11,,56,80,TO AMEND THE EMBARGO BILL BY CHANGING THE WORDING OF THE THIRTEENTH SECTION SO AS TO TAKE AWAY THE PRESIDENT'S POWER TO MAKE RULES CONCERNING THIS BILL.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.7633180653839753,-0.09291704836540063,-0.025,-0.137,-0.325,1.066
RH0130175,13,House,175,1813-12-11,,45,88,"TO AMEND THE EMBARGO BILL TO PROVIDE THAT NO CLEARANCE BY FURNISHED TO ANY VESSEL, EXCEPT THOSE IN BALLAST, WITH THEIR NECESSARY SEA STORES, OR EMPLOYED IN WHOLE OR IN PART BY THE GOVERNMENT; OR IN WHOLE OR IN PART FOR PUBLIC PURPOSES.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.231499838334744,-0.5242429802768388,0.122,-0.252,-0.539,1.397
RH0130176,13,House,176,1813-12-11,,50,83,"TO AMEND THE EMBARGO BILL BY ELIMINATING THE CLAUSE WHICH PROPOSED TO ALLOW THE SEIZURE OF VESSELS, ETC., WHICH CONTAIN SUPPLIES ON THEIR WAY TOWARD THE TERRITORY OF A FOREIGN NATION.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.7310707013981328,-0.365323796953062,0.181,-0.052,-0.472,1.577
RH0130177,13,House,177,1813-12-11,,51,76,"TO AMEND THE EMBARGO BILL TO PROVIDE THAT NO PART OF THE MILITARY FORCES SHALL BE USED BY ANYONE TO ENFORCE ANY OF THE PROVISIONS OF THIS ACT, UNLESS CERTAIN SPECIFIC REQUIREMENTS ARE MET.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.52024384609039,-0.24162560383949094,0.105,-0.082,-0.45,1.712
RH0130178,13,House,178,1813-12-11,,48,77,TO ADJOURN; MOTION MADE DURING CONSIDERATION OF THE EMBARGO BILL.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.759395133025119,-0.2674198284211433,0.364,0.373,-0.268,0.881
RH0130179,13,House,179,1813-12-11,,43,81,TO AMEND THE EMBARGO BILL BY PROVIDING THAT NOTHING IN THE THIRTEENTH SECTION SHALL BE CONSTRUED TO IMPART POWERS TO THE PRESIDENT WHICH WOULD IMPAIR THE CONSTITUTIONAL RIGHTS AND LIBERTIES OF THE CITIZEN.,,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,1.5939284559533888,-0.33318034155370746,0.135,-0.118,-0.455,1.651
RH0130180,13,House,180,1813-12-11,,45,75,"TO AMEND THE EMBARGO BILL BY STRIKING OUT:  ""FOR HIS JUSTIF- ICATION AND DEFENCE"", AND INSERTING ""IN SUCH SUIT OR ACTION"".",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.6332265255910134,-0.17542297298232828,0.097,-0.017,-0.412,1.459
RH0130181,13,House,181,1813-12-11,,54,79,"TO CONSIDER THE RESOLUTION TO REQUEST THE PRESIDENT TO LAY BEFORE THE HOUSE, EVIDENCE THAT ""SUPPLIES OF THE MOST ESSENTIAL KINDS FIND THEIR WAY FROM THE U.S. TO THE FLEETS AND ARMIES OF THE ENEMY"" AND THAT ""PRACTICE OF RANSOMING IS MADE A COVER FOR COLLISIVE CAPTURES OF THE ENEMY.""",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.7561955464101944,-0.16395847043435438,0.074,-0.034,-0.433,1.426
RH0130182,13,House,182,1813-12-11,,86,57,TO PASS THE EMBARGO BILL.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.783902303934239,-0.18476730505014727,0.089,-0.026,0.446,-1.446
RH0130183,13,House,183,1813-12-17,,51,89,"TO AMEND THE SENATE AMENDMENT TO THE EMBARGO BILL, BY ELIMINATING THE SECTION FORBIDDING ANY VESSEL TO TAKE AS PASSENGER, ANY U.S. CITIZEN WITHOUT A PASSPORT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.7641350467270103,-0.2932957752340549,-0.209,-0.662,-0.316,1.036
RH0130184,13,House,184,1814-09-26,,79,37,TO CONSIDER THE RESOLUTION TO APPOINT A COMMITTEE TO INQUIRE INTO THE EXPEDIENCY OF REMOVING THE SEAT OF GOVERNMENT TO A PLACE OF GREATER SECURITY AND LESS INCONVENIENCE.,,,Government Organization,,Government Management,-2.6573679817786617,-0.27508432473754785,0.26,-0.966,-0.136,-0.296
RH0130185,13,House,185,1814-09-26,,48,77,"TO POSTPONE, INDEFINITELY, THE SEAT OF GOVERNMENT RESOLUTION.",,,Government Organization,,Government Management,-2.151074313850678,0.0007533604449859732,0.422,-0.907,0.151,0.406
RH0130186,13,House,186,1814-09-26,,72,51,TO PASS THE SEAT OF GOVERNMENT RESOLUTION.,,,Government Organization,,Government Management,-2.4926860223444907,0.12446469927296355,0.415,-0.91,-0.153,-0.355
RH0130187,13,House,187,1814-09-27,,82,45,"TO CONSIDER THE RESOLUTION TO INSTRUCT THE COMMITTEE ON MILITARY AFFARIS TO INQUIRE INTO THE EXPEDIENCY OF GIVING EACH DESERTER FROM THE BRITISH ARMY 100 ACRES OF PUBLIC LANDS; SAID COMMITTEE HAS LEAVE TO REPORT BY BILL, OR OTHERWISE.",,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,2.7887216932354817,-0.5587976910597957,0.479,0.777,0.311,-0.645
RH0130188,13,House,188,1814-09-28,,80,55,TO PASS THE RESOLUTION TO INSTRUCT THE COMMITTEE ON MILITARY AFFAIRS TO INQUIRE INTO THE EXPEDIENCY OF GIVING 100 ACRES OF PUBLIC LAND TO EACH DESERTER FROM THE BRITISH ARMY.,,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,1.6987948572515394,-0.10186740744954711,0.193,0.226,0.262,-0.892
RH0130189,13,House,189,1814-09-30,,86,44,"TO CONCUR IN THE PROPOSED AMENDMENT TO THE RESOLUTION THAT THE FOLLOWING ARTICLES BE PROPOSED TO THE STATE LEGISLATURES AMENDMENTS TO THE CONSTITUTION:  (1) CONGRESS SHALL HAVE THE POWER TO LAY A RESTRICTED TAX ON ARTICLES EXPORTED FROM ANY STATE, (2) TO MAKE ROADS IN ANY STATE, (3) TO MAKE CANALS IN ANY STATE, (4) TO ESTABLISH A NATIONAL BANK WITH BRANCHES IN ANY STATE; SAID AMENDMENT TO ELIMINATE THE FOURTH ARTICLE REGARDING A NATIONAL BANK.",Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,3.3559643575258473,0.526258867483722,-0.144,0.043,-0.188,0.324
RH0130190,13,House,190,1814-10-03,,69,68,"TO AMEND THE REPORT OF THE SELECT COMMITTEE THAT IT IS INEXPEDIENT TO REMOVE THE SEAT OF GOVERNMENT AT THIS TIME, BY CHANGING THE WORD ""INEXPEDIENT"", TO ""EXPEDIENT."" (SPEAKER VOTING IN THE AFFIRMATIVE.)",,,Government Organization,,Government Management,-4.108251200588252,0.536753929810594,0.358,-0.934,-0.179,-0.252
RH0130191,13,House,191,1814-10-04,,61,77,"TO POSTPONE, INDEFINITELY, THE RESOLUTION THAT IT IS EXPEDIENT, AT THIS TIME, TO REMOVE THE SEAT OF GOVERNMENT FROM THE CITY OF WASHINGTON.",,,Government Organization,,Government Management,-3.5479737611389837,0.3164347376820612,0.353,-0.936,0.146,0.238
RH0130192,13,House,192,1814-10-06,,72,71,TO PASS THE RESOLUTION THAT IT IS EXPEDIENT TO CHANGE THE LOCATION OF THE SEAT OF GOVERNEMNT.,,,Government Organization,,Government Management,-3.870284283059324,0.5719297332608989,0.386,-0.922,-0.178,-0.266
RH0130193,13,House,193,1814-10-13,,40,103,TO ADJOURN; MOTION MADE DURING DEBATE ON THE BILL FOR THE TEMPORARY REMOVAL OF THE SEAT OF GOVERNMENT FROM WASHINGTON.,,,Government Organization,,Government Management,5.649178992727824,-2.595261907891069,0.29,-0.957,-0.126,0.129
RH0130194,13,House,194,1814-10-15,,76,79,TO REJECT THE REMOVAL OF THE SEAT OF GOVERNMENT BILL.,,,Government Organization,,Government Management,-4.175771312348309,0.6025080716318293,0.367,-0.93,0.174,0.241
RH0130195,13,House,195,1814-10-15,,74,83,TO ORDER ENGROSSMENT AND THIRD READING OF THE REMOVAL OF THE SEAT OF GOVERNMENT BILL.,,,Government Organization,,Government Management,-4.424086071508152,0.8383621703887364,0.397,-0.918,-0.205,-0.268
RH0130196,13,House,196,1814-10-17,,47,91,TO AMEND THE RESOLUTION TO AUTHORIZE THE LIBRARY COMMITTEE TO CONTRACT FOR PURCHASE OF MR. JEFFERSON'S LIBRARY; TO LIMIT THE COMMITTEE TO PURCHASE SUCH PART OF THE LIBRARY AS THEY DEEM SUITABLE TO THE PURPOSE.,,,Budget Special Interest,,Government Management,2.1006337580196686,-0.6962844235837234,0.291,-0.085,-0.227,0.625
RH0130197,13,House,197,1814-10-18,,37,103,"TO AMEND THE JEFFERSON LIBRARY RESOLTUION TO LIMIT THE PRICE OF PURCHASE TO $25,000.",,,Budget Special Interest,,Government Management,2.0680030241235787,-1.2132334334345762,0.474,-0.233,-0.123,0.344
RH0130198,13,House,198,1814-10-18,,52,96,TO AMEND THE JEFFERSON LIBRARY RESOLUTION TO LIMIT THE COMMITTEE TO SELECTION OF ONLY THOSE BOOKS DEEMED PROPER FOR THE USE OF THE HOUSES OF CONGRESS.,,,Budget Special Interest,,Government Management,1.6777891963386842,-0.5298810777418798,0.289,-0.045,-0.161,0.555
RH0130199,13,House,199,1814-10-24,,20,116,"TO AMEND THE REPORT OF THE WAYS AND MEANS COMMITTEE ON WAYS TO MAINTAIN, UNIMPAIRED, THE PUBLIC CREDIT IN RELATION TO OUR FINANCES; SAID AMENDMENT TO INCREASE THE DIRECT TAX TO 150%.",Tax rates,,Budget General Interest,,Government Management,-1.156736650891888,1.0549211274918102,0.159,0.871,-0.082,-0.41
RH0130200,13,House,200,1814-10-24,,100,38,"TO CONCUR IN THE AMENDMENT TO THE WAYS AND MENAS REPORT, TO INCREASE THE DIRECT TAX TO 100%.",Tax rates,,Budget General Interest,,Government Management,0.850232928514001,-0.5550856380626421,0.153,-0.425,0.081,-0.551
