date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0740062,74,House,62,1935-06-13,,218,122,"TO PASS H.R. 7590, (P.A. 219), A BILL ESTABLISHING A CENTRAL STATISTICAL COMMITTEE AND CENTRAL STATISTICAL BOARD TO PLAN AND PROMOTE THE IMPROVEMENT, DEVELOPMENT, AND COORDINATION OF AND ELIMINATION OF DUPLICATION IN STATISTICAL SERVICES CARRIED ON BY TH FEDERAL GOVERNMENT.",,,Government Organization,,Government Management,4.786496486449191,0.31094162053651264,-0.108,-0.206,0.216,-0.261,0.705,0.894,-98.794674,
2016-10-18 10:30:10,RH0740063,74,House,63,1935-06-14,,344,31,"TO PASS S.J. RES. 113, AS AMENDED BY THE SENATE.",Public Works,,Budget General Interest,,Government Management,11.915781162801977,-6.060533243493256,0.433,-0.901,0.171,-0.083,0.032,0.92,-82.955742,
2016-10-18 10:30:10,RH0740064,74,House,64,1935-06-17,,274,131,"TO SUSPEND THE RULES AND PASS H.J. RES. 324, (P.R. 36) A BILL EXTENDING THE REVENUE ACT OF 1932 FOR A PERIOD OF 2 YEARS.",Tax rates,,Budget Special Interest,,Government Management,3.7869354642293946,0.021906610958710104,-0.099,-0.353,0.165,-0.252,0.618,0.877,-134.14732,
2016-10-18 10:30:10,RH0740065,74,House,65,1935-06-20,,279,105,"TO PASS H. RES. 266, (P.R. 260), RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE HOUSE FOR THE CONSIDERATION OF H.R. 8554, A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENC- IES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE, 1935 AND FOR PIOR FISCAL YEARS.",,,Budget Special Interest,,Government Management,3.1928637381343337,-0.13002891438298533,0.052,0.036,0.472,-0.855,0.924,0.979,-23.022122,
2016-10-18 10:30:10,RH0740066,74,House,66,1935-06-21,,108,210,"TO REFER S.J. RES. 131, (P.R. 37), A BILL AUTHORIZING AN APPROPRIATION OF $3,000,000 FOR PARTICIPATION BY THE U. S. IN THE TEXAS CENTENNIAL EXPOSITION, TO THE COMMITTEE ON FOREIGN AFFAIRS WITH INSTRUCTIONS TO AMEND IT BY REDUCING THE APPROPRIATION FOR A RANT TO WARD THE TEXAS MEMORIAL MUSEUM FROM $3,000,000 TO $1,500,000.",,,Budget Special Interest,,Government Management,2.7963153272311407,-0.01129169081006387,-0.242,-0.688,-0.161,0.333,0.63,0.874,-110.360549,
2016-10-18 10:30:10,RH0740067,74,House,67,1935-06-24,,316,20,"TO AGREE TO AN AMENDMENT IN NATURE OF A SUBSTITUTE FOR H.R. 3806, A BILL TO ESTABLISH A COMMERCIAL AIRPORT FOR THE DIST. OF COL.",Airlines/Airports/Airline Industry,,D. C.,Budget Special Interest,Government Management,8.181795823381645,6.680071345458939,-0.875,-0.479,-0.174,0.123,0.0,0.94,-75.160105,
2016-10-18 10:30:10,RH0740068,74,House,68,1935-06-24,,172,116,"TO PASS H.R. 7765, (P.A. 180), A BILL AMENDING AN ACT ENTITLED ""AN ACT PROVIDING A PERMANENT FORM OF GOVERNMENT FOR D. C."" (2) . . . ,""AN ACT TO ESTABLISH A CODE OF LAW FOR D. C.""",,,D. C.,Government Organization,Government Management,-0.842505041003934,0.3630798339848214,0.463,-0.027,0.037,0.254,0.155,0.66,-178.974946,
2016-10-18 10:30:10,RH0740069,74,House,69,1935-06-25,,335,14,"TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE HOUSE TO CONSIDER H.R. 8555, A BILL DEVELOPING A STRONG AMERICAN MERCHANT MARINE.",Shipping/Maritime,,Regulation Special Interest,,Government Management,-6.5491707440202465,4.665461568227925,0.589,0.808,0.154,0.136,-0.071,0.957,-62.597163,
2016-10-18 10:30:10,RH0740070,74,House,70,1935-06-27,,196,188,"TO PASS H.R. 8555, A BILL DEVELOPING A STRONG AMERICAN MERCHANT MARINE.",Shipping/Maritime,,Regulation Special Interest,,Government Management,-0.3336740339111215,0.09322179607614009,0.651,-0.124,0.015,0.26,0.266,0.641,-246.823614,
2016-10-18 10:30:10,RH0740071,74,House,71,1935-06-27,,285,75,"TO RECEDE AND CONCUR IN THE TWO SENATE AMENDMENTS TO H.R. 8021, (P.A. 200), A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR THE FISCAL YEAR ENDING JUNE 30, 1936, SAID AMENDMENTS PROVIDNG MILEAGE ALLOWANCES FOR THE PRES- IDENT OF THE SENATE AN OTHER CONGRESSMEN.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,9.024540250492747,-1.7505215563608678,0.225,0.28,0.181,-0.116,0.56,0.908,-90.023066,
2016-10-18 10:30:10,RH0740072,74,House,72,1935-07-02,,262,151,"TO AMEND S. 2796, (P.A. 333), A BILL PROVIDING FOR THE CONTROL AND ELIMINATION OF PUBLIC-UTILITY HOLDING COMPANIES OPERATING OR MARKETING SECURITIES IN INTERSTATE AND FOREIGN COMMERCE, BY STRIKING OUT THE ENACTING CLAUSE AND INSERTING AN AMENDMENT IN THENATURE OF A SUBSTITUTE.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,5.244526340908136,1.649175374499769,-0.242,0.38,-0.107,0.118,0.066,0.659,-236.908654,
2016-10-18 10:30:10,RH0740073,74,House,73,1935-07-02,,96,317,"TO RECOMMIT S. 2796 (P.A. 333) TO THE COMMITTEE ON INTER- STATE AND FOREIGN COMMERCE, INSTRUCTING IT TO AMEND THE BILL BY STRIKING OUT ALL OF SECTION 11.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,4.186696087183325,-0.5381396587444148,0.215,0.362,-0.291,0.402,0.875,0.971,-44.078227,
2016-10-18 10:30:10,RH0740074,74,House,74,1935-07-02,,329,83,TO PASS S. 2796.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,3.843105320397391,-0.8270314875361686,0.242,0.103,0.202,-0.304,0.735,0.947,-70.680047,
2016-10-18 10:30:10,RH0740075,74,House,75,1935-07-10,,242,148,"TO AMEND H.R. 8632, A BILL AMENDING THE ORIGINAL TENNESSEE VALLEY AUTHORITY ACT, BY STRIKING OUT SECTION 14, THE TRANSMISSION-LINE SECTION OF H.R. 8632.",Public Works,,Government Organization,,Government Management,5.713578002890235,0.3313875241676336,-0.058,-0.0,0.163,-0.165,0.514,0.815,-155.89656,
2016-10-18 10:30:10,RH0740076,74,House,76,1935-07-11,,107,283,TO RECOMMIT H.R. 8632 (P.A. 412) TO THE COMMITTEE ON MILITARY AFFAIRS WITH INSTRUCTIONS TO AMEND IT BY REQUIRING THAT ALL MONEY OF THE TVA CORPORATION HEREAFTER RECEIVED SHALL BE IMMEDIATELY DEPOSITED INTO THE U. S. TREASURY.,Public Works,,Government Organization,,Government Management,6.295780209281367,-0.349746812556882,0.06,0.028,-0.209,0.192,0.757,0.933,-86.002574,
2016-10-18 10:30:10,RH0740077,74,House,77,1935-07-11,,287,104,TO PASS H.R. 8632.,Public Works,,Government Organization,,Government Management,6.742122193769861,-0.4936591645327395,0.075,0.012,0.204,-0.175,0.721,0.926,-87.521915,
2016-10-18 10:30:10,RH0740078,74,House,78,1935-07-11,,132,197,"TO PASS H. RES. 240, RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION OF S. 1432, A BILL AMENDING SECTION 5 OF THE ACT OF MARCH 2, 1919, GENERALLY KNOWN AS THE ""WAR MINERALS RELIEF STATUTES.""",,,Budget Special Interest,,Government Management,3.5898723648368933,1.1447491122905282,-0.242,0.276,0.072,-0.116,0.22,0.687,-203.712426,
2016-10-18 10:30:10,RH0740079,74,House,79,1935-07-15,,27,260,"TO AMEND H.R. 7591 (P.A. 244), A BILL GRANTING THE CONSENT OF CONGRESS TO THE CITIES OF DONARA AND MONESSEN, PA., TO CONSTRUCT, MAINTAIN, AND OPERATE A BRIDGE ACROSS THE MONONGAHELA RIVER BETWEEN THE TWO CITIES, AND AMENDING THE BILL BY LIMITING TOLL CHAGES OVER SAID BRIDGES TO NOT OVER 15 CENTS PER PASSENGER CAR.",Public Works,,Budget Special Interest,,Government Management,14.673418627054504,9.29233724584332,-0.593,0.591,0.137,-0.054,0.0,0.906,-90.720322,
2016-10-18 10:30:10,RH0740080,74,House,80,1935-07-16,,261,87,"TO TABLE H.C. RES. 31 (P.R. 63), RESOLVING THAT THE TWO HOUSES OF CONGRESS SHALL ADJOURN ON TUESDAY, THE 23RD DAY OF JULY, 1935, AND WHEN THEY ADJOURN ON SAID DAY THEY STAND ADJOURNED SINE DIE.  THIS ACTION RESULTED AFTER STEAGALL ASKED FOR PRIVILEGED STTUS TO BE GIVEN ON THURSDAY TO H.J",,,Internal Organization,,Miscellaneous Policy,4.314811316818947,-0.3735368866232147,0.043,-0.188,0.188,-0.252,0.724,0.931,-79.040042,
2016-10-18 10:30:10,RH0740081,74,House,81,1935-07-16,,246,75,"TO EXPUNGE FROM THE RECORD REMARKS ABOUT PATMAN MADE BY FISH WHERE HE REFERRED TO PATMAN'S VOICE AS THAT OF JACOB'S, BUT HIS HANDS AS THOSE OF EXAU, DURING DISCUSSIONS OF H.J. RES. 300, A BILL PROVIDING THAT THE SECRETARY OF WAR BE AUTHORIZED AND DIRECTE TO PAY W",,,Internal Organization,,Miscellaneous Policy,2.9408558920980195,-0.18310193871280298,0.049,-0.039,0.63,-1.239,0.92,0.981,-14.545237,
2016-10-18 10:30:10,RH0740082,74,House,82,1935-07-16,,58,271,"TO ADJOURN THE HOUSE, THIS AFTER FISH REFUSED TO CONTINUE HIS SPEECH AFTER THE VOTE ON THE PREVIOUS MOTION MADE BY PATMAN ASKING THAT FISH'S REMARKS ABOUT PATMAN BE EXPUNGED FROM THE RECORD.",,,Internal Organization,,Miscellaneous Policy,3.699049452716606,-0.7782249067646119,0.079,-0.486,-0.236,0.369,0.672,0.942,-42.286916,
2016-10-18 10:30:10,RH0740083,74,House,83,1935-07-16,,141,143,"TO AMEND H.R. 918, A BILL APPROPRIATING MONEY FOR THE RELIEF OF FLENSBURGER DAMPFERCOMPAGNIE OF FLENSBURG, GERMANY FOR INTEREST ON IMPROPERLY COLLECTED EXCESS TONNAGE DUES BY THE UNITED STATES GOVERNMENT, BY STRIKING OUT THE LINE GIVING THE COMPANY INTERST OF $13,147.17 ON $24,442.",,,Budget Special Interest,,Government Management,-2.1633624386909354,-0.11016654716568464,-0.454,0.872,-0.049,-0.131,0.241,0.623,-182.273083,
2016-10-18 10:30:10,RH0740084,74,House,84,1935-07-17,,90,282,"TO RECEDE AND CONCUR IN SENATE AMENDMENTS NOS. 17, 67, 83, AND 84 TO H.R. 7260 (P.A. 271), A BILL PROVIDING FOR THE GENERAL WELFARE BY ESTABLISHING A SYSTEM OF FEDERAL OLD-AGE BENEFITS AND OTHER WELFARE SERVICES (I.E., SOCIAL SECURITY).",Social Security,,Domestic Social Policy,,Social Welfare,5.308312028065513,-0.6751475711994686,0.114,-0.07,-0.201,0.219,0.711,0.93,-74.000996,
2016-10-18 10:30:10,RH0740085,74,House,85,1935-07-17,,286,80,"TO INSIST ON DISAGREEMENT WITH A SENATE AMENDMENT TO H.R. 7260, THE SOCIAL SECURITY BILL.",Social Security,,Domestic Social Policy,,Social Welfare,4.688288698690606,-0.8357243760350164,0.126,-0.245,0.214,-0.264,0.737,0.943,-59.943909,
2016-10-18 10:30:10,RH0740086,74,House,86,1935-07-17,,254,43,"TO APPROVE THE CONFERENCE REPORT ON H.R. 5917, A BILL TO APPOINT AN ADDITIONAL CIRCUIT JUDGE FOR THE NINTH JUDICIAL CIRCUIT.",Judiciary,,Domestic Social Policy,,Government Management,5.900525340408115,4.024184209160791,-0.541,0.832,-0.101,0.099,0.0,0.855,-126.775334,
2016-10-18 10:30:10,RH0740087,74,House,87,1935-07-18,,105,266,"TO RECOMMIT H.J. RES. 348 (P.R. 63), A JOINT RESOLUTION AUTHORIZING EXCHANGE OF COINS AND CURRENCIES AND IMMEDIATE PAYMENT OF GOLD-CLAUSE SECURITIES BY THE UNITES STATES, TO THE COMMITTEE ON BANKING AND CURRENCY, WITH INSTRUCTIONS TO STRIKE OUT THE PREAMLE AND INSERT A NEW PREAMBLE, AND ALSO AMEND PAGE 3, LINE 24, BY ADDING A PROVISION RELATING TO DEMANDS FOR PAYMENT IN GOLD.",Banking and Finance,,Budget Special Interest,,Government Management,3.7622017286289564,-0.0986770605020135,0.035,0.033,-0.268,0.412,0.829,0.951,-54.135841,
2016-10-18 10:30:10,RH0740088,74,House,88,1935-07-18,,275,101,"TO PASS H.J. RES. 348, A JOINT RESOLUTION AUTHORIZING EXCHANGE OF COINS AND CURRENCIES AND IMMEDIATE PAYMENT OF GOLD-CLAUSE SECURITIES BY THE UNITED STATES.",Banking and Finance,,Budget Special Interest,,Government Management,4.402025588116351,-0.22507089558407228,0.035,-0.071,0.274,-0.36,0.851,0.96,-47.12572,
2016-10-18 10:30:10,RH0740089,74,House,89,1935-07-22,,161,98,"TO PASS S. 2259 (P.A. 252), A BILL TO AMEND THE DIVORCE LAWS IN THE DISTRICT OF COLUMBIA.",,,D. C.,Domestic Social Policy,Government Management,-2.0522747031952853,-1.6012950451131538,-0.943,0.334,-0.033,-0.093,0.0,0.622,-168.971992,
2016-10-18 10:30:10,RH0740090,74,House,90,1935-07-22,,161,70,"TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE HOUSE FOR THE CONSIDERATION OF H.R. 3809, A BILL DECLARING AN EMERGENCY IN THE HOUSING CONDITION IN THE DISTRICT OF COLUMBIA.",,,D. C.,Government Organization,Government Management,-15.631576363403893,2.9176836472220486,0.218,-0.49,0.1,0.037,0.2,0.758,-121.191447,
2016-10-18 10:30:10,RH0740091,74,House,91,1935-07-24,,142,230,"TO RECOMMIT H.R. 8870 (P.A. 401), THE FEDERAL ALCOHOL ADMIN- ISTRATION ACT, TO THE COMMITTEE ON WAYS AND MEANS WITH INSTRUCTIONS TO AMEND IT BY PROVIDING THAT NO IMPORTED MOLASSES SHALL BE USED IN THE MANUFACTURE OF ALCOHOL OR DISTILLED SPIRITS.",Temperance and Liquor,,Regulation Special Interest,,Government Management,3.6164339988380694,0.48823223182803427,-0.148,-0.047,-0.277,0.443,0.718,0.892,-107.442695,
2016-10-18 10:30:10,RH0740092,74,House,92,1935-07-24,,244,104,TO PASS H.R. 8870.,Temperance and Liquor,,Regulation General Interest,,Government Management,23.321303445400964,-2.3330616687412755,0.078,-0.514,0.125,-0.031,0.346,0.805,-155.624137,
2016-10-18 10:30:10,RH0740093,74,House,93,1935-07-30,,228,129,"TO PASS H.R. 7349, A BILL TO AMEND THE ACT ENTITLED, ""AN ACT FOR THE CONTROL OF FLOODS ON THE MISSISSIPPI RIVER.""",Public Works,,Budget Special Interest,,Government Management,2.2265822857543385,0.08987848229276357,-0.176,-0.302,0.164,-0.426,0.612,0.86,-113.902184,
2016-10-18 10:30:10,RH0740094,74,House,94,1935-07-30,,221,99,"TO PASS S. 1404, A BILL PROMOTING THE EFFICIENCY OF THE NATIONAL DEFENSE.",,,Defense Policy Budget,,Foreign and Defense Policy,-6.5775221325225,6.193084079209437,0.975,-0.22,0.058,0.051,0.0,0.691,-194.632524,
2016-10-18 10:30:10,RH0740095,74,House,95,1935-08-01,,169,224,"TO PASS A PRIVILEGED RESOLUTION RESOLVING THAT HOUSE MANA- GERS AT THE CONFERENCE ON THE DISAGREEING VOTES OF THE TWO HOUSES ON THE AMENDMENT OF THE HOUSES TO S. 2796, BE INSTRUCTED TO AGREE TO THE SENATE PROVISIONS OF SECTION 11.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,3.5006503908570292,0.8655552832228475,-0.085,0.568,0.115,-0.19,0.225,0.667,-214.901943,
2016-10-18 10:30:10,RH0740096,74,House,96,1935-08-01,,183,174,TO PASS A RESOLUTION THAT MANAGERS ON THE PART OF THE HOUSE APPOINTED UPON REQUEST OF THE SENATE FOR A CONFERENCE UPON THE DISAGREEING VOTES OF THE HOUSE AND SENATE ON A HOUSE AMENDMENT TO S. 2796 BE INSTRUCTED TO INSIST THE CONFERENCE BE HELD UNDER JUSTAND FAIR CONDITIONS.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,3.9941130994921688,0.7251589463137114,0.027,0.833,-0.154,0.223,0.397,0.706,-176.54792,
2016-10-18 10:30:10,RH0740097,74,House,97,1935-08-01,,275,89,"TO PASS H. RES. 315, PROVIDING THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE HOUSE FOR THE CONSIDERATION H.R. 8974, A BILL PROVIDING REVENUE, EQUALIZE TAXATION, AND ALL POINTS OF ORDER AGAINST SAID BILL ARE WAIVED.",Tax rates,,Budget General Interest,,Government Management,3.185927216439521,-0.4894268292713796,0.126,-0.088,0.585,-1.062,0.933,0.984,-17.760602,
2016-10-18 10:30:10,RH0740098,74,House,98,1935-08-05,,288,99,TO PASS H.R. 8974.,Tax rates,,Budget General Interest,,Government Management,4.026333342527533,-0.4252626664092291,-0.028,-0.538,0.181,-0.26,0.677,0.917,-94.388919,
2016-10-18 10:30:10,RH0740099,74,House,99,1935-08-05,,267,94,"TO SUSPEND THE RULES AND PASS S. 2865 (P.A. 280), A BILL TO END THE JOINT RESOLUTION ESTABLISHING THE GEORGE ROGERS CLARK SESQUICENTENNIAL COMMISSION, APPROVED ON MAY 23, 1928, AND AMENDING IT BY CONTINUING THE COMMISSION FROM JUNE 30, 1935 TO JUNE 30, 137.",,,Government Organization,,Government Management,8.482735439873844,-1.0219627819051134,0.118,-0.021,0.176,-0.12,0.649,0.909,-96.241516,
2016-10-18 10:30:10,RH0740100,74,House,100,1935-08-05,,49,261,"TO AMEND H.R. 7438 (P.A. 295), A BILL AMENDING THE ACT ENTITLED ""AN ACT TO AUTHORIZE THE CONSTRUCTION AND OPERATION OF CERTAIN BRIDGES ACROSS THE MONONGAHELA, ALLEGHENY, AND YOUGHIOGHENY RIVERS IN THE COUNTY OF ALLEGHENY, PA.,"" PASSED ON JUNE 4, 1934, BYPROVIDING THAT NO TOLL OR OTHER CHARGE SHALL BE MADE FOR THE USE OF THE BRIDGES OR OF ANY APPROACHES TO THEM.",Public Works,,Regulation Special Interest,,Government Management,12.573224466216171,8.27665435312835,-0.603,0.695,0.1,-0.046,0.0,0.842,-140.903857,
2016-10-18 10:30:10,RH0740101,74,House,101,1935-08-08,,199,135,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 4665 (P.A. 283), A BILL AUTHORIZING THE FILLING OF VACANCIES IN CERTAIN JUDGESHIPS.",Judiciary,,Domestic Social Policy,,Government Management,10.45511972921514,0.15317952108313945,0.004,0.195,0.094,-0.052,0.281,0.71,-187.202938,
2016-10-18 10:30:10,RH0740102,74,House,102,1935-08-13,,265,109,"TO ADOPT H. RES. 308, THE RULE FOR CONSIDERATION OF H.J. RES. 350 (P.R. 58), A RESOLUTION WHICH AUTHORIZES THE PRES. TO EXTEND AN INVITATION TO THE WORLD POWER CONFERENCE TO HOLD THE THIRD WORLD POWER CONFERENCE IN THE U. S.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.231750679254912,-0.0018192846420005127,0.051,0.163,0.309,-0.553,0.853,0.957,-45.946329,
2016-10-18 10:30:10,RH0740103,74,House,103,1935-08-13,,256,118,"TO AGREE TO THE AMENDMENT TO H. RES. 350 PROVIDING THAT $75,000, OR AS MUCH THERE AS MAY BE NECESSARY BE APPRO- PRIATED FOR THE EXPENSES OF THE THIRD WORLD POWER CONFER- ENCE, AND REMAIN AVAILABLE UNTIL 6-30-37.",,,Foreign Policy Budget,,Foreign and Defense Policy,3.8633196738772035,0.22748954923794773,-0.033,0.1,0.342,-0.512,0.856,0.955,-54.022997,
2016-10-18 10:30:10,RH0740104,74,House,104,1935-08-13,,261,117,TO PASS H.J. RES. 350.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.0674968682062875,0.07549539460600774,0.126,0.588,0.301,-0.428,0.803,0.939,-63.344807,
2016-10-18 10:30:10,RH0740105,74,House,105,1935-08-14,,181,172,"TO CONCUR IN A SENATE AMENDMENT TO H.R. 8492 (P.A. 320), A BILL AMENDING THE AGRICULTURAL ADJUSTMENT ACT, SAID AMENDMENT ADDING POTATOES TO THE ACT'S PROVISIONS",Agriculture,,Regulation General Interest,,Agriculture,3.9723099275133515,0.7084034479672164,-0.166,0.049,0.125,-0.182,0.442,0.728,-186.634036,
2016-10-18 10:30:10,RH0740106,74,House,106,1935-08-14,,209,73,"TO PASS S. 739 (P.A. 291), A BILL PROVIDING FOR THE ESTAB- LISHMENT OF A NATIONAL MONUMENT ON THE SITE OF FORT STANWIX, IN THE STATE OF NEW YORK.",,,Government Organization,,Government Management,3.967646191625759,-0.35931760196453943,0.052,-0.153,0.201,-0.293,0.74,0.933,-60.360987,
2016-10-18 10:30:10,RH0740107,74,House,107,1935-08-16,,253,105,"TO PASS H. RES. 343, RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 9100, A BILL STABILIZING THE BITUMINOUS COAL-MINING INDUSTRY AND PROMOT- ING ITS INTERSTATE COMMERCE.",Coal Mining Regulation/Strip Mining/Black Lung,,Regulation General Interest,,Government Management,14.722102829533119,-1.2597682263626497,0.08,-0.082,0.14,-0.055,0.476,0.846,-139.665083,
2016-10-18 10:30:10,RH0740108,74,House,108,1935-08-19,,211,185,TO PASS H.R. 9100.,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation General Interest,,Government Management,-17.209984318147598,-1.5350586513606932,-0.086,-0.055,0.122,0.041,0.481,0.758,-202.801052,
2016-10-18 10:30:10,RH0740109,74,House,109,1935-08-19,,202,126,"TO AMEND A MOTION TO RECEDE AND CONCUR WITH AN AMENDMENT TO SENATE AMENDMENT 71 TO H.R. 6732 (P.A. 409), A BILL AUTHORIZING THE CONSTRUCTION, REPAIR, AND PRESERVATION OF PUBLIC WORKS ON RIVERS AND HARBORS, BY PROVIDING FOR THE GRAND COULEE DAM ON THE COLMBIA RIVER",Public Works,,Budget Special Interest,,Government Management,7.9145139271550216,0.6899901420267118,-0.082,0.041,0.208,-0.152,0.603,0.848,-115.245654,
2016-10-18 10:30:10,RH0740110,74,House,110,1935-08-19,,234,32,"TO SUSPEND THE RULES AND PASS H.R. 9070 (P.A. 411), A BILL AUTHORIZING THE CONSTRUCTION OF CERTAIN BRIDGES AND TO EXTEND THE TIMES FOR COMMENCING AND/OR COMPLETING THE CON- STRUCTION OF OTHER BRIDGES OVER NAVIGABLE WATERS AS AMENDED.",Public Works,,Budget Special Interest,,Government Management,6.433535305522298,5.211977743448443,-0.715,0.612,-0.099,0.089,0.0,0.88,-105.875193,
2016-10-18 10:30:10,RH0740111,74,House,111,1935-08-20,,54,278,"TO STRIKE H.R. 2936, A BILL FOR THE RELIEF OF J.H. TAYLOR & SON, FROM H.R. 8060, AN OMNIBUS BILL.",,,Budget Special Interest,,Government Management,-10.334778274361948,8.836613551084685,0.886,-0.32,-0.109,-0.061,0.0,0.837,-147.597272,
2016-10-18 10:30:10,RH0740112,74,House,112,1935-08-20,,97,222,"TO STRIKE H.R. 4086, A BILL FOR THE RELIEF OF ELLIS DUKE ALSO KNOWN AS ""ELIAS DUKE"", FROM H.R. 8060.",,,Budget Special Interest,,Government Management,-0.4008493344674859,0.6553877394515002,0.692,0.378,-0.028,-0.404,0.124,0.734,-173.292747,
2016-10-18 10:30:10,RH0740113,74,House,113,1935-08-20,,130,169,"TO STRIKE H.R. 3662, A BILL FOR THE RELIEF OF CERTAIN CLAIMANTS WHO SUFFERRED LOSS BY FIRE IN THE STATE OF MINNESOTA DURING OCTOBER, 1918, FROM H.R. 8060.",,,Budget Special Interest,,Government Management,0.16660815959348177,0.27265941178959174,-0.124,0.252,0.007,-0.243,0.277,0.686,-175.779449,
2016-10-18 10:30:10,RH0740114,74,House,114,1935-08-20,,177,102,"TO STRIKE TITLE V -- TO CARRY OUT THE FINDINGS OF THE COURT OF CLAIMS IN THE CLAIM OF THE MORSE DRY DOCK AND REPAIR CO., FROM H.R. 8060.",,,Budget Special Interest,,Government Management,-2.6289469338452,-1.0162102829533122,-0.56,0.456,-0.065,-0.143,0.186,0.703,-164.415299,
2016-10-18 10:30:10,RH0740115,74,House,115,1935-08-20,,120,156,"TO AMEND H.R. 8108, AN OMNIBUS BILL, BY REDUCING THE AMOUNT OF SETTLEMENT FOR THE CLAIMS OF THE INTERNATIONAL MANUFAC- TURERS SALES CO. OF AMERICA, INC., FROM $968,748.12 TO $500,000.",,,Budget Special Interest,,Government Management,-0.8597366999872139,0.17082978530436005,-0.341,0.464,-0.033,-0.222,0.275,0.685,-163.095523,
2016-10-18 10:30:10,RH0740116,74,House,116,1935-08-20,,149,116,"TO PASS H.R. 7499, A BILL PROVIDING FOR THE REIMBURSEMENT OF CERTAIN OFFICERS AND ENLISTED MEN OR FORMER OFFICERS AND ENLISTED MEN OF THE NAVY AND MARINE CORPS FOR PERSONAL PROPERTY LOST, DAMAGED, OR DESTROYED AS A RESULT OF THE EARTHQUAKE WHICH OCCURREDAT MANAGUA, NICARAGUA, ON MARCH 31, 1931, AS A PART OF H.R",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.203,0.028,0.203,-0.0,0.34,0.405,0.74,-140.04897,
2016-10-18 10:30:10,RH0740117,74,House,117,1935-08-21,,271,102,TO AGREE TO THE CONFERENCE REPORT ON H.R. 8632.,Public Works,,Government Organization,,Government Management,6.415779785001455,-0.5639255019401223,0.084,-0.025,0.203,-0.183,0.745,0.93,-82.231923,
2016-10-18 10:30:10,RH0740118,74,House,118,1935-08-21,,59,252,"TO PASS S. 1968, A BILL AUTHORIZING AN APPROPRIATION FOR PAYMENT TO CERTAIN BANDS OF UTE INDIANS IN THE STATE OF UTAH FOR CERTAIN COAL LANDS.",,,Indian Affairs,Budget Special Interest,Government Management,-6.8633041286252015,-4.345766832673239,-0.565,-0.468,0.089,0.075,-0.034,0.804,-147.706589,
2016-10-18 10:30:10,RH0740119,74,House,119,1935-08-22,,241,114,"TO PASS H. RES. 349, RESOLVING THE HOUSE INTO THE COMMITTEE THE WHOLE FOR THE CONSIDERATION OF H.R. 8455, A BILL AUTHOR- IZING THE CONSTRUCTION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS FOR FLOOD CONTROL.",Public Works,,Budget Special Interest,,Government Management,2.201139296316584,-0.04506048969765797,-0.298,-0.701,0.145,-0.381,0.509,0.842,-133.903105,
2016-10-18 10:30:10,RH0740120,74,House,120,1935-08-22,,236,159,"TO PASS A PRIVILEGED RESOLUTION REGARDING S. 2796, PUBLIC- UTILITY HOLDING-COMPANY BILL, INSTRUCTING THE MANAGERS ON THE PART OF THE HOUSE AT THE CONFERENCE ON DISAGREEING VOTES TO AGREE TO THE AMENDMENTS STATING THAT IT SHALL BE THE DUTY OF THE COMMISSIN AS SOON AS PRACTICABLE AFTER JANUARY 1, 1938, TO ORDER HOLDING COMPANIES TO COMPLY WITH SUCH ACTION AS THE COMMISSION DEEMS NECESSARY.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,3.0142974616075255,0.20121199498653253,0.195,0.789,0.16,-0.307,0.509,0.803,-161.219099,
