id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0930160,93,House,160,1973-06-18,,227,163,"TO AMEND H.R. 8152, A BILL TO IMPROVE LAW ENFORCEMENT AND CRIMINAL JUSTICE, SO AS TO MAKE OPTIONAL RATHER THAN MANDATORY THE STIPULATION THAT STATE PLANNING AGENCIES AND REGIONAL PLANNING UNITS SHALL INCLUDE REPRESENTATIVES OF CITIZEN, PROFESSIONAL, AND COMMUNITY ORGANIZATIONS.",,,Government Organization,,Government Management,-5.042185401323614,-0.6593997313694226,-0.128,-0.014,-0.272,-0.312
RH0930161,93,House,161,1973-06-18,,231,162,TO AMEND H. R. 8152 BY ADDING LANGUAGE STATING THAT NOTHING IN THE BILL SHALL BE CONSTRUED TO REQUIRE THE ADOPTION BY A GRANTEE OF A QUOTA SYSTEM OR OTHER PROGRAM TO ACHIEVE RACIAL BALANCE OR TO DISCONTINUE A GRANT BECAUSE OF THE REFUSAL OF A GRANTEE TO ADOPT SUCH A QUOTA SYSTEM.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-1.7965926388437128,-0.2055580773579036,-0.071,-0.078,-0.187,-0.602
RH0930162,93,House,162,1973-06-18,,392,0,TO PASS H. R. 8152.,,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0930163,93,House,163,1973-06-19,,401,0,"TO PASS H. R. 689, TO PROHIBIT PERSONS ATTEMPTING TO COLLECT THEIR DEBTS FROM MISUSING NAMES TO CONVEY THE FALSE IMPRESSION THAT ANY AGENCY OF THE FEDERAL GOVT IS INVOLVED IN SUCH COLLECTION.",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0930164,93,House,164,1973-06-19,,390,14,"TO PASS H. R. 6129, PROVIDING FOR THE CONTINUANCE OF CIVIL GOVERNMENT FOR THE TRUST TERRITORIES OF THE PACIFIC ISLANDS.",,,Government Organization,,Government Management,-13.027325388685341,7.408520820773274,0.568,0.009,0.232,0.103
RH0930165,93,House,165,1973-06-19,,389,16,"TO PASS H.R. 7127, ESTABLISHING A PROGRAM FOR THE PRESERVATION OF ADDITIONAL HISTORICAL PROPERTIES THROUGHOUT THE NATION.",Science and Technology,,Budget Special Interest,,Government Management,-5.036783761333883,2.698575799473611,0.505,0.155,0.263,0.302
RH0930166,93,House,166,1973-06-19,,391,4,"TO PASS H. RES. 434, THE RULE UNDER WHICH H.R. 5464, A BILL TO AUTHORIZE APPROPRIATIONS FOR THE SALINE WATER PROGRAM FOR FISCAL 1974, WAS CONSIDERED.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930167,93,House,167,1973-06-19,,283,125,"TO AGREE TO A COMMITTEE AMENDMENT TO H.R. 5464, RAISING FUNDS AUTHORIZED FROM $2.5 MILLION TO $9.1 MILLION.",,,Budget Special Interest,,Government Management,-5.390235414020022,1.0024871852234616,0.073,0.609,0.137,0.147
RH0930168,93,House,168,1973-06-19,,401,4,TO PASS H. R. 5464.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930169,93,House,169,1973-06-19,,321,84,"TO PASS H. R. 5094, TO PROVIDE FOR THE RECLASSIFICATION OF POSITIONS OF DEPUTY U.S. MARSHAL.",,,Government Organization,,Government Management,4.077496694393903,-1.4106319611862062,0.163,-0.746,0.141,-0.2
RH0930170,93,House,170,1973-06-20,,107,310,"TO AMEND H. R. 8760 (A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION FOR FISCAL YEAR ENDING JUNE 30, 1974) SO AS TO CUT $1.6 MILLION FOR MOORINGS FOR THE COAST GUARD CUTTER ""MACKINAW"" AT CHEBOYGAN MICH.",,,Budget Special Interest,,Government Management,-6.566890361834154,2.0048680060842936,0.155,0.987,-0.109,-0.096
RH0930171,93,House,171,1973-06-20,,205,213,"TO AMEND H.R. 8760, BY ADDING $3 MILLION FOR RESEARCH AND DEVELOPMENT UNDER THE URBAN MASS TRANSPORTATION PROGRAM FOR ALLEVIATING THE TRANSPORTATION PROBLEMS OF HANDICAPPED PERSONS.",Handicapped,,Budget Special Interest,,Social Welfare,-2.0394255001950636,-0.08958405853257567,-0.167,0.251,0.128,0.363
RH0930172,93,House,172,1973-06-20,,138,278,"TO AMEND H.R. 8760, BY ADDING $9.7 MILLION FOR RESEARCH AND DEMONSTRATION FOR A PERSONAL RAPID TRANSIT SYSTEM.",,,Budget Special Interest,,Government Management,-1.6101096239520782,-0.5359678444838278,-0.254,-0.127,0.076,0.273
RH0930173,93,House,173,1973-06-20,,17,394,"TO AMEND H.R. 8760, SO AS TO ELIMINATE ALL FUNDING FOR RESEARCH, DEVELOPMENT AND DEMONSTRATION FOR A PERSONAL RAPID TRANSIT SYSTEM.",,,Budget Special Interest,,Government Management,-2.124829869469865,1.3522156336329128,0.202,0.923,-0.205,-0.558
RH0930174,93,House,174,1973-06-20,,415,2,TO PASS H. R. 8760.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930175,93,House,175,1973-06-20,,360,34,"TO PASS H. RES. 435, PROVIDING FOR THE CONSIDERATION OF AND 2 HOURS OF GENERAL DEBATE ON H. R. 7824, TO ESTABLISH A LEGAL SERVICES CORPORATION.",,,Government Organization,,Social Welfare,-2.0213680869120867,1.1046112066881426,0.169,0.763,0.173,0.495
RH0930176,93,House,176,1973-06-21,,245,167,"TO AMEND H.R. 7824, SO AS TO PROHIBIT THE CORPORATION FROM UNDERTAKING, BY GRANT OR CONTRACT, ACTIVITIES IN BACKUP RESEARCH CENTERS.",,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.5716530582770214,-0.21358579572972936,-0.064,-0.113,-0.3,-1.104
RH0930177,93,House,177,1973-06-21,,159,238,TO AMEND H. R. 7824 TO INSERT LANGUAGE ALLOWING PERSONS TO BRING SUIT AGAINST THE CORPORATION AND REIMBURSING COSTS AND FEES TO PLAINTIFFS WHO WIN SUCH COURT ACTIONS.,,,Domestic Social Policy,,Social Welfare,-2.0943699807234744,0.20154798947953378,0.027,0.145,-0.26,-0.718
RH0930178,93,House,178,1973-06-21,,200,182,TO AMEND H.R. 7824 SO AS TO INCLUDE ADMINISTRATIVE ADVOCACY IN THE BILL'S PROHIBITION AGAINST LEGISLATIVE ADVOCACY.,,,Domestic Social Policy,,Social Welfare,-2.3541024816704743,-0.12704256525661337,0.014,-0.16,-0.197,-0.484
RH0930179,93,House,179,1973-06-21,,207,173,TO AMEND H.R. 7824 SO AS TO PROHIBIT FULL-TIME ATTORNEYS OF THE CORPORATION FROM ENGAGING IN POLITICAL ACTIVITIES.,,,Domestic Social Policy,,Civil Liberties,-3.833174239025904,-0.36565393912207234,-0.08,-0.059,-0.226,-0.341
RH0930180,93,House,180,1973-06-21,,221,151,TO AMEND H.R. 7824 TO PROHIBIT LEGAL SERVICES WITH RESPECT TO ANY PROCEEDING OR LITIGATION RELATING TO THE DESEGREGATION OF SCHOOLS.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-1.2458433258536024,-0.1770463229668265,-0.049,-0.116,-0.151,-0.701
RH0930181,93,House,181,1973-06-21,,233,140,TO AMEND H.R. 7824BY STRIKING LANGUAGE AUTHORIZING ACTIVITIES OF BACKUP RESEARCH CENTERS.,,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.8150420619685719,-0.32651647754316004,-0.154,-0.047,-0.193,-0.615
RH0930182,93,House,182,1973-06-21,,91,284,"TO AGREE TO A PREFERENTIAL MOTION THAT THE COMMITTEE RISE AND REPORT H.R. 7824, WITH THE ENACTING CLAUSE STRICKEN.",,,Government Organization,,Social Welfare,-2.0242891390608038,0.6480106879395768,0.618,-0.603,-0.273,-0.78
RH0930183,93,House,183,1973-06-21,,317,53,TO AMEND H.R. 7824 BY PROHIBITING LEGAL ASSISTANCE IN LITIGATION TO COMPEL NON-THERAPUTIC ABORTIONS CONTRARY TO RELIGIOUS BELIEFS.,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,-3.118159667621611,-1.5853621614555085,-0.477,-0.098,-0.186,-0.345
RH0930184,93,House,184,1973-06-21,,302,68,TO AMEND H.R. 7824 SO AS TO PROHIBIT LEGAL ASSISTANCE IN LITIGATION REGARDING ABORTION.,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,-2.3375163268600505,-1.0927958103717657,-0.509,0.097,-0.175,-0.433
RH0930185,93,House,185,1973-06-21,,288,106,TO PASS H.R. 7824.,,,Government Organization,,Social Welfare,-2.3625469778822197,0.6254525290389806,0.586,-0.759,0.337,0.825
RH0930186,93,House,186,1973-06-22,,109,239,"TO AMEND H.R. 6187, A BILL TO AMEND THE MERCHANT MARINE ACT OF 1956, BY STRIKING THE PROPORTIONAL OBLIGATION REQUIREMENT AND INSERTING LANGUAGE RE-ESTABLISHING THE BUDGET TRANSFER AUTHORITY UNDER WHICH THE NSF HAS OPERATED PRIOR YEARS.",Shipping/Maritime,,Budget Special Interest,,Government Management,-19.278944181531465,3.0887942365004397,0.157,0.062,-0.29,-0.087
RH0930187,93,House,187,1973-06-22,,290,73,"TO AMEND H.R. 8510, A BILL TO AUTHORIZE APPROPRIATIONS FOR ACTIVITIES OF THE NAT'L SCIENCE FOUNDATION SO AS TO PROHIBIT FUNDS FOR RESEARCH ON HUMAN LIVING FETUSES.",Abortion/Care of deformed newborns,,Regulation Special Interest,,Social Welfare,-4.577270796474035,-2.1706263575286924,-0.474,-0.001,-0.129,-0.163
RH0930188,93,House,188,1973-06-22,,366,6,"TO PASS H.R. 8510, NSF AUTHORIZATION BILL.",Science and Technology,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930189,93,House,189,1973-06-22,,170,185,"TO AMEND H.R. 8825, A BILL MAKING APPROPRIATIONS FOR HUD; FOR SPACE, SCIENCE AND VETERANS FOR FISCAL YEAR ENDING JUNE 30, 1974, SO AS TO RAISE BY $75 MILLION THE APPROPRIATON FOR COMMUNITY COMPREHENSIVE PLANNING GRANTS.",,,Budget Special Interest,,Social Welfare,-3.1142909831704673,-0.21497193438436485,-0.096,0.084,0.112,0.208
RH0930190,93,House,190,1973-06-22,,107,243,TO AMEND H.R. 8825 SO AS TO RAISE BY $400 MILLION THE APPROPRIATION FOR URBAN RENEWAL PROGRAMS.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-4.489432456258726,-1.2116784658210797,-0.267,-0.013,0.222,0.286
RH0930191,93,House,191,1973-06-22,,318,21,TO PASS H. R. 8825.,,,Budget Special Interest,,Government Management,-6.820974272922272,3.4340062169984007,0.458,0.31,0.217,0.184
RH0930192,93,House,192,1973-06-25,,243,180,"A MOTION TO RECEDE FROM ITS DISAGREEMENT TO SENATE AMENDMENT NO. 83 TO H.R. 7447 A BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL YEAR ENDING JUNE 30, 1973. SEN. AMENDMENT 83 PROVIDES THAT ""NONE OF THE FUNDS HEREIN APPROPRIATED UNDER THE ACT OR HERETOFORE APPROPRIATED UNDER ANY OTHER ACT MAY BE EXPENDED TO SUPPORT DIRECTLY OR INDIRECTLY COMBAT ACTIVITIES IN, OVER OR OFF THE SHORES OF CAMBODIA OR IN OR OVER LAOS BY U.S. FORCES.""",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-2.2673124495181374,0.14307069239674067,-0.097,0.363,0.167,0.426
RH0930193,93,House,193,1973-06-25,,212,211,"TO CONCUR IN SENATE AMENDMENT NO. 83 TO H.R. 7447 WITH AN AMENDMENT.  THE AMENDMENT DELAYS THE EFFECTIVE DATE OF THE AMENDMENT UNTIL SEPT. 1, 1973",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-2.7847363817767667,-0.030790562221412188,0.078,-0.248,-0.208,-0.432
RH0930194,93,House,194,1973-06-25,,277,129,"TO PASS H. RES. 454, AUTHORIZING SPEAKER TO ENTERTAIN MOTIONS TO SUSPEND THE RULES DURING THE WEEK OF JUNE 25, 1973.",,,Internal Organization,,Miscellaneous Policy,19.814470408796225,-3.3742336144009126,0.182,0.232,0.185,-0.054
RH0930195,93,House,195,1973-06-25,,137,266,"TO AMEND H.R. 8662, A BILL TO AUTHORIZE APPROPRIATIONS TO THE A.E.C., SO AS TO PERMIT STATES TO SET STANDARDS FOR RADIATION EMISSIONS STRICTER THAN THOSE ESTABLISHED BY THE AEC.",Nuclear Power,,Regulation Special Interest,,Government Management,-1.072097383753457,-0.34400842878990123,-0.333,0.013,0.076,0.41
RH0930196,93,House,196,1973-06-25,,399,4,"TO PASS H.R. 8662, A.E.C. AUTHORIZATIONS.",Nuclear Power,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930197,93,House,197,1973-06-26,,276,137,"TO LIMIT DEBATE ON THE PENDING AMENDMENT (AND ALL AMENDMENTS THERETO) TO H.J.RES. 36, MAKING CONTINUING APPROPRIATIONS FOR FISCAL 1974, TO 20 MINUTES.  THE AMENDMENT RELATES TO THE PROHIBITION OF FUNDS FOR COMBAT ACTION IN OR OVER CAMBODIA OR LAOS.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-0.9317179710831315,-0.4009008530646876,-0.309,-0.113,-0.053,-0.329
RH0930198,93,House,198,1973-06-26,,227,203,"TO AMEND THE MAHON AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR THE ADDABBO AMENDMENT TO H.J.RES. 636.  THE ADDABBO AMENDMENT PROHIBITS THE USE OF FUNDS TO SUPPORT MILITARY ACTIVITY IN, OVER, OR OFF THE SHORES OF NORTH AND SOUTH VIETNAM, CAMBODIA, AND LAOS WITHOUT THE CONSENT OF CONGRESS. THE MAHON AMENDMENT THERETO ADDS A 60-DAY GRACE PERIOD, DELAYING EFFECTIVE DATE UNTIL SEPT. 2, 1973 AND ELIMINATES NORTH AND SOUTH VIETNAM FROM THE AMENDMENT'S PROVISIONS. THE LONG AMENDMENT ELIMINATES THE 60 DAY GRACE PERIOD.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-2.336841718973511,0.06031575470761599,0.09,-0.15,0.2,0.495
RH0930199,93,House,199,1973-06-26,,240,189,"TO AGREE TO THE MAHON AMENDMENT, AS AMENDED BY THE LONG AMENDMENT, TO THE ADDABBO AMENDMENT TO H.J. RES. 636. (SEE VAR. 208)",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-2.5218671109522885,0.14384272442379753,0.13,-0.184,0.167,0.383
RH0930200,93,House,200,1973-06-26,,250,182,"TO AGREE TO THE ADDABBO AMENDMENT, AS AMENDED BY THE LONG AND MAHON AMENDMENTS, TO H.J.RES. 636. (SEE VAR. 208)",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-2.3520311901468385,0.19450874090231943,0.152,-0.163,0.183,0.45
RH0930201,93,House,201,1973-06-26,,327,87,TO PASS H. J. RES. 636. 22,Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-4.545846985977344,1.252378686213883,0.27,0.025,0.213,0.271
RH0930202,93,House,202,1973-06-26,,397,3,"TO PASS H. RES. 455, THE RULE WAIVING POINTS OF ORDER AGAINST H.R. 8877, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR AND HEW FOR FISCAL YEAR ENDING JUNE 30, 1974.",,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0930203,93,House,203,1973-06-26,,110,290,TO AMEND H.R. 8877 SO AS TO REDUCE FUNDS FOR THE OFFICE OF ECONOMIC OPPORTUNITY BY $100 MILLION.,Welfare,,Budget Special Interest,,Social Welfare,-3.3746622855545416,0.6835631982564812,0.183,0.066,-0.332,-0.569
RH0930204,93,House,204,1973-06-26,,187,214,TO AMEND H.R. 8877 SO AS TO REDUCE BY $632 MILLION THE APPROPRIATION FOR HEW & FOR THE OFFICE OF ECONOMIC OPPORTUNITY.,Welfare,,Budget Special Interest,,Social Welfare,-6.692908569570967,0.05569290856957097,0.001,0.049,-0.265,-0.229
RH0930205,93,House,205,1973-06-26,,161,246,TO AMEND H.R. 8877 SO AS TO ADD $15 MILLION FOR BILINGUAL EDUCATION PROGRAMS.,Minorities (non-black),,Budget Special Interest,,Social Welfare,-3.315978399223412,-0.6598599429103327,-0.373,0.577,0.129,0.225
RH0930206,93,House,206,1973-06-26,,191,219,TO AMEND H.R. 8877 SO AS TO RESTRICT GRANTS TO LOCAL EDUCA- TION AGENCIES FOR EACH STATE TO A MINIMUM OF 90% OF THE AMOUNTS MADE AVAILABLE IN FISCAL 1972.,Education,,Budget Special Interest,,Social Welfare,0.49327788950613566,-0.0027538457351810597,0.111,0.052,-0.04,0.469
RH0930207,93,House,207,1973-06-26,,192,225,TO RECOMMIT H. R. 8877 TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT IT BACK FORTH- WITH AN AMENDMENT DELETING $632 MILLION FROM THE BILL.,Welfare,,Budget Special Interest,,Government Management,-8.39941939969235,0.13099419399692352,0.01,0.047,-0.289,-0.199
RH0930208,93,House,208,1973-06-26,,349,58,TO PASS H.R. 8877.,,,Budget Special Interest,,Social Welfare,-8.976758384525587,3.0075400519673137,0.364,-0.26,0.298,0.192
RH0930209,93,House,209,1973-06-27,,405,0,"TO AGREE TO COMMITTEE AMENDMENTS TO H.R. 8215, A BILL TO PROVIDE FOR THE SUSPENSION OF DUTY ON CERTAIN COPYING SHOE LATHES UNTIL THE CLOSE OF JUNE 30, 1976.",Tariffs,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930210,93,House,210,1973-06-27,,403,0,TO PASS H.R. 4200 A BILL TO AMEND SEC. 122 OF THE INTERNAL REVENUE CODE OF 1954.,Tax rates,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930211,93,House,211,1973-06-27,,402,12,"TO PASS H. RES. 470, WAIVING POINTS OF ORDER AGAINST H.R. 8917, MAKING APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1974.",,,Budget General Interest,,Government Management,-3.0265869360253688,2.011531094409682,0.697,-0.098,0.292,0.558
RH0930212,93,House,212,1973-06-27,,251,177,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 7447, A BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1973.",,,Budget Special Interest,,Government Management,-3.218895144594985,0.20449767768648025,-0.016,0.256,0.187,0.336
RH0930213,93,House,213,1973-06-27,,405,4,"TO PASS H.R. 8917, MAKING FISCAL 1974 APPROPRIATIONS FOR THE DEPT. OF THE INTERIOR AND RELATED AGENCIES.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930214,93,House,214,1973-06-28,,244,180,"TO INSTRUCT CONFEREES TO INSIST ON THE HOUSE'S DISAGREEMENT TO TITLE III OF THE SENATE AMENDMENT TO H. R. 8537, A BILL TO MAKE PERMANENT CERTAIN PROVISIONS OF THE DEPENDENTS ASSISTANCE ACT.  THE SENATE AMENDMENT WOULD ALLOW FLIGHT PAY FOR OFFICERS OF THE RANK OF COLONEL AND ABOVE WHO DO NOT FLY.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.5651720147377348,0.1258029373974947,-0.448,0.827,0.105,0.388
RH0930215,93,House,215,1973-06-28,,108,305,"TO AMEND H.R. 8947, A BILL MAKING APPROPRIATIONS FOR PUBLIC WORKS-AEC FOR FISCAL YEAR 1974, BY REDUCING THE OPERATING EXPENSES OF THE AEC BY $3.8 MILLION.",Nuclear Power,,Budget Special Interest,,Government Management,-1.9100435439109875,-0.7072680991674436,-0.186,-0.352,0.107,0.324
RH0930216,93,House,216,1973-06-28,,207,205,TO AMEND H.R. 8947 BY ADDING $4.7 MILLION FOR GEOTHERMAL RESEARCH BY THE AEC.,Energy,,Budget Special Interest,,Government Management,-0.37256855320137494,0.036005504588607296,-0.722,0.305,0.021,0.326
RH0930217,93,House,217,1973-06-28,,385,26,TO PASS H.R. 8947.,Public Works,,Budget Special Interest,,Government Management,-0.5029289786486469,-0.9982694660356755,-0.092,-0.952,-0.044,-0.506
RH0930218,93,House,218,1973-06-28,,323,63,"TO PASS H.R. 8548, A BILL TO AMEND THE INTERNATIONAL ECONOMIC POLICY ACT OF 1972.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.9429342354846617,1.2431139301873861,0.366,0.166,0.144,0.283
RH0930219,93,House,219,1973-06-29,,57,347,"TO AMEND H.R. 9055, A BILL TO MAKE SUPPLEMENTAL APPROPRIATIONS FOR FISCAL YEAR ENDING JUNE 30, 1973, SO AS TO EXTEND THE BAN ON COMBAT ACTIVITIES TO COVER HOSTILITIES IN ANY SOVEREIGN STATE.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-2.5599909486951615,1.8643964699911129,0.39,0.866,-0.081,-0.183
RH0930220,93,House,220,1973-06-29,,170,237,TO AMEND H.R. 9055 SO AS TO PROVIDE FOR AN IMMEDIATE AND COMPLETE CUTOFF OF FUNDS FOR COMBAT ACTIVITIES IN CAMBODIA AND LAOS.,Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-3.8830382273755957,-0.47392963768891616,-0.069,-0.206,0.19,0.283
RH0930221,93,House,221,1973-06-29,,287,132,TO PASS H.R. 9055.,,,Budget Special Interest,,Government Management,-3.3416836581321205,-0.993172443764921,-0.34,0.143,-0.13,-0.225
RH0930222,93,House,222,1973-06-29,,221,164,"TO AMEND H.R. 8916, A BILL MAKING APPROPRIATIONS FOR THE DEPTS. OF STATE, JUSTICE, COMMERCE, JUDICIARY FOR FISCAL 1974, BY ADDING FUNDS FOR ADDITIONAL PROBATION OFFICERS AND INCREASING FUNDS FOR TRAVEL BY THE JUDICIARY.",,,Budget Special Interest,,Government Management,-0.8921639062729985,0.14901797374466433,-0.232,0.356,0.058,0.376
RH0930223,93,House,223,1973-06-29,,372,11,"TO PASS H.R. 8916, FISCAL 1974 APPROPRIATIONS FOR THE DEPTS OF STATE, JUSTICE, COMMERCE & THE JUDICIARY.",,,Budget Special Interest,,Government Management,-3.216959916681581,2.0883410515122596,0.822,-0.556,0.564,1.014
RH0930224,93,House,224,1973-06-29,,200,206,"TO RECEDE FROM ITS DISAGREEMENT TO THE AMENDMENT OF THE SENATE TO H.R. 8410, A BILL TO CONTINUE EXISTING TEMPORARY INCREASE IN THE PUBLIC DEBT LIMIT THROUGH NOV. 30, 1973.  THE SENATE AMENDMENT INCLUDES SEVERAL TITLES RELATING TO SOCIAL SECURITY, MEDICARE, IMPOUNDMENT CONTROL PRECEDURES, AND CAMPAIGN FINANCING.",Debt Ceilings,,Budget General Interest,,Government Management,-25.57472439081283,-1.6036329122303954,-0.062,-0.018,0.283,0.064
RH0930225,93,House,225,1973-06-30,,295,55,"TO RECEDE FROM ITS DISAGREEMENT TO THE SENATE AMENDMENT TO H.R. 8410, A BILL TO CONTINUE THE EXISTING TEMPORARY INCREASE IN THE PUBLIC DEBT LIMIT THROUGH NOV. 30, 1973, AND CONCUR THERIN WITH AN AMENDMENT.  THE HOUSE AMENDMENT ACCEPTS CERTAIN OF THE SENATE PROVISIONS IN THE ""CONGLO- MERATE""  AMENDMENT RELATING TO PRESIDENTIAL ELECTION CONTRIBUTION TAX CHECK-OFF AND TO EXTENDED FEDERAL-STATE UNEMPLOYMENT COMPENSATION PROGRAMS.",Debt Ceilings,,Budget General Interest,,Government Management,-3.551724951564018,1.3620003539303478,0.435,-0.183,0.183,0.298
RH0930226,93,House,226,1973-06-30,,275,82,"TO AGREE TO THE CONFERENCE REPORT ON H. J. RES. 636, MAKING CONTINUING APPROPRIATIONS FOR FISCAL 1974.",,,Budget General Interest,,Government Management,-2.5266602613338165,-1.1430177132961723,-0.357,-0.241,-0.128,-0.293
RH0930227,93,House,227,1973-06-30,,328,10,"TO RECEDE AND CONCUR WITH AMENDMENT TO SENATE AMENDMENT NO. 2 TO H.R. 7445, A BILL TO EXTEND THE RENEGOTIATION ACT FOR 2 YEARS. THE SENATE AMENDMENTS INCREASE SOCIAL SECURITY BENEFITS, INCREASE BENEFITS UNDER THE FEDERAL SUPPLEMENTAL SECURITY INCOME BENEFITS PROGRAM AND DELAY THE IMPLEMENTA-",Social Security,,Budget General Interest,,Social Welfare,-7.695644660892312,4.267995852812557,0.552,0.02,0.322,0.242
RH0930228,93,House,228,1973-07-10,,314,91,"TO AMEND H.R. 8860, A BILL FOR THE PURPOSE OF ASSURING CONSUMERS OF PLENTIFUL SUPPLIES OF FOOD AND FIBER AT REASONABLE PRICES, SO AS TO REDUCE THE SUBSIDY PER CROP FOR FARMERS FROM A $37,500 LIMIT TO $20,000.",Agriculture,,Budget Special Interest,,Agriculture,-0.4513278840185112,0.6666549028374624,0.079,0.631,0.027,0.346
RH0930229,93,House,229,1973-07-10,,247,164,"TO AMEND H.R. 8860 BY REDUCING THE SUBSIDY LIMITATION TO $20,000 PER FARMER AND BY PROHIBITING FARMERS FROM LEASING OR SELLING PART OF THEIR COTTON ALLOTMENTS.",Agriculture,,Regulation Special Interest,,Agriculture,-0.2330421824141166,0.19691674462477193,-0.172,0.237,0.022,0.546
RH0930230,93,House,230,1973-07-10,,139,266,TO AMEND H.R. 8860 BY PROHIBITING THE USE OF ANY. COMMODITY CREDIT CORPORATION FUNDS TO FINANCE ANY FUTURE WHEAT SALES TO RUSSIA OR CHINA.,Communists/Communism/Unamerican Activities,,Regulation Special Interest,,Agriculture,-2.286572449437453,0.7942381675502291,0.444,-0.221,-0.068,-0.172
RH0930231,93,House,231,1973-07-11,,242,163,"TO AMEND H.R. 8860 SO AS TO END THE $10 MILLION ANNUAL AUTHORIZATION FOR COTTON PROMOTION AND RESEARCH BY COTTON, INC.",Agriculture,,Budget Special Interest,,Agriculture,0.03555542984298836,0.2215510950199025,-0.128,0.217,-0.003,0.488
RH0930232,93,House,232,1973-07-11,,176,239,TO AMEND H.R. 8860 SO AS TO REMOVE THE ESCALATOR CLAUSE PROVIDING FOR ANNUAL ADJUSTMENT OF TARGET PRICES.,Price Controls,,Budget Special Interest,,Agriculture,1.7984089721577856,0.07603471560789477,-0.481,-0.789,-0.125,0.402
RH0930233,93,House,233,1973-07-11,,160,249,"TO AMEND H.R. 8860 BY ADDING LANGUAGE ALLOWING THE SECY OF AGRIC. TO EXTEND LOAN PROVISIONS TO NONCOOPERATORS UNDER THE WHEAT, FEED GRAINS AND COTTON PROGRAMS.",Agriculture,,Budget Special Interest,,Agriculture,0.11925120112287506,0.24198451818328512,0.193,0.265,0.01,-0.485
RH0930234,93,House,234,1973-07-11,,186,221,TO AMEND H. R. 8860 TO RESTORE THE FARM PROGRAM TO A MARKET- ORIENTED SYSTEM BY PROVIDING A 3-YEAR PHASEOUT OF INCOME PAYMENTS AND BY SHIFTING THE SET-ASIDE PROGRAM TO A CROPLAND BASIS.,Price Controls,,Regulation General Interest,,Agriculture,2.1331455349146977,0.06279323925692912,-0.036,-0.014,-0.097,0.263
RH0930235,93,House,235,1973-07-12,,327,67,TO AGREE TO A MOTION THAT THE COMMITTEE OF THE WHOLE NOW RISE.,,,Internal Organization,,Miscellaneous Policy,6.747630463536011,-3.1447998158779407,0.401,-0.439,0.112,-0.096
RH0930236,93,House,236,1973-07-12,,167,246,"TO AMEND H.R. 8606, A BILL TO AMEND THE SMALL BUSINESS ACT, SO AS TO STRIKE THE DISASTER LOANS PROVISIONS FROM THE BILL.",,,Budget Special Interest,,Government Management,19.695786217888905,-1.243141828520557,0.085,0.431,-0.126,0.037
