id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0980139,98,Senate,139,1983-06-14,,65,34,TO AMEND H.R. 3069 TO PROVIDE $4.5 MILLION FOR FUNDING OF A UNITED STATES PAYMENT TO THE INTERNATIONAL ATOMIC ENERGY AGENCY.  (MOTION PASSED) SEE NOTE(S) 7,Energy,,Regulation Special Interest,,Government Management,-0.41312023246138846,0.6831100181652707,-0.266,0.793,0.012,0.168
RS0980140,98,Senate,140,1983-06-14,,49,50,"TO TABLE THE METZENBAUM AMENDMENT TO H.R. 3069.  THE METZENBAUM AMENDMENT PROVIDES, WITH RESPECT TO PROSPECTIVE LEASES, THAT NO FUNDS IN THE BILL SHALL BE USED TO INDEMNIFY LESSORS AGAINST A TAX CLAIM OF THE INTERNAL REVENUE SERVICE, AND THAT NONE OF THE FUNDS MAY BE USED TO PAY THE ATTORNEYS OF THOSE WHO ARE LESSORS. (MOTION FAILED) SEE NOTE(S) 7",Tax rates,,Regulation Special Interest,,Government Management,4.074041034587781,-0.4095816234831434,0.332,0.943,-0.112,0.159
RS0980141,98,Senate,141,1983-06-14,,82,16,"TO TABLE THE DIXON AMENDMENT TO S. 66.  THE DIXON AMENDMENT PROVIDES THAT WHEN A CABLE FRANCHISE COMES IN FOR RENEWAL OF ITS FRANCHISE IT HAS TO SHOW THAT IT HAS CONFORMED TO APPLICABLE LAW, QUALITY SERVICES AND STANDARDS. (MOTION PASSED) SEE NOTE(S) 8",Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-25.479469472348345,-10.478020892079867,-0.413,0.045,-0.163,-0.037
RS0980142,98,Senate,142,1983-06-14,,26,72,TO AMEND S. 66 TO PROVIDE THAT CABLE OPERATORS MAY NOT AUTOMATICALLY INCREASE RATES ANNUALLY.  (MOTION FAILED) SEE NOTE(S) 8,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,4.194015927210353,1.4564422753208792,-0.394,-0.196,0.124,-0.171
RS0980143,98,Senate,143,1983-06-14,,87,9,TO PASS S. 66.  (MOTION PASSED) SEE NOTE(S) 8,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-6.977562825334094,-3.347649881073786,-0.595,0.804,-0.263,-0.218
RS0980144,98,Senate,144,1983-06-15,,91,4,TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF H.R. 3069.  (MOTION PASSED) SEE NOTE(S) 7,,,Internal Organization,,Miscellaneous Policy,18.57789166583941,-12.835629582795617,0.65,-0.76,0.212,-0.066
RS0980145,98,Senate,145,1983-06-15,,67,29,TO AMEND H.R. 3069 TO ADD $24.4 MILLION FOR SOIL CONSERVATION.  (MOTION PASSED) SEE NOTE(S) 7,Parks and Conservation,Budget resolution ,Budget Special Interest,,Government Management,2.3134733017837754,-1.1035809226064837,0.34,-0.317,0.078,-0.195
RS0980146,98,Senate,146,1983-06-15,,75,23,TO AMEND H.R. 3069 TO PROVIDE $225 MILLION FOR HEALTH CARE BENEFITS FOR THE UNEMPLOYED.  (MOTION PASSED) SEE NOTE(S) 7,Budget resolution ,Unemployment/Jobs,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.5608477060407755,0.852963075191996,0.098,0.602,0.147,0.332
RS0980147,98,Senate,147,1983-06-15,,35,60,TO DETERMINE IF THE BUMPERS AMENDMENT TO H.R. 3069 IS GERMANE.  THE BUMPERS AMENDMENT PROVIDES A PER CAPITA INCOME ADJUSTMENT (FOR POVERTY FAMILIES) TO A GRANT WHICH A LOCAL EDUCATIONAL AGENCY IS ELIGIBLE TO RECEIVE UNDER SUBPART A OF TITLE I OF THE ELEMENTARY AND SECONDARY EDUCATION ACT OF 1965.  (RULED INGERMANE) SEE NOTE(S) 7,Education,,Internal Organization,,Miscellaneous Policy,-0.5269870846887872,0.19515601104207322,0.154,0.114,-0.04,-0.439
RS0980148,98,Senate,148,1983-06-15,,63,34,TO PROVIDE $40 MILLION AS AN ADDITIONAL AMOUNT FOR SUBPART 1 OF PART A OF TITLE I OF THE ELEMENTARY AND SECONDARY EDUCATION ACT OF 1965 TO BE AVAILABLE FOR PAYMENT OF GRANTS TO LOCAL EDUCATIONAL AGENCIES LOCATED IN POORER STATES. (MOTION PASSED) SEE NOTE(S) 7,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-21.455599169768888,5.897868945119049,0.307,-0.689,0.115,0.031
RS0980149,98,Senate,149,1983-06-15,,2,93,TO AMEND H.R. 3069 TO STRIKE $26.5 MILLION IN AUTHORIZATIONS FOR THE PEARL RIVER BASIN DEVELOPMENT DISTRICT IMPROVEMENTS AT THE MISSISSIPPI HIGHWAY 25 BRIDGE.  (MOTION FAILED) SEE NOTE(S) 7,Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0980150,98,Senate,150,1983-06-16,,6,90,"TO AMEND H.R. 3069 TO PROVIDE AN ANNUAL RATE OF PAY FOR A U.S. SENATOR OF $100,000, AND TO PROHIBIT THE ACCEPTANCE OF HONORARIA.  (MOTION FAILED) SEE NOTE(S) 7",Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,0.8262404649227771,-1.0824077297467372,0.107,-0.994,-0.101,0.707
RS0980151,98,Senate,151,1983-06-16,,9,85,"TO AMEND H.R. 3069 TO PROVIDE AN ANNUAL RATE OF PAY FOR A U.S. SENATOR OF $80,100, AND TO PROHIBIT THE ACCEPTANCE OF HONORARIA. (MOTION FAILED) SEE NOTE(S) 7",Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,0.8076314454425344,-1.1804914758816367,0.772,-0.557,-0.093,0.666
RS0980152,98,Senate,152,1983-06-16,,49,48,"TO AMEND H.R. 3069 TO PLACE A CAP ON RECEIPT OF HONORARIA AT 30 PERCENT OF THE SALARY OF A MEMBER OF THE UNITED STATES SENATE, AND TO PROVIDE AN ANNUAL RATE OF PAY FOR A SENATOR AT THE SAME LEVEL AS THAT OF A MEMBER OF THE HOUSE OF REPRESENTATIVES.  (MOTION PASSED) SEE NOTE(S) 7",Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,-0.23447364545105837,-0.07895345775784773,0.947,-0.301,0.015,0.37
RS0980153,98,Senate,153,1983-06-16,,64,34,TO PASS H.R. 3069.  (MOTION PASSED) SEE NOTE(S) 7,Congressional Pay and Benefits,,Regulation Special Interest,Budget Special Interest,Government Management,-1.4925634205056617,0.6410752352008687,0.595,-0.247,0.056,0.217
RS0980154,98,Senate,154,1983-06-16,,47,52,"TO TABLE THE DOLE AMENDMENT IN THE NATURE OF A SUBSTITUTE TO H.R. 2973. H.R. 2973 REPEALS THE WITHHOLDING OF TAX FROM INTEREST AND DIVIDENDS.  THE DOLE AMENDMENT REPEALS THE WITHHOLDING OF TAX FROM INTEREST AND DIVIDENDS, AND PROVIDES FOR CARIBBEAN BASIN ECONOMIC RECOVERY, ENTERPRISE ZONES AND INTERNATIONAL TRADE AND INVESTMENT.  (MOTION FAILED)",Tax rates,,Budget Special Interest,Regulation Special Interest,Government Management,4.181197766758895,-0.2604905295279841,-0.058,-0.503,0.227,-0.314
RS0980155,98,Senate,155,1983-06-16,,52,40,"TO TABLE THE PRYOR AMENDMENT TO THE DOLE AMENDMENT TO H.R. 2973. THE DOLE AMENDMENT REPEALS THE WITHHOLDING OF TAX FROM INTEREST AND DIVDIDENDS, AND PROVIDES FOR CARIBBEAN BASIN ECONOMIC RECOVERY, ENTERPRISE ZONES AND INTERNATIONAL TRADE AND INVESTMENT.  THE PRYOR AMENDMENT STRIKES ALL SECTIONS EXCEPT THE REPEAL OF WITHHOLDING OF INTEREST OF SAVINGS AND DIVIDENDS.  (MOTION PASSED) SEE NOTE(S) 9",Tax rates,,Budget Special Interest,Regulation Special Interest,Government Management,3.8261289221808594,0.4660922441947883,-0.126,-0.016,-0.258,0.39
RS0980156,98,Senate,156,1983-06-16,,48,41,"TO AGREE TO THE DOLE AMENDMENT TO H.R. 2973 IN THE NATURE OF A SUBSTITUTE. THE DOLE SUBSTITUTE REPEALS THE WITHHOLDING OF TAX FROM INTEREST AND DIVIDENDS, PROVIDES FOR CARIBBEAN BASIN ECONOMIC RECOVERY, ENTERPRISE ZONES AND INTERNATIONAL TRADE AND INVESTMENT.  (MOTION PASSED) SEE NOTE(S) 9",Tax rates,,Budget Special Interest,Regulation Special Interest,Government Management,2.942111518279459,0.19888991779784157,-0.071,-0.01,-0.556,1.093
RS0980157,98,Senate,157,1983-06-16,,86,4,TO PASS H.R. 2973.  (MOTION PASSED). SEE NOTE(S) 9,Tax rates,,Budget Special Interest,Regulation Special Interest,Government Management,-3.2088319594452845,-1.7596809385060008,-0.53,-0.059,-0.577,-1.04
RS0980158,98,Senate,158,1983-06-20,,75,0,"TO PASS S. 336, A BILL STRENGTHENING PROHIBITIONS AGAINST LABOR AND MANAGEMENT PERSONS GUILTY OF CRIMINAL OFFENSES, AND CLARIFYING THE JURISDICTION OF THE DEPARTMENT OF LABOR RELATING TO THE DETECTION AND INVESTIGATION OF CRIMINAL VIOLATIONS RELATING TO THE EMPLOYEE RETIREMENT INCOME SECURITY ACT.",,,Regulation Special Interest,,Civil Liberties,,,0.0,0.0,0.0,0.0
RS0980159,98,Senate,159,1983-06-21,,95,4,TO TO RATIFY FOUR TREATIES EN BLOC:  A TREATY OF FRIENDSHIP WITH TUVALU; A TREATY OF FRIENDSHIP WITH THE REPUBLIC OF KIRIBATI; A TREATY WITH THE COOK ISLANDS ON FRIENDSHIP AND DELIMITATION OF THE MARITIME BOUNDARY; AND A TREATY WITH NEW ZEALAND ON THE DELIMITATION OF THE MARITIME BOUNDARY BETWEEN THE UNITED STATES AND TOKELAU.  (TREATIES RATIFIED;2/3 REQUIRED),Treaties,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-3.193737181720734,2.077085738575459,0.625,0.081,0.603,1.092
RS0980160,98,Senate,160,1983-06-21,,95,4,TO RATIFY TWO TREATIES: THE CONSTITUTION OF THE UNITED NATIO INDUSTRIAL DEVELOPMENT ORGANIZATION; AND AN INTERNATIONAL CONVENTION ON THE SIMPLIFICATION AND HARMONIZATION OF CUSTOMS PROCEDURES.  (TREATIES RATIFIED;2/3 REQUIRED),Treaties,U. N.,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-2.163188618793885,1.6461957320477068,0.375,0.835,0.19,0.508
RS0980161,98,Senate,161,1983-06-21,,55,39,"TO TABLE THE HEINZ AMENDMENT TO H.R. 3133, A BILL APPROPRIATING $54.25 BILLION IN FUNDS FOR THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT AND CERTAIN INDEPENDENT AGENCIES.  THE HEINZ AMENDMENT PROVIDES A MORTGAGE RELIEF PROGRAM FOR UNEMPLOYED HOMEOWNERS.  (MOTION PASSED)",Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.407829088200365,-0.4002184979678288,-0.079,-0.052,-0.173,-0.227
RS0980162,98,Senate,162,1983-06-21,,80,14,"TO PASS H.R. 3133, A BILL APPROPRIATING $54.25 BILLION IN FUNDS FOR THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT AND CERTAIN INDEPENDENT AGENCIES. (MOTION PASSED)",Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,-1.830279510904886,1.0062776441503556,0.564,-0.026,0.15,0.474
RS0980163,98,Senate,163,1983-06-22,,62,35,"TO TABLE THE HUMPHREY AMENDMENT TO H.R. 3132, A BILL APPROPRIATING $14.1 BILLION IN FUNDS FOR ENERGY AND WATER (CONTINUED) DEVELOPMENT PROGRAMS.  THE HUMPHREY AMENDMENT DELETES FUNDING FOR THE GARRISON DIVERSION PROJECT.  (MOTION PASSED)",Public Works,,Budget Special Interest,,Government Management,-1.8322355348096697,-0.5200224576422063,-0.435,0.277,-0.083,-0.262
RS0980164,98,Senate,164,1983-06-22,,91,6,"TO PASS H.R. 3132, A BILL APPROPRIATING $14.1 BILLION IN FUNDS FOR ENERGY AND WATER DEVELOPMENT PROGRAMS.  (MOTION PASSED)",Parks and Conservation,Energy,Budget Special Interest,,Government Management,15.423155345225169,10.143817381968253,-0.614,0.674,-0.176,0.066
RS0980165,98,Senate,165,1983-06-23,,34,58,"TO AMEND H.R. 3135, A BILL APPROPRIATING $1.476 MILLION IN FUNDS FOR THE LEGISLATIVE BRANCH OF THE FEDERAL GOVERNMENT FOR FISCAL YEAR 1984. THE GARN AMENDMENT PROVIDES THAT ALL UNEARNED INCOME RECEIVED BY A SENATOR IN EXCESS OF 30 PERCENT OF THE ANNUAL SALARY BE PLACED IN AN UNEARNED INCOME TRUST AND BE UNAVAILABLE TO THE SENATOR FOR THE TERM OF SENATE SERVICE.",Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,2.739639436322892,-1.199233205447099,0.629,0.524,-0.063,0.133
RS0980166,98,Senate,166,1983-06-23,,78,15,"TO PASS H.R. 3135, A BILL APPROPRIATING $1.476 MILLION IN FUNDS FOR THE LEGISLATIVE BRANCH OF THE FEDERAL GOVERNMENT FOR FISCAL YEAR 1984. (MOTION PASSED)",,,Budget Special Interest,Internal Organization,Government Management,-2.0757876885868125,1.0539951771852767,0.343,0.342,0.131,0.365
RS0980167,98,Senate,167,1983-06-23,,42,51,"TO CONCUR IN THE AMENDMENT OF THE HOUSE TO THE SENATE AMENDMENT, WITH THE DOLE AMENDMENT TO H. CON. RES. 91. THE DOLE AMENDMENT CHANGES THE REPORTING DATE OF THE COMMITTEE ON FINANCE UNDER THE RECONCILIATION INSTRUCTIONS, FROM JULY 22 TO SEPTEMBER 15, 1983.  (MOTION FAILED)",,,Internal Organization,,Miscellaneous Policy,-4.086817506250266,0.20405459949997878,-0.08,0.531,-0.171,-0.242
RS0980168,98,Senate,168,1983-06-23,,53,44,"TO CONCUR IN THE AMENDMENT OF THE HOUSE TO THE AMENDMENT OF THE SENATE TO H. CON. RES. 91.  THE HOUSE AMENDMENT REVISES AND REPLACES THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEAR 1983 AND SETS FORTH THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEARS 1984 AND 1985.  THE PROVISIONS ARE AS FOLLOWS: $919.5 BILLION, $990.5 BILLION, AND $1.05 TRILLION IN BUDGET AUTHORITY FOR FISCAL YEARS 1984, 1985, AND 1986, RESPECTIVELY; $679.6 BILLION, $750.5 BILLION, $835.8 BILLION IN BUDGET REVENUES FOR FISCAL YEARS 1984, 1985, AND 1986; $849.5 BILLION, $906.75 BILLION AND $962.95 BILLION IN BUDGET OUTLAYS FOR FISCAL YEARS 1984, 1985, AND 1986, WITH BUDGET DEFICITS OF $169.9 BILLION FOR FISCAL 1984, $156.25 BILLION IN FISCAL 1985, AND $127.15 BILLION IN FISCAL 1986. (MOTION PASSED)",Budget resolution ,,Budget General Interest,,Government Management,-2.251662946392606,0.12173503348246653,-0.009,0.142,0.153,0.393
RS0980169,98,Senate,169,1983-06-28,,50,50,"TO PASS S. J. RES. 3, A MEASURE AMENDING THE CONSTITUTION TO ESTABLISH  LEGISLATIVE AUTHORITY IN CONGRESS AND THE STATES WITH RESPECT TO ABORTION, THEREBY OVERTURNING THE SUPREME COURT'S DECISION IN ROE VS. WADE.  (MOTION FAILED;2/3 REQUIR",Constitutional Amendments,Supreme Court,Domestic Social Policy,,Social Welfare,-1.9925888617153324,-0.03530284933281114,-0.229,0.421,-0.154,-0.447
RS0980170,98,Senate,170,1983-06-29,,45,56,"TO PASS H.R. 1183, AMENDING THE INTERNAL REVENUE CODE TO LIMIT TO $700 THE MAXIMUM REDUCTION IN INDIVIDUAL INCOME TAX RESULTING FROM THE THIRD YEAR OF THE RATE CUT ENACTED BY THE ECONOMIC RECOVERY ACT OF 1981.  (MOTION FAILED)",Tax rates,,Regulation Special Interest,,Government Management,-19.513644371567498,-1.0038186622940497,-0.06,0.167,0.388,0.115
RS0980171,98,Senate,171,1983-06-29,,79,17,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 3133, A BILL APPROPRIATING $54 BILLION IN FUNDS FOR THE DEPARTMENT OF HOUSING AND URBAND DEVELOPMENT, AND CERTAIN INDEPENDENT AGENCIES. (MOTION PASSED)",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-1.7623083945080908,0.966189726522712,0.706,-0.278,0.149,0.489
RS0980172,98,Senate,172,1983-06-29,,63,33,"TO TABLE THE ZORINSKY AMENDMENT TO H.R. 3223, A BILL APPROPRIATING $31.7 BILLION IN FUNDS FOR AGRICULTURE, RURAL DEVELOPMENT, AND RELATED AGENCIES AND PROGRAMS FOR FISCAL YEAR 1984.  THE ZORINSKY AMENDMENT PROVIDES THAT NO FUNDS PROVIDED BY THE BILL MAY BE USED TO CONDUCT A PRODUCER RESERVE PROGRAM FOR WHEAT AND FEED GRAINS, OR A PAYMENT-IN-KIND LAND DIVERSION PROGRAM, UNDER WHICH THE COMMODITY CORPORATION, IN MAKING PAYMENTS TO PRODUCERS FOR STORAGE OF A COMMODITY BY THE PRODUCERS, PROVIDES PAYMENT FOR SUCH STORAGE IN AN AREA AT RATES THAT ARE LESS THAN THE RATES AT WHICH THE CORPORATION PROVIDES PAYMENT FOR THE STORAGE OF A COMMODITY IN COMMERCIAL STORAGE FACILITIES IN THE AREA. (MOTION PASSED)",Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,0.6920646629267704,0.21701821864784654,0.708,0.707,-0.056,0.468
RS0980173,98,Senate,173,1983-06-29,,25,73,"TO AMEND H.R. 3223 BY ELIMINATING THE PARTIAL YEAR FUNDING DATES FOR FOOD STAMPS, CHILD NUTRITION, AND THE FEEDING PROGRAM FOR WOMEN, INFANTS AND CHILDREN (WIC).  (MOTION FAILED) SEE NOTE(S) 10","Children (aid, infant mortality, etc.)",Food Stamps/Food Programs,Budget Special Interest,,Government Management,-4.801548362192743,1.369487734090714,0.315,-0.143,-0.396,-0.477
RS0980174,98,Senate,174,1983-06-29,,61,36,TO AMEND H.R. 3223 BY PROVIDING AN ADDITIONAL $100 MILLION IN AGRICULTURAL ASSISTANCE TO DEVELOPING COUNTRIES. (MOTION PASSED) SEE NOTE(S) 10,Agriculture,,Budget Special Interest,,Foreign and Defense Policy,-2.2755475099512545,0.535330280778433,-0.173,0.929,0.072,0.183
RS0980175,98,Senate,175,1983-06-29,,77,18,TO PASS H.R. 3223. (MOTION PASSED) SEE NOTE(S) 10,Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,-7.5871973875704475,3.877040220637196,0.528,-0.129,0.122,0.093
RS0980176,98,Senate,176,1983-06-29,,82,12,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 3132, A BILL APPROPRIATING $14.3 BILLION IN FUNDS FOR FISCAL YEAR 1984 FOR ENERGY AND WATER DEVELOPMENT PROGRAMS.  (MOTION PASSED)",Parks and Conservation,Energy,Budget Special Interest,,Government Management,-10.803483814933669,-4.9219384236519,-0.499,0.469,-0.198,-0.106
RS0980177,98,Senate,177,1983-07-12,,87,5,"TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. 675, A BILL AUTHORIZING FUNDS FOR THE DEPARTMENT OF DEFENSE FOR FISCAL YEAR 1984.  (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,2.8918416272297196,-2.2010042571350628,0.453,-0.891,0.159,-0.318
RS0980178,98,Senate,178,1983-07-12,,48,43,"TO AMEND S. 675 TO PERMIT THE USE OF FUNDS FOR PROJECT 82-D-109, IF SUCH PROJECT IS CERTIFIED AS BEING ESSENTIAL TO NATIONAL SECURITY.  THIS PROJECT INVOLVES THE BUILDING OF PRODUCTION FACILITIES FOR A 155 MILLIMETER ARTILLERY FIRED ATOMIC PROJECTILE WEAPON. (MOTION PASSED) SEE NOTE(S) 11",,,Defense Policy Budget,,Foreign and Defense Policy,-3.5425059933564063,-0.03942505993356406,-0.01,-0.004,-0.196,-0.32
RS0980179,98,Senate,179,1983-07-12,,83,7,"(CONTINUED) TO AMEND S. 675. THE SPECTER AMENDMENT PROVIDES THAT IT IS THE SENSE OF THE SENATE THAT THE PRESIDENT OF THE UNITED STATES AND THE PRESIDENT OF THE SOVIET UNION SHOULD MEET AT THE EARLIEST PRACTICAL TIME TO DISCUSS MAJOR ISSUES IN U.S.-SOVIET RELATIONS AND TO WORK FOR THE REALIZATION OF MUTUAL, EQUITABLE AND VERIFIABLE REDUCTIONS IN NUCLEAR ARMS. (MOTION PASSED) SEE NOTE(S) 11",Communists/Communism/Unamerican Activities,Arms Control,Foreign Policy Resolutions,,Foreign and Defense Policy,-13.883908077681147,7.578149442724632,0.55,-0.058,0.905,0.377
RS0980180,98,Senate,180,1983-07-13,,49,50,"TO TABLE THE PRYOR AMENDMENT TO S. 675 TO PROHIBIT THE PRODUCTION OF LETHAL BINARY CHEMICAL MUNITIONS AND RELATED PRODUCTION, FACILITIES, EQUIPMENT AND PRECURSOR CHEMICALS. (MOTION PASSED) SEE NOTE(S) 11",,,Defense Policy Resolutions,,Government Management,-2.503621792341346,0.005028974338730771,0.008,-0.015,-0.158,-0.365
RS0980181,98,Senate,181,1983-07-13,,69,30,"TO TABLE THE KENNEDY AMENDMENT TO S. 675 TO DELETE FUNDING FOR THE B-1B BOMBER AIRCRAFT, AND TO PROVIDE ADDITIONAL FUNDING FOR THE STEALTH BOMBER PROGRAM. (MOTION PASSED) SEE NOTE(S) 11",B-1 Bomber,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-6.338283018585687,-1.4724668112561223,-0.229,-0.021,-0.16,-0.146
RS0980182,98,Senate,182,1983-07-13,,44,53,TO TABLE THE MITCHELL AMENDMENT TO S. 675 TO EXTEND FOR TWO YEARS THE PROHIBITION AGAINST CONTRACTS FOR THE PERFORMANCE OF FIREFIGHTING AND SECURITY FUNCTIONS AT CERTAIN MILITARY INSTALLATIONS. (MOTION FAILED) SEE NOTE(S) 11,,,Defense Policy Resolutions,,Foreign and Defense Policy,-15.905128949763458,1.3197616345194862,0.129,-0.732,-0.198,-0.072
RS0980183,98,Senate,183,1983-07-13,,53,46,TO TABLE THE ARMSTRONG MOTION TO WAIVE THE CONGRESSIONAL BUDGET OF 1974 CONCERNING CONSIDERATION OF AN ARMSTRONG AMENDMENT TO S. 675. THE ARMSTRONG AMENDMENT WOULD PROVIDE CERTAIN EDUCATION PROGRAMS FOR VETERANS .  (MOTION PASSED) SEE NOTE(S) 11,Military Pensions/Veterans Benefits,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,9.678816874809673,0.6797565024672637,-0.172,-0.985,-0.082,0.049
RS0980184,98,Senate,184,1983-07-13,,31,67,"TO TABLE THE NUNN AMENDMENT TO PROHIBIT THE USE OF FUNDS FOR PROJECT 82-D-109, A 155-MILIMETER ARTILLERY-FIRED ATOMIC PROJECTILE (AFAP) PRODUCTION FACILITIES, BUT AUTHORIZING $50,000,000 FOR PROCUREMENT, RESEARCH, AND DEVELOPMENT OF IMPROVED CONVENTIONAL MUNITIONS AND SUBMUNITIONS. (MOTION FAILED) SEE NOTE(S) 11",,,Defense Policy Budget,,Foreign and Defense Policy,-5.658404916817719,1.2283835603689814,0.236,-0.107,-0.271,-0.277
RS0980185,98,Senate,185,1983-07-13,,54,41,"TO TABLE THE GORTON MOTION TO RECOMMIT S. 675 TO THE COMMITTEE ON ARMED SERVICES, WITH INSTRUCTIONS.  (MOTION PASSED) SEE NOTE(S) 11",,,Internal Organization,,Miscellaneous Policy,-3.4544183260423273,-0.2574530199125079,-0.012,-0.216,-0.175,-0.293
RS0980186,98,Senate,186,1983-07-14,,57,41,"TO TABLE THE NUNN AMENDMENT TO S. 675 TO MAKE ADJUSTMENTS IN THE B-1B PROCUREMENT PROGRAM TO COUNTERACT ERRATIC TRANSITIONS IN THE PRODUCTION OF THIS AIRCRAFT.  IN THE BILL MULTI-YEAR PRODUCTION PROGRAMS CALL FOR THE ACCELERATION OF THE PRODUCTION RATE TO 4 AIRCRAFT PER MONTH--THAT IS, 48 PER YEAR--IN FISCAL YEAR 1986.  PRODUCTION OF THE B-1B BOMBER WOULD PEAK IN 1988, AND WOULD BE TERMINATED IN THAT YEAR. THE NUNN REVISED APPROACH CALLS FOR 3 PER MONTH, ALLOWING PRODUCTION TO PEAK AT 36 PER YEAR IN 1986 AND TERMINATE IN 2 YEARS.  (MOTION PASSED)",B-1 Bomber,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-28.532837388666564,-1.9766418694333283,-0.05,-0.55,-0.148,-0.03
RS0980187,98,Senate,187,1983-07-14,,91,6,TO AMEND S. 675 TO ESTABLISH A DIRECTOR OF OPERATIONAL TESTING AND EVALUATION WITHIN THE DEPARTMENT OF DEFENSE. (MOTION PASSED),,,Defense Policy Resolutions,,Foreign and Defense Policy,4.098152706016974,-2.58561452951273,0.75,0.488,0.372,-0.525
RS0980188,98,Senate,188,1983-07-14,,66,29,"TO TABLE THE STAFFORD SUBSTITUTE AMENDMENT FOR THE DURENBERGER AMENDMENT TO S. 675.  THE DURENBERGER AMENDMENT REPEALS CERTAIN SECTIONS OF THE MILITARY SELECTIVE SERVICE ACT WHICH RESTRICT THE ACCESS OF DRAFT NON-REGISTRANTS TO FEDERAL EDUCATIONAL ASSISTANCE.  THE STAFFORD SUBSTITUTE AMENDMENT DELAYS THE EFFECTIVE DATE FOR THE DENIAL OF FEDERAL EDUCATIONAL ASSISTANCE TO STUDENTS WHO HAVE FAILED TO COMPLY WITH REGISTRATION REQUIREMENTS UNDER PUBLIC LAW 97-252 FROM JULY 1, 1983, TO JULY 1, 1984. (MOTION PASSED)",Selective Service (The Draft),Education,Budget Special Interest,Domestic Social Policy,Social Welfare,-1.8539477829363133,-0.4205039005281966,0.113,-0.63,-0.351,-1.095
RS0980189,98,Senate,189,1983-07-14,,71,23,TO TABLE THE DURENBERGER AMENDMENT TO S. 675.  THE DURENBERGER REPEALS CERTAIN SECTIONS OF THE MILITARY SELECTIVE SERVICE ACT WHICH RESTRICT THE ACCESS OF DRAFT NON-REGISTRANTS TO FEDERAL EDUCATIONAL ASSISTANCE. (MOTION PASSED) SEE NOTE(S) 11,Selective Service (The Draft),Education,Budget Special Interest,Domestic Social Policy,Social Welfare,-1.5665599141462085,-0.5535176141658756,0.165,-0.812,-0.224,-0.827
RS0980190,98,Senate,190,1983-07-14,,60,34,TO TABLE THE LEVIN AMENDMENT TO S. 675.  THE LEVIN AMENDMENT ADDS $2.7 BILLION TO RESTORE 47 CUTS IN COMBAT READINESS WITH RESPECT TO POTENTIONAL CONVENTIAL CONFLICT.  (MOTION PASSED) SEE NOTE(S) 11,,,Defense Policy Budget,,Foreign and Defense Policy,-26.067304808831278,-4.328615015530404,-0.128,-0.992,-0.32,-0.071
RS0980191,98,Senate,191,1983-07-14,,93,0,"TO AMEND S. 675 TO MAKE TECHNICAL CORRECTIONS IN AND MODIFICATIONS TO SECTION 1001, RELATING TO LONG-TERM LEASE AND CHARTER OF AIRCRAFT AND NAVAL VESSELS. (MOTION PASSED) SEE NOTE(S) 11",,,Internal Organization,Defense Policy Budget,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
