id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0750070,75,House,70,1937-07-20,,120,186,"TO AMEND H. R. 6336, BY REFUSING TO ALLOW A MERCHANT SHIPPING BUSINESS TO FILE SUIT AGAINST THE UNITED STATES SHIPPING BOARD.",,,Budget Special Interest,,Government Management,-45.94815029931665,-2.4955630640678823,-0.047,-0.336,-0.143,-0.018
RH0750071,75,House,71,1937-07-20,,94,204,"TO AMEND H. R. 6336, BY NOT PAYING A SHIPBUILDING FIRM FOR AN EXPERIMENTAL SHIP WHOSE COST EXCEEDED THE AMOUNT SPECIFIED IN THE CONTRACT.",,,Budget Special Interest,,Government Management,-2.983938494338947,0.767555149580903,0.339,-0.244,-0.081,-0.157
RH0750072,75,House,72,1937-07-20,,172,123,"TO AMEND H. R. 6337, AN OMNIBUS RELIEF BILL, BY NOT PAYING THE DIFFERENCE BETWEEN ACTUAL COST OF CONSTRUCTION AND AMOUNT PAID TO AN IRON COMPANY WHICH MADE THREE TORPEDO-BOAT DESTROYERS FOR THE GOVERNMENT.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.337447118382572,-0.5646375199382869,-0.236,-0.013,-0.078,-0.193
RH0750073,75,House,73,1937-07-22,,186,166,TO CONCUR IN SENATE AMENDMENT NO. 90 TO H. R. 6958. AMENDMENT NO. 90 PROVIDES THAT NO CONSTRUCTION SHALL BEGIN AT THE COLORADO-BIG THOMPSON PROJECT UNTIL REPAYMENT OF PROJECT COSTS HAS BEEN ASSURED BY APPROPRIATE CONTRACTS WITH LOCAL WATER CONSERVATION ORGANIZATIONS.,,,Budget Special Interest,,Government Management,9.81029817845019,1.3598211486261262,-0.138,0.006,0.134,-0.079
RH0750074,75,House,74,1937-07-22,,216,149,"TO CONCUR IN SENATE AMENDMENT NO. 125 TO H. R. 6958. AMENDMENT NO. 125 PROVIDES THAT SUMS RECEIVED FOR THE NATCHEZ TRACE PARKWAY SHALL BE DIVIDED AMONG MISSISSIPPI, ALABAMA, AND TENNESSEE, ACCORDING TO THE MILEAGE OF THE PARKWAY IN EACH STATE.",,,Budget Special Interest,,Government Management,3.0355356211293336,0.41173124021858,-0.105,0.093,0.169,-0.322
RH0750075,75,House,75,1937-07-23,,100,238,"TO AGREE TO THE CONFERENCE REPORT ON S. 2193, (P. A. 226), A BILL AUTHORIZING THE CONSTITUTION OF CERTAIN AUXILIARY VESSELS FOR THE NAVY.",,,Defense Policy Budget,,Foreign and Defense Policy,7.01271594603207,2.9983788451715654,-0.423,0.032,0.097,-0.08
RH0750076,75,House,76,1937-07-26,,173,161,"TO RECEDE AND CONCUR IN SENATE AMENDMENT TO H.R. 6958 APPRO- PRIATING $1,250,000 FOR THE GILA PROJECT (ARIZONA) WITH AN AMENDMENT REDUCING THE APPROPRIATION TO $700,000.",Public Works,,Budget Special Interest,,Government Management,16.103588669279223,2.3582275343840458,-0.147,-0.009,0.142,-0.051
RH0750077,75,House,77,1937-07-27,,276,85,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H. R. 7730, A BILL AUTHORIZING THE PRESIDENT TO APPOINT UP TO SIX ADMINISTRATIVE ASSISTANTS.",,,Government Organization,,Government Management,5.107668328613531,-0.2834144014731548,0.041,-0.074,0.34,-0.385
RH0750078,75,House,78,1937-07-27,,273,93,TO ORDER PREVIOUS QUESTION ON H.R. 7730.,,,Government Organization,,Government Management,3.937826896653235,-0.02632132620963734,0.027,0.08,0.416,-0.611
RH0750079,75,House,79,1937-07-27,,276,102,TO PASS H. R. 7730.,,,Government Organization,,Government Management,7.657270787594187,0.004399104486840694,0.007,0.058,0.282,-0.213
RH0750080,75,House,80,1937-07-28,,162,158,"TO PASS S. 2416, (P. A. 242), A BILL RELATING TO THE CITIZENSHIP OF CERTAIN CLASSES OF PERSONS BORN IN THE CANAL ZONE OR IN THE REPUBLIC OF PANAMA. (P. 7769)",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-17.452517890649535,-2.3922071826592433,-0.122,-0.263,0.172,0.057
RH0750081,75,House,81,1937-08-09,,221,114,"TO PASS H. RES. 259, A RESOLUTION PROVIDING THAT THE FUNDS FOR AN INVESTIGATION BY THE SELECT COMMITTEE TO INVESTIGATE REAL ESTATE BONDHOLDERS' REORGANIZATIONS SHALL BE PAID OUT OF THE CONTINGENT FUND OF THE HOUSE.",Impeachments and Investigations,,Internal Organization,Budget Special Interest,Government Management,-116.3162965619065,1.8570096346762235,0.019,-0.353,0.181,0.009
RH0750082,75,House,82,1937-08-13,,209,136,"TO RECOMMIT H. R. 7950, (P. A. 362), A BILL AMENDING THE DISTRICT OF COLUMBIA ALCHOLIC BEVERAGE CONTROL ACT, WITH IN- INSTRUCTIONS TO STRIKE SECTIONS 1&2 OF THE BILL, DEALING WITH THE RIGHT OF REVIEW IN CASES OF LIQUOR LICENSES REVO- CATION, AND PROVIDING OF SALE OF HARD LIQUOR AT COUNTERS AS WELL AS BARS.",Temperance and Liquor,,D. C.,Regulation Special Interest,Social Welfare,-2.396663266402713,-0.6471879496408359,-0.603,0.798,-0.121,-0.292
RH0750083,75,House,83,1937-08-13,,303,86,TO TABLE APPEAL FROM DECISION OF THE CHAIR ON THE CHAIR'S OVERRULING A POINT OF ORDER. MADE DURING DEBATE ON THE JENKS -ROY CONTESTED ELECTION CASE.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,4.193024159198603,-0.20094886973114973,0.036,-0.05,0.717,-0.989
RH0750084,75,House,84,1937-08-13,,292,83,"TO PASS H. R. 8202, A BILL PROVIDING FOR THE REORGANIZATION OF AGENCIES OF THE GOVERNMENT ESTABLISHING THE DEPARTMENT OF WELFARE.",Welfare,,Government Organization,,Government Management,33.66929894560316,-4.013654471363585,0.122,0.094,0.163,-0.028
RH0750085,75,House,85,1937-08-18,,149,230,"TO RECOMMIT S. 1685, (P. A. 412), A BILL PROVIDING FINANCIAL ASSISTENCE TO THE STATES AND THEIR POLITICAL SUBDIVISIONS FOR THE ELIMINATION OF UNSAFE AND UNSANITARY HOUSING CONDITIONS, FOR THE ERADICATION OF SLUMS, FOR THE PROVISION OF DECENT LOW-COST HOUSING, AND FOR THE REDUCTION OF UNEMPLOYMENT, AND CREATING A UNITED STATES HOUSING AUTHORITY, WITH INSTRUCTIONS TO AMEND THE BILL SO AS TO PROVIDE THAT THE ADMINISTRATOR IS AUTHORIZED TO HIRE AND FIX SALARIES OF EMPLOYEES IN ACCORDANCE WITH THE CIVIL SER- VICE LAWS AND THE CLASSIFICATION ACT; INSTEAD OF ALLOWING THE ADMINISTRATOR TO HIRE AND PAY AT HIS DISCRETION.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Government Organization,Government Management,3.256359479401533,0.4504559022135701,-0.111,0.089,-0.201,0.357
RH0750086,75,House,86,1937-08-18,,282,93,"TO PASS S. 1685, (P. A. 412), A BILL PROVIDING FINANCIAL ASSISTANCE TO STATES FOR THE ELIMINATION OF SUBSTANDARD HOUSING, URBAN RENEWAL, FOR REDUCTION OF UNEMPLOYED, AND CREATING A U. S. HOUSING AUTHORITY.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Government Organization,Government Management,-3.979174079068094,0.6183752223720428,0.03,0.499,0.172,0.25
RH0750087,75,House,87,1937-08-19,,233,131,"TO RECOMMIT H. RES. 309, A RESOLUTION STATING THAT ARTHUR B. JENKS IS NOT ENTITLED TO A SEAT IN THE HOUSE OF REPRESENTATIVES IN THE 75 TH CONGRESS FROM THE FIRST CONGRESSIONAL DISTRICT OF NEW HAMPSHIRE, AND THAT ALPHONSE ROY IS ENTITLED TO THAT POSITION, WITH INSTRUCTIONS THAT THE COMMITTEE BE AUTHORIZED TO INVESTIGATE THE CASE FURTHER.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,4.584626969998336,1.3948648055395307,-0.282,0.102,-0.195,0.246
RH0750088,75,House,88,1937-08-21,,220,147,"TO CONCUR IN SENATE AMENDMENT NO. 24 TO H. R. 8245, (P. A. 354), A BILL MAKING APPROPRATIONS TO SUPPLY DEFICIENCIES FOR FISCAL 1937, AND SUPPLEMENTAL APPROPRIA- TIONS FOR FISCAL 1938.  SENATE AMENDMENT NO. 24 PROVIDES FOR PRICE ADJUSTMENT PAYMENTS TO COTTON PRODUCERS.",Agriculture,,Budget Special Interest,,Agriculture,1.9130644610904297,0.2529145122763301,-0.07,0.119,0.172,-0.52
RH0750089,75,House,89,1937-12-02,,227,121,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,3.606492144303731,0.3123570679367052,-0.055,0.114,0.217,-0.348
RH0750090,75,House,90,1937-12-02,,284,99,"TO TABLE H. RES. 366, WHICH INSTRUCTS THE SPEAKER TO APPOINT A SPECIAL COMMITTEE TO INVESTIGATE STATEMENTS ALLEGING THAT SUPPORT FOR THE FARM MEASURE IN RETURN FOR SUPPORT FOR THE WAGES AND HOUR MEASURE WAS BEING TRADED BY MEANS OF LARGE PROMISES AND THREATS OF REPRISAL.",,,Internal Organization,,Miscellaneous Policy,5.389945847992099,0.015629079415865693,-0.017,-0.076,1.013,-1.087
RH0750091,75,House,91,1937-12-10,,178,225,"TO AMEND H. R. 8505, (P. A. 430), A BILL PROVIDING FOR THE CONSERVATION OF NATIONAL SOIL RESOURCES AND AN ADEQUATE AND BALANCED FLOW OF AGRICULTURAL COMMODITIES IN INTERSTATE AND FOREIGN COMMERCE, BY STRIKING OUT THE SECTION RELATING TO MARKET QUOTAS ON WHEAT.",Agriculture,,Regulation Special Interest,,Agriculture,3.394412394355113,0.590460128448443,-0.204,-0.102,-0.206,0.351
RH0750092,75,House,92,1937-12-10,,205,191,"TO AMEND H. R. 8505, BY PROVIDING THAT FARMERS SHALL GROW SOIL-BUILDING OR SOIL-CONSERVING CROPS ON LAND WITHDRAWN FROM PRODUCTION OF WHEAT, COTTON, OR OTHER COMMODITIES FOR MARKET.",Agriculture,,Regulation General Interest,,Agriculture,1.180343521318253,0.3010038192016537,-0.244,0.013,-0.13,0.637
RH0750093,75,House,93,1937-12-10,,201,212,"TO RECOMMIT H. R. 8505, TO THE COMMITTEE ON AGRICULTURE.",Agriculture,,Regulation General Interest,,Agriculture,3.76097435672499,0.8082727685087219,-0.321,-0.399,-0.238,0.366
RH0750094,75,House,94,1937-12-10,,276,135,TO PASS H. R. 8505,Agriculture,,Regulation General Interest,,Agriculture,4.174073292133463,0.15588510933694594,-0.097,-0.249,0.153,-0.212
RH0750095,75,House,95,1937-12-13,,292,129,"TO DISCHARGE THE COMMITTEE ON RULES FROM FURTHER CONSIDERA- TION OF H. RES. 312, A RESOLUTION FOR THE CONSIDERATION OF S. 2475, WHICH IS AN ACT PROVIDING FOR THE ESTABLISHMENT OF FAIR LABOR STANDARDS IN EMPLOYMENTS CONNECTED WITH INTERSTATE COMMERCE.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-2.3822389625586653,0.36148643654448115,0.119,0.078,0.194,0.471
RH0750096,75,House,96,1937-12-17,,220,203,"TO RECOMMIT S. 2475, AN ACT PROVIDING FOR THE ESTABLISHMENT OF FAIR LABOR STANDARDS IN ENPLOYMENTS CONNECTED WITH INTERSTATE COMMERCE.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-4.49310930511725,-0.6312527842262223,-0.181,0.182,-0.188,-0.242
RH0750097,75,House,97,1937-12-18,,329,24,"TO PASS H. R. 8730, A BILL AMENDING THE NATIONAL HOUSING ACT.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-25.69031399073844,10.582648108221283,0.408,0.101,0.191,0.043
RH0750098,75,House,98,1938-01-10,,194,215,"TO DISCHARGE THE COMM. ON RULES FROM FURTHER CONSIDERATION OF H. RES. 165, A RULE TO MAKE H. J. RES. 199, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE U. S. TO PROVIDE FOR A REFERENDUM ON WAR, A SPECIAL ORDER OF BUSINESS.",Peace Movements/Pacifism/Anti-Military,,Defense Policy Resolutions,,Foreign and Defense Policy,1.862238571095299,0.33460882839146144,-0.54,-0.671,-0.104,0.323
RH0750099,75,House,99,1938-01-18,,268,99,"TO AMEND H. R. 8947, (P. A. 453), THE TREASURY AND POST OFFICES APPROPRIATION BILL, 1939, BY INCREASING BY $1 MILLION THE APPROPRIATION FOR COMPENSATION TO CLERKS AND EMPLOYEES AT FIRST AND SECOND-CLASS POST OFFICES.",,,Budget Special Interest,,Government Management,-1.7778637241334465,0.6043444204132146,0.129,0.375,0.079,0.257
RH0750100,75,House,100,1938-01-18,,211,129,"TO PASS H. R. 6552, (P. A. 530), A BILL TO PROVIDE FOR ADMINISTRATION AND MAINTENANCE OF THE NATCHEZ TRACE PARKWAY, IN THE STATES OF MISS., ALA., AND TENN., BY THE SEC'Y OF THE INTERIOR.",,,Budget Special Interest,,Government Management,2.553157472689302,0.22159312539707626,-0.077,0.025,0.147,-0.333
RH0750101,75,House,101,1938-02-08,,256,145,"TO ORDER PREVIOUS QUESTION ON H. RES. 416, THE RULE FOR CON- SIDERATION OF THE CONFERENCE REPORT ON H. R. 8508, THE FARM BILL.",Agriculture,,Regulation General Interest,,Agriculture,2.416753359899123,0.2711045731752851,-0.245,-0.321,0.234,-0.56
RH0750102,75,House,102,1938-02-09,,268,138,TO AGREE TO CONFERENCE REPORT ON H. R. 8505.,Agriculture,,Regulation General Interest,,Agriculture,3.295354412424564,0.12610512505608798,-0.085,-0.154,0.147,-0.258
RH0750103,75,House,103,1938-02-10,,167,104,"TO STRIKE OUT RESOLVING CLAUSE OF S. J. RES. 64, WHICH AUTHORIZES THE CHEROKEE INDIANS TO SUE THE U.S. IN THE COURT OF CLAIMS.",,,Indian Affairs,Budget Special Interest,Government Management,-17.537620190941524,-5.224920792890803,-0.277,-0.367,-0.094,-0.031
RH0750104,75,House,104,1938-02-15,,91,216,"TO AMEND H. R. 9361, (P. A. 442), A BILL TO MAINTAIN UNIMPAIRED THE CAPITAL OF THE COMMODITY CREDIT CORPORATION, BY INCREASING BY $200 MILLION THE BONDS, NOTES, DEBENTURES, WHICH THE COMMODITY CREDIT CORPORATION MAY HAVE OUTSTANDING AT ONE TIME.",Banking and Finance,,Budget Special Interest,,Agriculture,-67.9582782398984,-66.83886234453982,-0.986,0.168,0.047,0.004
RH0750105,75,House,105,1938-02-16,,357,26,"TO PASS H. J. RES. 596, (P. RES. 80), A BILL TO MAKE SUPPLEMENTAL RELIEF APPROPRIATIONS.",Welfare,,Domestic Social Policy,,Social Welfare,-3.6189332363617637,1.775986081162629,0.538,-0.171,0.219,0.35
RH0750106,75,House,106,1938-02-21,,233,99,"TO TABLE H. RES. 420, A RESOLUTION REQUESTING THE SECRETARY OF STATE TO FURNISH CERTAIN INFORMATION PERTAIN- ING TO RECIPROCAL TRADE AGREEMENTS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.8672016133648652,0.06707843549402703,-0.022,0.004,0.64,-1.291
RH0750107,75,House,107,1938-03-01,,343,9,"CONFERENCE REPORT ON H. J. RES. 596, (P. RES. 80), A BILL TO MAKE SUPPLEMENTAL RELIEF APPROPRIATIONS;  TO DISAGREE WITH A SENATE AMENDMENT AUTHORIZING FERTILIZER PRODUCTION PROJECTS, AND A HOUSE AMENDMENT LIMITING ALIEN EMPLOYMENT.",Welfare,,Domestic Social Policy,,Social Welfare,-3.7816390509927102,2.352717868555918,0.56,0.235,0.221,0.338
RH0750108,75,House,108,1938-03-02,,89,297,"TO RECOMMIT H. R. 9621, INTERIOR DEPARTMENT APPROPRIATIONS BILL, 1939, TO APPROPRIATIONS COMMITTEE, WITH INSTRUCTIONS TO REDUCE APPROPRIATION FOR THE OFFICE OF SEC'Y OF INTERIOR BY $105,000, TO PREVENT PUBLICITY PUBLICATIONS BY THE DEPT. AND DO AWAY WITH UNDER SEC'Y'S OFFICE.",,,Budget Special Interest,,Government Management,4.724698996600669,-0.3978180936396709,0.106,0.103,-0.348,0.426
RH0750109,75,House,109,1938-03-11,,239,157,"TO AMEND H. R. 9682, THE REVENUE BILL OF 1938, BY STRIKING OUT TITLE I-B, LEVYING A SURTAX ON UNDISTRIBUTED INCOME OF CLOSELY HELD CORPORATIONS OTHER THAN PERSONAL HOLDING COMPANIES. (P. 3265, COL. 1, P. 3074, COL. 2)",Tax rates,,Budget Special Interest,,Government Management,4.5645735488625965,1.2894496665690613,-0.247,0.162,-0.161,0.204
RH0750110,75,House,110,1938-03-11,,205,184,"TO AMEND H. R. 9682, BY IMPOSING AN EXCISE TAX OF SIX CENTS PER POUND UPON IMPORTATION OF PORK PRODUCTS AND THREE CENTS PER POUND ON PORK JOINT. (P. 3198, COL. 2)",Tariffs,,Regulation Special Interest,,Government Management,3.986292458458198,0.9484634542822151,-0.258,-0.08,-0.224,0.325
RH0750111,75,House,111,1938-03-11,,292,98,"TO AMEND H. R. 9682, BY IMPOSING AN ADDITIONAL TAX OF 25 CENTS PER GAL. ON WHISKEY IN ORDER TO MAKE UP THE LOSS OF APPROXIMATELY $30 MILLION OF REVENUE THROUGH ELIMINATION OF TITLE I-B.  (P. 3191, COL. 2) 1",Tax rates,,Budget Special Interest,,Government Management,-0.4782373750457417,-0.5835706916143422,0.233,-0.695,-0.032,-0.387
RH0750112,75,House,112,1938-03-11,,100,298,"TO RECOMMIT H. R. 9682, (P. A. 554), TO COMMITTEE ON WAYS AND MEANS WITH INSTRUCTIONS TO DO AWAY ENTIRELY WITH THE UNDISTRIBUTED SURPLUS TAX (P. 2994, COL. 2), AND TO PROVIDE TAXPAYERS WITH OPTION OF PAYING CAPITAL GAINS TAX RATES PROVIDED UNDER THE BILL OR OF SEGREGATING THEIR ENTIRE CAPITAL GAINS FROM OTHER INCOME AND PAYING A FLAT TAX OF 121/% THEREON.  (P. 3061, COL. 1) 1",Tax rates,,Budget Special Interest,,Government Management,3.707188455191041,-0.16255925640378133,0.203,0.59,-0.316,0.493
RH0750113,75,House,113,1938-03-11,,300,103,TO PASS H. R. 9682.,Tax rates,,Budget General Interest,,Government Management,2.4895396005283676,-0.07371966838890429,-0.021,-0.126,0.263,-0.611
RH0750114,75,House,114,1938-03-21,,121,283,"TO RECOMMIT H. R. 9218, (P. A. 528), A BILL TO ESTABLISH THE COMPOSITION OF THE U. S. NAVY, TO AUTHORIZE THE CONSTRUCTION OF CERTAIN NAVAL VESSELS, AND FOR OTHER PURPOSES, TO COMMITTEE ON NAVAL AFFAIRS, WITH INSTRUCTIONS TO STRIKE OUT PROVISION FOR INCREASING CAPITAL SHIP TONNAGE BY 105,000 TONS, OR THREE BATTLESHIPS (P. 3766, COL. 2; P. 3593, COL. 1).",,,Defense Policy Budget,,Foreign and Defense Policy,4.364374480358963,-0.27042120946799914,0.078,0.07,-0.123,0.163
RH0750115,75,House,115,1938-03-21,,305,102,TO PASS H. R. 9218.,,,Defense Policy Budget,,Foreign and Defense Policy,9.314774083497834,-1.4082673912919477,0.255,0.967,0.153,-0.095
RH0750116,75,House,116,1938-03-22,,165,195,"CONFERENCE REPORT ON H. R. 8837, (P. A. 534), A BILL TO MAKE APPROPRIATIONS FOR INDEPENDENT OFFICES, 1939, ON THE MOTION TO RECEDE AND CONCUR IN A SENATE AMENDMENT WHICH RESTORED HOUSE CUT OF $2.6 MILLION FOR CONSTRUCTION OF A DAM IN OR NEAR GILBERTSVILLE, KY.  (P. 3849, COL. 1)",Public Works,,Budget Special Interest,,Government Management,6.747630463536013,1.4525640052906266,-0.184,0.211,0.14,-0.12
RH0750117,75,House,117,1938-03-23,,131,220,"TO RECOMMIT H. R. 9415, (P. A. 508), A BILL TO AMEND THE CIVILIAN CONSERVATION CORPS ACT, WITH INSTRUCTIONS TO RESTRICT THE ALLOWABLE ASSISTANTS TO BE HIRED ON THE PROJECTS TO FORMER ENROLLEES AND WAR VETERANS.",Unemployment/Jobs,,Regulation Special Interest,,Government Management,3.0619499582432326,0.31433649707702627,-0.07,0.1,-0.234,0.442
RH0750118,75,House,118,1938-03-29,,214,119,"CONFERENCE REPORT ON H. R. 9181, (P. A. 458), D. C. APPROPRIATIONS, 1939, TO RECEDE AND CONCUR IN A SENATE AMENDMENT WHICH GAVE APPROVAL FOR EXPERIMENTAL INSTALLATION OF PARKING METERS IN THE DISTRICT OF COLUMBIA. (P. 4318, COL. 1).",,,D. C.,Budget Special Interest,Government Management,0.26289469338451993,-0.4246042320812782,-0.496,-0.555,0.009,-0.198
RH0750119,75,House,119,1938-03-31,,214,154,"TO CONSIDER S. 3331, A BILL TO PROVIDE FOR REORGANIZING AGENCIES OF THE GOVERNMENT, EXTENDING THE CLASSIFIED CIVIL SERVICE, ESTABLISHING A GENERAL AUDITING OFFICE ANS A DEPARTMENT OF WELFARE, AND FOR OTHER PURPOSES.",,,Government Organization,,Government Management,3.851187656310701,0.6253388373534015,-0.159,0.013,0.279,-0.419
RH0750120,75,House,120,1938-04-01,,220,151,TO CONSIDER S. 3331.,,,Government Organization,,Government Management,3.9809767855370164,0.6280514017582376,-0.155,0.011,0.318,-0.462
RH0750121,75,House,121,1938-04-01,,162,204,TO ORDER PREVIOUS QUESTION ON A MOTION THAT THE DEBATE IN COMMITTEE OF THE WHOLE ON S. 3331 BE NOW CLOSED.,,,Government Organization,,Government Management,4.174415738051269,1.0523015974650223,-0.254,-0.008,0.345,-0.478
RH0750122,75,House,122,1938-04-02,,217,159,TO RESOLVE INTO COMMITTEE OF THE WHOLE TO FURTHER CONSIDER S. 3331.,,,Government Organization,,Government Management,3.8733550724625854,0.6582565507244625,-0.148,0.085,0.294,-0.439
RH0750123,75,House,123,1938-04-04,,339,6,"TO SUSPEND THE RULES AND PASS H. R. 10055, A BILL TO AMEND THE RECONSTRUCTION FINANCE CORPORATION ACT TO AUTHORIZE LOANS TO PUBLIC AGENCIES, TO PROVIDE CREDIT FACILITIES FOR BUISNESS ENTERPRISES, AND FOR OTHER PURPOSES.",Banking and Finance,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0750124,75,House,124,1938-04-04,,327,6,"TO SUSPEND THE RULES AND PASS H. J. RES. 627, (P. RES. 88), PROVIDING ADDITIONAL APPROPRIATIONS FOR THE CIVILIAN CONSERVATION CORPS.",Unemployment/Jobs,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0750125,75,House,125,1938-04-08,,209,202,TO RECOMMIT S. 3331 TO SELECT COMMITTEE ON GOVERNMENT REORGANIZATION.2,,,Government Organization,,Government Management,6.299699604299686,1.4031357153201327,-0.214,0.055,-0.293,0.269
RH0750126,75,House,126,1938-04-11,,198,88,"TO AMEND H. R. 10066, (P. A. 519), THE D. C. REVENUE ACT OF 1937, BY STRIKING OUT INCOME TAX PROVISIONS. (P. 5261, COL. 1,2).",Tax rates,,D. C.,Budget Special Interest,Government Management,1.627569157033812,-0.35512223698909307,-0.293,-0.832,0.056,-0.199
RH0750127,75,House,127,1938-04-19,,152,157,"TO AMEND H. R. 10238, (P. A. 644), A BILL TO MAKE APPROPRIA- TIONS FOR DEPARTMENT OF AGRICULTURE, 1939, BY INCREASING APPROPRIATIONS TO AID TENANT FARMERS FROM $15 TO $25 MILLION.  (P. 5442, COL 2)",Agriculture,,Budget Special Interest,,Agriculture,1.8105443231351284,0.36581527227362376,0.321,0.947,0.072,-0.23
RH0750128,75,House,128,1938-04-25,,166,159,"CONFERENCE REPORT ON H. R. 8837, (P. A. 534), ON A MOTION TO RECEDE AND CONCUR IN SENATE AMENDMENTS WHICH RAISE APPROPRIATIONS $2.7 MILLION AND PROVIDE FOR CONSTRUCTION OF A DAM ON OR NEAR GILBERTSVILLE, KY.  (P. 5735, COL. 2)",Public Works,,Budget Special Interest,,Government Management,4.877805154363383,0.7389126989530763,-0.058,0.456,0.14,-0.166
RH0750129,75,House,129,1938-04-26,,165,150,"CONFERENCE REPORT ON H. R. 9621, (P. A. 497), INTERIOR DEPARTMENT APPROPRIATIONS BILL, 1939, TO RECEDE AND CONCUR TO A SENATE AMENDMENT, WITH AN AMENDMENT, AND TRANSFER $29 MILLION FROM FEDERAL TREASURY RECEIVED FROM NAVAL OIL ROYALTIES INTO A REVOLVING FUND TO BE USED FOR RECLAMATION PURPOSES.  (P. 5810, COL. 1).",,,Budget Special Interest,,Government Management,5.471051727191362,0.8391288108058957,-0.151,0.013,0.14,-0.148
RH0750130,75,House,130,1938-05-02,,223,68,"TO AMEND H. R. 10193, (P. A. 145), A BILL TO AUTHORIZE THE TEMPORARY DETAIL OF CERTAIN U. S. EMPLOYEES TO THE GOVERNMENTS OF AMERICAN REPUBLICS, BY STRIKING OUT PROVISIONS REQUIRING THE SECRETARY OF STATE AND THE SECRETARY OF WAR TO MAKE RECOMMENDATIONS WHICH ARE CONSTRUED AS WHOLLY WITHIN THE EXECUTIVE DISCRETION OF THE PRESIDENT. (P. 6066, COL. 1).",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.3058296675267806,-0.31142598976776925,-0.27,-0.934,0.181,-0.454
RH0750131,75,House,131,1938-05-03,,245,98,"TO CONSIDER H. RES. 487, THE RULE FOR CONSIDERING S. 369., A BILL TO PROVIDE FOR THE APPOINTMENT OF ADDITIONAL JUDGES FOR CERTAIN U. S. COURTS.",Judiciary,,Domestic Social Policy,,Government Management,4.2981481719784185,-0.04442777613348914,-0.069,-0.341,0.217,-0.292
RH0750132,75,House,132,1938-05-09,,113,197,"TO AGREE TO CONFERENCE REPORT ON H. R. 7084, (P. A. 775), A BILL TO REQUIRE ALL CABS FOR HIRE IN D. C. BE COMPELLED TO CARRY INSURANCE.",,,D. C.,Regulation Special Interest,Government Management,-1.8805841256831304,1.201466436967274,0.867,-0.429,-0.053,-0.163
RH0750133,75,House,133,1938-05-11,,253,99,"TO AGREE TO CONFERENCE REPORT ON H. R. 9682, (P. A. 554), THE REVENUE BILL FOR 1938.",Tax rates,,Budget General Interest,,Government Management,3.0827455977314373,0.025420780815879937,0.007,0.047,0.654,-1.227
RH0750134,75,House,134,1938-05-12,,260,139,"TO AMEND H. J. RES. 679, (P. RES. 122), THE EMERGENCY RELIEF AND PUBLIC BUILDINGS BILL, BY APPROPRIATING $100 MILLION FOR RURAL ELECTRIFICATION LOANS.",Public Works,,Budget Special Interest,,Government Management,-0.9140878706760609,-0.6988061132625396,-0.98,0.197,-0.055,-0.348
RH0750135,75,House,135,1938-05-12,,91,313,"TO RECOMMIT H. J. RES. 679, (P. RES. 122), WITH INSTRUCTIONS TO SUBSTITUTE A NEW TITLE I, LIMITING FUNDS TO $1.250 BILLION AND PROVIDING THAT FUNDS BE ALLOCATED TO STATES BY A FEDERAL RELIEF BOARD. (P. 6834, COL. 2) 3",Public Works,,Budget Special Interest,,Government Management,7.383835621526551,-0.3405150686457965,0.03,-0.119,-1.149,0.9
RH0750136,75,House,136,1938-05-12,,334,72,TO PASS H. J. RES. 6793.,Public Works,,Budget Special Interest,,Government Management,-35.4907836069102,6.648702803347489,0.195,-0.272,0.27,0.044
RH0750137,75,House,137,1938-05-17,,83,217,"TO AMEND H. R. 9284, THE OMNIBUS WAR CLAIMS BILL, BY STRIKING TITLE SIX, FOR THE RELIEF OF STANLEY A. JERMAN.",,,Budget Special Interest,,Government Management,10.300464462703955,-0.3485069669405593,0.015,-0.194,-0.187,0.105
RH0750138,75,House,138,1938-05-17,,74,186,"TO AMEND H. R. 9767, THE FOURTH OMNIBUS CLAIMS BILL, BY STRIKING OUT TITLE THREE, FOR THE RELIEF OF MALLERY TOY. (P. 7008, COL. 2).",,,Budget Special Interest,,Government Management,9.639472090765734,-0.7860761835335559,0.083,0.014,-0.125,0.075
