id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0670183,67,Senate,183,1921-11-07,,27,36,TO RECONSIDER THE VOTE WHERBY THE SENATE AS IN COMMITTEE OF THE WHOLE CONCURRED IN A CERTAIN AMENDMENT TO H. R. 8245. (P.7519-2),,Tax rates,Budget General Interest,,Government Management,19.041664868528,-2.6723331463269115,0.104,-0.692,0.428,-0.13
RS0670184,67,Senate,184,1921-11-07,,34,26,"TO CONCUR IN AN AMENDMENT TO H. R. 8245, WHICH AMENDMENT PROPOSES TO ELIMINATE A 2% TAX ON CHEWING GUM, AND ITS SUB- STITUTES.  (P.7520-1)",,Tax rates,Budget General Interest,,Government Management,3.5846124785880473,-0.5857834035712157,0.417,0.909,-0.282,0.455
RS0670185,67,Senate,185,1921-11-07,,31,31,"TO AMEND H.R. 8245, BY REQUIRING THE COMMISSIONER OF REVENUE AND FINANCE TO REPORT TO CONGRESS ON THE FIRST DAY OF EACH REGULAR SESSION THE NAME, RESIDENCE, AND AMOUNT OF TAXES DUE FROM EACH DELINQUENT TAX PAYER.  (P.7520-2)",,Tax rates,Budget General Interest,,Government Management,7.916672823479942,-1.7802510897559496,0.177,-0.379,0.193,-0.141
RS0670186,67,Senate,186,1921-11-07,,21,38,"TO AMEND H. R. 8245, BY IMPOSING A TAX OF 6% UPON CERTAIN TAX-FREE SECURITIES TRANSFERRED PRIOR TO THIS ENACTMENT, AND 10% UPON SUCH TRANFERRED SECURITIES, AFTER THE ENACTMENT OF THIS BILL.  (P.7522-2)",Tax rates,Banking and Finance,Budget General Interest,,Government Management,1.658800168583013,0.15899404298866832,-0.255,-0.264,0.15,-0.523
RS0670187,67,Senate,187,1921-11-07,,39,33,TO PASS H. R. 8245.  (P.329-1),,Tax rates,Budget General Interest,,Government Management,5.261436922857307,-0.12522873845714613,0.02,-0.02,-0.675,0.742
RS0670188,67,Senate,188,1921-11-16,,66,2,"TO PROCEED TO CONSIDERATION OF S. RES. 172, DECLARING TRUMAN H. NEWBERRY, (R. MICH.) TO BE A DULY ELECTED SENATOR FROM THE STATE OF MICHIGAN.  (P.7746-2, 7779-2)",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,-5.680033016924323,-3.3914567725975564,-0.508,-0.506,-0.274,-0.279
RS0670189,67,Senate,189,1921-11-16,,25,34,"TO ADJOURN, A MOTION MADE DURING CONSIDERATION OF S. RES. 172.  (P.7801-2)",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,-17.60251425270264,2.0778374799702592,0.174,-0.985,0.28,0.092
RS0670190,67,Senate,190,1921-11-16,,23,33,"TO RECESS UNTIL 12 O'CLOCK TOMORROW, A MOTION MADE DURING CONSIDERATION OF S. RES. 172.  (P.7802-2)",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,-8.518824103858975,0.9332165992644105,0.224,-0.975,0.299,0.203
RS0670191,67,Senate,191,1921-11-16,,20,34,"TO RECESS AT 6:15 UNTIL 10 A.M. THE NEXT DAY, A MOTION MADE DURING CONSIDERATION OF S. RES. 172.  (P.7802-2, 7803-1)",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,-5.108430894801737,0.5081196668080985,0.287,-0.958,0.348,0.394
RS0670192,67,Senate,192,1921-11-16,,21,34,"TO RECESS AT 6:23 P.M. UNTIL 11 O'CLOCK TOMORROW, A MOTION MADE DURING CONSIDERATION OF S. RES. 172.  (P.7803-1,2)",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,-9.035051138047448,0.8832205344377744,0.206,-0.978,0.289,0.185
RS0670193,67,Senate,193,1921-11-16,,6,33,"TO ADJOURN AT 7:03 P.M., A MOTION MADE DURING CONSIDERATION OF S. RES. 172.  (P.7806-2)",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,-10.554166522736201,-0.49240000690866237,0.048,-0.999,0.25,0.137
RS0670194,67,Senate,194,1921-11-16,,12,38,"TO ADJOURN AT 9:48 P.M., A MOTION MADE DURING CONSIDERATION OF S. RES. 172.",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,-1.9396498719223727,-0.04758660973389969,0.076,-0.195,0.44,1.312
RS0670195,67,Senate,195,1921-11-18,,62,24,"TO AGREE TO REPORT OF CONFERENCE COMMITTEE, ON THE DISAGREE- ING VOTES OF THE TWO HOUSES ON THE AMENDMENTS OF THE SENATE TO H. R. 7294 (42 STAT. 222, 11/23/1921), SUPPLEMENTAL TO THE NATIONAL PROHIBITION ACT.",,Temperance and Liquor,Domestic Social Policy,,Social Welfare,1.8392555943300135,-1.4026684471325825,0.929,0.306,0.083,-0.261
RS0670196,67,Senate,196,1921-11-22,,35,28,"TO SUSTAIN THE DECISION OF THE CHAIR AS THE JUDGMENT OF THE SENATE, MADE DURING CONSIDERATION OF S. RES. 172, DECLARING TRUMAN H. NEWBERRY TO BE A DULY ELECTED SENATOR FROM THE STATE OF MICHIGAN, WHICH DECISION HELD THAT SENATOR HEFLIN BE REFUSED THE RIGHT TO CONTINUE HIS DISCUSSION.  (P.8090-2)",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,-16.474734118763248,2.9340279390210946,0.177,0.018,-0.282,-0.099
RS0670197,67,Senate,197,1921-11-23,,42,39,"TO AGREE TO REPORT OF CONFERENCE COMMITTEE ON H. R. 8245 (42 STAT. 227, 11/23/1921), REDUCING AND EQUALIZING TAXATION AND AMENDING AND SIMPLIFYING THE REVENUE ACT OF 1918. (P.8174-1)",,Tax rates,Budget General Interest,,Government Management,6.200525290816875,-0.3563458950458619,-0.103,-0.995,-0.238,0.222
RS0670198,67,Senate,198,1921-12-13,,17,26,"TO RECOMMIT TO THE DISTRICT COMMITTEE S. 205, A BILL RELA- TING TO THE FISCAL SYSTEM OF THE DISTRICT OF COLUMBIA, WITH INSTRUCTIONS THAT THE COMMITTEE GIVE FURTHER CONSIDERATION TO SAID BILL; NO QUORUM VOTING.  (P.299-1)",,,Internal Organization,D. C.,Miscellaneous Policy,2.0828698536960037,-0.018236929568768767,0.208,0.415,0.112,-0.311
RS0670199,67,Senate,199,1921-12-14,,21,39,"TO RECOMMIT TO THE DISTRICT COMMITTEE, S. 205, RELATING TO THE FISCAL SYSTEM OF THE DISTRICT OF COLUMBIA AND FOR OTHER PURPOSES, WITH INSTRUCTIONS THAT THE COMMITTEE SHALL GIVE FURTHER CONSIDERATION TO SAID BILL.  (P.282-2, 299-1)",,,Internal Organization,D. C.,Miscellaneous Policy,6.789541211756733,0.9580715392918854,-0.28,-0.943,0.135,-0.115
RS0670200,67,Senate,200,1921-12-15,,37,18,"TO PASS S.J. RES. 12, AUTHORIZING THE PRESIDENT TO REQUIRE THE SUGAR EQUALIZATION BOARD TO TAKE OVER THE CONTROL AND DISPOSE OF CERTAIN SUGAR FROM ARGENTINE REPUBLIC.  (P.407-2, 412-2)",,Agriculture,Budget Special Interest,Foreign Policy Resolutions,Government Management,4.759777606540783,0.22543558295347477,0.16,0.987,-0.172,0.209
RS0670201,67,Senate,201,1921-12-19,,28,16,"TO PASS S. 1856, REINBURSING HORACE A. CHOUMARD, CHAPLAIN IN THE TWENTY-THIRD INFANTRY, FOR LOSS OF CERTAIN PERSONAL PROPERTY.  (P.503-1)",Religion,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,-1.764513535258812,1.0158806218173293,0.009,1.0,0.036,0.118
RS0670202,67,Senate,202,1922-01-03,,45,7,"TO PASS S. 1467, A BILL TO CARRY INTO EFFECT THE FINDINGS OF THE COURT OF CLAIMS IN FAVOR OF ELIZABETH WHITE, ADMINISTRA- TRIX OF THE ESTATE OF SAMUEL N. WHITE, DECEASED, BY APPRO- PRIATING $27,800 TO SETTLE HER OLD CLAIM IN FULL AS REPORTED BY THE COURT OF CLAIMS, UNDER THE ACT OF MARCH 3, 1887. (P.1175-2)",,,Budget Special Interest,,Government Management,-0.48799827459501516,1.0194959275329907,0.042,0.999,0.027,0.32
RS0670203,67,Senate,203,1922-01-06,,32,25,"TO PASS S. J. RES. 79, AUTHORIZING THE PRESIDENT TO REQUIRE THE U. S. SUGAR EQUALIZATION BOARD (INC.) TO TAKE OVER AND DISPOSE OF 5,000 TONS OF SUGAR IMPORTED FROM THE ARGENTINE REPUBLIC.  (P.873-2)",,Agriculture,Budget Special Interest,Foreign Policy Resolutions,Government Management,6.801183086262489,-0.7660969546518847,0.251,0.941,-0.127,0.108
RS0670204,67,Senate,204,1922-01-12,,44,49,"TO AMEND S. RES. 172, BY ADDING THAT TRUMAN H. NEWBERRY IS NOT ENTITLED TO A SEAT IN THE UNITED STATES SENATE.",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,4.150643276729715,-0.6502952049559979,0.148,-0.036,0.427,-0.595
RS0670205,67,Senate,205,1922-01-12,,44,49,"TO AMEND IN THE NATURE OF A SUBSTITUTE S. RES. 172, BY DE- CLARING THAT TRUMAN H. NEWBERRY WAS NOT ENTITLED TO A SEAT IN SENATE, NOT HAVING RECEIVED A MAJORITY OF THE VOTES CAST AT THE ELECTION.  (P.1114-1)",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,4.150643276729715,-0.6502952049559979,0.148,-0.036,0.427,-0.595
RS0670206,67,Senate,206,1922-01-12,,43,50,"TO AMEND IN THE NATURE OF SUBSTITUTE, S. RES. 172, BY INSER- TING AFTER THE RESOLVING CLAUSE THAT THE AMOUNT OF $200,000 EXPENDED IN THE PRIMARY WAS EXCESSIVE AND THEREFORE TRUMAN H. NEWBERRY IS NOT ENTITLED TO A SEAT IN THE U. S. SENATE.  (P.1108-1)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,3.6794070065603663,-0.5014632879549892,0.298,0.595,0.299,-0.47
RS0670207,67,Senate,207,1922-01-12,,49,44,TO PASS MODIFIED S. RES. 172.,,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,4.150643276729715,-0.6502952049559979,0.148,-0.036,-0.427,0.595
RS0670208,67,Senate,208,1922-01-17,,19,56,"TO RECOMMIT TO THE COMMITTEE ON BANKING AND CURRENCY, S. 2263 (6/3/1922), A BILL AMENDING THE FEDERAL RESERVE ACT APPROVED DEC. 23, 1913.  (P.1268-1)",,National Bank,Budget Special Interest,,Government Management,0.6112835959997781,-0.4868172613958778,0.551,-0.15,-0.091,0.861
RS0670209,67,Senate,209,1922-01-17,,70,10,"TO AMEND IN THE NATURE OF A SUBSTITUTE FOR COMMITTEE AMEND- MENT TO S. 2263 (6/3/1922), WHICH AMENDED AMENDMENT AUTH- ORIZIES AMENDING SECTION 10, SO THAT FEDERAL RESERVE BOARD IS CREATED, TO CONSIST OF 8 MEMBERS, INCLUDING THE SECRETARY OF THE TREASURY AND COMPTROLLER OF CURRENCY AND 6 MEMBERS TO BE APPOINTED BY THE PRESIDENT ETC.  (JP.51, P. 1269-1)",,National Bank,Budget Special Interest,,Government Management,0.7378361353425622,-1.0094961770554058,0.658,-0.524,0.062,-0.486
RS0670210,67,Senate,210,1922-01-17,,40,33,"TO AMEND AN AMENDMENT TO S. 2263, WHICH AMENDED AMENDMENT AUTHORIZIES THAT THE FEDERAL RESERVE BOARD SHALL HAVE NO AUTHORITY TO EXPEND ANY MONEY IN THE ERECTION OF ANY BUILD- ING IN EXCESS OF $250,000 WITHOUT FIRST SECURING THE CONSENT OF CONGRESS.  (P.1269B-2)",,National Bank,Budget Special Interest,,Government Management,1.9534294435591482,-0.3604682394913652,-0.053,-0.464,0.102,-0.302
RS0670211,67,Senate,211,1922-01-17,,44,29,"TO AMEND AN AMENDMENT TO S. 2263, WHICH AMENDED AMENDMENT AUTHORIZES THAT NO FEDERAL RESERVE BANK SHALL HAVE AUTH- ORITY HEREAFTER TO ENTER INTO ANY CONTRACT.  (P.1270A-1)",,National Bank,Budget Special Interest,,Government Management,1.5112571175699518,-0.41854410857080915,0.226,-0.077,0.133,-0.509
RS0670212,67,Senate,212,1922-01-17,,70,10,TO PASS S. 2263.  (P.1270B-2),,National Bank,Budget Special Interest,,Government Management,0.5424493800126723,-0.7389369369063996,0.505,-0.465,0.074,-0.789
RS0670213,67,Senate,213,1922-01-19,,9,52,"TO AMEND COMMITTEE AMENDMENT TO H. R. 9724 (2/17/1922), A BILL MAKING APPROPRIATIONS FOR THE TREASURY DEPARTMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1923, WHICH AMENDED AMEND- MENT AUTHORIZIES AN INCREASE IN AMOUNT REPORTED BY COMMITTEE AS SALARY FOR THE UNDER SECRETARY OF THE TREASURY FROM $7,500 TO $10,000.  (P.1393-1)",,,Budget Special Interest,,Government Management,7.180865164244586,-4.0874548739479035,0.572,0.02,-0.221,0.178
RS0670214,67,Senate,214,1922-01-20,,24,29,"TO AMEND AMENDMENT TO H. R. 9724 (2/17/22), A BILL MAKING APPROPRIATIONS FOR THE TREASURY DEPARTMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1923, WHICH AMENDED AMENDMENT AUTHORIZ- IES THE STRIKING OUT IN THE AMENDMENT THE WORDS ""UNDER SECRETARY"" AND INSERT IN PLACE THE WORDS ""FIRST ASSISTANT SECRETARY"".  (P.1438-2)",,,Budget Special Interest,,Government Management,166.95565661206248,-26.176259805033496,0.152,-0.799,0.433,-0.015
RS0670215,67,Senate,215,1922-01-30,,37,44,"TO AMEND H. R. 8762 (42 STAT. 363, 2/9/1922), A BILL TO CREATE A COMMISSION AUTHORIZED UNDER CERTAIN CONDITIONS TO REFUND OR CONVERT OBLIGATIONS OF FOREIGN GOVERNMENTS OWING TO THE UNITED STATES, BY PROVIDING WHEN IN ACCORDANCE WITH SECTION TWO THEREOF, NO SETTLEMENT SHALL BECOME FINAL UNTIL REPORTED TO AND APPROVED BY CONGRESS.  (P.1897-1)",,Banking and Finance,Government Organization,Foreign Policy Budget,Government Management,5.0539662083360515,-0.17836540666623169,-0.16,-0.987,0.187,-0.214
RS0670216,67,Senate,216,1922-01-30,,32,49,"TO AMEND AN AMENDMENT TO H. R. 8762, WHICH AMENDED AMENDMENT AUTHORIZES TO INCLUDE THE WORDS, ""PAYABLE, SEMI-ANNUALLY OR ANNUALLY IN ACCORDANCE WITH EXISTING LAW,"" IN OTHER WORDS, SIMPLIFY THE MANNER IN WHICH INTEREST IS TO BE PAID. (P.1899-2)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,3.829736209033953,-0.03280575528783347,0.054,0.174,0.343,-0.518
RS0670217,67,Senate,217,1922-01-30,,35,44,"TO AMEND AN AMENDMENT TO H. R. 8762, WHICH AMENDED AMENDMENT AUTHORIZES THAT THE COMMISSION BE PREVENTED FROM EXTENDING THE TIME OF PAYMENT ON ANY OBLIGATION BEYOND A FIXED DATE, NAMELY; JUNE 15, 1947, OR FIX THE RATE OF INTEREST AT LESS THAN 4 1/2%  PER YEAR OR TO DEFER THE TIME OF PAYMENT OF INTEREST IN ANY CASE FOR MORE THAN TWO YEARS.  (P.1904-2)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,2.807613230320116,-0.1495010280058385,-0.013,-0.186,0.3,-0.618
RS0670218,67,Senate,218,1922-01-30,,32,44,"TO RECESS, A MOTION MADE DURING CONSIDERATION OF H. R. 8762. (P.1908-2, 1909-1)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,9.372195819158135,-0.8839864070008646,0.094,-0.003,0.713,-0.44
RS0670219,67,Senate,219,1922-01-31,,27,41,"TO AMEND AN AMENDMENT TO COMMITTEE AMENDMENT TO H. R. 8762, WHICH AMENDED AMENDMENT AUTHORIZES ADDING AT THE END OF ITS COMMITTEE AMENDMENT, THE WORDS, ""OR WITHOUT THE CONSENT OR APPROVAL OF CONGRESS TO DEFER THE TIME OF PAYMENT OF INTER- EST IN ANY CASE BEYOND THREE YEARS.  (P.1940-2, 1941-1)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,6.844535209422018,-0.7151425913610459,0.102,-0.017,0.671,-0.567
RS0670220,67,Senate,220,1922-01-31,,25,46,"TO AMEND AN AMENDMENT TO H. R. 8762, WHICH AMENDED AMENDMENT AUTHORIZES THAT THE DEBTOR GOVERNMENTS PAY INTEREST UPON THE PRINCIPAL OF ALL DEFERRED PAYMENTS.  (P.1941-2, 1944-2)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,5.216346477455245,0.39487020557566505,-0.041,0.181,0.662,-0.734
RS0670221,67,Senate,221,1922-01-31,,40,35,"TO AMEND H. R. 8762, BY STRIKING FROM THE BILL THE FOLLOWING WORDS, ""TO ADJUST AND SETTLE ANY AND ALL CLAIMS, NOT NOW RE- PRESENTED BY BONDS OR OBLIGATIONS WHICH THE UNITED STATES HAS OR MAY HEREAFTER HAVE AGAINST ANY FOREIGN GOVERNMENT AND ACCEPT SECURITIES THEREFOR"".  (P.1945-1)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,3.352859857657646,-0.6875368930954966,-0.092,-0.996,0.24,-0.414
RS0670222,67,Senate,222,1922-01-31,,27,42,"TO AMEND H. R. 8762, BY STRIKING OUT THE WORDS ""OR HERE- AFTER"" IN THE CLAUSE AUTHORIZING THE SECRETARY OF THE TREA- SURY TO CONVERT ANY OBLIGATION OF ANY FOREIGN GOVERNMENT RECEIVED BY THE UNITED STATES ARISING OUT OF THE WORLD WAR INTO BONDS OF SUCH FOREIGN GOVERNMENTS, AND TO TAKE IN SUB- STITUTION FOR THE BONDS OF SUCH GOVERNMENT NOW OR HEREAFTER HELD BY THE UNITED STATES.  (P.1961-2)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,3.2174132011562446,0.19656618085087474,-0.044,0.055,0.588,-1.057
RS0670223,67,Senate,223,1922-01-31,,27,42,"TO AMEND, IN THE NATURE OF A SUBSTITUTE, H. R. 8762, BY AUTHORIZING AND DIRECTING THE SECRETARY OF THE TREASURY TO REFUND AND CONVERT THE PRINCIPAL AND INTEREST OF ANY OBLIGA- TION OF ANY FOREIGN GOVERNMENT NOW OWING TO THE UNITED STATES (INCLUDING OBLIGATIONS HELD BY THE UNITED STATES GRAIN CORPORATION, THE WAR DEPARTMENT, NAVY DEPARTMENT, OR THE AMERICAN RELIEF ADMINISTRATION) ARISING OUT OF THE WORLD WAR INTO BONDS OF SUCH FOREIGN GOVERNMENTS IN ACCORDANCE WITH LAW.  (P.1966-1)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,2.9227704146867213,0.09614250534340868,-0.037,-0.012,0.567,-1.122
RS0670224,67,Senate,224,1922-01-31,,42,29,TO TABLE AMENDMENT OF SENATOR SIMMONS TO H. R. 8762 TOGETHER WITH SENATOR PITTMAN'S AMENDMENT THERETO.  (P.1972-1),,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,4.1588856391602675,0.052597888268550885,0.034,0.194,-0.279,0.388
RS0670225,67,Senate,225,1922-01-31,,21,44,"TO AMEND H. R. 8762, BY ADDING A NEW SECTION, THE ADJUSTED COMPENSATION ACT, TO THE ABOVE BILL AND THEN ADD TO THAT ACT THE FOLLOWING LINES; THAT THERE IS HEREBY APPROPRIATED, OUT OF ANY MONEY IN THE TREASURY NOT OTHERWISE APPROPRIATED, SUCH AMOUNT AS MAY BE NECESSARY TO CARRY OUT THE PROVISIONS OF THIS ACT.  (P.1977-2)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,3.902091977353639,0.2548192601216377,0.182,0.965,0.309,-0.458
RS0670226,67,Senate,226,1922-01-31,,54,34,"TO PASS H. R. 8762.  (P.1945-1, 1978-2)",,Banking and Finance,Budget Special Interest,Foreign Policy Budget,Government Management,3.6459499880719375,-0.14164035056061894,-0.047,-0.313,-0.278,0.441
RS0670227,67,Senate,227,1922-02-08,,9,61,"TO AMEND H. R. 2373 (42 STAT. 388, 2/18/1922), A BILL TO AUTHORIZE ASSOCIATIONS OF PRODUCERS OF AGRICULTURAL PRODUCTS, BY STRIKING OUT ENTIRE BILL EXCEPT ENACTING CLAUSE AND SUBSTITUTING THEREFOR AN AMENDMENT PROPOSED BY THE SENATE JUDICIARY COMMITTEE, WHICH AUTHORIZED THE FORMATION OF AGRICULTURAL ASSOCIATIONS AMONG FARMERS... BUT CURTAILED THE VOTING POWER OF EACH MEMBER TO ONE VOTE REGARDLESS OF AMOUNT OF STOCK.  (P. 2280-2, 2281-1)",Agriculture,Voting Rights,Budget Special Interest,,Agriculture,2.5033852892436377,-2.614854821640445,0.991,-0.134,-0.116,0.268
RS0670228,67,Senate,228,1922-02-08,,71,2,"TO PASS H. R. 2373 (42 STAT. 388, 2/18/1922), A BILL TO AUTHORIZE ASSOCIATION S OF PRODUCERS OF AGRICULTURAL PRODUCTS.  (P. 2282)",,Agriculture,Budget Special Interest,,Agriculture,2.0286486993028583,-2.0895914019042525,0.998,-0.065,0.349,-0.995
RS0670229,67,Senate,229,1922-02-14,,34,18,"TO AMEND S. 3076, A BILL TO CREATE A BUREAU OF AERONAUTICS IN THE DEPARTMENT OF COMMERCE, TO ENCOURAGE AND REGULATE THE OPERATION OF CIVIL AIRCRAFT IN INTERSTATE AND FOREIGN COM- MERCE, BY STRIKING OUT THAT AN OPERATOR OR PILOT DULY LI- CENSED IN ANY STATE SHALL BE DEEMED TO BE DULY LICENSED UNDER THIS ACT.  (P.2535-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,Airlines/Airports/Airline Industry,Government Organization,,Government Management,-12.775897338208908,-0.7157061558976129,0.021,-0.984,-0.148,-0.067
RS0670230,67,Senate,230,1922-02-16,,29,26,"TO AMEND S. 2749, A BILL TO PREPARE FOR FUTURE CYCLICAL PERIODS OF DEPRESSION AND UNEMPLOYMENT BY SYSTEMS OF PUBLIC WORKS, BY PREVENTING THE PROVISIONS OF THIS ACT FROM APPLY- ING TO ANY APPROPRIATIONS MADE BY CONGRESS FOR THE IMPROVE- MENT AND MAINTENANCE OF RIVERS AND HARBORS IRRIGATION PRO- JECT ON FLOOD CONTROL.  (P.2657-1)",Unemployment/Jobs,Public Works,Budget Special Interest,,Social Welfare,-1.6608057708019548,0.5238366326467433,-0.029,0.572,0.228,0.794
RS0670231,67,Senate,231,1922-02-21,,18,60,"TO RECOMMIT TO COMMITTEE ON MILITARY AFFAIRS, S. 1565, A BILL MAKING ELIGIBLE FOR RETIREMENT UNDER THE SAME CONDI- TIONS AS NOW PROVIDED FOR OFFICERS OF THE REGULAR ARMY ALL OFFICERS OF THE UNITED STATES ARMY DURING WORLD WAR WHO HAVE INCURRED PHYSICAL DISABILITY IN LINE OF DUTY, WITH INSTRUC- TIONS THAT COMMITTEE FURTHER CONSIDER THE BILL.  (P. 2823)",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.2057189846430103,0.8993367622439161,-0.081,0.997,-0.064,-0.307
RS0670232,67,Senate,232,1922-02-21,,61,16,"TO PASS S. 1565, A BILL MAKING ELIGIBLE FOR RETIREMENT ALL DISABLED OFFICERS OF THE UNITED STATES ARMY DURING THE WORLD WAR UNDER THE SAME CONDITIONS UNDER WHICH OFFICERS OF THE REGULAR ARMY ARE RETIRED.  (P.2831-1)",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-10.988998183472933,6.170057853771421,0.631,-0.764,0.152,0.08
RS0670233,67,Senate,233,1922-02-23,,32,33,"TO REFER TO THE COMMITTEE ON AUDIT AND CONTROL, INSTEAD OF TO THE COMMITTEE ON BANKING AND CURRENCY, THE BILL S. RES. 242, PROVIDING FOR THE APPOINTMENT OF A COMMITTEE TO INVESTIGATE CERTAIN ALLEGED POLITICAL ACTIVITIES OF THE OFFICIALS OF THE FEDERAL RESERVE BANK ATLANTA, GEORGIA. (P.2929)",,National Bank,Domestic Social Policy,,Civil Liberties,3.5667536607871972,-0.6531256778507266,-0.088,-0.967,0.399,-0.647
RS0670234,67,Senate,234,1922-02-27,,24,45,"TO RECESS, A MOTION MADE DURING CONSIDERATION OF THE TREATY WITH JAPAN, REGARDING TO CERTAIN ISLANDS FORMERLY HELD BY GERMANY LYING IN THE PACIFIC OCEAN, PARTICULARLY ISLAND OF YAP.  (P.3104-1)",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,27.04262710868873,-2.0536624572388607,0.039,-0.999,0.346,-0.074
RS0670235,67,Senate,235,1922-02-28,,6,53,"TO ADJOURN, A MOTION MADE DURING CONSIDERATION OF THE TREATY WITH JAPAN.  (P.3140-2)",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.8847560785858632,-0.8345914666404033,0.17,-0.985,0.054,0.353
RS0670236,67,Senate,236,1922-02-28,,24,51,"TO AMEND THE TREATY WITH JAPAN BY ADDING TO THE SECTION RE- LATING TO EXISTING TREATIES THE FOLLOWING ""AND THE RIGHTS AND PRIVILEGES THEREIN GUARANTEED TO THE RESPECTIVE NATION- ALS THEREIN REFERRED TO SHALL NOT BE LIMITED OR ABRIDGED BY ANY OF THE PROVISIONS OF THIS TREATY"".  (P.3141-1)",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,4.97836026966129,0.5467028384714353,-0.291,-0.902,0.272,-0.316
RS0670237,67,Senate,237,1922-02-28,,11,54,"TO AMEND THE TREATY WITH JAPAN BY ADDING, ""AND THE MANUFAC- TURE AND SALE OF INTOXICATING LIQUORS SHALL BE PROHIBITED IN ISLANDS OVER WHICH A MANDATE IS CONFERRED UPON HIS MAJESTY, THE EMPEROR OF JAPAN.""  (P. 3145-2)",Treaties,Temperance and Liquor,Foreign Policy Resolutions,,Foreign and Defense Policy,8.523322690782331,2.601955913260415,-0.384,-0.671,0.196,-0.133
RS0670238,67,Senate,238,1922-03-01,,29,56,"TO AMEND THE TREATY WITH JAPAN BY ADDING AS FOLLOWS, PROVI- DED THAT THE UNITED STATES SHALL BE THE SOLE JUDGE AS TO WHETHER THE GOVERNMENT OF JAPAN HAS MAINTAINED RADIO TELE- GRAPHIC COMMUNICATIONS ON THE ISLAND OF YAP AS REQUIRED IN ANOTHER SECTION OF THE TREATY.  (P.3190-2)",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,2.43639028935483,0.10145414565967756,0.015,0.138,0.222,-0.527
RS0670239,67,Senate,239,1922-03-01,,70,21,"TO AGREE TO ARTICLE 3 OF THE TREATY WITH JAPAN, WHICH GIVES THE UNITED STATES AND ITS NATIONALS FREE ACESS ON THE ISLAND OF YAP ON A FOOTING OF ENTIRE EQUALITY WITH JAPAN OR ANY OTHER NATION AND THEIR NATIONALS IN ALL THAT RELATES TO THE LANDING AND OPERATION OF THE EXISTING YAP GUAM CABLE OR OF ANY CABLE WHICH MAY BE HEREAFTER LAID.  (P.3191-1)",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,3.642608203529743,0.8208337255448321,-0.381,-0.567,-0.262,0.416
