id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0690059,69,Senate,59,1926-02-12,,20,43,"TO AMEND H.R. 1, BY LOWERING THE PURPOSED $10,000 SALARY FOR MEMBERS OF THE BOARD OF TAX APPEALS TO $7500, THE AMOUNT NOW RECEIVED.  (P. 3881-1,2)",,Tax rates,Budget Special Interest,,Government Management,1.9109085642487134,0.34113084483834305,-0.122,0.108,0.15,-0.454
RS0690060,69,Senate,60,1926-02-12,,49,30,"TO CONCUR IN AN AMENDMENT TO H.R. 1, MADE IN COMM. OF THE WHOLE, WHICH AMENDMENT REPEALS THE INGERITANCE TAX. (P. 3885-2)",,Tax rates,Budget General Interest,,Government Management,0.633146137327048,0.19362021716867883,0.108,0.262,-0.089,0.813
RS0690061,69,Senate,61,1926-02-12,,45,31,"TO CONCUR IN AN AMENDMENT TO H.R. 1, MADE IN COMMITTEE OF THE WHOLE, WHICH AMENDMENT STRIKES OUT TITLE V. ON PAGE 224 RELATIVE TO THE TAX ON ADMISSIONS AND DUES, SUCH AS THEATRES, OPERAS AND AMUSEMENT.  (P. 3886-1)",,Tax rates,Budget General Interest,,Government Management,4.832940801671586,-1.3788162951823022,0.468,0.883,0.183,-0.219
RS0690062,69,Senate,62,1926-02-12,,26,55,"TO AMEND H.R. 1, SO AS TO PROVIDE ADDITIONAL REVENUE OF $10,000,000, BY CHANGING THE GRADUATED RATES ON INCOMES FROM $100,000 TO $1,000,000 AND ABOVE.  NP. 3887-1,2)",,Tax rates,Budget General Interest,,Government Management,0.7414978531358255,0.247122283386071,0.132,0.345,0.145,-1.131
RS0690063,69,Senate,63,1926-02-12,,79,12,TO PASS S.R. 1.  (P.3896-1),,Tax rates,Budget General Interest,,Government Management,0.536526042858256,0.6546671977426946,0.146,0.733,-0.159,1.714
RS0690064,69,Senate,64,1926-02-15,,80,2,"TO PASS S. RES. 9, PROPOSING AN AMENDMENT TO THE U.S. CONSTITUTION, CHANGING THE DATE OF INAUGURATION OF THE PRESIDENT AND THE ASSEMBLY OF THE CONGRESS.",,Constitutional Amendments,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS0690065,69,Senate,65,1926-02-15,,27,37,"TO SUSTAIN THE RULING OF THE CHAIR THAT AN AMENDMENT TO H.R. 5959, TREASURY AND POST OFFICE APROPRIATIONS FOR FISCAL 1927, WAS OUT OF ORDER BECAUSE IT PROPOSED GENERAL LEGISLATION IN AN APPROPRIATIONS BILL. (P. 3988-1)",,,Budget Special Interest,,Government Management,17.19884757247149,-4.0423314843858575,0.233,-0.035,-0.452,0.152
RS0690066,69,Senate,66,1926-02-24,,66,8,"TO SUSTAIN THE RULING OF THE CHAIR ON H.R. 1, WHICH RULING PRECLUDED A MOTION TO RECOMMIT H.R. 1 TO CONFERENCE WITH INSTRUCTIONS.  (P. 4479-2)",,Tax rates,Budget General Interest,,Government Management,0.6897066913324715,0.6809985059513582,0.029,0.701,-0.14,1.174
RS0690067,69,Senate,67,1926-02-24,,76,11,TO CONCUR IN THE CONFERENCE REPORT TO H.R. 1. (P. 4497-1,,Tax rates,Budget General Interest,,Government Management,0.591110834452097,0.6244889663534129,0.28,0.79,-0.167,1.634
RS0690068,69,Senate,68,1926-02-25,,19,28,"TO AGREE TO THE CONFERENCE REPORT TO H.R. 8722 (P. 36, MAR. 3, 1926), A BILL MAKING APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR FISCAL 1926, AND PRIOR FISCAL YEARS, TO PROVIDE URGENT SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1926 AND 1927 AND FOR OTHER PURPOSES.    (O QUORUM.",,,Budget Special Interest,,Government Management,0.9218534444880765,-0.3317476261475439,0.835,0.438,-0.146,0.916
RS0690069,69,Senate,69,1926-02-26,,43,44,"TO AGREE TO THE REPORT NO. 177, TO S. RES. 109, DIRECTING AN INVESTIGATION CONCERNING THE DILIGENCE WITH WHICH THE DEPARTMENT OF JUSTICE HAS INVESTIGATED THE CHARGE OF VIOLATION BY THE ALUMINUM CO. OF AMERICA OF A DECREE OF THE UNITED STATES DESTRICT COURT FOR THE WESTERN DISTRICT OF PENNSYLVANIA.  (P. 3962-1 4622-1)",,Judiciary,Internal Organization,,Miscellaneous Policy,4.452611548239649,-0.5352670340155637,0.332,0.943,0.378,-0.491
RS0690070,69,Senate,70,1926-03-01,,68,15,"TO TABLE THE APPEAL FROM THE DECISION OF THE CHAIR, MADE DURING THE CONSIDERATION OF H. CON. RES. 4, PROVIDING FOR A COMMITTEE TO CONDUCT NEGOTIATIONS FOR LEASING MUSCLE SHOALS WHICH DECISION HELD THAT THE CONCURRENT RESOLUTION UNDERTOOK TO AMEND A PERMANENT STATITE OF THE U.S. AND THIS WAS NOT POSSIBLE TO BE DONE BY CONCURRENT RESOLUTION. (P. 4768-1)",,Energy,Internal Organization,Defense Policy Budget,Miscellaneous Policy,0.7999226630224707,0.5438088164154383,0.114,0.635,-0.165,1.193
RS0690071,69,Senate,71,1926-03-02,,46,30,"TO AGREE TO THE CONFERENCE REPORT, ON H.R. 8722, (P. 36-MAR. 3, 1926), A BILL MAKING APPROPRIATIONS TO SUPPLY URGENT DEFICENCIES FOR FISCAL 1926 AND 1927 AND FOR OTHER PURPOSES.  (P. 4829-2)",,,Budget Special Interest,,Government Management,-0.10935535565154401,0.2725783803765299,-0.013,0.274,0.009,0.476
RS0690072,69,Senate,72,1926-03-08,,52,36,"TO AMEND H. CON. RES. 4, BY AUTHORIZING AND DIRECTING THE COMMITTEE TO CONDUCT NEGOTIATIONS FOR ""LEASES"" AS WELL AS ""A LEASE"" AS PROVIDED IN CONCURRENT RESOLUTION.  (P. 5215-2)",,Energy,Internal Organization,Defense Policy Budget,Miscellaneous Policy,1.627569157033812,-0.3174025658865882,0.254,0.096,0.112,-0.398
RS0690073,69,Senate,73,1926-03-08,,60,21,"TO AMEND H. CON. RES. 4, BY PROVIDING THAT THE COMMITTEE SHALL REPORT TO CONGRESS NOT LATER THAN APRIL 26, 1926.",,Energy,Internal Organization,Defense Policy Budget,Miscellaneous Policy,94.8524053731348,-59.555129817313734,0.636,0.771,0.082,-0.005
RS0690074,69,Senate,74,1926-03-08,,50,33,"TO AMEND H. CON. RES. 4, BY ADDING TO RESOLUTION ""SUCH POWER TO BE EQUITABLY DISTRIBUTED AMONG THE COMMUNITIES AND STATES TO WHICH IT MAY BE PROPERLY TRANSPORTED."" P. 5216-I)",,Energy,Internal Organization,Defense Policy Budget,Miscellaneous Policy,2.4727341450225135,-0.5875291557361688,0.274,0.09,0.118,-0.276
RS0690075,69,Senate,75,1926-03-08,,32,50,"TO AMEND H. CON. RES. 4, BY PROVIDING THAT LEASE SHALL BE FOR A PERIOD NOT TO EXCEED 30 YEARS. (P. 5217-2)",,Energy,Internal Organization,Defense Policy Budget,Miscellaneous Policy,1.1008941918833142,0.17888494547521105,0.576,0.813,0.138,-0.725
RS0690076,69,Senate,76,1926-03-08,,32,50,"TO AMEND H. CON. RES. 4, BY PROVIDING THAT LEASE SHALL BE FOR A PERIOD NOT TO EXCEED 30 YEARS.  (P. 5217-2)",,Energy,Internal Organization,Defense Policy Budget,Miscellaneous Policy,1.081368540493833,0.1889454060804907,0.566,0.801,0.132,-0.706
RS0690077,69,Senate,77,1926-03-08,,32,49,"TO PASS THE SUBSTITUTE RESOLUTION TO H. CON. RES. 4, WHICH SUBSTITUTE PROVIDES THAT SEC. OF AGRICULTURE SHALL CARRY OUT PROVISIONS OF THE ACT, THAT HE SHALL FORM A CORPORATION WITH CAPITAL NOT EXCEEDING $5,000,000 TO CONDUCT BUSINESS AND APPROPRIATES, $58000,000 FOR THE PURPOSE. P. 5218-1,2)",Agriculture,Handicapped,Budget Special Interest,Defense Policy Budget,Government Management,1.0620162799751822,0.19571273669412137,0.569,0.8,0.148,-0.806
RS0690078,69,Senate,78,1926-03-08,,61,30,"TO PASS H. CON. RES. 4, AS MODIFIED, WHICH PROVIDES FOR A JOINT COMMITTEE OF SIX, THREE FROM SENATE AND THREE FROM HOUSE TO CONDUCT NEGOTIATIONS FOR LEASING MUSCLE SHOALS: THAT SAID LEASE SHALL BE FOR NOT MORE THAN 50 YEARS, THAT COMMITTEE SHALL REPORT NOT LATER THAN APRIL 26, 1926. (P. 5219-2)",,Energy,Internal Organization,Defense Policy Budget,Miscellaneous Policy,0.9754570264983831,0.2854250065053844,0.547,0.819,-0.113,0.67
RS0690079,69,Senate,79,1926-03-10,,48,20,CONFIRMATION OF CHARLES. W. HUNT TO BE A MEMBER OF THE FEDERAL TRADE COMMISSION.,,,Government Organization,,Government Management,1.7768612148876926,0.39414827618678305,0.283,0.897,-0.2,0.651
RS0690080,69,Senate,80,1926-03-11,,39,31,"TO AMEND S. RES. 162, PROVIDING FOR INVESTIGATING ADMINISTRATION OF THE TARIFF ACT OF 1922 WITH PARTICULAR REFERENCE TO THE REGULATIONS AND PROCEDURE OF THE TARIFF COMMISSION, BY PROVIDING THAT THE COMMITTEE SHALL ALSO INVESTIGATE APPORNTMENTS OF MEMBERS OF THE COMMISSION AS TO ANY ATTEMPT TO INFLUENCE THE ACTION OF THE COMMISSION AND IF SO, WHAT MEANS WERE USED, AND REPORT BACK TO THE SENATE. (P. 5387-1)",Impeachments and Investigations,Tariffs,Internal Organization,,Miscellaneous Policy,2.7193808906015,-0.2848405118860895,0.193,0.24,0.544,-1.157
RS0690081,69,Senate,81,1926-03-11,,29,41,"TO AMEND S. RES. 162, INVESTIGATING THE ADMINISTRATION OF THE TARIFF ACT OF 1922, WITH PARTICULAR REFERENCE TO THE REGULATIONS AND PROCEDURE OF THE TARIFF COMMISSION, SO AS TO PROVIDE FOR APPOINTMENT OF A SPECIAL COMMITTEE COMPOSED OF FIVE SENATORS, THREE OF OF WHOM SHALL BE MEMBERS OF THE MAJORITY, AND TWO FROM THE MINORITY. (P. 5388-1)",Impeachments and Investigations,Tariffs,Internal Organization,,Miscellaneous Policy,7.81342869847728,-1.5764843092182967,0.185,-0.131,-0.358,0.265
RS0690082,69,Senate,82,1926-03-20,,15,24,"TO ADJOURN, MADE DURING CONSIDERATION OF H. R. 9341, (P. 141-APRIL 22, 1926), A BILL MAKING APPROPRIATIONS FOR THE EXECUTIVE OFFICE, AND SUNDRY INDEPENDENT EXCUTIVE BUREAUS, BOARDS, COMMISSIONS, AND OFFICERS FOR FISCAL 1927, AND FOR OTHER PURPOSES.",,,Budget Special Interest,,Government Management,2.7119048148687592,-0.07355716224196585,0.366,0.919,0.211,-0.45
RS0690083,69,Senate,83,1926-03-24,,34,49,"TO PASS S. 575, A BILL AMENDING SEC. 4 OF THE INTERSTATE COMMERCE ACT.  (P. 5450-1 P. 6145-2)",,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation General Interest,,Government Management,0.9340109603474871,0.11720765395880506,0.579,0.658,0.052,-0.322
RS0690084,69,Senate,84,1926-03-25,,64,13,"TO PASS THE FIRST PART OF S. RES. 171, PROVIDING AN INVESTIGATION OF EXPENDITURES OF THE DEPARTMENT OF JUSTICE IN PROSECUTING SENATOR BURTON K. WHEELER OF MONTANA, WHICH FIRST PART DIRECTS THE ATTORNEY GENERAL TO SUBMIT TO SENATE STATEMENT OF MONEY EXPENDED OR OBLIGATIONS INCURRED IN THE PROSECUTION OF SENATOR BURTON K. WHEELER.  (P. 6221-1)",Impeachments and Investigations,Judiciary,Internal Organization,,Miscellaneous Policy,3.823112659727426,-2.2076481997883803,0.703,0.48,0.273,-0.413
RS0690085,69,Senate,85,1926-03-27,,31,35,"TO GO INTO EXECUTIVE SESSION, MADE DURING CONSIDERATION OF H. R. 9795, (P156 APRIL 29, 1926), A BILL MAKING APPROPRIATIONS FOR THE DEPTS. OF STATE AND JUSTICE AND JUDICIARY AND DEPARTMENT OF COMMERCE AND LABOR FOR FISCAL 1927 AND FOR OTHER PURPOSES.  (P. 6441-1)",,Judiciary,Budget Special Interest,,Government Management,1.34139641744993,-0.0147256775704937,0.09,0.106,0.154,-0.664
RS0690086,69,Senate,86,1926-04-03,,51,30,"TO REFER S. RES. 188 TO COMMITEE ON RULES, AMENDING PAR. 2 OF RULE 38 OF THE STANDING RULES OF THE SENATE RELATIVE TO NOMINATIONS, WITH INSTRUCTIONS TO THAT COMMITTEE TO REPORT WITHIN SEVEN DAYS.  (P. 6823-2)",,,Internal Organization,,Miscellaneous Policy,1.8162176073454943,0.18299948528216714,0.37,0.855,-0.103,0.328
RS0690087,69,Senate,87,1926-04-12,,49,45,"TO PASS S. RES 194, DECLARING DANIEL E. STECK TO BE A DULY ELECTED SENATOR OF THE UNITED STATES FROM THE STATE OF IOWA FOR THE TERM BEGINNING MAR. 4, 1925.  (P. 7301)",,Disputed Elections to Congress,Internal Organization,,Miscellaneous Policy,-0.9056301181359974,0.19362733168892043,-0.155,0.334,0.044,0.281
RS0690088,69,Senate,88,1926-04-12,,27,54,"TO RECESS UNTIL 12 O,CLOCK NOON TOMORROW.  (P. 7302-1)",,,Internal Organization,,Miscellaneous Policy,-34.199170548107986,-4.358070605504846,-0.156,0.977,0.136,0.023
RS0690089,69,Senate,89,1926-04-14,,93,0,"TO PASS H. R. 8132 (P. 16 MAY 1, 1926) AS AMENDED, A BILL GRANTING PENSIONS AND INCREASES OF PENSIONS TO CERTAIN SOLDIERS AND SAILORS OF THE SPANISH WAR, PHILLIPPINE INSURRECTION AND THE CHINA RELIEF EXPEDITION, AND TO THEIR WIDOWS, MINOR CHILDREN, AND HELPLESS CHILDREN. (P. 4601-1 7434-1 7133-2)",,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0690090,69,Senate,90,1926-04-16,,58,15,"TO PASS THE REPORT OF CONFERENCE COMMITTEE ON H. R. 9795, APRIL 29, 1926, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF STATE AND JUSTICE, JUDICIARY, AND COMMERCE AND LABOR, FOR YEAR ENDING JUNE 30, 1927 AND FOR OTHER PURPOSES.",,Judiciary,Budget Special Interest,,Government Management,2.0223569508911625,0.6191769613976111,0.171,0.965,-0.314,0.898
RS0690091,69,Senate,91,1926-04-16,,56,17,"TO CONSIDER IN COMMITTEE OF THE WHOLE H.R. 6559 (44-STAT 630, MAY 25, 1926), A BILL PROVIDING FOR THE CONSTRUCTION OF CERTAIN PUBLIC BUILDINGS AND FOR OTHER PURPOSES.  (P. 7570-2)",,Public Works,Budget Special Interest,,Government Management,3.0665166248476217,0.7701442863861236,0.073,0.994,-0.237,0.447
RS0690092,69,Senate,92,1926-04-19,,20,46,"TO CONSIDER H. R. 6773 THE ITALIAN DEBT SETTLEMENT BILL, MOTION MADE DURING CONSIDERATION OF H. R. 6559, A BILL PROVIDING FOR THE CONSTRUCTION OF CERTAIN PUBLIC BULDINGS. (P. 7733-2)",,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,2.585222244716797,0.38456932820457024,0.228,0.974,0.215,-0.481
RS0690093,69,Senate,93,1926-04-21,,35,57,"TO RECOMMIT TO COMMITTEE ON FINANCE H.R. 6773 (44 STAT 329, APRIL 28, 1926), A BILL AUTHORIZING THE SETTLEMENT OF THE INDEBTEDNESS OF ITALY WITH THE UNITED STATES, WITH IN- STRUCTIONS THAT COMMITTEE MAKE FURTHER INVESTIGATIONS. (P. 7901-2)",,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.9808585505199912,0.25664039414559764,-0.28,-0.298,0.374,-1.092
RS0690094,69,Senate,94,1926-04-21,,25,56,"TO AMEND H. R. 6773, BY PROVIDING THAT SEC. OF THE TREASURY MAY REQUEST ITALY TO ISSUE BONDS IN EXCHANGE FOR BONDS ISSUED UNDER THE SETTLEMENT, SAID BONDS TO BE EXEMPT FROM ALL TAXES IN ITALY.",,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.5850021259952365,0.356905835516128,-0.393,-0.266,0.302,-1.102
RS0690095,69,Senate,95,1926-04-21,,58,35,TO PASS H. R. 6773.  (P. 7902-2),,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.731203672287606,0.2495753621393528,-0.262,-0.204,-0.355,1.186
RS0690096,69,Senate,96,1926-04-23,,32,55,TO RECONSIDER THE VOTE BY WHICH H. R. 6773 WAS PASSED. (P. 8038-2),,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.6951479182644553,0.24504118153280857,-0.177,-0.055,0.42,-1.433
RS0690097,69,Senate,97,1926-04-26,,21,60,"TO AMEND H. R. 6774 (44 STAT-376 APRIL 30, 1926), A BILL AUTHORIZING THE SETTLEMENT OF THE INDEBTEDNESS OF BELGIUM TO THE UNITED STATES, BY PROVIDING THAT THE SEC. OF THE TREASURY MAY REQUEST BELGIUM TO ISSUE BONDS IN EXCHANGE FOR BONDS ISSUED UNDER THE SETTLEMENT, SAID BONDS TO BE EXEMPT FROM ALL BELGIUM TAXES.  (P. 8203-1)",,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.462121607044718,0.40006069926255344,-0.236,0.055,0.361,-1.428
RS0690098,69,Senate,98,1926-04-26,,67,22,"TO PASS H. R. 6774 (44 STAT-376 APRIL 30, 1926), A BILL AUTHORIZING THE SETTLEMENT OF THE INDEBTEDNESS OF BELGIUM TO THE UNITED STATES.  (P. 8208-2)",,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.3475248182246906,0.43540495700424436,-0.099,0.302,-0.404,1.734
RS0690099,69,Senate,99,1926-04-27,,61,19,"TO PASS H. R. 6776 (44 STAT-378, APRIL 30, 1926), A BILL AUTHORIZING THE SETTLEMENT OF THE INDEBTEDNESS OF LATVIA TO THE UNITED STATES.  (P. 8273-2)",,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.1980996137474549,0.4358099613747455,-0.1,0.316,-0.336,1.622
RS0690100,69,Senate,100,1926-04-27,,58,17,"TO PASS H. R. 6775 (APRIL 30, 1926), A BILL AUTHORIZING THE SETTLEMENT OF THE INDEBTEDNESS OF ESTONIA TO THE UNITED STATES.  (P. 8278-1)",,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.2925531493233233,0.4752021220093253,-0.134,0.302,-0.394,1.763
RS0690101,69,Senate,101,1926-04-27,,59,17,"TO PASS H. R. 6772 (44 STAT-385 APRIL 3, 1926), A BILL AUTHORIZING THE SETTLEMENT OF THE INDEBTEDNESS OF ROMANIA TO THE UNITED STATES.  (P. 8281-2)",,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.37793080670507,0.4760275452069126,-0.18,0.228,-0.38,1.595
RS0690102,69,Senate,102,1926-04-28,,56,19,"TO PASS H. R. 6777 (P. 168, MAY 3, 1926), A BILL AUTHORIZING THE SETTLEMENT OF THE INDEBTEDNESS OF THE CZECHOSLOVAK REPUBLIC TO THE UNITED STATES.  (P. 8347-1)",,Banking and Finance,Foreign Policy Budget,,Foreign and Defense Policy,1.3282091556413538,0.4610622754823677,-0.183,0.218,-0.378,1.646
RS0690103,69,Senate,103,1926-04-30,,46,34,TO TABLE THE MOTION OF SEN. NORRIS (NEB.R) REFERRING S. 4106 TO THE COMMITTEE ON AGRICULTURE AND FORESTRY.  S. 4106 IS A BILL AUTHORIZING THE SECRETARY OF WAR TO EXECUTE LEASE WITH MUSCLE SHOALS FERTILIZER CO. AND MUSCLE SHOALS POWER DISTRIBUTING COMPANY.  (P. 8502-1 8508-2),Agriculture,Energy,Defense Policy Budget,,Foreign and Defense Policy,0.6606829185805726,0.08513795462622353,0.413,0.358,-0.122,1.068
RS0690104,69,Senate,104,1926-05-04,,22,54,"TO AMEND H. R. 6559 (P. 281, MAY 25, 1926), A BILL FOR THE CONSTRUCTION OF CERTAIN PUBLIC BUILDINGS AND FOR OTHER PURPOSES, BY MAKING IMMEDIATE PROVISION FOR THE ERECTION IN THE CITY OF WASHINGTON OF A BUILDING FOR THE USE OF THE SUPREME COURT.  (P. 8667-1)",,Supreme Court,Budget Special Interest,D. C.,Government Management,2.5561814383548414,-1.4647260578756476,0.805,0.593,-0.099,0.224
RS0690105,69,Senate,105,1926-05-05,,24,55,"TO AMEND THE PENDING ORDER TO TRY THE ARTICLES OF IMPEACHMENT AGAINST G.W. ENGLISH, JUDGE OF THE U.S. COURT FOR EASTERN DISTRICT IN ILLINOIS ON NOV. 10, 1926, BY CHANGING THE DATE TO JUNE 21, 1926.  (P. 8731)",Impeachment of President,Judiciary,Domestic Social Policy,Internal Organization,Civil Liberties,0.4463292543634294,0.5814852615438991,0.391,0.756,0.024,-0.311
RS0690106,69,Senate,106,1926-05-05,,20,59,"TO AMEND THE PENDING ORDER TO TRY ARTICLES OF IMPEACHMENT AGAINST G.W. ENGLISH BY SETTING THE TIME OF TRIAL FOR 12:30 P.M., NOV. 15, 1926.  (P. 8733-1)",Impeachment of President,Judiciary,Domestic Social Policy,Internal Organization,Civil Liberties,1.7645135352588122,2.024191369617402,-0.84,0.542,0.054,-0.177
RS0690107,69,Senate,107,1926-05-05,,65,10,TO AGREE TO THE ORDER RELATING TO PROCEDURE IN THE IMPEACH- MENT OF G.W. ENGLISH.  (P. 8725-2),Impeachment of President,Judiciary,Domestic Social Policy,Internal Organization,Civil Liberties,1.4534126313019837,0.9397074483717531,-0.178,0.681,-0.097,0.386
RS0690108,69,Senate,108,1926-05-06,,71,9,"TO PASS S. 2858 (P. 528, DEC. 3, 1926), A BILL FIXING THE SALARIES OF CERTAIN JUDGES OF THE UNITED STATES. (P. 2865-1 8804-2)",,Judiciary,Budget Special Interest,,Government Management,3.150461610152703,1.423179735752538,-0.606,-0.486,-0.268,0.492
RS0690109,69,Senate,109,1926-05-10,,18,64,"TO RECOMMIT H. R. 9463 (44 STAT-577, MAY 20, 1926), TO THE COMMITTEE ON INTERSTATE COMMERCE, A BILL RPOVIDING FOR THE PROMPT DISPOSITION OF DISPUTES BETWEEN CARRIERS AND THEIR EMPLOYEES AND FOR OTHER PURPOSES.  (P. 9058-1)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,5.034717077622965,-3.0737947886738626,0.743,0.667,-0.121,0.139
RS0690110,69,Senate,110,1926-05-11,,17,68,"TO AMEND H. R. 9463, BY PROVIDING THAT THE I.C.C. MAY UPON ITS OWN MOTION SUSPEND ANY AWARD OR WAGE AGREMENT, EXCEPT ONE RESULTING FROM OPERATION OF SECTION 10.  (P. 8884-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,3.0364337085912054,-2.2845361757499187,0.646,-0.323,-0.084,0.16
RS0690111,69,Senate,111,1926-05-11,,21,60,"TO AMEND H. R. 9463 BY PROVIDING THAT THE PRESIDENT BE GIVEN POWER, WHERE DISPUTE THREATENS SUBSTANTIAL INTERRUP- TION OF TRAIN SERVICE, TO APPOINT A MEDIATION BOARD. (P. 9202-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,Regulation Special Interest,Government Management,1.1612907321946118,-0.9061290097292963,-0.055,-0.97,-0.051,0.254
RS0690112,69,Senate,112,1926-05-11,,19,58,"TO AMEND H. R. 9463, BY DEFINING A SUBORDINATE OFFICIAL, CREATING A SPECIAL ARBITRATOR, FIXING HIS TERM OF OFFICE, DEFINING HIS POWERS , FIXING HIS SALARY AND EMPOWERING HIM TO EMPLOY OFFICE HELP.  (P. 9204-1)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,Regulation Special Interest,Government Management,1.8053115360740448,-1.4086907032659928,0.243,-0.97,-0.054,0.173
RS0690113,69,Senate,113,1926-05-11,,24,55,"TO AMEND H. R. 9463, BY PROVIDING THAT ANY DECLARATION, ETC, CONTAINED IN SEC. 15 A OF THE TRANSPORTATION ACT OF 1920, AS AMENDED, OF A RATE SUFFICIENT TO PAY A DIVIDEND OR PROJECT TO STOCKHOLDERS IS DECLARED NULL AND VOID.",Banking and Finance,,Regulation Special Interest,,Government Management,1.3312825905405359,0.3674983304986497,0.243,0.691,0.09,-0.391
RS0690114,69,Senate,114,1926-05-11,,74,18,TO PASS H. R. 9463.  (P. 4820-1 9207-1),Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,5.690398040677835,-3.910176044298202,0.794,0.608,0.122,-0.124
RS0690115,69,Senate,115,1926-05-13,,64,20,"TO CONCUR IN AMENDMENT, TO H.R. 2 (44 STAT-1224 FEB. 25, 1927), A BILL AMENDING AN ACT ENTITLED ""AN ACT TO PROVIDE FOR THE CONSOLIDATION OF NATIONAL BANKING ASSOCIATION'S"" AND FOR OTHER PURPOSES, WHICH AMENDMENT SETS THE CONDITIONS UNDER WHICH A NATIONAL BANKING ASSOCIATION MAY RETAIN OR ESTABLISH BRANCHES. (P. 3341 9348-1)",Union Regulation/Davis-Bacon/Situs Picketing,Banking and Finance,Regulation Special Interest,,Government Management,-0.9988533754219646,0.7952845062633058,0.624,0.172,0.124,0.718
RS0690116,69,Senate,116,1926-05-19,,47,34,"TO CONSIDER S. R. 195, PROVIDING FOR SPECIAL COMMITTEE TO BE APPOINTED TO INVESTIGATE EXPENDITURES, ETC., USED BY ANY CANDIDATE FOR THE UNITED STATES SENATE.",,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Internal Organization,,Miscellaneous Policy,43.088440245722815,-10.71102162118498,0.249,0.018,0.745,-0.1
RS0690117,69,Senate,117,1926-05-19,,63,13,"TO PASS S. R. 195, PROVIDING FOR A SPECIAL COMMITTEE TO BE APPOINTED TO INVESTIGATE EXPENDITURES ETC., USED BY ANY CAN- DIDATE FOR THE U.S. SENATE.  (P. 9677-2)",,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Internal Organization,,Miscellaneous Policy,2.5409115372894,-1.1597320114458625,0.079,-0.959,0.286,-0.651
RS0690118,69,Senate,118,1926-05-26,,71,12,"TO CONSIDER H. R. 9504, (44 STAT-760, JUNE 22, 1926), A BILL PROVIDING THAT THE UNITED STATES SHALL AID THE STATES IN THE CONSTRUCTION OF RURAL POST ROADS, AND FOR OTHER PURPOSES.",,Public Works,Budget Special Interest,,Government Management,0.24170616585800642,-0.6787345963114169,-0.179,-0.722,0.028,-0.67
RS0690119,69,Senate,119,1926-05-26,,30,37,"TO CONSIDER S. RES. 31, DIRECTING FEDERAL TRADE COMMISSION TO INVESTIGATE AND REPORT TO THE SENATE ON THE ADVANCES IN THE PRICE OF CRUDE OIL ETC.  (P. 10096-2)",,,Budget Special Interest,,Government Management,4.035127851948445,0.07789004132203192,0.117,0.55,0.27,-0.387
RS0690120,69,Senate,120,1926-05-29,,23,20,"TO ADJOURN, DURING CONSIDERATION OF S. 2607, A BILL FOR MORE EFFECTIVLY MEETING THE OBLIGATIONS OF THE EXISTING MIGRATORY BIRD TREATIES WITH GREAT BRITAIN ETC.  (P. 10366-1)",Treaties,Fish and Wildlife,Foreign Policy Resolutions,,Foreign and Defense Policy,0.9639472090765732,0.24554841021720697,-0.068,0.18,-0.085,0.51
