date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH1050292,105,House,292,1997-07-22,,417,4,Peace in Cyprus,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050293,105,House,293,1997-07-22,,419,3,Congratulating El Salvador,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050294,105,House,294,1997-07-22,,279,147,Violence in the Republic of Congo,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.001,1.0,0.166,0.254,0.49,0.824,-149.439,0.704
2017-01-23 07:31:50,RH1050295,105,House,295,1997-07-22,,418,1,Concern Over Coup in Sierra Leone,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050296,105,House,296,1997-07-22,,416,2,Regarding Interference of European Commission in Boeing/McDonnell Douglas Merger,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050297,105,House,297,1997-07-22,,422,3,Stamp Out Breast Cancer Act,Public Health,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050298,105,House,298,1997-07-23,,148,279,Budget Enforcement Act of 1997,Budget resolution ,,Budget General Interest,,Government Management,0.379,0.926,0.013,-0.142,0.041,0.667,-270.009,0.531
2017-01-23 07:31:50,RH1050299,105,House,299,1997-07-23,,81,347,Budget Enforcement Act of 1997,Budget resolution ,,Budget General Interest,,Government Management,0.447,-0.894,-0.061,0.178,0.012,0.813,-208.291,0.615
2017-01-23 07:31:50,RH1050300,105,House,300,1997-07-23,,424,5,Transportation Appropriations for F.Y. 1998,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050301,105,House,301,1997-07-23,,122,279,(HOUSE REJECTED THE DELAURO MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-0.314,0.078,0.224,-0.085,0.5,0.848,-113.762,0.753
2017-01-23 07:31:50,RH1050302,105,House,302,1997-07-23,,105,311,(HOUSE REJECTED THE JACKSON-LEE MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-0.367,0.038,0.238,-0.03,0.524,0.88,-114.65,0.759
2017-01-23 07:31:50,RH1050303,105,House,303,1997-07-23,,269,160,Providing for further consideration of H.R. 2160; Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,0.042,0.999,-0.206,0.273,0.719,0.895,-118.479,0.759
2017-01-23 07:31:50,RH1050304,105,House,304,1997-07-23,,226,202,Providing for further consideration of H.R. 2160; Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-0.075,-0.057,-0.605,0.553,0.985,0.993,-7.465,0.983
2017-01-23 07:31:50,RH1050305,105,House,305,1997-07-24,,64,322,(HOUSE REJECTED THE OBEY MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-0.45,0.022,0.255,-0.02,0.156,0.86,-94.74,0.782
2017-01-23 07:31:50,RH1050306,105,House,306,1997-07-24,,195,230,Obey of Wisconsin amendment,Food Stamps/Food Programs,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Agriculture,0.003,-0.052,0.171,0.635,0.718,0.871,-117.726,0.758
2017-01-23 07:31:50,RH1050307,105,House,307,1997-07-24,,177,248,Meehan of Massachusetts amendment,Agriculture,,Budget Special Interest,,Agriculture,-0.046,-0.105,0.101,0.481,0.571,0.821,-174.9,0.663
2017-01-23 07:31:50,RH1050308,105,House,308,1997-07-24,,209,216,Lowey of New York Amendment,Agriculture,,Budget Special Interest,,Agriculture,0.064,-0.038,0.042,0.504,0.469,0.739,-228.269,0.584
2017-01-23 07:31:50,RH1050309,105,House,309,1997-07-24,,418,0,Cox of California Amendment,Agriculture,,Budget Special Interest,Foreign Policy Resolutions,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050310,105,House,310,1997-07-24,,175,253,Miller of Florida Amendment,Agriculture,,Budget Special Interest,,Agriculture,0.463,-0.076,-0.026,0.692,0.314,0.72,-228.981,0.586
2017-01-23 07:31:50,RH1050311,105,House,311,1997-07-24,,158,265,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-0.227,-0.093,0.275,0.001,0.823,0.934,-75.61,0.836
2017-01-23 07:31:50,RH1050312,105,House,312,1997-07-24,,185,242,Neumann of Wisconsin Amendment,Agriculture,,Budget Special Interest,,Agriculture,0.45,-0.112,-0.005,0.516,0.232,0.667,-248.835,0.558
2017-01-23 07:31:50,RH1050313,105,House,313,1997-07-24,,125,300,(HOUSE REJECTED THE MOTION TO STRIKE THE ENACTING CLAUSE.),Agriculture,,Budget Special Interest,,Agriculture,-0.322,0.048,0.244,0.162,0.616,0.887,-97.586,0.795
2017-01-23 07:31:50,RH1050314,105,House,314,1997-07-24,,150,277,Chabot of Ohio amendment,Agriculture,Tariffs,Budget Special Interest,,Agriculture,0.926,0.379,-0.153,0.884,0.133,0.696,-242.733,0.566
2017-01-23 07:31:50,RH1050315,105,House,315,1997-07-24,,423,4,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050316,105,House,316,1997-07-24,,258,165,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-0.117,-0.597,-0.245,-0.147,0.824,0.931,-76.635,0.834
2017-01-23 07:31:50,RH1050317,105,House,317,1997-07-24,,56,363,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-0.479,-0.221,0.22,0.191,-0.071,0.857,-104.781,0.779
2017-01-23 07:31:50,RH1050318,105,House,318,1997-07-24,,285,139,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-0.179,-0.721,-0.253,-0.186,0.712,0.906,-92.703,0.804
2017-01-23 07:31:50,RH1050319,105,House,319,1997-07-24,,392,32,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,0.999,0.045,0.289,-1.114,0.031,0.927,-83.092,0.822
2017-01-23 07:31:50,RH1050320,105,House,320,1997-07-24,,284,132,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-0.294,-0.005,-0.244,-0.005,0.629,0.882,-100.462,0.785
2017-01-23 07:31:50,RH1050321,105,House,321,1997-07-24,,96,315,(HOUSE REJECTED THE BONIOR MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-0.383,0.05,0.194,-0.099,0.333,0.844,-130.688,0.728
2017-01-23 07:31:50,RH1050322,105,House,322,1997-07-25,,222,201,Providing for consideration of H.R. 2209; Legislative Branch Appropriations for F.Y. 1998,,,Budget Special Interest,Internal Organization,Government Management,-0.023,-0.005,-0.651,0.985,0.995,0.998,-2.676,0.994
2017-01-23 07:31:50,RH1050323,105,House,323,1997-07-25,,218,203,Providing for consideration of H.R. 2209; Legislative Branch Appropriations for F.Y. 1998,,,Budget Special Interest,Internal Organization,Government Management,0.046,0.034,-0.29,0.225,0.961,0.981,-27.176,0.937
2017-01-23 07:31:50,RH1050324,105,House,324,1997-07-25,,97,328,Klug of Wisconsin Amendment,Public Works,,Budget Special Interest,,Government Management,0.542,-0.115,-0.104,0.279,0.144,0.805,-195.449,0.631
2017-01-23 07:31:50,RH1050325,105,House,325,1997-07-25,,134,290,Markey of Massachusetts Amendment,Nuclear Power,Energy,Budget Special Interest,,Government Management,-0.07,-0.344,0.084,0.386,0.388,0.807,-183.374,0.649
2017-01-23 07:31:50,RH1050326,105,House,326,1997-07-25,,223,201,Fazio (CA) Substitute to Petri (WI) Amendment,Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-0.029,-0.015,-0.061,-0.361,0.463,0.745,-228.206,0.584
2017-01-23 07:31:50,RH1050327,105,House,327,1997-07-25,,418,7,"Energy and Water Development Appropriations, FY 1998",Public Works,Energy,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050328,105,House,328,1997-07-25,,414,0,National Defense Authorization Act,,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050329,105,House,329,1997-07-25,,409,1,National Defense Authorization Act,,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050330,105,House,330,1997-07-28,,199,213,Fazio of California Amendment,,,Budget Special Interest,Internal Organization,Government Management,-0.193,-0.981,0.233,-0.257,0.92,0.961,-71.095,0.842
2017-01-23 07:31:50,RH1050331,105,House,331,1997-07-28,,170,242,Klug of Wisconsin Amendment,,,Budget Special Interest,Internal Organization,Government Management,0.108,-0.973,-0.15,0.086,0.576,0.825,-157.805,0.682
2017-01-23 07:31:50,RH1050332,105,House,332,1997-07-28,,198,220,"Legislative Branch Appropriations, FY 1998",Impeachments and Investigations,,Budget Special Interest,Internal Organization,Government Management,0.047,-0.001,0.369,-0.447,0.985,0.993,-12.52,0.97
2017-01-23 07:31:50,RH1050333,105,House,333,1997-07-28,,214,203,"Legislative Branch Appropriations, FY 1998",,,Budget Special Interest,Internal Organization,Government Management,-0.234,-0.972,-0.317,0.463,0.961,0.981,-44.076,0.9
2017-01-23 07:31:50,RH1050334,105,House,334,1997-07-29,,201,222,Obey of Wisconsin Amendment,B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,0.099,-0.139,0.081,0.352,0.478,0.752,-207.119,0.613
2017-01-23 07:31:50,RH1050335,105,House,335,1997-07-29,,137,290,Shays of Connecticut amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-0.118,-0.242,0.082,0.494,0.416,0.813,-178.916,0.658
2017-01-23 07:31:50,RH1050336,105,House,336,1997-07-29,,322,106,"Department of Defense Appropriations, FY 1998",,,Defense Policy Budget,,Foreign and Defense Policy,-0.114,-0.466,-0.086,-0.417,0.349,0.839,-164.89,0.68
2017-01-23 07:31:50,RH1050337,105,House,337,1997-07-29,,400,24,Violent Crimes By Repeat Offenders,,,Domestic Social Policy,,Civil Liberties,-0.579,-0.022,-1.01,-0.373,0.125,0.95,-42.955,0.904
2017-01-23 07:31:50,RH1050338,105,House,338,1997-07-29,,391,32,Relating to War Crimes,,,Domestic Social Policy,Foreign Policy Resolutions,Civil Liberties,-0.602,-0.036,-0.255,-0.232,0.187,0.939,-65.799,0.856
2017-01-23 07:31:50,RH1050339,105,House,339,1997-07-30,,226,201,Waiving a requirement of clause 4(b) of rule XI with respect to consideration of certain resolutions reported from the Committee on Rules,,,Internal Organization,,Miscellaneous Policy,-0.089,-0.102,-0.551,0.437,0.98,0.991,-9.162,0.979
2017-01-23 07:31:50,RH1050340,105,House,340,1997-07-30,,237,187,Waiving a requirement of clause 4(b) of rule XI with respect to consideration of certain resolutions reported from the Committee on Rules,,,Internal Organization,,Miscellaneous Policy,-0.241,-0.795,-0.237,0.2,0.861,0.939,-77.098,0.834
2017-01-23 07:31:50,RH1050341,105,House,341,1997-07-30,,226,197,"Waiving Points of Order Against the Conference Report on H.R. 2015, The Balanced Budget Act of 1997",Budget resolution ,,Budget General Interest,,Government Management,-0.111,0.002,-0.463,0.569,0.98,0.991,-18.563,0.957
2017-01-23 07:31:50,RH1050342,105,House,342,1997-07-30,,347,85,Balanced Budget Act of 1997,Budget resolution ,,Budget General Interest,,Government Management,-0.647,-0.762,-0.129,0.029,0.059,0.815,-185.333,0.651
2017-01-23 07:31:50,RH1050343,105,House,343,1997-07-30,,156,272,Royce of California Amendment,Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,0.457,0.177,-0.084,0.181,0.199,0.708,-238.976,0.572
2017-01-23 07:31:50,RH1050344,105,House,344,1997-07-30,,40,387,Paul of Texas amendment,Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,0.586,-0.407,-0.214,0.114,0.15,0.92,-87.32,0.815
2017-01-23 07:31:50,RH1050345,105,House,345,1997-07-30,,427,1,"H.C.R.133  BY LANTOS (D-CA) -- RESOLUTION REGARDING THE TERRORIST BOMBING IN THE JERUSALEM MARKET ON JULY 30, 1997 (HOUSE AGREED TO H. CON. RES. 133, EXPRESSING THE SENSE OF THE CONGRESS REGARDING THE TERRORIST BOMBING IN THE JERUSALEM MARKET ON JULY 30,1997.)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050346,105,House,346,1997-07-31,,390,43,Revenue Reconciliation Act of 1997,Budget resolution ,,Budget General Interest,,Government Management,-0.541,0.009,-0.271,-0.083,0.07,0.908,-81.14,0.829
2017-01-23 07:31:50,RH1050347,105,House,347,1997-07-31,,403,16,Providing for an adjournment of the two Houses,,,Internal Organization,,Miscellaneous Policy,0.769,0.64,0.13,0.748,0.0,0.962,-60.239,0.866
2017-01-23 07:31:50,RH1050348,105,House,348,1997-09-03,,202,208,"Legislative Branch Appropriations, FY 1998",,,Budget Special Interest,Internal Organization,Government Management,-0.196,-0.981,0.246,-0.31,0.936,0.968,-66.649,0.85
2017-01-23 07:31:50,RH1050349,105,House,349,1997-09-03,,299,125,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,0.175,0.413,0.145,0.387,0.424,0.83,-146.344,0.708
2017-01-23 07:31:50,RH1050350,105,House,350,1997-09-03,,420,4,"Department of Defense Appropriations, FY 1998",,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050351,105,House,351,1997-09-04,,53,371,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.  .),,,Internal Organization,,Miscellaneous Policy,-0.468,0.46,0.248,-0.101,0.057,0.882,-103.922,0.783
2017-01-23 07:31:50,RH1050352,105,House,352,1997-09-04,,82,342,Burton of Indiana Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,0.368,0.719,-0.128,-0.183,0.098,0.825,-159.258,0.687
2017-01-23 07:31:50,RH1050353,105,House,353,1997-09-04,,273,150,Campbell of California amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.089,0.996,0.179,0.341,0.553,0.842,-141.126,0.716
2017-01-23 07:31:50,RH1050354,105,House,354,1997-09-04,,147,278,Paul of Texas amendment,Abortion/Care of deformed newborns,,Foreign Policy Budget,,Foreign and Defense Policy,0.142,0.265,-0.142,-0.448,0.592,0.859,-142.746,0.715
2017-01-23 07:31:50,RH1050355,105,House,355,1997-09-04,,159,267,Fox of Pennsylvania amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.124,-0.132,0.108,0.452,0.528,0.824,-165.176,0.679
2017-01-23 07:31:50,RH1050356,105,House,356,1997-09-04,,210,217,Torres of California amendment,Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-0.148,0.231,0.115,0.37,0.662,0.834,-173.599,0.666
2017-01-23 07:31:50,RH1050357,105,House,357,1997-09-04,,425,0,Stearns of Florida Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050358,105,House,358,1997-09-04,,210,218,Gilman (NY) Amendment to the Smith (NJ) Amendment,Abortion/Care of deformed newborns,,Foreign Policy Budget,,Foreign and Defense Policy,0.346,-0.471,0.24,0.831,0.733,0.869,-107.541,0.778
2017-01-23 07:31:50,RH1050359,105,House,359,1997-09-04,,234,192,Smith of New Jersey Amendment,Abortion/Care of deformed newborns,,Foreign Policy Budget,,Foreign and Defense Policy,0.417,-0.67,-0.417,-1.522,0.792,0.906,-96.868,0.797
2017-01-23 07:31:50,RH1050360,105,House,360,1997-09-04,,375,49,"Foreign Operations Appropriations, FY 1998",,,Foreign Policy Budget,,Foreign and Defense Policy,0.253,0.927,0.077,0.334,0.02,0.887,-131.761,0.733
2017-01-23 07:31:50,RH1050361,105,House,361,1997-09-04,,363,46,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF WEDNESDAY, SEPTEMBER 3. .)",,,Internal Organization,,Miscellaneous Policy,-0.603,0.162,-0.14,0.309,0.065,0.895,-128.911,0.73
2017-01-23 07:31:50,RH1050362,105,House,362,1997-09-05,,44,339,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.  .),,,Internal Organization,,Miscellaneous Policy,-0.499,0.157,0.213,-0.137,-0.023,0.883,-99.362,0.771
2017-01-23 07:31:50,RH1050363,105,House,363,1997-09-05,,167,260,McIntosh of Indiana Amendment,OSHA,,Regulation Special Interest,Budget Special Interest,Social Welfare,0.252,0.03,-0.348,-0.404,0.808,0.925,-70.127,0.849
2017-01-23 07:31:50,RH1050364,105,House,364,1997-09-05,,261,150,National Defense Authorization Act,Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,-0.261,0.074,-0.116,-0.029,0.507,0.82,-172.972,0.656
2017-01-23 07:31:50,RH1050365,105,House,365,1997-09-08,,160,237,Blunt of Missouri amendment,OSHA,,Regulation Special Interest,Budget Special Interest,Social Welfare,0.256,-0.026,-0.295,-0.408,0.781,0.912,-73.722,0.831
2017-01-23 07:31:50,RH1050366,105,House,366,1997-09-08,,157,240,Norwood of Georgia amendment,OSHA,,Regulation Special Interest,Budget Special Interest,Social Welfare,0.254,-0.001,-0.297,-0.432,0.771,0.909,-74.749,0.828
2017-01-23 07:31:50,RH1050367,105,House,367,1997-09-09,,43,347,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.  .),,,Internal Organization,,Miscellaneous Policy,-0.521,0.064,0.217,-0.063,0.14,0.905,-91.623,0.791
2017-01-23 07:31:50,RH1050368,105,House,368,1997-09-09,,29,367,(HOUSE REJECTED THE DOGGETT MOTION TO ADJOURN. .),,,Internal Organization,,Miscellaneous Policy,-0.535,0.125,0.272,-0.121,-0.069,0.922,-69.286,0.839
2017-01-23 07:31:50,RH1050369,105,House,369,1997-09-09,,164,255,Souder of Indiana amendment,OSHA,,Regulation Special Interest,Budget Special Interest,Social Welfare,0.25,-0.025,-0.21,-0.262,0.689,0.878,-107.614,0.773
2017-01-23 07:31:50,RH1050370,105,House,370,1997-09-09,,42,375,(HOUSE REJECTED THE MCINTOSH MOTION TO RISE. .),,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.567,0.337,-0.186,-0.229,0.071,0.906,-97.276,0.792
2017-01-23 07:31:50,RH1050371,105,House,371,1997-09-09,,417,3,Burton of Indiana amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050372,105,House,372,1997-09-09,,141,282,Coburn of Oklahoma amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.366,-0.15,-0.198,-0.303,0.645,0.882,-124.65,0.745
2017-01-23 07:31:50,RH1050373,105,House,373,1997-09-09,,220,201,Castle (DE) Substitute to Istook (OK) Amendment,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.152,-0.089,0.177,0.505,0.726,0.869,-117.41,0.757
2017-01-23 07:31:50,RH1050374,105,House,374,1997-09-09,,254,169,Istook of Oklahoma amendment as amended,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.073,0.296,0.14,0.369,0.604,0.842,-150.893,0.7
2017-01-23 07:31:50,RH1050375,105,House,375,1997-09-10,,37,370,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN. .),,,Internal Organization,,Miscellaneous Policy,-0.519,0.11,0.255,-0.096,0.027,0.912,-84.398,0.813
2017-01-23 07:31:50,RH1050376,105,House,376,1997-09-10,,352,58,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF TUESDAY, SEPTEMBER 9. .)",,,Internal Organization,,Miscellaneous Policy,-0.623,-0.003,-0.135,0.196,0.052,0.866,-149.506,0.694
2017-01-23 07:31:50,RH1050377,105,House,377,1997-09-10,,36,368,(HOUSE REJECTED THE MCDERMOTT MOTION TO ADJOURN. .),,,Internal Organization,,Miscellaneous Policy,-0.534,0.129,0.227,-0.166,0.056,0.916,-88.805,0.803
2017-01-23 07:31:50,RH1050378,105,House,378,1997-09-10,,40,369,"H.R.2264 BY PORTER (R-IL) -- DEPARTMENT OF LABOR APPROPRIATIONS ACT, 1998 DEPARTMENT OF HEALTH AND HUMAN SERVICES APPROPRIATIONS ACT, 1998 DEPARTMENT OF EDUCATION APPROPRIATIONS ACT, 1998 DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, AN RELATED AGENCIES APPROPRIATIONS ACT, 1998 (PUB.L",,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.518,0.171,0.268,-0.063,0.05,0.907,-83.262,0.816
2017-01-23 07:31:50,RH1050379,105,House,379,1997-09-10,,170,253,Hayworth of Arizona Amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.11,0.432,-0.247,-0.385,0.747,0.898,-91.805,0.805
2017-01-23 07:31:50,RH1050380,105,House,380,1997-09-10,,185,238,Bob Schaffer of Colorado amendment,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.177,0.076,-0.24,-0.226,0.816,0.92,-83.61,0.821
2017-01-23 07:31:50,RH1050381,105,House,381,1997-09-11,,39,362,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO RISE.),,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.505,0.116,0.265,-0.094,-0.026,0.9,-83.222,0.813
2017-01-23 07:31:50,RH1050382,105,House,382,1997-09-11,,270,150,Hyde of Illinois amendment,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.235,-0.776,-0.292,-0.871,0.767,0.917,-89.745,0.808
2017-01-23 07:31:50,RH1050383,105,House,383,1997-09-11,,155,265,Hefley of Colorado Amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.293,-0.084,-0.237,-0.141,0.723,0.898,-103.243,0.782
2017-01-23 07:31:50,RH1050384,105,House,384,1997-09-11,,78,345,Crane of Illinois Amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.476,-0.0,-0.297,0.043,0.462,0.901,-95.738,0.797
2017-01-23 07:31:50,RH1050385,105,House,385,1997-09-11,,266,158,Hastert of Illinois Amendment,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.235,0.119,-0.196,-0.515,0.709,0.892,-105.287,0.78
2017-01-23 07:31:50,RH1050386,105,House,386,1997-09-11,,176,235,Hostettler of Indiana Amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.189,0.146,-0.308,-0.325,0.795,0.912,-70.334,0.843
2017-01-23 07:31:50,RH1050387,105,House,387,1997-09-16,,238,189,"Waiving points of order against the conference report to accompany H.R. 2016, Military Construction Appropriations, FY 1998",,,Defense Policy Budget,,Foreign and Defense Policy,-0.105,0.016,-0.275,0.138,0.942,0.974,-42.589,0.905
2017-01-23 07:31:50,RH1050388,105,House,388,1997-09-16,,413,12,Military Construction Appropriations FY 1998,,,Defense Policy Budget,,Foreign and Defense Policy,0.633,-0.724,0.167,-0.45,0.0,0.972,-47.753,0.894
2017-01-23 07:31:50,RH1050389,105,House,389,1997-09-16,,421,0,Earthquake Hazards Reductions Act,Public Safety,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050390,105,House,390,1997-09-16,,421,0,Use of the Rotunda of the Capitol to Receive His All Holiness Patriarch Bartholomew,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050391,105,House,391,1997-09-16,,422,1,Senior Citizen Home Equity Protection Act,Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050392,105,House,392,1997-09-16,,295,126,Goodling of Pennsylvania Amendment,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.071,0.997,-0.149,0.174,0.349,0.805,-159.355,0.685
2017-01-23 07:31:50,RH1050393,105,House,393,1997-09-16,,225,195,Hoekstra of Michigan amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.001,-0.05,-0.18,-0.172,0.81,0.912,-98.482,0.791
2017-01-23 07:31:50,RH1050394,105,House,394,1997-09-17,,43,355,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-0.47,0.371,0.252,-0.15,-0.023,0.889,-89.17,0.799
2017-01-23 07:31:50,RH1050395,105,House,395,1997-09-17,,39,364,(HOUSE REJECTED THE DELAURO MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-0.501,0.599,0.231,-0.103,-0.128,0.891,-91.067,0.798
2017-01-23 07:31:50,RH1050396,105,House,396,1997-09-17,,346,80,"Labor, Health, and Human Services Appropriations for F.Y. 1998",,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.493,-0.011,0.237,0.3,0.475,0.901,-104.6,0.782
2017-01-23 07:31:50,RH1050397,105,House,397,1997-09-17,,231,192,"Treasury, Postal Appropriations, FY 1998",,,Budget Special Interest,,Government Management,0.393,-0.352,0.048,0.117,0.182,0.629,-273.723,0.524
2017-01-23 07:31:50,RH1050398,105,House,398,1997-09-17,,57,359,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-0.556,0.111,0.169,0.033,0.053,0.87,-127.777,0.736
2017-01-23 07:31:50,RH1050399,105,House,399,1997-09-18,,41,370,(HOUSE REJECTED THE DOGGETT MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-0.505,0.099,0.283,-0.129,0.049,0.905,-82.165,0.819
2017-01-23 07:31:50,RH1050400,105,House,400,1997-09-18,,337,78,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF WEDNESDAY, SEPTEMBER 17, 1997.)",,,Internal Organization,,Miscellaneous Policy,-0.69,0.148,-0.097,0.107,0.0,0.812,-192.326,0.629
2017-01-23 07:31:50,RH1050401,105,House,401,1997-09-18,,227,191,Providing for consideration of H.Res. 168; Ethics Reform Task Force Recommendations,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,-0.011,0.261,-0.277,0.348,0.963,0.983,-34.107,0.922
2017-01-23 07:31:50,RH1050402,105,House,402,1997-09-18,,420,0,Livingston of Louisiana Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1050403,105,House,403,1997-09-18,,228,193,Murtha of Pennsylvania Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,0.101,-0.823,-0.148,-0.112,0.715,0.869,-143.639,0.711
