id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0660066,66,Senate,66,1919-11-07,,40,49,"TO AMEND RESERVATION ONE OF THE VERSAILLE TREATY, BY MAKING RATIFICATION EFFECTIVE AND BINDING UPON THE UNITED STATE ONLY AFTER ADOPTION OF RESERVATIONS AND EXCHANGE OF NOTES BETWEEN THE UNITED STATES AND THE ALLIES.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.6070612842436454,0.035887228612811545,0.069,-0.144,0.888,1.97
RS0660067,66,Senate,67,1919-11-07,,40,50,TO AMEND THE VERSAILLES TREATY BY PROVIDING FOR THE DISPOSITION OF THE ENTIRE TREATY BY THE UNITED STATES UPON ACTION OF THE SENATE AMENDMENT.,Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.5524096781597008,0.020677109701110433,0.032,-0.061,0.861,1.951
RS0660068,66,Senate,68,1919-11-07,,26,63,"TO AMEND RESERVATION NO. 1 TO THE VERSAILLES TREATY, BY REQUIRING THE ACTION OF THE FOUR PRINCIPAL ALLIED AND ASSOCIATED POWERS, UPON RESERVATIONS AND UNDERSTANDINGS ADOPTED BY THE SENATE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.4686452915375656,1.0196261408410132,0.586,-0.427,-0.28,-0.656
RS0660069,66,Senate,69,1919-11-07,,42,48,"TO AMEND RESERVATION NO. 1 OF THE VERSAILLES TREATY BY MAKING RATIFICATION INEFFECTIVE AND NOT BINDING UPON THE UNITED STATES UNTIL RESERVATION HAVE BEEN ADOPTED AND ACCEPTED BY AN EXCHANGE OF NOTES, OR RECOGNITION OF THE UNITED STATES AS A PARTY TO THE TREATY, BY AT LEAST THREE OF THE FOUR ALLIES, (GT. BRITAIN, FRANCE, ITALY, AND JAPAN).",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.91279700134008,0.20287311421709292,0.162,-0.269,0.278,0.552
RS0660070,66,Senate,70,1919-11-07,,50,40,"TO AMEND RESERVATION NO. 1 OF THE VERSAILLES TREATY BY IMPOSING AS A CONDITION FOR OUR RATIFICATION OF THE TREATY, THE ACCEPTANCE OF THE RESERVATIONS PROPOSED IN OUR RESOLUTION OF RATIFICATION, BY AT LEAST THREE OF THE FOUR ALLIES.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.5524096781597008,0.020677109701110433,0.032,-0.061,-0.861,-1.951
RS0660071,66,Senate,71,1919-11-08,,18,69,"TO AMEND THE 2ND RESERVATION OF THE VERSAILLES TREATY, BY PROVIDING THAT ANY NOTICE OF WITHDRAWAL OF THE UNITED STATES FROM THE LEAGUE OF NATIONS MAY BE GIVEN BY THE PRESIDENT OR BY A CONCURRENT RESOLUTION OF CONGRESS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,0.9711949324530889,0.6764822459563569,-0.504,0.187,0.067,-0.399
RS0660072,66,Senate,72,1919-11-08,,39,45,"TO AMEND THE RESERVATION NO. 2 OF THE VERSAILLES TREATY, PROVIDING THAT WITHDRAWAL OF THE UNITED STATES FROM THE LEAQUE OF NATIONS MAY BE MADE BY THE PRESIDENT OR BY A JOINT RESOLUTION OF CONGRESS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.311625089246937,0.22423676410101606,0.158,-0.299,0.213,0.372
RS0660073,66,Senate,73,1919-11-08,,37,52,"TO AMEND RESERVATION NO. 2 OF THE VERSAILLES TREATY, BY MAKING THE UNITED STATES SOLE JUDGE AS TO WHETHER ITS INTER- NATIONAL OBLIGATIONS HAVE BEEN FULFILLED, IN THE EVENT OF WITHDRAWAL FROM THE LEAGUE OF NATIONS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.591744611243102,-0.6103211874521,-0.058,-0.228,1.036,0.909
RS0660074,66,Senate,74,1919-11-08,,32,54,"TO AMEND RESERVATION NO. 2 TO THE VERSAILLES TREATY, BY MAKING ANY NATION SOLE JUDGE AS TO WHETHER ITS INTERNATIONAL OBLIGATIONS HAVE BEEN FULFILLED, IN THE EVENT OF ITS WITH- DRAWAL FROM THE LEAGUE OF NATIONS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,53.124201744664475,6.1330347971470855,-0.113,0.13,0.248,-0.027
RS0660075,66,Senate,75,1919-11-08,,54,35,"TO AGREE TO RESERVATION NO. 2 TO THE VERSAILLES TREATY, WHICH MAKES THE UNITED STATES THE SOLE JUDGE AS TO WHETHER ITS INTERNATIONAL OBLIGATIONS HAVE BEEN FULFILLED, IN THE EVENT OF WITHDRAWAL FROM THE LEAGUE OF NATIONS, AND THAT SUCH WITHDRAWAL MAY BE MADE BY A CONCURRENT RESOLUTION OF CONGRESS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.308053293698643,-0.6085214951961637,0.047,-0.999,-0.26,-0.181
RS0660076,66,Senate,76,1919-11-10,,39,52,"TO AMEND RESERVATION NO. 3 TO THE VERSAILLES TREATY, BY PROVIDING THAT ONLY BY ACTION OF CONGRESS, MAY THE UNITED STATES FORCES BE USED TO ENFORCE THE OBLIGATIONS OF ARTICLE TEN, AND THAT A REFUSAL TO DO SO SHALL NOT CONSTITUTE A VIOLATION OF THE TREATY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.888258023602361,-0.8060663196757676,-0.071,-0.246,1.012,0.742
RS0660077,66,Senate,77,1919-11-10,,18,69,"TO AMEND RESERVATION NO. 3 TO THE VERSAILLES TREATY, BY RELEASING THE UNITED STATE FROM THE TERMS AND CONDITIONS OF ARTICLE TEN, WHICH OBLIGATES THE UNITED STATES TO ENTER EVERY WAR THAT MAY COME TO THE WORLD.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7496095111452536,0.9062680496202806,0.594,-0.133,-0.193,-0.638
RS0660078,66,Senate,78,1919-11-10,,41,48,TO AMEND RESERVATION NO. 3 TO THE VERSAILLES TREATY BY PROHIBITING THE UNITED STATES FROM ASSUMING ANY OBLIGATION TO PRESERVE THE TERRITORIAL INTEGRITY OR POLITICAL INDEPENDENCE OF ANY COUNTRY AND FROM INTERFERING IN CONTRO- VERSIES BETWEEN NATIONS OR EMPLOYING NAVAL OR MILITARY FORCES UNLESS CONGRESS DECLARES WAR.,Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.64760261519062,0.1490722302609394,0.241,-0.971,0.225,0.28
RS0660079,66,Senate,79,1919-11-13,,45,37,"TO TABLE THE APPEAL OF SENATOR HITCHCOCK FROM THE CHAIRS DECISION, HOLDING HIS MOTION TO IMPOSE CLOTURE ON SENATE DEBATE ON VERSAILLES TREATY AND AMENDMENTS THERETO AS NOT IN ORDER, AND THEREBY UPHOLDING THE DECISION OF THE CHAIR.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.0489436874615152,-0.06932922344038636,0.075,-0.298,-0.524,-0.994
RS0660080,66,Senate,80,1919-11-13,,4,71,"TO AMEND RESERVATION 3 TO THE VERSAILLE TREATY, BY RELEASING ALL MEMBERS OF THE LEAGUE OF NATIONS FROM ANY OBLIGATION TO THE UNITED STATES UNDER ARTICLE TEN.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,1.124450449856407,0.7918214415186671,0.13,0.938,0.202,-1.039
RS0660081,66,Senate,81,1919-11-13,,33,49,"TO AMEND RESERVATION NO. 3 TO THE VERSAILLES TREATY, BY PROHIBITING THE UNITED STATES FROM ASSUMING ANY OBLIGATION, PENDING THE EXPIRATION OF FIVE YEARS FROM RATIFICATION OF THE TREATY, TO PRESERVE THE TERRITORIAL INTEGRITY OR POLITICAL INDEPENDENCE, OF ANY OTHER COUNTRY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.325556786674099,-0.9572767811606913,-0.093,-0.183,0.452,0.314
RS0660082,66,Senate,82,1919-11-13,,33,48,"TO AMEND RESERVATION NO. 3 OF THE VERSAILLES TREATY, BY INTENDING FOR A FIVE YEAR PERIOD, THE OBLIGATION OF THE UNITED STATES TO POLAND, CZECHOSLAVOKIA, AND THE SERB-CROAT-SLOVENE STATE, CREATED BY THE TREATY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.92758337104584,-0.3029137505656876,-0.015,-0.244,0.62,0.913
RS0660083,66,Senate,83,1919-11-13,,31,49,"TO AMEND RESERVATION NO. 3 OF THE VERSAILLES TREATY, BY EXTENDING THE OBLIGATION OF THE UNITED STATE AND OTHER LEAGUE OF NATIONS MEMBERS, FOR A FIVE YEAR PERIOD, TO THE FRENCH REPUBLIC IN MAINTAINING HER SOVEREIGNTY OVER ALSACE-LORRAINE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.0432796202371253,-0.10047391481328632,0.197,-0.503,0.425,1.203
RS0660084,66,Senate,84,1919-11-13,,32,48,"TO SUBSTITUTE FOR RESERVATION NO. 3 TO THE VERSAILLES TREATY, A PROVISION THAT EACH MEMBER OF THE LEAGUE OF NATIONS IS FREE TO ACCEPT OR REJECT THE ADVICE OF THE COUNCIL REGARDING THE USE OF THEIR ARMED FORCES.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.633363165195628,-0.465234616103412,-0.043,-0.18,1.132,0.987
RS0660085,66,Senate,85,1919-11-13,,35,46,"TO AMEND THE VERSAILLES TREATY, BY SUBSTITUTING FOR RESERVATION NO. 3 A PROVISION THAT THE UNITED STATES, IN ASSUMING THE OBLIGATION TO PRESERVE THE TERRITORIAL INTEGRITY, OR POLITICAL INDEPENDENCE OF ANY COUNTRY, OR IN INTERFERING IN CONTROVERSIES BETWEEN NATIONS, OR EMPLOYING MILITARY OR NAVAL FORCES, DOES SO SUBJECT TO THE JUDGEMENT AND ACTION OF CONGRESS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.611166505000442,-0.41944566311000975,-0.022,-0.252,1.137,0.864
RS0660086,66,Senate,86,1919-11-13,,36,48,"TO AMEND RESERVATION NO. 3 TO THE VERSAILLES TREATY, BY ADDING AN ADDITIONAL CLAUSE DECLARING IT TO BE THE POLICY OF THE UNITED STATES GOVERNMENT TO REGARD ANY THREAT TO THE FREEDOM AND THE PEACE OF EUROPE, MADE BY ANY POWER OR COMBINATION OF POWERS, AS A MENACE TO ITS OWN PEACE AND FREEDOM, AND A CONSULTATION BETWEEN THE UNITED STATES AND AFFECTED POWERS WILL BE HELD TO DEVISE MEANS FOR REMOVAL OF SUCH MENACE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.2581785704104513,-0.14122192860604466,0.034,-0.252,0.587,1.042
RS0660087,66,Senate,87,1919-11-13,,52,37,"TO AMEND THE VERSAILLES TREATY, BY PROVIDING THAT ONLY CONGRESS CAN DECIDE TO USE THE ARMED FORCES OF THE UNITED STATES.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.661948160434559,-0.9729416973160684,-0.083,-0.254,-0.957,-0.639
RS0660088,66,Senate,88,1919-11-15,,62,30,"TO TABLE THE APPEAL OF MR. LA FOLLETTE FROM THE CHAIRS DECISION TO CALL THE ROLL IN ORDER TO DETERMINE IF A QUORUM IS PRESENT, BEFORE SUBMITTING TO THE SENATE A MOTION SIGNED BY 16 SENATORS TO CLOSE DEBATE ON A RESOLUTION RELATING TO THE VERSAILLES TREATY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.163724173379522,1.19284759808214,0.335,0.133,0.256,0.468
RS0660089,66,Senate,89,1919-11-15,,78,16,TO ADOPT A MOTION FOR CLOTURE SIGNED BY 16 SENATORS TO BRING TO CLOSE THE DEBATE ON THE VERSAILLES TREATY.,Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.6393486310653242,0.9972824281919176,0.856,-0.406,0.214,0.755
RS0660090,66,Senate,90,1919-11-15,,43,52,"TO AMEND THE TREATY OF PEACE WITH GERMANY BY PROVIDING THAT NO MEMBER NATION IS REQUIRED TO SUBMIT TO THE LEAGUE, ITS COUNCIL, OR ITS ASSEMBLY, FOR DECISION, REPORT, OR RECOMMENDATION, ANY MATTER WHICH IT CONSIDERS TO BE A DOMESTIC QUESTION, SUCH AS IMMIGRATION, LABOR, TARIFF, OR OTHER MATTERS RELATING TO ITS INTERNAL OR COASTWISE AFFAIRS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.815883310567025,-0.06423111805541148,0.061,-0.236,0.519,1.066
RS0660091,66,Senate,91,1919-11-15,,52,40,"TO AMEND RESERVATION NO. 5 TO THE VERSAILLES TREATY, THAT THE UNITED STATES RESERVES TO ITSELF EXCLUSIVELY THE RIGHT TO DECIDE WHAT QUESTIONS ARE WITHIN ITS DOMESTIC JURISDICTION, BY INCLUDING ALL QUESTIONS AFFECTING THE PRESENT BOUNDARIES OF THE UNITED STATES AND ITS INSULAR OR OTHER POSSESSIONS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,10.988998183472933,-7.78756160672374,0.767,0.641,0.019,-0.01
RS0660092,66,Senate,92,1919-11-15,,59,36,"TO AGREE TO RESERVATION NO. 5, AS AMENDED, TO THE VERSAILLES TREATY PROVIDING THAT THE UNITED STATES RESERVES TO ITSELF EXCLUSIVELY THE RIGHT TO DECIDE WHAT QUESTIONS ARE WITHIN ITS DOMESTIC JURISDICTION, INCLUDING ALL QUESTIONS AFFECTING THE PRESENT BOUNDARIES OF THE UNITED STATES AND ITS INSULAR OR OTHER POSSESSIONS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.93412588246561,-0.96059832236218,-0.082,-0.474,-0.355,-0.346
RS0660093,66,Senate,93,1919-11-15,,43,51,"TO AGREE TO A SUBSTITUTE TO RESERVATION NO. 6 TO THE VERSAILLES TREATY, PROVIDING THAT THE NATIONAL POLICY OF THE UNITED STATES KNOWN IS THE MONROE DOCTRINE, SHALL IN NO WAY BE IMPAIRED OR AFFECTED BY THE COVENANT OF THE LEAGUE OF NATIONS, AND IS NOT SUBJECT TO ANY DECISION, REPORT OR INQUIRY BY THE COUNCIL OR ASSEMBLY OF THE LEAGUE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.66352325656018,0.04504715115159731,-0.015,0.115,0.204,0.253
RS0660094,66,Senate,94,1919-11-15,,42,52,"TO AMEND RESERVATION NO. 6 TO THE VERSAILLE TREATY, BY PROVIDING THAT THE UNITED STATES SHALL NOT BIND ITSELF TO SUBMIT FOR ARBITRATION ANY QUESTIONS INVOLVING THE MONROE DOCTRINE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.2293751925530616,0.02201380121911445,0.266,-0.837,0.354,0.634
RS0660095,66,Senate,95,1919-11-15,,55,34,"TO ADOPT RESERVATION NO. 6 TO THE VERSAILLES TREATY, PROVIDING THAT THE UNITED STATES WILL NOT SUBMIT TO ARBITRATION OR TO INQUIRY BY THE ASSEMBLY OR COUNCIL OF THE LEAGUE OF NATIONS, ANY QUESTION RELATING TO THE MONROE DOCTRINE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.5093228934691747,-0.35831010588328116,0.074,-0.544,-0.492,-1.134
RS0660096,66,Senate,96,1919-11-15,,42,50,"TO AGREE TO A SUBSTITUTE AMENDMENT TO RESERVATION NO. 7 OF THE VERSAILLE TREATY PROVIDING THAT THE UNITED STATE REFRAIN FROM ENTERING INTO ANY AGREEMENT REGARDING THE CONTROL OF THE PROVINCE OF SHANTUNG BY JAPAN, AND RESERVING FULL LIBERTY OF ACTION IN RESPECT TO ANY CONTROVERSY WHICH MAY ARISE IN RELATION THERETO.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.652315351034935,0.11606257238971629,0.135,-0.242,0.227,0.495
RS0660097,66,Senate,97,1919-11-15,,39,50,"TO AGREE TO AN AMENDMENT TO RESERVATION NO. 7 OF THE VERSAILLE TREATY, PROVIDING THAT IN CONSENTING TO THE TREATY'S RATIFICATION, THE UNITED STATE UNDERSTAND THAT GERMAN RIGHTS AND INTERESTS RENOUNCED IN FAVOR OF JAPAN UNDER THE TREATY, ARE TO BE RETURNED BY JAPAN TO CHINA.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.238068832169464,0.08956105104259937,0.393,-0.79,0.279,0.721
RS0660098,66,Senate,98,1919-11-15,,53,41,"TO AGREE TO RESERVATION NO. 7 OF THE VERSAILLES TREATY, PROVIDING THAT THE UNITED STATES WITHHOLD ITS ASSENT TO ARTICLES 156, 157 AND 158, AND RESERVE FULL LIBERTY OF ACTION WITH RESPECT TO ANY CONTROVERSY WHICH MIGHT ARISE UNDER SAID ARTICLES BETWEEN THE REPUBLIC OF CHINA AND THE EMPIRE OF JAPAN, REGARDING THE RIGHTS OF GERMAY IN CHINA, WHICH WERE RENOUNCED BY THIS TREATY TO JAPAN.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.2314311147738377,-0.02782563544201104,0.031,-0.097,-0.767,-1.988
RS0660099,66,Senate,99,1919-11-15,,53,40,"TO AGREE TO RESERVATION NO. 8 OF THE VERSAILLES TREATY, PROVIDING THAT ANY REPRESENTATIVE OF THE UNITED STATES TO THE LEAGUE OF NATIONS, OR TO ANY COUNCIL REGARDING THE TREATY, WILL BE APPOINTED UNDER THE LAW PROVIDED BY CONGRESS AND WITH THE APPROVAL OF THE SENATE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.446492190116527,-0.7274684845476909,-0.066,-0.236,-1.03,-0.8
RS0660100,66,Senate,100,1919-11-15,,54,40,"TO AGREE TO RESERVATION NO. 9 OF THE VERSAILLES TREATY, PROVIDING THAT THE UNITED STATES UNDERSTANDS THAT THE REPARATION COMMISSION WILL REGULATE, OR INTERFERE WITH EXPORTS FROM THE UNITED STATES TO GERMANY, OR FROM GERMANY TO THE UNITED STATES ONLY WHEN THE UNITED STATES BY ACT OR JOINT RESOLUTION OF CONGRESS APPROVES SUCH REGULATION OR INTERFERENCE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.116777113830642,-0.6992911750819755,-0.071,-0.194,-1.025,-0.833
RS0660101,66,Senate,101,1919-11-15,,56,39,"TO AGREE TO RESERVATION NO. 10 OF THE VERSAILLE TREATY, PROVIDING THAT THE UNITED STATES SHALL NOT BE OBLIGATED TO CONTRIBUTE TO ANY EXPENSES OF THE LEAGUE OF NATIONS, OR OF THE SECRETARIAT, OR OF ANY COMMISSION, COMMITTEE, CONFERENCE, OR AGENCY THEREOF, UNLESS AN APPROPRIATION OF FUNDS FOR SUCH EXPENSES SHALL HAVE BEEN MADE AVAILABLE BY CONGRESS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.114677175648382,-0.7360274022953868,-0.07,-0.308,-0.351,-0.332
RS0660102,66,Senate,102,1919-11-15,,56,39,"TO AGREE TO RESERVATION NO. 10 OF THE VERSAILLES TREATY, PROVIDING THAT SHOULD A PLAN FOR THE LIMITATION OF ARMAMENTS, AS PROPOSED BY THE COUNCIL OF THE LEAGUE OF NATIONS, BE ADOPTED BY THE UNITED STATES, IT RESERVES THE RIGHT TO INCREASE SUCH ARMAMENTS WITHOUT THE CONSENT OF THE COUNCIL, IN CASE OF A THREAT OF INVASION OR THREAT OF WAR.",Arms Control,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.723564978120006,-0.5589909383371204,-0.076,-0.2,-0.352,-0.431
RS0660103,66,Senate,103,1919-11-15,,53,41,"TO AGREE TO RESERVATION NO. 12 OF THE VERSAILLE TREATY, RESERVING TO THE UNITED STATES THE RIGHT TO PERMIT IN ITS DISCRETION THE NATIONALS OF A COVENANT BREAKING STATE, AS DEFINED IN ARTICLE 16 OF THE COVENANT OF THE LEAGUE OF NATIONS, RESIDING WITHIN THE UNITED STATES, OR IN COUNTRIES OTHER THAN THAT VIOLATING SAID ARTICLE 16, TO CONTINUE THEIR COMMERCIAL, FINANCIAL, AND PERSONAL RELATIONS WITH THE NATIONALS OF THE UNITED STATES.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.693820750340122,-0.7619550940244887,-0.072,-0.208,-1.011,-0.76
RS0660104,66,Senate,104,1919-11-15,,52,41,"TO AGREE TO RESERVATION NO. 13, OF THE VERSAILLES TREATY, SAFEGUARDING THE RIGHTS OF CITIZENS TO CONTEST ANY ACTION OR ORDER OF THE ALIEN PROPERTY CUSTODIAN IN OUR COURTS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.0953415935903292,-0.1810043469307938,-0.042,-0.051,-0.578,-1.08
RS0660105,66,Senate,105,1919-11-17,,29,64,"TO AGREE TO RESERVATION NO. 14 OF THE VERSAILLE TREATY, DECLARING THAT THE UNITED STATES DECLINES TO HAVE ANYTHING TO DO WITH THE FORMER OVERSEAS POSSESSIONS OF GERMANY, OR VOTE ON 548A IS MISNUMBERED.  Y=36 N=56 HODGE, TO AGREE TO RESERVATION 15, PROVIDING THAT U. S. RESERVES TO ITSELF EXCLUSIVELY THE RIGHT TO DECIDE WHICH QUESTION AFFECT ITS HONOR OR ITS TOTAL INTEREST TO ACCEPT AS A TRUSTEE ANY RESPONSIBILITY FOR THE GOVERNMENT OR DISPOSITION OFANY OF GERMANY'S OVERSEAS POSSESSIONS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.788561569114372,1.1311248128757438,0.671,-0.74,-0.216,-0.448
RS0660106,66,Senate,106,1919-11-17,,37,45,"TO AGREE TO A RESERVATION OF THE VERSAILLES TREATY, WHICH DECLARES THAT THE UNITED STATES SHALL NOT RECOGNIZE THE PROTECTORATE OF GREAT BRITAIN OVER EGYPT, AND THAT IT UNDERSTANDS THIS PROTECTORATE TO BE MERELY A MEANS THOUGH WHICH THE NOMINAL SOVEREIGNTY OF TURKEY OVER EGYPT SHALL BE TRANSFERRED TO THE EGYPTIAN PEOPLE.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.4199850142675081,0.32163037915974024,0.642,-0.59,-0.219,-0.892
RS0660107,66,Senate,107,1919-11-18,,43,48,"TO AGREE TO A RESERVATION TO THE VERSAILLE TREATY, RESERVING TO THE UNITED STATES THE RIGHT TO DECIDE ALL QUESTIONS RELATIVE TO ITS INTERNAL AFFAIRS AND DECLINING TO PARTICIPATE IN ANY WAY IN THE GENERAL CONFERENCE, OR IN THE ELECTION OF THE GOVERNING BODY OF THE INTERNATIONAL LABOR OFFICE, AND DECLINING TO CONTRIBUTE TO THE EXPENDITURES OF THE SAME.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.1043607264509174,0.4480946322382957,0.595,-0.804,-0.159,-0.437
RS0660108,66,Senate,108,1919-11-18,,54,35,"TO AGREE TO RESERVATION NO. 7 OF THE VERSAILLE TREATY, PROVIDING THAT THE UNITED STATES SHALL NOT PARTICIPATE IN THE INTERNATIONAL LABOR OFFICE, UNLESS CONGRESS SHALL MAKE PROVISION FOR THE SAME.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-32.894698509738056,-4.231732012226995,-0.126,-0.087,-0.182,-0.032
RS0660109,66,Senate,109,1919-11-18,,43,46,"TO AGREE TO A SUBSTITUTE AMENDMENT TO THE VERSAILLES TREATY, PROVIDING FOR EQUAL REPRESENTATION AND EQUAL VOTING POWER OF OUR COUNTRY ALONG WITH GREAT BRITAIN IN THE LEAGUE OF NATIONS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.74409515756238,0.3609413766277352,0.645,-0.764,-0.291,-0.965
RS0660110,66,Senate,110,1919-11-18,,36,56,"TO AGREE TO RESERVATION NO. 15 OF THE VERSAILLES TREATY, RESERVING TO THE UNITED STATES THE RIGHT TO DECIDE WHAT QUESTIONS AFFECT ITS HONOR AND INTEREST AND PROVIDING THAT SUCH QUESTION SHALL NOT BE SUBMITTED TO ARBITRATION OR TO THE COUNCIL OF THE LEAGUE OF NATIONS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.45200463721993,0.7712149260857757,0.631,-0.776,-0.354,-0.835
RS0660111,66,Senate,111,1919-11-18,,3,86,"TO AGREE TO A SUBSTITUTE RESERVATION TO THE VERSAILLES TREATY, DECLARING THAT THE UNITED STATES ASSUMES NO OBLIGATION TO BE BOUND BY ANY ELECTION OR FINDING BY THE LEAGUE IN WHICH ANY MEMBER OF THE LEAGUE, AND ITS SELF GOVERNING DOMINIONS IN THE AGGREGATE HAVE CAST MORE THAN ONE VOTE; AND PROVIDING THAT THE CONSENT OF THE UNITED STATES MUST BE RECEIVED TO ALLOW A MEMBER WITH SELF GOVERNING DOMINIONS TO CAST MORE THAN ONE VOTE ON ANY QUESTION AFFECTING THE UNITED STATES.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,0.6400454305739822,-1.181020443758292,0.45,-0.893,-0.055,0.497
RS0660112,66,Senate,112,1919-11-18,,55,38,"TO AGREE TO A SUBSTITUTE RESERVATION TO THE VERSAILLES TREATY, DECLARING THAT THE UNITED STATES ASSUMES NO OBLIGATION TO BE BOUND BY ANY DECISION OR REPORT OF THE LEAGUE OF NATIONS, IN WHICH ANY MEMBER OF THE LEAGUE, AND ITS SELF GOVERNING DOMINIONS IN THE AGGREGATE HAVE CAST MORE THAN ONE VOTE AND ALSO ASSUMES NO OBLIGATION TO BE BOUND BY ANY DECISION ARISING OUT OF ANY DISPUTE BETWEEN THE UNITED STATES AND ANY MEMBER OF THE LEAGUE IN WHICH SAID MEMBER OR ANY OF ITS SELF GOVERNING DOMINIONS HAVE VOTED.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.212697002653043,-0.09352408448265659,0.195,-0.525,-0.202,-0.528
RS0660113,66,Senate,113,1919-11-18,,12,79,"TO AGREE TO A RESERVATION OF THE VERSAILLES TREATY, RESERVING TO THE UNITED STATES THE RIGHT TO INTERPRET THE COVENANT OF THE LEAGUE AND THE VERSAILLES TREATY IN HARMONY WITH THE PRESIDENT'S FOURTEEN POINTS AND PROVIDING THAT THE UNITED STATES DOES NOT CONSIDER ITSELF BOUND TO ANY LINE OF CONDUCT, MILITARY OR FINANCIAL, IN CONFLICT THEREWITH.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,0.22401590070089378,0.7063339150607325,-0.372,0.623,0.022,-0.568
RS0660114,66,Senate,114,1919-11-18,,31,61,"TO AGREE TO A RESERVATION TO THE VERSAILLES TREATY, PROPOSING TO ACCOMPLISH TWO PURPOSES:  THE ESTABLISHMENT OF PEACE WITH GERMANY, AND A REASONABLE AND TOLERABLE PARTICIPATION IN THE MATTER OF INDEMNITIES.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.1435262108944464,0.7896118738370069,0.701,-0.713,-0.391,-1.055
