id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0830080,83,House,80,1954-03-10,,205,219,HR 8224.  REDUCE EXCISE TAXES.  MOTION TO RECOMMIT W/IN- STRUCTIONS (THEATER ADMISSIONS TAX).,Tax rates,,Budget Special Interest,,Government Management,2.708504245959873,0.20440114963186054,-0.153,-0.21,0.554,-1.183
RH0830081,83,House,81,1954-03-10,,413,3,HR 8224.  PASSAGE.,Tax rates,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0830082,83,House,82,1954-03-18,,211,218,HR 8300.  REVISE THE INTERNAL REVENUE LAWS OF THE US.  MO- TION TO RECOMMIT W/INSTRUCTIONS (DIVIDEND CREDIT AND $100 ADDITIONAL EXEMPTION):,Tax rates,,Budget General Interest,,Government Management,6.777355707868771,-0.1602150470337691,0.017,-0.045,0.266,-0.227
RH0830083,83,House,83,1954-03-18,,342,80,HR 8300.  PASSAGE.,Tax rates,,Budget General Interest,,Government Management,5.626304118283672,2.5159266420339934,-0.423,0.136,-0.143,0.147
RH0830084,83,House,84,1954-03-30,,395,1,HR 8224.  REDUCE EXCISE TAXES.  ON ADOPTION OF CONFERENCE REPORT.,Tax rates,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0830085,83,House,85,1954-03-31,,190,224,"HR 8583.  APPROPRIATIONS FOR THE EX. OFFICE AND SUNDRY INDE- PENDENT EXECUTIVE BUREAUS BO ARDS, COMMISSIONS, CORPORA- TIONS, AGENCIES AND OFFICES.   ON MOTION TO RECOMMIT W/IN- STRUCTIONS (REQUIRE SELL MORTAGES AT PAR) (FNMA).",Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Government Management,5.566251553163972,0.3901313820189376,-0.085,-0.083,0.256,-0.266
RH0830086,83,House,86,1954-04-02,,189,224,"HR 7839.  AID IN THE PROVISION AND IMPROVEMENT OF HOUSING, THE ELIMINATION AND PREVENTION OF SLUMS, AND THE CONSERVA- TION AND DEVELOPMENT OF URBAN COMMINITIES.  MOTION TO RE- COMMIT.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-3.631904323230443,0.20101854642413525,0.057,-0.006,0.292,0.465
RH0830087,83,House,87,1954-04-02,,354,36,HR 7839.  PASSAGE.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-8.888607948958716,-5.912169826293972,-0.582,-0.739,-0.146,-0.095
RH0830088,83,House,88,1954-04-08,,230,175,HR 8649.  AUTHORIZE THE ADMISSION INTO EVIDENCE IN CERTAIN CRIMINAL PROCEEDINGS OF INFORMATION INTERCEPTED IN NATIONAL SECURITY INVESTIGATIONS.  ON WILLIS AMEND.--REQUIRING COURT ORDER.,,,Domestic Social Policy,,Civil Liberties,4.222088775755391,-0.6123229245089205,0.078,-0.283,0.219,-0.3
RH0830089,83,House,89,1954-04-08,,378,10,HR 8649.  PASSAGE.,,,Domestic Social Policy,,Civil Liberties,92.92451095498166,62.40664880697277,-0.667,0.426,-0.241,0.015
RH0830090,83,House,90,1954-04-29,,378,0,HR 8873.  APPROPRIATIONS FOR THE DEPT. OF DEFENSE AND RE- LATED INDEPENDENT AGENCIES.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0830091,83,House,91,1954-05-06,,169,255,S 2150.  ACT PROVIDING FOR CREATING OF THE ST. LAWRENCE SEA- WAY IN US TERRITORY IN THE INTEREST OF NATIONAL SECURITY; AUTHORIZING THE CORP. TO CONSUMMATE ARRANGEMENTS W/ST. LAW- RENCE SEAWAY AUTHORITY OF CANADA; EMPOWERING THE CORP. TO FINANCE THE US SHARE OF THE SEAWAY COST ON A SELF-LIQUIDA- TING BASIS; TO ESTABLISH COOPERATION W/CANADA IN THE CONTROL AND OPERATION OF THE SEAWAY; AND TO AUTHORIZE NEGOTIATIONS W/CANADA OF AN AGREEMENT ON TOLLS. MOTION TO RECOMMIT.,Public Works,,Budget Special Interest,,Government Management,0.0,0.601,-0.241,0.601,0.0,-0.14
RH0830092,83,House,92,1954-05-06,,254,171,S 2150.  PASSAGE.,Public Works,,Budget Special Interest,,Government Management,-0.0,0.567,-0.518,0.567,0.0,0.188
RH0830093,83,House,93,1954-05-10,,229,69,"HR 2556.  AMEND SECTION 3185 OF TITLE 18, US CODE.  MOTION TO STRIKE OUT ENACTING CLAUSE.",,,Government Organization,,Government Management,0.4536222160360344,-0.4762694660356755,0.102,-0.43,0.04,-0.51
RH0830094,83,House,94,1954-05-11,,346,0,H RES 533.  RESOLUTION CERTIFYING THE REPORT OF HUAAC AS TO THE REFUSAL OF BERNHARD DEUTCH TO ANSWER QUESTIONS BEFORE SAID COMMITTEE.,Communists/Communism/Unamerican Activities,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0830095,83,House,95,1954-05-12,,298,56,HR 9040.  AUTHORIZE COOPERATIVE RESEARCH IN EDUCATION. PASSAGE.,Education,,Budget Special Interest,,Government Management,-1.010532018437151,0.7299705709508059,0.377,0.349,0.141,0.807
RH0830096,83,House,96,1954-05-12,,220,165,"H RES 532.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 7434, A BILL TO ESTABLISH A NATIONAL ADVISORY COMMITTEE ON EDUCATION.",Education,,Government Organization,,Government Management,1.495400993548448,0.23889753015484672,-0.131,0.043,-0.136,0.526
RH0830097,83,House,97,1954-05-13,,213,191,HR 7434.  ESTABLISH A NATIONAL COMMITTEE ON EDUCATION. PASSAGE.,Education,,Government Organization,,Government Management,1.1138188599577366,0.1427715216044893,-0.367,-0.266,-0.109,0.566
RH0830098,83,House,98,1954-05-19,,289,88,HR 7601.  PROVIDE FOR A WHITE HOUSE CONFERENCE ON EDUCATION.,Education,,Government Organization,,Government Management,-0.10556194220435097,0.6274210981720343,-0.176,0.646,0.019,1.041
RH0830099,83,House,99,1954-05-26,,346,0,HR 9242.  AUTHORIZE CERTAIN CONSTRUCTION AT MILITARY AND NAVAL INSTALLATIONS AND FOR THE ALASKA COMMUNICATIONS SYS- TEM.  PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0830100,83,House,100,1954-06-01,,279,85,"H RES 568.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 9366, A BILL TO AMEND THE SOCIAL SECURITY ACT AND THE INTER- NAL REVENUE CODE SO AS TO EXTEND COVERAGE UNDER THE OLD-AGE AND SURVIVORS INSURANCE PROGRAM, INCREASE THE BENEFITS PAY- ABLE THEREUNDER PRESERVE THE  INSURANCE RIGHTS OF DISABLED INDIVIDUALS, AND INCREASE THE AMOUNT OF EARNINGS PERMITTED WITHOUT LOSS OF BENEFITS.  ON ORDERING THE PREVIOUS QUES- TION.",Social Security,,Domestic Social Policy,,Social Welfare,-0.269240427362767,0.608076961709451,0.004,0.607,0.027,0.58
RH0830101,83,House,101,1954-06-01,,363,15,"HR 9366.  AMEND THE SOCIAL SECURITY ACT AND THE INTERNAL REVENUE CODE SO AS TO EXTEND COVERAGE UNDER THE OLD-AGE AND SURVIVORS INSURANCE PROGRAM  INCREASE THE BENEFITS PAYABLE THEREUNDER, PRESERVE THE INSURANCE RIGHTS OF DISABLED INDI- VIDUALS, AND INCREASE THE AMOUNT OF EARNINGS PERMITTED WITH- OUT LOSS OF BENEFITS.  PASSAGE.",Social Security,,Domestic Social Policy,,Social Welfare,-1.4739341825820629,1.2336209426737865,0.168,0.986,0.171,0.671
RH0830102,83,House,102,1954-06-11,,274,63,"H RES 580.  RESOLUTION FOR THE CONSIDERATION OF HR 9474, A BILL TO EXTEND THE AUTHORITY OF THE PRES. TO ENTER INTO TRADE AGREEMENTS UNDER SECTION 350 OF THE TARIFF ACT OF 1930.  PASSAGE.",Tariffs,,Regulation Special Interest,,Government Management,-4.465882006607922,2.9339785492334745,0.792,-0.603,0.122,0.158
RH0830103,83,House,103,1954-06-11,,290,62,HR 94749  EXTEND THE AUTHORITY OF THE PRES. TO ENTER INTO TRADE AGREEMENTS UNDER SECTION 350 OF THE TARIFF ACT OF 1930.  PASSAGE.,Tariffs,,Regulation Special Interest,,Government Management,-16.461252339615328,8.550781160449201,0.496,0.386,0.111,0.039
RH0830104,83,House,104,1954-06-15,,208,190,HR 9517.  APPROPRIATIONS FOR THE GOV'T OF D.C. AND OTHER ACTIVITIES CHARGEABLE IN WHOLE OR PART AGAINST THE REVENUES OF THE DISTRICT.  ON MOTION OF O'HARA (MINN.) TO INCREASE FED. CONTRIBUTION.,,,D. C.,Budget Special Interest,Government Management,-5.390235414020022,0.5106333059879822,0.099,-0.023,0.137,0.147
RH0830105,83,House,105,1954-06-16,,109,279,HR 8729.  AMEND SECTION 14 (B) OF THE FED. RESERVE ACT.  MO- TION TO RECOMMIT.,Banking and Finance,,Budget Special Interest,,Government Management,39.43420400767799,9.840195654019311,-0.263,-0.531,0.225,-0.033
RH0830106,83,House,106,1954-06-17,,362,19,"H RES 583.  RESOLUTION PROVIDING FOR SENDING TO CONFERENCE HR 7839, A BILL TO AID IN THE PROVISION AND IMPROVEMENT OF HOUSING, THE ELIMINATION AND PREVENTION OF SLUMS, AND THE CONSERVATION AND DEVELOPMENT OF URBAN COMMUNITIES.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.6888248555346338,1.0068882485553463,0.01,1.0,0.169,1.419
RH0830107,83,House,107,1954-06-29,,372,0,S CON RES 91.  CONCURRENT RESOLUTION TO EXPRESS THE SENSE OF CONGRESS ON INTERFERENCE IN WESTERN HEMISPHERE AFFAIRS BY THE SOVIET COMMUNISTS.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0830108,83,House,108,1954-06-30,,389,0,HR 9678.  PROMOTE THE SECURITY AND FOREIGN POLICY OF THE US BY FURNISHING ASSISTANCE TO FRIENDLY NATIONS.  ON VORYS (OHIO) AMEND.--LOCARNO AGREEMENTS IN ASIA.,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0830109,83,House,109,1954-06-30,,275,141,HR 9678.  PASSAGE.,,,Foreign Policy Budget,,Foreign and Defense Policy,-2.2940866540034643,0.5612265230829804,0.283,-0.088,0.213,0.537
RH0830110,83,House,110,1954-07-02,,237,179,HR 9680.  PROVIDE FOR CONTINUED PRICE SUPPORT FOR AGRICULTU- RAL PRODUCTS; AUGMENT THE MARKETING AND DISPOSAL OF SUCH PRODUCTS; PROVIDE FOR GREATER STABILITY IN THE PRODUCTS OF AGRICULTURE.  ON HARRISON (NEB.) AMEND.--82 1/2 TO 90 PER CENT OF PARITY.,Price Controls,,Regulation General Interest,,Agriculture,0.8772566547032438,0.30329257447289865,-0.462,-0.102,-0.113,0.745
RH0830111,83,House,111,1954-07-08,,347,0,"HR 9640.  AMEND THE VOCATIONAL REHABILITATION ACT SO AS TO PROMOTE AND ASSIST IN THE EXTENSION AND IMPROVEMENT OF VOCA- TIONAL REHABILITATION SERVICES, PROVIDE FOR A MORE EFFEC- TIVE USE OF AVAILABLE FED. FUNDS.  PASSAGE.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0830112,83,House,112,1954-07-08,,130,261,HR 9709.  EXTEND AND IMPROVE THE UNEMPLOYMENT COMPENSATION PROGRAM.  MOTION TO RECOMMIT.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-4.248906971851487,-0.39160244119995086,-0.135,0.182,0.263,0.358
RH0830113,83,House,113,1954-07-08,,311,37,HR 9709.  ON PASSAGE.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-1.0138065474770857,0.8440828392848625,0.006,0.838,0.183,1.044
RH0830114,83,House,114,1954-07-08,,324,0,HR 9580.  REVISE AND EXTEND LAWS RELATING TO ESPIONAGE AND SABOTAGE.  PASSAGE.,,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0830115,83,House,115,1954-07-13,,275,89,"H RES 623.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 8356, A BILL TO IMPROVE THE PUBLIC HEALTH BY ENCOURAGING MORE EXTENSIVE USE OF THE VOLUNTARY PREPAYMENT METHOD IN THE PROVISION OF PERSONNAL HEALTH SERVICES.",Public Health,,Domestic Social Policy,,Social Welfare,-0.8767441608227023,0.7312232308928299,0.988,-0.135,0.124,0.818
RH0830116,83,House,116,1954-07-13,,252,148,HR 8356.  IMPROVE PUBLIC HEALTH BY ENCOURAGING MORE EXTEN- SIVE USE OF THE VOLUNTARY PRE-PAYMENT METHOD IN THE PROVI- SION OF PERSONAL HEALTH SERVICES.  MOTION TO RECOMMIT.,Public Health,,Domestic Social Policy,,Social Welfare,0.49106744613334863,-0.2092675305829346,0.082,-0.169,0.045,-0.53
RH0830117,83,House,117,1954-07-15,,381,0,H RES 627.  RESOLUTION REITERATING THE OPPOSITION OF THE HOUSE TO THE SEATING OF THE COMMUNIST REGIME IN CHINA IN THE UN.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0830118,83,House,118,1954-07-20,,170,248,"HR 7839.  AID IN THE PROVISION AND IMPROVEMENT OF HOUSING, THE ELIMINATION AND PREVENTION OF SLUMS, AND THE CONSERVA- TION AND DEVELOPMENT OF URBAN COMMUNITIES.  MOTION TO RE- COMMIT CONFERENCE REPORT.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-2.5400890934547373,0.04040089093454737,0.01,0.015,0.408,0.929
RH0830119,83,House,119,1954-07-20,,358,30,HR 7839.  ON ADOPTION OF CONFERENCE REPORT.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-12.12966904754688,-8.007172823764346,-0.626,-0.414,-0.151,-0.072
RH0830120,83,House,120,1954-07-21,,400,0,HR 9888.  AMEND THE LAWS GRANTING EDUCATION AND TRAINING BENEFITS TO CERTAIN VETERANS TO EXTEND THE PERIOD DURING WHICH SUCH BENEFITS MAY BE OFFERED.  ON MOTION TO SUSPEND RULES AND PASS.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0830121,83,House,121,1954-07-21,,399,0,HR 9020.  PROVIDE INCREASES IN THE MONTHLY RATES OF COMPEN- SATION PAYABLE TO CERTAIN VETERANS AND THEIR DEPENDENTS. MOTION TO SUSPEND RULES AND PASS.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0830122,83,House,122,1954-07-21,,229,171,"HR 9245.  ESTABLISH A JOINT COMMITTEE OF CONGRESS TO STUDY POSTAL FIELD SERVICE RECLASSIFICATION, TO INCREASE THE RATES OF BASIC COMPENSATION OF POST-MASTERS, OFFICERS, AND EMPLOY- EES IN THE POSTAL FIELD SERVICE PENDING RECLASSIFICATION PURSUANT TO RECOMMENDATIONS OF JOINT COMMITTEE.  ON MOTION TO SUSPEND RULES AND PASS.",,,Internal Organization,,Miscellaneous Policy,4.577668584807583,0.49314523827265955,-0.298,-0.871,-0.353,0.446
RH0830123,83,House,123,1954-07-23,,377,0,H RES 664.  RESOLUTION CERTIFYING THE REPORT OF HUAAC AS TO THE REFUSAL OF BOLZA BAXTER TO ANSWER QUESTIONS BEFORE COMMITTEE.,Communists/Communism/Unamerican Activities,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0830124,83,House,124,1954-07-23,,213,171,HR 9757.  AMEND THE ATOMIC ENERGY ACT OF 1946.  ON COLE (NY) AMEND.--PATENTS.,Nuclear Power,,Budget Special Interest,,Government Management,6.894958639595751,0.15968909007110652,-0.022,0.008,-0.273,0.229
RH0830125,83,House,125,1954-07-26,,178,235,HR 9757.  MOTION TO RECOMMIT.,Nuclear Power,,Budget Special Interest,,Government Management,6.456204563117514,0.48693797951592427,-0.127,-0.333,0.192,-0.172
RH0830126,83,House,126,1954-07-26,,243,165,HR 9757.  PASSAGE.,Nuclear Power,,Budget Special Interest,,Government Management,7.7015885823630885,0.8619780826024149,-0.238,-0.971,-0.257,0.193
RH0830127,83,House,127,1954-07-28,,272,134,HR 10051.  APPROPRIATIONS FOR MUTUAL SECURITY.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.4872218110741207,0.6028804712701947,0.205,0.093,0.209,0.486
RH0830128,83,House,128,1954-07-28,,175,234,HR 8300.  REVISE THE INTERNAL REVENUE LAWS OF THE US.  ON MOTION TO RECOMMIT CONFERENCE REPORT.,Tax rates,,Budget General Interest,,Government Management,4.957442789536661,0.4965307373342418,-0.293,-0.956,0.306,-0.357
RH0830129,83,House,129,1954-07-28,,321,82,HR 8300.  ADOPTION OF CONFERENCE REPORT.,Tax rates,,Budget General Interest,,Government Management,3.1570323441372485,1.5132494364833124,-0.199,0.885,-0.125,0.229
RH0830130,83,House,130,1954-07-28,,188,195,"H RES 626.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 236, A BILL TO AUTHORIZE THE CONSTRUCTION, OPERATION, AND MAINTENANCE BY THE SEC. OF THE INTERIOR OF THE FRYINGPAN-- ARKANSAS PROJECT COLORADO.",Public Works,,Budget Special Interest,,Government Management,1.6381530605116332,-0.12503035676860752,0.525,0.735,-0.049,0.173
RH0830131,83,House,131,1954-07-29,,317,57,HR 9756.  INCREASE THE BORROWING POWER OF THE COMMODITY CRE- DIT CORPORATION.  PASSAGE.,Banking and Finance,,Budget General Interest,,Agriculture,-1.3474075274125286,-0.7009207883827739,-0.397,-0.166,-0.106,-0.455
RH0830132,83,House,132,1954-07-29,,183,193,H CON RES 265.  CONCURRENT RESOLUTION PROVIDING FOR SINE DIE ADJOURNMENT OF THE 2ND SESSION OF THE 83RD CONG.,,,Internal Organization,,Miscellaneous Policy,69.04271885010955,-4.593819444107231,0.066,-0.037,-0.191,0.016
RH0830133,83,House,133,1954-07-30,,361,0,"HR 7840.  AMEND THE RAILROAD RETIREMENT ACT, RAILROAD RE- TIREMENT TAX ACT AND THE RAI LROAD UNEMPLOYMENT INSURANCE ACT.  PASSAGE.",,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0830134,83,House,134,1954-07-30,,257,131,"HR 9666.  AMEND SECTION 1001  PARAGRAPH 412, OF THE TARIFF ACT OF 1930, WITH RESPECT TO HARDBOARD.  PASSAGE.",Tariffs,,Regulation Special Interest,,Government Management,-4.063089311376523,-0.36228424604801535,0.154,-0.988,-0.196,-0.279
RH0830135,83,House,135,1954-07-30,,179,167,"H CON RES 266.  CONCURRENT RESOLUTION PROVIDING FOR THE AD- JOURNMENT SINE DIE OF THE 83RD CONG., SESS. 2.",,,Internal Organization,,Miscellaneous Policy,23.57963172971925,-1.2416630595670854,0.046,-0.157,-0.212,0.052
RH0830136,83,House,136,1954-07-30,,163,144,"HR 8384.  AUTHORIZE THE SEC. OF THE INTERIOR TO CONSTRUCT, OPERATE, AND MAINTAIN THE TALENT DIVISION OF THE ROGUE RIVER BASIN RECLAMATION PROJECT OR EGON.  PASSAGE.",Public Works,,Budget Special Interest,,Government Management,1.2003870905481853,0.41303974451305137,0.414,0.91,-0.011,0.053
RH0830137,83,House,137,1954-08-04,,294,55,S 16.  AMEND THE IMMUNITY PROVISION RELATING TO TESTIMONY GIVEN BY WITNESSES BEFORE EITHER HOUSE OF CONGRESS OR THEIR COMMITTEES.  ON MOTION TO SUSPEND RULES AND PASS.,,,Domestic Social Policy,,Civil Liberties,-6.775171812366772,-2.287605323582101,-0.322,-0.106,-0.205,-0.175
RH0830138,83,House,138,1954-08-09,,347,30,"H RES 590.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF THE BILL, HR 9245.  ON MOTION TO DISCHARGE COMMITTEE ON RULES FROM FURTHER CONSIDERATION.",,,Internal Organization,,Miscellaneous Policy,-6.574000220907314,3.4221121078027688,0.488,0.214,0.183,0.161
RH0830139,83,House,139,1954-08-09,,353,31,"HR 92459  ESTABLISH A JOINT COMMITTEE OF CONGRESS TO STUDY POSTAL FIELD SERVICE RECLASSIFICATION, TO INCREASE THE RATES OF BASIC COMPENSATION OF POSTMASTERS, OFFICERS, AND EM- PLOYEES IN THE POSTAL FIELD SERVICE PENDING RECLASSIFICATION PURSUANT TO RECOMMENDATIONS OF SUCH JOINT COMMITTEE.",,,Internal Organization,,Miscellaneous Policy,-8.750964228486454,4.646987899614146,0.506,0.219,0.174,0.115
RH0830140,83,House,140,1954-08-09,,209,159,"H RES 687.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF S 2033, A BILL RELATING TO THE LABELING OF PACKAGES CONTAINING FOREIGN-PRODUCED TROUT SOLD IN THE US, AND REQUIRING CERTAIN INFORMATION TO APPEAR ON THE MENUS OF PUBLIC PLACES SERVING SUCH TROUT.",Tariffs,,Regulation Special Interest,,Government Management,1.7308833097287373,0.2422643423030798,0.38,0.9,-0.082,0.274
RH0830141,83,House,141,1954-08-09,,111,280,HR 9678.  PROMOTE THE SECURITY AND FOREIGN POLICY OF THE US BY FURNISHING ASSISTANCE TO FRIENDLY NATIONS.  ON MOTION TO RECOMMIT.,,,Foreign Policy Budget,,Foreign and Defense Policy,-2.369219646405072,0.7241343905842563,0.366,-0.143,-0.17,-0.415
RH0830142,83,House,142,1954-08-16,,305,2,"S 3706.  ACT TO OUTLAW THE COMMUNIST PARTY, TO PROHIBIT MEM- BERS OF COMMUNIST ORGANIZATIONS FROM SERVING IN CERTAIN RE- PRESENTATIVE CAPACITIES.  ON MOTION TO SUSPEND RULES AND PASS.",Communists/Communism/Unamerican Activities,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0830143,83,House,143,1954-08-17,,208,100,S 3706.  ON MOTION TO INSTRUCT CONFEREES TO AGREE TO SENATE AMEND. TO THE HOUSE AMEND.,Communists/Communism/Unamerican Activities,,Domestic Social Policy,,Civil Liberties,1.8853673353997682,-0.5518927747947856,0.062,-0.435,0.133,-0.408
RH0830144,83,House,144,1954-08-19,,233,122,HR 10051.  APPROPRIATIONS FOR MUTUAL SECURITY FOR THE FIS- CAL YEAR ENDING JUNE 30 1955 .  ON ADOPTION OF CONFERENCE REPORT.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.366052240460679,0.580603074977664,0.212,0.079,0.18,0.44
RH0830145,83,House,145,1954-08-19,,187,76,HR 10051.  ON ORDERING PREVIOUS QUESTION ON MOTION TO RE- CEDE AND CONCUR IN SENATE AMEND. NO. 31 (ASSISTANCE TO SPAIN).,,,Foreign Policy Budget,,Foreign and Defense Policy,-2.6852815109990256,0.8277870250559064,0.096,0.57,0.117,0.252
RH0830146,83,House,146,1954-08-19,,266,2,"S 3706.  ACT TO OUTLAW THE COMMUNIST PARTY, TO PROHIBIT MEM- BERS OF COMMUNIST ORGANIZATIONS FROM SERVING IN CERTAIN RE- PRESENTATIVE CAPACITIES.  ON ADOPTION OF CONFERENCE REPORT.",Communists/Communism/Unamerican Activities,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0830147,83,House,147,1954-08-20,,95,164,HR 2236.  ESTABLISHMENT OF A COMMISSION ON AREA PROBLEMS OF THE GREATER WASHINGTON METRO. AREA.  ON MOTION TO RECOMMIT CONFERENCE REPORT.,,,D. C.,Government Organization,Government Management,5.858796023997874,1.3400600811671879,-0.382,-0.898,0.234,-0.231
