id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0940720,94,House,720,1976-04-01,,278,120,"TO AMEND H.R. 12406, BY STRIKING SECTION 115 WHICH ALLOWS TERMINATION OF THE  ELECTION COMMISSION BY THE HOUSE OR THE SENATE ON OR AFTER MAR. 31, 1977.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Government Organization,,Government Management,0.9738592626403426,0.5695512914044149,-0.744,-0.155,-0.131,0.778
RH0940722,94,House,722,1976-04-01,,126,280,"TO AMEND H.R. 12406, BY ADDING LANGUAGE PROVIDING FOR PUBLIC FINANCING  FOR ELECTIONS TO THE HOUSE AND SENATE IN GENERAL ELECTIONS ONLY, BEGINNING IN 1978.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Government Organization,Budget Special Interest,Government Management,-1.3495260927072024,-0.5136421833102787,-0.122,-0.349,0.147,0.63
RH0940723,94,House,723,1976-04-01,,153,247,"TO RECOMMIT TO THE COMMITTEE ON HOUSE ADMINISTRATION H.R. 12406, WITH  INSTRUCTIONS TO AMEND IT BY PROVIDING FOR A SIMPLE RECONSTITUTION OF THE COMMISSION UNDER PRESIDENTIAL APPOINTMENT ONLY.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Government Organization,,Government Management,7.952564474881728,0.22874236465690445,-0.153,-0.988,-0.209,0.152
RH0940729,94,House,729,1976-04-05,,359,3,"TO SUSPEND THE RULES AND PASS H.R. 11722, AS AMENDED, TO PREVENT DEPRIVATION  OF EMPLOYMENT OR OTHER BENEFITS FOR FAILURE TO MAKE POLITICAL CONTRIBUTIONS.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0940735,94,House,735,1976-04-05,,359,9,"TO SUSPEND THE RULES AND PASS H.R. 11670, AS AMENDED, TO AUTHORIZE  APPROPRIATIONS FOR THE COAST GUARD FOR THE PROCUREMENT OF VESSELS AND AIRCRAFT AND CONSTRUCTION OF OFFSHORE ESTABLISHMENTS, TO AUTHORIZE STRENGTH FOR ACTIVE DUTY PERSONNEL, AND TO AUTHORIZE AVERAGE MILITARY STUDENT LOADS.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0940737,94,House,737,1976-04-06,,315,69,"TO PASS S. 3108 IN LIEU OF H.R. 12388, AUTHORIZING SUPPLEMENTAL APPROPRIATIONS  TO THE ENERGY RESEARCH AND DEVELOPMENT ADMINISTRATION FOR FISCAL YEAR 1976 AND THE TRANSITION PERIOD.",Energy,,Budget Special Interest,,Government Management,-1.561838515972169,-0.9021947353617861,-0.367,-0.329,-0.192,-0.711
RH0940738,94,House,738,1976-04-06,,110,273,"TO AGREE TO THE FIRST COMMITTEE AMENDMENT TO H.R. 3683, TO DESIGNATE THE EAGLES NEST WILDERNESS, AND THE ARAPAHO AND WHITE RIVER NATIONAL FORESTS, IN THE STATE OF COLORADO.  THE AMENDMENT SOUGHT TO REDEFINE THE WILDERNESS AREA SO AS TO EXCLUDE 6300 ACRES NEAR VAIL, COLORADO, ALLOWING TIMBER CUTTING ON THE EXCLUDED ACRES.",Parks and Conservation,,Budget Special Interest,,Government Management,-1.6171482783850406,0.43576068307651517,0.126,0.232,-0.085,-0.304
RH0940740,94,House,740,1976-04-07,,377,4,"TO PASS H.R. 10686, A BILL TO REQUIRE THAT POPULATION CENSUS RECORDS BE  TRANSFERRED TO THE NATIONAL ARCHIVES WITHIN 50 YEARS AFTER A CENSUS, AND THAT SUCH RECORDS BE MADE AVAILABLE AFTER 75 YEARS TO PERSONS CONDUCTING RESEARCH FOR GENEALOGICAL OR OTHER PROPER PURPOSES.",,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0940742,94,House,742,1976-04-07,,194,216,"TO RECOMMIT H.R. 12678, AUTHORIZING FUNDS FOR HEALTH PROMOTION AND DISEASE CONTROL PROGRAMS, TO THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE WITH INSTRUCTIONS TO REPORT IT BACK WITH AN AMENDMENT STRIKING TITLE 1, TO ESTABLISH A PROGRAM FOR HEALTH INFORMATION AND HEALTH PROMOTION.",Public Health,,Budget Special Interest,,Social Welfare,-3.5917778172598434,-0.35352866796957483,-0.033,-0.235,-0.195,-0.314
RH0940743,94,House,743,1976-04-08,,192,227,"TO AMEND H.R. 12438, MILITARY PROCUREMENT AUTHORIZATION FOR FISCAL YEAR  1977, BY DEFERRING THE EXPENDITURE OF FUNDS FOR THREE B-1 MANNED BOMBERS UNTIL CONGRESS APPROVED THE EXPENDITURES.",B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-1.4317912942635747,-0.2466785379001561,-0.122,-0.072,0.152,0.614
RH0940745,94,House,745,1976-04-09,,107,279,"TO AMEND H.R. 12438, BY PROHIBITING THE FLIGHT TESTING OF MANEUVERING  RE-ENTRY VEHICLES IF THE IMPACT POINT WAS LESS THAN 100 MILES FROM THE NEAREST LAND.",Arms Control,,Defense Policy Budget,,Foreign and Defense Policy,-1.8005005138698986,-0.7087811860209033,-0.362,-0.057,0.424,1.362
RH0940747,94,House,747,1976-04-09,,163,214,"TO AMEND H.R. 12438, BY PROHIBITING THE USE OF AUTHORIZED FUNDS TO REDUCE BY MORE THAN 50% THE OPERATION OF MILITARY INSTALLATIONS WITHIN THE U.S. UNLESS CONGRESS HAS BEEN NOTIFIED OF SUCH REDUCTION ON OR BEFORE MARCH 15, 1973.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.0315446556882617,-0.4258803367964772,0.194,-0.82,0.098,0.279
RH0940751,94,House,751,1976-04-12,,362,0,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 7988, TO AMEND THE PUBLIC HEALTH  SERVICE ACT TO REVISE AND EXTEND THE PROGRAM UNDER THE NATIONAL HEART AND LUNG INSTITUTE, TO REVISE AND EXTEND THE NATIONAL RESEARCH SERVICE AWARDS, AND TO ESTABLISH A NTIONAL PROGRAM WITH RESPECT TO GENETIC DISEASES; AND TO REQUIRE A STUDY AND REPORT ON THE RELEASE OF RESEARCH INFORMATION.",Science and Technology,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0940752,94,House,752,1976-04-13,,321,68,"TO AMEND H.R. 13172, MAKING SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR  ENDING JUNE 30, 1976, AND THE PERIOD ENDING SEPTEMBER 30, L976.  THE AMENDMENT ADDS $60 MILLION FOR EDUCATION OF THE HANDICAPPED AND $315 MILLION FOR GRANTS TO STUDENTS UNDER THE BASIC EDUCATIONAL OPPORTUNITY GRANT PROGRAM.",Handicapped,,Budget Special Interest,,Social Welfare,-2.4932865311692134,0.7921365521157759,0.501,-0.457,0.269,0.624
RH0940754,94,House,754,1976-04-14,,109,276,TO DISCHARGE THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE FROM FURTHER  CONSIDERATION OF H. RES. 1135 TO DISAPPROVE THE PROPOSED EXEMPTION OF RESIDUAL FUEL OIL FROM THE MANDATORY PETROLEUM ALLOCATION AND PRICE REGULATIONS (ENERGY ACTION NUMBERED 1).,Energy,,Regulation Special Interest,,Government Management,-3.930460803206591,-1.4550089771062737,-0.345,-0.099,0.193,0.284
RH0940755,94,House,755,1976-04-14,,186,201,"TO RECOMMIT TO THE COMMITTEE OF CONFERENCE THE CONFERENCE REPORT ON S. 6448, THE CONSUMER PRODUCT SAFETY COMMISSION AUTHORIZATIONS, WITH INSTRUCTIONS TO THE MANAGERS TO DISAGREE WITH SECTION II, WHICH AUTHORIZES THE COMMISSION TO REPRESENT ITSELF IN INJUNCTION ACTIONS.",Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,-4.857594999213668,-0.623474689919794,-0.102,-0.128,-0.278,-0.331
RH0940759,94,House,759,1976-04-28,,218,189,"TO AGREE TO AN AMENDMENT IN THE NATURE OF A SUBSTITUTE TO THE WRIGHT (TEX.)  AMENDMENT TO H. CON. RES. 611, FIRST CONCURRENT RESOLUTION ON THE BUDGET FOR FISCAL YEAR 1977. THE EDGAR SUBSTITUTE MAINTAINS THE WRIGHT AMENDMENT PROVISION OF $1.2 BILLION  TO INCREASE THE BUDGET FOR VETERANS BENEFITS AND SERVICES, AND ADDS $610 MILLION TO COVER POSSIBLE EXTENSION OF THE DELIMITING DATE OF EDUCATIONAL BENEFITS UNDER THE G.I. BILL.",Budget resolution ,,Budget General Interest,,Government Management,-1.6890402424527564,0.01652433237450024,0.381,-0.627,0.099,0.339
RH0940761,94,House,761,1976-04-28,,151,260,TO AGREE TO PERFECTING AMENDMENTS TO H. CON. RES. 611. THESE AMENDMENTS  REDUCE THE DEFENSE SPENDING TARGET BY $2 BILLION IN BUDGET AUTHORITY AND $300 MILLION IN BUDGET OUTLAYS.,Budget resolution ,,Budget General Interest,,Government Management,-1.8165653038654297,-0.49803463602147574,-0.316,0.076,0.223,0.71
RH0940762,94,House,762,1976-04-29,,258,170,"TO OVERRIDE THE PRESIDENT'S VETO OF A H.R. 8617, TO RESTORE TO FEDERAL  CIVILIAN AND POSTAL SERVICE EMPLOYEES THEIR RIGHTS TO PARTICIPATE VOLUNTARILY, AS PRIVATE CITIZENS, IN THE POLITICAL PROCESSES OF THE NATION, TO PROTECT SUCH EMPLOYEES FROM IMPROPER POLITICAL SOLICITATION.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-5.726980477454935,-0.1256381171352704,0.006,-0.16,0.202,0.204
RH0940764,94,House,764,1976-04-29,,165,240,"TO AGREE TO THE PERFECTING AMENDMENT TO H. CON. RES. 611. THE AMENDMENT  STRIKES $50 MILLION FOR STARTING FUNDS FOR A NATIONAL HEALTH INSURANCE PROGRAM, AND STRIKES $50 MILLION FOR STARTING FUNDS FOR THE HAWKINS-HUMPHREY FULL EMPLOYMENT AND BALANCED GROWTH ACT.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-3.3049618596911086,-0.09760267344115763,-0.061,0.104,-0.24,-0.42
RH0940765,94,House,765,1976-04-29,,188,215,TO AGREE TO THE PERFECTING AMENDMENT  TO H. CON. RES. 611. THE AMENDMENT  STRIKES $50 MILLION FOR STARTING FUNDS FOR THE HAWKINS-HUMPHREY FULL EMPLOYMENT AND BALANCED GROWTH ACT.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-5.035444511749652,-0.6050406743394603,-0.114,-0.031,-0.249,-0.286
RH0940767,94,House,767,1976-04-29,,156,241,"TO AGREE TO AN AMENDMENT IN THE NATURE OF A SUBSTITUTE TO H. CON. RES. 611.  THE AMENDMENT REDUCES REVENUES BY $10.9 BILLION, OUTLAYS BY $13.7 BILLION, AND BUDGET AUTHORITY BY $23.5 BILLION.",Budget resolution ,,Budget General Interest,,Government Management,-5.369276043080725,-0.11512407294777594,-0.022,0.003,-0.298,-0.321
RH0940770,94,House,770,1976-04-30,,78,246,"TO AMEND H.R. 12987, A BILL TO AUTHORIZE APPROPRIATIONS FOR FISCAL 1976 FOR CARRYING OUT TITLE IV OF THE COMPREHENSIVE EMPLOYMENT AND TRAINING ACT OF 1973.  THE AMENDMENT WOULD AUTHORIZE FUNDS TO PROVIDE EMPLOYMENT FOR UNEMPLOYED OR UNDEREMPLOYED ARTISTS IN PUBLIC SERVICE JOBS.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-3.378237007956431,-1.5046678094849166,-0.438,-0.025,0.191,0.327
RH0940772,94,House,772,1976-04-30,,99,203,"TO AMEND H.R. 366, PUBLIC SAFETY OFFICERS  BENEFITS ACT, BY ADDING LANGUAGE WHICH WOULD DEDUCT FROM THE GENERAL REVENUE SHARING FUNDS DUE TO THE EMPLOYER OF THE DECEASED THOSE DEATH BENEFITS PAID AS A RESULT OF THIS BILL.",,,Budget Special Interest,,Government Management,-1.8880618888524616,0.4359484852101649,0.331,-0.189,-0.079,-0.242
RH0940780,94,House,780,1976-05-03,,351,14,"TO SUSPEND THE RULES AND PASS H.R. 11920, AS AMENDED, TO TERMINATE THE USE  OF EXCHANGE FUNDS AS A MEANS OF ESCAPING INCOME TAXES ON REALIZED CAPITAL GAINS.",Tax rates,,Budget Special Interest,,Government Management,2.5543080619063767,-2.4699294820963362,0.68,-0.733,0.14,-0.317
RH0940784,94,House,784,1976-05-04,,228,168,"TO AMEND H.R. 12704, TO AUTHORIZE APPROPRIATIONS TO THE OFFICE OF RESEARCH AND DEVELOPMENT IN THE ENVIRONMENTAL PROTECTION AGENCY, BY REQUIRING THAT RULES OR REGULATIONS MADE IN CONNECTION WITH RESEARCH, DEVELOPMENT, OR DEMONSTRATION BE SUBJECT TO CONGRESSIONAL DISAPPROVAL.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-2.1334624108668825,-0.4366151020714253,-0.117,-0.187,-0.128,-0.347
RH0940786,94,House,786,1976-05-05,,112,283,"TO AMEND H.R. 12234, THE LAND AND WATER CONSERVATION FUND ACT AMENDMENTS AND  NATIONAL HISTORIC PRESERVATION ACT AMENDMENTS, BY REDUCING THE AUTHORIZATION LEVEL OF THE FUND TO $500 MILLION IN 1979 AND $600 MILLION IN  1980.",Parks and Conservation,,Budget Special Interest,,Government Management,-2.2811421531563627,0.4410423582248947,-0.103,0.676,-0.127,-0.322
RH0940787,94,House,787,1976-05-05,,178,221,"TO AMEND H.R. 12234, BY LOWERING THE THRESHOLD FOR THE IMPLEMENTATION OF THE  20-75-5 RATIO FROM $240 MILLION TO $180 MILLION, THEREBY HASTENING THE POINT AT WHICH THE ALLOCATION FORMULA GIVES ADVANTAGE TO POPULOUS STATES.",Parks and Conservation,,Budget Special Interest,,Government Management,-1.1106348278490952,-0.28979424563080913,-0.432,0.19,0.053,0.276
RH0940792,94,House,792,1976-05-06,,241,112,"TO AMEND H.R. 9043, TO AUTHORIZE EMPLOYEES AND AGENCIES OF THE GOVERNMENT OF  THE UNITED STATES TO EXPERIMENT WITH FLEXIBLE AND COMPRESSED WORK SCHEDULES AS ALTERNATIVES TO PRESENT WORK SCHEDULES, BY GIVING THE CIVIL SERVICE COMMISSION AUTHORITY TO ESTABLISH A MASTER PLAN, APPROVING AGENCY PARTICIPATION, AND MONITORING AND EVALUATING EXPERIMENTS.",Workplace conditions/8 hour day,,Domestic Social Policy,,Social Welfare,-6.987526827785839,-2.314896326341541,-0.329,-0.016,-0.267,-0.221
RH0940793,94,House,793,1976-05-06,,76,270,"TO AMEND H.R. 9043, TO AUTHORIZE EMPLOYEES AND AGENCIES OF THE GOVERNMENT  OF THE UNITED STATES TO EXPERIMENT WITH FLEXIBLE AND COMPRESSED WORK SCHEDULES AS ALTERNATIVES TO PRESENT WORK SCHEDULES BY CLARIFYING A GOVERNMENT UNION'S POSITION REGARDING COMPRESSED SCHEDULES.",Workplace conditions/8 hour day,,Domestic Social Policy,,Social Welfare,-18.60157587245063,-7.827263442301716,-0.421,0.004,0.238,0.074
RH0940794,94,House,794,1976-05-07,,83,237,"TO AMEND THE O'NEILL (MASS.) AMENDMENT TO H.R. 12834.  THE O'NEILL AMENDMENT  PROHIBITS THE USE OF FUNDS FOR THE CLOSING OF, OR RELOCATION OR REDUCTION OF CIVILIAN PERSONNEL BY MORE THAN 50% AT MILITARY INSTALLATIONS WITH AT LEAST 500 EMPLOYEES,UNLESS CONGRESS HAS BEEN GIVEN 1 YEAR'S NOTICE AND A DETAILED JUSTIFICATION.  THE HOWARD AMENDMENT WOULD RAISE THE REDUCTION LEVEL OF CIVILIAN EMPLOYEES AFFECTED TO 700 OR 50%, WHICHEVER IS LESS.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.1518352244050578,-0.9268114602874937,0.021,-0.951,0.047,0.236
RH0940804,94,House,804,1976-05-12,,146,256,"TO AMEND H.R. 12851, THE HIGHER EDUCATION ACT AMENDMENTS,BY STRIKING LANGUAGE WHICH PROVIDES THAT WHEN APPROPRIATIONS FOR STUDENT AID EXCEED $2.5 BILLION, AN AMOUNT EQUAL TO THE EXCESS WOULD ALSO HAVE TO BE APPROPRIATED ;OR PROGRAMS TO IMPROVE THE PHYSICAL AND INSTITUTIONAL BASE OF HIGHER EDUCATION.",Education,,Budget Special Interest,,Social Welfare,-5.34990701037498,0.07889869814524972,0.014,0.004,-0.185,-0.2
RH0940805,94,House,805,1976-05-12,,223,175,"TO AMEND H.R. 12851, BY PROHIBITING FUNDS AUTHORIZED UNDER THE FOREIGN  STUDIES AND LANGUAGE DEVELOPMENT SECTION OF NDEA TO BE USED FOR ACTIVITES INVOLVING ANY ASPECT OF THE RELIGION OF SECULAR HUMANISM.",School Prayer,,Domestic Social Policy,,Social Welfare,-2.530361423826005,-0.5250354140676237,-0.347,0.353,-0.203,-0.464
RH0940809,94,House,809,1976-05-13,,392,0,"TO AGREE TO THE CONFERENCE REPORT ON S. 2498, A BILL TO AMEND THE SMALL BUSINESS ACT BY TRANSFERING CERTAIN DISASTER RELIEF FUNCTIONS OF SMALL BUSINESS ADMINISTRATION TO OTHER FEDERAL AGENCIES AND ESTABLISHING A NATIONAL COMMISSION ON SMALL BUSINESS IN AMERICA.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0940816,94,House,816,1976-05-19,,192,211,"TO AGREE TO AMENDMENTS TO THE BROWN (CALIF.) AMENDMENTS, IN THE NATURE OF A  SUBSTITUTE TO THE JEFFORDS AMENDMENTS, TO H.R. 13350,  ENERGY RESEARCH AND DEVELOPMENT ADMINISTRATION AUTHORIZATIONS FOR FISCAL YEAR 1977. THE ANDERSON AMENDMENT WOULD HAVE INCREASED AUTHORIZATION ONLY FOR OTHER SOLAR ENERGY PROGRAMS BY $56 MILLION. (SEE RC 281)",Energy,,Budget Special Interest,,Government Management,-1.6742240999751008,-0.11666586039890443,-0.044,-0.043,-0.099,-0.342
RH0940817,94,House,817,1976-05-19,,269,131,"TO AGREE TO AMENDMENTS  IN THE NATURE OF A SUBSTITUTE TO THE JEFFORDS  AMENDMENTS TO H.R. 13350.  THE BROWN AMENDMENTS DELETE THE PROVISIONS IN THE JEFFORDS AMENDMENTS TO CREATE CERTAIN POSITIONS IN ERDA WHILE RETAING THE $116 MILLION APPROPRIATION TO BE REDISTRIBUTED AS $56 MILLION FOR SOLAR HEATING AND COOLING, $56 MILLION FOR OTHER SOLAR ENERGY PROGRAMS, AND $4.2 MILLION FOR ENVIRONMENTAL RESEARCH.",Energy,,Budget Special Interest,,Government Management,-0.4065208677255836,-0.5235885439793178,-0.673,-0.25,-0.022,-0.313
RH0940820,94,House,820,1976-05-20,,263,126,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 9721, TO PROVIDE FOR INCREASED  PARTICIPATION BY THE UNITED STATES IN INTER-AMERICAN DEVELOPMENT BANK, TO PROVIDE FOR THE ENTRY OF NONREGIONAL MEMBERS AND THE BAHAMAS AND GUYANA IN THE INTER-AMERICAN DEVELOPMENT BANK AND TO PROVIDE FOR THE PARTICIPATION OF THE UNITED STATES IN THE AFRICAN DEVELOPMENT FUND.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.9138221961228317,0.2465707983557384,0.063,0.126,0.136,0.411
RH0940821,94,House,821,1976-05-20,,101,290,"TO AMEND H.R. 13350, BY REDUCING OPERATING EXPENSES AUTHORIZATION BY  $1.077 BILLION, WEAPONS MATERIALS PRODICTION BY $93.1 MILLION, AND STRIKING ALL AUTHORIZATION FOR WEAPONS ACTIVITIES.",Energy,,Defense Policy Budget,,Foreign and Defense Policy,-1.7539490571167724,-0.743232105820433,-0.312,-0.196,0.242,0.798
RH0940822,94,House,822,1976-05-20,,181,217,"TO AMEND H.R. 13350, BY REQUIRING THE PRIVATE PARTICIPANTS IN THE CLINCH  RIVER PROJECT TO CONTRIBUTE A GREATER SHARE OF ALL COST OVERRUNS ABOVE THE $2 BILLION PROJECT COST. TO AMEND THE FRASER AMENDMENT TO H.R. 13350.  THE FRASER AMENDMENT REQUIRES THAT CERTAIN HEALTH AND SAFETY STANDARDS MUST BE MET AND SET FORTH IN THE DESIGN PLANS PRIOR TO THE ISSUANCE OF THE CONSTRUCTION LICENSE OF THE CLINCH RIVER BREEDER REACTOR.  THE ANDERSON AMENDMENT PROVIDES THAT REASONABLE ASSURANCE BE GIVEN AT THE TIME OF THE ISSUANCE OF THE CONSTRUCTION LICENSE THAT CERTAIN HEALTH AND SAFETY STANDARDS WILL BE MET DURING THE CONSTRUCTION AND OPERATION OF THE CLINCH RIVER PROJECT.",Breeder Reactor,,Budget Special Interest,,Government Management,-1.141372027445506,-0.22419746555103603,-0.348,0.173,0.104,0.527
RH0940823,94,House,823,1976-05-20,,246,147,TO AMEND THE FRASER AMENDMENT TO H.R. 13350.  THE FRASER AMENDMENT REQUIRES THAT CERTAIN HEALTH AND SAFETY STANDARDS MUST BE MET AND SET FORTH IN THE DESIGN PLANS PRIOR TO THE ISSUANCE OF THE CONSTRUCTION LICENSE OF THE CLINCH RIVER BREEDER REACTOR.  THE ANDERSON AMENDMENT PROVIDES THAT REASONABLE ASSURANCE BE GIVEN AT THE TIME OF THE ISSUANCE OF THE CONSTRUCTION LICENSE THAT CERTAIN HEALTH AND SAFETY STANDARDS WILL BE MET DURING THE CONSTRUCTION AND OPERATION OF THE CLINCH RIVER PROJECT.,Breeder Reactor,,Budget Special Interest,,Government Management,-1.4565058854568425,-0.41521273032431166,-0.294,0.013,-0.172,-0.683
RH0940825,94,House,825,1976-05-21,,265,28,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 12453, TO AUTHORIZE APPROPRIATIONS  TO THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FOR RESEARCH AND DEVELOPMENT, CONSTRUCTION OF FACILITIES, AND RESEARCH AND PROGRAM MANAGEMENT.",Space Exploration/NASA,,Budget Special Interest,,Government Management,-1.003960112094846,-1.0627820504426806,-0.45,-0.611,-0.092,-0.53
RH0940828,94,House,828,1976-05-21,,136,199,"TO RECOMMIT AND AMEND H.R. 12679, A BILL EXTEND FOR 3 FISCAL YEARS ASSISTANCE  PROGRAMS FOR HEALTH SERVICES RESEARCH AND STATISTICS AND PROGRAMS FOR ASSISTANCE TO PROGRAMS FOR HEALTH SERVICES RESEARCH AND STATISTICS AND PROGRAMS FOR ASSISTANCE TO MEDICAL LIBRARIES.  THE AMENDMENT STRIKES LANGUAGE AUTHORIZING 30 ADDITIONAL POSITIONS.",Education,,Budget Special Interest,,Social Welfare,-3.2036015052582023,-0.005504210736148374,-0.14,0.443,-0.149,-0.269
RH0940837,94,House,837,1976-05-26,,272,122,"TO AMEND H.R. 12945, BY REMOVING SET-ASIDES OF $60 MILLION FOR PUBLIC  HOUSING MODERNIZATION, $140 MILLION FOR ACQUISITION OR CONSTRUCTION OF CONVENTIONAL PUBLIC HOUSING, AND $575 MILLION IN OPERATING SUBSIDIES FOR EXISTING PUBLIC HOUSING PROJECTS.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-5.5259943965874845,-1.9297341172533948,-0.336,-0.073,-0.193,-0.202
RH0940838,94,House,838,1976-05-26,,263,101,"TO AMEND H.R. 12945, BY EXEMPTING SOCIAL SECURITY COST-OF-LIVING INCREASES  IN COMPUTING THE RENT TO BE PAID BY SENIOR CITIZENS IN PUBLIC HOUSING.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-1.7949361824184469,0.516931576079235,0.132,0.28,0.081,0.261
RH0940839,94,House,839,1976-05-26,,123,250,"TO AGREE TO SECTION 22 OF THE COMMITTEE AMENDMENT, AS AMENDED, TO H.R. 12945.  THE SECTION CREATES A HOME OWNERS MORTGAGE LOAN CORPORATION, AND THE AMENDMENT THERETO WOULD INCLUDE RECEIPTS AND DISBURSEMENTS OF THE CORPORATION WITHIN THE BUDGET.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-15.664142147494315,-5.328472472295562,-0.341,0.013,0.195,0.072
RH0940841,94,House,841,1976-05-27,,246,122,"TO AGREE TO H. RES. 1220,THE RULE FOR CONSIDERING H.R. 12169, TO AMEND THE  ENERGY POLICY AND CONSERVATION ACT TO AUTHORIZE APPROPRIATIONS FOR THE FISCAL YEAR 1977 TO CARRY OUT THE FUNCTIONS OF THE FEDERAL ENERGY ADMINISTRATION.",Energy,,Budget Special Interest,,Government Management,-1.6361735522483938,1.075512808961456,0.65,0.012,0.043,0.152
RH0940848,94,House,848,1976-06-02,,248,165,"TO AMEND H.R. 13680, THE INTERNATIONAL SECURITY ASSISTANCE AND ARMS EXPORT  CONTROL ACT OF 1976, BY STRIKING LANGUAGE WHICH LIMITS SECURITY ASSISTANCE TO SOUTH KOREA TO $290 MILLION FOR FISCAL YEARS 1976 AND 1977.",,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,-1.6463719430439068,-0.3966955791456586,-0.015,-0.372,-0.154,-0.541
RH0940852,94,House,852,1976-06-03,,248,135,"TO AGREE TO AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR THE CLEVELAND  AMENDMENT, AS AMENDED, TO H. R. 9560, THE FEDERAL WATER POLLUTION CONTROL AMENDMENTS OF 1976.  THE WRIGHT AMENDMENT LIMITS DREDGING AND FILL MATERIAL PERMIT REGULATION TO NAVIGABLE WATERS AND ADJACENT WETLANDS, AUTHORIZES ISSUANCE OF GENERAL PERMITS, AUTHORIZES STATE PROTECTION OF ENVIRONMENTALLY IMPORTANT AREAS, AND EXCLUDES NORMAL FARMING OPERATIONS AND CERTAIN OTHER ACTIVITIES FROM REGULATION.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-0.9079565548601946,-0.41410467300706233,-0.629,0.157,-0.1,-0.637
RH0940856,94,House,856,1976-06-08,,368,5,"TO SUSPEND THE RULES AND PASS H.R. 5621, AS AMENDED, TO AUTHORIZE THE  SECRETARY OF THE INTERIOR TO ESTABLISH THE VALLEY FORGE NATIONAL HISTORICAL PARK IN THE COMMONWEALTH OF PENNSYLVANIA.",Parks and Conservation,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0940858,94,House,858,1976-06-08,,356,14,"TO SUSPEND THE RULES AND PASS H.R. 13500, AS AMENDED, TO AMEND THE  INTERNAL REVENUE CODE OF 1954 BY PROVIDING A NEW ELECTIVE SET OF STANDARDS FOR DETERMINING WHETHER A TAX-EXEMPT CHARITY HAS ENGAGED IN SO MUCH LOBBYING THAT IT LOSES ITS TAX EXEMPT STATUS.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,4.181277504306175,3.796466276026757,-0.819,0.372,-0.167,0.231
RH0940863,94,House,863,1976-06-09,,389,0,"TO AGREE TO H. RES. 1274, A PRIVILEGED RESOLUTION AS A RESPECTFUL ANSWER  TO THE SUBPOENA DUCES TECUM ADDRESSED TO TO EDMOND L. HENSHAW,  CLERK OF THE HOUSE,IN GRAND JURY INVESTIGATIONS PENDING IN THE U.S. DISTRICT COURT FOR THE DISTRICT OF COLUMBIA.  (THE HAYS INVESTIGATION)",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
