date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1090704,109,House,704,2006-03-09,,85,322,NATIONAL DRUG CONTROL POLICY -- SUNSET BILL IN 2011,Narcotics,,Domestic Social Policy,Budget Special Interest,Civil Liberties,3.0084481444567244,-2.0728598932988604,0.812,0.37,-0.129,0.248,0.071,0.806,-185.556155,Failed
2016-10-18 10:30:10,RH1090705,109,House,705,2006-03-09,,399,9,NATIONAL DRUG CONTROL POLICY -- METHAMPHETAMINE,Narcotics,,Domestic Social Policy,Budget Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-19.889,0.539,0.0,Agreed to
2016-10-18 10:30:10,RH1090706,109,House,706,2006-03-09,,399,5,To reauthorize the Office of National Drug Control Policy Act,Narcotics,,Domestic Social Policy,Budget Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-36.6,0.535,0.0,Passed
2016-10-18 10:30:10,RH1090707,109,House,707,2006-03-14,,347,65,Expressing the continued support of Congress for requiring an institution of higher education to provide military recruiters with access to the institution’s campus and students at least equal in quality and scope to that which is provided to any other eployer in order to be eligible for the receipt of Federal funds.,Peace Movements/Pacifism/Anti-Military,Education,Regulation Special Interest,,Government Management,-3.2598941979680482,-1.5704101672429505,-0.471,-0.035,-0.403,-0.715,0.508,0.922,-60.453892,Passed
2016-10-18 10:30:10,RH1090708,109,House,708,2006-03-15,,224,192,"Providing for consideration of the bill (H.R. 4939) making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes",Iran,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,5.990859968052016,-0.07787203955272821,0.014,0.006,-0.694,0.67,1.0,1.0,-0.2867,Passed
2016-10-18 10:30:10,RH1090709,109,House,709,2006-03-15,,218,200,"Providing for consideration of the bill (H.R. 4939) making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes",Iran,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,5.073406363560911,0.44940696906993327,-0.278,-0.961,-0.15,0.171,0.745,0.878,-149.500239,Passed
2016-10-18 10:30:10,RH1090710,109,House,710,2006-03-15,,411,1,"Expressing the sense of Congress that the Russian Federation should fully protect the freedoms of all religious communities without distinction, whether registered and unregistered, as stipulated by the Russian Constitution and international standards.",Religion,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-188.998,0.539,0.0,Passed
2016-10-18 10:30:10,RH1090711,109,House,711,2006-03-15,,38,377,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- U.S. PORTS DP WORLD,Iran,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,1.90953351893264,-1.6654710164818227,0.448,-0.81,-0.104,0.315,0.0,0.908,-114.914058,Failed
2016-10-18 10:30:10,RH1090712,109,House,712,2006-03-15,,412,2,Miscellaneous Trade and Technical Corrections Act,Tariffs,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-94.5,0.539,0.0,Passed
2016-10-18 10:30:10,RH1090713,109,House,713,2006-03-16,,250,172,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- COLOMBIA,Narcotics,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-7.043033640511091,-1.0912317801733948,-0.261,0.747,-0.151,-0.124,0.686,0.872,-147.717843,Agreed to
2016-10-18 10:30:10,RH1090714,109,House,714,2006-03-16,,213,208,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- DARFUR,Humanitarian Assistance (foreign),,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-6.629250981719591,0.5603367411645237,-0.009,0.62,0.196,0.171,0.832,0.917,-88.499829,Agreed to
2016-10-18 10:30:10,RH1090715,109,House,715,2006-03-16,,198,221,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- LEVEES,Public Works,Immigration/Naturalization,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,5.708243907662141,0.24456419623969816,-0.214,-0.977,0.227,-0.23,0.899,0.952,-76.660353,Failed
2016-10-18 10:30:10,RH1090716,109,House,716,2006-03-16,,75,344,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- IRAN,Iran,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-4.593624971648855,2.723724730097496,0.702,-0.501,-0.193,-0.243,0.2,0.857,-148.004601,Failed
2016-10-18 10:30:10,RH1090717,109,House,717,2006-03-16,,78,343,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- IRAN,Iran,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-4.991397877136229,2.74395915600183,0.586,-0.181,-0.189,-0.219,0.308,0.872,-135.75086,Failed
2016-10-18 10:30:10,RH1090718,109,House,718,2006-03-16,,88,333,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- RADIO FREE EUROPE,Communists/Communism/Unamerican Activities,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-10.89135158307297,5.945460667523988,0.548,-0.023,-0.145,-0.077,0.284,0.85,-160.460736,Failed
2016-10-18 10:30:10,RH1090719,109,House,719,2006-03-16,,199,215,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- COASTAL PROTECTION,,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,24.769252198445855,-1.3053858797083056,0.059,0.156,0.197,-0.046,0.92,0.961,-64.342508,Failed
2016-10-18 10:30:10,RH1090720,109,House,720,2006-03-16,,174,248,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- COMMUN. BLOCK GRANTS,,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,14.359489459347573,1.899642397820831,-0.152,-0.283,0.144,-0.058,0.73,0.889,-131.318946,Failed
2016-10-18 10:30:10,RH1090721,109,House,721,2006-03-16,,210,212,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- COMMUN. BLOCK GRANTS,,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,6.872986827048213,-0.6037155927828304,-0.045,-0.913,0.265,-0.223,0.933,0.967,-58.175829,Failed
2016-10-18 10:30:10,RH1090722,109,House,722,2006-03-16,,250,171,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- GULF BASES REPAIR,,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,5.497362301268378,-1.2408839412558086,0.044,-0.999,0.192,-0.202,0.678,0.869,-129.571758,Agreed to
2016-10-18 10:30:10,RH1090723,109,House,723,2006-03-16,,223,193,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes",Public Health,Judiciary,Domestic Social Policy,,Civil Liberties,5.836024279386675,-0.0727204855877335,0.02,0.044,-0.669,0.663,1.0,1.0,-0.284367,Passed
2016-10-18 10:30:10,RH1090724,109,House,724,2006-03-16,,208,210,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- COAST GUARD,,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-34.461112724487485,3.341355665265149,0.068,0.998,0.286,0.048,0.928,0.964,-46.628205,Failed
2016-10-18 10:30:10,RH1090725,109,House,725,2006-03-16,,89,332,HURRICANE KATRIA FUNDS,,,Budget Special Interest,,Government Management,98.73573555827184,-47.069945861295665,0.477,0.027,-0.239,0.014,0.449,0.884,-109.871505,Failed
2016-10-18 10:30:10,RH1090726,109,House,726,2006-03-16,,194,227,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- ELECTION INFRAST.,,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,7.463591253680024,0.20452420525024168,-0.068,-0.303,0.311,-0.241,0.985,0.993,-16.101062,Failed
2016-10-18 10:30:10,RH1090727,109,House,727,2006-03-16,,76,342,LOW INCOME FUEL ASSISTANCE,Emergency Fuel Assistance,,Domestic Social Policy,Budget Special Interest,Social Welfare,-10.457105884178896,5.242696353826765,0.485,0.171,-0.405,-0.224,0.513,0.911,-76.010424,Failed
2016-10-18 10:30:10,RH1090728,109,House,728,2006-03-16,,193,225,SUPPLEMENTAL APPS IRAQ & AFGHANISTAN & KATRINA -- IRAQ CONTRACTS,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-19.130644610904298,-0.27195966916356445,-0.015,0.015,0.172,0.052,0.87,0.94,-86.185725,Failed
2016-10-18 10:30:10,RH1090729,109,House,729,2006-03-16,,201,213,LOAN APPLICATIONS DISASTER RELIEF,,,Regulation Special Interest,,Government Management,5.316477643374973,-0.2350601746407539,-0.142,-0.99,0.33,-0.359,0.96,0.981,-37.614877,Failed
2016-10-18 10:30:10,RH1090730,109,House,730,2006-03-16,,200,219,INTEREST ON SMALL BUSINESS LOANS IN DISASTER,,,Regulation Special Interest,,Government Management,7.64862601814228,-0.18556953642162166,-0.087,-0.851,0.324,-0.245,0.975,0.988,-26.943697,Failed
2016-10-18 10:30:10,RH1090731,109,House,731,2006-03-16,,189,230,HOUSING FOR HURRICANE VICTIMS,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-11.848517778232878,-0.7243973311579863,-0.103,0.496,0.295,0.144,0.937,0.971,-35.791404,Failed
2016-10-18 10:30:10,RH1090732,109,House,732,2006-03-16,,188,233,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes",Iran,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,74.29808488420971,5.542231469810455,-0.088,-0.996,0.334,-0.026,0.952,0.979,-32.737292,Failed
2016-10-18 10:30:10,RH1090733,109,House,733,2006-03-16,,349,71,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes",Iran,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-3.156149732944264,-1.8289262034469782,-0.736,0.494,-0.203,-0.372,0.254,0.874,-133.217009,Passed
2016-10-18 10:30:10,RH1090734,109,House,734,2006-03-16,,287,128,"To make available funds included in the Deficit Reduction Act of 2005 for the Low-Income Home Energy Assistance Program for fiscal year 2006, and for other purposes",Emergency Fuel Assistance,,Domestic Social Policy,Budget Special Interest,Social Welfare,-14.459208136148597,5.439610969694238,0.365,0.162,0.21,0.084,0.461,0.834,-123.830155,Passed
2016-10-18 10:30:10,RH1090735,109,House,735,2006-03-16,,222,187,Tax Relief Extension Reconciliation Act,Tax rates,,Budget General Interest,,Government Management,-8.778072457122837,1.2886763910850536,0.033,0.999,0.214,0.141,0.818,0.917,-92.782793,Passed
2016-10-18 10:30:10,RH1090736,109,House,736,2006-03-28,,404,4,Vietnam Veterans Memorial Visitor Center Deadline Enforcement Act,Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-46.5,0.534,0.0,Passed
2016-10-18 10:30:10,RH1090737,109,House,737,2006-03-28,,285,128,Milk Regulatory Equity Act,Agriculture,,Regulation Special Interest,,Agriculture,-10.297777501842415,-5.470475391098079,-0.596,0.667,-0.073,-0.041,0.023,0.697,-248.320324,Passed
2016-10-18 10:30:10,RH1090738,109,House,738,2006-03-29,,225,198,Providing for consideration of the bill (H.R. 609) to amend and extend the Higher Education Act of 1965,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,4.404376678870197,0.031044699021948063,-0.193,-0.819,-0.562,0.738,0.995,0.998,-6.955024,Passed
2016-10-18 10:30:10,RH1090739,109,House,739,2006-03-29,,293,134,HIGHER EDUCATION AUTH -- ADVANCED PLACEMENT TEACHERS,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,15.680207934312257,4.842011359775127,-0.247,0.969,-0.122,0.045,0.269,0.77,-190.855865,Agreed to
2016-10-18 10:30:10,RH1090740,109,House,740,2006-03-29,,120,306,HIGHER EDUCATION AUTH -- DISCLOSE FOREIGN GIFTS,Education,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-5.026939651072222,2.46645581752635,0.351,0.702,-0.093,-0.107,0.258,0.791,-210.984035,Failed
2016-10-18 10:30:10,RH1090741,109,House,741,2006-03-29,,427,0,Expressing the sense of the House of Representatives that legal action in Afghanistan against citizens who have already converted or plan to convert to other religions is deplorable and unjust.,Religion,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19800000.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1090742,109,House,742,2006-03-29,,192,229,Tax Relief Extension Reconciliation Act,Tax rates,,Budget General Interest,,Government Management,-17.560098555708176,-0.22248078844566543,-0.008,-0.082,0.252,0.083,0.937,0.971,-38.254197,Failed
2016-10-18 10:30:10,RH1090743,109,House,743,2006-03-30,,224,188,"Providing for the further consideration of H.R. 609, College Access and Opportunity Act",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,6.227160564705531,-0.08858518879998203,0.051,0.229,-0.674,0.626,1.0,1.0,-0.283104,Passed
2016-10-18 10:30:10,RH1090744,109,House,744,2006-03-30,,216,193,Resolution Raising a Question of the Privileges of the House,Impeachments and Investigations,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Internal Organization,,Miscellaneous Policy,-87.4492908074267,6.507305320867883,0.063,0.998,-0.378,-0.025,0.969,0.985,-24.754029,Passed
2016-10-18 10:30:10,RH1090745,109,House,745,2006-03-30,,418,2,HIGHER EDUCATION AUTH -- EASE REPORTING REQUIREMENTS,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-96.5,0.536,0.0,Agreed to
2016-10-18 10:30:10,RH1090746,109,House,746,2006-03-30,,380,38,HIGHER EDUCATION AUTH -- HELP MENTAL HEALTH WORKERS,Education,Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,-8.303947465899865,5.259307946790528,0.534,0.825,0.257,0.179,0.079,0.916,-79.72725,Agreed to
2016-10-18 10:30:10,RH1090747,109,House,747,2006-03-30,,83,337,HIGHER EDUCATION AUTH -- REPORT ETHNIC BREAKDOWNS,Education,Civil Rights/Desegregation/Busing/Affirmative Action,Domestic Social Policy,Regulation Special Interest,Social Welfare,-3.9864935426217607,2.045758972383233,0.314,0.794,-0.244,-0.354,0.446,0.89,-106.22368,Failed
2016-10-18 10:30:10,RH1090748,109,House,748,2006-03-30,,200,220,HIGHER EDUCATION AUTH -- DEMOCRATIC SUBSTITUTE,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-38.12509573857956,1.711627010510171,0.021,0.911,0.323,0.049,0.95,0.976,-30.981608,Failed
2016-10-18 10:30:10,RH1090749,109,House,749,2006-03-30,,222,199,College Access and Opportunity Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,22.608943631068716,0.29070978697091676,-0.057,-0.998,-0.172,0.044,0.839,0.924,-112.480267,Passed
2016-10-18 10:30:10,RH1090750,109,House,750,2006-04-04,,406,0,Providing for the appointment of Phillip Frost as a citizen regent of the Board of Regents of the Smithsonian Institution,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18900000.0,0.534,0.0,Passed
2016-10-18 10:30:10,RH1090751,109,House,751,2006-04-04,,402,1,Recognizing the 20th anniversary of the Chernobyl nuclear disaster and supporting continued efforts to control rediation and mitigate the adverse health consequences related to the Chernobyl nuclear power plant,Nuclear Power,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-187.998,0.531,0.0,Passed
2016-10-18 10:30:10,RH1090752,109,House,752,2006-04-04,,399,1,Expressing support for the Good Friday Agreement of 1998 as the blueprint for lasting peace in Northern Ireland and support for continued police reform in Northern Ireland as a critical element in the peace process,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-185.998,0.532,0.0,Passed
2016-10-18 10:30:10,RH1090753,109,House,753,2006-04-05,,226,198,"Providing for consideration of the bill (H.R. 513) to amend the Federal Election Campaign Act of 1971 to clarify when organizations described in section 527 of the Internal Revenue Code of 1986 must register as political committees, and for other purposes","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,6.158551613544772,-0.08480523872507453,0.024,0.063,-0.69,0.648,1.0,1.0,-0.279578,Passed
2016-10-18 10:30:10,RH1090754,109,House,754,2006-04-05,,223,199,"Providing for consideration of the bill (H.R. 513) to amend the Federal Election Campaign Act of 1971 to clarify when organizations described in section 527 of the Internal Revenue Code of 1986 must register as political committees, and for other purposes","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,4.138997045981081,0.1635562230930243,-0.263,-0.925,-0.531,0.742,0.995,0.998,-9.794805,Passed
2016-10-18 10:30:10,RH1090755,109,House,755,2006-04-05,,218,198,INVESTIGATE JACK ABRAMOFF SCANDALS,Impeachments and Investigations,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Internal Organization,,Miscellaneous Policy,-132.00406486648603,11.420329254185368,0.081,0.728,-0.388,-0.017,0.97,0.986,-21.50577,Passed
2016-10-18 10:30:10,RH1090756,109,House,756,2006-04-05,,219,209,527 Reform Act,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,3.5190861491922223,0.23237477383020233,-0.334,-0.943,-0.216,0.355,0.88,0.942,-97.400079,Passed
2016-10-18 10:30:10,RH1090757,109,House,757,2006-04-05,,424,0,Commending the people of the Republic of the Marshall Islands for the contributions and sacrifices they made to the U.S. nuclear testing program in the Marshall Islands,Nuclear Weapons,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19700000.0,0.535,0.0,Passed
2016-10-18 10:30:10,RH1090758,109,House,758,2006-04-05,,416,3,Darfur Peace and Accountability Act,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-64.333,0.532,0.0,Passed
2016-10-18 10:30:10,RH1090759,109,House,759,2006-04-06,,226,199,"Providing for the consideration of H. Con. Res. 376, Congressional Budget for FY 2007",Budget resolution ,,Budget General Interest,,Government Management,6.161466608560989,-0.09316693147395165,0.032,0.104,-0.685,0.643,1.0,1.0,-0.260872,Passed
2016-10-18 10:30:10,RH1090760,109,House,760,2006-04-06,,225,196,"Providing for the consideration of H. Con. Res. 376, Congressional Budget for FY 2007",Budget resolution ,,Budget General Interest,,Government Management,3.7709614819075545,-0.059550179356829935,0.229,0.804,-0.652,1.0,0.995,0.998,-5.89244,Passed
2016-10-18 10:30:10,RH1090761,109,House,761,2006-04-06,,248,178,Pension Protection Act of 2005,Banking and Finance,,Regulation Special Interest,,Government Management,-10.983692052046823,2.7155753309298327,0.21,0.409,0.207,0.109,0.781,0.908,-102.369259,Passed
2016-10-18 10:30:10,RH1090762,109,House,762,2006-04-06,,196,232,Tax Relief Extension Reconciliation Act,Tax rates,,Budget General Interest,,Government Management,-11.838476661471665,0.044284963213848255,0.023,-0.228,0.262,0.128,0.934,0.97,-39.624519,Failed
2016-10-18 10:30:10,RH1090763,109,House,763,2006-04-06,,428,0,Concerning the Government of Romania’s ban on intercountry adoptions and the welfare of orphaned or abandoned children in Romania,"Children (aid, infant mortality, etc.)",,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19800000.0,0.537,0.0,Passed
2016-10-18 10:30:10,RH1090764,109,House,764,2006-04-06,,425,1,"Calling on the Government of the Socialist Republic of Vietnam to immediately and unconditionally release Dr. Pham Hong Son and other political prisoners and prisoners of conscience, and for other purposes",Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-197.998,0.533,0.0,Passed
2016-10-18 10:30:10,RH1090765,109,House,765,2006-04-06,,423,1,"Supporting the goals and ideals of Financial Literacy Month, and for other purposes",Banking and Finance,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-197.998,0.531,0.0,Passed
2016-10-18 10:30:10,RH1090766,109,House,766,2006-04-06,,421,2,National Methamphetamine Prevention Week,Narcotics,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-99.0,0.527,0.0,Passed
2016-10-18 10:30:10,RH1090767,109,House,767,2006-04-06,,422,0,"To congratulate the National Aeronautics and Space Administration on the 25th anniversary of the first flight of the Space Transport System, honor Commander John Young and the Pilot Robert Crippen, who flew the Space Shuttle Columbia on April 12-14, 1981 and to commend the men and women of NASA",Space Exploration/NASA,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19700000.0,0.533,0.0,Passed
2016-10-18 10:30:10,RH1090768,109,House,768,2006-04-25,,411,0,Approving the location of the commemorative work in the District of Columbia honoring former President Dwight D. Eisenhower,,,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-18900000.0,0.54,0.0,Passed
2016-10-18 10:30:10,RH1090769,109,House,769,2006-04-25,,409,0,Telephone Records and Privacy Protection Act,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-18900000.0,0.538,0.0,Passed
2016-10-18 10:30:10,RH1090770,109,House,770,2006-04-26,,228,194,"Providing for consideration of the bill (H.R. 5020) to authorize appropriations for fiscal year 2007 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Ageny Retirement and Disability System, and for other purposes",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,3.069207913699809,0.07870910935061184,0.062,0.269,-0.597,1.125,0.995,0.998,-4.866911,Passed
2016-10-18 10:30:10,RH1090771,109,House,771,2006-04-26,,227,198,"Providing for consideration of the bill (H.R. 5020) to authorize appropriations for fiscal year 2007 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Ageny Retirement and Disability System, and for other purposes",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,6.484452631009452,-0.0746759894435009,0.053,0.269,-0.694,0.619,1.0,1.0,-0.29021,Passed
2016-10-18 10:30:10,RH1090772,109,House,772,2006-04-26,,421,0,"Urging the Government of China to reinstate all licenses of Gao Zhisheng and his law firm, remove all legal and political obstacles for lawyers attempting to defend criminal cases in China, including politically sensitive cases, and reverse law and practce in China so that it conforms to international standards",Human Rights,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19800000.0,0.53,0.0,Passed
2016-10-18 10:30:10,RH1090773,109,House,773,2006-04-26,,397,21,To hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran,Iran,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.055777883832554,2.942669832289933,-0.514,0.858,-0.169,0.241,0.0,0.95,-73.75488,Passed
2016-10-18 10:30:10,RH1090774,109,House,774,2006-04-26,,366,56,INTELLIGENCE AUTHORIZATION -- UNAUTHORIZED DISCLOSURES OF SECRETS,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-16.71347838099696,-8.053896579640535,-0.482,0.002,-0.367,-0.127,0.268,0.903,-75.698588,Agreed to
2016-10-18 10:30:10,RH1090775,109,House,775,2006-04-26,,195,230,Intelligence Authorization for Fiscal Year 2007,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-32.5500313390508,-0.5109509088324731,-0.029,0.433,0.242,0.043,0.954,0.979,-37.827553,Failed
2016-10-18 10:30:10,RH1090776,109,House,776,2006-04-26,,327,96,Intelligence Authorization for Fiscal Year 2007,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-3.153450771991333,-1.2652114381322037,-0.438,0.116,-0.223,-0.409,0.562,0.901,-96.969393,Passed
2016-10-18 10:30:10,RH1090777,109,House,777,2006-04-27,,190,232,Tax Relief Extension Reconciliation Act,Tax rates,,Budget General Interest,,Government Management,-7.401153995113351,-0.08122654188760706,-0.023,0.089,0.302,0.236,0.937,0.972,-32.866625,Failed
2016-10-18 10:30:10,RH1090778,109,House,778,2006-04-27,,216,207,"Providing for consideration of the bill (H.R. 4975) to provide greater transparency with respect to lobbying activities, and for othe purposes","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-9.842408345308167,0.7736246080579121,-0.023,1.0,-0.291,-0.171,0.932,0.967,-49.177903,Passed
2016-10-18 10:30:10,RH1090779,109,House,779,2006-05-02,,409,0,"Congratulating the people and Government of Italy et al. upon the successful completion of the 2006 Olympic Winter Games in Turin, Italy",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18800000.0,0.54,0.0,Passed
2016-10-18 10:30:10,RH1090780,109,House,780,2006-05-02,,413,0,Recognizing the 58th anniversary of the independence of the State of Israel,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19000000.0,0.54,0.0,Passed
2016-10-18 10:30:10,RH1090781,109,House,781,2006-05-02,,397,14,Supporting the goals and ideals of World Water Day,,,Foreign Policy Resolutions,,Foreign and Defense Policy,52.82702240164713,-39.07865062202217,0.742,0.119,1.297,-0.142,0.143,0.971,-31.565257,Passed
2016-10-18 10:30:10,RH1090782,109,House,782,2006-05-03,,417,0,Authorizing the use of the Capitol Grounds for the District of Columbia Special Olympics Law Enforcement Torch Run,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19800000.0,0.525,0.0,Passed
2016-10-18 10:30:10,RH1090783,109,House,783,2006-05-03,,389,34,Federal Energy Price Protection Act,Energy,,Regulation General Interest,Government Organization,Government Management,-8.342835136963615,5.342013871491695,0.668,-0.231,0.326,0.226,0.294,0.943,-56.442131,Passed
2016-10-18 10:30:10,RH1090784,109,House,784,2006-05-03,,237,188,Refinery Permit Process Schedule Act,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-7.188626555137845,-0.38088626555137844,-0.01,-0.309,-0.307,-0.247,0.91,0.96,-36.501306,Failed
2016-10-18 10:30:10,RH1090785,109,House,785,2006-05-03,,108,320,LOBBYING REFORM -- INCREASE PENALTIES,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-3.1173072456239015,1.4544709997402459,0.345,0.379,-0.159,-0.295,0.435,0.857,-138.19007,Failed
2016-10-18 10:30:10,RH1090786,109,House,786,2006-05-03,,213,216,Lobbying Accountability and Transparency Act,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-9.716587867491857,0.8364767930018242,0.083,0.03,0.21,0.125,0.915,0.958,-64.569878,Failed
2016-10-18 10:30:10,RH1090787,109,House,787,2006-05-03,CQ,217,213,Lobbying Accountability and Transparency Act,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-4.1718371015773,0.175835439395581,-0.193,0.981,-0.264,-0.366,0.897,0.949,-76.347579,Passed
2016-10-18 10:30:10,RH1090788,109,House,788,2006-05-03,,417,1,"Congratulating charter schools and their students, parents, teachers, and administrators across the United States for their ongoing contributions to education, and for other purposes",Education,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-192.998,0.536,0.0,Passed
2016-10-18 10:30:10,RH1090789,109,House,789,2006-05-03,,197,224,Tax Relief Extension Reconciliation Act,Tax rates,,Budget General Interest,,Government Management,-33.25617871314178,0.8133797529759774,0.021,0.115,0.253,0.044,0.944,0.974,-37.109083,Failed
2016-10-18 10:30:10,RH1090790,109,House,790,2006-05-03,,299,125,Pension Protection Act of 2005,Banking and Finance,,Regulation Special Interest,,Government Management,-3.2843630669368005,1.2957301282920592,0.094,0.987,0.205,0.361,0.504,0.854,-129.111588,Passed
