id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0600050,60,Senate,50,1909-01-08,,14,49,"TO TABLE THE RESOLUTION ORDERING THE JUDICIARY COMMITTEE TO REPORT TO THE SENATE WHETHER THE PRESIDENT WAS AUTHORIZED TO PERMIT THE ABSORPTION OF THE TENNESSEE COAL AND IRON CO., BY THE U.S. STEEL CORPORATION AS SEEN IN THE MESSAGE OF THE PRESIDENT IN REPORT TO SENATE RES. 240 DURING THE PRESENT SESSION.  (P. 624-1)",,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,-6.007207244969949,3.0734810993204857,0.483,0.172,-0.215,-0.207
RS0600051,60,Senate,51,1909-01-08,,15,33,"TO AMEND H.R. 16954, A BILL PROVIDING FOR THE TAKING OF THE U.S. CENSUS, BY EXTENDING CIVIL SERVICE COVERAGE TO ADDI- TIONAL CLERKS AND OTHER EMPLOYEES, EXCEPT MESSENGERS, ASSIST. MESSENGERS, WATCHMEN, UNSKILLED LABORERS, AND CHAR- WOMEN.  (P. 642-1)",,Civil Service and Patronage,Budget Special Interest,,Government Management,-7.19052512716579,4.384891790033379,0.708,-0.706,-0.092,-0.074
RS0600052,60,Senate,52,1909-01-18,,37,33,"TO DECIDE A POINT OF ORDER RAISED DURING DEBATE ON H.R. 23464, (APP. 3-3-1909), A BILL APPROPRIATING FOR THE LEGISLATIVE, EXECUTIVE AND JUDICIAL EXPENSES OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1910 AND FOR OTHER PURPOSES; WHICH POINT OF ORDER IS THAT THE AMENDMENT INCREASING THE SALARY OF THE SPEAKER OF THE HOUSE TO $20,000 A YEAR AFTER MARCH 3, 1909, IS OUT OR ORDER. (P. 1038-1,2)",,Congressional Pay and Benefits,Budget Special Interest,,Government Management,5.427342580014072,-1.1157410236646015,0.327,0.659,-0.198,0.211
RS0600053,60,Senate,53,1909-01-18,,34,32,"TO AMEND AN AMENDMENT TO H.R.23464, BY PROVIDING THAT THE SALARY OF THE SPEAKER OF THE HOUSE AFTER MAR. 3, 1909, SHALL BE $15,000 A YEAR INSTEAD OF $20,000.  (P. 1039-1)",,Congressional Pay and Benefits,Budget Special Interest,,Government Management,8.354209145330302,-2.4541744827407754,0.184,-0.917,0.234,-0.162
RS0600054,60,Senate,54,1909-01-18,,37,27,"TO AMEND H.R. 23464, BY PROVIDING THAT THE SALARY OF THE SPEAKER OF THE HOUSE BE INCREASED FROM $12,000 TO $15,000 PER YEAR, AFTER MAR. 3, 1909.  (P. 1040-1,2,1039-1,2)",,Congressional Pay and Benefits,Budget Special Interest,,Government Management,2.3125821333316248,-0.18824112960018452,-0.108,-0.438,-0.519,1.298
RS0600055,60,Senate,55,1909-01-19,,44,24,"TO REFER TO THE COMMITTEE ON THE JUDICIARY THE RESOLUTION DIRECTING THE U.S. ATTORNEY-GENERAL TO TELL THE SENATE WHETHER THE PRESIDENT ORDERED THE INVESTIGATION IN REGARD TO VARIOUS PRESS DISPATCHES ON THE PURCHASE OF THE PANAMA CANAL, UNDER WHAT STATUTES PROCEEDINGS WERE BEGUN, AND BY WHAT RIGHT AND AUTHORITY THE FEDERAL COURTS ARE BEING USED. (P. 1020-2)",Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-11.009291808927179,0.6859163737196554,-0.009,0.785,-0.217,-0.114
RS0600056,60,Senate,56,1909-01-19,,21,42,"TO AMEND H.R. 23464 BY PROVIDING $5,000 FOR UPKEEP AND MAINTENANCE OF CARRIAGE AND HORSE FOR USE OF THE SPEAKER OF THE HOUSE OF REPRESENTATIVES.  (P. 1084-1)",,Congressional Pay and Benefits,Budget Special Interest,,Government Management,4.189957202119505,-1.7247403704768887,0.225,-0.782,-0.163,0.225
RS0600057,60,Senate,57,1909-01-19,,33,33,"TO AMEND H.R. 23464, BY PROVIDING THAT THE SALARY OF THE PRESIDENT OF THE U.S. SHALL BE $75,000 A YEAR, WHICH SHALL INCLUDE TRAVELING EXPENSES.  (P. 1092-2,1093-1)",,,Budget Special Interest,,Government Management,2.450589626101351,-0.567347288306723,0.165,-0.163,0.336,-0.793
RS0600058,60,Senate,58,1909-01-19,,35,32,"TO AMEND H.R. 23464, BY APPROPRIATING $100,000 A YEAR AFTER MAR. 3, 1909, FOR THE SALARY OF THE PRESIDENT OF THE U.S. (P. 1096-1)",,,Budget Special Interest,,Government Management,3.7158184196458586,-0.8277856917774851,0.233,0.038,-0.469,0.73
RS0600059,60,Senate,59,1909-01-21,,31,39,"TO AMEND H.R. 23464, BY REDUCING PROPOSED SALARY OF 29 CIRCUIT JUDGES FROM $10,000 TO $8,000 A YEAR.  (P. 1207-2)",,Judiciary,Budget Special Interest,,Government Management,2.164653381785989,-0.4804971147582602,0.167,-0.119,0.192,-0.513
RS0600060,60,Senate,60,1909-01-21,,30,39,"TO AMEND H.R. 23464, BY FIXING THE SALARY OF THE DISTRICT COURT JUDGES AT $9,000 A YEAR.  (P. 1208-2)",,Judiciary,Budget Special Interest,,Government Management,3.00345656722806,-1.110043883302874,0.302,-0.203,-0.148,0.285
RS0600061,60,Senate,61,1909-01-21,,29,33,"TO AMEND H.R. 23464, BY FIXING THE SALARY OF THE CHIEF JUSTICE, OF THE COURT OF APPEALS, DISTRICT OF COLUMBIA, AT $8,000 A YEAR.  (P. 1225-1)",,Judiciary,Budget Special Interest,D. C.,Government Management,5.417916724533151,-1.6518675170127461,0.294,-0.059,0.237,-0.253
RS0600062,60,Senate,62,1909-01-22,,46,24,"TO AMEND S.J.RES. 117, CENTENARY OF BIRTH OF ABRAHAM LINCOLN, BY APPROPRIATING $50,000 FOR SURVEY, PLANS, AND ESTIMATES OF COSTS FOR CONSTRUCTING A NAT'L HIGHWAY CALLED ""LINCOLN WAY"" FROM WASH. TO THE BATTLEFIELD OF GETTYSBURG, AS A MEMORIAL TO ABRAHAM LINCOLN.  (P. 1291-1)",,Public Works,Budget Special Interest,,Government Management,-17.993681236096034,-2.580849984969478,-0.182,0.694,-0.084,-0.027
RS0600063,60,Senate,63,1909-01-22,,29,42,"TO AMEND H.R. 23464, BY REDUCING THE COMPENSATION OF THE PRESIDENT FROM $100,000 TO $75,000 A YEAR, INCLUDING TRAVELING AND SIMILAR EXPENSES.  (P. 1293-2)",,,Budget Special Interest,,Government Management,1.8935620518024738,-0.2730566287861241,0.131,-0.025,0.239,-0.73
RS0600064,60,Senate,64,1909-01-27,,40,31,TO PROCEED TO CONSIDERATION OF EXECUTIVE BUSINESS. (P. 1463-2),,,Internal Organization,,Miscellaneous Policy,1.9764967984427213,-0.20183152352502998,0.305,0.401,-0.122,0.357
RS0600065,60,Senate,65,1909-02-10,,39,16,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,-0.5702222926931843,0.5551671514205013,0.572,0.229,0.035,0.355
RS0600066,60,Senate,66,1909-02-17,,53,12,"TO AMEND H.R. 26394, (APP. 3-3-09), A BILL MAKING APPROPRIATIONS FOR NAVAL SERVICE FOR FISCAL YEAR ENDING JUNE 30, 1910, BY PROVIDING THAT NO PART OF THE APPROPRIA- TION MADE FOR MARINE CORPS SHALL BE USED UNLESS OFFICERS AND ENLISTED MEN SERVE ON BOARD BATTLESHIPS AND CRUISERS AND UPON SUCH OTHER VESSELS OF THE NAVY AS PRESIDENT MAY DIRECT IN DETACHMENTS OF NOT LESS THAN 8% OF THE STRENGTH OF THE ENLISTED MEN OF THE NAVY ON SAID VESSEL.  (P. 2543-1)",,,Defense Policy Budget,,Foreign and Defense Policy,-0.8910907339719485,0.7704452991702357,-0.151,0.905,0.106,0.688
RS0600067,60,Senate,67,1909-02-17,,30,45,"TO AMEND H.R. 26394 (APP. 3-3-09), A BILL APPROPRIATING FOR THE NAVY FOR FISCAL 1910, BY AUTHORIZING THE CONSTRUCTION OF AUXILIARY SHIPS NOT TO EXCEED A COST OF $9 MILLION.",,,Defense Policy Budget,,Foreign and Defense Policy,7.312702965408487,-0.7431659990125146,0.202,0.734,0.11,-0.087
RS0600068,60,Senate,68,1909-02-19,,68,2,"TO AMEND H.R. 26203, (APP. 3-3-09), A BILL APPROPRIATING FOR PAYMENT TO INVALIDS FOR FISCAL YEAR ENDING JUNE 30, 1910, BY RETAINING PRESENT PENSION AGENCIES AND NOT CONSOLIDATING THEM INTO ONE AGENCY AT WASHINGTON, D.C.  (P. 2679)",,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,1.273362362607325,1.1623851381814965,-0.177,0.937,-0.107,0.486
RS0600069,60,Senate,69,1909-02-23,,49,24,"TO AMEND H.R. 27523, (APP. 3-3-09), A BILL MAKING APPROPRIA- TIONS FOR THE DIPLOMATIC AND DIPLOMATIC SERVICE FOR YEAR ENDING 6/30/1909, BY PROVIDING $400,000, OR SO MUCH THERE- OF AS NECESSARY FOR THE PURCHASE OF BLDG AND GROUNDS OR OF A SITE AND THE ERECTION OF A BLDG THEREON, IN THE CITY OF PARIS, FRANCE FOR THE USE OF THE EMBASSY, AND FOR THE RESIDENCE OF THE AMBASSADOR AND FOR ITS FURNISHINGS, IF NECESSARY, OR OTHERWISE ADAPTING IT TO THE NEEDS OF THE SERVICE.",,,Foreign Policy Budget,,Foreign and Defense Policy,6.811893610807783,-3.3856907834251713,0.613,0.79,0.106,-0.09
RS0600070,60,Senate,70,1909-02-23,,26,27,"TO AMEND IN COMM. OF THE WHOLE H.R. 27054, (APP. 3-3-09), A BILL MAKING APPROPRIATIONS FOR FORTIFICATIONS AND OTHER WORKS OF DEFENSE FOR THE ARMAMENT THEREOF, FOR THE PROCURE- MENT OF HEAVY ORDNANCE FOR TRIAL AND SERVICE AND FOR OTHER PURPOSES, BY INCREASING THE APPROPRIATION FROM $250,000 TO $400,000 FOR PURCHASE OF LAND IN LOS ANGELES COUNTY, CALIF., AT A PORT CALLED SAN PIEDRO, AND USE SAME FOR FORTIFICATION AND DEFENSE.  (P. 233-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-1.5657485053508984,0.07668838223657004,-0.423,0.739,-0.049,-0.181
RS0600071,60,Senate,71,1909-02-23,,32,28,"TO AMEND H.R. 27054, (APP. 3-3-09), A BILL MAKING APPROPRIATIONS FOR FORTIFICATIONS AND OTHER WORKS OF DEFENCE FOR THE ARMAMENT THEREOF, FOR THE PROCUREMENT OF HEAVY ORDNANCE FOR TRIAL AND SERVICE AND FOR OTHER PURPOSES, BY INCREASING APPROPRIATION FROM $250,000 TO $400,000 FOR PURCHASE OF LAND IN LOS ANGELES COUNTY, CALIF., AT A PORT CALLED SAN PIEDRO, FOR USE AS A FORTIFICATION AND COAST DEFENSE.  (P. 2934-2)",,,Defense Policy Budget,,Foreign and Defense Policy,0.2891841627229719,-0.43871395277029623,0.988,-0.153,0.008,-0.16
RS0600072,60,Senate,72,1909-02-23,,28,60,"TO AMEND S. 5729, (APP. 3-3-09), A BILL CORRECTING THE RECORDS AND AUTHORIZING THE REENLISTMENT OF CERTAIN NON- COMMISSIONED OFFICERS AND ENLISTED MEN BELONGING TO CO'S., B, C, AND D, OF THE 20TH INFANTRY, WHO WERE DISCHARGED WITHOUT HONOR UNDER SPECIAL ORDERS, #266 WAR DEPT., NOV. 9, 1906, AND RESTORING ALL RIGHTS WHICH THE MEN HAD BEEN DEPRIVED OF BY PROVIDING THAT ANY NON-COMMISSIONED OFFICER OR PRIVATE, WHO WAS ELIGIBLE FOR RE-ENLISTMENT, AND HAS RE-ENLISTED SHALL BE CONSIDERED TO HAVE ENLISTED IMMEDI- ATELY AFTER HIS DISCHARGE, AND HE SHALL BE ENTITLED TO AL- LOWANCES AND OTHER RIGHTS ACCORDING TO HIS RANK, FROM SAID DATE OF DISCHARGE.  (P. 2947-1)",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-6.796256880611092,0.14406040368483564,-0.123,0.98,0.396,0.337
RS0600073,60,Senate,73,1909-02-23,,60,27,"TO PASS S. 5729, (APP. 3-3-09), A BILL CORRECTING THE RECORD AND AUTHORIZING THE REENLISTMENT OF CERTAIN NON-COMMISSIONED OFFICERS AND ENLISTED MEN BELONGING TO COMPANIES B, C, AND D OF THE 20TH INFANTRY, WHO WERE DISCHARGED WITHOUT HONOR UN- DER SPECIAL ORDER #266 WAR DEPT., NOV. 9, 1906, AND RESTORATION OF ALL RIGHTS OF WHICH THEY HAVE BEEN DEPRIVED.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-8.076209614878975,0.2954778172647129,0.085,-0.391,-0.694,-0.497
RS0600074,60,Senate,74,1909-02-25,,48,19,"TO DECIDE POINT OF ORDER RAISED DURING DEBATE ON H.R. 27053, (APP. 3-3-09), A BILL APPROPRIATING FOR THE DEPT. OF AGRIC. FOR THE FISCAL YEAR ENDING JUNE 30, 1910, WHICH POINT OF ORDER IS THAT THE AMENDMENT APPROPRIATING $25,000 TO HAVE THE SECRETARY OF AGRIC. COMPILE AND PUBLISH MATERIAL ALREADY GATHERED BY THE COMMISSION ON COUNTRY LIFE IS OUT OF ORDER.",,Agriculture,Budget Special Interest,,Agriculture,1.2393606973841655,-1.206733120198664,0.918,-0.069,0.075,-0.35
RS0600075,60,Senate,75,1909-02-26,,17,37,"TO DECIDE POINT OF ORDER RAISED DURING DEBATE ON H.R. 27053, WHICH POINT OF ORDER IS THAT THE AMENDMENT DIRECTING THE SECRETARY OF AGRICULTURE TO ELIMINATE FROM ALL FOREST RESERVES IN COLORADO AND IDAHO ALL SECTIONS OF PUBLIC LAND NON-TIMBERED, AND TO RESTORE THESE NON-TIMBERED LANDS TO LOCATION AND PURCHASE UNDER U.S. LAWS, AND DIRECTING THE AGRICULTURE SECRETARY TO REPORT ON FIRST MONDAY IN DEC. 1909, OR EARLIER, THE QUANTITY OF NON-TIMBERED LANDS. (P. 3251-2)",Public Lands,Parks and Conservation,Budget Special Interest,,Agriculture,-1.6205489312011958,1.0848890933536635,0.053,0.999,-0.058,-0.207
RS0600076,60,Senate,76,1909-02-26,,32,26,"TO TABLE AMENDMENT TO H.R. 27053, WHICH AMENDMENT REDUCES AMOUNT APPROPRIATED FROM $38,8986,000 TO $3,160,000.",,Agriculture,Budget Special Interest,,Agriculture,-2.2244935594074766,-0.1962058956344036,-0.482,0.876,-0.05,-0.13
RS0600077,60,Senate,77,1909-03-01,,44,21,"TO TABLE S. RES. 306, DISCHARGING THE COMMITTEE ON THE JUDICIARY FROM FURTHER CONSIDERATION OF S. 8462, A BILL PROHIBITING THE INTERMARRIAGE OF ANY WHITE PERSON TO A NEGRO IN THE D.OF C. OR IN ANY U.S. TERRITORY, AND MAKING THE ISSUANCE OF SUCH MARRIAGE, IF ANY, INCAPABLE OF INHERITANCE AND MAKING PENALTIES FOR VIOLATIONS.  (P. 3483-1)",,Civil Rights/Desegregation/Busing/Affirmative Action,Domestic Social Policy,,Social Welfare,-8.40156093805687,0.3285030219117534,0.066,-0.226,-0.69,-0.475
RS0600078,60,Senate,78,1909-03-01,,49,12,"TO PROCEED TO CONSIDERATION OF THE CONFERENCE REPORT ON S. 2982, (APP. 3-4-09, 35 STAT. 1169), A BILL CODIFYING, REVISING, AND AMENDING THE PENAL LAWS OF THE U.S.",,Judiciary,Domestic Social Policy,,Civil Liberties,-8.644695013595026,-2.05613674759665,-0.191,-0.405,-0.701,-0.469
RS0600079,60,Senate,79,1909-03-02,,18,60,"TO LAY ASIDE, TEMPORARIALY, FOR THE CONSIDERATION OF MORNING BUSINESS, THE CONFERENCE REPORT ON S. 2982, (APP. 3-4-09, 35 STAT. L. 1169), A BILL CODIFYING, REVISING, AND AMENDING THE PENAL LAWS OF THE U.S.  (P. 3601-1)",,Judiciary,Domestic Social Policy,,Civil Liberties,-3.5413937465767025,-0.7420196502464774,0.072,-0.997,0.199,0.325
RS0600080,60,Senate,80,1909-03-02,,54,7,"TO PASS S. 8899, (APP. 3-3-09), A BILL GRANTING PENSIONS AND INCREASING PENSIONS TO SOLDIERS AND SAILORS OF WARS OTHER THAN THE CIVIL WAR AND TO CERTAIN WIDOWS AND DEPENDENT RELATIVES OF SUCH SOLDIERS AND SAILORS.  (P. 3611-1,3612-2)",,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,-0.6411158324518718,-0.7317906594584304,0.331,-0.944,-0.047,-0.424
RS0600081,60,Senate,81,1909-03-02,,66,0,"TO PROCEED TO CONSIDERATION OF CONFERENCE REPORT ON H.R. 28167, (APP. 3-3-09), A BILL GRANTING ADDITIONAL AUTHORITY TO THE SECRETARY OF TREASURY TO CARRY OUT CERTAIN PROVISIONS OF PUBLIC BUILDING ACTS, AND FOR OTHER PURPOSES.",,Public Works,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0600082,60,Senate,82,1909-03-03,,47,4,"TO PROCEED TO CONSIDERATION OF THE CONFERENCE REPORT ON H.R. 28059, (APP. 3-3-09), A BILL MAKING APPROPRIATIONS FOR THE SUPPORT OF THE MILITARY ACADEMY FOR THE FISCAL YEAR ENDING JUNE 30, 1910.",,,Defense Policy Budget,,Foreign and Defense Policy,-4.90429281810888,-2.9227600554246407,-0.41,-0.912,-0.145,-0.171
RS0600083,60,Senate,83,1909-03-03,,52,27,"TO REFER TO THE COMMITTEE ON JUDICIARY THE RESOLUTION DEALING WITH RELATIONS BETWEEN CONGRESS AND EXECUTIVE DEPTS. STATING THAT ANY PUBLIC DOCUMENTS, PAPERS, OR RECORDS ON THE FILES OF ANY DEPARTMENT OF THE GOVERNMENT RELATING TO ANY SUBJECT OVER WHICH CONGRESS HAS ANY AUTHORITY IS SUBJECT TO THE CALL AND INSPECTION OF THE SENATE.  (P. 3739-2)",,,Government Organization,,Government Management,-16.812488164784927,2.1752484377516104,0.132,-0.044,-0.718,-0.247
RS0600084,60,Senate,84,1909-03-03,,47,26,"TO TABLE AMENDMENT TO H.J.RES. 235, (APP. 3-3-09), REQUESTING PRESIDENT OF U.S. TO RENEW NEGOTIATIONS WITH RUSSIA AND SECURE BY TREATY OR OTHERWISE, UNIFROMITY OF TREATMENT AND PROTECTION OF AMERICAN CITIZENS HOLDING LEGAL PASSPORTS OF THE U.S., WHICH AMENDMENT APPROPRIATES $150,000 TO PAY EXPENSE OF HOLDING CONSTITUTIONAL CONVENTIONS BY PEOPLE OF NEW MEXICO AND ARIZONA.",,Treaties,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-47.912557869328765,10.774412962729643,0.224,0.042,-0.729,-0.088
