id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0910275,91,House,275,1970-06-18,,77,307,"TO RECOMMIT H.R. 17070, WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH CONTAINING AN AMENDMENT THAT STRIKES OUT ALL AFTER ENACTING CLAUSE OF COMM. SUBSTITUTE AND INSERT LANGUAGE THAT PROVIDES FOR AN 8% PAY RAISE AND CONTAINS A PROVISION THAT COMPRESSES THE EXISTING PAY STEPS FROM 21 TO 8 YEARS.",,,Budget Special Interest,,Government Management,-0.6209475886689582,1.1628578278121608,0.652,0.758,-0.035,-0.326
RH0910276,91,House,276,1970-06-18,,360,24,TO PASS H.R. 17070.,,,Budget Special Interest,,Government Management,-2.1107654320937184,1.5687324444405382,0.774,-0.065,0.227,0.622
RH0910277,91,House,277,1970-06-22,,316,1,"TO PASS S. 2315, TO RESTORE THE GOLDEN EAGLE PROGRAM TO THE LAND AND WATER CONSERVATION FUND ACT.",Fish and Wildlife,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910278,91,House,278,1970-06-23,,342,0,"TO PASS H.R. 11833, AMENDING THE SOLID WASTE DISPOSAL ACT TO PROVIDE FINANCIAL ASSISTANCE FOR THE CONSTRUCTION OF SOLID WASTE DISPOSAL FACILITIES, TO IMPROVE RESEARCH PROGRAMS PURSUANT TO SUCH ACT.",Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910279,91,House,279,1970-06-25,,289,104,"TO OVERRIDE THE PRESIDENT'S VETO AND PASS H.R. 11102, TO AMEND THE PUBLIC HEALTH SERVICE ACT, RELATIVE TO HOSPITAL CONSTRUCTION.",Public Health,,Budget Special Interest,,Social Welfare,4.663420281748826,-1.0831612749326878,0.053,-0.836,0.179,-0.222
RH0910280,91,House,280,1970-06-25,,138,237,"TO REJECT MOTION TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 16 (GRANTS FOR URBAN RENEWAL) TO H.R. 17399, SUPPLEMENTAL APPROPRIATIONS BILL.",,,Budget Special Interest,,Social Welfare,-2.8632095319106137,-0.47494365821220097,-0.132,-0.097,0.3,0.606
RH0910281,91,House,281,1970-06-25,,236,131,"TO AGREE TO COMMITTEE AMENDMENT TO STRIKE OUT TITLE V, PROVIDING FOR THE ESTABLISHMENT OF A NATIONAL DEVELOPMENT BANK, OF H.R. 17495, A BILL TO INCREASE THE AVAILABILITY OF MORTGAGE CREDIT TO FINANCE HOUSING.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-7.978516899741483,-1.8302640122309761,-0.267,0.3,-0.269,-0.195
RH0910282,91,House,282,1970-06-25,,325,2,TO PASS H.R. 17495.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910283,91,House,283,1970-06-30,,191,157,"TO TABLE THE PREVIOUS MOTION TO INSTRUCT CONFEREES TO AGREE TO SENATE AMENDMENTS TO H.R. 16916, MAKING APPRO- PRIATIONS FOR THE OFFICE OF EDUCATION FOR FISCAL YEAR 1971.",Education,,Budget Special Interest,,Social Welfare,-1.6531073441479973,-0.14457627113553972,-0.105,0.029,-0.377,-1.319
RH0910284,91,House,284,1970-06-30,,347,2,"TO PASS H.R. 17825, TO AMEND THE OMNIBUS CRIME CONTROL AND SAFE STREETS ACT OF 1968.",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0910285,91,House,285,1970-06-30,,333,12,"TO PASS S.J.RES. 88, TO CREATE A COMMISSION TO STUDY THE BANKRUPTCY LAWS OF THE UNITED STATES.",,,Government Organization,,Government Management,-3.0008095726035933,1.997286588701672,0.354,0.935,0.179,0.345
RH0910286,91,House,286,1970-06-30,,263,78,"TO PASS H.R. 16065, A BILL TO AMEND THE NATIONAL FOUNDATION ON THE ARTS AND THE HUMANITIES ACT OF 1965, AS AMENDED. THE ARTS AND THE HUMANITIES OF 1965, AS AMENDED.",,,Budget Special Interest,,Government Management,-1.982664145941588,0.6421459608636446,0.28,0.087,0.181,0.528
RH0910287,91,House,287,1970-07-06,,297,2,"TO PASS S. 3592, TO CLARIFY THE PROVISIONS RELATING TO CUSTOM SLAUGHTERING OPERATIONS.",,,Regulation Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0
RH0910288,91,House,288,1970-07-07,,130,257,"TO RECOMMIT H.R. 16327, A BILL TO AMEND THE PEACE CORPS ACT BY AUTHORIZING ADDITIONAL APPROPRIATIONS.  THE RECOMMITAL INSTRUCTIONS ARE TO REDUCE THE AUTHORIZATION FROM $98 MILLION TO $70 MILLIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.7408440225660715,0.3865235171843911,0.407,-0.322,-0.273,-0.907
RH0910289,91,House,289,1970-07-07,,318,46,TO PASS H.R. 16327.,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.4862452984567085,0.7734862452984568,0.001,0.772,0.258,1.004
RH0910290,91,House,290,1970-07-07,,351,9,"TO PASS H.R. 8673, A BILL TO PROTECT CONSUMERS BY PROVIDING A CIVIL REMEDY FOR MISREPRESENTATION OF THE QUALITY OF ARTICLES COMPOSED IN WHOLE OR IN PART OF GOLD OR SILVER.",Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910291,91,House,291,1970-07-08,,382,0,"TO ADOPT H.RES. 1031, AMENDING RULES OF THE HOUSE WITH RESPECT TO LOBBYING PRACTICES AND POLITICAL CAMPAIGN CONTRIBUTIONS AFFECTING THE HOUSE OF REPRESENTATIVES.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0910292,91,House,292,1970-07-08,,303,97,"TO PASS H.R. 279, TO EXEMPT FROM THE ANTITRUST LAWS CERTAIN JOINT NEWSPAPER OPERATING ARRANGEMENTS.",,,Budget Special Interest,,Government Management,-2.86481506996589,-1.7373650217423373,-0.811,0.586,-0.106,-0.214
RH0910293,91,House,293,1970-07-09,,260,156,"TO ORDER THE PREVIOUS QUESTION ON SENDING H.R. 15628, A BILL TO AMEND THE FOREIGN MILITARY SALES ACT, TO CONFERENCE.",,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,-1.8363623389529968,-0.2640910842413454,0.135,-0.512,-0.214,-0.674
RH0910294,91,House,294,1970-07-09,,252,168,"TO TABLE A MOTION TO INSTRUCT HOUSE CONFEREES TO CONCUR IN SENATE AMENDMENT NO. 3 (COOPER-CHURCH AMENDMENT, BARS FUNDS FOR RETAINING U.S. FORCES IN CAMBODIA), TO H.R. 15628.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-1.877160354517537,-0.2123876615650881,0.052,-0.31,-0.222,-0.684
RH0910295,91,House,295,1970-07-09,,165,243,"TO TABLE A MOTION OF MR. ANDERSON INSTRUCTING HOUSE CONFEREES ON H.R. 17070.  (SEE ROLL CALL 2210, BELOW)",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-3.2569731458193307,-0.43545041433042075,-0.208,0.242,0.223,0.396
RH0910296,91,House,296,1970-07-09,,240,170,"TO INSTRUCT HOUSE CONFERES TO INSIST ON THE ""FREEDOM OF CHOICE"" LANGUAGE REGARDING MEMBERSHIP IN POSTAL UNIONS IN H.R. 17070.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-3.075035214475041,-0.3685294722383302,-0.127,0.022,-0.235,-0.442
RH0910297,91,House,297,1970-07-09,,146,200,"TO RECOMMIT H.R. 16968, A BILL TO PROVIDE FOR THE ADJUSTMENT OF THE GOVERNMENT CONTRIBUTION WITH RESPECT TO THE HEALTH BENEFITS COVERAGE OF FEDERAL EMPLOYEES AND ANNUITANTS.  THE RECOMMITAL INSTRUCTIONS ARE TO REDUCE THE GOVERNMENT CONTRIBUTION FROM 50 TO 38 PER CENT.",,,Budget Special Interest,,Government Management,-5.708079551786767,0.34265854565717657,0.032,0.16,-0.151,-0.153
RH0910298,91,House,298,1970-07-09,,286,57,TO PASS H.R. 16968.,,,Budget Special Interest,,Government Management,-3.986363358651326,1.4707999144646084,0.308,0.243,0.173,0.251
RH0910299,91,House,299,1970-07-13,,250,83,"TO AGREE TO THE CONFERENCE REPORT ON S. 3215, A BILL TO AMEND THE NATIONAL FOUNDATION ON THE ARTS AND HUMANITIES ACT OF 1965.",,,Budget Special Interest,,Government Management,-2.1482252087992206,0.6915823726621286,0.348,-0.056,0.182,0.49
RH0910300,91,House,300,1970-07-15,,344,75,"TO AGREE TO THE CONFERENCE REPORT ON S. 2601, TO REORGANIZE THE COURTS OF THE DISTRICT OF COLUMBIA.",Judiciary,,D. C.,Government Organization,Government Management,-3.507929626074312,-1.4596789129411625,-0.527,0.389,-0.279,-0.46
RH0910301,91,House,301,1970-07-15,,311,77,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 16595, TO AUTHORIZE APPROPRIATIONS FOR ACTIVITIES OF THE NATIONAL SCIENCE FOUNDATION.",Science and Technology,,Budget Special Interest,,Government Management,-6.575497033343766,2.0220279379370685,0.358,-0.332,0.191,0.168
RH0910302,91,House,302,1970-07-16,,174,208,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 14685, TO AMEND THE INTERNATIONAL TRAVEL ACT OF 1961.",,,Foreign Policy Budget,,Foreign and Defense Policy,-11.38079608135567,-1.3494969259931753,-0.172,0.608,0.122,0.062
RH0910303,91,House,303,1970-07-16,,359,30,TO AGREE TO CONFERENCE REPORT ON H.R. 16916.,Education,,Budget Special Interest,,Government Management,-10.031875379416372,4.977842063569937,0.497,-0.008,0.196,0.113
RH0910304,91,House,304,1970-07-20,,327,0,"TO SUSPEND THE RULES AND PASS H.R. 18253, TO INCREASE THE AVAILABILITY OF GUARANTEED HOME LOAN FINANCING FOR VETERANS AND TO INCREASE THE INCOME OF THE NATIONAL SERVICE LIFE INSURANCE FUND.",Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910305,91,House,305,1970-07-20,,327,0,"TO SUSPEND THE RULES AND PASS H.R. 14114, TO IMPROVE THE ADMINISTRATION OF THE NATIONAL PARK SYSTEM BY THE SECRETARY OF THE INTERIOR.",Parks and Conservation,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0910306,91,House,306,1970-07-22,,387,3,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 17619, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING JUNE 30, 1971.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910307,91,House,307,1970-07-23,,182,231,"TO RECOMMIT THE CONFERENCE REPORT ON H.R. 14705, TO EXTEND AND IMPROVE THE FEDERAL-STATE UNEMPLOYMENT PROGRAM, WITH INSTRUCTIONS THAT HOUSE MANAGERS AGREE TO SENATE AMENDMENT EXTENDING UNEMPLOYMENT COMPENSATION TO AGRICULTURAL LABOR EMPLOYED BY PERSONS WHO EMPLOY 8 OR MORE WORKERS DURING EACH OF 26 OR MORE WEEKS.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-2.378772951430898,-0.2081343484431713,-0.135,0.113,0.204,0.496
RH0910308,91,House,308,1970-07-23,,390,4,TO ADOPT THE CONFERENCE REPORT ON H.R. 14705.,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0910309,91,House,309,1970-07-23,,362,14,"TO PASS H.R. 18515, MAKING APPROPRIATIONS FOR THE DEPART- MENTS OF LABOR, AND HEW FOR THE FISCAL YEAR ENDING JUNE 30, 1971.",,,Budget Special Interest,,Social Welfare,-1.3480080656062945,1.2285617744333848,0.22,0.932,0.148,0.635
RH0910310,91,House,310,1970-07-29,,160,233,"TO REJECT A MOTION TO RECOMMIT H.R. 17548, APPROPRIATIONS BILL FOR INDEPENDENT OFFICES AND HUD.",,,Budget Special Interest,,Government Management,35.591896950519626,-2.047738126179619,0.057,-0.019,-0.24,0.039
RH0910311,91,House,311,1970-07-30,,347,0,"TO ADOPT CONFERENCE REPORT ON H.R. 15733, RAILROAD RETIREMENT ACT.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910312,91,House,312,1970-07-30,,344,1,"TO PASS H.R. 13100, TO EXTEND FOR 3 YEARS THE PROGRAMS OF ASSISTANCE FOR TRAINING PROGRAMS FOR THE HEALTH PROFESSIONS.",Education,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0910313,91,House,313,1970-07-30,,340,0,"TO PASS H.R. 14237, TO AMEND THE MENTAL RETARDATION FACIL- ITIES AND COMMUNITY MENTAL HEALTH CENTERS CONSTRUCTION ACT OF 1963.",Public Health,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0910314,91,House,314,1970-07-31,,11,270,"TO RECOMMIT H.R. 17880, TO AMEND THE DEFENSE PRODUCTION ACT OF 1950, WITH INSTRUCTIONS TO REPORT BILL WITH AMENDMENT MANDATING A FREEZE ON PRICES, RENTS, WAGES AND SALARIES TO LEVELS PREVAILING ON MAY 25, 1970.",Price Controls,,Defense Policy Resolutions,,Foreign and Defense Policy,17.86745005395505,14.603971793973365,-0.815,0.042,0.173,-0.056
RH0910315,91,House,315,1970-07-31,,263,25,TO PASS H.R. 17880.,Price Controls,,Defense Policy Resolutions,,Foreign and Defense Policy,59.12209549002982,-27.23628602090375,0.461,0.019,0.184,-0.018
RH0910316,91,House,316,1970-08-03,,289,28,"TO SUSPEND THE RULES AND PASS H.R. 18260, A BILL TO AUTHORIZE SECRETARY OF HEW TO ESTABLISH ENVIRONMENTAL EDUCATION PROGRAMS.",Pollution and Environmental Protection,,Government Organization,,Government Management,-1.8446054598085375,1.0476940350746078,0.446,0.225,0.251,0.787
RH0910317,91,House,317,1970-08-03,,323,5,"TO SUSPEND THE RULES AND PASS H.R. 11032, A BILL TO PROHIBIT THE USE OF INTERSTATE FACILITIES, INCLUDING MAILS, FOR THE TRANSPORTATION OF SALACIOUS ADVERTISING.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910318,91,House,318,1970-08-03,,167,195,"TO SUSPEND THE RULES AND PASS H.R. 2076, A BILL RELATING TO WITHHOLDING FOR THE PURPOSES OF THE INCOME TAX IMPOSED BY CERTAIN CITIES, ON THE COMPENSATION OF FEDERAL EMPLOYEES.",Tax rates,,Budget Special Interest,,Government Management,-2.8657889999573793,-0.31150777298904647,-0.257,0.425,0.11,0.222
RH0910319,91,House,319,1970-08-05,,91,284,"TO PASS H. RES. 1117, RELATING TO AN INCREASE IN THE COMPENSATION OF TWO POSITIONS CREATED BY H.RES. 543, 8TH CONGRESS.",,,Internal Organization,Budget Special Interest,Government Management,7.5588731642440194,3.1273965981380334,-0.287,0.958,0.132,-0.101
RH0910320,91,House,320,1970-08-05,,180,231,"TO RECOMMIT H.R. 18546, AGRICULTURE ACT OF 1970, WITH INSTRUCTIONS TO STRIKE OUT TITLES RELATING TO PAYMENT LIMITATION, WHEAT, FEED GRAIN, COTTON, AND MISCELLANEOUS PROVISIONS.",Agriculture,,Budget Special Interest,,Agriculture,0.04554081302723968,-0.02519354210634928,-0.391,-0.043,-0.003,0.381
RH0910321,91,House,321,1970-08-05,,226,184,TO PASS H.R. 18546,Agriculture,,Budget Special Interest,,Agriculture,-0.464882341966007,-0.05959834719018767,-0.524,0.184,-0.034,-0.423
RH0910322,91,House,322,1970-08-06,,340,30,TO ADOPT CONFERENCE REPORT ON H.R. 17070.,,,Budget Special Interest,,Government Management,-1.5265131212589669,1.139324584087683,0.578,0.257,0.161,0.61
RH0910323,91,House,323,1970-08-06,,358,0,"TO PASS S. 1933, PROVIDING FOR FEDERAL RAILROAD SAFETY AND HAZARDOUS MATERIALS CONTROL.",,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910324,91,House,324,1970-08-10,,333,22,"TO MOVE TO DISCHARGE THE COMMITTEE ON THE JUDICIARY FROM FURTHER CONSIDERATION OF H.J.RES. 264, PROPOSING AN AMENDMENT TO THE CONSTITUTION RELATIVE TO EQUAL RIGHTS FOR MEN AND WOMEN.",Women's Equality,,Domestic Social Policy,,Civil Liberties,-2.3860079432588446,1.6674163750343944,0.299,0.954,0.125,0.303
RH0910325,91,House,325,1970-08-10,,26,344,"TO RECOMMIT H.J. RES. 264, WITH INSTRUCTIONS THAT COMMITTEE SHALL HOLD APPROPRIATE HEARINGS.",Women's Equality,,Domestic Social Policy,,Civil Liberties,6.376881536968099,5.86993692010028,-0.963,-0.271,0.172,-0.156
RH0910326,91,House,326,1970-08-10,,352,15,TO PASS H.J.RES. 264.,Women's Equality,,Domestic Social Policy,,Civil Liberties,2.9989468726826725,-2.3434829144871925,0.491,-0.871,0.14,-0.27
RH0910327,91,House,327,1970-08-10,,338,23,"TO PASS H.R. 18619, A BILL TO ESTABLISH THE OFFICES OF DELEGATE FROM THE DISTRICT OF COLUMBIA TO THE SENATE AND TO THE HOUSE OF REPRESENTATIVES, TO AMEND THE DISTRICT OF COLUMBIA ELECTION ACT.",,,D. C.,Internal Organization,Government Management,-33.9791391199492,18.8362136027713,0.565,-0.362,0.188,0.032
RH0910328,91,House,328,1970-08-10,,314,68,"TO PASS H.R. 18725, A BILL TO ESTABLISH A COMMISSION ON THE ORGANIZATION OF THE DISTRICT OF COLUMBIA AND TO PROVIDE FOR A DELEGATE TO THE HOUSE OF REPRESENTATIVES FROM THE DISTRICT OF COLUMBIA.",,,D. C.,Internal Organization,Government Management,-0.5836744568720534,0.5930122804473938,0.036,0.572,0.11,1.09
RH0910329,91,House,329,1970-08-11,,375,1,"TO PASS H.R. 18110, TO AMEND THE PUBLIC HEALTH SERVICES ACT TO EXTEND THE ASSISTANCE PROGRAMS TO THE STATES AND LOCALITIES FOR HEALTH PLANNING.",Public Health,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0910330,91,House,330,1970-08-11,,273,98,"TO PASS H.R. 18434, TO REVISE PROVISIONS OF THE COMMUNICA- TIONS ACT OF 1934 WHICH RELATE TO POLITICAL BROADCASTING.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-2.4410222100570254,0.7411277762571282,0.125,0.436,0.111,0.263
RH0910331,91,House,331,1970-08-12,,183,196,"TO AGREE TO AMENDMENT IN THE FORM OF A SUBSTITUTE TO THE COMMITTEE AMENDMENT OF H.R. 8298, TO AMEND SECTION 303(B) OF THE INTERSTATE COMMERCE ACT.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,,Government Management,-57.25846421914845,-1.957012390793602,-0.031,-0.182,-0.099,-0.01
RH0910332,91,House,332,1970-08-12,,143,232,TO RECOMMIT H.R. 8298.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,,Government Management,-45.883887152044885,5.791279749894463,0.144,-0.816,-0.119,-0.015
RH0910333,91,House,333,1970-08-12,,365,0,"TO PASS H.R. 17570, TO AMEND TITLE IX OF THE PUBLIC HEALTH SERVICE ACT TO EXTEND AND IMPROVE EXISTING PROGRAM RELATING TO EDUCATION, RESEARCH, AND TRAINING.",Public Health,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0910334,91,House,334,1970-08-13,,294,118,TO OVERRIDE PRESIDENT'S VETO OF H.R. 16916.,Education,,Budget Special Interest,,Social Welfare,-10.400909381969075,1.9805736919560935,0.191,-0.006,0.214,0.119
RH0910335,91,House,335,1970-08-13,,210,200,TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 17548.,,,Budget Special Interest,,Government Management,-10.06451967901997,-0.24103231486431953,-0.016,-0.08,0.221,0.127
RH0910336,91,House,336,1970-08-13,,223,158,"TO ADOPT CONFERENCE REPORT ON S. 3302, A BILL TO AMEND THE DEFENSE PRODUCTION ACT OF 1950.",,,Defense Policy Budget,,Foreign and Defense Policy,15.492008717302069,-0.9816643661266868,0.042,-0.331,0.225,-0.084
RH0910337,91,House,337,1970-08-13,,337,4,"TO ADOPT CONFERENCE REPORT ON S. 3547, TO AUTHORIZE THE SECRETARY OF THE INTERIOR TO CONSTRUCT, OPERATE AND MAINTAIN THE NARROWS UNIT, MISSOURI RIVER BASIN PROJECT, COLORADO.",Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910338,91,House,338,1970-08-13,,236,86,"TO ORDER THE PREVIOUS QUESTION ON H.RES. 1182, AN OPEN RULE PROVIDING FOR THE CONSIDERATION OF H.R. 17809, A BILL RELATING TO PAY RATES FOR GOVERNMENT EMPLOYEES.",,,Budget Special Interest,,Government Management,7.97079036749032,-1.934493124445012,0.257,0.114,0.164,-0.119
RH0910339,91,House,339,1970-09-09,,233,92,TO PASS H.R. 1780..,,,Budget Special Interest,,Government Management,-13.649492480524277,2.628651033702234,0.195,-0.033,0.177,0.075
RH0910340,91,House,340,1970-09-09,,302,0,"TO PASS H.R. 16542, TO REGULATE THE MAILING OF UNSOLICITED CREDIT CARDS.",,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910341,91,House,341,1970-09-10,,281,32,"TO PASS H.R. 17795, TO AMEND TITLE VII TO THE HOUSING AND URBAN DEVELOPMENT ACT OF 1965.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-7.229604068074298,2.9101528150254965,0.397,0.04,0.23,0.184
RH0910342,91,House,342,1970-09-10,,313,1,"TO PASS H.R. 11913, TO PROVIDE AUTHORIZATION FOR GRANTS FOR COMMUNICABLE DISEASE CONTROL.",Public Health,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0910343,91,House,343,1970-09-10,,29,198,"TO RECOMMIT H.R. 9306, A BILL TO PROVIDE FOR THE ESTABLISHMENT OF THE APOSTLE ISLANDS NATIONAL LAKESHORE IN THE STATE OF WISCONSIN, WITH INSTRUCTIONS TO AMEND THE BILL BY EXCLUDING CERTAIN MAINLAND AREAS FROM THE LAKESHORE.",Parks and Conservation,,Budget Special Interest,,Government Management,11.980486741380265,-5.509628812052133,0.429,-0.37,-0.145,0.07
RH0910344,91,House,344,1970-09-14,,189,151,"TO PASS H.R. 18306, TO AUTHORIZE U.S. PARTICIPATION IN INCREASES IN THE RESOURCES OF CERTAIN INTERNATIONAL FINANCIAL INSTITUTIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.8890775229347033,0.14827956697214978,0.304,-0.122,0.095,0.618
RH0910345,91,House,345,1970-09-16,,342,8,"TO ADOPT CONFERENCE REPORT ON H.R. 16900, MAKING APPROPRIA- TIONS FOR THE TREASURY AND POST OFFICE DEPARTMENTS, THE EXECUTIVE OFFICE OF THE PRESIDENT, AND CERTAIN INDEPENDENT AGENCIES FOR THE FISCAL YEAR ENDING JUNE 30, 1971.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910346,91,House,346,1970-09-16,,256,123,"TO ADOPT CONFERENCE REPORT ON S. 3637, TO AMEND SECTION 315 OF THE COMMUNICATIONS ACT OF 1934 WITH RESPECT TO EQUAL-TIME REQUIREMENTS FOR POLITICAL BROADCASTS.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-2.5477961603245762,0.5290371936681609,0.21,-0.006,0.137,0.311
RH0910347,91,House,347,1970-09-17,,156,187,"TO AMEND H.R. 17654, A BILL TO IMPROVE THE OPERATION OF THE LEGISLATIVE BRANCH, BY FORBIDDING PROXY VOTING IN COMMITTEES.",,,Internal Organization,,Miscellaneous Policy,3.6605590218097723,0.23814938360836102,-0.303,-0.871,-0.1,0.158
RH0910348,91,House,348,1970-09-17,,326,19,TO PASS H.R. 17654,,,Internal Organization,,Miscellaneous Policy,-1.0395509117492456,1.1017182970840456,0.271,0.82,0.11,0.612
RH0910349,91,House,349,1970-09-21,,266,42,"TO SUSPEND THE RULES AND PASS S. 2763, TO ALLOW THE PURCHASE OF ADDITIONAL SYSTEMS AND EQUIPMENT FOR PASSENGER MOTOR VEHICLES OVER AND ABOVE THE STATUTORY PRICE LIMITATION.",Price Controls,,Budget Special Interest,,Government Management,-6.265656858997726,2.692152635842143,0.377,0.33,0.156,0.144
RH0910350,91,House,350,1970-09-21,,317,0,"TO SUSPEND THE RULES AND PASS H.R. 14678, TO STRENGTHEN THE PENALTIES FOR ILLEGAL FISHING IN THE TERRITORIAL WATERS AND THE CONTIGUOUS FISHERY ZONE OF THE UNITED STATES.",Fish and Wildlife,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0910351,91,House,351,1970-09-21,,318,0,"TO SUSPEND THE RULES AND PASS H.R. 15911, TO INCREASE THE RATES AND INCOME LIMITATIONS RELATING TO VETERANS' COMPENSATION.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0910352,91,House,352,1970-09-21,,300,0,"TO SUSPEND THE RULES AND PASS H.R. 16710, TO AUTHORIZE GUARANTEED AND DIRECT LOANS FOR VETERANS' MOBILE HOMES IF USED AS PERMANENT DWELLINGS.",Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910353,91,House,353,1970-09-22,,131,230,"TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 4 WITH AN AMENDMENT EARMARKING $807,000 IN PLANNING FUNDS FOR THE DICKEY-LINCOLN PROJECT, TO H.R. 18127, A BILL MAKING APPROPRIATIONS FOR PUBLIC WORKS AND THE ATOMIC ENERGY COMMISSION FOR FISCAL YEAR 1971.",,,Budget Special Interest,,Government Management,-482.9375517473632,-116.03401241936717,-0.24,-0.129,0.167,0.002
RH0910354,91,House,354,1970-09-23,,337,14,"TO ADOPT H.RES. 1220, CITING ARNOLD S. JOHNSON FOR CONTEMPT OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-5.876968468241042,-3.483411396262215,-0.59,-0.016,-0.693,-0.682
RH0910355,91,House,355,1970-09-24,,344,7,"TO PASS H.R. 18583, COMPREHENSIVE DRUG ABUSE PREVENTION AND CONTROL ACT OF 1970.",Narcotics,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0910356,91,House,356,1970-09-28,,293,2,"TO AGREE TO THE CONFERENCE REPORT ON S. 2264, TO AUTHORIZE GRANTS FOR COMMUNICABLE DISEASE CONTROL AND VACCINATION ASSISTANCE.",Public Health,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0910357,91,House,357,1970-09-28,,311,0,TO AGREE TO CONFERENCE REPORT ON S. 1933. MEASURE FOR SENATE ACTION.,,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0910358,91,House,358,1970-09-29,,341,11,"TO ADOPT CONFERENCE REPORT ON H.R. 17123, MILITARY PRO- CUREMENT AUTHORIZATION FOR FISCAL YEAR 1971.",,,Defense Policy Budget,,Foreign and Defense Policy,-3.6148020340371487,-2.5437693424645182,-0.66,-0.158,-0.25,-0.4
