id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS1010198,101,Senate,198,1989-09-21,,13,86,"TO TABLE THE HUMPHREY (R, NH) AMENDMENT TO HR 2990, LABOR, HHS AND EDUCATION APPROPRIATIONS, TO MAKE SURE THAT FUNDS PROVIDED BY THIS ACT ARE NOT USED TO ENCOURAGE OR PROMOTE HOMOSEXUALITY AS NATURAL OR NORMAL.",Homosexuality,,Budget Special Interest,,Social Welfare,-1.750192845697291,-1.0,0.0,-1.0,0.174,0.575
RS1010199,101,Senate,199,1989-09-21,,66,34,"TO TABLE THE NICKLES (R, OK) AMENDMENT TO HR 2990, LABOR, HHS AND EDUCATION APPROPRIATIONS, TO TRANSFER FUNDS FROM OUTLAYS TO HEAD START PROGRAMS.","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-8.227493080287372,1.3434705694001772,0.279,-0.952,0.303,0.213
RS1010200,101,Senate,200,1989-09-21,,65,34,TO VOTE ON A POINT OF ORDER ABOUT WHETHER THE APPROPRIATIONS COMMITTEE AMENDMENT WAS GERMANE.,,,Internal Organization,,Miscellaneous Policy,-32.15727889479448,5.617354826695335,0.193,-0.589,0.278,0.05
RS1010201,101,Senate,201,1989-09-26,,87,14,"TO AMEND HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS, TO EASE SOME RESTRICTIONS ON THE FUND TO HELP IN THE IMPLEMENTATION AND REALIGNMENT OF SOME MILITARY BASES.",,,Defense Policy Budget,,Foreign and Defense Policy,-5.363051745044206,-3.83251856568953,-0.668,-0.25,-0.102,-0.11
RS1010202,101,Senate,202,1989-09-26,,35,66,"TO AMEND IN THE NATURE OF A SUBSTITUTE HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS, TO INCREASE FUNDING FOR THE STRATEGIC DEFENSE INITIATIVE (SDI).",Science and Technology,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-6.063538895804251,0.8908562998755235,-0.018,1.0,-0.13,-0.124
RS1010203,101,Senate,203,1989-09-26,,29,72,"TO AMEND HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS, TO LIMIT FUNDING FOR THE B-2 BOMBER PROGRAM.",B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-7.304136068776096,-2.0422773109024397,-0.333,0.39,0.245,0.194
RS1010204,101,Senate,204,1989-09-26,,89,11,"TO PASS HR 2939, FOREIGN ASSISTANCE APPROPRIATIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,-4.852747936104667,2.3942861584680335,0.65,-0.76,0.245,0.292
RS1010205,101,Senate,205,1989-09-26,,81,20,"TO PASS HR 2990, LABOR, HHS AND EDUCATION APPROPRIATIONS.",,,Budget Special Interest,Domestic Social Policy,Social Welfare,26.1047325268845,-10.304598977151535,0.359,-0.933,0.167,-0.037
RS1010206,101,Senate,206,1989-09-26,,66,34,"TO AMEND THE BUMPERS (D, AR) AMENDMENT TO HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS, TO EXPRESS THE SENSE OF THE SENATE ABOUT THE UNITED STATES AND SOUTH KOREA'S MILITARY RELATIONSHIP.",,,Defense Policy Resolutions,,Foreign and Defense Policy,17.061865600655345,4.2039197601474525,-0.225,0.365,-0.177,0.06
RS1010207,101,Senate,207,1989-09-27,,97,2,"TO AMEND HR 3015, DEPARTMENT OF TRANSPORTATION APPROPRIATIONS, TO PROVIDE MORE FUNDING FOR DRUG PROGRAMS.",Narcotics,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RS1010208,101,Senate,208,1989-09-27,,99,0,"TO AMEND HR 3015, DEPARTMENT OF TRANSPORTATION APPROPRIATIONS, TO ALLOW FOR RANDOM DRUG TESTING OF STUDENTS PARTICIPATING IN VOLUNTARY EXTRACURRICULAR ACTIVITIES IN SCHOOLS THAT CHOOSE TO DO SO.",Narcotics,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RS1010209,101,Senate,209,1989-09-27,,99,0,"TO PASS HR 3015, DEPARTMENT OF TRANSPORTATION APPROPRIATIONS.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS1010210,101,Senate,210,1989-09-28,,95,5,"TO AMEND HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS, TO GIVE FUNDS TOWARDS MULTILATERAL ANTI-DRUG EFFORTS.",Narcotics,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,8.371961395957864,-5.608599085572441,0.749,0.662,0.262,-0.181
RS1010211,101,Senate,211,1989-09-28,,100,0,TO ADOPT H J RES 407.,,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS1010212,101,Senate,212,1989-09-28,,92,8,"TO PASS HR 2916, VA/VA-HUD APPROPRIATIONS.",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,-12.881839975841478,7.158585346012216,0.579,-0.3,0.196,0.088
RS1010213,101,Senate,213,1989-09-28,,54,47,"TO AMEND THE COMMITTEE AMENDMENT TO HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS, TO INCREASE THE DEFENSE DEPARTMENT SHARE FOR FUNDING THE STRATEGIC DEFENSE INITIATIVE.",Science and Technology,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-5.368444456703377,-0.5276862232764903,-0.086,-0.066,-0.181,-0.195
RS1010214,101,Senate,214,1989-09-28,,23,77,"TO AMEND THE METZENBAUM (D, OH) AMENDMENT TO HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS, TO LOWER THE NUMBER OF U.S. TROOPS IN EUROPE.",,,Defense Policy Budget,,Foreign and Defense Policy,96.58751034947264,34.30480364301437,-0.352,0.306,0.167,-0.01
RS1010215,101,Senate,215,1989-09-28,,25,75,"TO AMEND HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS, TO LOWER THE NUMBER OF U.S. TROOPS IN EUROPE.",,,Defense Policy Budget,,Foreign and Defense Policy,6.673480678222429,2.5815138170311775,-0.32,0.446,0.12,-0.104
RS1010216,101,Senate,216,1989-09-28,,62,35,"TO TABLE THE HELMS (R, NC) AMENDMENT TO HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS, TO PROHIBIT FUNDS FROM BEING USED TO PRODUCE OR DISTRIBUTE OBSCENE MATERIALS OR THOSE DEROGATORY TO ANY RELIGION.",,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-1.7995156853714216,0.166550599907885,0.102,-0.017,0.271,0.871
RS1010217,101,Senate,217,1989-09-28,,96,2,"TO PASS HR 3072, DEPARTMENT OF DEFENSE APPROPRIATIONS.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1010218,101,Senate,218,1989-09-29,,65,31,"TO AMEND THE HELMS (R, NC) AMENDMENT TO HR 2991, COMMERCE, JUSTICE AND STATE DEPARTMENT APPROPRIATIONS, TO MAKE CHANGES TO THE HELMS AMENDMENT TO PROHIBIT FEDERAL FUNDS FROM BEING USED TO PROMOTE OR DISTRIBUTE OBSCENE MATERIALS.",,,Budget Special Interest,Regulation Special Interest,Government Management,-4.579571723667543,0.614570020656728,0.07,0.294,0.232,0.293
RS1010219,101,Senate,219,1989-09-29,,75,22,"TO AMEND HR 2991, COMMERCE, JUSTICE AND STATE DEPARTMENT APPROPRIATIONS, TO ALLOW CONSIDERATION OF THE COMMITTEE AMENDMENT REGARDING JAPANESE REPARATION PAYMENTS.",Minorities (non-black),,Budget Special Interest,,Government Management,-2.9915603040307444,0.8198396457765842,0.019,0.763,0.15,0.29
RS1010220,101,Senate,220,1989-09-29,,74,20,"TO TABLE THE SPECTER (R, PA) AMENDMENT TO HR 2991, COMMERCE, JUSTICE AND STATE DEPARTMENT APPROPRIATIONS, TO GIVE MORE FUNDS FOR THE BUILDING OF MORE FEDERAL PRISON FACILITIES.",,,Budget Special Interest,,Government Management,5.404989708036499,-2.1693355950396214,0.428,0.144,0.157,-0.168
RS1010221,101,Senate,221,1989-09-29,,41,50,"TO TABLE THE SHELBY (D, AL) AMENDMENT TO HR 2991, COMMERCE, JUSTICE AND STATE DEPARTMENT APPROPRIATIONS, TO PROHIBIT THE INCLUSION OF ILLEGAL ALIENS IN THE CENSUS COUNT.",Immigration/Naturalization,,Government Organization,,Government Management,-4.58269984642961,-0.6192424577681428,-0.275,0.641,0.145,0.183
RS1010222,101,Senate,222,1989-10-03,,62,36,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF HR 1231, EASTERN AIRLINES-COLLECTIVE BARGAINING UNITS. (MOTION REJECTED; THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE.)",Union Regulation/Davis-Bacon/Situs Picketing,Airlines/Airports/Airline Industry,Regulation Special Interest,,Social Welfare,-13.929037171156482,1.5277038694214993,0.131,-0.297,0.289,0.12
RS1010223,101,Senate,223,1989-10-03,,80,20,TO CONFIRM JOSEPH ZAPPALA AS AMBASSADOR TO SPAIN.,,,Government Organization,,Foreign and Defense Policy,-31.732100017709904,-11.605412806517245,-0.368,0.072,-0.203,-0.037
RS1010224,101,Senate,224,1989-10-05,,31,69,"TO TABLE THE WILSON (R, CA) AMENDMENT TO HR 2978, PHYSICAL INTEGRITY OF THE U.S. FLAG, TO PROHIBIT THE DEFILING OF THE FLAG.",,,Domestic Social Policy,,Civil Liberties,-8.339264227360122,-2.198211105649298,-0.148,-0.964,0.248,0.172
RS1010225,101,Senate,225,1989-10-05,,76,24,"TO AMEND HR 2978, PHYSICAL INTEGRITY OF THE U.S. FLAG, TO PROHIBIT THE DEFILING OF THE FLAG.",,,Domestic Social Policy,,Civil Liberties,-8.135714444606279,-2.7333143200349563,-0.216,-0.976,-0.211,-0.15
RS1010226,101,Senate,226,1989-10-05,,53,47,"TO TABLE THE DOLE (R, KS) AMENDMENT TO HR 2978, PHYSICAL INTEGRITY OF THE U.S. FLAG, TO STATE THAT DESECRATION OF THE FLAG MUST BE A PUBLIC ACT IN ORDER FOR IT TO BE ILLEGAL.",,,Domestic Social Policy,,Civil Liberties,-8.208156537894457,-0.3514936353642004,-0.036,-0.056,0.281,0.198
RS1010227,101,Senate,227,1989-10-05,,91,9,"TO PASS HR 2978, PHYSICAL INTEGRITY OF THE U.S. FLAG.",,,Domestic Social Policy,,Civil Liberties,-4.4958185621709,-3.1385628581044798,-0.822,0.557,-0.192,-0.247
RS1010228,101,Senate,228,1989-10-05,,75,25,"TO TABLE THE HELMS (R, NC) AMENDMENT TO S 1711, NATIONAL DRUG CONTROL STRATEGY INITIATIVE, TO ALLOW THE PRESIDENT TO USE THE MILITARY TO REMOVE GENERAL MANUEL NORIEGA FROM POWER IN PANAMA.",Central America,,Defense Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,-3.281128000126028,0.9386000080580991,0.461,-0.574,0.177,0.312
RS1010229,101,Senate,229,1989-10-05,,99,1,"TO AMEND THE BIDEN (D, DE) AMENDMENT TO S 1711, NATIONAL DRUG CONTROL STRATEGY INITIATIVE, TO EXPRESS THE SENSE OF THE CONGRESS AS IT RELATES TO RESTORING A CONSTITUTIONAL GOVERNMENT IN PANAMA.",Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1010230,101,Senate,230,1989-10-05,,52,48,"TO TABLE THE MCCONNELL (R, KY) AMENDMENT TO S 1711, NATIONAL DRUG CONTROL STRATEGY INITIATIVE, TO ALLOW FEDERAL DRUG AGENCIES IN THEIR INTERDICTION EFFORTS TO USE APPROPRIATE FORCE TO CAPTURE DRUG TRAFFICKERS.",Narcotics,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-6.123899916486464,-0.18418619515621495,-0.058,0.171,0.09,0.085
RS1010231,101,Senate,231,1989-10-05,,75,24,"TO TABLE THE WALLOP (R, WY) AMENDMENT TO S 1711, NATIONAL DRUG CONTROL STRATEGY INITIATIVE, TO MAKE IT NECESSARY THAT THOSE APPLYING FOR AID TO DEPENDENT CHILDREN TAKE DRUG TESTS.",Welfare,Narcotics,Domestic Social Policy,Budget Special Interest,Social Welfare,-7.2978664240818665,1.8561257900098698,0.316,-0.45,0.294,0.233
RS1010232,101,Senate,232,1989-10-05,,100,0,"TO PASS S 1711, NATIONAL DRUG CONTROL STRATEGY INITIATIVE.",Narcotics,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS1010233,101,Senate,233,1989-10-06,,96,3,"TO AMEND S 1726, CATASTROPHIC INSURANCE REFORM, TO WAIVE CERTAIN PARTS OF THE CONGRESSIONAL BUDGET ACT IN ORDER TO CONSIDER THIS BILL.",,,Budget Special Interest,,Social Welfare,4.788439058075186,2.9027790872173527,-0.417,0.906,-0.255,0.308
RS1010234,101,Senate,234,1989-10-06,,35,64,"TO AMEND IN THE NATURE OF A SUBSTITUTE S 1726, CATASTROPHIC INSURANCE REFORM, TO GET RID OF THE INCOME SURTAX AND SOME OTHER PROVISIONS.",,,Budget Special Interest,,Social Welfare,-12.567015466479768,-2.777743402625549,-0.22,-0.013,0.176,0.081
RS1010235,101,Senate,235,1989-10-06,,25,74,"TO AMEND S 1726, CATASTROPHIC INSURANCE REFORM, TO HAVE AVAILABLE A MODIFIED BENEFIT PACKAGE FOR THOSE WITH PRIVATE INSURANCE.",,,Budget Special Interest,,Social Welfare,4.5568413519983455,2.3984363261188673,-0.685,-0.723,0.104,-0.132
RS1010236,101,Senate,236,1989-10-06,,12,87,"TO RECOMMIT S 1726, CATASTROPHIC INSURANCE REFORM, BACK TO THE FINANCE COMMITTEE WITH INSTRUCTIONS.",,,Budget Special Interest,,Social Welfare,-74.98494605343028,-29.06118917662409,-0.386,-0.117,0.739,0.057
RS1010237,101,Senate,237,1989-10-06,,37,62,"TO AMEND S 1726, CATASTROPHIC INSURANCE REFORM, TO MODIFY CERTAIN PROVISIONS OF THE MEDICARE CATASTROPHIC COVERAGE ACT OF 1988.",,,Budget Special Interest,,Social Welfare,-7.945807835565771,-1.820195318941322,-0.347,0.937,0.147,0.107
RS1010238,101,Senate,238,1989-10-06,,41,58,"TO AMEND S 1726, CATASTROPHIC INSURANCE REFORM, TO ELIMINATE OR CHANGE SOME PROVISIONS OF THE MEDICARE CATASTROPHIC COVERAGE ACT OF 1988.",,,Budget Special Interest,,Social Welfare,20.29547032928494,3.4303658460998916,-0.14,0.589,0.193,-0.055
RS1010239,101,Senate,239,1989-10-06,,27,73,"TO AMEND S 1726, CATASTROPHIC INSURANCE REFORM, TO REPEAL THE BENEFIT PROVISIONS OF THE MEDICARE CATASTROPHIC COVERAGE ACT OF 1988 MAKING IT RETROACTIVE TO JANUARY 1, 1989.",,,Budget Special Interest,,Social Welfare,-1.5377253097173906,0.6271008120305868,0.281,0.195,-0.067,-0.252
RS1010240,101,Senate,240,1989-10-06,,100,0,"TO REPEAL S 1726, CATASTROPHIC INSURANCE REFORM.",,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RS1010241,101,Senate,241,1989-10-07,,91,6,"TO ADOPT THE CONFERENCE REPORT ON HR 2788, INTERIOR APPROPRIATIONS-1990.",,,Budget Special Interest,,Government Management,-1.3500816818766992,1.398677690156201,0.339,0.941,0.081,0.347
RS1010242,101,Senate,242,1989-10-07,,62,35,"TO TABLE THE HELMS (R, NC) AMENDMENT TO HR 2788, INTERIOR APPROPRIATIONS-1990 TO PREVENT FUNDS BEING USED TO PROMOTE OR DISTRIBUTE OBSCENE MATERIALS.",,,Budget Special Interest,Regulation Special Interest,Government Management,-1.9354547884204132,0.1592491652566464,0.306,-0.433,0.256,0.765
RS1010243,101,Senate,243,1989-10-13,,90,7,"TO PASS HR 3299, BUDGET RECONCILIATION.",Budget resolution ,,Budget General Interest,,Government Management,-0.6932142720013997,0.9331264231685515,0.394,0.66,0.067,0.559
RS1010244,101,Senate,244,1989-10-13,,55,42,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON HR 3385, NICARAGUAN ELECTION ASSISTANCE. (MOTION REJECTED; THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE.)",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,3.7314085512641544,0.6432659573258881,-0.416,-0.909,-0.12,0.186
RS1010245,101,Senate,245,1989-10-17,,74,25,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON HR 3385, NICARAGUAN ELECTION ASSISTANCE. (MOTION ACCEPTED; THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE.)",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,10.376608191824287,3.989566083522149,-0.352,0.337,-0.122,0.068
RS1010246,101,Senate,246,1989-10-17,,59,40,"TO TABLE THE HARKIN (D, IA) AMENDMENT TO THE ADAMS (D, WA) AMENDMENT TO HR 3385, NICARAGUAN ELECTION ASSISTANCE, TO STOP FUNDS FROM BEING AVAILABLE TO THE NICARAGUAN GOVERNMENT.",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,12.495611969511133,2.2703635001033833,-0.259,-0.966,-0.175,0.081
RS1010247,101,Senate,247,1989-10-17,,25,75,"TO AMEND HR 3385, NICARAGUAN ELECTION ASSISTANCE, TO GIVE MORE FUNDS TOWARDS ANTI-DRUG AND CHILDREN'S PROGRAMS.",Central America,Narcotics,Foreign Policy Budget,,Foreign and Defense Policy,16.8573207050708,5.489918322544355,-0.344,-0.309,0.239,-0.082
RS1010248,101,Senate,248,1989-10-17,,33,65,"TO AMEND HR 3385, NICARAGUAN ELECTION ASSISTANCE, TO LOWER THE AMOUNT OF FUNDS ALLOCATED TOWARD ELECTION MONITORING AND SUPPORT.",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-6.994221610043973,-1.7159598898079151,-0.18,-0.457,0.156,0.129
RS1010249,101,Senate,249,1989-10-17,,32,67,"TO AMEND IN THE NATURE OF A SUBSTITUTE HR 3385, NICARAGUAN ELECTION ASSISTANCE, TO PREVENT THE NATIONAL ENDOWMENT FOR DEMOCRACY FROM CONTRIBUTING TO ANY OF THE CAMPAIGNS OF THOSE RUNNING FOR OFFICE.",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-13.241590608893981,-3.393712645619163,-0.272,0.208,0.261,0.114
RS1010250,101,Senate,250,1989-10-17,,65,35,"TO PASS HR 3385, NICARAGUAN ELECTION ASSISTANCE.",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-112.36870322949767,-27.55606969768592,-0.247,0.199,-0.136,-0.007
RS1010251,101,Senate,251,1989-10-19,,52,48,"TO PASS SJ RES 180, DESECRATION OF THE FLAG-CONSTITUTIONAL AMENDMENT.",Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-2.1963354130858628,-0.21358646170506151,-0.222,0.274,-0.21,-0.553
RS1010252,101,Senate,252,1989-10-19,,67,32,"TO ADOPT HR 2990, LABOR, HHS AND EDUCATION APPROPRIATIONS.",,,Budget Special Interest,,Social Welfare,-5.915881728847084,1.0651198302464069,0.272,-0.544,0.179,0.175
RS1010253,101,Senate,253,1989-10-20,,93,2,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE PRESENCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RS1010254,101,Senate,254,1989-10-20,,69,26,TO ADOPT ARTICLE I IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE I STATES THE JUDGE HASTINGS ENGAGED IN A CONSPIRACY TO OBTAIN MONEY FROM THE DEFENDANTS IN THE UNITED STATES V. ROMANO TRIAL. (GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-4.350120738396843,-1.848832357890354,-0.268,-0.683,-0.088,-0.117
RS1010255,101,Senate,255,1989-10-20,,68,27,TO ADOPT ARTICLE II IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE II SAYS THAT JUDGE HASTINGS MADE FALSE STATEMENTS IN THE CRIMINAL CASE AGAINST HIM ABOUT THE ALLEGED CONSPIRACY. (GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-3.7617452061524808,-1.6102886577226947,-0.28,-0.557,-0.08,-0.123
RS1010256,101,Senate,256,1989-10-20,,69,26,TO ADOPT ARTICLE III IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE III SAYS THAT JUDGE HASTINGS MADE FALSE STATEMENTS IN THE CRIMINAL CASE AGAINST HIM ABOUT THE ALLEGED CONSPIRACY. (GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-4.350120738396843,-1.848832357890354,-0.268,-0.683,-0.088,-0.117
RS1010257,101,Senate,257,1989-10-20,,67,28,TO ADOPT ARTICLE IV IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE IV SAYS THAT JUDGE HASTINGS MADE FALSE STATEMENTS IN THE CRIMINAL CASE AGAINST HIM ABOUT THE ALLEGED CONSPIRACY. (GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-3.4872207857770148,-1.403600729016686,-0.266,-0.476,-0.082,-0.136
RS1010258,101,Senate,258,1989-10-20,,67,28,TO ADOPT ARTICLE V IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE V SAYS THAT JUDGE HASTINGS MADE FALSE STATEMENTS IN THE CRIMINAL CASE AGAINST HIM ABOUT THE ALLEGED CONSPIRACY. (GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-5.263151761558088,-1.9906300027204287,-0.257,-0.638,-0.091,-0.1
RS1010259,101,Senate,259,1989-10-20,,48,47,TO ADOPT ARTICLE VI IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE VI SAYS THAT JUDGE HASTINGS MADE FALSE STATEMENTS IN THE CRIMINAL CASE AGAINST HIM ABOUT THE ALLEGED CONSPIRACY. (NOT GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT NOT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-1.518947117332782,-0.14059791331737415,0.074,-0.253,-0.052,-0.198
RS1010260,101,Senate,260,1989-10-20,,69,26,TO ADOPT ARTICLE VII IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE VII SAYS THAT JUDGE HASTINGS MADE FALSE STATEMENTS IN THE CRIMINAL CASE AGAINST HIM ABOUT THE ALLEGED CONSPIRACY. (GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-4.350120738396843,-1.848832357890354,-0.268,-0.683,-0.088,-0.117
RS1010261,101,Senate,261,1989-10-20,,68,27,TO ADOPT ARTICLE VIII IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE VIII SAYS THAT JUDGE HASTINGS MADE FALSE STATEMENTS IN THE CRIMINAL CASE AGAINST HIM ABOUT THE ALLEGED CONSPIRACY. (GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-2.8547667345729284,-1.2726507099822204,-0.147,-0.853,-0.077,-0.156
RS1010262,101,Senate,262,1989-10-20,,70,25,TO ADOPT ARTICLE IX IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE IX SAYS THAT JUDGE HASTINGS MADE FALSE STATEMENTS IN THE CRIMINAL CASE AGAINST HIM ABOUT THE ALLEGED CONSPIRACY. (GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-2.355032702414622,-1.2685388261825108,-0.117,-0.993,-0.068,-0.167
RS1010263,101,Senate,263,1989-10-20,,0,95,TO ADOPT ARTICLE XVI IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE XVI SAYS THAT JUDGE HASTINGS LEARNED OF AND USED HIGHLY CONFIDENTIAL INFORMATION ON A WIRETAP OF WHICH HE WAS THE SUPERVISING JUDGE. (NOT GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT NOT HAVING VOTED IN THE AFFIRMATIVE.),Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RS1010264,101,Senate,264,1989-10-20,,60,35,"TO ADOPT ARTICLE XVII IN THE IMPEACHMENT PROCEEDINGS OF FEDERAL JUDGE ALCEE L. HASTINGS. ARTICLE XVII SAYS THAT JUDGE HASTINGS HAS AMONG OTHER THINGS, UNDERMINED THE INTEGRITY AND IMPARTIALITY OF THE JUDICIARY AND BETRAYED THE TRUST GIVEN TO HIM BY THE PEOPLE OF THIS COUNTRY. (NOT GUILTY; TWO-THIRDS OF THE MEMBERS PRESENT NOT HAVING VOTED IN THE AFFIRMATIVE.)",Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-9.998910033133267,-2.5308310551356565,-0.155,-0.981,-0.102,-0.059
RS1010265,101,Senate,265,1989-10-24,,100,0,"TO ADOPT TREATY DOC. NO. 100-8, TREATY WITH THE UNITED KINGDOM CONCERNING THE CAYMAN ISLANDS RELATING TO MUTUAL LEGAL ASSISTANCE IN CRIMINAL MATTERS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1010266,101,Senate,266,1989-10-24,,100,0,"TO ADOPT TREATY DOC. NO. 100-13, MUTUAL LEGAL ASSISTANCE COOPERATION TREATY WITH MEXICO.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1010267,101,Senate,267,1989-10-24,,100,0,"TO ADOPT TREATY DOC. NO. 100-14, TREATY WITH CANADA ON MUTUAL LEGAL ASSISTANCE IN CRIMINAL MATTERS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1010268,101,Senate,268,1989-10-24,,100,0,"TO ADOPT TREATY DOC. NO. 100-16, TREATY WITH BELGIUM ON MUTUAL LEGAL ASSISTANCE IN CRIMINAL MATTERS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
