id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0410414,41,House,414,1870-07-01,,129,44,TO PASS H.R. 2167.  (P. 4105),U.S. Currency,,Budget General Interest,,Government Management,-5.915130601151699,-0.6786275005543276,-0.134,0.114,-0.225,-0.22
RH0410415,41,House,415,1870-07-02,,107,31,"TO TABLE H.R. 1779, A BILL TO CONFIRM TO JAMES M. HUTCHINGS AND JAMES C. LAMON THEIR PREEMPTION CLAIMS IN THE YOSEMITE VALLEY IN THE STATE OF CALIFORNIA.  (P. 5129-1)",Public Lands,,Budget Special Interest,,Government Management,-2.696686670790904,1.6674623025364057,0.615,0.009,0.076,0.163
RH0410416,41,House,416,1870-07-02,,88,59,"TO PASS H.R. 2358, A BILL PROVIDING FOR RELIEF OF HEIRS OF THOMAS W. HARVEY IN GRANTING 7 YEAR EXTENSION ON PATENT FOR IMPROVEMENT IN MACHINERY FOR MANUFACTURE OF WOOD SERUMS. (P. 5053-2)",,,Budget Special Interest,,Government Management,0.9370213093816969,-0.47947743979231694,-0.214,-0.68,0.058,-0.358
RH0410417,41,House,417,1870-07-02,,40,98,"TO AMEND IN THE NATURE OF A SUBSTITUTE, A RESOLUTION REGARD- ING THE ELECTION CONTEST OF DORRELL VS. BAILEY, BY PROVIDING THAT ADOLPHE BAILEY WAS DULY ELECTED AND IS ENTITLED TO A SEAT IN THE HOUSE OF REPRESENTATIVES OF THE 41ST CONGRESS AS A REPRESENTATIVE FROM THE 3RD CONGRESSIONAL DISTRICT OF LOUISIANA AND SHOULD BE NOW ADMITTED THERETO, ON TAKING THE OATH PRESCRIBED BY LAW.  (P. 5139-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,8.875825600458317,-0.29640554721695767,0.037,0.032,0.709,-0.462
RH0410418,41,House,418,1870-07-02,,68,65,"TO PASS A RESOLUTION REGARDING THE ELECTION CONTEST OF DORRELL VS. BAILEY, PROVIDING THAT C.B. DORRELL IS ENTITLED TO HIS SEAT AS REPRESENTATIVE IN THE 41ST CONGRESS FROM THE 3RD DISTRICT OF LOUISIANA.  (P. 5143)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-8.967958304667443,1.9410789938081676,0.216,0.004,-0.414,-0.267
RH0410419,41,House,419,1870-07-05,,24,124,TO SUBSTITUTE A RESOLUTION PROVIDING THAT THE CONTESTED ELECTION CASE OF BARNES VS. ADAMS BE RECOMMITTED TO THE COM- MITTEE ON ELECTIONS TO BE REEXAMINED BY SAID COMMITTEE AND REPORTED BACK TO THIS HOUSE.  (P. 5186-2),Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-137.75681933348847,60.586000506734926,0.44,-0.027,-0.262,-0.011
RH0410420,41,House,420,1870-07-05,,72,58,"TO PASS A RES. AS AMENDED PROVIDING THAT SIDNEY M. REEVES HAVING CONTESTED THE SEAT OF HON. GEORGE M. ADAMS AS A RE- PRESENTATIVE IN THIS HOUSE FROM THE 8TH DISTRICT OF KY. IN GOOD FAITH AND WITH PROBABLE CAUSE, THERE SHALL BE PAID TO HIM AN AMOUNT FROM THE CONTINGENT FUND OF THE HOUSE OF REPRESENTATIVES THE SUM OF $5,000 FOR HIS EXPENSES. (P. 5187-1)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-6.354911230208519,0.6496853240927286,0.109,-0.043,-0.089,-0.081
RH0410421,41,House,421,1870-07-06,,80,45,"TO SUSPEND THE RULES AND PASS THE RESOLUTION PAYING THE SUM OF $2,000 OUT OF THE CONTINGENT FUND OF THE HOUSE TO GEORGE TUCKER, IN FULL FOR HIS EXPENSES IN CONTESTED ELEC- TION CASE--  TUCKER VS. BOOKER.  (P. 5199-2)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-4.735914548941425,-0.0911548729364855,-0.06,0.193,-0.113,-0.138
RH0410422,41,House,422,1870-07-06,,109,53,"TO SUSPEND THE RULES AND PASS H.R. 2361, A BILL PROVIDING FOR THE RELIEF OF HEIRS OF JETHRO WOOD, INVENTOR OF MODERN PLOW.  (P. 5249-2)",,,Budget Special Interest,,Government Management,0.12916414215914376,-0.4648924896561191,-0.326,-0.507,0.009,-0.403
RH0410423,41,House,423,1870-07-06,,86,82,"TO SUSPEND FURTHER ACTION ON A RESOLUTION TO AUTHORIZE INSTALLATION OF SPRINGER'S VOTING APPARATUS DURING VACATION PERIOD UNDER SUPERVISION OF CAPITOL ARCHITECT AT A COST NOT TO EXCEED $10,000.  (P. 5219-3)",,,Internal Organization,Budget Special Interest,Government Management,1.6065786817942886,0.2408764257371646,0.414,0.906,-0.005,0.018
RH0410424,41,House,424,1870-07-06,,98,79,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH WAS PASSED A RESOLUTION REGARDING THE ELECTION CONTEST OF DORRELL VS. BAILEY, PROVIDING THAT C.B. DORRELL IS ENTITLED TO A SEAT IN THE 41ST CONGRESS FROM THE 3RD DISTRICT OF LOUISIANA.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-10.874390635112677,2.186626908292761,0.202,-0.01,-0.408,-0.217
RH0410425,41,House,425,1870-07-07,,88,89,"TO AMEND A RESOLUTION PROVIDING THAT PATRICK WOOD FOR HIS ASSAULT ON HON. CHARLES PARKER, BEING FOUND GUILTY OF ASSAULT, BE IMPRISONED IN DISTRICT OF COLUMBIA JAIL FOR 3 MONTHS, BY CONTINUING HIS INCARCERATION DURING PRESENT SESSION OF CONGRESS UNTIL MARCH 3, 1871.  (P. 5299-2)",,,Domestic Social Policy,Internal Organization,Civil Liberties,28.493145444763414,-7.208765797525143,0.253,0.0,-0.335,0.068
RH0410426,41,House,426,1870-07-07,,56,125,"TO AMEND A RESOLUTION REGARDING THE INCARCERATION OF PATRICK WOOD, BY PROVIDING THAT WHEREAS PATRICK WOOD DID COMMIT THIS ASSAULT ON CHARLES PARKER BECAUSE OF HIS OFFICIAL POSITION, HE SHOULD BE REMOVED TO THE JURISDICTION OF RICHMOND, VIRGINIA.  (P. 5299-3)",,,Domestic Social Policy,Internal Organization,Civil Liberties,14.399376930067984,-0.1587925231608158,0.012,0.014,0.722,-0.29
RH0410427,41,House,427,1870-07-07,,27,130,THAT WHEN THE HOUSE ADJOURNS TODAY IT DOES SO UNTIL SATURDAY.  MOTION MADE DURING DEBATE ON RESOLUTION. (P. 5300-1),,,Domestic Social Policy,Internal Organization,Civil Liberties,14.256271881606164,4.512725642705942,-0.315,0.022,0.281,-0.114
RH0410428,41,House,428,1870-07-07,,25,125,"TO ADJOURN, MOTION MADE DURING DEBATE ON RESOLUTION. (P. 5300-3",,,Domestic Social Policy,Internal Organization,Civil Liberties,-21.814544448885055,-5.794072445687816,-0.28,0.314,0.347,0.092
RH0410429,41,House,429,1870-07-07,,119,57,TO SUSPEND RULES AND PASS A RESOLUTION OF THE COMMITTEE ON THE JUDICIARY THAT PATRICK WOOD BE IMPRISONED FOR A PERIOD 3 MONTHS FOR HIS BREACH OF PRIVILEGES OF THE HOUSE. (P. 5301-3),,,Domestic Social Policy,Internal Organization,Civil Liberties,-109.60079767200637,7.514253444024427,0.067,0.171,-0.379,-0.02
RH0410430,41,House,430,1870-07-07,,100,77,TO PASS S. 378 AS REPORTED BY COMMITTEE ON CONGERENCE. (P. 5302-1),U.S. Currency,,Budget General Interest,,Government Management,-9.21354192861562,1.180906283005568,0.126,0.02,-0.137,-0.086
RH0410431,41,House,431,1870-07-07,,115,62,"TO AMEND A RESOLUTION REGARDING THE ELECTION CONTEST OF SWITZLER VS. DYER, PROVIDING THAT DAVID P. DYER IS NOT ENTITLED TO SEAT IN THE HOUSE IN THE 41ST CONGRESS FROM THE 9TH DISTRICT OF MISSOURI, BY SUBSTITUTING THAT DAVID P. DYER IS ENTITLED TO THE SEAT HE NOW HOLDS.  (P. 5312-3)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,11.371971804376331,-0.7227197180437633,0.01,-0.609,-0.291,0.148
RH0410432,41,House,432,1870-07-08,,92,81,"TO TABLE MOTION TO RECONSIDER A RESOLUTION PROVIDING THAT THERE BE PAID TO WILLIAM SWITZLER $5,000 FOR HIS EXPENSES IN CONDUCTING HIS CONTEST FOR SEAT AS REPRESENTATIVE FROM THE 9TH DISTRICT OF MISSOURI.  (P. 5346-3)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,4.074335571967378,-1.1247396245788985,0.279,0.012,0.174,-0.247
RH0410433,41,House,433,1870-07-08,,85,62,"TO AMEND H.R. 2369 (16 STAT 311, 7/15/70), A BILL MAKING ADDITIONAL APPROPRIATIONS AND TO SUPPLY THE DEFICIENCIES IN APPROPRIATIONS FOR THE SERVICE OF THE GOVT. FOR FISCAL 1870 AND FISCAL 1871 AND FOR OTHER PURPOSES, BY APPROPRIATING $700 EACH PER ANNUM TO THE CHIEF, JOURNAL ASST., DISBURSING, FILE, PRINTING, PETITION, AND ENGRAVING CLERKS OF THE HOUSE. $360 PER ANNUM FOR CLERK OF COMMITTEE OF CLAIMS, AND TO THE READING CLERKS, AND TALLY CLERK $300, $40 EACH FOR THE 39TH CONGRESS.  (P. 5348-3)",,,Internal Organization,Budget Special Interest,Government Management,1.1822358556209673,-0.3916477709066454,-0.408,-0.874,0.102,-0.499
RH0410434,41,House,434,1870-07-08,,50,128,"TO TABLE H.R. 915, A BILL TO REGULATE THE MODE OF DETER- MINING THE RATIFICATION OF AMENDMENTS TO THE CONSTITUTION OF THE U.S. PROPOSED BY CONGRESS.  (P. 5356-1)",Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,10.99202628988888,-0.17079268353711086,0.026,0.115,0.726,-0.382
RH0410435,41,House,435,1870-07-08,,42,122,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 915. (P. 5356-3)",Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-21.96123206765758,-3.5351380759753916,-0.177,0.352,0.262,0.069
RH0410436,41,House,436,1870-07-08,,131,54,TO SUSPEND RULES AND PASS H.R. 915.  (P. 5356-2),Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,19.040090005831072,-0.7375635102274118,0.039,0.005,-0.744,0.226
RH0410437,41,House,437,1870-07-08,,55,112,TO ADJOURN.  (P. 5357-3),,,Internal Organization,,Miscellaneous Policy,6.136346867536234,0.577273800477681,0.064,0.97,0.087,-0.082
RH0410438,41,House,438,1870-07-09,,68,117,"TO SUSPEND RULES AND INTRODUCE AMENDMENT TO H.R. 2045, A BILL TO REDUCE INTERNAL TAXES AND FOR OTHER PURPOSES, WHICH AMENDMENT WOULD ABOLISH INCOME TAX.  (P. 5415-1)",Tax rates,,Budget General Interest,,Government Management,2.463420645417909,0.27,-0.0,0.27,0.046,-0.108
RH0410439,41,House,439,1870-07-09,,71,108,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH WAS REJECTED AN AMENDMENT TO H.R. 2045, WHICH AMENDMENT WOULD ABOLISH INCOME TAX.  (P. 5416-1)",Tax rates,,Budget General Interest,,Government Management,-87.80682759042968,27.13330972544277,0.309,0.001,-0.167,-0.011
RH0410440,41,House,440,1870-07-09,,98,80,"TO RECONSIDER THE VOTE BY WHICH HOUSE DID NOT CONCUR IN THE FIRST AMENDMENT OF THE SENATE TO H.R. 2045, WHICH AMENDMENT WOULD ABOLISH SPECIAL TAXES.  (P. 5415-3)",Tax rates,,Budget Special Interest,,Government Management,-10.938705285608068,2.8302245328263393,0.29,-0.342,0.174,0.092
RH0410441,41,House,441,1870-07-09,,106,73,TO CONCUR IN SENATE AMENDMENT 1 TO STRIKE OUT SPECIAL TAXES FROM H.R. 2045.  (P. 5417-2),Tax rates,,Budget Special Interest,,Government Management,-149.54952415102264,43.83201057624963,0.293,0.014,0.181,0.007
RH0410442,41,House,442,1870-07-09,,99,72,"TO CONCUR ON SENATE AMENDMENT 19 TO H.R. 2045, WHICH AMENDMENT WOULD STRIKE OUT ""ONE AND A HALF"" AND INSERT ""ONE AND A QUARTER""; SO IT WILL READ-- ""ON STEEL RAILWAY BARS, ONE AND A QUARTER CENTS PER POUND.""  (P. 5419-3)",Tax rates,,Budget Special Interest,,Government Management,-33.62798692235702,9.690860233638821,0.288,0.006,0.407,0.07
RH0410443,41,House,443,1870-07-09,,0,173,"TO CONCUR ON SENATE AMENDMENT 51, ADDING SPECIAL TAXES TO H.R. 2045.  (P. 5420-1)",Tax rates,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0410444,41,House,444,1870-07-09,,78,90,"TO CONCUR ON 52ND SENATE AMENDMENT TO H.R. 2045, (TO STRIKE OUT FOLLOWING RATES ON NICKEL, $.40 PER POUND, ON ALLOY OF NICKEL WITH COPPER AND ON NICKEL OXIDE, $.30 PER POUND ON NICKEL MATTER OR SPEISS, $.20 PER POUND, ON ORES OF NICKEL 10% AD VALOREM.  TO INSERTON NICKEL, $.25 PER POUND, ON NICKEL OXIDE, AND ALLOY OF NICKEL WITH COPPER, $.15 PER POUND.",Tax rates,,Budget Special Interest,,Government Management,-62.39367389659273,15.08684377856181,0.246,-0.262,0.356,0.033
RH0410445,41,House,445,1870-07-09,,90,76,"TO CONCUR ON SENATE AMENDMENT NO. 95 TO H.R. 2045, WHICH AMENDMENT WOULD APPOINT AN APPRAISER OF IMPORTED MERCHANDISE AT A SALARY OF $3,000PER ANNUM AND AS MANY WEIGHERS, GAUGERS, MEASURERS, AND INSPECTORS, AS NECESSARY, AND WHO SHALL RECEIVE LEGAL COMPENSATION OF SUCH OFFICERS.  (P. 5422)",Tax rates,,Government Organization,Budget Special Interest,Government Management,-4.361466060739905,1.2802027679447727,0.493,-0.87,0.046,0.061
RH0410446,41,House,446,1870-07-09,,92,41,"TO ORDER THE PREVIOUS QUESTION ON H.R. 974 (16 STAT 230), A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE, EXECUTIVE AND JUDICIAL EXPENSES OF THE GOVERNMENT FOR FISCAL 1871.",,,Budget Special Interest,,Government Management,18.507786414270207,-1.5131306995558869,0.081,-0.014,-0.384,0.12
RH0410447,41,House,447,1870-07-11,,138,32,TO PASS A RESOLUTION MAKING 14TH AND 15TH AMENDMENTS PART OF THE CONSTITUTION SINCE THEY HAD BEEN DULY RATIFIED BY THE LEGISLATURES OF THREE FOURTHS OF THE SEVERAL STATES. (P. 5441-1),Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-9.414991233857489,-0.7435393337731692,-0.076,-0.028,-0.713,-0.438
RH0410448,41,House,448,1870-07-11,,133,53,"TO SUSPEND RULES AND CONCUR ON SENATE AMENDMENTS TO H.R. 2201 (16 STAT 254, 7/14/70), A BILL TO AMEND NATURAL- ZATION LAWS AND TO PUNISH CRIMES AGAINST THE SAME.",Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,19.05517072228154,-1.0538137068363587,0.051,-0.082,-0.369,0.112
RH0410449,41,House,449,1870-07-11,,91,79,"TO PASS S.J. RES. 217 (16 STAT 387, 7/13/70), PAYING EXPENSES OF INDIAN DELEGATIONS VISITING THE CITY OF WASH. (P. 5449-3)",,,Indian Affairs,Budget Special Interest,Government Management,-9.389979871945913,1.367496980791887,0.15,-0.041,-0.138,-0.085
RH0410450,41,House,450,1870-07-12,,55,123,"TO TABLE REPORT OF CONFERENCE COMMITTEE ON S. 380 (16 STAT 272, 7/14/70), A BILL TO AUTHORIZE THE REFUNDING AND CONSOL- IDATION OF THE NATL. DEBT, TO EXTEND BANKING FACILITIES AND TO ESTABLISH SPECIE PAYMENT.",Banking and Finance,,Budget General Interest,,Government Management,-222.6718052966884,7.841184990680783,0.036,-0.175,0.308,0.008
RH0410451,41,House,451,1870-07-12,,90,104,TO ADOPT THE REPORT OF THE COMMITTEE OF CONFERENCE ON S. 380.  (P.5461-1),Banking and Finance,,Budget General Interest,,Government Management,45.17525569023724,-12.105968524983583,0.268,0.001,-0.289,0.037
RH0410452,41,House,452,1870-07-12,,140,16,"TO CONSIDER REPORT FROM THE COMMITTEE ON PUBLIC LANDS ON S.J. RES. 11, EXTENDING THE TIME TO CONSTRUCT A RAILROAD FROM THE ST. CROIX RIVER ON LAKE TO THE WEST END OF LAKE SUPERIOR AND TO BAYFIELD.",Public Lands,,Budget Special Interest,,Government Management,-43.88794940148633,-25.11157936124126,-0.566,-0.271,-0.129,-0.017
RH0410453,41,House,453,1870-07-12,,77,104,"TO ADJOURN, MOTION MADE DURING DEBATE ON S.J. RES. 11. (P. 5470-3)",Public Lands,,Budget Special Interest,,Government Management,-2.8285166280933023,-0.4568883650881319,-0.473,0.881,0.067,0.137
RH0410454,41,House,454,1870-07-12,,104,93,TO ADJOURN AT 4.25 P.M.,,,Internal Organization,,Miscellaneous Policy,3.2875673235874707,-0.6225048924346158,-0.113,-0.994,0.054,-0.095
RH0410455,41,House,455,1870-07-13,,109,52,"TO SUSPEND RULES AND PASS A RESOLUTION TO APPOINT VISITORS TO WEST POINT TO INVESTIGATE CHARGES OF ILL TREATMENT OF CADETS, AND ANY OTHERS THAT MAY SEEM TO THEM PROPER AGAINST THE MANNER OF CONDUCTING THE ACADEMY AT WEST POINT. (P. 5471-1)",Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,21.552404580296965,-1.6562774427557392,0.053,-0.514,-0.395,0.106
RH0410456,41,House,456,1870-07-13,,97,98,"TO SUSPEND RULES AND CONSIDER H.R. 1705, A BILL TO FIX THE TIME FOR THE ELECTION OF REPRESENTATIVES AND DELEGATES IN THE CONGRESS OF THE U.S.  (P. 5514-1)",,,Internal Organization,,Miscellaneous Policy,2.2150276293674445,-0.2490512691198875,-0.316,-0.949,-0.018,0.047
RH0410457,41,House,457,1870-07-13,,108,68,"TO SUSPEND RULES AND PASS H.R. 250, A BILL TO ESTABLISH A PORT OF DELIVERY AT COUNCIL BLUFFS, IOWA.  (P. 5515-2)",,,Government Organization,Budget Special Interest,Government Management,-4.337762440844578,-0.375355306898441,-0.306,0.952,-0.141,-0.188
RH0410458,41,House,458,1870-07-13,,145,49,"TO ADOPT REPORT OF COMMITTEE ON CONFERENCE ON H.R. 2045, A BILL TO RECUCE INTERNAL TAXES AND FOR OTHER PURPOSES.",Tax rates,,Budget Special Interest,,Government Management,-21.056221848266397,-2.2801724100405085,-0.092,-0.343,-0.233,-0.064
RH0410459,41,House,459,1870-07-13,,140,54,"TO ADOPT THE REPORT OF THE COMMITTEE OF CONFERENCE ON S. 380, A BILL TO AUTHORIZE THE REFUNDING AND CONSOLIDATION OF THE NATIONAL DEBT, TO EXTEND BANKING FACILITIES AND TO EXTABLISH SPECIES PAYMENT.  (P. 5522-1)",,,Budget General Interest,,Government Management,-19.06939044042786,0.4536653705702686,0.024,-0.004,-0.455,-0.138
RH0410460,41,House,460,1870-07-13,,77,102,TO SUSPEND RULES AND PASS A RESOLUTION TO REMOVE POLITICAL DISABILITIES.  (P. 5524-2),Amnesty (all wars),,Domestic Social Policy,,Civil Liberties,6.844909539681354,-1.6021741036663928,0.231,-0.021,0.645,-0.545
RH0410461,41,House,461,1870-07-13,,64,113,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 647, A BILL TO INCORPORATE THE TEXAS PACIFIC RAILROAD CO. AND TO AID IN CONSTRUCTION OF ITS ROAD.",Public Works,,Government Organization,Budget Special Interest,Government Management,-0.12194512885908455,-0.37373491709126244,0.527,-0.438,0.007,0.332
RH0410462,41,House,462,1870-07-13,,78,110,"TO SUSPEND RULES AND CONSIDER S. 647, A BILL CONCERNING THE SOUTHERN PACIFIC RAILROAD OF CALIFORNIA.  (P. 5524-3)",Public Works,,Government Organization,Budget Special Interest,Government Management,-0.7010525156920532,0.15475577232242385,0.148,0.051,-0.068,-0.561
RH0410463,41,House,463,1870-07-14,,123,61,"TO SUSPEND RULES AND PASS H.R. 2413 (16 STAT 335, 7/15/70), A BILL MAKING APPROPRIATIONS TO ENABLE THE PRES. TO PAY CER- TAIN ANNUITIES TO AND TO PRESERVE THE PEACE WITH VARIOUS INDIAN TRIBES FOR FISCAL 1871 AND FOR OTHER PURPOSES.",,,Indian Affairs,Budget Special Interest,Government Management,35.4518362449273,-4.18196116816664,0.115,-0.105,-0.331,0.054
RH0410464,41,House,464,1870-07-14,,103,66,TO SUSPEND RULES AND PASS A RESOLUTION PROVIDING THAT THE CLERK OF THE COMMITTEE OF INVALID PENSIONS BE CONTINUED DURING THE RECESS OF CONGRESS.  (P. 5614-3),,,Internal Organization,Budget Special Interest,Government Management,-4.760718869316953,-0.2332474965508501,-0.233,0.876,-0.121,-0.147
RH0410465,41,House,465,1870-07-14,,74,99,TO ADJOURN.  (P. 5618),,,Internal Organization,,Miscellaneous Policy,-1.4143504901734874,-0.03573683824735774,0.534,-0.791,0.056,0.229
RH0410466,41,House,466,1870-07-14,,48,118,TO DAJOURN.  (P. 5619),,,Internal Organization,,Miscellaneous Policy,-3.4768962916981603,-0.48343417095433366,0.127,-0.925,0.104,0.173
RH0410467,41,House,467,1870-07-14,,116,53,"TO SUSPEND RULES AND DISCHARGE THE COMMITTEE ON RAILWAYS AND CANALS FROM FURTHER CONSIDERATION OF H.R. 341, A BILL TO INCORPORATE THE GOVERNMENT ANTHRACITE RAILROAD COMPANY. (P. 5619-3)",,,Government Organization,,Government Management,-45.33661389785947,0.5524350308336436,0.031,-0.853,-0.243,-0.031
RH0410468,41,House,468,1870-07-15,,19,126,TO ORDER CALL OF THE HOUSE.  (P. 5637-3),,,Internal Organization,,Miscellaneous Policy,-2.255636469239181,-1.770863675964693,-0.375,-0.925,0.078,0.2
RH0410469,41,House,469,1870-07-15,,55,107,"TO CONCUR IN SENATE AMENDMENT TO H.R. 2513, A BILL MAKING APPROPRIATIONS ENABLING PRESIDENT TO PAY CERTAIN ANNUITIES TO AND PRESERVE THE PEACE WITH VARIOUS INDIAN TRIBES FOR FISCAL 1871 AND FOR OTHER PURPOSES, WHICH AMENDMENT WOULD APPROPRIATE $6,000,000 TO BE EXPENDED BY THE PRESIDENT OF THE U.S. TO MAINTAIN PEACE WITH INDIAN TRIBES; TO PAY ANNUITIES AND TO SUPERINTEND THE CIVILIZATION OF THE INDIANS.",,,Indian Affairs,Budget Special Interest,Government Management,6.554841021720697,2.021839588253865,-0.38,-0.469,0.051,-0.045
RH0410470,41,House,470,1870-07-15,,127,50,"TO PASS A RESOLUTION REGARDING THE ELECTION CONTEST OF REID VS. JULIAN, PROVIDING THAT GEORGE W. JULIAN WAS DULY ELECTED AND IS ENTITLED TO HOLD THE SEAT HE NOW OCCUPIES AS REPRESENTATIVE FROM THE 4TH DISTRICT OF INDIANS. (P. 5653-2)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-45.958515323070166,-2.520718342768859,-0.055,0.007,-0.739,-0.093
RH0410471,41,House,471,1870-07-15,,73,98,"TO PASS A RESOLUTION REGARDING THE ELECTION CONTEST OF REID VS. JULIAN, PROVIDING PAYMENT OF $4,500 TO CONTESTANT JOHN S. REID.  (P. 5653-3)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,2.9561047745014912,-0.9099712294406028,0.069,-0.706,-0.138,0.27
RH0410472,41,House,472,1870-07-15,,86,69,"TO PASS S. 272 (16 STAT 657, 7/15/70), A BILL TO SETTLE THE CLAIM OF THE HEIRS OF THE LATE COL. WILLIAM GATES OF THE U.S. ARMY, BEING THE AMOUNT OF HIS SHARE OF PROCEEDS FROM SALE OF SCHOONER, OREG., APRIL 1847 AT PORT OF TAMPICO.",,,Budget Special Interest,,Government Management,1.519944063458624,-0.44476486647909963,-0.087,-0.577,0.077,-0.293
RH0410473,41,House,473,1870-07-15,,100,61,"TO SUSSPEND RULES AND PASS S. 892, A BILL TO PROVIDE A BUILDING SUITED FOR THE USE OF THE POST OFFICE, PENSION AND REVENUE OFFICES AND JUDICIAL OFFICES OF THE UNITED STATES IN THE CITY OF TRENTON, NEW JERSEY.",Public Works,,Budget Special Interest,,Government Management,1.6828230938116449,-0.695554427864397,-0.172,-0.985,0.103,-0.354
RH0410474,41,House,474,1870-07-15,,98,54,"TO SUSPEND RULES AND PASS S.J. RES. 92, PROVIDING FOR THE RELIEF OF CERTAIN CONTRACTORS FOR THE CONSTRUCTION OF VESSELS OF WAR AND STEAM MACHINERY.  (P. 5658-1)",,,Budget Special Interest,,Government Management,3.926816525396146,-1.5316053343124625,0.347,-0.169,0.129,-0.19
RH0410475,41,House,475,1870-07-15,,72,96,"TO TABLE H.R. 2418, A BILL AUTHORIZING FOR A LIMITED TIME THE REGISTRIATION OF FOREIGN-BUILT IRON VESSELS. (P. 5659-1)",Shipping/Maritime,,Budget Special Interest,,Government Management,-0.11684208594867554,0.15847789350071523,0.064,0.151,-0.004,-0.198
RH0410476,41,House,476,1870-07-15,,21,132,TO ADJOURN.  (P. 5663),,,Internal Organization,,Miscellaneous Policy,3.696956625719812,1.34702266942037,-0.584,-0.812,0.225,-0.352
RH0410477,41,House,477,1870-12-06,,98,81,"TO TABLE A RESOLUTION PROVIDING THAT THE LAST RESOLUTION OF THIS HOUSE IN RELATION TO THE DRAWING OF SEATS BY MEMBERS BE RESCINDED AND THAT THE CLERK OF THE HOUSE ON TOMORROW, PLACE IN A BOX THE NAME OF EACH MEMBER OF HOUSE AND DRAW THEM ONE AT A TIME.  (P. 20-1)",,,Internal Organization,,Miscellaneous Policy,-0.8980874618725838,0.2600256794990351,-0.118,0.366,0.025,0.161
RH0410478,41,House,478,1870-12-06,,91,77,"TO TABLE S.J. RES. 11, EXTENDING THE TIME TO CONSTRUCT A RAILROAD FROM THE ST. CROIX RIVER OR LAKE TO THE WEST END OF THE LAKE SUPERIOR AND BAYFIELD RAILROAD.  (P. 24-1)",Public Lands,,Budget Special Interest,,Government Management,-1.3817255977884073,0.23270359310298816,-0.137,0.422,0.113,0.473
RH0410479,41,House,479,1870-12-06,,82,83,TO TABLE MOTION TO RECONSIDER THE VOTE BY WHICH S.J. RES. 11 WAS TABLED.  (P. 24-1),Public Lands,,Budget Special Interest,,Government Management,-1.1157176207184167,0.04675441029909905,-0.391,0.483,0.136,0.705
RH0410480,41,House,480,1870-12-06,,82,87,TO AMEND A MOTION TO POSTPONE CONSIDERATION OF S.J. RES. 11 BY INSERTING LAST THURSDAY IN FEBRUARY INSTEAD OF DEC. 13. (P. 24-3),Public Lands,,Budget Special Interest,,Government Management,-1.2379111527088624,0.0634970511923032,-0.372,0.524,0.122,0.57
RH0410481,41,House,481,1870-12-08,,93,92,"THAT WHEN THE HOUSE ADJOURNS, IT DOES SO UNTIL MONDAY NEXT.  (P. 41-2)",,,Internal Organization,,Miscellaneous Policy,3.103439795075796,-0.6464147429515108,-0.112,-0.994,0.088,-0.164
RH0410482,41,House,482,1870-12-08,,70,102,"TO AMEND H.R. 2295, A BILL RELATING TO THE CONSOLIDATION OF THE POSTAL LAWS, TO PREVENT THE ABUSE OF THE FRANKING PRIVI- LEGE.  (P. 41-3)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,1.768564300950407,-0.9998997505332642,0.035,-0.938,-0.037,0.121
RH0410483,41,House,483,1870-12-08,,97,80,"TO AMEND H.R. 2295 BY STRIKING OUT THE 13TH CHAPTER OF AMENDMENTS REPORTED TO PREVENT THE CREATION OF ADDITIONAL GOVERNMENT EXPENSES, AND TO PREVENT IMPOSITION OF NEW TAXES TO PAY THESE EXPENSES.  (P. 44-1)",,,Budget Special Interest,,Government Management,0.018074010170185745,0.022548435433996192,-0.141,0.02,-0.001,0.32
