id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0900128,90,Senate,128,1967-07-13,,18,77,"TO AMEND H.R. 10509, AGRICULTURAL APPROPRIATIONS, 1968, BY REDUCING APPROPRIATIONS TO COMMODITY CREDIT CORPORATION.",,Agriculture,Budget Special Interest,,Agriculture,-1.985731250697741,-1.113901306303726,-0.077,-0.961,0.103,0.3
RS0900129,90,Senate,129,1967-07-13,,14,80,"TO AMEND H.R. 10509 BY PLACING A LIMIT OF $10,000 AS THE MAXIMUM AMOUNT THAT ANY INDIVIDUAL FARMER COULD COLLECT IN DIRECT CASH SUBSIDY PAYMENTS, UNDER THE AGRICULTURE PROGRAM.  THE PROVISION DOES NOT INCLUDE PRICE SUPPORT LOANS.",,Agriculture,Budget Special Interest,,Agriculture,0.34745531441057953,-0.7079394869214485,0.515,-0.529,-0.048,0.799
RS0900130,90,Senate,130,1967-07-13,,11,84,"TO AMEND H.R. 10509, BY PROVIDING $220 MILLION TO MEET THE OBLIGATIONS INCURRED BY THE AGRICULTURE CONSERVATION PAYMENTS.",Pollution and Environmental Protection,Agriculture,Budget Special Interest,,Agriculture,-0.06152854526020679,-0.9827513075866129,-0.256,-0.967,0.004,0.376
RS0900131,90,Senate,131,1967-07-13,,92,3,TO PASS H.R. 10509.,,Agriculture,Budget Special Interest,,Agriculture,2.9464046768000918,-2.416121065241684,0.912,0.271,0.297,-0.583
RS0900132,90,Senate,132,1967-07-13,,41,46,"TO AMEND S. 25, A BILL TO CREATE GREAT SALT LAKE NATIONAL MONUMENT, BY PROVIDING THAT ANY LAND INCLUDED IN THE BILL CAN ONLY BE ACQUIRED WITH CONSENT OF THE STATE LEGISLATURE.",Public Lands,Parks and Conservation,Budget Special Interest,,Government Management,10.378938442934063,1.2772296421166915,-0.217,-0.975,-0.655,0.365
RS0900133,90,Senate,133,1967-07-13,,48,39,"TO PASS S. 25, A BILL TO CREATE A GREAT SALT LAKE NATIONAL MONUMENT.",Public Lands,Parks and Conservation,Budget Special Interest,,Government Management,6.711255097155764,0.682968753900318,-0.246,-0.968,0.492,-0.424
RS0900134,90,Senate,134,1967-07-17,,10,83,"CONFERENCE REPORT.  TO AMEND A MOTION TO ACCEPT HOUSE AMENDMENTS TO S.J. RES. 81, A RESOLUTION TO PROVIDE A MEDIATION PROCESS FOR THE SETTLEMENT OF THE RAILWAY LABOR DISPUTE, BY PROVIDING THAT LABOR AND MANAGEMENT ARE REQUIRED TO ACCEPT OR REJECT THE FINDINGS OF THE SPECIAL MEDIATION BOARD WITHIN 10 DAYS, OR, IF THEY AGREE TO BINDING ARBITRATION, CONGRESS MAY INVALIDATE THE FINDINGS OF THE BOARD WITHIN 20 DAYS FOLLOWING THE 10-DAY PERIOD.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,-1.1055058901297763,-1.0340642827262292,-0.048,-0.981,0.082,0.429
RS0900135,90,Senate,135,1967-07-17,,71,22,"CONFERENCE REPORT ON S.J. RES. 81, TO AMEND A MOTION TO ACCEPT HOUSE AMENDMENTS, BY PROVIDING THAT THE DETERMINATION OF THE SPECIAL MEDIATION BOARD IS TO BE FINAL.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,-4.299101456523327,-1.738150204913485,-0.278,-0.543,-0.139,-0.187
RS0900136,90,Senate,136,1967-07-18,,101,0,"TO PASS S. 780, A BILL STRENGTHENING REGULATORY MEASURES AND RESEARCH TO PREVENT AND ABATE AIR POLLUTION.",,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0900137,90,Senate,137,1967-07-18,,42,52,"TO RECOMMIT S. 450, THE VIRGIN ISLANDS ELECTIVE GOVERNOR ACT, WITH INSTRUCTIONS TO RESOLVE ALLEGATIONS OF VOTING IRREGULARITIES, AND INVESTIGATE POLITICAL AND ECONOMIC CHARACTERISTICS OF THE VIRGIN ISLANDS, WITH A VIEW TOWARD ALLOWING CITIZENS GREATER ELECTORAL PARTICIPATION.",,Impeachments and Investigations,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,7.14119470866195,1.0269798263937988,-0.184,-0.287,-0.626,0.507
RS0900138,90,Senate,138,1967-07-18,,61,20,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 10368, LEGISLATIVE APPROPRIATIONS BILL FOR FISCAL 1968.",,Congressional Pay and Benefits,Budget Special Interest,Internal Organization,Government Management,4.498420309024008,-1.386589280346242,0.26,-0.217,0.126,-0.162
RS0900139,90,Senate,139,1967-07-25,,36,55,"TO AMEND H.R. 6098, A BILL EXTENDING THE INTEREST EQUALIZATION TAX FOR 2 YEARS.  SENATOR WILLIAMS' AMENDMENT WOULD REDUCE THIS EXTENSION TO ONE YEAR.",,Tax rates,Budget General Interest,,Government Management,2.7599502016634996,0.002558456251568489,-0.031,-0.083,-0.565,1.184
RS0900140,90,Senate,140,1967-07-25,,47,40,"TO AMEND H.R. 6098, THE INTEREST EQUALIZATION TAX EXTENSION ACT OF 1967, BY PROVIDING THAT INTEREST EQUALIZATION SHALL NOT APPLY ON THE ASSUMPTION OF A DEBT LIABILITY WHEN PROPERTY IS PUT INTO TRUST AND THEN THE TRUST SELLS IT.",,Tax rates,Budget General Interest,,Government Management,2.1321205217710646,-0.14641785045011102,0.48,0.877,0.087,-0.236
RS0900141,90,Senate,141,1967-08-02,,101,0,"TO RATIFY EXEC. H, 90TH C. 1ST SEN, PARTIAL REVISION OF THE RADIO REGULATIONS, GENEVA, 1959.",Treaties,Radio/Television/Motion Pictures/Telecommunications,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0900142,90,Senate,142,1967-08-02,,47,46,"TO AMEND H.R. 10196, LABOR, H.E.W. APPROPRIATIONS, 1968, BY INCREASING APPROPRIATIONS FOR TEACHERS CORPS.",Unemployment/Jobs,Education,Budget Special Interest,,Social Welfare,-2.0886823736752307,-0.1539603054054697,0.023,-0.202,0.446,1.235
RS0900143,90,Senate,143,1967-08-02,,54,36,"TO AMEND H.R. 10196, BY INCREASING THE FUNDS APPROPRIATED THEREIN FOR CONSTRUCTION OF MENTAL RETARDATION FACILITIES.",Public Health,Handicapped,Budget Special Interest,,Social Welfare,-4.7371119988905885,0.10784534398668706,0.012,0.051,0.172,0.21
RS0900144,90,Senate,144,1967-08-02,,21,71,"TO RECOMMIT H.R. 10196 TO COMM. ON APPROPRIATIONS, WITH INSTRUCTIONS TO REDUCE APPROPRIATIONS BY 5%.",Unemployment/Jobs,Education,Budget Special Interest,,Social Welfare,-21.378972029876852,5.524828525052686,0.303,-0.953,-0.207,-0.056
RS0900145,90,Senate,145,1967-08-02,,93,6,TO PASS H.R. 10196.,Unemployment/Jobs,Education,Budget Special Interest,,Social Welfare,-34.433091003293406,16.510820407534727,0.466,0.465,0.256,0.043
RS0900146,90,Senate,146,1967-08-07,,13,73,"TO AMEND S. 1004, THE CENTRAL ARIZONA PROJECT ACT. SEN. ALLOTT'S AMENDMENT IS A SUBSTITUTE FOR THE ENTIRE BILL. WHERE S. 1004 AUTHORIZES FACILITIES IN ARIZONA TO DIVERT COLORADO RIVER WATER INTO ARIZONA, SEN. ALLOT SAYS HIS SUBSTITUTE ""EMBODIES A REGIONAL APPROACH AND PERMITS THE SECRETARY OF INTERIOR TO SEARCH FOR NEW SOURCES OF WATER."" IT WOULD ALSO AUTHORIZE CONSTRUCTION OF THE HUALOPAI DAM IN THE GRAND CANYON AREA.",,Public Works,Budget Special Interest,,Government Management,4.8010186238473995,-2.432060068253115,0.648,0.679,-0.171,0.206
RS0900147,90,Senate,147,1967-08-08,,96,0,"TO PASS S. 119, A BILL TO PRESERVE WILD AND SCENIC RIVERS.",Pollution and Environmental Protection,Parks and Conservation,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0900148,90,Senate,148,1967-08-09,,42,52,"TO AMEND S. 1155, THE EXPORT-IMPORT BANK ACT AMENDMENTS OF 1967, SO AS TO PREVENT THE EXPORT-IMPORT BANK FROM USING ITS FACILITIES AND MONEY TO PROVIDE CREDIT FOR THE SALE OF MILITARY HARDWARE TO ""LESS DEVELOPED"" COUNTRIES.",,Banking and Finance,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,0.7711577672612587,0.511916735663151,-0.835,-0.132,0.028,-0.21
RS0900149,90,Senate,149,1967-08-10,,38,55,"TO AMEND S. 1155.  S. 1155 SAYS THAT IT IS THE POLICY OF THE CONGRESS THAT THE BANK SHALL NOT EXTEND CREDIT TO A COMMUNIST COUNTRY, UNLESS THE PRESIDENT STATES THAT IT WOULD BE IN THE NATIONAL INTEREST.  SEN. DIRKSEN'S AMENDMENT REMOVES THE ""POLICY OF THE CONGRESS"" PHRASE IN ORDER TO GIVE LEGAL FORCE TO THE PROHIBITION.",Banking and Finance,Communists/Communism/Unamerican Activities,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-2.4299502562138615,0.13315880914710487,0.426,-0.902,-0.242,-0.576
RS0900150,90,Senate,150,1967-08-10,,60,28,"TO AMEND S. 1155, BY PROVIDING THAT THE BANK SHALL NOT PARTICIPATE IN ANY CREDIT TRANSACTIONS WITH ANY COUNTRY WITH WHICH U.S. IS ENGAGED IN ARMED CONFLICT, OR WITH ANY COUNTRY GIVING AID TO A COUNTRY IN ARMED CONFLICT WITH U.S.",,Banking and Finance,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-1.5309749791216163,-0.4875753236011483,-0.067,-0.385,-0.117,-0.442
RS0900151,90,Senate,151,1967-08-11,,45,43,"TO AMEND S. 1155.  THE BILL, AS PENDING, STATES THE CONGRESS' POLICY THAT THE BANK WILL NOT ENGAGE IN CREDIT TRANSACTIONS WITH COMMUNIST COUNTRIES UNLESS PRESIDENT SAYS IT IS IN THE NATIONAL INTEREST.  DIRKSEN'S AMENDMENT PROVIDES THAT THE CONGRESS SHALL HAVE THE AUTHORITY TO PASS A RESOLUTION IN EITHER HOUSE, DISAPPROVING THE TRANSACTION AND IF THEY DO, THE TRANSACTION WILL NOT BE PERMITTED. SINCE IT IS A TIE VOTE, THE AMENDMENT IS REJECTED.",Banking and Finance,Communists/Communism/Unamerican Activities,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-3.9086078614611734,-0.20609564343068765,0.198,-0.98,-0.148,-0.219
RS0900152,90,Senate,152,1967-08-11,,31,42,"TO AMEND S. RES. 150, A RESOLUTION TO INVESTIGATE CRIME AND LAWLESSNESS IN U.S., BY ADDING THAT THE COMMISSION IS FURTHER AUTHORIZED TO STUDY THE EXTENT TO WHICH ECONOMIC AND SOCIAL CAUSES HAVE BEARING ON SUCH DISORDERS.",,Impeachments and Investigations,Budget Special Interest,Domestic Social Policy,Social Welfare,-1.262581834633629,-0.18609410790637876,0.072,-0.277,0.167,0.765
RS0900153,90,Senate,153,1967-08-11,,77,1,"TO PASS S. RES. 150, A RESOLUTION AMENDING S. RES. 53 OF 90TH C, 1ST SESSION, BY ADDING AUTHORITY FOR THE COMMITTEE ON GOV'T OPERATIONS TO MAKE A STUDY OF CRIME AND LAWLESSNESS, AND ALSO OF RIOTS, CIVIL AND CRIMINAL DISORDER, INSURRECTION, ETC.",,Impeachments and Investigations,Budget Special Interest,Domestic Social Policy,Social Welfare,,,0.0,0.0,0.0,0.0
RS0900154,90,Senate,154,1967-08-15,,46,53,"TO AMEND S. 1872, THE FOREIGN ASSISTANCE ACT OF 1967, BY REINSTATING SEVERAL AUTHORITIES RELATING TO CREDIT SALES OF MILITARY ITEMS.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-44.489871188149536,-4.123335186637196,-0.115,0.993,-0.1,-0.013
RS0900155,90,Senate,155,1967-08-15,,48,50,"TO TABLE AN AMENDMENT TO S. 1872.  ON THE PREVIOUS VOTE, ROLL CALL NUMBER 1218, AN AMENDMENT OFFERED BY SEN. JACKSON WAS DEFEATED.  SEN. TOWER INTRODUCED THE IDENTICAL AMENDMENT EXCEPT DELETING LANGUAGE IN THE JACKSON AMENDMENT WHICH WOULD EMPOWER THE PRESIDENT TO PURCHASE PROMISSORY NOTES FROM PRIVATE SUPPLIERS OF ARMS TO FOREIGN COUNTRIES.  ON THE FLOOR SEN. TOWER ACCEPTED A MODIFICATION TO HIS AMENDMENT PROVIDING THAT CREDIT TRANSACTIONS INCLUDED IN THE AMENDMENT CAN BE CARRIED OUT ONLY UPON A REPORT FROM THE PRESIDENT WITHIN 30 DAYS THAT IT IS IN NATIONAL INTEREST.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,5.092155908817549,0.9057213644869555,-0.214,-0.184,0.081,-0.092
RS0900156,90,Senate,156,1967-08-15,,50,49,TO AMEND S. 1872. ON THE PREVIOUS VOTE (SEE ROLL CALL 1219) THE SENATE VOTED NOT TO TABLE THIS AMENDMENT OFFERED BY SEN. TOWER.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,10.222323891602729,1.686341263545013,-0.078,0.889,-0.076,0.043
RS0900157,90,Senate,157,1967-08-15,,49,47,TO TABLE MOTION TO RECONSIDER VOTE BY WHICH SEN. TOWER'S AMENDMENT WAS DEFEATED.  (SEE ROLL CALL 1219),,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,8.791198546778345,1.1685271549501288,-0.031,0.896,0.076,-0.05
RS0900158,90,Senate,158,1967-08-16,,77,21,"TO AMEND S. 1872, BY RESTORING A.I.D.'S EXISTING EXTENDED- RISK GUARANTY AUTHORITY TO PROTECT 75% OF INVESTMENTS FROM LOSS FOR ANY REASON, OTHER THAN COMMERCIALLY INSURABLE RISK NOT DUE TO FRAUD OR MISCONDUCT BY INVESTORS.  THE PENDING BILL REDUCES THE GUARANTY AUTHORITY TO 50%.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.8120925117562912,1.0412934588683336,-0.967,0.256,-0.082,0.584
RS0900159,90,Senate,159,1967-08-16,,58,37,"TO AMEND S. 1872, BY PROVIDING THAT THOSE COUNTRIES WHICH BORROW MONEY FROM THE DEVELOPMENT LOAN FUND SHALL, DURING THE INITIAL 10-YEAR GRACE PERIOD, PAY INTEREST AT THE RATE OF AT LEAST 2% RATHER THAN THE 1% NOW PROVIDED BY LAW.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.4839397555994225,-0.5040214583708906,0.157,-0.894,-0.204,-0.475
RS0900160,90,Senate,160,1967-08-17,,54,42,"TO AMEND S. 1872, BY PROVIDING THAT EXTENDED RISK GUARANTIES FOR FOREIGN INVESTMENTS MAY BE CONTRACTED FOR BY A.I.D. FOR 1 YEAR OVER AND ABOVE TIME FIXED BY COMMITTEE ON RELATIONS.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.39498324664601053,0.12412876950464763,-0.225,0.213,0.028,0.41
RS0900161,90,Senate,161,1967-08-17,,43,55,"TO AMEND S. 1872, BY AUTHORIZING APPROPRIATIONS OF $650 MILLION TO ALLIANCE FOR PROGRESS.  THE COMMITTEE AUTHORIZED $578 MILLION AND THE ADMINISTRATION REQUESTED $643 MILLION.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.8385218292321392,-0.2639045925674471,0.179,-0.593,0.24,0.755
RS0900162,90,Senate,162,1967-08-17,,50,48,"TO AMEND S. 1872, BY REDUCING AUTHORIZATION FOR DEVELOPMENT LOAN FUND BY $100 MILLION.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.423398682561669,-0.08398314146715413,0.411,-0.669,-0.158,-0.642
RS0900163,90,Senate,163,1967-08-17,,38,58,"TO AMEND S. 1872, BY INCREASING THE AUTHORIZATION FOR TECHNICAL ASSISTANCE FUNDS TO THE LEVEL REQUESTED BY THE ADMINISTRATION.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.730011073881098,-0.5154380952924512,0.172,-0.985,0.194,0.411
RS0900164,90,Senate,164,1967-08-17,,37,60,"TO AMEND S. 1872, BY DECREASING THE AUTHORIZATION FOR TECHNICAL ASSISTANCE FUNDS.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.7546005378697176,0.20033707323781658,0.508,-0.691,-0.189,-0.623
RS0900165,90,Senate,165,1967-08-17,,25,69,"TO AMEND S. 1872, BY ESTABLISHING A JOINT CONGRESSIONAL COMMITTEE TO ""REVIEW AND REASSESS"" FOREIGN POLICY GOALS AND THE ROLE OF THE FOREIGN ASSISTANCE PROGRAM IN RELATION TO FOREIGN POLICY.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.5820837536608,-0.44679434416700486,-0.569,-0.778,-0.047,0.467
RS0900166,90,Senate,166,1967-08-17,,43,52,"TO AMEND S. 1872, BY REDUCING AUTHORIZATIONS FOR CONTINGENCY FUND FROM $50 MILLION TO $40 MILLION.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.6334868961691684,0.05225035841219694,0.545,-0.838,-0.172,-0.609
RS0900167,90,Senate,167,1967-08-17,,67,27,"TO AMEND S. 1872, BY PROVIDING THAT IN DECIDING WHETHER TO PROVIDE, OR CONTINUE TO PROVIDE ASSISTANCE TO ANY COUNTRY, THE STATUS OF THAT COUNTRY WITH REGARD TO ECONOMIC OBLIGATIONS TO U.N. SHALL BE TAKEN INTO ACCOUNT.",,U. N.,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.9989998348611759,-0.574834972752094,-0.165,-0.41,-0.057,-0.33
RS0900168,90,Senate,168,1967-08-17,,70,26,TO PASS S. 1872.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.963978003519649,0.44648625219978066,0.625,-0.781,0.381,1.122
RS0900169,90,Senate,169,1967-08-22,,5,93,"TO AMEND H.R. 10738, DEPT. OF DEFENSE APPROPRIATIONS BILL, 1968, BY PROVIDING FOR A CUT OF 10% IN THE DEFENSE APPROPRIATION BUDGET, WITH THE PROVISION THAT THE SECRETARY OF DEFENSE MAY MAKE ADJUSTMENTS AND TRANSFERS BETWEEN APPROPRIATIONS IN THE BILL ALTHOUGH NO ITEM MAY BE INCREASED.",,,Defense Policy Budget,,Foreign and Defense Policy,20.31518743128878,12.394058021067135,-0.603,0.144,0.281,-0.08
RS0900170,90,Senate,170,1967-08-22,,23,72,"TO AMEND H.R. 10738, BY REDUCING APPROPRIATIONS TO THE NATIONAL BOARD FOR THE PROMOTION OF RIFLE PRACTICE FROM $480,000 TO $200,000, AND ELIMINATING THE PROVISION AUTHORIZING THE SECRETARY OF DEFENSE TO PROVIDE FREE AMMUNITION TO THE BOARD.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.698499386119734,-0.7107544404536142,-0.097,-0.546,0.116,0.395
RS0900171,90,Senate,171,1967-08-22,,6,90,"TO RECOMMIT H.R. 10738 TO COMM. ON APPROPRIATIONS, WITH INSTRUCTIONS TO REDUCE TOTAL APPROPRIATIONS BY $3.5 BILLION.",,,Defense Policy Budget,,Foreign and Defense Policy,-50.862390973040355,-28.820250899767796,-0.565,-0.083,0.299,0.034
RS0900172,90,Senate,172,1967-08-22,,93,3,TO PASS H.R. 10738.,,,Defense Policy Budget,,Foreign and Defense Policy,106.27517980069219,70.23379312905477,-0.657,0.411,-0.294,0.016
RS0900173,90,Senate,173,1967-08-23,,101,0,"TO AGREE TO CONFERENCE REPORT ON S. 16, VETERANS PENSION AND READJUSTMENT ASSISTANCE ACT OF 1967.",,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0900174,90,Senate,174,1967-08-24,,43,45,"TO AMEND S. 1688, INTER-AMERICAN DEVELOPMENT BANK ACT, BY REDUCING THE APPROPRIATION FOR THE FUND FOR SPECIAL OPERATIONS FROM $900 TO $750 MILLION.",,Banking and Finance,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-2.3165014081997226,-0.040140653582868224,0.246,-0.61,-0.153,-0.382
RS0900175,90,Senate,175,1967-08-24,,72,22,"TO PASS S. 1688, INTER-AMERICAN DEVELOPMENT BANK ACT.",,Banking and Finance,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-1.6880606627848123,0.5532228773574694,0.509,-0.306,0.183,0.627
RS0900176,90,Senate,176,1967-08-30,,82,15,"CONFIRMATION OF NOMINATION OF THURGOOD MARSHALL, THE FIRST NEGRO APPOINTED TO THE SUPREME COURT.",,Supreme Court,Government Organization,,Government Management,-0.7189256201636542,0.5614322313950904,-0.03,0.583,0.245,1.971
RS0900177,90,Senate,177,1967-09-11,,97,0,"TO RATIFY EXECUTIVE P 89TH C, SECOND SES., TREATY OF AMITY AND ECONOMIC RELATIONS BETWEEN THE U.S.A. AND THE KINGDOM OF THAILAND.",,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0900178,90,Senate,178,1967-09-11,,77,6,"TO AMEND S. 1880, THE ELECTION REFORM ACT OF 1967, BY INCLUDING A PROVISION FORBIDDING SOLICITING OF CAMPAIGN CONTRIBUTIONS FROM CIVIL SERVICE EMPLOYEES BY ANYONE ACTING ON BEHALF OF ANY POLITICAL COMMITTEE.",,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Domestic Social Policy,,Civil Liberties,130.8558336321448,-124.53746528506612,0.954,0.299,0.181,-0.008
RS0900179,90,Senate,179,1967-09-11,,22,58,"TO AMEND S. 1880, BY MAKING IT UNLAWFUL FOR UNIONS, BANKS OR CORPORATIONS TO MAKE INDIRECT POLITICAL CONTRIBUTIONS (I.E., FUNDS SOLICITED FROM MEMBERS SPECIFICALLY FOR POLITICAL CONTRIBUTIONS).",,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Domestic Social Policy,,Civil Liberties,225.56364692391813,-43.2477838563162,0.193,0.286,-0.195,0.005
RS0900180,90,Senate,180,1967-09-12,,43,49,"TO AMEND S. 1880, BY REQUIRING A DISCLOSURE BY ALL CANDIDATES FOR CONGRESS OF THEIR ASSETS AND LIABILITIES.",,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Domestic Social Policy,,Civil Liberties,-1.908758989685125,-0.21612041309174812,-0.185,0.137,0.133,0.403
RS0900181,90,Senate,181,1967-09-12,,31,61,"TO AMEND S. 1880, BY SUBSTITUTING THE COMPTROLLER GENERAL FOR THE SECRETARY OF THE SENATE AND THE CLERK OF THE HOUSE IN THE ADMINISTRATION AND ENFORCEMENT OF S. 1880.",,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Domestic Social Policy,,Civil Liberties,-2.203307906460739,-0.6383045840761374,-0.213,-0.169,0.112,0.294
RS0900182,90,Senate,182,1967-09-12,,82,7,"TO AMEND S. 1880, TO PROHIBIT INDIVIDUAL MEMBERS OF A CANDIDATE'S FAMILY FROM CONTRIBUTING MORE THAN $5,000 TO HIS CAMPAIGN.",,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Domestic Social Policy,,Civil Liberties,-15.112204632619825,-9.895547188837135,-0.602,-0.798,-0.162,-0.062
RS0900183,90,Senate,183,1967-09-12,,98,0,"TO PASS S. 1880, A BILL REQUIRING COMPLETE DISCLOSURE OF CAMPAIGN CONTRIBUTIONS AND EXPENDITURES.  LIMITATIONS ON EXPENDITURES ARE REMOVED FOR CANDIDATES AND POLITICAL COMMITTEES, BUT LIMITATIONS ON INDIVIDUAL CONTRIBUTIONS REMAIN.",,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RS0900184,90,Senate,184,1967-09-13,,90,4,"TO PASS S. 1035, A BILL TO PROTECT PRIVACY AND RIGHTS OF FEDERAL EMPLOYEES.",,,Domestic Social Policy,,Civil Liberties,0.7542286812827186,1.237781964479709,-0.717,0.697,-0.199,1.526
RS0900185,90,Senate,185,1967-09-13,,88,3,"TO AGREE TO CONFERENCE REPORT ON H.R. 10738, DEPT. OF DEFENSE APPROPRIATIONS, 1968.",,,Defense Policy Budget,,Foreign and Defense Policy,-46.582097562943595,-29.871617123224507,-0.647,0.267,-0.298,-0.037
RS0900186,90,Senate,186,1967-09-13,,51,30,"CONFERENCE REPORT ON H.R. 10738, DEPT. OF DEFENSE APPROPRIATIONS, 1968, TO RECEDE ON DISAGREEMENT TO A HOUSE AMENDMENT SPECIFYING THAT NONE OF THE FUNDS IN H.R. 1073, MAY BE USED FOR CONSTRUCTION OF NAVAL VESSELS IN FOREIGN SHIPYARDS.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.285262945435431,-0.5228083981070266,-0.108,-0.384,-0.046,-0.207
RS0900187,90,Senate,187,1967-09-18,,100,0,"RATIFICATION OF EXEC. I 90TH C, 1ST SESS. CONSULAR CONVENTION BETWEEN U.S.A. AND FRANCE.",,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0900188,90,Senate,188,1967-09-19,,33,61,"TO AMEND H.R. 9960, INDEPENDENT OFFICES APPROPRIATIONS, 1968, BY REDUCING THE CIVIL DEFENSE APPROPRIATION BY $20 MILLION.",,,Defense Policy Budget,,Foreign and Defense Policy,5.3788254266472775,2.440052906841661,-0.602,-0.798,0.093,-0.1
RS0900189,90,Senate,189,1967-09-19,,24,70,"TO AMEND H.R. 9960, BY REDUCING APPROPRIATIONS FOR CONSTRUCTION OF PUBLIC BUILDINGS.",,Public Works,Budget Special Interest,,Government Management,6.3494783554391665,-2.0254940282763108,0.299,-0.127,-0.101,0.092
RS0900190,90,Senate,190,1967-09-19,,29,64,"TO AMEND H.R. 9960, BY INCREASING APPROPRIATIONS FOR CONSTRUCTION OF PUBLIC BUILDINGS FROM $54 TO $59 MILLION. THIS AMENDMENT ACTUALLY AMENDS A COMMITTEE AMENDMENT RAISING APPROPRIATIONS TO $70 MILLION.",,Public Works,Budget Special Interest,,Government Management,4.337762440844579,-0.9149412713323639,0.062,-0.646,-0.096,0.128
RS0900191,90,Senate,191,1967-09-19,,70,24,"TO AMEND H.R. 9960, BY RAISING APPROPRIATIONS FOR CONSTRUCTION OF PUBLIC BUILDINGS FROM $54 TO $70 MILLION.",,Public Works,Budget Special Interest,,Government Management,9.45586309856067,-3.0088919949214565,0.263,-0.522,0.103,-0.063
RS0900192,90,Senate,192,1967-09-19,,61,36,"TO AMEND H.R. 9960, BY AUTHORIZING THE SALE OF $850 MILLION OF PARTICIPATION CERTIFICATES FOR VETERANS ADMINISTRATION, AN INCREASE OF $550 MILLION FROM THE AMOUNT THAT AUTHORIZED IN PENDING BILL.",,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,15.993654713862325,-0.402234775587094,-0.037,-0.994,0.271,-0.098
RS0900193,90,Senate,193,1967-09-19,,69,24,"TO AMEND H.R. 9960, BY RAISING APPROPRIATIONS FOR ""NEIGHBORHOOD FACILITIES.""",,Housing/Housing Programs/Rent Control,Budget Special Interest,,Social Welfare,-7.697082225859553,1.4493872674305062,0.21,-0.167,0.177,0.133
RS0900194,90,Senate,194,1967-09-20,,66,31,"TO AMEND H.R. 9960, BY RAISING APPROPRIATIONS FOR THE MODEL CITIES PROGRAM.",,Housing/Housing Programs/Rent Control,Budget Special Interest,,Social Welfare,-2.739639436322892,0.283099977431841,0.111,-0.021,0.288,0.608
