id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH1020212,102,House,212,1991-07-24,,84,339,"H.R.2942 BY LEHMAN, WILLIAM (D-FL) -- DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS ACT, 1992 AGING AIRCRAFT SAFETY ACT OF 1991 OMNIBUS TRANSPORTATION EMPLOYEE TESTING ACT OF 1991 (PUB. L. 102-143, APPROVED 10/28/91) (HOUSE REJECTED THE PENNY EN BLOC AMENDMENTS THAT SOUGHT TO REDUCE TO 9 PERCENT THE LEVEL OF INCREASE FOR FIVE ADMINISTRATIVE ACCOUNTS OF THE DEPARTMENT OF TRANSPORTATION OVER FISCAL YEAR 1991.)",,,Budget Special Interest,,Government Management,-1.8940717090627401,1.3522380549762971,0.196,0.981,-0.056,-0.171
RH1020213,102,House,213,1991-07-24,,61,365,(HOUSE REJECTED THE FAWELL EN BLOC AMENDMENTS THAT SOUGHT TO STRIKE LANGUAGE PROVIDING FUNDING FOR CERTAIN HIGHWAY DEMONSTRATION PROJECTS.),,,Budget Special Interest,,Government Management,4.99110443810759,-2.316730130291643,0.48,0.079,-0.233,0.27
RH1020214,102,House,214,1991-07-24,,64,362,(HOUSE REJECTED THE ZELIFF AMENDMENT THAT SOUGHT TO REDUCE BY 9.89 PERCENT EACH AMOUNT APPROPRIATED FOR THE DEPARTMENT OF TRANSPORTATION.),,,Budget Special Interest,,Government Management,3.466777499705658,-1.6609834298669577,0.452,-0.094,-0.202,0.337
RH1020215,102,House,215,1991-07-24,,379,47,"(HOUSE PASSED H.R. 2942, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1992.)",,,Budget Special Interest,,Government Management,7.105667998335883,-3.6464267111113613,0.534,0.148,0.215,-0.175
RH1020216,102,House,216,1991-07-25,,328,67,"H.R.2893 BY DE LA GARZA (D-TX) -- AGRICULTURAL CREDIT, RURAL DEVELOPMENT, AND COMMODITY MARKETING IMPROVEMENTS ACT OF 1992 FARM CREDIT BANKS AND ASSOCIATIONS SAFETY AND SOUNDNESS ACT OF 1992 RURAL ELECTRIFICATION ADMINISTRATION IMPROVEMENT ACT OF 1992 (HOUSE PASSED H.R. 2893, AMENDED, TO EXTEND TO 1991 CROPS THE DISASTER ASSISTANCE PROVISIONS OF THE FOOD, AGRICULTURE, CONSERVATION, AND TRADE ACT OF 1990.)",Agriculture,,Budget Special Interest,,Agriculture,2.418876875112709,-1.1942793025482394,0.428,-0.159,0.179,-0.428
RH1020217,102,House,217,1991-07-25,,271,142,H.R.2507 BY WAXMAN (D-CA) -- NATIONAL INSTITUTES OF HEALTH REVITALIZATION AMENDMENTS OF 1992 (VETOED 6/23/92) (HOUSE AGREED TO THE SCHROEDER AMENDMENT THAT REQUIRES A LONGITUDINAL STUDY ON THE GENERAL HEALTH AND WELL-BEING OF ADOLESCENTS.),"Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,,Social Welfare,-8.014532509750937,0.867380588426339,0.095,0.106,0.194,0.14
RH1020218,102,House,218,1991-07-25,,283,137,"(HOUSE AGREED TO THE WAXMAN SUBSTITUTE TO THE DANNEMEYER AMENDMENT, THAT PERMITS NIH TO CONDUCT SURVEYS OF SEXUAL BEHAVIOR ONLY IF THEY HAVE BEEN APPROVED BY THE PEER REVIEW AND ETHICAL REVIEW BOARD AND HAVE BEEN DETERMINED TO BE USEFUL IN REDUCING THE INCIDENCES OF DISEASES OR OTHERWISE IMPROVING HEALTH CONDITIONS BY THE APPROPRIATE DIRECTOR OF A HEALTH INSTITUTE.)",Public Health,,Domestic Social Policy,,Social Welfare,-4.815598932897559,0.6420846847529363,0.108,0.122,0.194,0.233
RH1020219,102,House,219,1991-07-25,,132,283,(HOUSE REJECTED THE DANNEMEYER AMENDMENT THAT SOUGHT TO LIMIT AUTHORIZATIONS IN THE BILL TO THE AMOUNT APPROPRIATED FOR THE PRECEDING FISCAL YEAR PLUS 2.4 PERCENT.),Public Health,,Domestic Social Policy,,Social Welfare,-4.727302751361824,0.7166401466715898,0.126,0.121,-0.179,-0.219
RH1020220,102,House,220,1991-07-25,,274,145,"(HOUSE PASSED H.R. 2507, TO AMEND THE PUBLIC HEALTH SERVICE ACT TO REVISE AND EXTEND THE PROGRAMS OF THE NATIONAL INSTITUTES OF HEALTH.)",Public Health,,Domestic Social Policy,,Social Welfare,-5.454043276226,0.6412903183289959,0.146,-0.155,0.182,0.193
RH1020221,102,House,221,1991-07-30,,262,161,"H.RES.206  BY BONIOR (D-MI) -- PROCEDURAL RESOLUTION--H.J. RES. 313 (HOUSE PASSED H. RES. 206, THE RULE UNDER WHICH H.J. RES. 313 WAS CONSIDERED.)",,,Defense Policy Budget,,Foreign and Defense Policy,4.0708928016268215,-0.3338916033122507,0.069,-0.053,0.675,-0.959
RH1020222,102,House,222,1991-07-30,,412,15,"H.J.R.313  BY ASPIN (D-WI) -- RESOLUTION REGARDING THE DEFENSE BASE CLOSURE AND REALIGNMENT COMMISSION (HOUSE PASSED H.J. RES. 313, PROVIDING THAT THE DEFENSE BASE CLOSURE AND REALIGNMENT COMMISSION SHALL MAKE RECOMMENDATIONS IN 1993 AND 1995 FOR THE CLOSURE AND REALIGNMENT OF MILITARY INSTALLATIONS OUTSIDE THE UNITED STATES.)",,,Defense Policy Budget,,Foreign and Defense Policy,2.7403985494944973,-2.0373038038422386,0.411,-0.911,0.19,-0.401
RH1020223,102,House,223,1991-07-30,,60,365,"H.J.R.308  BY FOGLIETTA (D-PA) -- RESOLUTION DISAPPROVING THE RECOMMENDATIONS OF THE DEFENSE BASE CLOSURE AND REALIGNMENT COMMISSION (HOUSE FAILED TO PASS H.J. RES. 308, DISAPPROVING THE RECOMMENDATIONS OF THE DEFENSE BASE CLOSURE AND REALIGNMENT COMMISSION.)",,,Defense Policy Budget,,Foreign and Defense Policy,2.6026574645067475,2.032155997060435,-0.435,0.9,0.081,-0.18
RH1020224,102,House,224,1991-07-30,,109,72,(HOUSE AGREED TO A MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,3.1126920659669395,-0.32498690808995023,0.062,-0.132,0.599,-1.113
RH1020225,102,House,225,1991-07-31,,280,132,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, JULY 30, 1991.)",,,Internal Organization,,Miscellaneous Policy,2.15319092778707,-0.5752509492685622,0.204,-0.136,0.223,-0.599
RH1020226,102,House,226,1991-07-31,,129,295,(HOUSE FAILED TO AGREE TO A MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,3.0751273641668146,-0.8308701235383567,0.158,-0.345,-0.302,0.568
RH1020227,102,House,227,1991-07-31,,422,0,"H.R.1455 BY MCCURDY (D-OK) -- INTELLIGENCE AUTHORIZATION ACT, FISCAL YEAR 1991 (PUB. L. 102-88, APPROVED 8/14/91) (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE CONFERENCE REPORT.)",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1020228,102,House,228,1991-07-31,,419,4,"(HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 1455, AUTHORIZING APPROPRIATIONS FOR FISCAL YEAR 1991 FOR INTELLIGENCE ACTIVITIES OF THE UNITED STATES GOVERNMENT, THE INTELLIGENCE COMMUNITY STAFF, AND THE CENTRAL INTELLIGENCE AGENCY RETIREMENT AND DISABILITY SYSTEM.)",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1020229,102,House,229,1991-07-31,,425,3,(HOUSE AGREED TO THE KENNELLY MOTION TO TABLE THE FRANK OF MASSACHUSETTS MOTION TO RECONSIDER THE VOTE ON PASSAGE.),CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1020230,102,House,230,1991-07-31,,417,5,"H.R.3029 BY DE LA GARZA (D-TX) -- FOOD, AGRICULTURE, CONSERVATION, AND TRADE ACT AMENDMENTS OF 1991 RECREATIONAL HUNTING SAFETY AND PRESERVATION ACT OF 1991 (PUB. L. 102-237, APPROVED 12/13/91) (HOUSE PASSED H.R. 3029, AMENDED, ENTITLED, ""FOOD, AGRICULTURE, CONSERVATION, AND TRADE ACT AMENDMENTS OF 1991"".)",Agriculture,Tariffs,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0
RH1020231,102,House,231,1991-07-31,,422,4,(HOUSE AGREED TO THE STENHOLM MOTION TO TABLE THE DE LA GARZA MOTION TO RECONSIDER THE VOTE ON PASSAGE.),Agriculture,Tariffs,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0
RH1020232,102,House,232,1991-07-31,,381,37,"H.R.1107 BY LAROCCO (D-ID) -- PERSIAN GULF CONFLICT CONGRESSIONAL COMMEMORATIVE MEDAL, PROVISION (HOUSE PASSED H.R. 1107, AMENDED, ESTABLISHING A SILVER CONGRESSIONAL COMMEMORATIVE MEDAL FOR MEMBERS OF THE UNITED STATES ARMED FORCES WHO SERVED IN A COMBAT ZONE IN CONNECTION WITH THE PERSIAN GULF CONFLICT.)",,,Defense Policy Resolutions,,Foreign and Defense Policy,9.066314290774255,-5.336931774322873,0.572,-0.151,0.174,-0.111
RH1020233,102,House,233,1991-07-31,,408,15,(HOUSE AGREED TO THE KOSTMAYER MOTION TO TABLE THE SYNAR MOTION TO RECONSIDER THE VOTE ON PASSAGE.),,,Defense Policy Resolutions,,Foreign and Defense Policy,15.93589322239356,-10.109740943663155,0.628,-0.102,0.259,-0.094
RH1020234,102,House,234,1991-07-31,,408,2,"H.R.500  BY ANNUNZIO (D-IL) -- CHRISTOPHER COLUMBUS QUINCENTENARY COIN ACT CHRISTOPHER COLUMBUS FELLOWSHIP ACT CHRISTOPHER COLUMBUS COIN AND FELLOWSHIP ACT (HOUSE PASSED H.R. 500, AMENDED, REQUIRING THE SECRETARY OF THE TREASURY TO MINT COINS IN COMMEMORATION OF THE QUINCENTENARY OF THE DISCOVERY OF AMERICA BY CHRISTOPHER COLUMBUS AND ESTABLISHING THE CHRISTOPHER COLUMBUS FELLOWSHIP FOUNDATION.)",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1020235,102,House,235,1991-07-31,,418,0,(HOUSE AGREED TO THE KOSTMAYER MOTION TO TABLE THE RICHARDSON MOTION TO RECONSIDER THE VOTE ON PASSAGE.),,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1020236,102,House,236,1991-07-31,,393,32,"H.R.2427 BY BEVILL (D-AL) -- ENERGY AND WATER DEVELOPMENT APPROPRIATIONS ACT, 1992 (PUB. L. 102-104, APPROVED 8/17/91) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 2427, MAKING APPROPRIATIONS FOR ENERGY AND WATER DEVELOPMENT FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1992.)",Public Works,Energy,Budget Special Interest,,Government Management,4.170547108657827,-2.690088447147057,0.71,0.271,0.212,-0.294
RH1020237,102,House,237,1991-07-31,,406,16,"H.C.R.191  BY GEPHARDT (D-MO) -- RESOLUTION PROVIDING FOR ADJOURNMENT OF THE HOUSE (HOUSE AGREED TO H. CON. RES. 191, PROVIDING FOR THE ADJOURNMENT OF THE HOUSE FROM AUGUST 2, AUGUST 3, AUGUST 4 OR AUGUST 5, 1991, TO SEPTEMBER 11, 1991.)",,,Internal Organization,,Miscellaneous Policy,1.5093119140029854,-1.4329984363089612,0.322,-0.947,0.125,-0.479
RH1020238,102,House,238,1991-07-31,,391,22,(HOUSE AGREED TO THE KOSTMAYER MOTION TO TABLE THE SLAUGHTER OF NEW YORK MOTION TO RECONSIDER THE VOTE ON PASSAGE.),,,Internal Organization,,Miscellaneous Policy,1.8517405845878454,-1.454711254915779,0.265,-0.964,0.154,-0.481
RH1020239,102,House,239,1991-07-31,,342,70,(HOUSE AGREED TO A MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,2.3455239394659184,-1.1635562106172175,0.155,-0.8,0.161,-0.397
RH1020240,102,House,240,1991-08-01,,338,80,"H.R.2427 BY BEVILL (D-AL) -- ENERGY AND WATER DEVELOPMENT APPROPRIATIONS ACT, 1992 (PUB. L. 102-104, APPROVED 8/17/91) (HOUSE AGREED TO RECEDE IN DISAGREEMENT AND CONCUR, WITH AN AMENDMENT, IN SENATE AMENDMENT NUMBERED 9.)",Public Works,Energy,Budget Special Interest,,Government Management,2.654805428276464,-1.2649221713105858,0.4,-0.203,0.14,-0.305
RH1020241,102,House,241,1991-08-01,,228,196,"H.R.14   BY MINETA (D-CA) -- FLIGHT ATTENDANT DUTY TIME ACT (HOUSE PASSED H.R. 14, AMENDING THE FEDERAL AVIATION ACT OF 1958 TO PROVIDE FOR THE ESTABLISHMENT OF LIMITATIONS ON THE DUTY TIME FOR FLIGHT ATTENDANTS.)",Airlines/Airports/Airline Industry,Workplace conditions/8 hour day,Regulation Special Interest,,Government Management,-4.081127144921596,-0.12381127144921597,-0.01,-0.083,0.163,0.231
RH1020242,102,House,242,1991-08-01,,239,181,"H.R.2699 BY DIXON, JULIAN (D-CA) -- DISTRICT OF COLUMBIA APPROPRIATIONS ACT, 1992 DISTRICT OF COLUMBIA SUPPLEMENTAL APPROPRIATIONS AND RECESSIONS ACT, 1991 (POCKET VETOED 8/17/91) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 2699, MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA AND OTHER ACTIVITIES CHARGEABLE IN WHOLE OR IN PART AGAINST THE REVENUES OF SAID DISTRICT FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1992.)",,,Budget Special Interest,D. C.,Government Management,-3.091641594201954,0.09220444710130282,0.155,-0.387,0.147,0.275
RH1020243,102,House,243,1991-08-02,,375,46,"H.R.3201 BY ROSTENKOWSKI (D-IL) -- EMERGENCY UNEMPLOYMENT COMPENSATION ACT OF 1991 (PUB. L. 102-107, APPROVED 8/17/91) (HOUSE PASSED H.R. 3201, TO PROVIDE EMERGENCY UNEMPLOYMENT COMPENSATION.)",Unemployment/Jobs,,Budget General Interest,,Social Welfare,8.335308219662132,-4.111295102975458,0.487,-0.052,0.245,-0.17
RH1020244,102,House,244,1991-09-12,,277,94,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, SEPTEMBER 11, 1991.)",,,Internal Organization,,Miscellaneous Policy,1.8854920482524176,-0.7558305021911614,0.377,-0.045,0.667,-2.046
RH1020245,102,House,245,1991-09-12,,383,0,"H.R.2967 BY MARTINEZ (D-CA) -- OLDER AMERICANS ACT AMENDMENTS OF 1992 NATIVE AMERICAN PROGRAMS ACT AMENDMENTS OF 1992 (PUB. L. 102-375, APPROVED 9/30/92) (HOUSE AGREED TO THE HASTERT AMENDMENT THAT EXPRESSES THE SENSE OF CONGRESS THAT THE 1993 WHITE HOUSE CONFERENCE ON AGING SHOULD CONSIDER THE IMPACT OF THE SOCIAL SECURITY EARNINGS TEST ON OLDER AMERICANS WHO ARE EMPLOYED.)",Social Security,,Budget General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH1020246,102,House,246,1991-09-12,,385,0,"(HOUSE PASSED H.R. 2967, TO AMEND THE OLDER AMERICANS ACT OF 1965 TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEARS 1992 THROUGH 1995; AUTHORIZING A 1993 NATIONAL CONFERENCE ON AGING; AMENDING THE NATIVE AMERICANS PROGRAMS ACT OF 1974 TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEARS 1992 THROUGH 1995.)",Welfare,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH1020247,102,House,247,1991-09-16,,211,87,"(HOUSE AGREED TO THE JOURNAL OF THURSDAY, SEPTEMBER 12, 1991.)",,,Internal Organization,,Miscellaneous Policy,1.8795676108941597,-0.6759284436106932,0.258,-0.191,0.363,-1.117
RH1020248,102,House,248,1991-09-16,,214,141,H.RES.221  BY BONIOR (D-MI) -- PROCEDURAL RESOLUTION - H.R. 3040 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE.),Tax rates,Unemployment/Jobs,Budget General Interest,,Government Management,4.208237541635936,-0.05103888870744215,0.029,0.071,0.398,-0.547
RH1020249,102,House,249,1991-09-16,,230,128,"(HOUSE PASSED H.RES. 221, THE RULE UNDER WHICH THE BILL H.R. 3040 WAS CONSIDERED.)",Tax rates,Unemployment/Jobs,Budget General Interest,,Government Management,16.163329095051825,-1.6569862258853898,0.104,0.024,0.313,-0.112
RH1020250,102,House,250,1991-09-16,,220,145,"H.R.2100 BY ASPIN (D-WI) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEARS 1992 AND 1993 MISSILE DEFENSE ACT OF 1991 WARRANT OFFICER MANAGEMENT ACT MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1992 PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1992 (PUB. L. 102-190, APPROVED 12/5/91) (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON DICKINSON'S MOTION TO INSTRUCT HOUSE CONFEREES.)",,,Defense Policy Budget,,Foreign and Defense Policy,-3.733382841502919,-0.7746735978104087,-0.14,-0.252,-0.244,-0.378
RH1020251,102,House,251,1991-09-16,,363,0,"(HOUSE AGREED TO THE ASPIN MOTION THAT THE CONFERENCE COMMITTEE MEETINGS ON H.R. 2100 BE CLOSED TO THE PUBLIC AT SUCH TIMES AS CLASSIFIED NATIONAL SECURITY INFORMATION IS UNDER CONSIDERATION, EXCEPT THAT ANY SITTING MEMBER OF CONGRESS SHALL HAVE THE RIGHT TO ATTEND ANY CLOSED OR OPEN MEETING.)",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH1020252,102,House,252,1991-09-17,,65,342,"H.R.3040 BY ROSTENKOWSKI (D-IL) -- TAX EXTENSION ACT OF 1992 (HOUSE REJECTED THE ROSTENKOWSKI AMENDMENT THAT SOUGHT TO REPLACE A PROVISION WHICH AUTOMATICALLY DECLARES EXPENDITURES AS  ""EMERGENCY"" FUNDS FOR PURPOSES OF THE BALANCED BUDGET AND EMERGENCY DEFICIT CONTROL ACT, AND TO PROVIDE THAT, IF THE PRESIDENT DID NOT SPECIFICALLY DESIGNATE FUNDS AS ""EMERGENCY"" EXPENDITURES ON THE DATE OF THE ENACTMENT OF THIS BILL, THE FEDERAL UNEMPLOYMENT TAX WOULD BE INCREASED FOR MANY EMPLOYERS TO PAY FOR THE EXTENDED BENEFITS.)",Tax rates,Unemployment/Jobs,Budget General Interest,,Social Welfare,17.8330233679166,9.3515154035433,-0.488,0.649,0.148,-0.048
RH1020253,102,House,253,1991-09-17,,84,324,"(HOUSE REJECTED THE ROSTENKOWSKI EN BLOC AMENDMENT THAT SOUGHT TO STRIKE LANGUAGE WHICH WOULD ALLOW STATES TO PAY UNEMPLOYMENT BENEFITS TO NON-PROFESSIONAL EMPLOYEES OF EDUCATIONAL INSTITUTIONS BETWEEN ACADEMIC YEARS OR TERMS, IF THEY ARE OTHERWISE ELIGIBLE.)",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-2.751913806557314,2.560255457101598,0.656,0.755,-0.059,-0.124
RH1020254,102,House,254,1991-09-17,,129,279,(HOUSE REJECTED THE ARCHER MOTION TO RECOMMIT H.R. 3040 TO THE COMMITTEE ON WAYS AND MEANS WITH INSTRUCTIONS TO REPORT IT BACK TO THE HOUSE FORTHWITH WITH AN AMENDMENT GIVING THE PRESIDENT UNTIL THE END OF 1991 TO DECLARE AN EMERGENCY BENEFITS PROGRAM.),Unemployment/Jobs,,Budget General Interest,,Social Welfare,-16.56236568322476,2.6458537779495117,0.158,0.029,-0.252,-0.088
RH1020255,102,House,255,1991-09-17,,283,126,"(HOUSE PASSED H.R. 3040, TO PROVIDE A PROGRAM OF FEDERAL SUPPLEMENTAL COMPENSATION.)",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-5.001463797913695,0.7500995382581312,0.068,0.41,0.211,0.244
RH1020256,102,House,256,1991-09-17,,405,0,"H.R.3291 BY DIXON, JULIAN (D-CA) -- DISTRICT OF COLUMBIA APPROPRIATIONS ACT, 1992 DISTRICT OF COLUMBIA SUPPLEMENTAL APPROPRIATIONS AND RESCISSIONS ACT, 1991 (PUB. L. 102-111, APPROVED 10/01/91) (HOUSE DISAGREED TO THE SENATE AMENDMENTS TO H.R. 3291, MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA AND OTHER ACTIVITIES CHARGEABLE IN WHOLE OR IN PART AGAINST THE REVENUES OF SAID DISTRICT FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1992.)",,,Budget Special Interest,D. C.,Government Management,,,0.0,0.0,0.0,0.0
RH1020257,102,House,257,1991-09-24,,287,107,"(HOUSE APPROVED THE JOURNAL OF SEPTEMBER 23, 1991.)",,,Internal Organization,,Miscellaneous Policy,1.7251673762442588,-0.6519310710418267,0.335,-0.074,0.434,-1.455
RH1020258,102,House,258,1991-09-24,,262,154,"H.R.2707 BY NATCHER (D-KY) -- DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, AND RELATED AGENCIES APPROPRIATIONS ACT, 1992 DEPARTMENT OF LABOR APPROPRIATIONS ACT, 1992 DEPARTMENT OF HEALTH AND HUMAN SERVICES APPROPRIATIONS ACT, 1992 DEPARTMENT OF EDUCATION APPROPRIATIONS ACT OF 1992 (VETOED, 11/19/91) (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION.)",,,Budget Special Interest,,Social Welfare,-12.492755829632387,0.9960436172668403,0.063,0.209,0.216,0.1
RH1020259,102,House,259,1991-09-24,,414,0,"H.R.2622 BY ROYBAL (D-CA) -- TREASURY, POSTAL SERVICE AND GENERAL GOVERNMENT APPROPRIATIONS ACT, 1992 TREASURY DEPARTMENT APPROPRIATIONS ACT, 1992 POSTAL SERVICE APPROPRIATIONS ACT, 1992 EXECUTIVE OFFICE APPROPRIATIONS ACT, 1992 INDEPENDENT AGENCIES APPROPRIATIONS ACT, 1992 (PUB. L. 102-141, APPROVED 10/28/91) (HOUSE AGREED TO THE WOLF MOTION TO INSTRUCT HOUSE CONFEREES TO AGREE TO SENATE AMENDMENT NO. 154, CONCERNING SENTENCING GUIDELINES FOR FEDERAL CHILD PORNOGRAPHY OFFENSES.)","Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH1020260,102,House,260,1991-09-24,,213,204,"H.R.2686 BY YATES (D-IL) -- DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1992 (PUB. L. 102-154, APPROVED 11/13/91) (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION.)",,,Budget Special Interest,,Government Management,-3.8194134699260442,-0.27444023190994205,-0.136,0.245,0.245,0.371
RH1020261,102,House,261,1991-09-24,,413,5,"H.R.2942 BY LEHMAN, WILLIAM (D-FL) -- DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS ACT, 1992 AGING AIRCRAFT SAFETY ACT OF 1991 OMNIBUS TRANSPORTATION EMPLOYEE TESTING ACT OF 1991 (PUB. L. 102-143, APPROVED 10/28/91) (HOUSE AGREED TO THE COUGHLIN MOTION TO INSTRUCT HOUSE CONFEREES TO AGREE TO SENATE AMENDMENT NO. 163, OMNIBUS TRANSPORTATION EMPLOYEE TESTING.)",Narcotics,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1020262,102,House,262,1991-09-24,,409,0,"H.C.R.199  BY STEARNS (R-FL) -- RESOLUTION COMMENDING THE PEOPLE AND LEADERS OF THE UNION OF SOVIET SOCIALIST REPUBLICS (HOUSE PASSED H. CON. RES. 199, AS AMENDED, COMMENDING THE PEOPLE OF THE UNION OF SOVIET SOCIALIST REPUBLICS AND THEIR DEMOCRATICALLY ELECTED LEADERS FOR THEIR CONTINUING COURAGE AND COMMITMENT TO FREEDOM.)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1020263,102,House,263,1991-09-25,,405,0,"H.RES.226  BY GORDON (D-TN) -- PROCEDURAL RESOLUTION - H.R. 2900 (HOUSE PASSED H.RES. 226, THE RULE PROVIDING FOR CONSIDERATION OF H.R. 2900.)",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1020264,102,House,264,1991-09-25,,119,298,H.R.2900 BY GONZALEZ (D-TX) -- GOVERNMENT-SPONSORED HOUSING ENTERPRISES FINANCIAL SAFETY AND SOUNDNESS ACT OF 1991 (HOUSE REJECTED THE LEACH AMENDMENT THAT SOUGHT TO INCREASE CAPITAL STANDARDS ESTABLISHED FOR FNMA AND THE FEDERAL HOME LOAN MORTGAGE CORPORATION; AND TO GIVE THE OFFICE OF SECONDARY MARKET EXAMINATION AND OVERSIGHT MORE DISCRETION IN ESTABLISHING CERTAIN CAPITAL STANDARDS.),Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,1.702810298267246,-0.9471763442363552,0.383,-0.295,-0.058,0.197
RH1020265,102,House,265,1991-09-25,,412,8,"(HOUSE PASSED H.R. 2900, TO IMPROVE SUPERVISION AND REGULATION WITH RESPECT TO THE FINANCIAL SAFETY AND SOUNDNESS OF THE FEDERAL NATIONAL MORTGAGE ASSOCIATION, THE FEDERAL HOME LOAN MORTGAGE CORPORATION, AND THE FEDERAL HOME LOAN BANK SYSTEM.)",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1020266,102,House,266,1991-09-25,,257,163,H.RES.227  BY BONIOR (D-MI) -- PROCEDURAL RESOLUTION - S.1722 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE.),Unemployment/Jobs,,Budget General Interest,,Social Welfare,6.230687165293055,-0.05692274866117222,0.004,-0.032,0.683,-0.634
RH1020267,102,House,267,1991-09-25,,294,128,"S.1722 BY BENTSEN (D-TX) -- EMERGENCY UNEMPLOYMENT COMPENSATION ACT OF 1991 (VETOED, 10/11/91) (HOUSE PASSED S. 1722, AMENDED, TO PROVIDE EMERGENCY UNEMPLOYMENT COMPENSATION.)",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-4.925167771375616,0.7471768454851317,0.011,0.693,0.218,0.256
RH1020268,102,House,268,1991-09-26,,159,251,"H.R.1426 BY ROSE (D-NC) -- LUMBEE RECOGNITION ACT (HOUSE REJECTED THE RHODES AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO DENY FEDERAL RECOGNITION OF THE LUMBEE TRIBE, BUT WOULD ALLOW THE LUMBEE INDIANS AND OTHER INDIANS RESIDING IN ROBESON COUNTY AND ADJACENT NORTH CAROLINA COUNTIES TO PETITION FOR FEDERAL RECOGNITION THROUGH THE INTERIOR DEPARTMENT'S ADMINISTRATIVE RECOGNITION PROCESS.)",,,Indian Affairs,,Government Management,7.032433048035909,-0.3867999772226714,-0.037,-0.647,-0.214,0.176
RH1020269,102,House,269,1991-09-26,,263,155,"(HOUSE PASSED H.R. 1426, TO PROVIDE FOR THE RECOGNITION OF THE LUMBEE TRIBE OF CHERAW INDIANS OF NORTH CAROLINA.)",,,Indian Affairs,,Government Management,25.722170263253822,-2.397439664219352,0.092,-0.031,0.169,-0.038
