id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0530137,53,Senate,137,1894-04-09,,3,36,"TO SET ASIDE H.R. 4864, AND CONSIDER EXECUTIVE BUSINESS, NO QUORUM VOTING.  (JP. 147-1)",Tax rates,Tariffs,Budget General Interest,,Government Management,-3.0275214091880596,1.030907873706203,0.251,0.271,-0.569,-1.087
RS0530138,53,Senate,138,1894-04-09,,5,33,"TO ADJOURN, DURING DEBATE ON H.R. 4864.  (JP. 147-1)",Tax rates,Tariffs,Budget General Interest,,Government Management,61.6184715955871,-6.976557989132233,0.106,-0.445,-0.277,0.026
RS0530139,53,Senate,139,1894-04-10,,15,27,"TO ADJOURN, WHILE DEBATING THE CONVENTION (EXECUTIVE B) ON EMIGRATION BETWEEN THE UNITED STATES AND CHINA.  (P. 570)",Treaties,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-3.801774553039071,0.4998193190106357,0.349,-0.827,-0.305,-0.464
RS0530140,53,Senate,140,1894-04-10,,29,14,"TO REFER TO COMMITTEE ON PUBLIC BUILDINGS AND GROUNDS THE RESOLUTION DISCHARGING THIS COMMITTEE FROM CONSIDERATION OF S. 65, A BILL PROVIDING FOR CONSTRUCTION OF A PUBLIC BUILDING AT SALEM, OREGON.",,Public Works,Budget Special Interest,,Government Management,-4.067807915540527,0.4794766564594569,0.184,-0.269,0.275,0.391
RS0530141,53,Senate,141,1894-04-13,,11,29,"TO ADJOURN, DURING DEBATE ON H.R. 4864.  (JP. 151-2)",Tax rates,Tariffs,Budget General Interest,,Government Management,-193.75338902439123,19.503338902439125,0.1,0.128,-0.268,-0.008
RS0530142,53,Senate,142,1894-04-14,,39,11,"TO TABLE SENATE RESOLUTION DIRECTING THE SENATE TAKE A RECESS SATURDAY, APRIL 21, 1894 FROM 1 TO 4 P.M. IN ORDER TO HEAR A COMMITTEE OF THE WORKINGMEN'S ORGANIZATION OF THE UNITED STATES ON H.R. 4864, THE REVENUE BILL TO PROVIDE REVENUE FOR THE GOVERNMENT.  (JP. 153-1)",Tax rates,Tariffs,Regulation Special Interest,,Government Management,-2.236946195108994,0.544823577270599,-0.178,0.943,0.304,0.786
RS0530143,53,Senate,143,1894-04-21,,24,24,"TO CONSIDER S. 67, AMENDING AN ACT FOR THE RELIEF OF SETTLERS ON PUBLIC LANDS AND PROVIDING FOR THE REPAYMENT OF CERTAIN FEES, PURCHASE MONEY AND COMMISSIONS PAID ON VOID ENTRIES OF PUBLIC LANDS, NO QUORUM VOTING. (JP. 161-2)",,Public Lands,Budget Special Interest,,Government Management,-18.543106617350873,-1.6820949448419822,-0.037,-0.996,-0.42,-0.131
RS0530144,53,Senate,144,1894-04-21,,20,25,"TO CONSIDER S. 67, AMENDING AN ACT FOR THE RELIEF OF CERTAIN SETTLERS ON THE PUBLIC LANDS AND PROVIDING FOR THE REPAYMENT OF CERTAIN FEES, PURCHASE MONEY AND COMMISSIONS PAID ON VOID ENTRIES OF PUBLIC LANDS.  (JP. 161-2)",,Public Lands,Budget Special Interest,,Government Management,-14.385996955712404,-0.7688240487086015,0.016,-0.999,-0.393,-0.158
RS0530145,53,Senate,145,1894-04-23,,19,30,TO CONSIDER THE RESOLUTION PRROVIDING FOR THE APPOINTMENT OF A SELECT COMMITTEE TO RECEIVE COMMUNICATIONS FROM CITIZENS OR BODIES OF CITIENS VISITING WASHINGTON FOR THE PURPOSE OF SUBMITTING TO CONGRESS THEIR VIEWS WITH RESPECT TO MEASURES OF LEGISLATION.  (JP. 163-1),,,Internal Organization,,Miscellaneous Policy,-1.5182803275534438,-0.09464558179216143,-0.555,0.748,-0.299,-1.139
RS0530146,53,Senate,146,1894-04-25,,44,2,"TO TABLE AN APPEAL FROM A DECISION OF THE CHAIR (MADE DURING DEBATE ON H.R. 4864), THAT IT IS OUT OF ORDER IN DEBATE TO QUOTE AND COMMENT ON A SPEECH MADE DURING THE SAME CONGRESS BY A MEMBER IN THE OTHER HOUSE.  (JP. 166-2)",,,Internal Organization,,Miscellaneous Policy,17.07398709250601,-8.407401649512956,0.492,-0.007,0.493,-0.167
RS0530147,53,Senate,147,1894-04-26,,57,6,TO CONSIDER DAILY HOUR OF MEETING AND TO SET IT AT 11 A.M. HEREAFTER AND UNTIL OTHERWISE ORDERED.  (JP. 167-2),,,Internal Organization,,Miscellaneous Policy,-0.06602378144360091,0.7192165896245466,-0.648,0.762,0.01,0.876
RS0530148,53,Senate,148,1894-04-27,,30,18,"TO CONSIDER H.R. 4864, THE REVENUE BILL.  (JP. 169-1)",Tax rates,Tariffs,Budget General Interest,,Government Management,18.776015202882817,1.0901376875199926,-0.111,-0.994,0.224,-0.069
RS0530149,53,Senate,149,1894-04-28,,32,22,TO CONSIDER H.R. 4864.  (JP. 169-2),Tax rates,Tariffs,Budget General Interest,,Government Management,-11.609893591672257,0.8241434003008722,0.156,-0.987,0.273,0.136
RS0530150,53,Senate,150,1894-04-30,,17,37,"TO CONSIDER H.R. 6055 (28 STAT 72, APP 5/7/1894), A BILL TO AUTHORIZE CONSTRUCTION OF A BRIDGE OVER THE MONONGAHELA RIVER IN PITTSBURGH, PA.  (JP. 171-1)",,Public Works,Budget Special Interest,,Government Management,9.253893207135102,-1.175823970935567,0.019,-1.0,-0.376,0.235
RS0530151,53,Senate,151,1894-04-30,,10,34,"TO ADJOURN, MADE DURING DEBATE ON H.R. 4864.  (JP. 171-1)",Tax rates,Tariffs,Budget General Interest,,Government Management,17.2061283150889,-2.1495821899334455,0.095,-0.515,-1.306,0.439
RS0530152,53,Senate,152,1894-04-30,,4,34,TO GO INTO EXECUTIVE SESSION MADE DURING DEBATE ON H.R. 4864 (JP. 171-1),Tax rates,Tariffs,Budget General Interest,,Government Management,3.2357809263769273,-0.7701644610237932,0.217,-0.068,-0.588,1.051
RS0530153,53,Senate,153,1894-04-30,,4,33,"TO GO INTO EXECUTIVE SESSION, MADE DURING DEBATE ON H.R. 4864.  (JP. 171-2)",Tax rates,Tariffs,Budget General Interest,,Government Management,-103.67252233618544,29.825686432821403,0.288,-0.032,-0.717,-0.04
RS0530154,53,Senate,154,1894-04-30,,3,33,TO ADJOURN.  (JP. 171-2),,,Internal Organization,,Miscellaneous Policy,3.1018636448497547,-0.9265491384087909,0.241,-0.179,-0.576,1.074
RS0530155,53,Senate,155,1894-05-03,,13,33,"TO GO INTO EXECUTIVE SESSION, MADE DURING CONSIDERATION OF H.R. 4864.  (JP. 175-2)",Tax rates,Tariffs,Budget General Interest,,Government Management,22.13969073750065,0.07097783516250454,-0.007,-0.084,-0.712,0.186
RS0530156,53,Senate,156,1894-05-07,,42,23,TO TABLE A RESOLUTION TO CONSIDER IN OPEN SESSION THE CONVENTION (EXECUTIVE B) CONCERNING EMIGRATION BETWEEN THE UNITED STATES AND CHINA.,Treaties,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-1.4745529089339657,0.05837552129046186,-0.113,0.225,0.103,0.404
RS0530157,53,Senate,157,1894-05-09,,34,26,"TO TABLE AN AMENDMENT TO H.R. 4864, PROVIDING A DOUBLE DUTY UPON PRODUCTS AND 35% AD VALOREM DUTY ON FREE LIST GOODS FROM GREAT BRITAIN AND HER COLONIES UNTIL THAT EMPIRE PARTICIPATES IN INTERNATIONAL AGREEMENT WITH THE UNITED STATES FOR COINAGE AND USE OF SILVER.  (JP. 181-2)",Tariffs,U.S. Currency,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,13.539947221532527,0.6359780471967035,-0.037,0.135,0.707,-0.302
RS0530158,53,Senate,158,1894-05-10,,29,35,"TO AMEND H.R. 4864 BY ADOPTING A SPECIFIC DUTY INSTEAD OF A 20% AD VALOREM DUTY ON ACETIC AND PYROLIGNEOUS ACID, WHICH DUTY WOULD RANGE FROM 1 1/5 TO 4 CENTS PER LB., ACCORDING TO SPECIFIC GRAVITY.  (P. 4572-1)",,Tariffs,Regulation Special Interest,,Government Management,-18.471312736088926,-1.5843730882336928,-0.109,0.429,-0.709,-0.222
RS0530159,53,Senate,159,1894-05-10,,29,34,"TO AMEND H.R. 4864, BY ADOPTING A SPECIFIC DUTY INSTEAD OF A 20% AD VALOREM DUTY ON ACETIC AND PYROLIGNEOUS ACID, WHICH DUTY WOULD RANGE FROM 1 CENT TO 3 CENTS PER LB., ACCORDING TO SPECIFIC GRAVITY.  (JP. 183-1) (P. 4582-1)",,Tariffs,Regulation Special Interest,,Government Management,-18.862102145174024,-1.6558659509853606,-0.117,0.551,-0.724,-0.222
RS0530160,53,Senate,160,1894-05-11,,35,27,TO TABLE AN AMENDMENT TO H.R. 4864 PROVIDING FOR AN INCREASE OF THE DUTY FROM 2 CENTS TO 5 CENTS PER LB. ON BORACIC ACID. JP. 185-1) (P. 4583-1),,Tariffs,Regulation Special Interest,,Government Management,-12.13644377692794,-0.7998168995691529,0.016,-0.994,1.045,0.498
RS0530161,53,Senate,161,1894-05-11,,33,26,"TO TABLE AN AMENDMENT TO H.R. 4864, (STAT 509) PROVIDING FOR AN INCREASE THE DUTY ON BORACIC ACID FROM 2 CENTS TO 3 CENTS A POUND.  (JP. 185-1)",,Tariffs,Regulation Special Interest,,Government Management,12.168045778669859,0.6582342431548232,-0.049,0.062,0.709,-0.337
RS0530162,53,Senate,162,1894-05-11,,66,1,"TO TABLE AN AMENDMENT TO H.R. 4864 PROVIDING FOR THE AD VOLOREM DUTY OF 40%, INSTEAD OF 2 CENTS PER LB., ON BORACIC ACID.  (JP. 185-1)",,Tariffs,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0530163,53,Senate,163,1894-05-11,,60,1,"TO AMEND H.R. 4864, BY LEVYING A DUTY OF 2 CENTS PER LB. ON BORACIC ACID INSTEAD OF 20% AD VALOREM.  (JP. 185-1) (P. 4583-1)",,Tariffs,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0530164,53,Senate,164,1894-05-11,,59,2,"TO AMEND H.R. 4864, BY ELIMINATING THE 10% AD VALOREM DUTY ON CHROMIC ACID AND LEVYING A DUTY THEREON OF 4 CENTS PER POUND.  (JP. 185-2) (P. 4608-2)",,Tariffs,Regulation Special Interest,,Government Management,2.941529627697584,2.421259724183221,-0.902,-0.232,-0.296,0.582
RS0530165,53,Senate,165,1894-05-11,,31,24,"TO TABLE AN AMENDMENT TO H.R. 4864, POVIDING FOR A DUTY OF 8 CENTS A LB. ON CITRIC ACID INSTEAD OF 25* AD VALOREM DUTY. (JP. 185-2) (P. 4610-1)",,Tariffs,Regulation Special Interest,,Government Management,-17.277838582942124,-1.517340629953055,-0.12,0.556,0.708,0.237
RS0530166,53,Senate,166,1894-05-11,,31,21,"TO TABLE AN AMENDMENT TO H.R. 4864, PROVIDING FOR A DUTY OF 7 CENTS PER LB. ON CITRIC ACID, INSTEAD OF 25% AD VALOREM DUTY.  (JP. 185-2)",,Tariffs,Regulation Special Interest,,Government Management,18.85639198029242,1.213106815054036,-0.048,0.308,0.714,-0.219
RS0530167,53,Senate,167,1894-05-11,,53,1,TO AMEND H.R. 4864 BY INCREASING THE AD VALOREM DUTY ON CITRIC ACID FROM 20% TO 25%.  (P. 4609-2) (JP. 185-2),,Tariffs,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0530168,53,Senate,168,1894-05-12,,20,27,"TO AMEND H.R. 4864, BY INCREASING THE DUTY ON TANNIC ACID, OR TANNIN, FROM 60 CENTS PER LB. TO 75 CENTS PER LB.  NO QUORUM VOTING.  (JP. 187-1)",,Tariffs,Regulation Special Interest,,Government Management,10.455119729215138,0.1586346408123546,0.003,0.19,-0.705,0.39
RS0530169,53,Senate,169,1894-05-12,,15,28,"TO AMEND H.R. 4864 BY INCREASING THE DUTY ON TANNIC ACID, OR TANNIN FROM 60 CENTS PER LB. TO 75 CENTS PER LB.; NO QUORUM VOTING.  (JP. 187-2)",,Tariffs,Regulation Special Interest,,Government Management,37.025900834351944,1.068492115852687,-0.019,0.365,-0.717,0.112
RS0530170,53,Senate,170,1894-05-12,,19,29,"TO AMEND H.R. 4864, BY INCREASING THE DUTY ON TANNIC ACID, OR TANNIN, FROM 60 CENTS PER LB. TO 75 CENTS PER LB. (JP. 187-2)",,Tariffs,Regulation Special Interest,,Government Management,10.201370966408357,0.15701370966408357,-0.01,0.055,-0.702,0.398
RS0530171,53,Senate,171,1894-05-12,,33,14,"TO AMEND H.R. 4864, BY INCREASING THE DUTY ON TANNIC ACID, OR TANNIN, FROM 35 CENTS PER LB. TO 60 CENTS PER LB. (JP. 187-2) (P. 4667-2)",,Tariffs,Regulation Special Interest,,Government Management,3.9999304750467144,-1.345977126290369,0.329,-0.03,0.296,-0.428
RS0530172,53,Senate,172,1894-05-12,,0,45,"TO AMEND H.R. 4864 BY REDUCING THE RATE OF DUTY ON TARTARIC ACID FROM 10% TO 10% AD VALOREM, NO QUORUM VOTING. (JP. 187-2)",,Tariffs,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0530173,53,Senate,173,1894-05-12,,14,24,"TO AMEND H.R. 4864, BY REDUCING THE RATE ON TARTARIC ACID FROM 20% TO 10% AD VALOREM, NO QUORUM VOTING.  (JP. 187-2)",,Tariffs,Regulation Special Interest,,Government Management,-12.451721746603807,-1.3616927662711364,-0.141,0.394,-0.704,-0.327
RS0530174,53,Senate,174,1894-05-12,,16,28,TO AMEND H.R. 4864 BY SUBSTITUTING A DUTY OF 7 CENTS PER LB. ON TARTARIC ACID IN PLACE OF THE 20% AD VALOREM DUTY. (JP. 188-1),,Tariffs,Regulation Special Interest,,Government Management,-11.56736650891888,-1.198566044266481,-0.142,0.444,-0.702,-0.351
RS0530175,53,Senate,175,1894-05-12,,11,26,"TO AMEND H.R. 4864 BY PROVIDING FOR INCREASING THE DUTY FROM 4/10 OF 1 CENT PER LB. ON ALUMINA, ALUM CAKE, PATENT ALUM SULPHATE OF ALUMINA, ALUMINOUS CAKE AND ALUM IN CRYST- ALS OR GROUND, TO 6/10 OF 1 CENT PER LB, NO QUORUM VOTING. (JP. 188-1)",,Tariffs,Regulation Special Interest,,Government Management,10.80961121622232,0.07780961121622232,-0.001,0.067,-0.699,0.374
RS0530176,53,Senate,176,1894-05-14,,33,21,"TO TABLE AN AMENDMENT TO H.R. 4864, PROVIDING FOR AN INCRESE OF THE DUTY ON ALUMINA, ALUM, ALUM CAKE, PATENT ALUM, SULPHATE OF ALUMINA, ALUMINOUS CAKE AND ALUM IN CRYSTALS OR GROUND, FROM 4/10 OF 1 CENT PER LB. TO 6/10 OF 1 CENT PER POUND.  (JP. 189-1)",,Tariffs,Regulation Special Interest,,Government Management,34.749898561917455,1.0534981741145142,-0.018,0.428,0.727,-0.121
RS0530177,53,Senate,177,1894-05-14,,30,15,"TO TABLE AN AMENDMENT TO H.R. 4864, PROVIDING FOR AN INCREASE FROM 4/10 OF 1 CENT PER LB. TO 5/10 OF 1 CENT PER LB. ON ALUMINA, ALUM, ALUM CAKE, PATENT ALUM, SULPHATE OF ALUMINA, ALUMINOUS CAKE AND ALUM IN CRYSTALS OR GROUND; (JP. 189-2)",,Tariffs,Regulation Special Interest,,Government Management,7.6471882716133655,-0.2357100246916277,0.032,0.009,0.673,-0.509
RS0530178,53,Senate,178,1894-05-14,,21,35,"TO AMEND H.R.4864, BY REDUCING THE DUTY ON BLUE NITRIOL, OR SULPHATE OF COPPER, FROM 2 CENTS PER POUND TO 1 CENT PER LB. (JP. 189-2)",,Tariffs,Regulation Special Interest,,Government Management,10.40769397820239,0.11744616386921435,-0.006,0.055,-0.709,0.394
RS0530179,53,Senate,179,1894-05-14,,20,35,"TO AMEND H.R. 4864, BY IMPOSING A DUTY OF 1/4 OF 1 CENT PER POUND ON COPPERAS, OR SULPHATE OF IRON.  (JP. 189-2)",,Tariffs,Regulation Special Interest,,Government Management,10.590900504919231,0.09613630353443461,-0.007,0.022,-0.705,0.385
RS0530180,53,Senate,180,1894-05-14,,18,34,"TO AMEND H.R. 4864, BY INCREASING THE DUTY ON BORAX, CRUDE, BORATE OF SODA OR BORATE OF LIME FOR 1 CENT PER LB. TO 1 1/2{ PER POUND;  (JP. 190-1)",,Tariffs,Regulation Special Interest,,Government Management,37.54230112492868,0.9766768179988589,-0.016,0.376,-0.727,0.112
RS0530181,53,Senate,181,1894-05-14,,21,32,"TO AMEND H.R. 4864, BY PLACING A DUTY OF 4 CENTS PER LB. ON CAMPHOR, INSTEAD OF 10% AD VALOREM.  (JP. 191-1)",,Tariffs,Regulation Special Interest,,Government Management,-15.704924529416784,-1.280476169941764,-0.117,0.557,-0.706,-0.26
RS0530182,53,Senate,182,1894-05-14,,20,32,"TO AMEND H.R. 4864, BY PLACING A DUTY OF 3 1/2 CENTS PER LB. CAMPHOR INSTEAD OF 10% AD VALOREM.  (JP. 190-1)",,Tariffs,Regulation Special Interest,,Government Management,-18.177290228301093,-1.5482110860263245,-0.114,0.524,-0.726,-0.231
RS0530183,53,Senate,183,1894-05-14,,14,34,"TO AMEND H.R. 4864, BY PROVIDING FOR A ONE CENT PER POUND DUTY ON PREPARED, PRECIPATED, FRENCH AND RED CHALK,IN ORDER TO PRESERVE CONSISTENCY OF IMPOSING SPECIFIC RATES IN THE CHEMICAL SCHEDULE.",,Tariffs,Regulation Special Interest,,Government Management,40.65589111222958,0.9728383666834437,-0.015,0.363,-0.717,0.102
RS0530184,53,Senate,184,1894-05-15,,22,32,"TO AMEND H.R. 4864 BY PROVIDING A 15% AD VALOREM TAX ON ALL PREPARATIONS OF COAL TAR, NOT COLORS OR DYES, AS NOT SPECIFICALLY PROVIDED FOR IN THIS ACT.  (JP. 192-1)",,Tariffs,Regulation Special Interest,,Government Management,-14.521176171017805,-1.0386811456148337,-0.103,0.457,-0.703,-0.28
RS0530185,53,Senate,185,1894-05-15,,36,22,"TO TABLE AN AMEND TO H.R. 4864, PROVIDING FOR A DUTY OF 3/10 OF 1% ON COPPERAS.  (JP. 191-1)",,Tariffs,Regulation Special Interest,,Government Management,-12.53131371799545,-1.3653839205193632,-0.14,0.389,0.702,0.324
RS0530186,53,Senate,186,1894-05-15,,21,34,"TO AMEND H.R. 4864, BY CHANGING THE DUTY ON GELATINE, GLUE, ISINGLASS, FISH GLUE OR FISH ROUNDS FROM 25% AD VALOREM TO ONE AND ONE-HALF CENTS A POUND WHERE THE VALUE IS NOT ABOVE 7 CENTS A LB., ABOVE 7 AND BELOW 30 CENTS A LB. THE DUTY IS TO BE 25% AD VALOREM AND ABOVE 30 CENTS A LB. 30% AD VALOREM. (JP. 192-2)",,Tariffs,Regulation Special Interest,,Government Management,12.097822665392968,0.6528911332696485,-0.05,0.048,-0.707,0.338
RS0530187,53,Senate,187,1894-05-15,,27,37,"TO AMEND H.R. 4864, BY INCREASING THE DUTY ON UNPURIFIED CRUDE GLYCERIN FROM 1 CENT PER POUND TO 1 3/4 CENTS PER LB. (JP. 192-1) (P. 4757-1)",,Tariffs,Regulation Special Interest,,Government Management,-10.921232957330767,-1.0809178185383383,-0.128,0.317,-0.693,-0.367
RS0530188,53,Senate,188,1894-05-15,,23,33,TO AMEND H.R. 4864 BY INCREASING THE DUTY ON REFINED GLYCERIN AT 1 CENT PER POUND.   (JP. 192-2) (P. 4759-1),,Tariffs,Regulation Special Interest,,Government Management,-6.2249707754977415,-0.6283969606517651,-0.104,0.019,-0.663,-0.616
RS0530189,53,Senate,189,1894-05-15,,20,28,"TO AMEND H.R. 4864, BY ADDING A PROVISION IMPOSING A DUTY OF THREE QUARTERS OF A CENT A POUND ON EXTRACTS OR PASTS OF INDIGO AND SEVEN ND ONE-HALF CENTS A POUND ON CARMINED INDIGO.  (JP. 192-2)",,Tariffs,Regulation Special Interest,,Government Management,-10.80961121622232,-1.0612975141900134,-0.135,0.398,-0.699,-0.374
RS0530190,53,Senate,190,1894-05-15,,21,33,"TO AMEND H.R. 4864 BY INCREASING THE ADVALOREM DUTY ON INK, INK POWDERS, PRINTERS INK AND ALL OTHERS NOT SPECIFICALLY PROVIDED FOR IN THIS ACT FROM 20% TO 30%;  (JP. 192-2)",,Tariffs,Regulation Special Interest,,Government Management,14.46935494887572,0.6317741979550289,-0.04,0.053,-0.713,0.285
RS0530191,53,Senate,191,1894-05-15,,22,34,"TO AMEND H.R. 4864, BY A PROVISION TO LEVY A DUTY OF 30 CENTS PER LB. ON IODINE RESUBLIMED, RATHER THAN PUT IT ON THE FREE LIST.  (JP. 192-2 (P. 4762-2)",,Tariffs,Regulation Special Interest,,Government Management,13.826313503926606,0.6127472861413578,-0.036,0.115,-0.71,0.297
RS0530192,53,Senate,192,1894-05-15,,19,33,"TO AMEND H.R. 4864, BY ELIMINATING THE PROVISION FOR A DUTY OF 30% AD VALOREM ON ALIZARINE ASSISTANT, OR SOLUBLE OIL, OR OLEATE OF SODA, OR TURKEY RED OIL, AND IN LIEU THEREOF, TO INSERT A PROVISION THAT THE DUTY ON AFOREMENTIONED COMMODI- TIES CONTAINING MORE THAT 50% OF CASTOR OIL SHALL BE 35 CENTS PER GAL. AND, CONTAINING LESS THAN 50% CASTOR OIL, THE DUTY SHALL BE 17 1/2 CENTS PER GAL., BOTH OF WHICH ARE IN ADDITION TO A 30% AD VALOREM DUTY.  (P. 4767-1)",,Tariffs,Regulation Special Interest,,Government Management,12.183380109985563,0.6519856253892927,-0.049,0.055,-0.712,0.338
RS0530193,53,Senate,193,1894-05-15,,16,32,"TO AMEND H.R. 4864, BY INCREASING THE DUTY ON CASTOR OIL",,Tariffs,Regulation Special Interest,,Government Management,10.128711629040774,0.6688514093714872,-0.061,0.051,-0.697,0.398
RS0530194,53,Senate,194,1894-05-15,,14,35,TO AMEND H.R. 4864 BY ELIMINATING THE AD VALOREM DUTY OF 20% ON COD LIVER OIL AND INSTEAD LEVING A DUTY OF 15 CENTS PER GALLON.  (JP. 193-1),,Tariffs,Regulation Special Interest,,Government Management,11.35851128028562,0.6504159850522816,-0.043,0.162,-0.707,0.36
RS0530195,53,Senate,195,1894-05-15,,17,33,"TO AMEND H.R. 4864 BY SUBSTITUTING A DUTY OF 10 CENTS PER GAL. INSTEAD OF A 20% AD VALOREM DUTY ON COD LIVER OIL, THUS PUTTING A SPECIFIC DUTY THEREON.  (JP. 193-1)",,Tariffs,Regulation Special Interest,,Government Management,-15.843241288480332,-1.299070059155876,-0.108,0.412,-0.704,-0.257
RS0530196,53,Senate,196,1894-05-15,,12,33,"TO AMEND H.R. 4864, BY SUBSTITUTING A DUTY OF 9 CENTS PER GAL. INSTEAD OF A 20% AD VALOREM DUTY ON COD LIVER OIL, THUS PUTTING A SPECIFIC DUTY THEREON.  (JP. 193-1)",,Tariffs,Regulation Special Interest,,Government Management,-14.584035832288007,-1.1281556907256647,-0.103,0.374,-0.701,-0.278
RS0530197,53,Senate,197,1894-05-15,,11,33,"TO AMEND H.R.4864 BY SUBSTITUTING A DUTY OF 8 CENTS PER GAL. INSTEAD OF A 20% AD VALOREM DUTY ON COD LIVER OIL, THUS PUTTING A SPECIFIC DUTY THEREON.  (JP. 193-1)",,Tariffs,Regulation Special Interest,,Government Management,-11.93618109326122,-0.7438522824452567,-0.112,0.593,-0.712,-0.345
RS0530198,53,Senate,198,1894-05-16,,27,34,"TO AMEND H.R. 4864 BY SUBSTITUTING A DUTY OF 8 CENTS PER GAL. INSTEAD OF A 25% AD VALOREM DUTY ON SEAL, HERRING, WHALE AND OTHER FISH OIL, NOT SPECIFICALLY PROVIDED FOR IN ACT, THUS PUTTING A SPECIFIC DUTY THEREON.  (JP. 1942-2) (P. 4813-1)",,Tariffs,Regulation Special Interest,,Government Management,-17.040356034832975,-1.3812373836574623,-0.105,0.408,-0.713,-0.242
RS0530199,53,Senate,199,1894-05-16,,24,32,"TO AMEND H.R. 4864 BY SUBSTITUTING A DUTY OF 7 CENTS PER GAL. INSTEAD OF A 25% AD VALOREM DUTY ON SEAL, HERRING, WHALE AND OTHER FISH OIL, NOT SPECIFICALLY PROVIDED FOR IN ACT, THUS PUTTING A SPECIFIC DUTY THEREON.  (JP. 194-2) (P. 4814-1)",,Tariffs,Regulation Special Interest,,Government Management,-15.905128949763457,-1.246038539725163,-0.105,0.424,-0.704,-0.256
RS0530200,53,Senate,200,1894-05-16,,35,22,"TO AMEND H.R. 4864 BY REDUCING THE DUTY ON OPIUM, AQUEOUS EXTRACTS AND TINCTURES OF OPIUM AND OTHER LIQUID PREPARATION OF OPIUM, NOT SPECIFICALLY PROVIDED FOR IN THIS ACT, FROM 25% TO 20% AD VALOREM.  (JP. 195-1)",Tariffs,Narcotics,Regulation Special Interest,,Government Management,13.80683982293516,0.6418872725632767,-0.042,0.062,0.709,-0.297
RS0530201,53,Senate,201,1894-05-16,,20,31,TO AMEND H.R. 4864 BY INCREASING THE DUTY ON OPIUM CONTAIN- ING LESS THAN 9% MORPHIA AND OPIUM PREPARED FOR SMOKING FROM $6 PER POUND TO $10 PER POUND.  (JP. 195-1) (P. 4816-2),Tariffs,Narcotics,Regulation Special Interest,,Government Management,16.366593039215008,0.1650281057842654,-0.071,-0.997,-0.266,0.094
RS0530202,53,Senate,202,1894-05-16,,21,32,"TO AMEND H.R. 4864 BY REDUCING THE DUTY ON BARYTA, SULPHATE OF BARYTA, OR BARYTES, INCLUDING BARYTES EARTH, UNMANUFAC- TURED, FROM $1.12 TO $1.00 PER TON.  (JP. 195-1)",,Tariffs,Regulation Special Interest,,Government Management,12.86869524117225,0.6428286763350958,-0.047,0.038,-0.712,0.32
RS0530203,53,Senate,203,1894-05-16,,19,32,"TO AMEND H.R. 4864, BY INCREASING THE DUTY ON BARYTA, SULPHATE OF, OR BARYTES, MANUFACTURED, FROM $3.00 TO $5.00 PER TON.  (JP. 195-1) (P. 4820-2)",,Tariffs,Regulation Special Interest,,Government Management,13.15970968340613,0.6501869357532758,-0.045,0.058,-0.719,0.316
RS0530204,53,Senate,204,1894-05-16,,18,31,"TO AMEND H.R. 4864 BY PLACING A SPECIFIC DUTY OF 3/4 OF ONE CENT PER POUND ON BLANC-FIXE OR ARTIFUCIAL SULPHATE OF BARYTES AND SATIN WHITE OR ARTIFICIAL SULPHATE OF LIME, INSTEAD OF A 25% AD VALOREM DUTY.  (JP. 195-1)",,Tariffs,Regulation Special Interest,,Government Management,13.148115951456024,0.6476652178155211,-0.045,0.056,-0.707,0.311
RS0530205,53,Senate,205,1894-05-16,,17,30,"TO AMEND H.R. 4864, BY INCREASING THE DUTY ON CHROME YELLOW, CHROME GREEN AND ALL OTHER CHROMIUM COLORS IN WHICH LEAD AND BICHROMATE OF POTASH OR SODA ARE COMPONENT PARTS, DRY OR MIXED WITH OIL OR IN PULP OR MIXED IN WATER, FROM 3 CENTS PER LB. TO 4 1/2 CENTS PER POUND ON THE MATERIAL CONTAINED THEREIN WHEN DRY.   JP. 195-2) (P. 4821-2)",,Tariffs,Regulation Special Interest,,Government Management,12.617327468959205,0.6542490459790011,-0.049,0.036,-0.709,0.325
RS0530206,53,Senate,206,1894-05-16,,30,15,"TO TABLE AN AMENDMENT TO H.R. 4864, PROVIDING FOR A DUTY ON DRY OCHER AND OCHERY EARTHS NOT SPECIFICALLY PROVIDED FOR IN THIS ACT OF 1/4 OF 1 CENT PER LB.  (JP. 195-2) (P. 4822-2)",,Tariffs,Regulation Special Interest,,Government Management,-109.88998183472934,-1.659339891008376,-0.006,-1.0,1.292,0.068
