id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0680069,68,Senate,69,1924-03-18,,73,7,TO PASS S.J. RES. 22.  (P. 4418-2),,Constitutional Amendments,Government Organization,,Government Management,-1.667687809568059,-1.415611084202512,-0.272,-0.962,-0.094,-0.326
RS0680070,68,Senate,70,1924-03-18,,36,24,"TO CONSIDER S.J. RES. 4, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE UNITED STATES RELATIVE TO THE ADOPTION OF AMENDMENTS THERETO.  (P. 4420-1)",,Constitutional Amendments,Government Organization,,Government Management,-0.8171208129920621,0.39463824616925314,0.598,-0.094,0.064,0.453
RS0680071,68,Senate,71,1924-03-19,,45,27,"TO AGREE TO THE AMENDMENT AS AMENDED, TO H.R. 5078, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR FOR THE FISCAL YEAR ENDING JUNE 30, 1925, WHICH AMENDMENT PROVIDES FOR AN APPROPRIATION OF $100,000 FOR THE PURCHASE OF BRIGHT ANGEL TOLL ROAD, WITHIN THE GRAND CANYON NATIONAL PARK, TO BE IMMEDIATELY AVAILABLE AND REMAIN AVAILABLE UNTIL EXPENDED, PROVIDED NO PURCHASE SHALL BE MADE OF SAID TRAIL UNTIL THE PEOPLE OF COCONINO COUNTY, ARIZONA, SHALL HAVE RATIFIED SAID PURCHASE BY VOTE AT AN ELECTION. (P. 4486-1,2)",,Parks and Conservation,Budget Special Interest,,Government Management,12.897613657444547,0.8280069326403374,-0.039,0.325,-0.223,0.1
RS0680072,68,Senate,72,1924-03-19,,43,24,"TO AGREE TO THE AMENDMENT AS AMENDED TO H.R. 5078, WHICH AMENDMENT APPROPRIATES $100,000 FOR THE CONSTRUCTION OF TRAILS WITHIN THE GRAND CANYON NATIONAL PARK, TO BE IMMEDIATELY AVAILABLE AND TO REMAIN AVAILABLE UNTIL EXPENDED, PROVIDED SAID SUM MAY BE USED BY THE SECRETARY OF THE INTERIOR FOR THE PURCHASE FROM THE COUNTY OF COCONINO, ARIZONA, OF THE BRIGHT ANGEL TOLL ROAD AND TRAIL WITHIN THE SAID PARK, ON SUCH TERMS AND CONDITIONS AS HE MAY DEEM PROPER, AND THAT HE IS AUTHORIZED TO CONSTRUCT AN APPROACH ROAD FROM THE NATIONAL OLD TRAIL HIGHWAY, TO THE SOUTH BOUNDARY OF SAID PARK.  (P. 4478-1, 4486-2, 4487-1)",,Parks and Conservation,Budget Special Interest,,Government Management,-39.32904613032418,-3.486930336250473,-0.094,0.21,-0.238,-0.035
RS0680073,68,Senate,73,1924-03-24,,80,1,"TO ADOPT THE REPORT OF THE COMMITTEE ON PUBLIC LANDS AND SURVEYS, AND DIRECT THE PRESIDENT OF THE SENATE TO CERTIFY TO THE DISTRICT ATTORNEY OF THE DISTRICT OF COLUMBIA THE FACTS REPORTED THEREIN, A MOTION MADE DURING CONSIDERATION OF S. RES. 147, PROVIDING FOR INVESTIGATION OF NAVAL OIL RESERVES LAND LEASES.  (P. 4788-1,2, 4791-1)",Public Lands,Impeachments and Investigations,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0680074,68,Senate,74,1924-03-25,,82,0,"TO AGREE TO S. RES. 195, PROVIDING THAT A COPY OF THE TESTIMONY ADDUCED AND THE PROCEEDINGS HAD BEFORE THE COMMITTEE ON PUBLIC LANDS AND SURVEYS UNDER SENATE RES. 147, WITH A COPY OF THIS RESOLUTION, BE TRANSMITTED TO THE HOUSE OF REPRESENTATIVES FOR SUCH PROCEEDINGS AGAINST CLARENCE C. CHASE AS MAY BE APPROPRIATE. (P. 4915-1,2, 4920-1, 4921-1)",Public Lands,Impeachments and Investigations,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0680075,68,Senate,75,1924-03-25,,35,30,"TO AMEND S.J. RES. 4, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE UNITED STATES RELATIVE TO THE ADOPTION OF AMENDMENTS THEREOF, BY PROPOSING THAT CONGRESS, WHENEVER TWO-THIRDS OF BOTH HOUSES SHALL DEEM IT NECESSARY, SHALL PROPOSE AMENDMENTS TO THIS CONSTITUTION, OR UPON THE APPLICATION OF TWO-THIRDS OF THE LEGISLATURES OF THE SEVERAL STATES, SHALL CALL A CONVENTION FOR PROPOSING AMENDMENTS, WHICH SHALL BE VALID AND TO ALL INTENTS AND PURPOSES BE PART OF THIS CONSTITUTION WHEN RATIFIED BY A VOTE OF THE QUALIFIED ELECTORS IN THREE-FOURTHS OF THE SEVERAL STATES; AND THAT UNTIL THREE- FOURTHS OF THE STATES SHALL HAVE RATIFIED, OR MORE THAN ONE- FOURTH OF THE STATES SHALL HAVE REJECTED, A PROPOSED AMENDMENT, ANY STATE MAY CHANGE ITS VOTE; PROVIDED THAT IF AT ANY TIME MORE THAN ONE-FOURTH OF THE STATES HAVE REJECTED THE PROPOSED AMENDMENT, SAID REJECTION SHALL BE FINAL, AND FURTHER CONSIDERATION THEREOF    THE STATES SHALL CEASE; PROVIDED FURTHER, THAT ANY AMENDMENT PROPOSED HEREUNDER SHALL BE INOPERATIVE UNLESS IF SHALL HAVE BEEN RATIFIED AS AN AMENDMENT TO THE CONSTITUTION, AS PROVIDED IN THE CONSTITUTION, WITHIN SIX YEARS FROM THE DATE OF SUBMISSION THEREOF TO THE STATES BY THE CONGRESS: PROVIDED FURTHER, THAT NO STATE, WITHOUT ITS CONSENT, SHALL BE DEPRIVED OF ITS EQUAL SUFFRAGE IN THE SENATE.  (P. 4940-1, 4941-1)",,Constitutional Amendments,Government Organization,,Government Management,1.1111021003421222,0.04944724679360002,0.311,0.395,-0.112,0.583
RS0680076,68,Senate,76,1924-03-25,,56,12,"TO AGREE TO THE AMENDED AMENDMENT TO S.J. RES. 4, WHICH AMENDED AMENDMENT PROVIDES THAT CONGRESS, WHENEVER TWO-THIRDS OF EACH HOUSE SHALL DEEM IT NECESSARY, SHALL PROPOSE AMENDMENTS TO THIS CONSTITUTION, OR UPON THE APPLICATION OF TWO-THIRDS OF THE LEGISLATURES OF THE SEVERAL STATES, SHALL CALL A CONVENTION FOR PROPOSING AMENDMENTS, WHICH SHALL BE VALID AND TO ALL INTENTS AND PURPOSES BE PART OF THIS CONSTITUTION WHEN RATIFIED BY A VOTE OF THE QUALIFIED ELECTORS IN THREE-FOURTHS OF THE SEVERAL STATES THROUGH THEIR LEGISLATURES OR CONVENTIONS.  (P. 4940-1, 4943-2)",,Constitutional Amendments,Government Organization,,Government Management,1.8027064689224224,1.3132520608437146,-0.906,-0.32,-0.144,0.462
RS0680077,68,Senate,77,1924-03-26,,42,36,"TO AMEND S.J. RES. 4, BY STRIKING OUT ON P. 3 LINE 1, AFTER THE WORD ""CASE,"" THE WORDS ""SHALL BE SUBMITTED TO THE LEGISLATURES OF THE SEVERAL STATES AND,"" AND AFTER THE WORD ""STATES"" IN LINE 4, THE WORDS ""AFTER AFFIRMATIVE OR NEGATIVE ACTION BY RESPECTIVE LEGISLATURES,"" AND STRIKING OUT THE JONES AMENDMENT.  (P. 4995-1, 5003-2)",,Constitutional Amendments,Government Organization,,Government Management,2.667894295828092,-0.3795597988976098,0.456,0.837,0.137,-0.297
RS0680078,68,Senate,78,1924-03-26,,43,29,"TO RECOMMIT S.J. RES. 4 TO THE JUDICIARY COMMITTEE. (P. 5007-2, 5009-1)",,Constitutional Amendments,Government Organization,,Government Management,1.5538253519443268,0.30765401696504446,0.378,0.895,-0.054,0.201
RS0680079,68,Senate,79,1924-04-01,,16,49,"TO AMEND S. 5, A BILL TO GRANT PENSIONS AND INCREASE OF PENSIONS TO CERTAIN SOLDIERS AND SAILORS OF THE CIVIL AND MEXICAN WARS AND TO CERTAIN WIDOWS, FORMER WIDOWS, MINOR CHILDREN, AND HELPLESS CHILDREN OF SAID SOLDIERS AND SAILORS, AND TO WIDOWS OF THE WAR OF 1812, AND TO CERTAIN INDIAN WAR VETERANS AND WIDOWS, AND TO CERTAIN SPANISH WAR SOLDIERS, AND CERTAIN MAIMED SOLDIERS, BY PROVIDING THAT THE EFFECTIVE DATE OF THE ACT BE JULY 1, 1925. (P. 5330-2, 5331-1)",,Military Pensions/Veterans Benefits,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.9019570348594302,-0.33845145657285236,0.127,-0.453,0.097,0.622
RS0680080,68,Senate,80,1924-04-01,,58,10,"TO PASS S. 5, A BILL GRANTING PENSIONS AND INCREASE OF PENSIONS TO CERTAIN SOLDIERS AND SAILORS OF THE CIVIL AND MEXICAN WARS, AND TO CERTAIN WIDOWS, FORMER WIDOWS, MINOR CHILDREN, AND HELPLESS CHILDREN OF SAID SOLDIERS AND SAILORS, AND TO WIDOWS OF THE WAR OF 1812, AND TO CERTAIN INDIAN WAR VETERANS AND WIDOWS, AND TO CERTAIN SPANISH WAR VETERANS, AND CERTAIN MAIMED SOLDIERS.  (P. 5333-2)",,Military Pensions/Veterans Benefits,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.6260834709023344,-0.965486998349172,0.012,-0.985,-0.088,-0.313
RS0680081,68,Senate,81,1924-04-12,,30,51,"TO AGREE TO THE AMENDMENT TO H.R. 8233 (APP. 6/7/1924), A BILL MAKING APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND SUNDRY INDEPENDENT EXECUTIVE BUREAUS, BOARDS, COMMISSIONS, AND OFFICES FOR THE FISCAL YEAR ENDING JUNE 30, 1925, WHICH AMENDMENT ELIMINATES THE PROVISION THAT NO PART OF THE APPROPRIATION BE USED TO PAY THE SALARY OF ANY MEMBER OF THE UNITED STATES TARIFF COMMISSION HEREAFTER PARTICIPATING IN ANY PROCEEDINGS UNDER CERTAIN SECTIONS OF THE ACT, APPROVED SEPT. 21, 1922, WHEREIN HE OR ANY MEMBER OF HIS FAMILY HAS ANY SPECIAL, DIRECT, AND PECUNIARY INTEREST, OR IN RESPECT TO THE SUBJECT MATTER OF WHICH HE HAS ACTED AS ATTORNEY, LEGISLATIVE AGENT OR SPECIAL REPRESENTATIVE.  (P. 6185-2)",,Tariffs,Budget Special Interest,,Government Management,2.539967191468901,-0.4497144881667754,0.168,-0.023,-0.314,0.715
RS0680082,68,Senate,82,1924-04-14,,2,81,"TO AGREE TO THE AMENDMENT TO S. 2576, A BILL LIMITING THE IMMIGRATION OF ALIENS INTO THE UNITED STATES, WHICH AMENDMENT CHANGES LINE 7, PAGE 5 IN THE BILL, THUS ALLOWING ENTRY OF AN ALIEN UNDER THE PROVISIONS OF AN AGREEMENT RELATING SOLELY TO IMMIGRATION, AS WELL AS BY TREATY. (P. 6315-2)",,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0680083,68,Senate,83,1924-04-16,,76,4,"TO AGREE TO THE AMENDMENT TO S. 2576, WHICH AMENDMENT PROVIDES THAT NO ALIEN INELIGIBLE FOR CITIZENSHIP BE ADMITTED UNDER THE NON-IMMIGRANT PROVISIONS UNLESS QUALIFIED FOR AT LEAST TWO YEARS PREVIOUS IN A VOCATION OF A RELIGIOUS OR AN EDUCATIONAL NATURE, OR A STUDENT OVER 18 YEARS OF AGE, EACH ENTERING SOLELY TO CARRY ON IN CHURCH OR SCHOOL; UNLESS SUCH ALIEN IS THE WIFE OR THE UNMARRIED CHILD UNDER 18 YEARS OF AGE OF AN ADMISSIBLE IMMIGRANT AND IS ACCOMPANYING OR FOLLOWING TO JOIN HIM.  (P. 6460-2)",Education,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-6.41162600780075,4.641563978672649,0.599,0.801,0.194,0.175
RS0680084,68,Senate,84,1924-04-16,,16,51,"TO AMEND S. 2576, BY PROVIDING THAT FOR A PERIOD OF FIVE YEARS, BEGINNING SIXTY DAYS AFTER THE PASSAGE OF THIS ACT, THE IMMIGRATION OF ALIENS INTO THE UNITED STATES BE PROHIBITED.  (P. 6472-2, 6473-2)",,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,3.6199052839675554,0.9744189879579515,-0.433,-0.593,0.266,-0.425
RS0680085,68,Senate,85,1924-04-17,,9,73,"TO AMEND S. 2576, BY PROVIDING THAT THE IMMIGRATION QUOTA COMPUTED ON CENSUS OF 1910 BE INCREASED FROM 2 PER CENTUM TO 3 PER CENTUM.  (P. 6474-2, 6538-1)",,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-17.86515494155249,-11.904799388736057,-0.706,0.708,0.139,0.045
RS0680086,68,Senate,86,1924-04-17,,55,26,"TO AMEND S. 2576, BY REDUCING THE IMMIGRATION QUOTA OF THE 1910 CENSUS FROM 2 PER CENTUM TO 1 PER CENTUM. (P. 6538-1, 6539-1)",,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-1.3880839810702654,0.9694621524164542,-0.022,1.0,0.036,0.15
RS0680087,68,Senate,87,1924-04-17,,49,35,"TO AMEND S. 2576, SO AS TO STRIKE OUT ""1910"" ON LINE 13 PAGE 12 AND TO INSERT ""1890"" AND ADOPT THE PRESIDENTS REQUEST. (P. 6540-2, 6546-2, 6547-1)",,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,1.5066737889768287,-0.6512253063054256,-0.191,-0.939,0.031,-0.119
RS0680088,68,Senate,88,1924-04-17,,60,16,"TO RECONSIDER THE VOTE AMENDING THE AMENDMENT OF THE COMMITTEE ON IMMIGRATION TO S. 2576, WHICH AMENDMENT PROVIDES THAT THE QUOTA WAS FIXED AT 1 PER CENTUM OF THE 1910 CENSUS INSTEAD OF 2 PER CENTUM OF THE 1910 CENSUS. (P. 6547-2, 6548-2)",,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,3.5181003235724617,1.3022334918784695,-0.593,-0.784,-0.191,0.314
RS0680089,68,Senate,89,1924-04-17,,23,57,"TO AMEND AN AMENDMENT TO S. 2576, BY PROVIDING THAT THE IMMIGRATION QUOTA OF THE 1910 CENSUS BE REDUCED FROM 2 PER CENTUM, TO 1 PER CENTUM.  (P. 6548-2, 6549-1)",,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,4.051514157946206,1.1856540506572109,-0.498,-0.832,0.138,-0.197
RS0680090,68,Senate,90,1924-04-18,,50,29,"TO AMEND S. 2576, BY PROVIDING THAT PREFERENCE BE GIVEN TO SKILLED FARMERS AND FARM LABORERS BY CONSULS AFTER APPROVAL BY THE SECRETARY OF LABOR WITH THE SECRETARY OF AGRICULTURE UPON THE REQUEST FOR SUCH WORKERS BY THE LEGISLATURE OR GOVERNOR OF A STATE TO FILL A SPECIFIED NEED. (P. 6620-1, 6621-1)",Agriculture,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.39116698339339206,0.5870661482281075,0.468,0.404,0.014,0.207
RS0680091,68,Senate,91,1924-04-18,,46,31,"TO AGREE TO THE AMENDMENT TO S. 2576, WHICH AMENDMENT PROVIDES THAT PREFERENCE BE GIVEN TO SKILLED FARMERS AND EXPERIENCED FARM LABORERS IN THE ISSUANCE OF VISA CERTIFICATES.",Agriculture,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,4.716790226937796,-1.253706672254641,0.054,-0.999,0.084,-0.103
RS0680092,68,Senate,92,1924-04-18,,12,60,"TO AMEND S. 2576, BY PROVIDING THAT AN ALIEN MUST HAVE RESIDED CONTINUOUSLY FOR AT LEAST FIVE YEARS IMMEDIATELY PRECEDING THE TIME OF HIS VERIFIED APPLICATION FOR ADMISSION TO THE UNITED STATES IN A FOREIGN CONTIGUOUS TERRITORY AND MUST BE AUTHORIZED BY THE SECRETARY OF LABOR UPON SUCH APPLICATION, TO BE ADMITTED FOR THE PURPOSE OF LABORING AT A SPECIAL OCCUPATION FOR A DEFINITE TIME AT A DESIGNATED PLACE; PROVIDED NOT MORE THAN 5,000 SUCH ALIENS SHALL BE WITHIN THE UNITED STATES AT ANY ONE TIME. (P. 6620-2, 6634-2)",,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,5.005110508666822,2.1339181004487546,-0.571,-0.724,0.18,-0.208
RS0680093,68,Senate,93,1924-04-18,,67,9,TO PASS S. 2576.  (P. 6645-49),,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,5.631481063552612,3.2778535277556498,-0.421,0.907,-0.111,0.114
RS0680094,68,Senate,94,1924-04-23,,39,42,"TO AMEND H.R. 7959 (43 ST. 121, 5/19/1924), A BILL PROVIDING ADJUSTED COMPENSATION FOR VETERANS OF THE WORLD WAR, BY STIPULATING THAT THE RATE OF DISCOUNT BY THE FEDERAL RESERVE BANK ON THE PROMISSORY NOTES SECURED BY ADJUSTED-SERVICE CERTIFICATES, AS PROVIDED IN SECTION 502, SHALL NOT EXCEED A RATE OF 2 PER CENTUM PER ANNUM. (P. 6948-1, 6942-2)",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,3.1084942572827607,0.024650182999751413,0.206,0.665,0.33,-0.614
RS0680095,68,Senate,95,1924-04-23,,35,43,"TO AMEND H.R. 7959, BY ALLOWING LOANS ON SERVICE CERTIFICATES AT AN INTEREST NOT TO EXCEED 4 1/2%. (P. 6954-2, 6955-1)",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,1.6642377111646134,0.11486883640288911,-0.054,0.025,0.364,-1.265
RS0680096,68,Senate,96,1924-04-23,,42,38,"TO AMEND H.R. 7959, BY STIPULATING THAT THE INTEREST RATE BE KEPT AT A FLAT 6 PER CENT PER ANNUM, WHEN A SOLDIER BORROWS ON HIS CERTIFICATE.  (P. 6955-2, 6956-1)",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,2.657046674967492,-0.051432899626462886,-0.045,-0.171,0.447,-0.973
RS0680097,68,Senate,97,1924-04-23,,41,37,"TO AMEND H.R. 7959, BY PROVIDING THAT IF THE VETERAN HAS DIED BEFORE MAKING APPLICATION UNDER SECTION 302, OR, IF ENTITLED TO RECEIVE ADJUSTED SERVICE PAY, HAS DIED AFTER MAKING APPLICATION BEFORE HE HAS RECEIVED PAYMENT UNDER TITLE IV, THEN THE AMOUNT OF HIS ADJUSTED SERVICE CREDIT SHALL BE PAID TO HIS DEPENDENTS.  (P. 6956-2, 6959-2)",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,2.416656383318733,-0.10066637873292453,0.028,-0.033,0.267,-0.639
RS0680098,68,Senate,98,1924-04-23,,38,53,"TO AMEND, IN THE NATURE OF A SUBSTITUTE, H.R. 7959, BY PERMITTING AN OPTION SO THAT THE EX-SERVICE MEN MAY ELECT TO RECEIVE IN CASH, THE AMOUNT OF MONEY TO WHICH THEY ARE ENTITLED.  (P. 6783-2)",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,2.748186427604917,0.19063937208389992,-0.061,0.023,0.22,-0.463
RS0680099,68,Senate,99,1924-04-23,,33,44,"TO AMEND H.R. 7959, BY PROVIDING THAT EACH OVERSEAS VETERAN MAY, AT HIS OPTION, RECEIVE $50.00 IN CASH AS PAYMENT TO BE DEDUCTED FROM HIS ADJUSTED-SERVICE CERTIFICATE. (P. 6969-1,2)",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,3.634657166372733,0.2279436864903002,-0.033,0.108,0.389,-0.619
RS0680100,68,Senate,100,1924-04-23,,73,20,TO PASS H.R. 7959.,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,0.18700130614880406,-0.5542360365721666,0.028,-0.549,0.014,-0.433
RS0680101,68,Senate,101,1924-05-02,,37,41,"TO AGREE TO THE AMENDMENT, AS AMENDED, TO H.R. 6715 (APP. 6/2/1924, 43 STAT. L. 253), A BILL TO REDUCE AND EQUALIZE TAXES, AND TO PROVIDE REVENUES, WHICH AMENDMENT PROPOSES CERTAIN LIMITS ON DEDUCTIONS IN THE PAYMENT OF INCOME TAXES IN RESPECT TO THE AMOUNT OF LOSSES AND AMOUNT OF INTEREST TO BE DEDUCTED.  (P. 7123-2, 7673-2, 7674-1)",,Tax rates,Budget General Interest,,Government Management,4.93096072335324,-0.03270322690300376,-0.184,-0.94,0.133,-0.156
RS0680102,68,Senate,102,1924-05-02,,49,27,"TO AMEND H.R. 6715, BY PROVIDING THAT THE INCOME TAX RETURNS FILED WITH THE INTERNAL REVENUE BUREAU OF THE GOVERNMENT BE MADE OPEN TO EXAMINATION AND INSPECTION. (P. 7676-1, 7692-1)",,Tax rates,Budget General Interest,,Government Management,2.520876520529697,-0.570664792512537,0.439,0.536,0.299,-0.686
RS0680103,68,Senate,103,1924-05-02,,48,26,"TO AMEND H.R. 6715, BY PROVIDING THAT ALL CLAIMS FOR ABATEMENT OR REFUNDS OF TAXES, INCLUDING THE DECISIONS, SHALL BE SUBJECT TO INSPECTION BY THE PUBLIC. (P. 7692-1, 7693-1)",,Tax rates,Budget General Interest,,Government Management,2.530361423826004,-0.5655250508213558,0.429,0.52,0.294,-0.672
RS0680104,68,Senate,104,1924-05-02,,43,28,"TO AMEND H.R. 6715, BY PROVIDING THAT THE SALARY OF A MEMBER OF THE BOARD OF TAX APPEALS SHALL BE $7,500 INSTEAD OF $10,000.  (P. 7695-2)",,Tax rates,Budget Special Interest,,Government Management,1.7544859255150327,-0.3115912917289948,0.299,0.213,0.172,-0.567
RS0680105,68,Senate,105,1924-05-02,,14,42,"TO AGREE TO THE AMENDMENT TO H.R. 6715, WHICH AMENDMENT PROVIDES AN ASSESSMENT OF 10 PER CENT TAX ON RADIO RECEIVING SETS, AND PARTS AND ACCESSORIES FOR SAME, SOLD OR LEASED TO ANY PERSON OTHER THAN A MANUFACTURER OR PRODUCER OF SUCH SETS.  (P. 7697-2)",,Tax rates,Budget General Interest,,Government Management,1.8490585869275529,-1.0600189333686092,0.033,-0.999,-0.086,0.269
RS0680106,68,Senate,106,1924-05-05,,45,42,"TO AMEND, IN THE NATURE OF A SUBSTITUTE, H.R. 6715, BY PROVIDING THAT IN ADDITION TO THE NORMAL TAX THERE SHALL BE LEVIED, COLLECTED AND PAID UPON THE NET INCOME OF EVERY INDIVIDUAL, A GRADUATED SURTAX UPON NET INCOMES RANGING FROM $10,000 TO $500,000, 1 PER CENT TO 40 PER CENT OF SUCH EXCESS.  (P. 7873-2, 7839-1)",,Tax rates,Budget General Interest,,Government Management,3.141497019508544,-0.20777281520952973,0.062,-0.013,0.604,-1.112
RS0680107,68,Senate,107,1924-05-05,,44,41,"TO AGREE TO THE AMENDMENT TO H.R. 6715, WHICH AMENDMENT PROVIDES THAT IN LIEU OF THE TAX IMPOSED BY SECTION 211 OF THE REVENUE ACT OF 1921, BUT IN ADDITION TO THE NORMAL TAX IMPOSED BY SECTION 210 OF THIS ACT, THERE SHALL BE LEVIED, COLLECTED, AND PAID FOR EACH TAXABLE YEAR UPON THE NET INCOME OF EVERY INDIVIDUAL, A GRADUATED SURTAX UPON NET INCOMES RANGING FROM $10,000 TO $500,000, 1 PER CENT TO 40 PER CENT OF SUCH EXCESS.  (P. 7838-2, 7839-1)",,Tax rates,Budget General Interest,,Government Management,3.0716186378035033,-0.18979578780358566,0.053,-0.027,0.598,-1.126
RS0680108,68,Senate,108,1924-05-05,,45,38,"TO AMEND, IN THE NATURE OF A SUBSTITUTE, H.R. 6715, BY PROVIDING A GRADUATED TAX ON INDIVIDUAL NORMAL INCOME TAXES. (P. 7850-2)",,Tax rates,Budget General Interest,,Government Management,2.923504126797928,-0.2371042641150674,0.064,-0.05,0.554,-1.096
RS0680109,68,Senate,109,1924-05-05,,49,23,"TO AGREE TO THE AMENDMENT TO S. 2257, (APP. 6/7/1924, 43 STAT. L. 607), A BILL TO CONSOLIDATE, CODIFY, REVISE AND REENACT THE LAWS AFFECTING THE ESTABLISHMENT OF THE UNITED STATES VETERANS BUREAU AND THE ADMINISTRATION OF THE WAR RISK INSURANCE ACT, AS AMENDED, AND THE VOCATIONAL REHABILITATION ACT, AS AMENDED, WHICH AMENDMENT PROPOSES TO FIX THE SALARY OF THE DIRECTOR OF THE VETERANS BUREAU AT $10,000 INSTEAD OF $12,000.  (P. 7555-2)",,,Defense Policy Budget,,Foreign and Defense Policy,1.2176175272546188,-0.5273055224033862,-0.187,-0.755,0.08,-0.38
RS0680110,68,Senate,110,1924-05-05,,40,31,"TO AMEND S. 2257 (APP. 6/7/1924, 43 STAT. L. 607), A BILL TO CONSOLIDATE, CODIFY, REVISE AND REENACT THE LAWS AFFECTING THE ESTABLISHMENT OF THE UNITED STATES VETERANS BUREAU AND THE ADMINISTRATION OF THE WAR RISK INSURANCE ACT, AS AMENDED, AND THE VOCATIONAL REHABILITATION, AS AMENDED, BY PROVIDING ""THAT AN EX-SERVICE MAN WHO IS SHOWN TO HAVE OR IF DECEASED, TO HAVE HAD, WITHIN FIVE YEARS AFTER SEPARATION FROM THE ACTIVE MILITARY OR NAVAL SERVICE OF THE UNITED STATES,"" INSTEAD OF ""3 YEARS FROM JAN. 1, 1924"". (P. 7855-1)",,,Defense Policy Budget,,Foreign and Defense Policy,2.4254155583217,-0.2963479887090895,-0.065,-0.454,0.169,-0.403
RS0680111,68,Senate,111,1924-05-06,,29,39,"TO ADJOURN, IN ORDER TO POSTPONE CONSIDERATION OF H.R. 6715.",,Tax rates,Budget General Interest,,Government Management,-18.23889587700148,0.8617503144650666,0.045,0.041,0.719,0.228
RS0680112,68,Senate,112,1924-05-07,,45,32,"TO AMEND H.R. 6715, BY PROVIDING THAT THE INCOME TAX ON CORPORATIONS BE CHANGED FROM A FLAT RATE TO A GRADUATED SCALE.  (P. 8032-2, 8033-1)",,Tax rates,Budget General Interest,,Government Management,5.65186141390196,-0.9245127175355293,0.168,0.025,0.686,-0.702
RS0680113,68,Senate,113,1924-05-08,,56,18,"TO AMEND H.R. 6715, BY SETTING THE RATES PER POUND ON PUBLICATIONS DEVOTED TO ADVERTISEMENTS, BACK TO WHAT THEY WERE UNDER THE ACT OF 1919.  (P. 8099-2)",,Tax rates,Budget General Interest,,Government Management,2.5226703556684784,-1.398195267973962,0.163,-0.987,0.082,-0.188
RS0680114,68,Senate,114,1924-05-08,,31,44,"TO AMEND H.R. 6715, BY DOING AWAY WITH TAX ON CERTAIN AUTOMOBILE PARTS AND ACCESSORIES.  (P. 8122-2, 8123-1,2)",,Tax rates,Budget General Interest,,Government Management,15.220219090682736,0.2532092645565459,0.049,0.999,0.15,-0.057
RS0680115,68,Senate,115,1924-05-08,,35,28,"TO AMEND H.R. 6715, BY PROVIDING FOR HEARING BEFORE THE TAX APPEAL BOARD, AND DIVISIONS THEREOF, OPEN TO THE PUBLIC, SAID BOARDS TO REPORT IN WRITING, AND THEIR FINDINGS TO BE PUBLISHED, AND SUCH AUTHORIZED PUBLICATIONS SHALL BE CONSIDERED COMPETENT EVIDENCE IN COURTS OF THE U.S.; THE PRINCIPAL OFFICE OF SAID BOARD TO BE LOCATED IN DISTRICT OF COLUMBIA, BUT THE BOARD OF ANY DIVISION MAY SIT AT ANY PLACE WITHIN THE UNITED STATES.  (P. 8132-1,2)",,Tax rates,Budget Special Interest,,Government Management,7.569980907437494,-1.2941057423585614,0.223,0.394,0.695,-0.531
