id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0900242,90,House,242,1967-12-15,,234,194,"CONFERENCE REPORT ON H.R. 13893, FOREIGN ASSISTANCE AND RELATED AGENCIES APPROPRIATIONS BILL, 1968; TO PASS THE REPORT APPROPRIATING $2,295,635, APPROXIMATELY $100,000,000 ABOVE THE HOUSE-PASSED VERSION FOR FOREIGN AID AND SUCH AGENCIES AS A.I.D.",,,Foreign Policy Budget,,Foreign and Defense Policy,-2.3669525647530922,0.14154717318426024,0.165,-0.249,0.239,0.584
RH0900243,90,House,243,1967-12-15,,124,272,"CONFERENCE REPORT ON H.R. 14397, SUPPLEMENTAL APPROPRIATION BILL, 1968, TO RECOMMIT THE REPORT TO THE COMMITTEE OF CONFERENCE.",,,Budget Special Interest,,Government Management,-2.252702716863731,0.4679378401319244,0.162,0.103,-0.215,-0.552
RH0900244,90,House,244,1967-12-15,,287,73,"CONFERENCE REPORT ON H.R. 7819, ELEMENTARY AND SECONDARY EDUCATION AMENDMENTS OF 1967; TO PASS THE REPORT RECOMMENDING THAT THE HOUSE RECEDE AND CONCUR WITH THE SENATE IN THE SENATE AMENDMENT TO H.R. 7819 WITH AN AMENDMENT WHICH RETAINS THE ESSENTIAL FEATURES OF THE HOUSE-PASSED BILL.",Education,,Budget Special Interest,,Social Welfare,-1.7884928217636111,0.6693605982701675,-0.153,0.943,0.201,0.65
RH0900245,90,House,245,1967-12-15,,355,0,"TO SUSPEND THE RULES AND PASS H.R. 12555, A BILL RELATING TO INCOME LIMITATIONS ON NON-SERVICE-CONNECTED PENSIONS, AMENDING THE TABLE IN SUBSECTION (6) OF SECTION 521 OF TITLE 38, U.S. CODE, CREATING A NEW METHOD OF PENSION PAYMENT SO THAT A RAISE IN INCOME FROM ANY SOURCE, SUCH AS THE PENDING SOCIAL SECURITY ACT, WILL HAVE A MINIMAL EFFECT ON A VETERAN'S PENSION PAYMENTS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0900246,90,House,246,1968-01-22,,283,9,"TO PASS H.R. 10337, TO AMEND THE DISTRICT OF COLUMBIA MINIMUM WAGE ACT TO AUTHORIZE THE COMPUTATATION OF OVERTIME COMPENSATION FOR HOSPITAL EMPLOYEES ON THE BASIS OF A 14-DAY WORK PERIOD.",Minimum Wage,,D. C.,Budget Special Interest,Social Welfare,-14.829957062716508,-9.170083507696084,-0.617,-0.02,-0.3,-0.117
RH0900247,90,House,247,1968-01-23,,156,198,"TO AMEND H.R. 8696, A BILL TO AMEND SECTION 408 OF THE NATIONAL HOUSING ACT, TO PROVIDE FOR THE REGULATION OF SAVINGS AND LOANS HOLDING COMPANIES AND SUBSIDIARY COMPANIES.  THE AMENDMENT BY REP. WEDNALL IS RELATIVE TO THE DEFINITION OF DEBT SECURITY.",Banking and Finance,,Regulation Special Interest,,Government Management,3.263126899441853,0.09188674005599817,-0.258,-0.75,-0.312,0.553
RH0900248,90,House,248,1968-01-25,,322,0,"TO PASS H.R. 14563, A BILL TO AMEND THE RAILROAD RETIREMENT ACT OF 1937 AND THE RAILROAD UNEMPLOYMENT INSURANCE ACT TO PROVIDE FOR INCREASE IN BENEFITS.",,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0900249,90,House,249,1968-02-01,,383,5,"TO AMEND H.R. 11601, THE CONSUMER CREDIT PROTECTION ACT, BY DEFINING AND SETTING PENALTIES FOR ""LOAN-SHARKING.""",Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0900250,90,House,250,1968-02-01,,384,4,"TO PASS H.R. 11601, THE CONSUMER CREDIT PROTECTION ACT, BILL REQUIRING FULL DISCLOSURE OF THE TERMS AND CONDITIONS OF FINANCE CHARGES IN CREDIT TRANSACTIONS.",Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0900251,90,House,251,1968-02-05,,197,177,"TO SUSPEND THE RULES AND PASS H.R. 4282, A BILL TO ELIMINATE CERTAIN REQUIREMENTS WITH RESPECT TO EFFECTUATING MARKET ORDERS FOR CHERRIES.",Price Controls,,Regulation Special Interest,,Agriculture,5.585950493623218,0.24626611875768228,-0.038,0.034,0.113,-0.117
RH0900252,90,House,252,1968-02-05,,202,138,"TO SUSPEND THE RULES AND PASS S. 974, A BILL TO CONVEY CERTAIN LANDS TO THE CITY OF GLENDALE, ARIZ.",Public Lands,,Budget Special Interest,,Government Management,6.641907221250194,1.3423204648162865,-0.189,0.087,-0.178,0.155
RH0900253,90,House,253,1968-02-07,,167,237,"TO RECOMMIT H.R. 6649, A BILL TO AMEND THE EXPORT-IMPORT BANK ACT OF 1945, WITH INSTRUCTIONS TO REDUCE LENDING AUTHORITY OF THE BANK BY $1 BILLION.",Banking and Finance,,Budget Special Interest,,Government Management,-4.6006571342291,0.3151980285973127,-0.003,0.329,-0.245,-0.308
RH0900254,90,House,254,1968-02-07,,378,19,"TO PASS H.R. 6649, A BILL TO AMEND THE EXPORT-IMPORT BANK ACT OF 1945, BY EXTENDING FOR 5 YEARS THE PERIOD WITHIN WHICH THE BANK IS AUTHORIZED TO EXERCISE ITS FUNCTIONS, TO INCREASE THE BANK'S LENDING AUTHORITY, AND FOR OTHER PURPOSES.",Banking and Finance,,Budget Special Interest,,Government Management,-3.6555624130559656,2.00885914202827,0.523,0.097,0.213,0.337
RH0900255,90,House,255,1968-02-08,,333,21,"TO PASS H. RES. 926, RULES FOR CONSIDERATION OF H.R. 112 THE FIRE RESEARCH AND SAFETY ACT.",Public Safety,,Domestic Social Policy,,Social Welfare,-6.725213086580744,3.3146745114332075,0.467,0.174,0.2,0.172
RH0900256,90,House,256,1968-02-08,,276,84,"TO PASS H.R. 11284, THE FIRE RESEARCH AND SAFETY ACT OF 1967.",Public Safety,,Domestic Social Policy,,Social Welfare,-2.9468196049337063,0.8947455683946965,0.08,0.659,0.134,0.263
RH0900257,90,House,257,1968-02-21,,200,218,"TO RECOMMIT H.R. 14743, A BILL TO ELIMINATE THE REQUIREMENTS OF FEDERAL RESERVE NOTES, TO THE COMMITTEE ON BANKING AND AND CURRENCY WITHOUT INSTRUCTIONS.",Banking and Finance,,Budget General Interest,,Government Management,-19.06808072954596,-0.5957913099113845,-0.041,0.186,-0.211,-0.064
RH0900258,90,House,258,1968-02-21,,215,205,"TO PASS H.R. 14743, A BILL TO ELIMINATE THE RESERVE REQUIREMENTS OF FEDERAL RESERVE NOTES.",Banking and Finance,,Budget General Interest,,Government Management,-11.438840214375334,-0.46206433029001615,-0.048,0.087,0.178,0.09
RH0900259,90,House,259,1968-02-26,,124,235,"TO RECOMMIT H.R. 15131, A BILL TO AMEND THE DISTRICT OF COLUMBIA POLICE AND FIREMAN'S SALARY ACT SO AS TO INCREASE SALARIES, WITH INSTRUCTIONS DESIGNED TO ADD EDUCATION AND RECRUITMENT INCENTIVES FOR D.C. POLICE AND FIREMEN.",,,D. C.,Budget Special Interest,Government Management,-2.958168270056089,-0.5200361252360415,-0.286,0.326,0.223,0.436
RH0900260,90,House,260,1968-02-26,,353,2,"TO PASS H.R. 15131, A BILL TO AMEND THE DISTRICT OF COLUMBIA POLICE AND FIREMAN'S SALARY ACT SO AS TO INCREASE SALARIES.",,,D. C.,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0
RH0900261,90,House,261,1968-02-26,,313,50,"TO PASS S. 989, A BILL TO PROVIDE IMPROVED JUDICIAL MACHINERY FOR THE SELECTION OF FEDERAL JURIES.  THE BILL AUTHORIZES SELECTION OF JURORS AT RANDOM FROM VOTER LISTS, IN AN ATTEMPT TO ELIMINATE DISCRIMINATION IN THE SELECTION OF JURIES.",Judiciary,,Domestic Social Policy,,Civil Liberties,-0.3688805855206414,0.7473776117104128,0.02,0.74,0.162,2.54
RH0900262,90,House,262,1968-02-27,,274,144,"TO AMEND H.R. 11308, A BILL TO AMEND THE NATIONAL FOUNDATION ON THE ARTS AND HUMANITIES ACT, BY CUTTING AUTHORIZATION FROM THE COMMITTEE APPROVED LEVEL OF $55 MILLIOM FOR FISCAL 1969 AND $80 MILLION FOR FISCAL 1970 TO $11.2 MILLION FOR FISCAL 1969.",,,Budget Special Interest,,Social Welfare,-3.567962345708781,-0.7713887037126343,-0.3,0.299,-0.219,-0.355
RH0900263,90,House,263,1968-02-27,,281,129,"TO PASS H.R. 11308, A BILL TO AMEND THE NATIONAL FOUNDATION ON THE ARTS AND HUMANITIES.  AS PASSED, AUTHORIZATION WAS $11.2 MILLION, INSTEAD OF THE $24 MILLION REQUESTED IN THE BUDGET, AND A 2-YEAR AUTHORIZATION OF $135 MILLION IN THE ORIGINAL BILL.",,,Budget Special Interest,,Social Welfare,-1.9116595177897517,0.4588515737312668,0.013,0.434,0.157,0.475
RH0900264,90,House,264,1968-02-28,,301,92,"TO PASS H. RES. 1070, A RESOLUTION PROVIDING FOR TRAVEL BY MEMBERS OF THE COMMITTEE ON AGRICULTURE.",,,Internal Organization,Budget Special Interest,Government Management,10.020567499005308,-2.9968979196180383,0.384,0.851,0.149,-0.086
RH0900265,90,House,265,1968-03-04,,335,0,"TO SUSPEND THE RULES AND PASS H.R. 15147, A BILL TO AMEND THE IMMIGRATION AND NATIONALITY ACT TO PROVIDE FOR THE NATURALIZATION OF PERSONS WHO HAVE SERVED IN COMBATANT AREAS IN ACTIVE-DUTY SERVICE IN THE ARMED FORCES OF THE U.S.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0900266,90,House,266,1968-03-05,,162,244,"TO RECOMMIT TO CONFERENCE COMMITTEE S. 889, A BILL DESIGNATING THE SAN RAFAEL WILDERNESS IN LOS PADRES NATIONAL FOREST IN THE STATE OF CALIFORNIA.",Parks and Conservation,,Government Organization,,Government Management,-0.6136187651458096,-0.19030899540611262,-0.522,0.13,0.047,0.443
RH0900267,90,House,267,1968-03-05,,399,0,"TO PASS H.R. 15398, A BILL TO AMEND THE NATIONAL SCHOOL LUNCH ACT TO STRENGTHEN AND EXPAND FOOD SERVICE PROGRAMS FOR CHILDREN.",Food Stamps/Food Programs,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0900268,90,House,268,1968-03-06,,249,170,"TO RECOMMIT H.R. 14940, A BILL TO AMEND THE ARMS CONTROL AND DISARMAMENT ACT IN ORDER TO EXTEND THE AUTHORIZATION FOR APPROPRIATIONS, WITH INSTRUCTIONS TO REDUCE AUTHORIZATION FROM $33 MILLION FOR 3 YEARS TO $20 MILLION FOR 2 YEARS.",Arms Control,,Foreign Policy Budget,,Foreign and Defense Policy,-6.550580481570084,-0.9156550671641852,-0.181,0.27,-0.41,-0.362
RH0900269,90,House,269,1968-03-06,,306,96,"TO PASS H.R. 14940, A BILL TO AMEND THE ARMS CONTROL AND DISARMAMENT ACT.  AS PASSED, H.R. 14940 EXTENDS THE AUTHORIZATION FOR APPROPRIATIONS TO $20 MILLION FOR 2 YEARS.",Arms Control,,Foreign Policy Budget,,Foreign and Defense Policy,-2.110682261019187,0.6235753215970867,0.213,0.174,0.204,0.559
RH0900270,90,House,270,1968-03-13,,84,311,"TO RECOMMIT H. RES. 1042, AUTHORIZING EXPENDITURES OF CERTAIN FUNDS FOR THE EXPENSES OF THE COMMITTEE ON UN-AMERICAN ACTIVITIES, WITH INSTRUCTIONS TO HOLD OPEN HEARINGS ON THE REQUEST FOR FUNDS.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-2.533677755967323,-0.9270306118404456,-0.476,0.279,0.382,0.872
RH0900271,90,House,271,1968-03-13,,349,49,"TO PASS H. RES. 1042, AUTHORIZING THE EXPENDITURE OF CERTAIN FUNDS FOR THE EXPENSES OF THE COMM. ON UN-AMERICAN ACTIVITIES.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-3.002144044188731,-1.4378747700290022,-0.408,-0.213,-0.313,-0.603
RH0900272,90,House,272,1968-03-13,,370,14,"TO PASS H.R. 14933, A BILL TO MODIFY CERTAIN PROVISIONS OF TITLE 39, U.S. CODE, RELATING TO HOURS OF WORK AND OVERTIME FOR CERTAIN EMPLOYEES IN THE POSTAL FIELD SERVICE.",Workplace conditions/8 hour day,,Budget Special Interest,,Government Management,-4.954405140768563,2.7593787760150246,0.54,0.084,0.233,0.272
RH0900273,90,House,273,1968-03-18,,319,1,"TO SUSPEND THE RULES AND PASS H.R. 15004, A BILL TO FURTHER AMEND THE FEDERAL CIVIL DEFENSE ACT OF 1950, TO EXTEND THE EXPIRATION DATE OF CERTAIN AUTHORITIES THEREUNDER.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0900274,90,House,274,1968-03-19,,127,271,"TO RECOMMIT H.R. 15364, A BILL TO PROVIDE FOR INCREASED PARTICIPATION BY THE U.S. IN THE INTER-AMERICAN DEVELOPMENT BANK, WITHOUT INSTRUCTIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,-2.221850596762636,0.4638104759169162,0.211,-0.005,-0.194,-0.505
RH0900275,90,House,275,1968-03-20,,383,0,"TO PASS H.R. 10790, A BILL TO AMEND THE PUBLIC HEALTH SERVICE ACT TO PROVIDE FOR THE PROTECTION OF THE PUBLIC FROM RADIATION EMISSIONS FROM ELECTRONIC PRODUCTS.",Public Health,,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0900276,90,House,276,1968-03-21,,344,2,"TO PASS S. 2029, A BILL TO AMEND THE NATIONAL TRAFFIC AND MOTOR SAFETY ACT OF 1966, RELATING TO THE APPLICATION OF CERTAIN STANDARDS TO MOTOR VEHICLES PRODUCED IN QUANTITIES OF LESS THAN 500.",,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0900277,90,House,277,1968-03-25,,272,39,"TO PASS H. RES. 1094, PROVIDING AN OPEN RULES WITH 2 HOURS OF GENERAL DEBATE ON H.R. 13541, A BILL TO PROHIBIT UNFAIR TRADE PRACTISES AFFECTING PRODUCERS OF AGRICULTURAL PRODUCTS.",Agriculture,,Regulation Special Interest,,Agriculture,-8.909027621776032,-4.026608264068558,-0.444,-0.071,-0.248,-0.161
RH0900278,90,House,278,1968-03-25,,265,123,"TO PASS H.R. 13541, A BILL TO PROHIBIT UNFAIR TRADE PRACTISES AFFECTING PRODUCERS OF AGRICULTURAL PRODUCTS.",Agriculture,,Regulation Special Interest,,Agriculture,-4.913779675536678,-1.2076004269957528,-0.225,-0.102,-0.209,-0.246
RH0900279,90,House,279,1968-03-26,,368,12,"TO PASS H.R. 10477, A BILL AMENDING TITLE 38 OF THE U.S. CODE SO AS TO INCREASE THE AMOUNT THAT THE VETERAN'S ADMINISTRATION MAY GUARANTEE ON A HOME LOAN FROM $7,500 TO $10,000.",Military Pensions/Veterans Benefits,,Budget Special Interest,,Social Welfare,6.619878423778876,4.975622799099587,-0.635,0.772,-0.19,0.166
RH0900280,90,House,280,1968-03-27,,376,0,"TO ADOPT THE CONFERENCE REPORT ON H.R. 11816, A BILL TO PROVIDE BENEFITS FOR LAW ENFORCEMENT OFFICERS NOT EMPLOYED BY THE U.S. WHO ARE KILLED OR INJURED WHILE APPREHENDING VIOLATOR OF FEDERAL LAW.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0900281,90,House,281,1968-03-27,,316,45,"TO PASS H. RES. 1103, AN OPEN RULE PROVIDING 1 HOUR OF DEBATE ON H.R. 4282, A BILL TO AMEND THE AGRICULTURAL ADJUSTMENT ACT SO AS TO ELIMINATE CERTAIN REQUIREMENTS WITH RESPECT TO EFFECTUATING MARKETING ORDERS FOR CHERRIES.",Price Controls,,Regulation Special Interest,,Agriculture,7.114442233361611,-3.537174702077582,0.386,-0.791,0.139,-0.113
RH0900282,90,House,282,1968-03-27,,206,194,"TO PASS H.R. 4282, A BILL TO AMEND THE AGRICULTURAL ADJUSTMENT ACT SO AS TO ELIMINATE CERTAIN REQUIREMENTS WITH RESPECT TO EFFECTUATING MARKETING ORDERS FOR CHERRIES.",Price Controls,,Regulation Special Interest,,Agriculture,9.890936580090054,0.43809365800900546,-0.1,-0.551,0.118,-0.069
RH0900283,90,House,283,1968-03-28,,358,5,"TO PASS H.R. 15344, A BILL TO EXTEND FOR TWO YEARS THE AUTHORITY OF FEDERAL RESERVE BANKS TO PURCHASE U.S. OBLIGATIONS DIRECTLY FROM THE TREASURY.",Banking and Finance,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0900284,90,House,284,1968-04-01,,242,148,"TO SUSPEND THE RULES AND PASS H.R. 15198, A BILL TO AMEND THE LABOR-MANAGEMENT RELATIONS ACT, TO PERMIT EMPLOYER CONTRIBUTIONS FOR JOINT INDUSTRY PROMOTION OF PRODUCTS IN CERTAIN INSTANCES OR A JOINT COMMITTEE OR A JOINT BOARD EMPOWERED TO INTERPRET PROVISIONS OF COLLECTIVE-BARGAINING AGREEMENTS.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-2.128887666003155,0.28990642086663415,0.201,-0.138,0.173,0.47
RH0900285,90,House,285,1968-04-01,,334,25,"TO SUSPEND THE RULES AND PASS H.R. 15979, A BILL TO AMEND PESTICIDE ACT OF AUG. 1, 1958, IN ORDER TO MINIMIZE INJURY TO FISH AND WILDLIFE FROM THE USE OF INSECTICIDES, HERBICIDES, FUNGICIDES AND PESTICIDES.  THE BILL AMENDS THE PESTICIDE ACT BY AUTHORIZING A CONTINUATION OF THE PROGRAM THEREIN SET UP FOR 3 YEARS.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-0.9324589440803943,1.00175668464876,0.507,0.529,0.153,0.949
RH0900286,90,House,286,1968-04-01,,217,137,"TO SUSPEND THE RULES AND PASS H.R. 15190, A BILL PROVIDING FOR AN INVESTIGATION AND STUDY TO DETERMINE A SITE FOR THE CONSTRUCTION OF A SEA-LEVEL CANAL CONNECTING THE ATLANTIC AND PACIFIC OCEANS.",,,Budget Special Interest,,Government Management,-2.8542852424605023,0.39509708812541827,0.116,0.064,0.114,0.231
RH0900287,90,House,287,1968-04-02,,199,212,"TO PASS H. RES. 1101, TO DISAPPROVE REORGANIZATION PLAN NO. 1, TO CREATE A NEW BUREAU OF NARCOTICS AND DANGEROUS DRUGS IN THE DEPARTMENT OF JUSTICE.",,,Government Organization,,Government Management,6.514588281121896,0.4961352929719526,0.025,0.659,-0.205,0.182
RH0900288,90,House,288,1968-04-03,,406,1,"TO PASS H. RES. 1009, TO CONTINUE THE COMM. ON STANDARDS OF OFFICIAL CONDUCT AS A PERMANENT STANDING COMMITTEE OF THE HOUSE OF REPRESENTATIVES.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0900289,90,House,289,1968-04-04,,283,105,"TO PASS H.R. 16241, A BILL TO EXTEND THE TAX ON THE TRANSPORTATION OF PERSONS BY AIR AND TO REDUCE THE PERSONAL EXEMPTION FROM DUTY IN THE CASE OF RETURNING RESIDENTS.",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,7.534008449887954,-2.8059940981956575,0.485,0.848,0.099,-0.076
RH0900290,90,House,290,1968-04-04,,381,14,"TO PASS H.R. 16324, TO AUTHORIZE APPROPRIATIONS TO THE ATOMIC ENERGY COMMISSION IN ACCORDANCE WITH SECTION 261 OF THE ATOMIC ENERGY ACT.",Nuclear Power,,Budget Special Interest,,Government Management,-6.875707365441292,5.517272035695672,0.738,0.443,0.17,0.143
RH0900291,90,House,291,1968-04-04,,201,189,"TO RECEDE FROM DISAGREEMENT TO SENATE AMENDMENT NO. 6 TO H.R. 15399, AN URGENT SUPPLEMENTAL APPROPRIATIONS BILL, AND CONCUR THEREIN WITH AN AMENDMENT.   THE SENATE AMENDMENT ADDED $90,000,000 FOR SCHOOL ASSISTANCE TO FEDERALLY AFFECTED AREAS.  THE HOUSE AMENDMENT WITHDREW THE APPROPRIATION, AND SUBSTITUTED $20,000,000, TO BE DRAWN FROM FUNDS RESERVED UNDER PUBLIC LAW 90-218.",Education,,Budget Special Interest,,Social Welfare,-6.912206816305183,-0.3205995205314875,0.041,-0.604,-0.098,-0.082
RH0900292,90,House,292,1968-04-09,,102,252,"TO RECOMMIT H.R. 16489, MAKING APPROPRIATIONS FOR THE TREASURY AND POST OFFICE DEPARTMENTS, THE EXECUTIVE OFFICE OF THE PRESIDENT, AND CERTAIN INDEPENDENT AGENCIES, FOR THE FISCAL YEAR ENDING JUNE 30, 1969, WITH INSTRUCTIONS TO REDUCE THE POSTAL OPERATIONS APPROPRIATIONS BY $121.2 MILLION.",,,Budget Special Interest,,Government Management,8.08644603169792,-1.8941397968180838,0.152,-0.665,-0.151,0.108
RH0900293,90,House,293,1968-04-09,,342,10,"TO PASS H.R. 16489, MAKING APPROPRIATIONS FOR THE TREASURY AND POST OFFICE DEPARTMENTS, THE EXECUTIVE OFFICE OF THE PRESIDENT, AND CERTAIN INDEPENDENT AGENCIES, FOR THE FISCAL YEAR ENDING JUNE 30, 1969.",,,Budget Special Interest,,Government Management,4.494206332153728,-2.804180228324086,0.573,-0.229,0.237,-0.305
RH0900294,90,House,294,1968-04-10,,231,196,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 1100, A RESOLUTION PROVIDING THAT IMMEDIATELY UPON THE ADOPTION OF THIS RESOLUTION, THE BILL (H.R. 2516) TO PRESCRIBE PENALTIES FOR CERTAIN ACTS OF VIOLENCE OR INTIMIDATION, AND FOR OTHER PURPOSES, WITH THE SENATE AMENDMENT THERETO, BE, AND THE SAME HEREBY IS, TAKEN FROM THE SNEAKER'S TABLE, TO THE END THAT THE SENATE AMENDMENT BE, AND THE SAME HEREBY IS, AGREED TO.""  THE BILL IS THE CIVIL RIGHTS BILL, COMBINING ANTI-RIOT LEGISLATION AND PRESCRIBING PENALTIES FOR INTERFERING WITH ANY PERSON IN THE PERFORMANCE OF HIS CIVIL RIGHTS.  THE SENATE AMENDMENT REFERRED TO IN H. RES. 1100 PROHIBITS DISCRIMINATION ON THE BASIS OF RACE, RELIGION, COLOR, OR NATIONALITY IN THE SALE OR RENTAL OF HOUSING.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-1.458339765388239,0.09000030873863549,0.048,0.02,0.411,1.63
RH0900295,90,House,295,1968-04-10,,252,173,"TO PASS H. RES. 1100, A RESOLUTION PROVIDING THAT IMMEDIATELY ON THE ADOPTION OF THIS RESOLUTION, THE BILL (H.R. 2516) PRESCRIBING PENALTIES FOR INTERFERING WITH ANY PERSON IN THE PERFORMANCE OF HIS CIVIL RIGHTS, AND MAKING CERTAIN ANTIRIOT LEGISLATION, SHALL, TOGETHER WITH A SENATE AMENDMENT THERETO, PROVIDING PENALTIES FOR DISCRIMINATION IN THE SALE OR RENT OF HOUSING, BE TAKEN FROM THE SPEAKER'S TABLE, TO THE END THAT SAID AMENDMENT IS AGREED TO.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-1.213718751921045,0.16936678121734222,-0.017,0.19,0.213,1.015
RH0900296,90,House,296,1968-04-22,,166,160,"TO AMEND H.R. 16409, THE D.C. TEACHERS' SALARY ACT, BY PROVIDING THAT THE SCHOOL BOARD SET THE EDUCATIONAL REQUIREMENTS OF D.C. TEACHERS' AIDES.",Education,,D. C.,Budget Special Interest,Government Management,-1.38721014790623,0.07855094124856771,-0.262,0.442,0.254,1.059
RH0900297,90,House,297,1968-04-22,,259,32,"TO PASS H.R. 16409, THE D.C. TEACHERS' SALARY ACT.",Education,,D. C.,Budget Special Interest,Government Management,-0.9706664121425225,0.8201892915913738,0.164,0.661,0.313,1.865
RH0900298,90,House,298,1968-04-23,,289,65,"TO PASS H.R. 13738, A BILL TO INCREASE THE MAXIMUM RATE OF PER DIEM ALLOWANCE FOR EMPLOYEES OF THE GOVERNMENT TRAVELING ON OFFICIAL BUSINESS.",,,Budget Special Interest,,Government Management,-3.186381052225339,1.3251544062130107,0.253,0.519,0.119,0.216
RH0900299,90,House,299,1968-04-23,,245,135,"TO PASS H.R. 15986, A BILL TO EXTEND THE AUTHORIZATION FOR THE CORPORATION FOR PUBLIC BROADCASTING.",Radio/Television/Motion Pictures/Telecommunications,,Budget Special Interest,,Government Management,-2.6508548249605757,0.42214616054787113,0.054,0.279,0.176,0.384
RH0900300,90,House,300,1968-04-25,,347,15,"TO PASS H.R. 15231, TO AUTHORIZE CERTAIN CONSTRUCTION AT MILITARY INSTALLATIONS.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.8637956267567504,-1.2957185434064833,-0.516,-0.334,-0.504,-1.564
RH0900301,90,House,301,1968-04-29,,261,53,"TO PASS H.R. 15688, A BILL TO EXTEND THE EXECUTIVE REORGANISATION PROVISIONS OF TITLE 5, U.S. CODE, FOR AN ADDITIONAL 4 YEARS.",,,Government Organization,,Government Management,-1.5155105853931148,0.80710770858204,-0.122,0.992,0.147,0.561
RH0900302,90,House,302,1968-05-01,,321,72,"TO PASS H.R. 16913, THE DEPARTMENT OF AGRICULTURE AND RELATED AGENCIES APPROPRIATION BILL.",Agriculture,,Budget Special Interest,,Agriculture,-0.5067608184859699,-0.6159547782463306,-0.511,-0.357,-0.046,-0.525
RH0900303,90,House,303,1968-05-02,,265,108,"TO PASS H.R. 15856, THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION AUTHORIZATION ACT, 1969.",Space Exploration/NASA,,Budget Special Interest,,Government Management,8.0730578760163,-4.864556050203278,0.692,0.722,0.067,-0.048
RH0900304,90,House,304,1968-05-06,,235,148,"TO SUSPEND THE RULES AND PASS H.R. 13016, A BILL TO PROVIDE COST-OF-LIVING ALLOWANCES FOR JUDICIAL EMPLOYEES STATIONED OUTSIDE THE CONTINENTAL U.S. OR IN ALASKA OR HAWAII.",,,Budget Special Interest,,Government Management,-2.743795127542192,0.24741471092038025,-0.228,0.873,0.139,0.293
RH0900305,90,House,305,1968-05-06,,236,98,"TO SUSPEND THE RULES AND PASS H.R. 15345, A BILL TO PROVIDE SECURITY MEASURES FOR BANKS AND OTHER FINANCIAL INSTITUTIONS.",Banking and Finance,,Regulation Special Interest,,Government Management,-4.263230440142782,0.9097436613734216,0.094,0.509,0.143,0.194
RH0900306,90,House,306,1968-05-06,,336,0,"TO SUSPEND THE RULES AND PASS H.R. 16819, A BILL TO AMEND THE NATIONAL REHABILITATION ACT TO EXTEND AUTHORIZATION OF GRANTS TO STATES FOR REHABILITATION SERVICES, TO BROADEN THE SCOPE OF GOODS AND SERVICES AVAILABLE UNDER THAT ACT FOR THE HANDICAPPED, AND FOR OTHER PURPOSES.",Handicapped,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0900307,90,House,307,1968-05-07,,350,27,"TO PASS H. RES. 1149, PROVIDING AN OPEN RULE FOR THE CONSIDERATION OF H.R. 15951, A BILL TO PROVIDE FOR UNIFORM ANNUAL OBSERVANCES OF CERTAIN LEGAL HOLIDAYS ON MONDAYS.",,,Government Organization,,Government Management,-0.7705672942388532,0.9686709232921783,-0.016,0.981,0.087,0.653
RH0900308,90,House,308,1968-05-07,,366,3,"TO PASS H.R. RES. 958, TO AUTHORIZE THE SECRETARY OF TRANSPORTATION TO CONDUCT A COMPREHENSIVE STUDY AND INVESTIGATION OF THE EXISTING SYSTEM FOR COMPENSATING MOTOR VEHICLE ACCIDENT LOSSES.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
