id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0950461,95,House,461,1977-08-02,,214,212,TO AGREE TO AN AD HOC COMMITTEE AMENDMENT TO H.R. 8444 THAT WOULD PROVIDE FOR A ONE-YEAR  STUDY OF OFF-HIGHWAY MOTOR VEHICLE CONSERVATION METHODS.,Energy,,Regulation Special Interest,,Government Management,-7.055273189837046,-0.7732312579252145,0.032,-0.999,0.172,0.141
RH0950462,95,House,462,1977-08-02,,255,167,TO AGREE TO THE AD HOC COMMITTEE AMENDMENT TO H.R. 8444 THAT WOULD PROVIDE FOR A ONE-YEAR  STUDY OF THE USE OF BICYCLES AS AN ALTERNATE MEANS OF TRANSPORTATION.,Energy,,Budget Special Interest,,Government Management,-2.281452910063585,0.10066538095286133,0.045,-0.002,0.114,0.289
RH0950463,95,House,463,1977-08-02,,267,162,TO AGREE TO A MODIFIED AMENDMENT TO THE AD HOC AMENDMENT TO H.R. 8444 (SEE RC 495).  THE FORD AMENDMENT INSURES THAT PERSONS EMPLOYED BY THE PROGRAMS AUTHORIZED IN THIS ACT BE PROTECTED BY THE WAGE PROVISIONS OF THE DAVIS-BACON ACT.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-4.535751597895577,0.08403627396843365,0.015,0.016,0.189,0.241
RH0950464,95,House,464,1977-08-02,,319,106,TO AGREE TO THE MODIFIED AD HOC COMMITTEE AMENDMENT (SEE RC 494) TO H.R. 8444 THAT  PROVIDES FOR FEDERAL GRANTS THAT WOULD PAY UP TO HALF THE PRICE OF THE INSTALLMENT OF ENERGY SAVING DEVICES IN LOCAL GOVERNMENT BUILDINGS UNTIL 1979.,Energy,,Budget Special Interest,,Government Management,-2.879639763823687,0.7047333563073821,0.185,0.172,0.118,0.237
RH0950466,95,House,466,1977-08-02,,241,186,"TO CONCUR IN SENATE AMENDMENT #82 TO H.R. 7555 WITH AN AMENDMENT RESTRICTING THE FEDERAL FUNDING OF ABORTIONS UNLESS A MOTHER'S LIFE WOULD BE ENDANGERED IF THE FETUS WERE CARRIED TO TERM.  AMENDMENT #82 PROHIBITS THE USE OF FEDERAL FUNDS FOR ABORTION EXCEPT WHEN THE MOTHER'S LIFE IS ENDANGERED, WHEN MEDICALLY NECESSARY, OR IN CASES OF RAPE OR INCEST.",Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,-2.8765408778792985,-0.605752703972205,-0.164,-0.134,-0.094,-0.189
RH0950468,95,House,468,1977-08-03,,200,230,"TO AMEND H.R. 8444 BY EXEMPTING NEW ONSHORE NATURAL GAS SUPPLIERS FROM THE FEDERAL PRICE  CONTROLS EFFECTIVE ON APR. 30, 1978.  THE EXEMPTION WOULD ALSO AFFECT NEW OFFSHORE SUPPLIERS BEGINNING IN 1982.",Energy,,Regulation General Interest,,Government Management,-4.95083286581728,-0.4066716825622124,0.034,-0.575,-0.214,-0.25
RH0950469,95,House,469,1977-08-03,,261,164,"TO AMEND H.R. 8444 SO AS TO DELETE THE SECTION OF THE BILL THAT REQUIRES ANY ELECTRIC  UTILITY COMPANY WANTING TO EXPAND ITS GENERATING CAPACITY TO HAVE ITS REQUEST SUBJECT TO AN ANTI-TRUST REVIEW BY THE JUSTICE DEPARTMENT, AND A FURTHER REVIEW BY THE FEDERAL POWER COMMISSION.",Energy,,Regulation Special Interest,,Government Management,-2.976070024139323,-0.7502089458417162,-0.242,-0.03,-0.159,-0.309
RH0950470,95,House,470,1977-08-03,,237,187,"TO AMEND H.R. 8444 BY DELETING THE PROVISION FOR THE PURCHASE OF 6,000 VANS TO BE USED  TO POOL TRANSPORTATION NEEDS OF FEDERAL EMPLOYEES.",Energy,,Regulation Special Interest,,Government Management,-7.026104101713689,-1.3855943219016091,-0.176,-0.149,-0.164,-0.135
RH0950472,95,House,472,1977-08-04,,84,341,"TO OFFER AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR THE AD HOC COMMITTEE AMENDMENT (SEE  RC 504) TO H.R. 8444.  THE HOWARD AMENDMENT WOULD INCREASE THE GASOLINE TAX BY $.05 IN 1979, AND EQUALLY DIVIDE THE REVENUES BETWEEN HIGHWAY REPAIR PROGRAMS AND MASS TRANSPORTATION PROGRAMS.",Tax rates,,Budget General Interest,,Government Management,32.05124470179606,16.04636612738905,-0.495,0.181,0.133,-0.024
RH0950473,95,House,473,1977-08-04,,54,372,"TO AGREE TO AN AD HOC COMMITTEE AMENDMENT TO H.R. 8444 THAT WOULD INCREASE THE GAS TAX BY $.04  IN 1979, AND PLACE THE REVENUES IN AN ENERGY CONSERVATION AND CONVERSION TRUST FUND.",Tax rates,,Budget General Interest,,Government Management,-28.436442667758907,-15.545916352602918,-0.552,0.151,0.177,0.036
RH0950474,95,House,474,1977-08-04,,199,226,TO AMEND H.R. 8444 BY ALLOWING OIL AND GAS PRODUCERS TO RECOVER A PORTION OF THE PROPOSED CRUDE OIL  EQUALIZATION TAX IF THEY INVEST IN ADDITIONAL EXPLORATORY ACTIVITIES.,Energy,,Budget Special Interest,,Government Management,-3.881155868124097,-0.32529873898942285,0.053,-0.531,-0.204,-0.304
RH0950475,95,House,475,1977-08-04,,191,229,"TO AMEND H.R. 8444 BY USING THE REVENUES FROM THE PROPOSED CRUDE OIL EQUALIZATION TAX  TO SUPPLEMENT THE FEDERAL OLD-AGE AND SURVIVORS TRUST FUND, A SOCIAL SECURITY TRUST FUND.",Tax rates,,Budget Special Interest,,Government Management,-1.9215526601986954,-0.16073669926451395,-0.526,0.85,-0.101,-0.304
RH0950476,95,House,476,1977-08-05,,346,10,"TO AGREE TO H. RES. 729, A RESOLUTION PROVIDING FUNDS FOR INVESTIGATIONS CONDUCTED BY THE  HOUSE PERMANENT COMMITTEE ON INTELLIGENCE.",CIA/Spying/Intelligence,,Internal Organization,Budget Special Interest,Government Management,-37.50065594020475,-33.99010149716776,-0.917,0.398,-0.201,-0.031
RH0950477,95,House,477,1977-08-05,,180,239,TO AMEND H.R. 8444 BY USING THE REVENUES FROM THE PROPOSED CRUDE OIL EQUALIZATION TAX TO REDUCE  GENERAL INCOME TAXES.,Tax rates,,Budget General Interest,,Government Management,-10.121445695304018,-0.6717725244994572,-0.064,-0.024,-0.224,-0.128
RH0950478,95,House,478,1977-08-05,,225,200,TO AGREE TO THE AD HOC COMMITTEE AMENDMENT THAT DELETES FROM H.R. 8444 THE PROVISION  EXEMPTING NEW PLANTS FROM THE OIL AND GAS USERS TAX IF SUCH PLANTS ARE ALSO EXEMPTED FROM THE COAL CONVERSION PROGRAM.,Energy,,Regulation Special Interest,,Government Management,-6.9550621414385665,-0.7292587906277526,-0.061,-0.305,0.19,0.158
RH0950479,95,House,479,1977-08-05,,151,279,"TO OFFER AN AMENDMENT IN THE NATURE OF A SUBSTITUTE TO THE TEXT OF H.R. 8444.  THE  ANDERSON AMENDMENT, WHICH EMBODIES THE TEXT OF H.R. 8555, WAS WRITTEN BY THE REPUBLICAN MEMBERS OF THE AD HOC COMMITTEE AND SUBMITTED AS AN ALTERNATE ENERGY PLAN.",Energy,,Budget General Interest,Regulation General Interest,Government Management,61.01785833454708,-2.647482175032771,0.027,-1.0,-0.211,0.02
RH0950480,95,House,480,1977-08-05,,241,181,"ON THE DEMAND FOR A SEPARATE VOTE IN THE HOUSE, TO AMEND H.R. 8444 BY DELETING THE PROVISION  FOR A FEDERAL VAN POOLING PROGRAM (SEE RC 501).",Energy,,Regulation Special Interest,,Government Management,-6.123899916486466,-1.3029214845499961,-0.185,-0.17,-0.162,-0.153
RH0950481,95,House,481,1977-08-05,,206,223,TO RECOMMIT H.R. 8444 TO THE AD HOC COMMITTEE ON ENERGY WITH INSTRUCTIONS  TO STRIKE THE SECTION THAT ESTABLISHES A CRUDE OIL EQUALIZATION TAX.,Tax rates,,Budget General Interest,,Government Management,-9.886972049852961,-1.3085496739325024,-0.119,-0.132,-0.253,-0.148
RH0950484,95,House,484,1977-09-08,,215,211,TO AMEND THE MAHON MOTION THAT THE HOUSE INSIST ON ITS AMENDMENT TO H.R. 7933  THAT AUTHORIZES FUNDING FOR THE B-1 BOMBER.  THE ADDABBO AMENDMENT PROPOSES THAT THE HOUSE RECEDE AND CONCUR IN THE SENATE AMENDMENT THAT DELETES FUNDING FOR THE BOMBER.,B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-1.5194422109173102,-0.11543657791828216,0.209,-0.433,0.217,0.826
RH0950485,95,House,485,1977-09-08,,176,237,"TO AGREE TO AN AMENDMENT TO H. CON. RES. 341, THE BILL REVISING THE CONGRESSIONAL BUDGET  FOR THE U.S. GOVERNMENT FOR FISCAL 1978.  THE ROUSSELOT AMENDMENT, OFFERED IN THE NATURE OF A SUBSTITUTE, WOULD RETAIN BUDGET OUTLAYS AT THE 1977 LEVELS, AND PROVIDE FOR AN ACROSS-THE-BOARD TAX REDUCTION.",Budget resolution ,,Budget General Interest,,Government Management,-7.805950126648055,-0.3654760101318444,-0.08,0.259,-0.193,-0.143
RH0950486,95,House,486,1977-09-08,,312,77,TO AMEND H. CON. RES. 341 BY INCREASING THE DEFICIT BY $175 MILLION SO AS TO FUND A TAX  CREDIT PROGRAM FOR FULL-TIME COLLEGE OR VOCATIONAL EDUCATION STUDENTS.,Education,,Budget Special Interest,,Social Welfare,-24.067585155653795,-12.226400844227783,-0.509,0.024,-0.129,-0.031
RH0950487,95,House,487,1977-09-08,,189,214,TO AMEND H. CON. RES. 341 BY REDUCING THE BUDGET OUTLAYS FOR INTERNATIONAL AFFAIRS AND  RECOMMENDING THAT THIS REDUCTION BE MADE SPECIFICALLY IN THE U.S. FOOD COMMODITY SUPPORT PROGRAMS IN SOUTH KOREA.,,,Foreign Policy Budget,,Foreign and Defense Policy,0.6732329714185591,0.06668022707908616,-0.662,-0.379,-0.044,0.378
RH0950488,95,House,488,1977-09-08,,121,270,TO AMEND H. CON. RES. 341 BY REDUCING THE BUDGET AUTHORITY FOR NATIONAL DEFENSE AND THE BUDGET OUTLAYS FOR INTERNATIONAL AFFAIRS AND PHASING OUT ANY TYPE OF U.S. ASSISTANCE TO SOUTH KOREA.,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.8499319477879461,-0.5583888394372232,-0.164,-0.419,0.041,0.279
RH0950490,95,House,490,1977-09-09,,353,0,"TO AGREE TO H. RES. 640, THE RULE TO CONSIDER H.R. 6566, THE BILL AUTHORIZING APPROPRIATIONS  TO THE ENERGY RESEARCH AND DEVELOPMENT ADMINISTRATION FOR FISCAL YEAR 1978 FOR NATIONAL SECURITY PROGRAMS.",Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0950491,95,House,491,1977-09-09,,343,14,"TO AGREE TO H. RES. 657, THE RULE TO CONSIDER H.R. 6796, THE BILL AUTHORIZING APPROPRIATIONS  TO THE ENERGY RESEARCH AND DEVELOPMENT ADMINISTRATION FOR FISCAL YEAR 1978 FOR CIVILIAN RESEARCH AND DEVELOPMENT OF FOSSIL FUELS, SOLAR ENERGY, GEOTHERMAL ENERGY, AND NUCLEAR ENERGY.",Energy,,Budget Special Interest,,Government Management,-12.694694600889788,6.7114093600680285,0.526,0.034,0.259,0.118
RH0950492,95,House,492,1977-09-09,,317,47,"TO AGREE TO H. RES. 728, THE RULE TO CONSIDER H.R. 2176, THE BILL AMENDING THE ACCOUNTING  AND AUDITING ACT OF 1950 AND AUTHORIZING THE COMPTROLLER GENERAL TO AUDIT THE ACCOUNTS OF THE FEDERAL RESERVE BANKS, THE OFFICE OF THE COMPTROLLER OF THE CURRENCY, AND THE FEDERAL DEPOSIT INSURANCE CORPORATION.",Banking and Finance,,Government Organization,,Government Management,-9.90166573163456,3.574026315094595,0.376,-0.149,0.214,0.125
RH0950493,95,House,493,1977-09-09,,368,0,"TO AGREE TO H. RES. 738, THE RULE FOR THE CONSIDERATION OF H.R. 5383, THE BILL AMENDING THE AGE DISCRIMINATION IN EMPLOYMENT ACT OF 1967 BY RAISING THE RETIREMENT AGE FROM 65 TO 70 FOR ALL NON-FEDERAL EMPLOYEES COVERED BY THE ACT.",,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0950495,95,House,495,1977-09-09,,352,2,"TO AGREE TO H. RES. 641, THE RULE TO CONSIDER H.R. 6669, THE BILL TO ESTABLISH A FEDERAL  CLIMATE CONTROL PROGRAM TO BETTER PREDICT AND COPE WITH WEATHER-INDUCED PROBLEMS.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950498,95,House,498,1977-09-12,,397,2,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 3455, A BILL AUTHORIZING APPROPRIATIONS TO  THE NUCLEAR REGULATORY COMMISSION FOR FISCAL YEAR 1978.",Nuclear Power,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950499,95,House,499,1977-09-12,,384,19,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 3454, THE ENDANGERED AMERICAN WILDERNESS  ACT OF 1977, A BILL ADDING LANDS FROM SIXTEEN NATIONAL FORESTS TO THE NATIONAL WILDERNESS PRESERVATION SYSTEM.",Parks and Conservation,,Budget Special Interest,,Government Management,-2.7684929322294,1.6435067488255242,0.46,0.37,0.202,0.422
RH0950500,95,House,500,1977-09-12,,328,79,"TO SUSPEND THE RULES AND PASS H.R. 8698, THE BILL DENYING AUTOMATIC ENTITLEMENT TO VETERANS' BENEFITS TO THOSE MEN WITH UPGRADED DISCHARGES PURSUANT TO THE 1977 ADMINISTRATIVE PARDON OF VIETNAM DRAFT EVADERS.",Amnesty (all wars),,Domestic Social Policy,,Foreign and Defense Policy,-2.3539717403270366,-1.1434216633964758,-0.295,-0.449,-0.186,-0.457
RH0950501,95,House,501,1977-09-12,,398,0,"TO SUSPEND THE RULES AND PASS H.R. 8701, THE BILL MAKING IMPROVEMENTS IN THE ADMINISTRATION OF  THE GI BILL, AND PROVIDING FOR INCREASED EDUCATIONAL ASSISTANCE, VOCATIONAL REHABILITATION, AND SPECIAL TRAINING ALLOWANCES FOR VETERANS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0950502,95,House,502,1977-09-12,,399,1,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 8175, THE BILL EXTENDING FOR ONE YEAR THE AUTHORITY  OF THE ADMINISTRATOR OF VETERANS' AFFAIRS AS SET FORTH IN THE VETERANS' ADMINISTRATION PHYSICIANS' AND DENTISTS' PAY COMPARABILITY ACT OF 1975.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0950503,95,House,503,1977-09-12,,396,1,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 4341, THE BILL NO LONGER REQUIRING THE VETERANS' ADMINISTRATION TO OCCASIONALLY INSPECT THE MANUFACTURING PROCESS OF MOBILE HOMES FOR VETERANS.",Housing/Housing Programs/Rent Control,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0950504,95,House,504,1977-09-12,,334,59,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 6803, THE COMPREHENSIVE OIL POLLUTION  LIABILITY AND COMPENSATION ACT.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-0.7229604068074299,0.6297703959319257,-0.01,0.637,0.069,0.552
RH0950506,95,House,506,1977-09-15,,226,199,"THAT THE HOUSE RECEDE FROM DISAGREEMENT WITH THE SENATE AMENDMENT TO H. CON. RES. 341,  THE SECOND CONCURRENT RESOLUTION ON THE CONGRESSIONAL BUDGET FOR FISCAL 1978, AND CONCUR IN THE AMENDMENT SETTING A BUDGET AUTHORITY OF $500.1 BILLION, OUTLAYS OF $458.25 BILLION, REVENUES OF $397 BILLION AND A DEFICIT OF $61.25 BILLION.",Budget resolution ,,Budget General Interest,,Government Management,6.18876612831263,0.8450561693584369,0.005,0.876,0.275,-0.257
RH0950507,95,House,507,1977-09-15,,228,198,"TO AMEND H.R. 3744, THE BILL AMENDING THE FAIR LABOR STANDARDS ACT OF 1938 WITH REGARDS TO  THE MINIMUM WAGE RATE.  THE ERLENBORN AMENDMENT SETS THE MINIMUM WAGE AT $2.65 IN 1978, $2.85 IN 1979, AND $3.05 IN 1980.",Minimum Wage,,Regulation General Interest,,Social Welfare,-3.9014194734223437,-0.6544392541479401,-0.239,0.278,-0.228,-0.338
RH0950508,95,House,508,1977-09-15,,303,119,"TO AMEND H.R. 3744 BY ESTABLISHING A NATIONAL COMMISSION ON FAIR LABOR STANDARDS TO STUDY  THE SOCIAL, POLITICAL AND ECONOMIC IMPACT OF THE MINIMUM WAGE.",Minimum Wage,,Government Organization,,Social Welfare,-3.7964690080554266,0.6416822107249884,0.09,0.3,0.128,0.195
RH0950509,95,House,509,1977-09-15,,192,231,TO AMEND H.R. 3744 BY SETTING THE MINIMUM WAGE AT $2.65 FOR 1978 AND THEN REINSTATING  LANGUAGE IN THE BILL THAT PROVIDES FOR THE ADJUSTMENT OF THE WAGE BY AN INDEXING MECHANISM FOR THE NEXT FIVE YEARS.,Minimum Wage,,Regulation General Interest,,Social Welfare,-3.917978978827362,-0.6885137747442999,-0.201,0.099,0.231,0.341
RH0950510,95,House,510,1977-09-15,,267,162,"TO AMEND H.R. 3744 BY RETAINING THE TIP CREDIT AT 50% OF THE MINIMUM WAGE FOR HOTEL, MOTEL, AND RESTAURANT EMPLOYEES.",Minimum Wage,,Regulation Special Interest,,Social Welfare,-6.343394537149063,-1.7016749666075697,-0.299,0.195,-0.17,-0.155
RH0950511,95,House,511,1977-09-15,,242,183,TO AMEND H.R. 3744 BY RETAINING THE MINIMUM WAGE EXEMPTIONS AND OVERTIME PROVISIONS  FOR SEASONAL RECREATIONAL AND AMUSEMENT PARKS.,Minimum Wage,,Regulation Special Interest,,Social Welfare,-2.8602368007026184,-0.5512402561194452,-0.17,-0.065,-0.181,-0.366
RH0950512,95,House,512,1977-09-15,,213,216,TO AMEND H.R. 3744 BY PERMITTING EMPLOYERS TO PAY A SUB- MINIMUM WAGE OF 85% OF THE MINIMUM WAGE TO EMPLOYEES UNDER AGE 19 FOR THE FIRST SIX MONTHS OF THEIR EMPLOYMENT.,Minimum Wage,,Regulation Special Interest,,Social Welfare,-11.149987304988816,-1.5009483115635125,-0.133,-0.018,-0.187,-0.097
RH0950513,95,House,513,1977-09-15,,287,136,TO AGREE TO A MODIFIED AMENDMENT TO H.R. 3744 THAT WAIVES THE MINIMUM WAGE REQUIREMENT FOR CHILDREN UNDER 12 YEARS OLD THAT ARE EMPLOYED IN THE HAND-HARVESTING OF CROPS BETWEEN JUNE 1 AND OCT. 15 OF ANY YEAR.,Minimum Wage,,Regulation Special Interest,,Social Welfare,-10.89135158307297,-3.7925627974768448,-0.409,0.662,-0.145,-0.077
RH0950514,95,House,514,1977-09-15,,118,291,"TO AMEND THE BLOUIN AMENDMENT TO H.R. 3744 BY EXEMPTING THOSE SMALL BUSINESSES WITH RETAIL  SALES OF UNDER $500,000 FROM THE MINIMUM WAGE REQUIREMENT, AND EXTENDING THE EXEMPTION TO OTHER THAN SERVICE AND RETAIL BUSINESSES.  THE BLOUIN AMENDMENT PROPOSES THAT THE CURRENT $250,000 EXEMPTION FOR SMALL BUSINESSES BE PERIODICALLY INCREMENTED BY $25,000 ACCORDING TO INDEXED MEASURES OF THE CONSUMER PRICE INDEX.",Minimum Wage,,Regulation General Interest,,Social Welfare,-4.580881869682475,0.6145146430587218,0.13,0.019,-0.179,-0.226
RH0950515,95,House,515,1977-09-15,,229,190,"TO AMEND THE BLOUIN AMENDMENT TO H.R. 3744 (SEE RC 553) WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT WOULD RAISE THE SMALL BUSINESS EXEMPTION FROM $250,000 TO $500,000.",Minimum Wage,,Regulation General Interest,,Social Welfare,-5.487084113205109,-0.9500551778107649,-0.228,0.301,-0.222,-0.234
RH0950518,95,House,518,1977-09-16,,163,240,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 5262, THE BILL PROVIDING FOR INCREASED U.S. CONTRIBUTIONS  TO THE INTERNATIONAL FINANCE CORPORATION, THE INTERNATIONAL DEVELOPMENT ASSOCIATION, THE ASIAN DEVELOPMENT BANK, THE ASIAN DEVELOPMENT FUND AND THE INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT.",,,Foreign Policy Budget,,Foreign and Defense Policy,-3.936117770396007,-0.9736584057294909,-0.428,0.711,0.147,0.216
RH0950520,95,House,520,1977-09-19,,115,277,"TO OFFER AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR THE THOMPSON SUBSTITUTE AMENDMENT FOR  THE COMMITTEE SUBSTITUTE BILL FOR H.R. 4544, THE BILL IMPROVING THE BLACK LUNG BENEFITS PROGRAM ESTABLISHED UNDER THE FEDERAL COAL MINE HEALTH AND SAFETY ACT.  THE ERLENBORN SUBSTITUTE AUTHORIZES THE FILING OF CLAIMS THROUGH THE DEPARTMENT OF LABOR FOR ONE YEAR AFTER THE EFFECTIVE DATE OF THE BILL.  AFTER THE ONE YEAR DEADLINE, THE FEDERAL GOVERNMENT SHALL DISCONTINUE THE PROGRAM, AND ALL CLAIMS WOULD BE FILED AND PAID PURSUANT TO THE WORKERS' COMPENSATION LAWS OF THE SEPARATE STATES.",Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Social Welfare,197.60917786069746,-24.589538054726482,0.124,-0.086,-0.205,0.006
RH0950521,95,House,521,1977-09-19,,115,280,TO AMEND THE THOMPSON SUBSTITUTE AMENDMENT TO THE COMMITTEE SUBSTITUTE BILL FOR H.R. 4544.  THIS  ERLENBORN AMENDMENT WOULD DELETE LANGUAGE THAT ALLOWS FOR REDUCTIONS IN UNEMPLOYMENT COMPENSATION OR WORKERS' COMPENSATION OF A PERSON RECEIVING BLACK LUNG DISABILITY PAYMENTS IF THE OTHER COMPENSATION PAYMENTS ARE RECEIVED FOR REASONS RELATED TO THE SAME DISEASE.,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Social Welfare,9.274735308952973,-1.2031661195459806,0.128,-0.016,-0.178,0.111
RH0950522,95,House,522,1977-09-19,,146,251,TO AMEND THE THOMPSON SUBSTITUTE AMENDMENT TO THE COMMITTEE AMENDMENT TO H.R. 4544.  THIS AMENDMENT OF THE REPRESENTATIVE FROM ILLINOIS WOULD DELETE LANGUAGE THAT PROHIBITS THE FEDERAL GOVERNMENT FROM RE-EXAMINING THE X-RAYS SUBMITTED BY BLACK LUNG CLAIMANTS.,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Social Welfare,13.421111141758441,-0.18479000027582598,0.009,-0.064,-0.181,0.078
RH0950524,95,House,524,1977-09-19,,287,96,"TO AGREE TO H. RES. 764, THE RULE TO CONSIDER H.R. 8655, THE BILL PROVIDING FOR AN INCREASE  OF $75 BILLION IN THE TEMPORARY LIMIT ON THE PUBLIC DEBT.",Debt Ceilings,,Budget General Interest,,Government Management,-5.9410623906352065,1.0960453620949542,0.118,0.395,0.151,0.147
RH0950527,95,House,527,1977-09-20,,215,193,"TO AGREE TO H. RES. 687, THE BILL PROVIDING FOR AN INCREASE IN THE DISTRICT OFFICE RENTAL SPACE FOR  MEMBERS OF THE HOUSE OF REPRESENTATIVES.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,8.590470716182402,1.0161514338995554,-0.173,-0.47,0.101,-0.068
RH0950528,95,House,528,1977-09-20,,166,249,"TO OFFER AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR THE DODD AMENDMENT (SEE RC 570) TO  H.R. 6796, THE BILL AUTHORIZING APPROPRIATIONS TO ERDA FOR CIVILIAN RESEARCH AND DEVELOPMENT.  THE BROWN AMENDMENT WOULD REDUCE THE FUNDING FOR THE CLINCH RIVER BREEDER REACTOR TO $33 MILLION, THE APPROPRIATION TO BE SPENT ON THE COMPLETION OF THE SYSTEM DESIGN, AND ON THE LIQUIDATION OF ITS CONTRACTS.",Breeder Reactor,,Budget Special Interest,,Government Management,-1.4749553681051182,-0.3499481254604149,-0.042,-0.288,0.127,0.498
RH0950529,95,House,529,1977-09-20,,132,280,TO AMEND H.R. 6796 BY REDUCING THE FUNDING FOR THE CLINCH RIVER BREEDER REACTOR TO $75 MILLION AND  DELAYING FURTHER CONSTRUCTION ON THE SITE FOR ONE YEAR.,Breeder Reactor,,Budget Special Interest,,Government Management,-1.0149251864796611,-0.49285082317037965,0.412,-0.911,0.073,0.416
RH0950532,95,House,532,1977-09-21,,383,10,"TO AGREE TO H. RES. 620, THE RULE TO CONSIDER H.R. 7073, THE BILL EXTENDING THROUGH FISCAL YEAR 1978  THE AUTHORIZATIONS FOR THE PROGRAMS ESTABLISHED UNDER THE FEDERAL INSECTICIDE, FUNGICIDE AND RODENTICIDE ACT.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-45.11272938478363,28.722470429952818,0.634,0.121,0.234,0.03
RH0950533,95,House,533,1977-09-21,,390,1,"THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION  OF H.R. 6796, ERDA AUTHORIZATIONS FOR CIVILIAN RESEARCH AND DEVELOPMENT FOR FISCAL 1978.",Energy,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950534,95,House,534,1977-09-21,,206,215,TO AMEND H.R. 6796 BY INCREASING PRIVATE FINANCIAL PARTICIPATION IN THE FUNDING OF THE CLINCH  RIVER BREEDER REACTOR FOR ALL COSTS OF THE FACILITY THAT EXCEED THE $2 BILLION ESTIMATE FOR ITS CONSTRUCTION.,Breeder Reactor,,Regulation Special Interest,,Government Management,-1.1666657208566251,-0.15333294555121624,-0.41,0.325,0.141,0.699
RH0950535,95,House,535,1977-09-21,,227,179,TO AMEND H.R. 6796 BY AUTHORIZING $28 MILLION FOR THE PURCHASE OF FOUR MEGAWATTS OF SOLAR ENERGY CELLS AND $10 MILLION FOR THE TECHNOLOGICAL DEVELOPMENT OF PHOTOVOLTAIC CELLS.  THE INTENT OF THIS AMENDMENT IS TO STIMULATE MASS PRODUCTION AND LOWER PRICES OF SOLAR ENERGY EQUIPMENT.,Energy,,Budget Special Interest,,Government Management,-0.9957756546592901,0.036371742389982475,-0.088,0.124,0.073,0.424
RH0950541,95,House,541,1977-09-26,,349,21,"TO PASS H.R. 6536, A BILL ESTABLISHING SEPARATE RETIREMENT FUNDS FOR POLICEMEN, FIREMEN, TEACHERS, AND JUDGES OF THE DISTRICT OF COLUMBIA.",,,D. C.,Government Organization,Social Welfare,-1.6807284671078715,1.376736289040105,0.242,0.97,0.102,0.351
RH0950542,95,House,542,1977-09-26,,365,4,"TO PASS S. 1060, A BILL RESTATING THE CHARTER OF THE GEORGE WASHINGTON UNIVERSITY SO AS  TO PROVIDE THE UNIVERSITY WITH A MORE FLEXIBLE AND MODERN CORPORATE CHARTER.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0950543,95,House,543,1977-09-26,,377,1,"TO PASS H.R. 5813, A BILL REVISING THE PROCESS FOR ESTIMATING ANNUAL FEDERAL PAYMENTS TO THE  DISTRICT OF COLUMBIA FOR WATER AND SANITARY SEWER SERVICES.",,,D. C.,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0
