id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0620127,62,House,127,1912-05-10,,240,35,"TO AMEND H. R. 24023, BY ELIMINATING CLAUSE THAT ANY PERSON SEPARATED FROM THE CLASSIFIED SERVICE UNDER THIS PROVISION, SHALL SOLICIT ENDORSEMENT FOR REAPPOINTMENT THROUGH ANY MEM- BER OF THE LEGISLATIVE DEPARTMENT.  (P.6192, 6233-2)",,,Government Organization,,Government Management,0.5783683254459439,-1.1509834188059718,0.574,-0.819,0.039,-0.39
RH0620128,62,House,128,1912-05-10,,184,63,"TO ADOPT THE CONFERENCE REPORT #647, ON H. R. 1 (37 STAT. 112, 5/11/1912), A BILL GIVING PENSIONS TO CERTAIN VETERANS OF THE CIVIL AND MEXICAN WARS, WHICH REPORT PROVIDES THAT THE HOUSE RECEDE FROM ITS DISAGREEMENT TO THE SENATE AMEND- MENT AND AGREE TO THE SAME WITH AN AMENDMENT STIPULATING THE AGE OF THE PENSIONERS AND AMOUNTS TO BE RECEIVED.  (P.6235- 2; 6236-1,2)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,11.112169215743828,3.8969322408048024,-0.356,-0.059,-0.415,0.216
RH0620129,62,House,129,1912-05-10,,42,141,"TO RECOMMIT H. R. 24016 (3 STAT. 1325, APP. 8/24/1912), A BILL GRANTING PENSIONS AND INCREASE OF PENSIONS TO CERTAIN SOLDIERS AND SAILORS OF THE CIVIL WAR AND CERTAIN WIDOWS AND DEPENDENT CHILDREN, TO THE COMMITTEE ON INVALID PENSIONERS, WITH INSTRUCTIONS TO AMEND SAME BY CHANGING RESIDENCE RE- QUIREMENTS FOR NEGRO SOLDIERS IN VETERAN HOMES.  (P.6248-1)",Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,,Foreign and Defense Policy,11.628408020839293,4.321024599793896,-0.374,-0.028,0.762,-0.379
RH0620130,62,House,130,1912-05-13,,89,189,"TO RECEDE AND CONCUR IN SENATE AMENDMENT WITH AN AMENDMENT, TO H. J. RES. 39 (37 STAT. 646, APP. 5/15/1912), A RESOL- UTION PROPOSING AN AMENDMENT TO THE CONSTITUTION PROVIDING THAT SENATORS SHALL BE ELECTED BY THE PEOPLE OF THE SEVERAL STATES, WHICH AMENDMENT PROVIDES THAT CONGRESS SHALL NOT HAVE AUTHORITY TO PROVIDE FOR THE QUALIFICATIONS OF ELECTORS OF U. S. SENATORS WITHIN VARIOUS STATE OR AUTHORIZE APPOINTMENT OF ELECTION OFFICERS OR USE U. S. MARSHALLS OR TROOPS OF U. S. AT POLLS DURING SAID ELECTION.  (P.6366)",Voting Rights,,Domestic Social Policy,,Government Management,9.531510003349155,3.1044613211119194,-0.332,-0.06,0.206,-0.125
RH0620131,62,House,131,1912-05-13,,238,39,"TO RECEDE AND CONCUR IN SENATE AMENDMENT TO H. J. RES. 39 (37 STAT. 646, 5/15/1912), PROPOSING AN AMENDMENT TO CONSTI- TUTION PROVIDING THAT SENATORS BE ELECTED BY THE PEOPLE OF THE SEVERAL STATES, WHICH AMENDMENT LEAVES IN THE CONSTITU- TION THE POWER PROVIDING THAT THE STATES SHALL FIX THE QUA- LIFICATIONS OF THE ELECTORS THAT CHOSE THE SENATORS AND REPRESENTATIVES FOR THE STATE LEGISLATURES INSTEAD OF THE FEDERAL GOVERNMENT; IT ALSO PRESERVES THE RIGHT OF THE PEO- PLE TO FILL VACANCIES BY ELECTION AS THE LEGISLATURE OF THE STATE MAY DIRECT.  (P.6351-1)",Voting Rights,,Domestic Social Policy,,Government Management,48.968518221089916,22.053770235932646,-0.452,-0.08,-0.381,0.045
RH0620132,62,House,132,1912-05-13,,76,140,"TO CONCUR IN SENATE AMENDMENTS #251 AND #252 TO H. R. 17681, (37 STAT. 139, APP. 6/26/1912), A BILL MAKING DISTRICT OF COLUMBIA APPROPRIATIONS FOR 1913; WHICH AMENDMENTS APPROPRI- ATE $250,000 FOR CONSTRUCTION OF CENTRAL HIGH SCHOOL AND $150,000 FOR NEW COLORED K STREET HIGH SCHOOL.  (P.6371)",Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Budget Special Interest,Government Management,-23.77736449055547,1.3535361310561072,0.047,0.236,-0.74,-0.18
RH0620133,62,House,133,1912-05-14,,174,99,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 520, A RESOLUTION PROVIDING THAT THE HOUSE PROCEED TO CONSIDER H. R. 23635, A BILL TO AMEND AN ACT CODIFYING THE LAWS RELATING TO THE JUDICIARY AND LIMITING DEBATE TO 3 HOURS.  (P.6414-1)",Judiciary,,Domestic Social Policy,,Civil Liberties,-6.435978358345841,1.3091564470626984,0.349,-0.937,0.296,0.266
RH0620134,62,House,134,1912-05-14,,49,221,"TO AGREE TO THE SUBSTITUTE FOR H. R. 21486, A BILL TO REGU- LATE THE GRANTING OF RESTRAINING ORDERS AND INJUNCTIONS.",Judiciary,,Domestic Social Policy,,Civil Liberties,8.758487551322798,-3.519670483183088,0.403,0.01,-0.739,0.488
RH0620135,62,House,135,1912-05-14,,245,32,"TO PASS H. R. 23635 (36 STAT. 1087, APP. 3/3/1911), A BILL AMENDING AN ACT CODIFYING, REVISING, AND AMENDING THE LAWS RELATING TO THE JUDICIARY.  (P.6415)",Judiciary,,Domestic Social Policy,,Civil Liberties,18.05875784092821,-8.200676059781408,0.454,-0.002,0.74,-0.237
RH0620136,62,House,136,1912-05-15,,66,157,"TO AMEND H. R. 17756, A BILL TO AMEND AN ACT APPROVED 7/1/1902, ENTITLED, ""AN ACT TEMPORARILY TO PROVIDE FOR THE ADMINISTRATION OF THE AFFAIRS OF THE CIVIL GOVERNMENT IN THE PHILLIPPINE ISLANDS AND FOR OTHER PURPOSES,"" BY PROVIDING THAT ANY CITIZEN OF THE UNITED STATES SHALL BE PERMITTED TO PURCHASE LANDS FROM THE PHILLIPPINE GOVERNMENT SUBJECT TO THE LIMITATIONS AND RESTRICTIONS OF THIS ACT AS HEREBY AMENDED.",Public Lands,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.1670252211397267,-0.7481355335908166,0.378,0.449,-0.328,0.599
RH0620137,62,House,137,1912-05-20,,29,194,"TO RECOMMIT TO THE COMMITTEE ON TERRITORIES H. R. 18041, (37 STAT. 243, APP. 8/1/1912), A BILL GRANTING A STREET RAILWAY FRANCHISE IN THE DISTRICT OF SOUTH HILO, HANAN COUNTY, TER- RITORY OF HAWAII, WITH INSTRUCTIONS TO REPORT BACK WITH AN AMENDMENT RESTRICTING THE AMOUNT OF STOCK TO BE ISSUED, TO 115%.  (P.6824-2)",,,Government Organization,,Government Management,0.9175248222371916,1.0762988226245276,-0.154,0.935,0.056,-0.353
RH0620138,62,House,138,1912-05-22,,119,123,"TO ORDER THE PREVIOUS QUESTION ON THE MOTION TO RECOMMIT H. R. 17756, A BILL AMENDING AN ACT TEMPORARILY PROVIDING FOR THE ADMINISTRATION OF CIVIL GOVERNMENT IN THE PHILIPPINES, (APP. 7/1/1902), TO THE COMMITTEE ON INSULAR AFFAIRS, TO BE AMENDED SO IT WILL PREVENT ANY INCREASE IN THE AMOUNT OF FRIAR LANDS ANY CORPORATION MAY HOLD.  (P.6522)",Public Lands,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.7551396534012323,-0.059745353709417914,0.826,0.564,-0.044,0.337
RH0620139,62,House,139,1912-05-23,,161,137,"TO AMEND SECTION 5 OF H. R. 21969 (37 STAT. 560, APP. 8/24/1912), A BILL PROVIDING FOR OPENING, MAINTAINING, PRO- TECTING, AND OPERATING THE PANAMA CANAL, AND THE SANITATION AND GOVERNMENT OF THE CANAL ZONE, BY AUTHORIZING THE PRESIDENT TO PRESCRIBE, AND FROM TIME TO TIME CHANGE, THE TOLLS, WHICH MAY BE BASED UPON GROSS OR NET REGISTERED TON- NAGE, EXEMPTING FROM TOLLS VESSELS ENGAGED IN COASTWISE TRADE OF THE U. S., AND EXTENDING THE TOLL TO PANAMIAN WAR- SHIPS.  (P.6904-1, 6913-2)",,,Budget Special Interest,,Government Management,0.9639472090765732,0.16176286717024715,-0.173,-0.005,-0.056,0.336
RH0620140,62,House,140,1912-05-23,,65,206,"TO RECOMMIT WITH INSTRUCTIONS H. R. 21969 (37 STAT. 560, APP. 8/24/1912), A BILL PROVIDING FOR OPENING MAINTAINING, PROTECTING, AND OPERATING THE PANAMA CANAL, AND THE SANITA- TION AND GOVERNMENT OF THE CANAL ZONE, SO IT WILL BE AMENDED BY THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE TO FOR- BID ANY RAILROAD TO HOLD STOCK OR INTEREST IN ANY SHIP USING THE CANAL.  (P.7020)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Government Organization,,Government Management,-0.248517639840054,-0.770473317517121,-0.018,-0.766,0.011,0.256
RH0620141,62,House,141,1912-05-24,,139,103,"TO AMEND AMENDMENT TO H. J. RES. 319 (37 STAT. 634, 5/30/1912), A BILL SUPPLYING DEFICIENCIES IN APPROPRIATIONS FOR CONTINGENT EXPENSES FOR THE SENATE AND HOUSE FOR 1912, BY ELIMINATING THE PROVISO FROM THE AMENDMENT FORBIDDDING ANY PART OF THE APPROPRIATION OF $55,000 FOR CERTAIN MISCEL- LANEOUS ITEMS AND EXPENSES, FROM BEING USED TO PAY FOR TELE- GRAMS SENT BY REPRESENTATIVES, DELEGATES, AND COMMISSIONERS IN CONGRESS.  (P.7100)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,2.6356024957030355,0.5551707344242067,-0.134,0.202,-0.072,0.158
RH0620142,62,House,142,1912-05-28,,113,149,"TO RECOMMIT H. R. 24563 (37 STAT. 328, APP. 8/22/1912), A BILL MAKING NAVAL APPROPRIATIONS FOR 1913 WITH INSTRUCTIONS TO BE AMENDED BY THE COMMITTEE ON NAVAL AFFAIRS SO AS TO INCREASE THE NAVAL ESTABLISHMENT BY THE CONSTRUCTION OF A FIRST-CLASS BATTLESHIP, ITS COST NOT TO EXCEED SIX MILLION DOLLARS.  (P.7355)",,,Defense Policy Budget,,Foreign and Defense Policy,4.793858267957991,0.10148677166585754,-0.051,-0.143,-0.247,0.298
RH0620143,62,House,143,1912-05-29,,235,6,"TO CLOSE DEBATE IN ONE HOUR AND A HALF ON H. R. 17260 (37 STAT. 68, APP. 2/25/1913), A BILL AMENDING AN ACT ESTABLISH- ING A BUREAU OF MINES IN THE DEPARTMENT OF THE INTERIOR, APPROVED 5/16/1910.  (P.7388)",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0620144,62,House,144,1912-05-31,,69,144,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 475, A RESOLUTION WHICH PROVIDES RULES FOR CONSIDERATION OF H. J. RES. 204, A RESOLUTION PROPOSING AN AMENDMENT TO THE CONSTITUTION CHANG- ING THE TIME FOR THE CONVENING OF CONGRESS, AND FOR THE INAUGURATION OF THE PRESIDENT AND PROVIDING FOR THE APPOINT- MENT BY CONGRESS OF AN INTERIM PRESIDENT IN CASE OF THE DEATH OR DISABILITY OF THE ONE ELECTED.  (P.7476)",Constitutional Amendments,,Government Organization,,Government Management,2.237483302820075,-1.26740136298099,0.667,0.225,-0.053,0.137
RH0620145,62,House,145,1912-06-01,,41,183,"TO ADJOURN, MADE DURING CONSIDERATION OF H. RES. 475.",Constitutional Amendments,,Government Organization,,Government Management,7.6548748956080805,6.69541329012937,-0.813,0.472,0.09,-0.068
RH0620146,62,House,146,1912-06-01,,120,101,"TO ADOPT H. RES. 475, A RESOLUTION PROVIDING RULES FOR IM- MEDIATE CONSIDERATION OF H. J. RES. 204, A CONSTITUTIONAL AMENDMENT CHANGING PRESENT TIME FOR THE CONVENING OF CONGRESS AND GIVING CONGRESS POWER TO NAME THE PRESIDENT OR VICE-PRESIDENT IN CASE OF DEATH OF ELECTED PRESIDENT.",Constitutional Amendments,,Government Organization,,Government Management,-3.2981334260967055,0.6909115108220316,0.476,-0.879,0.069,0.121
RH0620147,62,House,147,1912-06-01,,126,59,"TO ORDER A CALL OF THE HOUSE DURING DEBATE ON H. J. RES. 204, A RESOLUTION PROPOSING AN AMENDMENT TO THE CONSTITUTION TO CHANGE THE TIME FOR THE CONVENING OF CONGRESS, AND THE INAUGURATION OF THE PRESIDENT.",Constitutional Amendments,,Government Organization,,Government Management,-77.59775033066413,12.958237803236925,0.161,0.465,0.161,0.012
RH0620148,62,House,148,1912-06-05,,97,147,"TO SET ASIDE CALENDAR WEDNESDAY IN ORDER TO PROCEED TO CON- SIDERATION OF H. R. 25069, A BILL MAKING SUNDRY CIVIL APPRO- PRIATIONS.  (P.7715)",,,Budget Special Interest,,Government Management,-497.3967598835117,-143.04326684645136,-0.288,0.207,0.086,0.001
RH0620149,62,House,149,1912-06-10,,57,190,"TO CONCUR IN THE HOUSE AMENDMENT TO THE SENATE AMENDMENT TO H. R. 18642, WHICH SENATE AMENDMENT REPEALS THE ACT (APP. 7/26/1911), PROMOTING RECIPROCAL TRADE RELATIONS WITH CANADA; WHICH HOUSE AMENDMENT REPEALS THEREFROM THE PROVI- SION LEVYING A DUTY OF $2 PER TON ON PAPER IMPORTED FROM CANADA.  (P.7933-2)",Tariffs,,Regulation Special Interest,,Government Management,-1.0484366058880656,0.5819080172516329,-0.229,0.822,-0.091,-0.502
RH0620150,62,House,150,1912-06-10,,103,146,"TO AGREE TO SENATE AMENDMENT TO H. R. 18642, WHICH REPEALS THE ACT APPROVED JULY 26, 1911, PROMOTING RECIPROCAL TRADE RELATIONS WITH CANADA, AND LEVY A DUTY OF $2.00 PER TON ON PAPER INPORTED FROM CANADA.  (P.7924-2)",Tariffs,,Regulation Special Interest,,Government Management,-3.5454157411237426,0.18273390826783997,-0.171,0.789,-0.198,-0.323
RH0620151,62,House,151,1912-06-13,,121,91,"TO AGREE TO THE CONFERENCE REPORT ON H. R. 18956, A BILL MAKING ARMY APPROPRIATIONS FOR 1913.  (P.8108)",,,Defense Policy Budget,,Foreign and Defense Policy,6.160295187307962,0.2838605133981321,-0.205,-0.979,0.229,-0.215
RH0620152,62,House,152,1912-07-08,,141,42,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 597, A RESOLUTION TO TAKE UP FOR CONSIDERATION H. R. 22591, A BILL AMENDING AN ACT APPROVED 3/3/1911, CODIFYING, REVISING, AND AMENDING THE LAWS RELATING TO THE JUDICIARY, SPECIFICALLY TO REVISE THE LAWS RELATING TO THE CONSIDERATION OF CONTEMPT CASES.  NO QUORUM.  (P.8715)",Judiciary,,Domestic Social Policy,,Civil Liberties,-14.673418627054504,5.062040869448857,0.401,-0.822,0.274,0.108
RH0620153,62,House,153,1912-07-08,,152,25,"TO ORDER FOR PREVIOUS QUESTION ON H. RES. 597, A RESOLUTION TO TAKE UP CONSIDERATION OF H.R. 22591, NO QUORUM VOTING. (P.8716)",Judiciary,,Domestic Social Policy,,Civil Liberties,-12.238686886668633,5.259466776074252,0.467,-0.456,0.237,0.112
RH0620154,62,House,154,1912-07-11,,236,18,TO PASS H. R. 22591.  (P.8902),Judiciary,,Domestic Social Policy,,Civil Liberties,16.513937713390767,-8.36856642068912,0.507,0.004,0.434,-0.152
RH0620155,62,House,155,1912-07-11,,225,1,"TO ADOPT H. RES. 622, A RESOLUTION IMPEACHING ROBERT W. ARCHBALD, ADDITIONAL CIRCUIT JUDGE OF THE UNITED STATES FROM THE THIRD JUDICIAL CIRCUIT, SERVING ON THE COMMERCE COURT. (P.8933-2)",Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0620156,62,House,156,1912-07-12,,125,76,"TO AMEND H. R. 25598 (39 STAT. 1285, APP. 8/1/1912), A BILL GRANTING A PENSION TO CORNELIA BRAGG, WIDOW OF GENERAL EDWARD S. BRAGG, LATE BRIGADIER-GENERAL IN THE CIVIL WAR, BY DECREASING FROM $100 TO $50 PER MONTH THE AMOUNT OF SAID PENSION.",,,Budget Special Interest,,Government Management,2.266379697676218,0.038346713628658935,-0.418,-0.909,0.154,-0.393
RH0620157,62,House,157,1912-07-16,,18,211,"TO AMEND H. R. 56, A BILL PROHIBITING INTERFERENCE WITH FOREIGN AND DOMESTIC COMMERCE, AND REMOVING OBSTRUCTIONS THERETO, AND PROHIBITING TRANSMISSION OF CERTAIN MESSAGES BY WIRE, OR OTHER MEANS, BETWEEN STATES, TERRITORIES AND FOR- EIGN NATIONS, BY ELIMINATING THE WORD ""COTTON"", FROM THE BILL.  (P.9143-1, 9000-2)",Tariffs,,Regulation Special Interest,,Government Management,2.4717635803268765,-1.924793132786017,0.875,0.238,-0.203,0.475
RH0620158,62,House,158,1912-07-17,,21,176,"TO ADJOURN DURING DEBATE ON H. R. 18787 (37 STAT. 726, APP. 3/3/1913), A BILL RELATING TO THE LIMITATION OF THE HOURS OF DAILY SERVICE OF LABORERS AND MECHANICS EMPLOYED UPON PUBLIC WORKS OF THE U. S. AND THE DISTRICT OF COLUMBIA.  (P.9208)",Workplace conditions/8 hour day,,D. C.,Regulation Special Interest,Social Welfare,78.86840801535598,50.61999157791997,-0.646,-0.329,0.15,-0.011
RH0620159,62,House,159,1912-07-19,,5,198,"TO RECOMMIT S. 7027 (37 STAT. 240, APP. 7/31/1912), A BILL PROHIBITING THE INTERSTATE TRANSPORTATION OF PRIZE-FIGHT MOVING PICTURES, TO THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE WITH INSTRUCTIONS TO REPORT ANY AMENDMENT FURTHER BANNING TRANSPORTATION OF MOVING PICTURES OF FIGHTS BETWEEN MEN OR BETWEEN MEN AND ANIMALS, OR BETWEEN ANIMALS. (P. 9307-2, 9308)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0620160,62,House,160,1912-07-30,,84,159,"TO CONCUR, WITH AN AMENDMENT, TO THE SENATE AMENDMENT TO H.R. 22195, A BILL REDUCING THE DUTIES ON WOOL AND MANUFAC- TURES OF WOOL; WHICH SUBSTITUTE AMENDMENT PROPOSES TO SUBSTITUTE A SCHEDULE RAISING THE WOOLEN DUTIES. (P. 9905, 9906)",Tariffs,,Regulation Special Interest,,Government Management,7.840966559736958,-1.4163739807526523,0.18,-0.005,-0.404,0.298
RH0620161,62,House,161,1912-07-30,,57,181,"TO CONCUR IN THE SENATE AMENDMENT H. R. 22195, A BILL RE- DUCING THE DUTY ON WOOL AND MANUFACTURES OF WOOL; WHICH AMENDMENT SUBSTITUTES ENTIRE NEW SCHEDULE, RAISING DUTIES ON WOOL.  (P.9904, 9905)",Tariffs,,Regulation Special Interest,,Government Management,-1.6143467545414258,0.6198437140008863,-0.22,0.975,-0.127,-0.455
RH0620162,62,House,162,1912-07-30,,109,127,"TO CONCUR IN SENATE AMENDMENT 12 TO H. R. 21214, A BILL EXTENDING THE SPECIAL EXCISE TAX ON CORPORATIONS TO INDIVI- DUALS AND CO-PARTNERSHIPS, WHICH AMENDMENT PROPOSES TO RE- PEAL THE RECIPICAL TRADE ACT WITH CANADA (APP. 7/26/1911), AND LEVIES CERTAIN DUTIES ON WOOD-PULP AND PAPER. (P. 9915-2 9916-1)",Tariffs,,Regulation Special Interest,,Government Management,-5.293540605776436,-0.1899157866541632,-0.044,0.043,-0.162,-0.177
RH0620163,62,House,163,1912-07-30,,101,131,"TO CONCUR IN SENATE AMENDMENT 13 TO H. R. 21214, A BILL EXTENDING THE SPECIAL EXCISE TAX ON CORPORATIONS TO INDIVI- DUALS AND CO-PARTNERSHIPS, WHICH AMENDMENT PROPOSES TO CREATE A 5 MAN TARIFF BOARD TO INVESTIGATE THE COST OF PRO- DUCTION OF ALL ARTICLES WHICH ARE MADE THE SUBJECT OF TARIFF LEGISLATION BY ANY ACT OF CONGRESS, AND ESTABLISHING THE PRESIDENT TO SECURE INFORMATION ON THE EFFECT OF TARIFF RATES AND RESTRICTIONS IMPOSED BY FOREIGN COUNTRIES ON THE IMPORTATION OR SALE OF GOODS.  (P.9916-2, 9917-1)",Tariffs,,Government Organization,,Government Management,7.723779536018618,0.7194828354577874,-0.096,-0.022,-0.422,0.316
RH0620164,62,House,164,1912-07-30,,86,146,"TO CONCUR IN THE SENATE AMENDMENT TO H. R. 21213, WHICH AMENDMENT PROPOSES TO RAISE DUTIES ON SUGAR.  (P.1919)",Tariffs,,Regulation Special Interest,,Government Management,7.348992025161764,-0.001,0.0,-0.001,-0.554,0.436
RH0620165,62,House,165,1912-08-01,,109,145,"TO CONCUR IN THE SENATE AMENDMENT TO H. R. 25069 (37 STAT. 417, APP. 8/24/1912), A BILL MAKING SUNDRY CIVIL APPROPRIA- TIONS FOR 1913, WHICH AMENDMENT APPROPRIATES $225,000 FOR STUDYING INFORMATION ON TARIFF QUESTIONS.  (P.10032)",Tariffs,,Budget Special Interest,,Government Management,10.78061547798138,0.8281329311063986,-0.086,-0.099,-0.507,0.272
RH0620166,62,House,166,1912-08-01,,165,88,"TO CONCUR IN SENATE AMENDMENT 116 TO H. R. 25069, WHICH AMENDMENT APPROPRIATES $300,000 FOR EXTRA CLERKS FOR SPECIAL WORK IN THE PENSION BUREAU, WITHOUT COMPLYING WITH THE CIVIL SERVICE LAWS FOR THE TERM OF ONE YEAR.  (P.10033)",,,Budget Special Interest,,Government Management,30.846310690450345,8.306503886421593,-0.27,-0.022,-0.384,0.072
RH0620167,62,House,167,1912-08-01,,99,149,"TO CONCUR IN SENATE AMENDMENT 183 TO H. R. 25069, WHICH AMENDMENT APPROPRIATES $300,000 FOR THE ENFORCEMENT OF ANTI- TRUST LAWS, INCLUDING AN AMOUNT NOT TO EXCEED $10,000 FOR THE SALARIES OF NECESSARY EMPLOYEES AT THE SEAT OF GOVERN- MENT.  (P.10037)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,Regulation Special Interest,Government Management,-57.36788525369228,1.997819065908768,0.043,-0.469,-0.367,-0.037
RH0620168,62,House,168,1912-08-02,,87,148,"TO AGREE TO THE SUBSTITUTE FOR H. R. 25034, A BILL REDUCING THE DUTIES ON MANUFACTURES OF COTTON, WHICH SUBSTITUTE ESTA- BLISHES A NEW SCHEDULE OF DUTIES ON MANUFACTURES OF COTTON, RAISING DUTIES ON ALL ITEMS.  (P.10115)",Tariffs,,Regulation Special Interest,,Government Management,-12.95267986328042,1.3756277160351322,0.029,1.0,-0.374,-0.167
RH0620169,62,House,169,1912-08-02,,158,72,"TO PASS H. R. 25034, A BILL REDUCING THE DUTIES ON MANUFAC- TURES OF COTTON.  (P.10117)",Tariffs,,Regulation Special Interest,,Government Management,3.786196549992473,-0.7747426858484419,0.207,0.009,0.671,-1.025
RH0620170,62,House,170,1912-08-03,,162,63,"TO ADOPT THE REPORT OF THE COMMITTEE ON CONFERENCE FOR H. R. 22195, A BILL REDUCING THE DUTIES ON WOOL AND MANUFAC- TURES OF WOOL.  (P.10153)",Tariffs,,Regulation Special Interest,,Government Management,3.7852023129871846,-0.9390714453234246,0.279,0.117,0.286,-0.437
RH0620171,62,House,171,1912-08-06,,222,13,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 669, A RESOLUTION SETTING ASIDE THE HOURS BETWEEN 8 AND 11 IN THE EVENINGS FOR THE CONSIDERATION OF THE REPORT OF THE SPECIAL COMMITTEE ON VIOLATIONS OF THE ANTI-TRUST ACT.  (P.10304)",,,Internal Organization,,Miscellaneous Policy,-2.4148368227382195,1.8080830973226698,0.41,0.818,0.162,0.388
RH0620172,62,House,172,1912-08-06,,149,68,"TO ADOPT H. RES. 642, A RESOLUTION PROVIDING FOR THE CONSI- DERATION OF THAT PORTION OF H. R. 25970, A BILL SUPPLYING DEFICIENCIES IN APPROPRIATION MADE DURING THE FISCAL YEAR 1912, AS RELATES TO THE DISPOSITION OF WATER RIGHTS ON SCHOFIELD MILITARY RESERVATION, HAWAII.  (P.10313)",Public Lands,,Defense Policy Budget,,Foreign and Defense Policy,-10.168088302194821,2.055498243054599,0.116,0.876,0.218,0.124
RH0620173,62,House,173,1912-08-08,,141,78,"TO AGREE TO THE REPORT OF THE COMMITTEE IN CONFERENCE ON H. R. 24023, A BILL MAKING LEGISLATIVE, EXECUTIVE, AND JUDI- CIAL APPROPRIATIONS FOR 1913.  (P.10484)",,,Budget Special Interest,,Government Management,1.7923393418767528,-0.21740297798431296,-0.392,-0.92,0.119,-0.384
RH0620174,62,House,174,1912-08-12,,138,43,"TO PROCEED TO CONSIDERATION OF H. RES. 666, A RESOLUTION DECLARING PATRICK F. GILL, AND NOT THERON E. CATLIN, DULY ELECTED TO THE 62ND CONGRESS AS A REPRESENTATIVE FROM THE 11TH DISTRICT, MISSOURI.  (P.10748)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,9.787771661392897,-1.4955002609336128,0.139,-0.135,0.396,-0.234
RH0620175,62,House,175,1912-08-12,,73,126,"TO ADOPT THE SUBSTITUTE RESOLUTION FOR H. RES. 666, REVER- SING ITS INTENTION AND DECLARING THERON E. CATLIN AND NOT PATRICK F. GILL, DULY ELECTED TO THE 62ND CONGRESS AS A REPRESENTATIVE FROM THE 11TH DISTRICT OF MISSOURI. (P.10780)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,8.06023942908709,-0.41199987261422855,0.083,0.257,-0.262,0.188
RH0620176,62,House,176,1912-08-12,,122,72,"TO ADOPT THE FIRST HALF OF H. RES. 666, DECLARING THAT THERON E. CATLIN WAS NOT DULY ELECTED TO THE 62ND CONGRESS AS A REPRESENTATIVE FROM THE 11TH DISTRICT OF MISSOURI. (P. 10781)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,64.7772524499457,-6.492502497444517,0.101,0.05,0.28,-0.025
RH0620177,62,House,177,1912-08-12,,104,79,"TO ADOPT THE SECOND HALF OF H. RES. 666, DECLARING PATRICK F. GILL DULY ELECTED TO THE 62ND CONGRESS AS A REPRESENTA- TIVE FROM THE 11TH DISTRICT OF MISSOURI.  (P.10781)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-21.81693176998624,-1.3348328379691607,-0.061,-0.004,0.298,0.079
RH0620178,62,House,178,1912-08-13,,243,115,"TO PASS OVER THE VETO OF THE PRESIDENT H. R. 22195, A BILL REDUCING THE DUTIES ON WOOL AND MANUFACTURES OF WOOL. (P.10850)",Tariffs,,Regulation Special Interest,,Government Management,3.596264587708754,-0.768426769655712,0.207,-0.024,0.388,-0.624
RH0620179,62,House,179,1912-08-14,,240,10,"TO TABLE AN APPEAL FROM THE CHAIR'S DECISION MADE DURING CONSIDERATION OF THE PRESIDENT'S VETO MESSAGE ON H.R. 18642, WHICH DECISION RULED THAT ACTION ON THE VETO MESSAGE TOOK PRECEDENCE OVER CALENDAR WEDNESDAY.  (P.10936)",Tariffs,,Regulation General Interest,,Government Management,-1.5316050099772216,1.4846533643101596,0.432,0.823,0.143,0.54
RH0620180,62,House,180,1912-08-14,,181,87,TO RECONSIDER AND PASS OVER THE VETO OF THE PRESIDENT H. R. 18642.  (P.10931),Tariffs,,Regulation General Interest,,Government Management,4.513721058374431,-0.9442853748500095,0.203,-0.028,0.295,-0.378
RH0620181,62,House,181,1912-08-15,,158,116,"TO PASS OVER THE VETO OF THE PRESIDENT H. R. 24023, A BILL MAKING LEGISLATIVE, EXECUTIVE, AND JUDICIAL APPROPRIATIONS FOR 1913.  (P.11025)",,,Budget Special Interest,,Government Management,2.461893686725097,-0.10893302322830273,0.028,-0.04,0.209,-0.491
