id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0340068,34,Senate,68,1856-07-01,,25,10,"TO ENGROSS S. 308,(APP. 8/18/1856, 11 STAT. L. 472), A BILL PROVIDING FOR PAYMENT OF THE CLAIMS OF JOHN H. SCRANTON AND JAMES M. HUNT OWNERS OF THE STEAMER ""MAJOR TOMPKINS"".",,,Budget Special Interest,,Government Management,-2.319828997667797,0.5288611606519866,0.578,-0.812,0.146,0.364
RS0340069,34,Senate,69,1856-07-01,,17,24,TO POSTPONE SPECIAL ORDER OF THE DAY.,,,Internal Organization,,Miscellaneous Policy,-7.6388269398520885,-1.1833318465564502,-0.024,-1.0,-0.21,-0.159
RS0340070,34,Senate,70,1856-07-02,,23,17,"TO ORDER THIRD READING OF H.R. 13, (APP. 7/14/1856, 11 STAT. L. 452), A BILL GRANTING RIGHT OF WAY TO ST. LOUIS AND IRON MOUNTAIN RAILROAD THROUGH THE ARSENAL, MAGAZINE AND JEFFERSON BARRACKS TRACTS.",Public Lands,,Budget Special Interest,,Government Management,-10.209971459402885,-3.570757527759061,-0.437,0.891,-0.173,-0.098
RS0340071,34,Senate,71,1856-07-02,,22,15,"TO AMEND S. 356, A BILL AUTHORIZING THE PEOPLE OF THE TERRITORY OF KANSAS TO FORM A CONSTITUTION AND STATE GOVERNMENT PREPARATORY TO THEIR ADMISSION INTO THE UNION, BY ELIMINATING THE PROVISION THAT THE PEOPLE OF SAID TERRITORY WHO ARE NOT CITIZENS BUT WHO HAVE FILED THEIR INTENTION TO BECOME SUCH, ARE ENTITLED TO VOTE; NO QUORUM VOTING.",,,Government Organization,,Government Management,0.26790903358531465,-0.04995060002678048,-0.952,-0.305,0.017,-0.367
RS0340072,34,Senate,72,1856-07-02,,9,34,"TO AMEND S. 356, BY DECLARING FREE ANY SLAVE WHO GOES TO KANSAS.",Slavery,,Domestic Social Policy,,Civil Liberties,7.476468597228054,-0.4406822414447711,0.056,-0.022,-0.689,0.533
RS0340073,34,Senate,73,1856-07-02,,11,34,"TO AMEND S. 356, BY ALLOWING THE PEOPLE OF SAID TERRITORY TO EXCLUDE SLAVERY OR REGULATE IT THEMSELVES.",Slavery,,Domestic Social Policy,,Civil Liberties,8.018923159564537,0.04952692101088657,0.025,0.25,-0.287,0.207
RS0340074,34,Senate,74,1856-07-02,,11,36,"TO AMEND S. 356, BY PROVIDING THAT ALL ACTS AND PROCEEDINGS OF ANY BODY OF MEN ASSEMBLED IN SAID TERRITORY AND CLAIMING TO HAVE AUTHORITY TO PASS LAWS BE DECLARED NULL AND VOID.",,,Domestic Social Policy,,Civil Liberties,7.620467350393627,-0.41964383487007495,0.051,-0.031,-0.697,0.529
RS0340075,34,Senate,75,1856-07-02,,34,11,"TO AMEND AN AMENDMENT TO S. 356, BY PROVIDING THAT NO LAWS SHALL HAVE EFFECT IN SAID TERRITORY WHICH SHALL REQUIRE A TEST OATH OR AN OATH TO SUPPORT ANY ACT OF CONGRESS AS A QUALIFICATION FOR ANY CIVIL SERVICE OFFICE, PUBLIC TRUST, OR THE RIGHT TO VOTE.",,,Domestic Social Policy,,Civil Liberties,10.266037776665502,-0.36877924662996164,0.033,-0.03,0.71,-0.4
RS0340076,34,Senate,76,1856-07-02,,40,3,"TO PASS AMENDMENT TO S. 356 WHICH PROVIDES THAT NO LAW SHALL BE MADE OR HAVE FORCE OF EFFECT IN SAID TERRITORY WHICH SHALL REQUIRE A TEST OATH OR AN OATH TO SUPPORT ANY ACT OF CONGRESS, OR SHALL IMPOSE A TAX UPON THE RIGHT OF SUFFRAGE BY ANY QUALIFIED VOTER.",Voting Rights,,Domestic Social Policy,,Civil Liberties,5.708243907662141,4.116688296286878,-0.69,0.178,-0.227,0.23
RS0340077,34,Senate,77,1856-07-02,,13,32,"TO AMEND S. 356, BY PROVIDING THAT WHILE KANSAS IS A TERRITORY, THE LAWS TO PUNISH PERSONS STATING THEIR DISBELIEF IN THE RIGHT TO HOLD SLAVES IN SAID TERRITORY, BY A TERM OF TWO YEARS IN PRISON AT HARD LABOR, SHALL BE NULL AND VOID.",Slavery,,Domestic Social Policy,,Civil Liberties,12.898861934405943,0.4664829290160891,-0.015,0.273,-0.31,0.139
RS0340078,34,Senate,78,1856-07-02,,10,35,"TO AMEND S. 356, BY PROVIDING THAT THERE SHALL BE NEITHER SLAVERY NOR INVOLUNTARY SERVITUDE IN SAID TERRITORY, PROVIDED HOWEVER THAT ANY SLAVE ESCAPING INTO THIS TERRITORY MAY BE RECLAIMED AND CONVEYED BACK TO HIS OWNER.",Slavery,,Domestic Social Policy,,Civil Liberties,3.264004277063859,-0.45456847903115216,0.112,-0.089,-0.592,1.049
RS0340079,34,Senate,79,1856-07-02,,11,31,"TO AMEND S. 356, BY CHANGING THE DATE ON WHICH PERSONS MUST BE RESIDENTS OF KANSAS IN ORDER TO VOTE, FROM 7/4/1856 TO 4/1/1857.",,,Domestic Social Policy,,Civil Liberties,12.415870938465321,-0.3035459341078701,0.047,0.28,-0.717,0.334
RS0340080,34,Senate,80,1856-07-02,,8,35,"TO AMEND S. 356, BY ELIMINATING THE ENTIRE BILL AFTER THE ENACTING CLAUSE AND INSERTING A PROVISION ABROGATING AND VOIDING ALL ACTS PASSED BY THE LEGISLATURE OF THAT TERRITORY.",,,Government Organization,,Government Management,3.2083073147378776,-0.5930377898959438,0.149,-0.115,-0.588,1.06
RS0340081,34,Senate,81,1856-07-02,,31,12,"TO PASS S. 14 (PASSED OVER VETO 7/8/1856, 11 STAT. L. 24), A BILL REMOVING OBSTRUCTIONS TO NAVIGATION AT THE MOUTH OF THE MISSISSIPPI RIVER AT THE SOUTHWEST PASS AND PASS A L' OUTRE.",Public Works,,Budget Special Interest,,Government Management,6.895057683747723,3.2621523997801685,-0.475,-0.013,-0.304,0.255
RS0340082,34,Senate,82,1856-07-02,,11,36,"TO AMEND S. 356, BY PRESCRIBING THE BOUNDARIES OF KANSAS AS A STATE.",,,Government Organization,,Government Management,3.259894197968048,-0.45202899658867696,0.104,-0.113,-0.589,1.045
RS0340083,34,Senate,83,1856-07-02,,33,12,TO PASS S. 356.,,,Government Organization,,Government Management,3.3143687720052193,-0.11685340525976515,-0.045,-0.266,0.604,-1.054
RS0340084,34,Senate,84,1856-07-07,,34,7,"TO SUSTAIN THE CHAIR'S DECISION MADE DURING DEBATE OF S. 14 (PASSED OVER VETO 7/8/1856, 11 STAT. L. 24), A BILL PROVIDING FOR THE REMOVAL OF OBSTRUCTIONS AT THE MOUTH OF THE MISSISSIPPI, WHICH DECISION HELD THAT IT REQUIRES 2/3RDS OF THOSE PRESENT AND NOT 2/3RDS OF THE ENTIRE SENATE, TO PASS SAID BILL OVER THE PRESIDENT'S VETO.",Public Works,,Budget Special Interest,,Government Management,1.9689134483266175,1.558622322087542,-0.366,0.838,-0.144,0.423
RS0340085,34,Senate,85,1856-07-07,,28,10,"TO PASS S. 2,(PASSED OVER VETO 7/8/1856, 11 STAT. L. 25), A BILL MAKING APPROPRIATIONS FOR DEEPENING THE CHANNEL OVER THE FLATS OF ST. MARYS RIVER IN MICHIGAN.",Public Works,,Budget Special Interest,,Government Management,3.135302626647417,1.634827103191915,-0.42,0.318,-0.264,0.487
RS0340086,34,Senate,86,1856-07-07,,28,8,"TO PASS S. 1, (PASSED OVER VETO 7/8/1856, 11 STAT. L. 25), A BILL MAKING APPROPRIATIONS FOR DEEPENING THE CHANNEL OVER THE ST. CLAIR'S FLATS IN MICHIGAN.",Public Works,,Budget Special Interest,,Government Management,3.1892520352817915,1.6834858548183522,-0.42,0.344,-0.252,0.457
RS0340087,34,Senate,87,1856-07-08,,13,32,"TO AMEND THE AMENDMENT TO H.R. 411, A BILL AUTHORIZING THE INHABITANTS OF KANSAS TO FORM A CONSTITUTION AND STATE GOVERNMENT FOR ADMISSION INTO THE UNION, BY CHANGING THE DATE ON WHICH PERSONS MUST BE RESIDENTS IN ORDER TO BE COUNTED, FROM JULY 4, 1856 TO APR. 1, 1857.",,,Government Organization,,Government Management,8.211738960340995,0.13364783118977017,0.03,0.38,-0.301,0.212
RS0340088,34,Senate,88,1856-07-08,,12,32,"TO AMEND AN AMENDMENT TO H.R. 411, BY PROVIDING THAT ALL ACTS OR PROCEEDINGS OF ANY BODY OF MEN CLAIMING TO BE A LEGISLATIVE ASSEMBLY IN SAID TERRITORY WITH POWER TO PASS LAWS, SHALL BE MADE NULL AND VOID.",,,Government Organization,,Government Management,8.083358504741522,-0.39391784972285154,0.047,-0.014,-0.703,0.503
RS0340089,34,Senate,89,1856-07-08,,12,30,"TO AMEND AN AMENDMENT TO H.R. 411, BY PROHIBITING SLAVERY IN THE TERRITORY CEDED BY FRANCE TO THE U.S. CALLED ""LOUISIANA"" AND NOT INCLUDED IN THE STATE OF MISSOURI.",Slavery,,Domestic Social Policy,,Civil Liberties,3.631891540056236,-0.06915945770028117,0.005,-0.051,-0.611,0.973
RS0340090,34,Senate,90,1856-07-08,,32,13,"TO AMEND H.R. 411, BY ELIMINATING ALL AFTER THE ENACTING CLAUSE AND INSERTING NEW SECTIONS TO PROVIDE FOR CONFIRMATION OF THE ELECTION FRANCHISE TO CITIZENS OF THE U.S. AND THOSE ENTITLED TO VOTE IN THE STATE FROM WHICH THEY CAME.",Voting Rights,,Domestic Social Policy,,Civil Liberties,3.6280538541211955,-0.07514026927060598,0.005,-0.057,0.616,-0.982
RS0340091,34,Senate,91,1856-07-08,,30,13,TO PASS H.R. 411.,,,Government Organization,,Government Management,3.6280538541211955,-0.07514026927060598,0.005,-0.057,0.616,-0.982
RS0340092,34,Senate,92,1856-07-11,,15,23,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 301, A BILL TO EXTEND THE PARENT OF CYRUS H. MCCORMICK ON HIS REAPER.",Science and Technology,,Budget Special Interest,,Government Management,0.2034461446292265,-0.25186818122355537,0.368,-0.177,-0.014,0.398
RS0340093,34,Senate,93,1856-07-14,,17,24,"TO AMEND, AS IN COMMITTEE OF THE WHOLE, S. 113, A BILL PROMOTING EFFICIENCY IN THE NAVY, BY ELIMINATING THE RIGHT OF A COURT OF INQUIRY TO INVEATIGATE THE MORAL CHARACTER OF NAVAL OFFICERS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.14049433006784062,0.317206467026377,0.094,0.304,-0.006,-0.247
RS0340094,34,Senate,94,1856-07-14,,15,28,"TO AMEND S. 113, BY PROVIDING FOR ELEVATION OF OFFICERS TO HIGHER RANKS, WHENEVER VACANCIES IN ACTION LIST EXISTS, BY REGULAR PROMOTION IN ORDER OF RANKS AND SENIORITY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,11.567366508918877,8.924807903822398,-0.821,-0.572,0.046,-0.023
RS0340095,34,Senate,95,1856-07-14,,17,29,"TO AMEND S. 113, BY GRANTING TO OFFICERS ON THE RETIRED LIST, WHETHER DROPPED OR RETIRED, THE RIGHT TO APPLY FOR REINSTATEMENT.",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.950858803295632,2.26533065219573,-0.909,-0.417,0.05,-0.098
RS0340096,34,Senate,96,1856-07-14,,13,26,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,1.2997041021257165,1.1736061734108365,-0.993,-0.117,0.06,-0.267
RS0340097,34,Senate,97,1856-07-14,,10,28,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,2.8439105505353046,2.2409294381440863,-0.923,-0.384,0.089,-0.181
RS0340098,34,Senate,98,1856-07-14,,20,18,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-3.0725817289315773,-1.2962668497394993,-0.665,0.747,-0.017,-0.032
RS0340099,34,Senate,99,1856-07-15,,18,24,"TO AMEND H.R. 417, (APP. 7/22/1856, 11 STAT. L. 27), A BILL PROVIDING FOR THE CONSTRUCTION OF A ROAD FROM FORT RIDGELEY, MINNESOTA, TO THE SOUTH PASS OF THE ROCKIES IN NEBRASKA, BY ENSTRUCTING THIS WORK TO THE SECRETARY OF WAR IN PLACE OF THE SECRETARY OF THE INTERIOR.",Public Works,,Budget Special Interest,,Government Management,3.329999449537253,1.3802898277051603,-0.313,0.338,0.133,-0.231
RS0340100,34,Senate,100,1856-07-15,,28,17,"TO PASS H.R. 417, (APP. 7/22/1856, 11 STAT. L. 27), A BILL FOR THE CONSTRUCTION OF A ROAD FROM FORT RIDGELEY, MINN., TO THE SOUTH PASS OF THE ROCKIES IN NEBRASKA.",Public Works,,Budget Special Interest,,Government Management,1.2422229622741983,0.6939936907784378,-0.483,0.094,-0.186,0.866
RS0340101,34,Senate,101,1856-07-15,,10,33,"TO AMEND S. 113, BY ELIMINATING THE PROVISION THAT CAPTAINS IN COMMAND OF SQUADRONS SHALL BE DENOMINATED FLAG OFFICERS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-303.6433708591205,-201.2979115087378,-0.662,-0.286,0.105,0.002
RS0340102,34,Senate,102,1856-07-15,,16,20,"TO AMEND S. 113, BY A PROVISION THAT THE PRESIDENT BE EMPOWERED TO CALL A COURT OF INQUIRY FOR THE PURPOSE OF INQUIRING INTO THE CAPACITY OF OFFICERS TO PERFORM THEIR DUTIES.",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.446942915348224,2.601557114125911,-0.979,0.206,0.011,-0.026
RS0340103,34,Senate,103,1856-07-15,,18,24,"TO AMEND S. 113, BY STRIKING OUT THE FIRST SECTION: ""PHYSICAL, MENTAL, AND PROFESSIONAL, AND MORAL FITNESS OF OFFICERS FOR NAVAL SERVICE"" AND INSERTING, ""THE CAPACITY AND FITNESS OF SUCH OFFICERS FOR THE PERFORMANCE OF HIS DUTIES""; SO THAT THE LATTER  SHALL BE QUESTIONS FOR THE BOARD OF INQUIRY TO DETERMINE.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.5103249930405387,0.6965839516285139,0.234,0.816,0.012,-0.136
RS0340104,34,Senate,104,1856-07-15,,18,25,"TO AMEND, IN THE NATURE OF A SUBSTITUTE, S. 113, BY CREATING A NAVAL BOARD OF INQUIRY TO DETERMINE PHYSICAL AND MENTAL FITNESS AND STATUS OF ALL NAVAL OFFICERS, DISRATED OR DROPPED PURSUANT TO THE ACT OF 2/28/1855.",,,Defense Policy Resolutions,,Foreign and Defense Policy,7.305705163527713,5.709766504489139,-0.853,-0.522,0.024,-0.019
RS0340105,34,Senate,105,1856-07-15,,26,11,TO PASS S. 113.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.2801058983926636,-2.0022937963834733,-0.508,-0.844,-0.041,-0.104
RS0340106,34,Senate,106,1856-07-16,,22,20,TO PROCEED TO CONSIDERATION OF THE RESOLUTION TO PROMOTE GARRETT J. PENDERGAST AND OTHER OFFICERS OF THE NAVY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.150517636639781,-0.04824474600209416,-0.666,0.718,0.037,0.186
RS0340107,34,Senate,107,1856-07-16,,16,22,"TO ADJOURN, DURING DEBATE ON PROMOTION OF GARRETT J. PENDERGAST TO CAPT. IN THE NAVY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,72.29604068074299,43.5997689779762,-0.614,-0.79,0.025,-0.002
RS0340108,34,Senate,108,1856-07-16,,11,26,TO TABLE THE NOMINATION OF GARRETT J. PENDERGAST AS CAPT. IN THE NAVY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-8.473768489091738,-5.721311955184115,-0.579,-0.815,0.063,0.043
RS0340109,34,Senate,109,1856-07-16,,29,8,TO CONSENT TO THE APPOINTMENT OF GARRETT J. PENDERGAST AS CAPT. IN THE NAVY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,12.413759180303185,-9.163078107686479,0.747,0.11,0.088,-0.041
RS0340110,34,Senate,110,1856-07-16,,17,21,"TO ADJOURN, DURING DEBATE ON THE APPOINTMENT OF WILLIAM C. NICHOLSON TO CAPT. IN THE NAVY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,13.268449819054007,4.720822723278899,-0.424,-0.905,0.039,-0.017
RS0340111,34,Senate,111,1856-07-16,,8,26,TO TABLE THE NOMINATION OF WILLIAM C. NICHOLSON TO CAPT. IN THE NAVY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-12.969471540302983,8.606149062026937,0.683,-0.252,-0.074,-0.033
RS0340112,34,Senate,112,1856-07-17,,27,7,TO CONSENT TO THE APPOINTMENT OF JOSEPH B. HULL AS CAPT. IN THE NAVY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,20.965851797415468,14.338515738746889,-0.717,-0.694,-0.116,0.032
RS0340113,34,Senate,113,1856-07-17,,30,6,"TO CONSENT TO THE PROMOTION AND APPOINTMENT OF JOHN KELLEY, WILLIAM GARDNER, DAVID FARRAGUT, STEPHEN B. WILSON AND 450 OTHERS IN THE NAVY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-49.38375701884598,-36.105153782512566,-0.717,-0.697,-0.111,-0.013
RS0340114,34,Senate,114,1856-07-17,,18,13,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 252, A BILL REPEALING SO MUCH OF THE ACT OF 3/3/1855 AS PROVIDES FOR THE ERECTION OF AN ARMORY IN THE CITY OF WASHINGTON. NO QUORUM VOTING.",,,D. C.,Defense Policy Resolutions,Foreign and Defense Policy,3.362606543290372,1.7945524881689159,-0.258,0.927,-0.05,0.086
RS0340115,34,Senate,115,1856-07-18,,20,16,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 252, A BILL REPEALING SO MUCH OF THE ACT OF 3/3/1855 AS PROVIDES FOR THE ERECTION OF AN ARMORY IN THE CITY OF WASHINGTON.",,,D. C.,Defense Policy Resolutions,Foreign and Defense Policy,1.663799292378743,0.715873121904846,-0.393,0.062,-0.042,0.146
RS0340116,34,Senate,116,1856-07-18,,13,25,"TO PASS H.R. 272, A BILL PAYING $1879.06 TO THE HEIRS OF COLONEL JOHN HARDIN, THE BALANCE AGREED TO BE DUE ON HIS CLAIM BY GENERAL WILKINSON.",,,Budget Special Interest,,Government Management,-6.362051579905383,-0.1876174907025906,-0.184,0.983,-0.099,-0.09
RS0340117,34,Senate,117,1856-07-21,,27,10,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 124, A BILL PROVIDING FOR AN APPROPRIATION OF $1,800,000 TO INCREASE THE EFFICIENCY OF THE U.S. ARMY.",Public Works,,Budget Special Interest,,Government Management,56.10172756825656,-18.44373900129605,0.312,-0.94,0.097,-0.01
RS0340118,34,Senate,118,1856-07-21,,24,8,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 54, A BILL APPROPRIATING FUNDS TO REPAIR CERTAIN HARBORS IN MAINE.",Public Works,,Budget Special Interest,,Government Management,9.16760982058839,3.81770870859418,-0.398,0.169,-0.68,0.429
RS0340119,34,Senate,119,1856-07-21,,21,12,"TO PASS S. 36, A BILL MAKING APPROPRIATIONS FOR THE CONSTRUCTION OF A HARBOR AT MARQUETTE, ON LAKE SUPERIOR, MICHIGAN. (GLOBE READS, TO ORDER ENGROSSMENT AND THIRD READING.)",Public Works,,Budget Special Interest,,Government Management,3.2707064506976273,1.0792503029274265,-0.326,0.013,-0.341,0.603
RS0340120,34,Senate,120,1856-07-21,,23,11,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 88, A BILL APPROPRIATING $68,780.92 FOR THE CONTINUED IMPROVEMENT OF THE HARBOR OF MANITOWOC, WISCONSIN.",Public Works,,Budget Special Interest,,Government Management,2.3115629192059193,0.868901405944602,-0.372,0.009,-0.484,1.211
RS0340121,34,Senate,121,1856-07-22,,16,20,"TO CONSIDER THE RESOLUTION THAT THE NOTICE GIVEN TO DENMARK BY THE PRESIDENT TO TERMINATE THE TREATY RELATING TO SOUND DUES, IS SUFFICIENT AND NO LEGISLATION IS NECESSARY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.6039962800749095,0.6596738833626233,-0.569,-0.822,0.389,-0.864
RS0340122,34,Senate,122,1856-07-22,,24,12,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 89, A BILL APPROPRIATING $32,992.45 FOR THE CONTINUED IMPROVEMENT OF RACINE HARBOR, WISCONSIN.",Public Works,,Budget Special Interest,,Government Management,6.9694836402983595,2.5428615287089014,-0.365,-0.001,-1.199,0.995
RS0340123,34,Senate,123,1856-07-22,,18,15,"TO AMEND S. 90, A BILL MAKING APPROPRIATIONS FOR CONTINUED IMPROVEMENT OF THE HARBOR AT KENOSHA, WISCONSIN, BY INCREASING THE APPROPRIATION FROM $15,500 TO $31,353.70.",Public Works,,Budget Special Interest,,Government Management,30.52864626927738,11.1930131808248,-0.367,-0.011,-0.929,0.176
RS0340124,34,Senate,124,1856-07-22,,20,13,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 90, A BILL PROVIDING FOR THE CONTINUED IMPROVEMENT OF THE HARBOR AT KENOSHA, WISCONSIN.",Public Works,,Budget Special Interest,,Government Management,4.861646793603587,1.9724135385838668,-0.409,-0.016,-0.348,0.414
RS0340125,34,Senate,125,1856-07-23,,25,10,"TO ADOPT S.J.R. 30, (APP. 8/30/1856, 11 STAT. L. 151), A RESOLUTION AUTHORIZING CERTAIN NAVAL OFFICERS TO ACCEPT MEDALS FROM CERTAIN FOREIGN GOVERNMENTS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,1.1678591186889253,1.1071144753941369,-0.096,0.995,-0.042,0.208
RS0340126,34,Senate,126,1856-07-23,,28,10,"TO PASS S. 340, A BILL PROVIDING PAYMENT OF THE CLAIM OF DAN PRATT FOR $2,114, BEING THE DIFFERENCE IN SALARY DUE HIM AS ACTING CHARGE D'AFFAIR AND AS SECRETARY OF THE LEGATION IN PARIS.",,,Foreign Policy Budget,,Foreign and Defense Policy,1.0809581419702614,0.7749487539681416,-0.197,0.562,-0.097,0.519
RS0340127,34,Senate,127,1856-07-23,,25,11,"TO PASS S. 90, A BILL MAKING APPROPRIATIONS FOR THE CONTINUED IMPROVEMENT OF KENOSHA HARBOR, IN WISCONSIN.",Public Works,,Budget Special Interest,,Government Management,4.272953007158597,1.8692804641283067,-0.437,0.002,-0.478,0.647
RS0340128,34,Senate,128,1856-07-23,,14,3,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 92, A BILL MAKING APPROPRIATIONS FOR THE IMPROVEMENT OF MILWAUKEE HARBOR. NO QUORUM VOTING.",Public Works,,Budget Special Interest,,Government Management,4.603926968723932,1.8304022032393639,-0.408,-0.048,-0.64,0.804
RS0340129,34,Senate,129,1856-07-24,,26,10,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 92, A BILL MAKING APPROPRIATIONS FOR THE CONTINUED IMPROVEMENT OF MILWAUKEE HARBOR.",Public Works,,Budget Special Interest,,Government Management,3.6964265960960527,1.5276778405555393,-0.37,0.16,-0.317,0.496
RS0340130,34,Senate,130,1856-07-24,,22,11,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 37, A BILL MAKING APPROPRIATIONS OF $50,000 FOR THE CONSTRUCTION OF A HARBOR AT THE MOUTH OF THE KALAMAKOO RIVER IN MICHIGAN.",Public Works,,Budget Special Interest,,Government Management,14.923330866444724,6.176935795854987,-0.353,0.909,-0.209,0.081
RS0340131,34,Senate,131,1856-07-24,,27,5,"TO TABLE S. 38, A BILL APPROPRIATING $40,000 FOR THE CONSTRUCTION OF A HARBOR AT THE MOUTH OF SOUTH BLACK RIVER, MICH., UNTIL THE RETURN OF THE SENATOR FROM MICH.",Public Works,,Budget Special Interest,,Government Management,7.934639836696421,-3.588594389039907,0.557,0.831,0.166,-0.121
RS0340132,34,Senate,132,1856-07-25,,12,21,"TO REFER TO THE COMMITTEE OF CLAIMS S. 332, A BILL TO PAY CLAIM OF $2,915.18 TO JOHN BRONSON FOR LOSS OF MERCHANDISE TO GREAT BRITAIN IN 1813.",,,Budget Special Interest,,Government Management,1.414777903783155,0.7689537586249604,0.152,0.984,0.159,-0.65
RS0340133,34,Senate,133,1856-07-25,,28,4,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-5.561233898518691,-4.172995864544556,-0.645,-0.586,-0.15,-0.156
RS0340134,34,Senate,134,1856-07-28,,28,12,"TO CONSIDER S. 368, (APP. 8/18/1856, 11 STAT. L. 52), A BILL AMENDING AN ACT TO REMODEL THE CONSULAR AND DIPLOMATIC SYSTEM OF THE U.S.",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,7.529700840711346,-0.3787820504426807,0.06,0.073,0.138,-0.106
RS0340135,34,Senate,135,1856-07-28,,22,17,"TO ENGROSS FOR THIRD READING S. 39, A BILL MAKING AN APPROPRIATION FOR THE CONSTRUCTION OF A HARBOR AT THE MOUTH OF THE GRAND RIVER IN MICHIGAN.",Public Works,,Budget Special Interest,,Government Management,3.34673806297372,1.070634466640221,-0.296,0.08,-0.309,0.534
RS0340136,34,Senate,136,1856-07-28,,14,24,"TO ADJOURN, WHILE DEBATING S. 40, A BILL MAKING AN APPROPRIATION FOR THE CONSTRUCTION OF A HARBOR AT BLACK LAKE MICHIGAN.",Public Works,,Budget Special Interest,,Government Management,1.719647470980702,0.7336429121908318,-0.786,-0.618,0.267,-0.898
RS0340137,34,Senate,137,1856-07-28,,23,15,"TO ENGROSS FOR THIRD READING S. 40, A BILL MAKING AN APPROPRIATION FOR THE CONSTRUCTION OF A HARBOR AT BLACK LAKE IN MICHIGAN.",Public Works,,Budget Special Interest,,Government Management,5.735313143609719,2.020212408258134,-0.343,0.053,-0.83,0.837
RS0340138,34,Senate,138,1856-07-29,,14,23,"TO ENGROSS FOR THIRD READING S. 327, A BILL CONSIDERING THE PRACTICABILITY AND USEFULNESS OF THE ATMOSPHERIC TELEGRAPH.",Science and Technology,,Budget Special Interest,,Government Management,4.498420309024008,0.2940655849816022,-0.275,-0.943,-0.105,0.135
RS0340139,34,Senate,139,1856-07-29,,22,12,"TO CONSIDER H.R. 12, (PASSED OVER VETO 8/16/1856, 11 STAT L. 51), A BILL APPROPRIATING $200,000 FOR THE IMPROVEMENT OF THE DES MOINES RAPIDS ON THE MILLISSIPPI RIVER.",Public Works,,Budget Special Interest,,Government Management,2.3655966170752647,0.9823047913575884,-0.712,-0.702,-0.236,0.577
RS0340140,34,Senate,140,1856-07-29,,17,21,"TO ENGROSS FOR THIRD READING S. 41, A BILL MAKING AN APPROPRIATION OF $40,000 FOR THE CONSTRUCTION OF A HARBOR AT NEW BUFFALO, MICHIGAN.",Public Works,,Budget Special Interest,,Government Management,2.9939066258378273,0.5929769997781587,-0.332,-0.401,-0.132,0.255
RS0340141,34,Senate,141,1856-07-29,,24,17,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 42, A BILL MAKING AN APPROPRIATION OF $10,000 FOR THE CONSTRUCTION OF A HARBOR AT THE MOUTH OF THE CLINTON RIVER IN MICHIGAN.",Public Works,,Budget Special Interest,,Government Management,11.763423568392081,3.63218815333833,-0.312,-0.038,-0.72,0.354
RS0340142,34,Senate,142,1856-07-29,,15,26,TO PROCEED TO CONSIDERATION OF EXECUTIVE BUSINESS.,,,Internal Organization,,Miscellaneous Policy,2.1354024531483535,0.8667210081071548,-0.574,-0.359,0.295,-0.799
RS0340143,34,Senate,143,1856-07-29,,27,14,"TO PASS S. 43, A BILL APPROPRIATING $20,000 FOR THE CONSTRUCTION OF A HARBOR AT ST. JOSEPH, MICHIGAN.",Public Works,,Budget Special Interest,,Government Management,5.020847333607475,1.8537552081019806,-0.372,-0.014,-0.362,0.417
RS0340144,34,Senate,144,1856-07-29,,14,28,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,1.470922326242206,0.7402696584402036,-0.455,0.071,0.353,-1.388
