date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1100421,110,Senate,421,2007-12-12,,14,79,To limit the tax credit for small wind energy property expenditures to property placed in service in connection with a farm or rural small business.,Agriculture,Pollution and Environmental Protection,Budget Special Interest,,Agriculture,-2.586883782903676,1.5186587106268683,0.209,0.978,-0.123,-0.275,-0.143,0.828,-30.953267,Amendment Rejected
2016-10-19 13:03:23,RS1100422,110,Senate,422,2007-12-12,,41,53,To improve women's access to heath care services in rural areas and provide improved medical care by reducing the excessive burden the liability system places on the delivery of obstetrical and gynecological services.,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,3.6879486163729607,-0.7521771818234219,-0.023,-0.837,-0.271,0.425,0.829,0.926,-18.307484,Amendment Rejected
2016-10-19 13:03:23,RS1100423,110,Senate,423,2007-12-12,,35,58,"To amend the Internal Revenue Code of 1986 to establish a pilot program under which agricultural producers may establish and contribute to tax-exempt farm savings accounts in lieu of obtaining federally subsidized crop insurance or noninsured crop assistnce, to provide for contributions to such accounts by the Secretary of Agriculture, to specify the situations in which amounts may be paid to producers from such accounts, and to limit the total amount of such distributions to a producer during a taxable ...",Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,3.4648793690310007,-1.1625367352419733,0.483,0.511,-0.13,0.217,0.229,0.71,-45.244368,Amendment Rejected
2016-10-19 13:03:23,RS1100424,110,Senate,424,2007-12-13,,56,43,To strengthen payment limitations and direct the savings to increase funding for certain programs.,Agriculture,,Budget Special Interest,,Agriculture,-1.7619167530141338,0.01823405423423685,-0.337,0.612,0.092,0.302,0.372,0.727,-52.927868,Amendment Rejected
2016-10-19 13:03:23,RS1100425,110,Senate,425,2007-12-13,CQ,59,41,"An Act to move the United States toward greater energy independence and security, to increase the production of clean renewable fuels, to protect consumers, to increase the  efficiency of products, buildings, and vehicles, to promote research on and deply greenhouse gas capture and storage options, and to improve the energy performance of the Federal Government, and for other purposes.",Energy,Tax rates,Budget General Interest,,Government Management,32.073152592911434,-5.863119194122538,0.152,-0.988,0.244,-0.044,0.78,0.91,-20.947109,Cloture Motion Rejected
2016-10-19 13:03:23,RS1100426,110,Senate,426,2007-12-13,,48,47,To improve the adjusted gross income limitation and use the savings to provide additional funding for certain programs and reduce the Federal deficit.,Agriculture,,Budget Special Interest,,Agriculture,-1.1591021655153886,-0.025134675172691717,0.15,-0.199,0.098,0.489,0.532,0.768,-42.722276,Amendment Rejected
2016-10-19 13:03:23,RS1100427,110,Senate,427,2007-12-13,,40,55,To modify the provisions relating to unlawful practices under the Packers and Stockyards Act.,Agriculture,,Budget Special Interest,,Agriculture,16.308090487983993,1.753759201981311,-0.168,-0.986,0.172,-0.061,0.7,0.874,-33.130719,Amendment Rejected
2016-10-19 13:03:23,RS1100428,110,Senate,428,2007-12-13,,32,63,To increase funding for critical Farm Bill programs and improve crop insurance.,Agriculture,,Budget Special Interest,,Agriculture,-1.5602494360867325,-0.44578394586432635,-0.096,-0.296,0.116,0.43,0.406,0.8,-38.874807,Amendment Rejected
2016-10-19 13:03:23,RS1100429,110,Senate,429,2007-12-13,,37,58,"To prohibit the involuntary acquisition of farmland and grazing land by Federal, State, and local governments for parks, open space, or similar purposes.",Agriculture,Parks and Conservation,Domestic Social Policy,,Civil Liberties,-51.3727159660809,11.326861092368203,0.225,-0.232,-0.151,-0.017,0.568,0.832,-32.978434,Amendment Rejected
2016-10-19 13:03:23,RS1100430,110,Senate,430,2007-12-13,,87,8,"An Act to move the United States toward greater energy independence and security, to increase the production of clean renewable fuels, to protect consumers, to increase the  efficiency of products, buildings, and vehicles, to promote research on and deply greenhouse gas capture and storage options, and to improve the energy performance of the Federal Government, and for other purposes.",Energy,Tax rates,Budget General Interest,,Government Management,-5.706908697984313,3.6487328103607997,0.714,-0.426,0.223,0.226,0.25,0.937,-18.047003,Motion Agreed to
2016-10-19 13:03:23,RS1100431,110,Senate,431,2007-12-13,,78,12,In the nature of a substitute.,Agriculture,,Budget Special Interest,,Agriculture,0.914694431970471,-0.8363427977094262,0.629,-0.261,0.13,-0.822,0.25,0.9,-24.813991,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1100432,110,Senate,432,2007-12-14,,93,1,"An original bill to modernize and update the National Housing Act and enable the Federal Housing Administration to more effectively reach underserved borrowers, and for other purposes.",Banking and Finance,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-46.0,0.5,0.0,Bill Passed
2016-10-19 13:03:23,RS1100433,110,Senate,433,2007-12-14,,90,3,"To authorize appropriations for fiscal year 2008 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and or other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,11.567366508918878,6.335931725227548,-0.474,0.853,-0.302,0.151,0.0,0.968,-8.996335,Conference Report Agreed to
2016-10-19 13:03:23,RS1100434,110,Senate,434,2007-12-14,CQ,79,15,"A bill to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.8794776082812035,-0.7403477588668455,0.636,-0.181,0.177,-1.164,0.467,0.915,-23.245372,Bill Passed
2016-10-19 13:03:23,RS1100435,110,Senate,435,2007-12-17,,76,10,"An original bill to amend the Foreign Intelligence Surveillance Act of 1978, to modernize and streamline the provisions of that Act, and for other purposes.",Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.01421804881672,-1.1065592570873375,-0.391,-0.319,-0.28,-0.804,-0.1,0.872,-15.546734,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1100436,110,Senate,436,2007-12-18,,44,51,"A bill making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2008, and for other purposes.",,,Budget General Interest,,Government Management,-22.010127940581757,-0.8726076764349053,-0.06,0.448,0.274,0.072,0.886,0.947,-13.860027,Cloture Motion Rejected
2016-10-19 13:03:23,RS1100437,110,Senate,437,2007-12-18,,24,71,To provide for the safe redeployment of United States troops from Iraq.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-8.172166782751562,-2.484338701956475,-0.304,-0.0,0.414,0.293,0.625,0.905,-18.736928,Amendment Rejected
2016-10-19 13:03:23,RS1100438,110,Senate,438,2007-12-18,,50,45,"To express the sense of Congress on the transition of the missions of United States Forces in Iraq to a more limited set of missions as specified by the President on September 13, 2007.",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,4.870470109018475,-0.941390051754076,0.383,0.924,0.32,-0.38,0.822,0.916,-19.513941,Amendment Rejected
2016-10-19 13:03:23,RS1100439,110,Senate,439,2007-12-18,CQ,71,25,"A bill making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2008, and for other purposes.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,-3.3173245599143915,-1.0105627188544886,-0.298,-0.022,-0.23,-0.401,0.68,0.917,-23.657305,Motion Agreed to
2016-10-19 13:03:23,RS1100440,110,Senate,440,2007-12-18,,48,46,"A bill making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2008, and for other purposes.",Tax rates,,Budget General Interest,,Government Management,-13.09144520435076,0.7979262465392243,0.032,0.379,0.67,0.296,0.935,0.968,-5.25617,Motion Rejected
2016-10-19 13:03:23,RS1100441,110,Senate,441,2007-12-18,,77,17,"A bill making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2008, and for other purposes.",,,Budget General Interest,,Government Management,23.603680308739875,-13.123927218451646,0.578,0.519,0.151,-0.037,0.059,0.83,-35.101916,Motion Agreed to
2016-10-19 13:03:23,RS1100442,110,Senate,442,2007-12-18,,94,0,"John Daniel Tinder, of Indiana, to be United States Circuit Judge for the Seventh Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.511,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1100443,110,Senate,443,2008-01-22,,91,3,"A bill to provide for the enactment of the National Defense Authorization Act for Fiscal Year 2008, as previously enrolled, with certain modifications to address the foreign sovereign immunities provisions of title 28, United States Code, with respect tothe attachment of property in certain judgements against Iraq, the lapse of statutory authorities for the payment of bonuses, special pays, and similar benefits for members of the uniformed services, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,8.664957859908784,4.879870362717493,-0.466,0.842,-1.23,0.821,0.0,0.968,-9.256882,Bill Passed
2016-10-19 13:03:23,RS1100444,110,Senate,444,2008-01-24,,61,36,"An original bill to amend the Foreign Intelligence Surveillance Act of 1978, to modernize and streamline the provisions of that Act, and for other purposes.",Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-13.18392394028953,-2.81199187534138,-0.212,-0.017,-0.367,-0.161,0.722,0.897,-20.249566,Motion to Table Agreed to
2016-10-19 13:03:23,RS1100445,110,Senate,445,2008-01-28,,48,45,In the nature of a substitute.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.73596584728686,-0.43709135523101306,-0.136,0.207,-0.669,-0.817,0.911,0.957,-6.202831,Cloture Motion Rejected
2016-10-19 13:03:23,RS1100446,110,Senate,446,2008-01-28,,48,46,Relative to the extension of the Protect America Act of 2007.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,4.913102659874576,-0.19891310265987458,0.001,-0.194,0.649,-0.764,1.0,1.0,-0.350931,Cloture Motion Rejected
2016-10-19 13:03:23,RS1100447,110,Senate,447,2008-02-04,,80,4,"A bill to provide economic stimulus through recovery rebates to individuals, incentives for business investment, and an increase in conforming and FHA loan limits.",Tax rates,,Budget General Interest,,Government Management,2.6842222283516883,-1.9476886690019932,0.381,-0.925,0.181,-0.39,0.25,0.964,-12.831132,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1100448,110,Senate,448,2008-02-05,,73,12,"A bill to provide economic stimulus through recovery rebates to individuals, incentives for business investment, and an increase in conforming and FHA loan limits.",,,Internal Organization,,Miscellaneous Policy,3.1475827235153413,-1.8798040820883206,0.412,-0.583,0.16,-0.294,0.083,0.871,-24.873506,Motion Agreed to
2016-10-19 13:03:23,RS1100449,110,Senate,449,2008-02-06,,49,46,To modify the sunset provision.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,4.942420235628975,-0.19557579764371025,-0.01,-0.245,0.658,-0.77,1.0,1.0,-0.351094,Amendment Rejected
2016-10-19 13:03:23,RS1100450,110,Senate,450,2008-02-06,,58,42,Of a perfecting nature.,Tax rates,,Budget General Interest,,Government Management,-60.72867417182412,10.130347373443813,0.183,-0.983,0.273,0.026,0.857,0.94,-17.035682,Cloture Motion Rejected
2016-10-19 13:03:23,RS1100451,110,Senate,451,2008-02-07,,92,6,To revise the eligibility criteria for the 2008 recovery rebates for individuals.,Tax rates,,Budget General Interest,,Government Management,2.988236348137377,-2.272212283283589,0.492,-0.802,0.186,-0.36,0.0,0.939,-15.812241,Amendment Agreed to
2016-10-19 13:03:23,RS1100452,110,Senate,452,2008-02-07,CQ,82,16,"A bill to provide economic stimulus through recovery rebates to individuals, incentives for business investment, and an increase in conforming and FHA loan limits.",Tax rates,,Budget General Interest,,Government Management,-1405.4350308336436,701.5600803859882,0.499,0.248,0.243,0.001,0.5,0.918,-23.740073,Bill Passed
2016-10-19 13:03:23,RS1100453,110,Senate,453,2008-02-07,,40,56,To place flexible limits on the use of information obtained using unlawful procedures.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-18.010592590641238,-3.0697265922745216,-0.163,-0.134,0.355,0.114,0.75,0.896,-17.568512,Amendment Rejected
2016-10-19 13:03:23,RS1100454,110,Senate,454,2008-02-07,,38,57,To prohibit reverse targeting and protect the rights of Americans who are communicating with people abroad.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-10.227643269185338,-1.8028700576859473,-0.14,-0.371,0.313,0.177,0.737,0.895,-18.894823,Amendment Rejected
2016-10-19 13:03:23,RS1100455,110,Senate,455,2008-02-12,,57,42,To provide a statement of the exclusive means by which electronic surveillance and interception of certain communications may be conducted.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.654736072658048,0.4233600877169824,-0.114,0.954,0.268,0.333,0.857,0.939,-20.450962,Amendment Rejected
2016-10-19 13:03:23,RS1100456,110,Senate,456,2008-02-12,,35,63,To provide safeguards for communications involving persons inside the United States.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-6.743528560518666,-1.508628054829957,-0.212,-0.079,0.274,0.235,0.629,0.867,-24.164767,Amendment Rejected
2016-10-19 13:03:23,RS1100457,110,Senate,457,2008-02-12,,31,68,To strike the provisions providing immunity from civil liability to electronic communication service providers for certain assistance provided to the Government.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-12.472638670486441,-3.314831331667448,-0.262,-0.047,0.496,0.23,0.581,0.869,-20.603556,Amendment Rejected
2016-10-19 13:03:23,RS1100458,110,Senate,458,2008-02-12,,37,60,To modify the requirements for certifications made prior to the initiation of certain acquisitions.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-12.97420838162523,-2.812893259561796,-0.198,-0.244,0.415,0.185,0.784,0.918,-19.526715,Amendment Rejected
2016-10-19 13:03:23,RS1100459,110,Senate,459,2008-02-12,,30,68,To provide for the substitution of the United States in certain civil actions.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-6.01198654081968,-1.6174401372152478,-0.287,0.108,0.237,0.228,0.467,0.837,-28.956611,Amendment Rejected
2016-10-19 13:03:23,RS1100460,110,Senate,460,2008-02-12,,41,57,To provide for the review of certifications by the Foreign Intelligence Surveillance Court.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-10.056702972306338,-1.4947529112366902,-0.172,0.235,0.233,0.134,0.707,0.878,-24.913575,Amendment Rejected
