date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0750052,75,Senate,52,1937-07-31,,55,29,"TO AMEND S. 2475, BY ADDING--""THE TERM 'PERSON EMPLOYED IN AGRICULTURE', AS USED IN THIS ACT, INSOFAR AS IT SHALL REFER TO FRESH FRUITS OR VEGETABLES, SHALL INCLUDE PERSONS EMPLOYED WITHIN THE AREA OF PRODUCTION ENGAGED IN PREPARING, PACKING, OR STORING UCH FRESH FRUITS OR VEGETABLES IN THEIR RAW OR NATURAL STATE.""",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,3.4479650170815885,1.288633971849717,-0.401,-0.094,-0.124,0.208,0.207,0.726,-46.861331,
2016-10-18 10:30:10,RS0750053,75,Senate,53,1937-07-31,,58,28,"TO AMEND S. 2475, BY DELETING ALL THE PROVISIONS OF THE BILL REFERRING TO CHILD LABOR AND INSERT IN ITS PLACE S. 2226 AS AMENDED BY THE COMMITTEE ON INTERSTATE COMMERCE.",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,2.71064854281683,1.0177987259596974,-0.291,0.229,-0.187,0.399,0.536,0.849,-38.511347,
2016-10-18 10:30:10,RS0750054,75,Senate,54,1937-07-31,,39,46,"TO AMEND S. 2475, BY EXEMPTING FROM CERTAIN PROVISIONS OF THE ACT ""PERSONS DIRECTLY EMPLOYED IN THE GINNING AND BAILING OF COTTON WHERE SUCH EMPLOYMENT IS SEASONAL.""",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,2.979473191691226,0.42485358472162765,-0.202,-0.177,-0.051,0.099,0.051,0.565,-56.234737,
2016-10-18 10:30:10,RS0750055,75,Senate,55,1937-07-31,,37,47,"TO AMEND S. 2475, BY AMENDING A COMMITTEE AMENDMENT.  ON PAGE 66 OF THE COMM. AMENDMENT IT IS PROPOSED TO STRIKE OUT LINES 18, 19, AND 20 AND IN LIEU THEREOF TO INSERT THE FOLLOWING:  ""(2) SHALL BE PUBLISHED IN THE FEDERAL REGISTER AND SHALL NOT TAKE EFFCT UNTIL THE CONGRESS HAS BEEN IN SESSION AT LEAST 60 CALENDAR DAYS AFTER THE DATE OF SUCH PUBLICATION.""",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,2.9633712787866386,0.5146081085938923,-0.038,0.402,-0.145,0.283,0.297,0.69,-43.2573,
2016-10-18 10:30:10,RS0750056,75,Senate,56,1937-07-31,,37,45,"TO AMEND S. 2475, BY ADOPTING A SUBSTITUTE FOR THE ENTIRE BILL AS REPORTED BY THE COMMITTEE ON EDUCATION AND LABOR.",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,2.1832992342332647,0.5255478517566957,-0.063,0.388,-0.265,0.702,0.514,0.78,-31.682248,
2016-10-18 10:30:10,RS0750057,75,Senate,57,1937-07-31,,39,51,"TO RECOMMIT S. 2475, TO THE COMMITTEE ON EDUCATION AND LABOR.",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,3.4416988380410047,0.5203706568644644,0.135,0.985,-0.169,0.284,0.41,0.744,-45.002881,
2016-10-18 10:30:10,RS0750058,75,Senate,58,1937-07-31,,48,40,TO TABLE AN AMENDMENT TO S. 2475.  OFFERED BY SENATOR COPELAND WHICH WOULD HAVE ADDED THE ANTILYNCHING BILL AS PERFECTED BY THE SENATE COMMITTEE ON THE JUDICIARY TO THE PENDING LEGISLATION.,Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,2.2823870268658895,0.5470159913313704,-0.124,0.264,0.279,-0.707,0.575,0.807,-33.355277,
2016-10-18 10:30:10,RS0750059,75,Senate,59,1937-07-31,,73,11,"TO AMEND S. 2475, BY PROVIDING THAT APPOINTMENTS TO POSITIONS MADE UNDER THE PROVISIONS OF S. 2475, THE ANNUAL SALARY OF WHICH IS $4000 OR MORE SHALL BE SUBJECT TO CONFIRMATION BY THE SENATE.",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,3.6279467687063756,2.2990423957477666,-0.481,0.554,-0.138,0.22,0.0,0.869,-26.353572,
2016-10-18 10:30:10,RS0750060,75,Senate,60,1937-07-31,,61,31,TO PASS S. 2475.,Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,4.153736155475415,0.1492527689049169,0.2,0.98,0.158,-0.22,0.387,0.793,-44.330385,
2016-10-18 10:30:10,RS0750061,75,Senate,61,1937-08-04,,43,40,"TO AMEND S. 1685, A BILL TO PROVIDE FINANCIAL ASSISTANCE FOR HOUSING BY PROVIDING THAT NO AGREEMENT OR INSTRUMENT MADE PURSUANT TO THIS ACT SHALL BE ENTERED INTO BY THE AUTHORITY WITH RESPECT TO ANY PROJECT COSTING MORE THAN $4,000 PER FAMILY UNIT OR MOR THAN $1,000 PER ROOM.""",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,3.6161843675109684,0.8266704206393098,-0.165,0.23,-0.327,0.523,0.7,0.855,-29.769836,
2016-10-18 10:30:10,RS0750062,75,Senate,62,1937-08-04,,34,48,"TO AMEND S. 1685, PROVIDING THAT ""THIS ACT SHALL EXPIRE 3 YEARS AFTER THE APPROVAL THEREOF:  PROVIDED, HOWEVER, THAT ALL CONTRACTS ENTERED INTO AND ALL COMMITMENTS MADE BY THE BOARD SHALL BE CARRIED OUT BY SUCH AGENCY OR AUTHORITY AS THE CONGRESS MAY DESGNATE.""",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,2.2461959355968175,0.4406609693300797,-0.352,-0.35,-0.207,0.533,0.529,0.805,-36.794915,
2016-10-18 10:30:10,RS0750063,75,Senate,63,1937-08-06,,42,39,"TO AMEND S. 1685, BY ELIMINATING THE CREATION OF AN INDE- PENDENT HOUSING AUTHORITY AND PLACED THE ADMINISTRATION OF THE ACT UNDER THE DEPARTMENT OF INTERIOR.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-1.5285448601071372,-0.007471596101717326,0.544,-0.839,-0.037,-0.14,0.179,0.605,-54.260924,
2016-10-18 10:30:10,RS0750064,75,Senate,64,1937-08-06,,46,41,"TO TABLE THE MOTION BY SENATOR MCCARRAN TO RECONSIDER AN AMENDMENT TO S. 1685 OFFERED BY SENATOR BYRD.  BYRD'S AMEND. WAS AS FOLLOWS:  ""NO CONTRACT FOR LOANS, ANNUAL CONTRIBU- TIONS, CAPITAL GRANTS, SALE, LEASE, MORTGAGE, OR ANY OTHER AGREEMENT OR INSTRUENT MADE PURSUANT TO THIS ACT SHALL BE ENTERED INTO BY THE AUTHORITY WITH RESPECT TO ANY PROJECT COSTING MORE THAN $4,000 PER FAMILY UNIT OR MORE THAN $1,000 PER ROOM.""",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,3.6620306033260768,0.8670598055962385,-0.059,0.651,-0.252,0.398,0.585,0.805,-36.941491,
2016-10-18 10:30:10,RS0750065,75,Senate,65,1937-08-06,,72,17,TO PASS S. 1685.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,1.7949361824184464,-0.12654425641766018,0.09,0.035,0.126,-0.406,0.294,0.865,-29.48247,
2016-10-18 10:30:10,RS0750066,75,Senate,66,1937-08-11,,27,29,"TO AMEND S. 1567, A BILL PROVIDING FOR THE CONSERVATION OF A MINERAL RESOURCE PERTAINING TO THE NATIONAL DEFENSE (HELIUM), BY ADDING THE FOLLOWING PROVISION TO AN AMENDMENT OFFERED BY SENATOR LOGAN:  ""THE NATIONAL MUNITIONS CONTROL BOARD SHALL REPORT, ONJAN",Parks and Conservation,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,3.767871827009407,0.719893180194207,-0.022,0.637,-0.2,0.307,0.593,0.804,-23.238604,
2016-10-18 10:30:10,RS0750067,75,Senate,67,1937-08-11,,40,28,"TO PASS S. 1567, A BILL PROVIDING FOR THE CONSERVATION OF A MINERAL RESOURCE PERTAINING TO NATIONAL DEFENSE (HELIUM).",Parks and Conservation,,Defense Policy Budget,,Foreign and Defense Policy,4.7268640551396075,0.7949325690980353,-0.165,0.015,0.246,-0.301,0.536,0.809,-25.138711,
2016-10-18 10:30:10,RS0750068,75,Senate,68,1937-08-11,,27,36,"TO ADJOURN, A MOTION MADE DURING CONSIDERATION OF THE H.R. 1507, AN ANTILYNCH BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,1.8845709480822894,1.089189685936855,-0.059,0.978,0.029,-0.089,-0.037,0.556,-42.732862,
2016-10-18 10:30:10,RS0750069,75,Senate,69,1937-08-11,,38,23,"TO RECESS, A MOTION MADE DURING CONSIDERATION OF H.R. 1507, AN ANTI-LYNCH BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,1.4718954390091388,0.7469869298761422,-0.125,0.563,-0.085,0.334,0.0,0.623,-34.712336,
2016-10-18 10:30:10,RS0750070,75,Senate,70,1937-08-17,,15,69,TO RECOMMIT THE NOMINATION OF HUGO BLACK TO THE SUPREME COURT TO THE COMMITTEE ON THE JUDICIARY.,Supreme Court,,Government Organization,,Government Management,1.9705292636133405,0.07082117054453363,-0.04,-0.008,-0.493,1.447,0.667,0.94,-8.948516,
2016-10-18 10:30:10,RS0750071,75,Senate,71,1937-08-17,,67,18,TO CONFIRM THE NOMINATION OF HUGO BLACK TO BE ASSOCIATE JUSTICE OF THE SUPREME COURT.,Supreme Court,,Government Organization,,Government Management,1.9932232124236566,0.14243074984358717,-0.084,-0.025,0.478,-1.387,0.667,0.929,-12.07194,
2016-10-18 10:30:10,RS0750072,75,Senate,72,1937-11-18,,28,54,A MOTION THAT A SPEECH DELIVERED BY SENATOR BARKLEY IN FRANCE BE READ TO THE SENATE.,,,Internal Organization,,Miscellaneous Policy,-2.594152047956072,2.2921099426612574,0.973,-0.232,-0.061,-0.136,0.0,0.667,-51.691714,
2016-10-18 10:30:10,RS0750073,75,Senate,73,1937-12-07,,27,52,"TO AMEND S. 2787, A BILL RELATING TO AGRICULTURAL COMMODITIES IN INTERSTATE TRADE, BY ADDING THE FOLLOWING PROVISIONS TO THE BILL:  ""NEW ADJUSTMENT CONTRACTS SHALL BE PREPARED COVERING FARMING OPERATIONS WITH RESPECT TO WHEAT AND CORN PLANTED FOR HARVESTIN THE YEARS 1939 AND 1940, AND SUCH CONTRACTS SHALL BE OF SUCH PERIODS, NOT TO EXCEED 2 YEARS, AS THE SECRETARY SHALL DETERMINE"" ""NO ADJUSTMENT CONTRACT SHALL BE ENTERED INTO COVERING FARMING OPERATIONS WITH RESPECT TO ANY COMMODITY PLANTED FOR HARVEST I...",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,3.3637741150067924,0.47038195729590343,-0.133,0.023,-0.335,0.576,0.704,0.897,-22.205768,
2016-10-18 10:30:10,RS0750074,75,Senate,74,1937-12-08,,38,40,"TO AMEND S. 2787, BY PROVIDING THAT WHENEVER THE SUPPLY OF CORN AT THE BEGINNING OF THE SEASON EXCEEDED 15 PER CENT OF THE NORMAL SUPPLY, THE DEPARTMENT OF AGRICULTURE WOULD CALL A CONFERENCE TO INVESTIGATE THE SITUATION.  THE COMMITTEE AMENDMENT SET THEPERCENTAGE AT 10 PERCENT.",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,2.2887302718181735,0.6803163771390889,-0.247,0.115,-0.222,0.561,0.579,0.792,-35.878648,
2016-10-18 10:30:10,RS0750075,75,Senate,75,1937-12-09,,39,39,"TO AMEND S. 2787, BY ADDING THE FOLLOWING PROVISION TO THE BILL:  ""IN MAKING ALLOTMENTS HEREUNDER WITH RESPECT TO BRIGHT TOBACCO, THE OFFICERS ADMINISTERING THIS ACT SHALL NOT REDUCE THE QUOTA OF A FARMER LIVING ON HIS FARM AND DERIVING HIS LIVELIHOOD THREFROM MORE THAN 10 PERCENT OF HIS 10 YEAR AVERAGE IF SUCH AVERAGE IS 15,000 POUNDS OR LESS, AND IF HIS 10 YEAR AVERAGE IS 10,000 POUNDS OR LESS HIS QUOTA SHALL NOT BE REDUCED MORE THAN 5 PERCENT, PROVIDED IN EITHER CASE SUCH FARMER SHALL COMPLY WITH THE ...",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Agriculture,2.375201707747844,0.6584284525531787,-0.265,0.029,-0.177,0.431,0.605,0.805,-38.469556,
2016-10-18 10:30:10,RS0750076,75,Senate,76,1937-12-10,,28,50,"TO AMEND S. 2787, BY EXEMPTING THE LITTLE FARMER UP TO $300 FROM QUOTA REDUCTIONS AND ACREAGE REDUCTIONS AND BASING HIM ON A FIXED AMOUNT OF $300.",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,4.321284710774894,0.5427308665330609,-0.133,-0.032,-1.049,1.404,0.679,0.883,-24.835887,
2016-10-18 10:30:10,RS0750077,75,Senate,77,1937-12-14,,38,47,"TO AMEND S. 2787, BY PROVIDING THAT ""IN MAKING ALLOTMENTS HEREUNDER WITH RESPECT TO BRIGHT (FLUE-CURED) TOBACCO THE OFFICERS ADMINISTERING THIS ACT SHALL NOT REDUCE THE QUOTA OF A FARMER LIVING ON HIS FARM AND DERIVING HIS LIVELIHOOD THEREFROM MORE THAN 0 PERCENT OF HIS 5-YEAR AVERAGE IF SUCH AVERAGE IS LESS THAN 10,000 POUNDS AND MORE THAN 5,000 POUNDS, AND IF HIS 5-YEAR AVERAGE IS 5,000 POUNDS LESS HIS QUOTA SHALL NOT BE REDUCED MORE THAN 5 PERCENT, PROVIDED IN EITHER CASE SUCH FARMER SHALL COMPLY WITH...",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Agriculture,2.1031575470761594,0.5033220367740034,-0.197,0.089,-0.176,0.484,0.579,0.812,-39.347116,
2016-10-18 10:30:10,RS0750078,75,Senate,78,1937-12-14,,31,47,"TO AMEND S. 2787, BY EXEMPTING DAIRY CATTLE FROM THE FEED GRAINS PROVISION OF THE ACT.",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,2.3872876761137105,0.5053244940243542,-0.179,0.078,-0.511,1.238,0.71,0.885,-19.22981,
2016-10-18 10:30:10,RS0750079,75,Senate,79,1937-12-14,,28,54,"TO AMEND S. 2787, BY SETTING A MAXIMUM OF $500,000,000 FOR THE ENACTMENT OF THIS BILL.",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Agriculture,1.4992266500614906,0.31939559775830123,-0.135,0.117,-0.45,1.736,0.857,0.951,-13.991911,
2016-10-18 10:30:10,RS0750080,75,Senate,80,1937-12-15,,50,38,"TO AMEND S. 2787, BY ELIMINATING THE SECTION OF THE BILL MAKING A SPECIFIC APPROPRIATION AND SUBSTITUTED:  ""THERE IS HEREBY AUTHORIZED TO BE APPROPRIATED, FOR EACH FISCAL YEAR FOR THE ADMINISTRATION OF THIS ACT AND FOR THE MAKING OF SOIL CONSERVATION ACTPAYMENT AND PARITY PAYMENTS UNDER THIS ACT SUCH SUMS AS ARE NECESSARY.""",Pollution and Environmental Protection,Agriculture,Budget Special Interest,Regulation Special Interest,Agriculture,1.527511458711219,0.4332044594396185,-0.171,0.172,0.454,-1.719,0.789,0.908,-21.120705,
2016-10-18 10:30:10,RS0750081,75,Senate,81,1937-12-15,,48,20,"TO AMEND S. 2787, BY ELIMINATING THE FOLLOWING PROVISION RELATED TO THE AMOUNT OF THE NATIONAL MARKETING QUOTA ALLOTTED TO EACH STATE WHICH WAS TO BE APPROPRIATED BY THE SECRETARY AMONG THE SEVERAL COUNTIES OR SUBDIVISIONS IN EACH STATE:  ""THE PROPORTIONTHAT THE LAND DEVOTED TO TILLED LANDS ON COTTON FARMS IN THE COUNTY IS OF THE LAND DEVOTED TO TILLED LANDS ON ALL COTTON FARMS IN THE STATE.""",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,2.214066245847754,1.1328467097012123,-0.373,0.307,-0.098,0.256,-0.05,0.687,-37.390784,
2016-10-18 10:30:10,RS0750082,75,Senate,82,1937-12-16,,27,57,"TO AMEND S. 2787, BY ESTABLISHING A DOMESTIC ALLOTMENT PLAN FOR FARMERS FOR THEIR SHARE OF THE DOMESTIC MARKET.  IT PRO- VIDES THAT THE COMMODITY CREDIT CORPORATION SHALL LOAN THE FARMER EITHER PARITY OR 20 CENTS A POUND, WHICHEVER IS LOWER, AND PROVIDESTHAT MANUFACTURERS MAY PURCHASE COTTON NOT COVERED BY THE DOMESTIC ALLOTMENT PLAN FOR EXPORT TRADE AT THE REGULAR WORLD PRICE",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,14.625405930816974,0.09990544481127295,-0.075,-0.997,-0.22,0.087,0.444,0.819,-32.557743,
2016-10-18 10:30:10,RS0750083,75,Senate,83,1937-12-16,,43,40,"TO AMEND S. 2787, BY ADDING THE FOLLOWING PROVISION:  ""PAY- MENTS WITH RESPECT TO ANY FARM (EXCEPT FOR LANDS WHICH THE SECRETARY DETERMINES SHOULD NOT BE UTILIZED FOR THE HARVEST- ING OF CROPS BUT SHOULD BE PERMANENTLY USED FOR GRAZING PURPOSES ONLY) SHAL BE FURTHER CONDITIONED UPON THE UTILIZATION OF THE LAND, WITH RESPECT TO WHICH SUCH PAYMENT IS MADE, SO THAT SOIL BUILDING AND SOIL-CONSERVING CROPS PLANTED OR PRODUCED ON LANDS NORMALLY USED FOR THE PRODUC- TION OF COTTON, WHEAT, RICE, TOBACCO, OR FIEL...",Pollution and Environmental Protection,Agriculture,Regulation Special Interest,,Agriculture,2.767382620488187,0.7195511492176061,-0.118,0.393,-0.189,0.395,0.538,0.78,-39.787517,
2016-10-18 10:30:10,RS0750084,75,Senate,84,1937-12-16,,51,36,"TO AMEND S. 2787.  SENATOR MCNARY'S AMENDMENT, AGREED TO IN RC 2012, WAS IN THE NATURE OF A SUBSTITUTE FOR AN AMENDMENT. THIS VOTE IS ON THAT ORIGINAL AMENDMENT, AS AMENDED BY SUB- STITUTING MCNARY'S AMENDMENT.  IN EFFECT, IT IS A REVOTE OF ROLL CALL 201.",Pollution and Environmental Protection,Agriculture,Regulation Special Interest,,Agriculture,2.5014430075537066,0.8109480517280666,0.036,0.901,-0.173,0.4,0.343,0.733,-44.49538,
2016-10-18 10:30:10,RS0750085,75,Senate,85,1937-12-16,,19,49,"TO AMEND S. 2787, BY ADDING THE FOLLOWING PROVISION--=THE COMMODITY CREDIT CORPORATION IS HEREBY AUTHORIZED AND DIRECTED TO PROCEED IMMEDIATELY TO PURCHASE 30,000,000 BUS- HELS OF PACIFIC NORTHWEST WHITE WHEAT, TO BE DISPOSED OF ACCORDING TO RULES AND REULATIONS PROMULGATED BY THE SECRETARY OF AGRICULTURE.""",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,-5.1748744908321305,1.7901055460789803,0.155,0.988,-0.068,-0.076,0.158,0.761,-37.499008,
2016-10-18 10:30:10,RS0750086,75,Senate,86,1937-12-16,,28,43,"TO AMEND S. 2787, BY ADDING THE FOLLOWING PROVISION--""THE COMMODITY CREDIT CORPORATION IS HEREBY AUTHORIZED AND DIRECTED TO PROCEED IMMEDIATELY TO PURCHASE COTTON IN THE OPEN MARKET AND TO CONTINUE TO MAKE SUCH PURCHASES UNTIL THE AVERAGE PRICE OF THE SEEN-EIGHTS MIDDLING COTTON ON THE 10 DESIGNATED SPOT COTTON MARKETS IS 10 CENTS PER POUND, OR UNTIL CORPORATION HAS PURCHASED 6,000,000 BALES OF COTTON OF THE 1937 CROP",Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,1.05157877353808,0.6291653165238094,0.307,0.952,0.098,-0.539,0.148,0.671,-36.974087,
2016-10-18 10:30:10,RS0750087,75,Senate,87,1937-12-17,,40,51,"TO RECONSIDER AN AMENDMENT TO S. 2787.  THE AMENDMENT IS DESCRIBED IN ROLL CALLS NO. 2012, 2013.",Pollution and Environmental Protection,Agriculture,Regulation Special Interest,,Agriculture,2.187610764640099,0.70994868722865,-0.101,0.489,0.146,-0.386,0.487,0.778,-47.850888,
2016-10-18 10:30:10,RS0750088,75,Senate,88,1937-12-17,,42,50,"TO SUBSTITUTE FOR S. 2787, A PLAN PROVIDING THAT THE TARIFF LAWS OF THE UNITED STATES, IF NECESSARY, SHOULD BE AMENDED SO AS TO PUT A TARIFF ON COTTON, CORN, WHEAT, RICE, AND TOBACCO HIGH ENOUGH TO PREVENT ANY IMPORTS FROM OTHER COUNTRIES WHICH WOULD TEN TO BREAK DOWN THE PRICE IN THE DOMESTIC MARKET.",Agriculture,Tariffs,Regulation Special Interest,,Agriculture,23.134733017837753,2.2585870395340466,-0.086,0.269,-0.188,0.047,0.476,0.758,-41.387242,
2016-10-18 10:30:10,RS0750089,75,Senate,89,1937-12-17,,32,59,TO RECOMMIT S. 2787 TO COMM. ON AGRICULTURE AND FORESTRY.,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,2.6289469338451994,0.4267130931429347,-0.149,0.035,-0.43,0.946,0.687,0.889,-25.190331,
2016-10-18 10:30:10,RS0750090,75,Senate,90,1937-12-17,,64,32,TO PASS S. 2787.,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Agriculture,2.1734199853080765,0.37960295723791837,-0.188,-0.029,0.419,-1.115,0.719,0.905,-24.506783,
2016-10-18 10:30:10,RS0750091,75,Senate,91,1937-12-21,,48,24,"TO AMEND H.R. 8730 THE NATIONAL HOUSING ACT, BY REENACTING TITLE I OF THE NATIONAL HOUSING ACT OF 1936.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-4.68202930122907,-4.680010722720913,-0.912,-0.41,-0.034,-0.042,0.0,0.667,-45.229662,
2016-10-18 10:30:10,RS0750092,75,Senate,92,1937-12-21,,53,17,"TO AMEND H.R. 8730, BY ADDING THE FOLLOWING PROVISION TO THE BILL:  ""THE ADMINISTRATOR IS AUTHORIZED AND DIRECTED TO MAKE SUCH RULES AND REGULATIONS AS MAY BE NECESSARY TO CARRY OUT THE PROVISIONS OF THIS TITLE:  PROVIDED, THAT THE RATES OF PAY FOR PERSOS EMPLOYED UPON THE CONSTRUCTION OF PROPERTY COVERED BY A MORTGAGE INSURED UNDER THIS TITLE SHALL BE NOT LESS THAN PREVAILING RATES OF PAY FOR WORK OF A SIMILAR NATURE IN THE SAME LOCALITY, AS DETERMINED BY THE DEPARTMENT OF LABOR WITH THE APPROVAL OF THE...",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,2.86481506996589,2.2247334527440366,-0.468,0.884,-0.053,0.107,0.0,0.754,-39.176496,
2016-10-18 10:30:10,RS0750093,75,Senate,93,1937-12-21,,88,5,TO PASS H.R. 8730.,Workplace conditions/8 hour day,Housing/Housing Programs/Rent Control,Budget Special Interest,Domestic Social Policy,Social Welfare,25.448206319621534,-11.077656970222119,0.47,0.883,0.198,-0.045,0.2,0.957,-15.399662,
2016-10-18 10:30:10,RS0750094,75,Senate,94,1938-01-06,,19,55,"TO ADJOURN, A MOTION MADE DURING THE DEBATE ON H.R. 1507, THE ANTI-LYNCHING BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,1.2250162448681452,1.0455506173049895,-0.038,0.999,0.061,-0.288,0.0,0.753,-38.891498,
2016-10-18 10:30:10,RS0750095,75,Senate,95,1938-01-06,,45,13,THAT SERGEANT AT ARMS BE DIRECTED TO PROCURE THE ATTENDANCE OF ABSENT SENATORS UNTIL A QUORUM IS PRODUCED.,,,Internal Organization,,Miscellaneous Policy,1.6811239326295437,1.057839337642034,-0.035,0.999,-0.109,0.375,-0.083,0.772,-26.978706,
2016-10-18 10:30:10,RS0750096,75,Senate,96,1938-01-06,,47,13,THAT THE ORDER DIRECTING THE SERGEANT AT ARMS TO PROCURE THE ATTENDANCE OF ABSENT SENATORS BE VACATED.,,,Internal Organization,,Miscellaneous Policy,1.644092701775272,1.0509668737550335,-0.031,1.0,-0.112,0.394,-0.083,0.78,-27.145567,
2016-10-18 10:30:10,RS0750097,75,Senate,97,1938-01-11,,49,18,"CONFIRMATION OF NOMINATION OF F. ROY YOKE TO BE COLLECTOR OF INTERNAL REVENUE, WEST VIRGINIA.",Tax rates,,Government Organization,,Government Management,3.2131573635885777,0.3157394519071317,-0.041,0.184,0.165,-0.297,0.5,0.866,-27.407392,
2016-10-18 10:30:10,RS0750098,75,Senate,98,1938-01-14,,35,13,TO TABLE A MOTION BY SENATOR MCKELLAR THAT THE SERGEANT AT ARMS BE DISCHARGED FROM THE FURTHER EXECUTION OF THE ORDER TO PROCURE THE PRESENCE OF SENATORS.  (A QUORUM WAS NOT PRESENT IN THE VOTE ON THIS MOTION),,,Internal Organization,,Miscellaneous Policy,1.7473363306523984,1.0506727535889195,-0.029,1.0,-0.1,0.331,0.077,0.75,-25.331126,
2016-10-18 10:30:10,RS0750099,75,Senate,99,1938-01-14,,37,11,TO TABLE A MOTION BY SENATOR MCKELLAS THAT THE SERGEANT AT ARMS BE DISCHARGED FROM THE FURTHER EXECUTION OF THE ORDER TO PROCURE THE PRESENCE OF ABSENT SENATORS.  (A QUORUM WAS STILL NOT ENOUGH FOR THE VOTE ON THIS MOTION.),,,Internal Organization,,Miscellaneous Policy,1.1696131256699052,0.8954132711923881,0.086,0.996,-0.109,0.539,0.091,0.792,-22.036034,
2016-10-18 10:30:10,RS0750100,75,Senate,100,1938-01-14,,39,11,TO TABLE A MOTION BY SENATOR MCKELLAR THAT THE SERGEANT AT ARMS BE DISCHARGED FROM THE EXECUTION OF THE ORDER TO PRO- CURE THE PRESENCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,1.0534204176248365,0.8760169132260183,0.112,0.994,-0.104,0.571,0.091,0.8,-22.489974,
2016-10-18 10:30:10,RS0750101,75,Senate,101,1938-01-27,,39,52,"TO IMPOSE CLOTURE ON DEBATE H.R. 1507, AN ANTI-LYNCHING BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,8.42036238516889,2.406202417371374,-0.393,-0.903,0.099,-0.068,0.179,0.648,-58.058863,
2016-10-18 10:30:10,RS0750102,75,Senate,102,1938-02-01,,43,42,"TO AGREE TO CONFERENCE REPORT ON H.R. 8730, NATIONAL HOUSING ACT.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,25.465471045754246,3.8521300777782224,-0.17,-0.477,0.295,-0.067,0.619,0.812,-31.105327,
