id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0930010,93,House,10,1973-02-07,,254,147,TO PASS H.R. 2107.,Agriculture,,Budget Special Interest,,Agriculture,2.580694110375889,-0.40643599752780235,0.34,0.471,0.141,-0.316
RH0930024,93,House,24,1973-03-07,,372,27,TO PASS H. RES. 259.,,,Internal Organization,,Miscellaneous Policy,-1.3258277227830608,1.0561059207967163,0.43,0.486,0.138,0.602
RH0930130,93,House,130,1973-06-06,,9,144,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,2.4254155583217005,1.7819678356154027,-0.825,-0.219,0.273,-0.651
RH0930481,93,House,481,1973-12-11,,220,180,TO PASS H.R. 11771.,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.237151498280094,0.15561101994397775,0.614,-0.604,0.16,0.748
RH0930506,93,House,506,1973-12-14,,86,290,THAT THE COMMITTEE OF THE WHOLE NOW RISE.,Energy,,Regulation General Interest,,Government Management,-2.993906625837827,1.2594637830737287,0.088,0.996,-0.088,-0.17
RH0930507,93,House,507,1973-12-14,,152,205,"TO AMEND THE COMMITTEE AMENDMENT TO H.R. 11450 BY PROHIBITING THE EXPORT OF CRUDE OIL, RESIDUAL FUEL OIL AND REFINED PETROLEUM PRODUCTS UNLESS THE PRESIDENT ORDERS THE APPROVAL OF THE EXPORTS.",Tariffs,,Regulation General Interest,,Government Management,2.4787213947683306,-0.30218138759685564,-0.267,-0.964,-0.03,0.07
RH0930508,93,House,508,1973-12-14,,170,205,"TO AMEND THE COMMITTEE AMENDMENT TO H.R. 11450 BY RESCINDING THE REQUIREMENT FOR EMISSION CONTROL DEVICES ON VEHICLES THROUGHOUT THE NATION UNTIL JAN. 1, 1976 EXCEPT FOR CERTAIN AREAS HAVING SIGNIFICANTLY HIGH POLLUTION LEVELS.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-1.3426407554995128,0.10990108608547028,0.061,0.028,-0.117,-0.504
RH0930509,93,House,509,1973-12-14,,200,173,TO AMEND THE COMMITTEE AMENDMENT TO H.R. 11450 BY PROHIBIT- ING THE EXPORT OF PETROLEUM PRODUCTS FOR USE IN INDOCHINA.,Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-2.8448198121528137,0.09155135098333507,0.048,-0.045,0.121,0.246
RH0930510,93,House,510,1973-12-14,,50,320,TO AMEND THE COMMITTEE AMENDMENT TO H. R. 11450 SO AS TO BAN THE EXPORT OF PETROLEUM PRODUCTS FOR MILITARY USE IN ISRAEL.,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.4112187140881032,1.3082812726670565,0.239,0.971,-0.061,-0.25
RH0930511,93,House,511,1973-12-14,,173,205,TO RECOMMIT H.R. 11450.,Energy,,Regulation General Interest,,Government Management,-2.4321129582855074,0.35005647914275373,0.5,-0.866,-0.082,-0.195
RH0930512,93,House,512,1973-12-14,,283,130,"TO PASS H. R. 11450, AFTER AGREEING TO THE COMMITTEE AMENDMENT IN THE NATURE OF A SUBSTITUTE.",Energy,,Regulation General Interest,,Government Management,6.940419905351327,4.977157183997115,-0.803,-0.596,-0.066,0.055
RH0930513,93,House,513,1973-12-17,,87,271,"TO RECOMMIT THE CONFERENCE REPORT ON S. 1435, A BILL TO PROVIDE AN ELECTED MAYOR AND CITY COUNCIL FOR THE DISTRICT OF COLUMBIA.",,,D. C.,Government Organization,Government Management,-2.3452415135207096,0.6979654240023964,0.333,-0.083,-0.251,-0.619
RH0930514,93,House,514,1973-12-17,,280,78,"TO PASS S. 1435, TO PROVIDE AN ELECTED MAYOR AND CITY COUNCIL FOR THE DISTRICT OF COLUMBIA.",,,D. C.,Government Organization,Government Management,-2.0048870067375373,0.7046909043311879,0.346,0.011,0.217,0.626
RH0930515,93,House,515,1973-12-17,,264,91,"TO SUSPEND THE RULES AND PASS S. J. RES. 180, PROVIDING THAT THE SECOND SESSION FO THE 93RD CONGRESS WILL CONVENE ON JAN. 21, 1974.",,,Internal Organization,,Miscellaneous Policy,0.4515143061102165,-0.6091275364936124,-0.312,-0.75,0.021,-0.269
RH0930516,93,House,516,1973-12-17,,340,21,"TO SUSPEND THE RULES AND PASS S. 2482, AMENDING THE SMALL BUSINESS ACT.",,,Budget Special Interest,,Government Management,-10.651139458707481,-7.027774831921088,-0.68,0.215,-0.186,-0.101
RH0930517,93,House,517,1973-12-18,,307,82,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 9256, TO INCREASE THE CONTRIBUTION OF THE GOV'T TO THE COSTS OF HEALTH BENEFITS FOR FEDERAL EMPLOYEES.",Public Health,,Budget Special Interest,,Government Management,-2.697129098713005,0.8477913689271571,0.212,0.276,0.187,0.401
RH0930518,93,House,518,1973-12-18,,284,101,"TO AGREE TO H. RES. 746, AUTHORIZING THE SPEAKER TO ENTAIN MOTIONS TO SUSPEND THE RULES.",,,Internal Organization,,Miscellaneous Policy,-5.105150582148555,1.243620208797004,0.101,0.728,0.158,0.179
RH0930519,93,House,519,1973-12-18,,270,122,"TO SUSPEND THE RULES AND PASS S. 2166, AUTHORIZING THE DISPOSAL OF OPIUM FROM THE NATIONAL STOCKPILE.",Narcotics,,Domestic Social Policy,,Social Welfare,-2.645451533429878,-0.8354808452978506,-0.323,0.019,-0.102,-0.223
RH0930520,93,House,520,1973-12-18,,315,73,"TO SUSPEND THE RULES AND PASS S. 2316, AUTHORIZING THE DISPOSAL OF COPPER FROM THE NATIONAL STOCKPILE.",,,Budget Special Interest,,Government Management,27.541348830759233,16.88384683325541,-0.613,0.001,-0.1,0.021
RH0930521,93,House,521,1973-12-18,,247,170,"TO SUSPEND THE RULES AND PASS H. R. 11714, TO PROVIDE FOR THE DEVELOPMENT OF IMPROVED DESIGN, LIGHTING, INSULATION AND ARCHITECTURAL STANDARDS TO PROMOTE EFFICIENT ENERGY USE IN RESIDENTIAL, COMMERCIAL AND INDUSTRIAL BUILDINGS.",Energy,,Regulation Special Interest,,Government Management,-3.2185350328163405,0.24123229293257056,-0.063,0.444,0.133,0.239
RH0930522,93,House,522,1973-12-18,,356,18,"TO SUSPEND THE RULES AND PASS H. R. 11763, AMENDING THE NATIONAL VISITOR CENTER FACILITIES ACT OF 1968 TO FACILITATE THE CONSTRUCTION OF AN INTERCITY BUS TERMINAL.",Public Works,,D. C.,Budget Special Interest,Government Management,-3.161498885074292,2.0483321042013736,0.355,0.926,0.17,0.311
RH0930523,93,House,523,1973-12-19,,222,186,"TO RECOMMIT THE CONFERENCE REPORT ON H.R. 11576, MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1974, WITH INSTRUCTIONS TO THE HOUSE MANAGERS TO AGREE TO SEN. AMEND NO. 5, RESTORING FUNDS FOR DEVELOPING AND OPERATING THE ELK HILLS NAVAL PETROLEUM RESERVE.",,,Budget Special Interest,,Government Management,0.45102117121931407,0.20199621443309385,-0.388,0.027,-0.034,0.436
RH0930524,93,House,524,1973-12-19,,112,271,"TO AMEND H. R. 11510, TO REORGANIZE AND CONSOLIDATE CERTAIN FUNCTIONS OF THE FEDERAL GOVERNMENT IN A NEW ENERGY RESEARCH AND DEVELOPMENT ADMINISTRATION AND IN A NUCLEAR ENERGY COMMISSION, BY ADDING ONE EXTRA ASSISTANT ADMINISTRATOR DESIGNATED FOR ENERGY CONSERVATION.",Energy,,Government Organization,,Government Management,-1.8576294735279746,-0.5441866526175176,-0.09,-0.377,0.141,0.439
RH0930525,93,House,525,1973-12-19,,357,25,"TO PASS H.R. 11510, TO REORGANIZE AND CONSOLIDATE CERTAIN FUNCTIONS OF THE FEDERAL GOVERNMENT IN A NEW ENERGY RESEARCH AND DEVELOPMENT ADMINISTRATION AND IN A NUCLEAR ENERGY COMMISSION.",Energy,,Government Organization,,Government Management,-4.534624899036275,4.135004536050958,0.881,0.14,0.167,0.213
RH0930526,93,House,526,1973-12-20,,103,272,TO RECOMMIT THE CONFERENCE REPORT ON S. 1559 A BILL TO PROVIDE FINANCIAL ASSISTANCE TO ENABLE STATE AND LOCAL GOVERNMENTS TO ASSUME RESPONSIBILITIES FOR JOB TRAINING AND COMMUNITY SERVICES.,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.46948724172641393,0.4177656476229999,0.106,0.368,-0.047,-0.579
RH0930527,93,House,527,1973-12-20,,330,33,"TO PASS S. 1559, A BILL TO PROVIDE FINANCIAL ASSISTANCE TO ENABLE STATE AND LOCAL GOVERNMENTS TO ASSUME RESPONSIBIL- ITIES FOR JOB TRAINING AND COMMUNITY SERVICE.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-2.2437269508198736,1.1452289754755391,0.641,-0.293,0.341,0.879
RH0930528,93,House,528,1973-12-20,,93,286,"TO RECOMMIT TO THE CONFERENCE COMMITTEE THE CONFERENCE REPORT ON H.R. 11575, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR FISCAL 1974.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.6330399777297242,-0.6431462409798921,0.044,-0.715,0.12,0.425
RH0930529,93,House,529,1973-12-20,,341,37,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 11575, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR FISCAL 1974.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.091168863990221,-1.3071002838968024,-0.736,0.232,-0.333,-0.921
RH0930530,93,House,530,1973-12-20,,233,164,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 11771, MAKING APPROPRIATIONS FOR FOREIGN ASSISTANCE AND RELATED PROGRAMS FOR FISCAL 1974.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.7664451319038683,0.27427505439378164,0.564,-0.722,0.186,0.609
RH0930531,93,House,531,1973-12-20,,356,4,"TO AGREE TO THE CONFERENCE REPORT ON S. 1983, TO PROVIDE FOR THE CONSERVATION, PROTECTION, RESTORATION AND PROPAGATION OF THREATENED AND ENDANGERED SPECIES OF WILDLIFE, FISH, AND PLANTS.",Fish and Wildlife,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930532,93,House,532,1973-12-20,,319,26,"TO SUSPEND THE RULES AND AGREE TO H. RES. 754, AGREEING TO SENATE AMENDMENTS 1 AND 2 AND TO SENATE AMENDMENT NO. 3 WITH AN AMENDMENT, TO H. R. 6186, REGARDING TAXABILITY OF DIVIDENDS RECEIVED BY A CORPORATION FROM INSURANCE COMPANIES, BANK AND OTHER SAVINGS INSTITUTIONS.",Tax rates,,Budget Special Interest,,Government Management,-2.7682586517070815,1.4889804660798647,0.574,-0.1,0.224,0.468
RH0930533,93,House,533,1973-12-20,,285,59,"TO AGREE TO THE CONFERENCE REPORT ON H. R. 9142, TO RESTORE, SUPPORT AND MAINTAIN MODERN, EFFICIENT RAIL SERVICE IN THE NORTHEAST REGION OF THE U.S.",,,Budget Special Interest,,Government Management,-2.904360422152792,1.2855162680711147,0.256,0.542,0.116,0.231
RH0930534,93,House,534,1973-12-20,,329,10,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 11576, MAKING SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1974.",,,Budget Special Interest,,Government Management,-2.5425092599076917,1.5373355189049842,0.596,0.022,0.484,1.101
RH0930535,93,House,535,1973-12-21,,301,13,"TO AGREE TO THE SENATE AMENDMENT TO H.R. 11333, A BILL PROVIDING AN 11% INCREASE IN SOCIAL SECURITY BENEFITS, THE SENATE AMENDMENT IS OF A TECHNICAL NATURE.",Social Security,,Budget General Interest,,Social Welfare,-3.0220027963613902,1.6525932192135662,0.436,0.335,0.267,0.511
RH0930536,93,House,536,1973-12-21,,148,113,"TO ORDER A SECOND ON A MOTION TO SUSPEND THE RULES AND AGREE TO H. RES. 759, PROVIDING FOR AGREEING TO THE SENATE AMENDMENT TO THE HOUSE AMENDMENT TO S. 921, A BILL AMENDING THE WILD AND SCENIC RIVERS ACT, WITH AN AMENDMENT. THE SENATE AMENDMENT IS THE TEXT OF S. 2589, A BILL PROVIDING FOR THE DEVELOPMENT OF CONTINGENCY PLANS TO REDUCE THE CONSUMPTION OF PETROLEUM.  THE HOUSE AMENDMENT THERETO IS H. R. 12128, A NEW VERSION OF THE EMERGENCY ENERGY BILL, RATHER THAN THE RECENTLY PASSED H.R. 11450.",Energy,,Regulation General Interest,,Government Management,-71.10528236364839,-1.9908426238185064,-0.027,-0.071,0.209,0.017
RH0930537,93,House,537,1973-12-21,,210,115,"TO SUSPEND THE RULES AND AGREE TO H. RES. 759, THEREBY AGREEING TO PASS AN EMERGENCY ENERGY BILL, H.R. 12128. (SEE ROLL CALL 720.)",Energy,,Regulation General Interest,,Government Management,-4.1057010756965155,0.3268788903585073,0.084,-0.018,0.23,0.324
RH0930538,93,House,538,1973-12-21,,22,240,"TO SUSPEND THE RULES AND AGREE TO H. RES. 760, THEREBY AGREEING TO PASS YET ANOTHER VERSION OF AN EMERGENCY ENERGY BILL, H.R. 12129, THIS ONE WITH WINDFALL PROFITS PROVISION REMOVED.",Energy,,Regulation General Interest,,Government Management,-8.702551438952987,6.941573825987946,0.852,-0.473,-0.161,-0.107
RH0930539,93,House,539,1973-12-21,,36,228,"TO SUSPEND THE RULES AND PASS H. RES. 761, AGREEING THERBY TO THE SENATE PASSED VERSION OF THE EMERGENCY ENERGY BILL, S. 2589.",Energy,,Regulation General Interest,,Government Management,1.8488823518353945,-1.2148658822202474,0.12,-0.993,-0.078,0.244
RH0930540,93,House,540,1973-12-21,,74,171,"TO AGREE TO H. CON. RES. 411, PROVIDING FOR SINE DIE ADJOURNMENT OF THE 1ST SESSION OF THE 93RD CONGRESS.",,,Internal Organization,,Miscellaneous Policy,1.6498327232272116,1.1709942653245342,-0.931,-0.365,0.089,-0.312
RH0930541,93,House,541,1973-12-21,,39,162,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-3.3385488704603263,1.7506613070631492,0.702,-0.593,-0.142,-0.246
RH0930542,93,House,542,1974-01-21,,339,22,"TO PASS H.R. 11387, A BILL TO CONCENTRATE THE RESOURCES OF THE NATION ON THE PROBLEM OF ALCOHOLISM.",Temperance and Liquor,,Budget Special Interest,,Social Welfare,-3.1756563227403287,1.7589680186215242,0.256,0.946,0.207,0.377
RH0930543,93,House,543,1974-01-22,,356,25,"TO PASS H.R. 11537, A BILL TO EXTEND AND EXPAND THE AUTHORITY FOR CARRYING OUT CONSERVATION AND REHABILITATION PROGRAMS ON MILITARY RESERVATIONS.",,,Budget Special Interest,,Government Management,-9.74963748608877,5.673820193100029,0.496,0.838,0.177,0.105
RH0930544,93,House,544,1974-01-22,,378,1,"TO PASS H.R. 11809, RELATING TO DEFINING THE BOUNDARIES OF FISHERY ZONES.",Fish and Wildlife,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0930545,93,House,545,1974-01-23,,161,253,"TO PASS H.R. 11354, A BILL TO PROVIDE FOR INCREASED U.S. PARTICIPATION IN THE INTERNATIONAL DEVELOPMENT ASSOCIATION.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.2146849224201905,-0.19510213791314057,0.102,-0.319,0.109,0.519
RH0930546,93,House,546,1974-01-29,,380,5,"TO AGREE TO H.RES. 788, RULE FOR CONSIDERATION OF H.R. 1173, A BILL TO CREATE A FEDERAL ENERGY ADMINISTRATION.",Energy,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0930547,93,House,547,1974-01-30,,387,18,"TO AGREE TO H.RES. 787, RULE FOR CONSIDERATION OF H.R. 5463, A BILL RELATING TO FEDERAL RULES OF EVIDENCE.",,,Domestic Social Policy,,Civil Liberties,-4.973408788858841,3.180560972350351,0.543,0.48,0.178,0.207
RH0930548,93,House,548,1974-02-04,,336,4,"TO PASS H.R. 4861, PROVIDING FOR THE PRESERVATION AND PROTECTION OF PISCATAWAY PARK IN MARYLAND.",Parks and Conservation,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0930549,93,House,549,1974-02-05,,397,0,"TO AGREE TO H.RES. 794, RULE FOR CONSIDERATION OF H.R. 11221, PROVIDING FULL DEPOSIT INSURANCE FOR PUBLIC UNITS, AND INCREASING DEPOST INSURANCE FROM $20,000 TO $50,000.",Banking and Finance,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930550,93,House,550,1974-02-05,,170,202,"TO AMEND H.R. 11221 BY STRIKING SECTION 1, DEALING WITH FULL DEPOSIT INSURANCE FOR PUBLIC UNITS.",Banking and Finance,,Budget Special Interest,,Government Management,-10.291554026317531,-0.17533243221054023,-0.008,-0.093,-0.121,-0.068
RH0930551,93,House,551,1974-02-05,,123,258,TO ORDER THE PREVIOUS QUESTION ON A MOTION TO RECOMMIT H.R. 11221.,Banking and Finance,,Budget Special Interest,,Government Management,-5.043089666998169,0.9633667344284744,0.287,-0.484,-0.143,-0.164
RH0930552,93,House,552,1974-02-05,,282,94,TO PASS H.R. 11221.,Banking and Finance,,Budget Special Interest,,Government Management,-3.3829090733630682,1.0830370841714183,0.384,-0.216,0.124,0.212
RH0930553,93,House,553,1974-02-06,,342,70,"TO ORDER THE PREVIOUS QUESTION ON H.RES. 803, PROVIDING SUBPOENA AUTHORITY TO THE COMMITTEE ON JUDICIARY IN ITS IMPEACHMENT INQUIRY.",Presidential Impeachment,,Domestic Social Policy,Internal Organization,Civil Liberties,-10.07849755232536,3.4831567779359807,0.295,0.51,0.176,0.101
RH0930554,93,House,554,1974-02-06,,412,4,"TO AGREE TO H.RES. 803, PROVIDING SUBPOENA AUTHORITY TO THE COMMITTEE ON THE JUDICIARY IN ITS IMPEACHMENT INQUIRY.",Presidential Impeachment,,Domestic Social Policy,Internal Organization,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0930555,93,House,555,1974-02-06,,377,13,"TO PASS H.R. 5463, ESTABLISHING RULES OF EVIDENCE FOR CERTAIN COURTS AND PROCEEDINGS.",,,Domestic Social Policy,,Civil Liberties,4.244677409925168,-3.7816145092453723,0.73,-0.683,0.171,-0.233
RH0930556,93,House,556,1974-02-06,,126,155,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-2.370361989532557,0.18599773717379048,0.27,-0.454,-0.1,-0.244
RH0930557,93,House,557,1974-02-07,,209,175,"TO CONCUR IN A SEN. AMENDMENT TO H.CON. RES. 425, PROVIDING FOR ADJOURNMENT OF THE HOUSE FROM FEB. 7, TO FEB. 13. SENATE AMENDMENT POSTPONE ADJOURNMENT UNTIL FEB. 8.",,,Internal Organization,,Miscellaneous Policy,3.22668644722474,0.010779247720197227,-0.299,-0.954,0.053,-0.095
RH0930558,93,House,558,1974-02-07,,385,10,"TO AGREE TO H.RES. 835, RULE FOR CONSIDERATION OF S.J.RES. 185, RESOLUTION ADVANCING THE EFFECTIVE DATE OF ICC ORDER TO REQUIRE COMMON CARRIERS TO PAY OWNER-OPERATORS FOR THE INCREASE IN FUEL COSTS OVER MAY 15, 1973 PRICE",,,Budget Special Interest,,Government Management,-3.077866527226953,2.4700062853805553,0.822,-0.06,0.273,0.513
RH0930559,93,House,559,1974-02-07,,375,6,"TO PASS S.J. RES. 185, ADVANCING EFFECTIVE DATE OF AN ICC ORDER TO COMMON CARRIERS TO PAY OWNER-OPERATORS FOR THE INCREASES IN FUEL COSTS OVER MAY 15, 1973 PRICE.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930560,93,House,560,1974-02-07,,27,328,"TO RECOMMIT H.R. 11873, A BILL TO ENCOURAGE THE SEVERAL STATES IN CARRING OUT ANIMAL HEALTH RESEARCH.",,,Budget Special Interest,,Government Management,10.252893041996279,-6.267666392189856,0.576,-0.362,-0.156,0.088
RH0930561,93,House,561,1974-02-07,,324,23,"TO PASS H.R. 11873, A BILL ENCOURAGING THE THE SEVERAL STATES TO CARRY OUT A PROGRAM OF ANIMAL HEALTH RESEARCH.",,,Budget Special Interest,,Government Management,12.234714576741121,-7.447012171123779,0.588,-0.253,0.165,-0.078
RH0930562,93,House,562,1974-02-13,,249,2,"TO RESOLVE INTO COMMITTEE OF THE WHOLE FOR DEBATE ON H.R. 11864, ESTABLISHING A PROGRAM TO DEMONSTRATE SOLAR HEATING AND COOLING TECHNOLOGY.",Energy,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930563,93,House,563,1974-02-13,,253,2,"TO PASS H.R. 11864, ESTABLISHING A PROGRAM TO DEMONSTRATE SOLAR HEATING AND COOLING TECHNOLOGY.",Energy,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930564,93,House,564,1974-02-19,,383,0,"TO SUSPEND THE RULES AND PASS H.R. 12628, A BILL TO INCREASE ALLOWANCES FOR VETERANS' EDUCATION AND REHABILITATION.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0930565,93,House,565,1974-02-19,,284,88,"TO SUSPEND THE RULES AND PASS H.R. 10839, A BILL TO AMEND THE ACT ESTABLISHING THE GOLDEN GATE NATIONAL RECREATION AREA IN CALIF.",Parks and Conservation,,Government Organization,,Government Management,-6.329920006269497,1.6464492816237997,0.259,0.007,0.197,0.18
RH0930566,93,House,566,1974-02-19,,374,4,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 10203, WATER RESOURCES DEVELOPMENT ACT.",Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930567,93,House,567,1974-02-21,,320,67,"TO PASS H.R. 12670, RELATING TO MILITARY AVIATION CAREER INCENTIVE PAY.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.341491144538943,-1.2621547990843776,-0.305,-0.548,-0.117,-0.289
RH0930568,93,House,568,1974-02-26,,331,53,"TO ORDER THE PREVIOUS QUESTION ON H.RES. 896, THE RULE FOR CONSIDERATION OF H.R. 2, THE EMPLOYEE BENEFITS SECURITY ACT (RELATING TO PENSION REFORM).",,,Regulation General Interest,,Social Welfare,7.0410057010810565,-3.0733427160253983,0.301,-0.954,0.168,-0.138
RH0930569,93,House,569,1974-02-26,,373,7,"TO AGREE TO H.RES. 896, RULE FOR CONSIDERATION OF H.R. 2.",,,Regulation General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0930570,93,House,570,1974-02-27,,151,266,"TO ORDER THE PREVIOUS QUESTION ON H.RES. 901, THE RULE UNDER WHICH THE CONFERENCE REPORT ON S. 2589, THE NATIONAL EMERGENCY ENERGY ACT, WAS CONSIDERED.",Energy,,Regulation General Interest,,Government Management,-3.6805257073832793,0.5022167301585234,0.184,-0.175,-0.154,-0.242
RH0930571,93,House,571,1974-02-27,,176,242,TO AMEND S. 2589 BY STRIKING SECTION 110 DEALING WITH A PRICE ROLLBACK ON OIL.,Energy,,Regulation General Interest,,Government Management,-3.749221808167174,0.35079455735613396,0.264,-0.639,-0.129,-0.199
RH0930572,93,House,572,1974-02-27,,66,343,TO AMEND S. 2589 BY STRIKING SECTION 105 OF THE CONFERENCE REPORT DEALING WITH ENERGY CONSERVATION PLANS.,Energy,,Regulation General Interest,,Government Management,-1.8141848278063122,1.0687137215052105,0.572,0.031,-0.117,-0.373
RH0930573,93,House,573,1974-02-27,,206,217,TO AMEND S. 2589 BY STRIKING SECTION 104 DEALING WITH END-USE RATIONING.,Gasoline rationing/allocation,,Regulation General Interest,,Government Management,-3.798239749197243,0.05013001303566389,0.267,-0.964,-0.176,-0.268
RH0930574,93,House,574,1974-02-27,,264,158,TO AGREE TO THE CONFERENCE REPORT ON S. 2589.,Energy,,Regulation General Interest,,Government Management,-3.3575689304914342,0.5337975217683906,0.363,-0.685,0.155,0.267
RH0930575,93,House,575,1974-02-28,,179,218,TO AMEND H.R. 2 BY TRANSFERRING THE ADMINISTRATION OF THE PENSION INSURANCE PROGRAM FROM THE DEPT. OF LABOR TO A PRIVATE GOVT. CORPORATION SIMILAR TO THE FDIC.,,,Government Organization,,Social Welfare,-4.484891225387846,0.17346031542735935,0.135,-0.432,-0.221,-0.285
RH0930576,93,House,576,1974-02-28,,183,206,"TO AMEND H.R. 2 BY MAKING THE $7500 LIMIT UNDER THE ""KEOGH"" PROVISIONS SUBJECT TO A COST-OF-LIVING ADJUSTMENT.",,,Budget Special Interest,,Social Welfare,34.70209952675663,1.3410839810702655,-0.04,-0.047,-0.162,0.027
RH0930577,93,House,577,1974-02-28,,63,323,"TO AMEND H.R. 2 BY LOWERING THE $7500 LIMIT UNDER THE ""KEOGH"" PROVISIONS TO $6,000.",,,Budget Special Interest,,Social Welfare,-3.3550370393833977,-1.7630614822088533,-0.31,-0.723,0.134,0.231
RH0930578,93,House,578,1974-02-28,,377,4,"TO PASS H.R. 2, THE EMPLOYEE BENEFITS SECURITY ACT.",,,Regulation General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0930579,93,House,579,1974-03-04,,309,0,"TO SUSPEND THE RULES AND PASS H.R. 11143, AUTHORIZING FUNDS FOR THE COMMITTEE FOR PURCHASE OF PRODUCTS AND SERVICES FOR THE BLIND AND OTHER SEVERELY HANDICAPPED.",Handicapped,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0930580,93,House,580,1974-03-05,,318,86,"TO SUSPEND THE RULES AND PASS H.RES. 947, AGREEING TO SENATE AMENDMENTS TO H.R. 8245; A BILL TO AMEND REORGANIZATION PLAN NO. 2 OF 1973. THE BILL DELETES SECTION 2 OF THE REORG. PLAN WHICH WOULD HAVE TRANSFERRED APPROXIMATELY 900 EMPLOY- EES OF THE IMMIGRATION & NATIONALIZATION SERVICE FOR THE DEPT. OF THE TREASURY.  THE SENATE AMENDMENT WOULD PERMIT THE GOVT. TO BE SUED BY THOSE WHO ARE VICTIMS OF ACTS OF U.S. LAW ENFORCEMENT OFFICES.",,,Domestic Social Policy,,Civil Liberties,-4.828579597759715,1.5024030307688543,0.371,-0.289,0.182,0.218
RH0930581,93,House,581,1974-03-05,,302,103,"TO AMEND H.R. 11793, CREATING A FEDERAL ENERGY ADMINISTRATION, BY ADDING LANGUAGE MAKING IT CLEAR THAT THE ADMINISTRATION DOES NOT HAVE THE POWER TO INITIATE NEW PROGRAMS, SUCH AS GAS RATIONING.",Gasoline rationing/allocation,,Government Organization,,Government Management,-1.7717621237252508,-0.7678917182270545,-0.018,-0.736,-0.087,-0.284
RH0930582,93,House,582,1974-03-06,,160,242,TO AMEND H.R. 11793 BY PROHIBITING THE ADMINISTRATION FROM IMPLEMENTING ANY RATIONING PROGRAMS WITHOUT THE APPROVAL OF CONGRESS.,Gasoline rationing/allocation,,Government Organization,,Government Management,-4.299911110645237,0.5069786665548567,0.24,-0.525,-0.142,-0.191
RH0930583,93,House,583,1974-03-06,,218,177,"TO AMEND H.R. 11793 BY ROLLING BACK THE PRICE OF DOMESTIC CRUDE OIL TO $5.25 PER BARREL, WITH THE FLEXIBILITY TO INCREASE BY 35%.",Energy,,Regulation General Interest,,Government Management,-3.0694108499543518,0.20191041809150945,0.186,-0.369,0.121,0.228
RH0930584,93,House,584,1974-03-07,,183,237,TO AMEND H.R. 11793 BY ROLLING BACK THE PRICE OF DOMESTIC CRUDE OIL.  THIS AMENDMENT WAS PREVIOUSLY AGREED TO IN COMMITTEE OF THE WHOLE (SEE R.C. 66.),Energy,,Regulation General Interest,,Government Management,-2.5804125289126727,-0.28590206264456336,-0.005,-0.273,0.116,0.26
RH0930585,93,House,585,1974-03-07,,355,30,TO PASS H.R. 11793.,Energy,,Government Organization,,Government Management,-4.05872509084873,2.6586327425006067,0.743,-0.357,0.2,0.285
