date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1080509,108,Senate,509,2004-03-11,,40,57,To restore cuts and increase funding for homeland security programs and reduce the debt by reducing the President's tax breaks for taxpayers with incomes in excess of $1 million a year.,,,Defense Policy Budget,,Foreign and Defense Policy,-16.452962301505735,-2.298355476180688,-0.12,-0.324,0.458,0.161,0.925,0.969,-10.853593,Amendment Rejected
2016-10-19 13:03:23,RS1080510,108,Senate,510,2004-03-11,,44,53,"To create a reserve fund to finance an increase in the maximum Pell Grant that keeps pace with the rate of increase in public college tuition, extend Pell Grants to 500,000 new recipients, and close certain tax loopholes.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-22.37621718118734,-1.4053254652336151,-0.062,-0.018,0.472,0.122,0.955,0.979,-5.984429,Amendment Rejected
2016-10-19 13:03:23,RS1080511,108,Senate,511,2004-03-11,,42,54,To create a reserve fund to allow for an increase in Indian Health Service Clinical Services by $3.44 billion and lower the national debt by eliminating abusive tax loopholes or reducing tax breaks for individuals with incomes in excess of $1 million peryear.,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,6.039517584830473,0.5327025925948263,-0.119,-0.186,0.661,-0.633,0.952,0.979,-6.203002,Amendment Rejected
2016-10-19 13:03:23,RS1080512,108,Senate,512,2004-03-11,,42,54,To create a reserve fund to allow for an increase in the 21st Century Community Learning Centers Program by $1 billion and lower the national debt by eliminating tax loopholes.,Education,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,12.706838433678051,1.1945274504750443,-0.121,-0.343,0.736,-0.335,0.929,0.969,-5.295211,Amendment Rejected
2016-10-19 13:03:23,RS1080513,108,Senate,513,2004-03-11,,52,43,"To lower crude oil prices resulting from the cancellation of planned future deliveries of oil to the Strategic Petroleum Reserve and using the funding made available to provide $1.7 billion in funding for homeland security grants for first responders, fiefighter assistance, and port security, and to reduce the debt.",,,Defense Policy Budget,,Foreign and Defense Policy,-20.242891390608037,2.3340308317801304,0.066,0.998,0.133,0.038,0.581,0.811,-43.964687,Amendment Agreed to
2016-10-19 13:03:23,RS1080514,108,Senate,514,2004-03-11,,51,45,"To prohibit future income tax hikes on upper incomes that fail to exempt small businesses that file individual income tax returns as partnerships, sole proprietors, or subchapter S corporations.",Tax rates,Budget resolution ,Budget General Interest,,Government Management,31.508125192204407,-0.9007031298051102,0.025,-0.113,-0.73,0.134,0.978,0.99,-1.671669,Motion Rejected
2016-10-19 13:03:23,RS1080515,108,Senate,515,2004-03-11,,72,24,"Increase discretionary health funding by $2,000,000,000.",Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,27.842382178444275,-10.736518526812384,0.352,-0.936,0.207,-0.043,0.333,0.833,-32.539148,Amendment Agreed to
2016-10-19 13:03:23,RS1080516,108,Senate,516,2004-03-11,,42,54,To strike the provision for raising the debt limit.,Debt Ceilings,,Budget General Interest,,Government Management,-48.219022188864095,-4.140054930431177,-0.087,0.055,0.742,0.089,0.976,0.99,-2.516148,Amendment Rejected
2016-10-19 13:03:23,RS1080517,108,Senate,517,2004-03-12,,51,45,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2005 and including the appropriate budgetary levels for fiscal years 2006 through 2009.,Budget resolution ,,Budget General Interest,,Government Management,3.3857045237205634,-0.17635943692566758,-0.235,-0.972,-0.617,1.054,0.978,0.99,-5.169886,Concurrent Resolution Agreed to
2016-10-19 13:03:23,RS1080518,108,Senate,518,2004-03-12,,93,0,"Louis Guirola, Jr., of Mississippi, to be United States District Judge for the Southern District of Mississippi",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4200000.0,0.548,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080519,108,Senate,519,2004-03-24,,51,47,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves jobs and production activities in the United States, to reform and simplify the international taxationrules of the United States, and for other purposes.",Tax rates,Union Regulation/Davis-Bacon/Situs Picketing,Budget Special Interest,,Government Management,4.761385730063461,-0.2823841984537808,-0.098,-0.749,-0.34,0.413,0.979,0.99,-7.477606,Cloture Motion Rejected
2016-10-19 13:03:23,RS1080520,108,Senate,520,2004-03-25,,49,50,In the nature of a substitute.,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,-5.141880983642004,0.06698633377098805,0.014,-0.005,0.689,0.775,1.0,1.0,-3.493667,Amendment Rejected
2016-10-19 13:03:23,RS1080521,108,Senate,521,2004-03-25,,46,53,To provide for domestic violence prevention.,,,Budget Special Interest,Domestic Social Policy,Social Welfare,3.510820186172434,0.034562112686798874,-0.283,-0.959,0.536,-0.883,0.935,0.97,-9.515539,Motion Rejected
2016-10-19 13:03:23,RS1080522,108,Senate,522,2004-03-25,CQ,61,38,"A bill to amend title 18, United States Code, and the Uniform Code of Military Justice to protect unborn children from assault and murder, and for other purposes.",Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,-3.316108442691753,-0.5366931433512299,0.137,-0.991,-0.34,-0.593,0.684,0.879,-21.166754,Bill Passed
2016-10-19 13:03:23,RS1080523,108,Senate,523,2004-03-30,CQ,78,20,To provide additional funding for child care.,Welfare,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,-13.041638711035992,5.261820697388268,0.452,-0.633,0.345,0.153,0.6,0.918,-22.04468,Amendment Agreed to
2016-10-19 13:03:23,RS1080524,108,Senate,524,2004-04-01,,51,47,"A bill to reauthorize and improve the program of block grants to States for temporary assistance for needy families, improve access to quality child care, and for other purposes.",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,5.69053462224999,-0.0844041191552501,-0.011,-0.147,-0.672,0.683,1.0,1.0,-0.508178,Motion Rejected
2016-10-19 13:03:23,RS1080525,108,Senate,525,2004-04-07,,50,48,"A bill to improve women's access to health care services, and the access of all individuals to emergency and trauma care services, by reducing the excessive burden the liability system places on the delivery of such services.",Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,2.5877392338900864,-0.25554718914800634,-0.273,-0.962,-0.451,1.008,0.937,0.969,-11.325348,Cloture Motion Rejected
2016-10-19 13:03:23,RS1080526,108,Senate,526,2004-04-07,,50,47,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves jobs and production activities in the United States, to reform and simplify the international taxationrules of the United States, and for other purposes.",Tax rates,Union Regulation/Davis-Bacon/Situs Picketing,Budget Special Interest,,Government Management,-5.461372732539098,-0.07850631011258502,-0.194,0.981,-0.305,-0.323,0.872,0.938,-19.212835,Cloture Motion Rejected
2016-10-19 13:03:23,RS1080527,108,Senate,527,2004-04-08,,79,19,"A bill to amend the Employee Retirement Income Security Act of 1974 and the Internal Revenue Code of 1986 to temporarily replace the 30-year Treasury rate with a rate based on long-term corporate bonds for certain pension plan funding requirements and oter provisions, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,-2.2440691027302626,-1.3270039945641117,-0.463,-0.288,-0.097,-0.25,0.105,0.827,-40.979413,Conference Report Agreed to
2016-10-19 13:03:23,RS1080528,108,Senate,528,2004-04-22,,50,47,"A bill to create a fair and efficient system to resolve claims of victims for bodily injury caused by asbestos exposure, and for other purposes.",Public Health,,Domestic Social Policy,Budget Special Interest,Civil Liberties,5.690670804460822,-0.11723731678215672,-0.004,-0.14,-0.673,0.684,1.0,1.0,-0.4608,Cloture Motion Rejected
2016-10-19 13:03:23,RS1080529,108,Senate,529,2004-04-22,,96,1,A bill to protect crime victims' rights.,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-45.0,0.526,0.0,Bill Passed
2016-10-19 13:03:23,RS1080530,108,Senate,530,2004-04-26,,74,11,A bill to make permanent the moratorium on taxes on Internet access and multiple and discriminatory taxes on electronic commerce imposed by the Internet Tax Freedom Act.,Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,10.900018441096634,5.454307689937296,-0.417,0.909,-0.147,0.078,0.0,0.871,-29.228657,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1080531,108,Senate,531,2004-04-27,,64,32,To change the definition of Internet access service.,Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,-4.237550107227707,-1.2193526055758408,-0.052,-0.999,-0.074,-0.101,0.125,0.708,-52.737735,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080532,108,Senate,532,2004-04-29,,40,59,"To eliminate methyl tertiary butyl ether from the United States fuel supply, to increase production and use of renewable fuel, and to increase the Nation's energy independence.",Energy,Agriculture,Regulation General Interest,,Government Management,2.832216026668282,-0.02096015290720621,0.334,0.925,0.19,-0.388,0.7,0.879,-30.94648,Cloture Motion Rejected
2016-10-19 13:03:23,RS1080533,108,Senate,533,2004-04-29,,55,43,To enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Energy,,Regulation General Interest,,Government Management,-1.967039482481129,-0.3296292143617723,-0.436,0.528,-0.134,-0.394,0.535,0.796,-46.988148,Cloture Motion Rejected
2016-10-19 13:03:23,RS1080534,108,Senate,534,2004-04-29,,64,34,"To extend the moratorium on taxes on Internet access and multiple and discriminatory taxes on electronic commerce imposed by the Internet Tax Freedom Act for 4 years, and for other purposes.",Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,7.21175319383214,1.396962587665114,-0.184,0.07,-0.101,0.081,0.324,0.765,-47.821501,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1080535,108,Senate,535,2004-04-29,,59,37,To extend the grandfather clauses for the term of the moratorium extension.,Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,12.763990630531177,1.7255474659402772,-0.057,0.998,-0.128,0.058,0.459,0.792,-44.770671,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080536,108,Senate,536,2004-04-29,,93,3,A bill to make permanent the moratorium on taxes on Internet access and multiple and discriminatory taxes on electronic commerce imposed by the Internet Tax Freedom Act.,Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,-15.736998622598941,-9.523560238297215,-0.553,-0.821,-0.234,-0.086,0.0,0.969,-12.93984,Bill Passed
2016-10-19 13:03:23,RS1080537,108,Senate,537,2004-05-04,,99,0,To amend the Fair Labor Standards Act of 1938 to clarify provisions relating to overtime pay.,Tax rates,Union Regulation/Davis-Bacon/Situs Picketing,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4700000.0,0.525,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080538,108,Senate,538,2004-05-04,CQ,52,47,To amend the Fair Labor Standards Act of 1938 to clarify provisions relating to overtime pay.,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,17.64892186232043,-2.746955529550938,0.134,-0.382,0.711,-0.233,0.915,0.96,-7.094268,Amendment Agreed to
2016-10-19 13:03:23,RS1080539,108,Senate,539,2004-05-04,,54,45,"To provide trade adjustment assistance for service workers, and for other purposes.",Tariffs,,Budget Special Interest,,Government Management,-659.3398910083761,88.30088528613078,0.135,-0.71,0.228,0.002,0.844,0.929,-21.748923,Motion Rejected
2016-10-19 13:03:23,RS1080540,108,Senate,540,2004-05-05,,31,68,To limit the amount of deferred foreign income that can be repatriated at a lower rate.,Tax rates,,Budget Special Interest,,Government Management,5.1921701943442695,1.1260852725613952,-0.219,-0.011,0.158,-0.176,0.484,0.838,-35.123496,Amendment Rejected
2016-10-19 13:03:23,RS1080541,108,Senate,541,2004-05-05,,22,77,"To strike the deduction relating to income attributable to United States production activities and the international tax provisions and allow a credit for manufacturing wages, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,8.074021823225376,2.4787246997301904,-0.307,-0.0,0.349,-0.25,0.364,0.859,-26.857289,Amendment Rejected
2016-10-19 13:03:23,RS1080542,108,Senate,542,2004-05-05,,60,39,"To provide for the taxation of income of controlled foreign corporations attributable to imported property, and for other purposes.",Tax rates,Union Regulation/Davis-Bacon/Situs Picketing,Regulation Special Interest,,Government Management,11.425144789546925,2.038699759012524,-0.171,0.085,-0.482,0.244,0.795,0.919,-15.830447,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080543,108,Senate,543,2004-05-05,,76,23,"To provide for a brownfields demonstration program for qualified green building and sustainable design projects, and for other purposes.",Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,1.916877878620843,-1.1530486741380268,0.625,0.045,0.116,-0.35,0.217,0.818,-46.02647,Amendment Agreed to
2016-10-19 13:03:23,RS1080544,108,Senate,544,2004-05-06,,95,3,"John D. Negroponte, of New York, to be Ambassador to Iraq",Iran,,Government Organization,,Government Management,38.96756592692047,19.637042436044872,-0.492,0.465,-1.078,0.16,0.0,0.969,-9.370709,Nomination Confirmed
2016-10-19 13:03:23,RS1080545,108,Senate,545,2004-05-10,,92,0,"A resolution condemning the abuse of Iraqi prisoners at Abu Ghraib prison, urging a full and complete investigation to ensure justice is served, and expressing support for all Americans serving nobly in Iraq.",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4400000.0,0.522,0.0,Resolution Agreed to
2016-10-19 13:03:23,RS1080546,108,Senate,546,2004-05-11,,90,8,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves jobs and production activities in the United States, to reform and simplify the international taxationrules of the United States, and for other purposes.",Tax rates,Tariffs,Budget Special Interest,,Government Management,-0.050183802641730495,-0.9842251866433663,0.135,-0.991,-0.004,-0.461,-0.125,0.908,-23.071892,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1080547,108,Senate,547,2004-05-11,,59,40,"To extend the Temporary Extended Unemployment Compensation Act of 2002, and for other purposes.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-12.580566495101552,2.6094331263488644,0.235,-0.347,0.298,0.137,0.8,0.919,-19.050376,Motion Rejected
2016-10-19 13:03:23,RS1080548,108,Senate,548,2004-05-11,,13,85,To strike provisions relating to energy tax incentives.,Energy,Tax rates,Budget Special Interest,,Government Management,-0.45506137281279846,-0.9474938627187202,0.1,-0.993,0.031,0.394,0.0,0.867,-31.402922,Amendment Rejected
2016-10-19 13:03:23,RS1080549,108,Senate,549,2004-05-11,,23,74,To strike the international tax provisions that are unrelated to the FSC/ETI repeal and eliminate the phase-in of the deduction for qualified production activities income.,Tax rates,,Budget Special Interest,,Government Management,10.918465460857577,3.2453549836486975,-0.29,0.079,0.387,-0.205,0.435,0.866,-25.715011,Amendment Rejected
2016-10-19 13:03:23,RS1080550,108,Senate,550,2004-05-11,,92,5,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves jobs and production activities in the United States, to reform and simplify the international taxationrules of the United States, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,-9.342872949511403,7.28206830235505,0.706,0.686,0.168,0.104,0.0,0.948,-18.962527,Bill Passed
2016-10-19 13:03:23,RS1080551,108,Senate,551,2004-05-12,,96,1,To authorize appropriations for part B of the Individuals with Disabilities Education Act.,Handicapped,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-46.0,0.515,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080552,108,Senate,552,2004-05-12,,56,42,"to amend part B of the Individuals with Disabilities Education Act to reach full Federal funding of such part in 6 years, and for other purposes.",Handicapped,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,-9.762054972844835,1.7135493453836221,0.17,0.054,0.292,0.173,0.81,0.918,-16.967175,Motion Rejected
2016-10-19 13:03:23,RS1080553,108,Senate,553,2004-05-13,,95,3,"A bill to reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Handicapped,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,19.554357669839053,10.983157272976628,-0.518,0.854,-0.284,0.084,0.0,0.969,-11.485711,Bill Passed
2016-10-19 13:03:23,RS1080554,108,Senate,554,2004-05-17,,82,0,"To authorize medical and dental care for cadets and midshipmen, and to authorize disability benefits for cadets and midshipmen of the service academies,",Public Health,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-3800000.0,0.537,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080555,108,Senate,555,2004-05-18,,98,0,To provide for the establishment of separate campaign medals to be awarded to members of the uniformed services who participate in Operation Enduring Freedom and to members of the uniformed services who participate in Operation Iraqi Freedom.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4600000.0,0.531,0.0,Bill Passed
2016-10-19 13:03:23,RS1080556,108,Senate,556,2004-05-18,,97,0,"Marcia G. Cooke, of Florida, to be United States District Judge for the Southern District of Florida",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.536,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080557,108,Senate,557,2004-05-18,CQ,47,49,To provide that the 2005 base closure round shall apply solely to military installations located outside the United States and to provide for expedited consideration by Congress of a proposal for a base closure round in 2007 on military installations locted inside the United States.,,,Defense Policy Budget,,Foreign and Defense Policy,2.1115034103582078,-0.3930029575456113,0.574,0.819,0.046,-0.126,0.128,0.573,-63.478211,Amendment Rejected
2016-10-19 13:03:23,RS1080558,108,Senate,558,2004-05-19,,99,0,"A bill to amend the Public Health Service Act to provide protections and countermeasures against chemical, radiological, or nuclear agents that may be used in a terrorist attack against the United States by giving the National Institutes of Health contrating flexibility, infrastructure improvements, and expediting the scientific peer review process, and streamlining the Food and Drug Administration approval process of countermeasures.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4700000.0,0.525,0.0,Bill Passed
2016-10-19 13:03:23,RS1080559,108,Senate,559,2004-05-19,,37,62,"To express the sense of the Senate regarding legislation to impose an excise tax on tobacco lawyer's fees that exceed $20,000 per hour in order to increase funding for equipment for the United States Armed Forces.",,,Government Organization,,Government Management,5.114675116816742,-1.3461419332939886,0.071,-0.983,-0.237,0.268,0.649,0.869,-28.521848,Amendment Rejected
2016-10-19 13:03:23,RS1080560,108,Senate,560,2004-05-19,,49,50,To clarify the application of Presidential action under the International Emergency Economic Powers Act.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-586.0799031185563,19.33263680291236,0.033,-0.008,0.304,0.003,0.898,0.949,-9.917259,Amendment Rejected
2016-10-19 13:03:23,RS1080561,108,Senate,561,2004-05-20,,98,1,"Raymond W. Gruender, of Missouri, to be United States Circuit Judge for the Eighth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-45.0,0.535,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080562,108,Senate,562,2004-05-20,,97,0,"Franklin S. Van Antwerpen, of Pennsylvania, to be United States Circuit Judge for the Third Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4700000.0,0.515,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080563,108,Senate,563,2004-06-01,,90,0,"F. Dennis Saylor IV, of Massachusetts, to be United States District Judge for the District of Massachusetts",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4000000.0,0.556,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080564,108,Senate,564,2004-06-02,,70,25,"To amend title 10, United States Code, to expand certain authorities to provide health care benefits for Reserves and their families, and for other purposes.",Military Pensions/Veterans Benefits,Public Health,Defense Policy Budget,,Foreign and Defense Policy,-9.89009836512564,3.5137215752053303,0.321,0.339,0.171,0.1,0.24,0.8,-33.952107,Amendment Agreed to
2016-10-19 13:03:23,RS1080565,108,Senate,565,2004-06-02,,95,0,To authorize appropriations for a contingent emergency reserve fund for operations in Iraq and Afghanistan.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4500000.0,0.526,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080566,108,Senate,566,2004-06-03,,48,48,"To ensure adequate funding for, and the continuation of activities related to, the treatment by the Department of Energy of high level radioactive waste.",Nuclear Power,Pollution and Environmental Protection,Budget Special Interest,,Government Management,49.61114969380763,-3.81728152029934,0.097,0.995,0.386,-0.045,0.917,0.958,-10.280667,Amendment Rejected
2016-10-19 13:03:23,RS1080567,108,Senate,567,2004-06-03,,96,0,"Sandra L. Townes, of New York, to be United States District Judge for the Eastern District of New York",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.531,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080568,108,Senate,568,2004-06-03,,96,0,"Kenneth M. Karas, of New York, to be United States District Judge for the Southern District of New York",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.531,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080569,108,Senate,569,2004-06-03,,94,0,"Judith C. Herrera, of New Mexico, to be United States District Judge for the District of New Mexico",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.543,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080570,108,Senate,570,2004-06-09,,98,0,"A resolution relative to the death of Ronald Wilson Reagan, a former President of the United States.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.531,0.0,Resolution Agreed to
2016-10-19 13:03:23,RS1080571,108,Senate,571,2004-06-14,,91,0,"To require the Secretary of Defense to provide reimbursement for certain protective, safety, or health equipment purchased by or on behalf of members of the Armed Forces for deployment in connection wih Operation Noble Eagle, Operation Enduring Freedom, r Operation Iraqi Freedom.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4000000.0,0.56,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080572,108,Senate,572,2004-06-15,,42,55,To prohibit the use of funds for the support of new nuclear weapons development under the Stockpile Services Advanced Concepts Initiative or for the Robust Nuclear Earth Penetrator (RNEP).,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-8.170213607878493,-0.8014043117278591,-0.067,-0.254,0.671,0.475,0.905,0.959,-8.594169,Amendment Rejected
2016-10-19 13:03:23,RS1080573,108,Senate,573,2004-06-15,,65,33,To provide Federal assistance to States and local jurisdictions to prosecute hate crimes.,Civil Rights/Desegregation/Busing/Affirmative Action,Homosexuality,Domestic Social Policy,Budget Special Interest,Civil Liberties,-6.8222393806472015,1.8771150575488564,0.23,0.308,0.381,0.323,0.758,0.918,-18.924417,Amendment Agreed to
2016-10-19 13:03:23,RS1080574,108,Senate,574,2004-06-15,,99,0,"Virginia E. Hopkins, of Alabama, to be United States District Judge for the Northern District of Alabama",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.535,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080575,108,Senate,575,2004-06-15,,99,0,"Ricardo S. Martinez, of Washington, to be United States District Judge for the Western District of Washington",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.535,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080576,108,Senate,576,2004-06-15,,99,0,"Gene E. K. Pratter, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.535,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080577,108,Senate,577,2004-06-16,,54,43,To prohibit the use of contractors for certain Department of Defense activities and to establish limitations on the transfer of custody of prisoners of the Department of Defense.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,14.705799282656558,1.0006973261136254,-0.103,-0.514,-0.328,0.129,0.953,0.979,-9.698192,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080578,108,Senate,578,2004-06-16,,97,0,To extend jurisdiction and scope for current fraud offenses.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4500000.0,0.536,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080579,108,Senate,579,2004-06-16,,46,52,"To amend title 18, United States Code, to prohibit profiteering and fraud relating to military action, relief, and reconstruction.",,,Defense Policy Resolutions,,Foreign and Defense Policy,5.625795349524484,-0.08947773021331443,-0.028,-0.247,0.677,-0.696,1.0,1.0,-0.506323,Amendment Rejected
2016-10-19 13:03:23,RS1080580,108,Senate,580,2004-06-16,,98,0,"William S. Duffey, Jr., of Georgia, to be United States District Judge for the Northern District of Georgia",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.531,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080581,108,Senate,581,2004-06-16,,98,0,"Lawrence F. Stengel, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.531,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080582,108,Senate,582,2004-06-16,,98,0,"Paul S. Diamond, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.531,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080583,108,Senate,583,2004-06-17,,42,57,To allow deployment of the ground-based midcourse defense element of the national ballistic missile defense system only after the mission-related capabilities of the system have been confirmed by operationally realistic testing.,Arms Control,Nuclear Weapons,Defense Policy Budget,,Foreign and Defense Policy,-271.83311295959356,-29.928475538514885,-0.111,0.245,0.282,0.006,0.857,0.939,-16.58714,Amendment Rejected
2016-10-19 13:03:23,RS1080584,108,Senate,584,2004-06-17,,55,44,To require the Secretary of Defense to prescribe and apply criteria for operationally realistic testing of fieldable prototypes developed under the ballistic missile defense spiral development program.,Arms Control,Nuclear Weapons,Defense Policy Budget,,Foreign and Defense Policy,42.51007192027687,4.921228774273779,-0.122,-0.265,-0.735,0.1,0.955,0.98,-5.663646,Amendment Agreed to
2016-10-19 13:03:23,RS1080585,108,Senate,585,2004-06-17,,100,0,"James L. Robart, of Washington, to be United States District Judge for the Western District of Washington",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4700000.0,0.53,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080586,108,Senate,586,2004-06-17,,99,1,"Roger T. Benitez, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-45.0,0.54,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080587,108,Senate,587,2004-06-17,,100,0,"Jane J. Boyle, of Texas, to be United States District Judge for the Northern District of Texas",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4700000.0,0.53,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080588,108,Senate,588,2004-06-17,,94,3,"To increase the end strength for active duty personnel of the Army for fiscal year 2005 by 20,000 to 502,400.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,-58.80077975367095,38.44610839939346,0.652,0.108,0.244,0.024,0.0,0.969,-11.700976,Amendment Agreed to
2016-10-19 13:03:23,RS1080589,108,Senate,589,2004-06-17,,44,53,To provide funds for the security and stabilization of Iraq by suspending a portion of the reduction in the highest income tax rate for individual taxpayers.,Iran,Tax rates,Budget General Interest,,Government Management,-15.333485837404096,-1.5680150979030056,-0.099,-0.05,0.456,0.172,0.886,0.948,-9.203077,Amendment Rejected
