id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH1030298,103,House,298,1993-06-30,,158,267,"(HOUSE REJECTED THE LIVINGSTON MOTION TO RECOMMIT THE BILL TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT BACK THE SAME TO THE HOUSE FORTHWITH CONTAINING AN AMENDMENT TO REDUCE TO THE 1993 FISCAL YEAR FUNDING LEVEL EACH AMOUNT WHICH EXCEEDS THAT LEVEL, RESULTING IN A $4.8 BILLION REDUCTION IN APPROPRIATIONS FOR FISCAL YEAR 1994.)",,,Budget Special Interest,,Social Welfare,-26.787585599601613,3.2695102719521936,0.12,0.055,-0.176,-0.038
RH1030299,103,House,299,1993-06-30,,305,124,"(HOUSE PASSED H.R. 2518, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, AND RELATED AGENCIES, FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994.)",,,Budget Special Interest,,Social Welfare,19.201828404805337,-5.802841770086673,0.351,0.937,0.166,-0.05
RH1030300,103,House,300,1993-06-30,,200,223,"H.R.2492 BY DIXON, JULIAN (D-CA) -- DISTRICT OF COLUMBIA APPROPRIATIONS ACT, 1994 DISTRICT OF COLUMBIA SUPPLEMENTAL APPROPRIATIONS AND RESCISSIONS ACT, 1993 (PUB. L. 103-127, APPROVED 10/29/93) (HOUSE REJECTED THE WALSH AMENDMENT THAT SOUGHT TO STRIKE THE $17.2 MILLION APPROPRIATION IN FEDERAL FUNDS FOR THE D.C. CRIME AND YOUTH INITIATIVE.)",,,Budget Special Interest,D. C.,Government Management,-13.892764930814943,-0.7163191232703736,-0.025,-0.369,-0.233,-0.097
RH1030301,103,House,301,1993-06-30,,251,173,(HOUSE AGREED TO THE ISTOOK EN BLOC AMENDMENTS THAT DELETE PROVISIONS REPEALING THE BAN ON THE USE OF FISCAL YEAR 1993 FUNDS TO IMPLEMENT OR ENFORCE THE DISTRICT OF COLUMBIA'S DOMESTIC PARTNERS ORDINANCE.),Homosexuality,,Budget Special Interest,D. C.,Government Management,-2.5083680885175106,-0.5231464012825839,-0.376,0.42,-0.278,-0.641
RH1030302,103,House,302,1993-06-30,,266,158,(HOUSE AGREED TO THE NORTON AMENDMENT THAT STRIKES PROVISIONS WHICH REQUIRE THAT THE CURRENT STAFFING LEVEL OF 269 FIREFIGHTERS/24 HOURS BE MAINTAINED FOR THE FIREFIGHTING DIVISION OF THE D.C. FIRE AND EMERGENCY MEDICAL SERVICES DEPARTMENT.),,,Budget Special Interest,D. C.,Government Management,-1.9589894894136812,0.5469813018184038,-0.219,0.976,0.042,0.124
RH1030303,103,House,303,1993-06-30,,253,167,"(ON A SEPARATE VOTE, THE HOUSE AGREED TO THE ISTOOK EN BLOC AMENDMENTS THAT DELETE PROVISIONS REPEALING THE BAN ON THE USE OF FISCAL YEAR 1993 FUNDS TO IMPLEMENT OR ENFORCE THE DISTRICT OF COLUMBIA'S DOMESTIC PARTNERS ORDINANCE.)",Homosexuality,,Budget Special Interest,D. C.,Government Management,-2.454455889190569,-0.5362368115654181,-0.401,0.448,-0.289,-0.681
RH1030304,103,House,304,1993-06-30,,266,154,"(ON A SEPARATE VOTE, THE HOUSE AGREED TO THE NORTON AMENDMENT THAT STRIKES PROVISIONS WHICH REQUIRE THAT THE CURRENT STAFFING LEVEL OF 269 FIREFIGHTERS/24 HOURS BE MAINTAINED FOR THE FIREFIGHTING DIVISION OF THE D.C. FIRE AND EMERGENCY MEDICAL SERVICES DEPARTMENT.)",,,Budget Special Interest,D. C.,Government Management,-1.8657042756320772,0.5862021021172639,-0.21,0.978,0.04,0.124
RH1030305,103,House,305,1993-06-30,,213,211,"(HOUSE PASSED H.R. 2492, MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA AND OTHER ACTIVITIES CHARGEABLE IN WHOLE OR IN PART AGAINST THE REVENUES OF SAID DISTRICT FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994 .)",,,Budget Special Interest,D. C.,Government Management,-6.678396686088525,-0.6022619493080394,-0.136,0.306,0.209,0.181
RH1030306,103,House,306,1993-07-01,,264,162,"H.R.2519 BY SMITH, NEAL (D-IA) -- DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 DEPARTMENT OF COMMERCE APPROPRIATIONS ACT, 1994 THE JUDICIARY APPROPRIATIONS ACT, 1994 DEPARTMENT OF STATE, AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-121, APPROVED 10/27/93) (HOUSE AGREED TO THE HUNTER AMENDMENT THAT ADDS $60 MILLION TO THE APPROPRIATION FOR THE IMMIGRATION AND NATURALIZATION SERVICE.)",,,Budget Special Interest,,Government Management,3.3947706058783664,0.9083411936412841,0.027,1.0,-0.081,0.138
RH1030307,103,House,307,1993-07-01,,250,172,H.RES.216  BY FROST (D-TX) -- PROCEDURAL RESOLUTION - H.R. 2118 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RESOLUTION.),,,Budget Special Interest,Defense Policy Budget,Government Management,4.297338848205883,-0.20489355392823533,0.04,-0.033,0.691,-0.93
RH1030308,103,House,308,1993-07-01,,243,170,"(HOUSE PASSED H.RES. 216, THE RULE WHICH WAIVED POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON H.R. 2118.)",,,Budget Special Interest,Defense Policy Budget,Government Management,11.80412547255172,-0.03380412547255172,0.001,-0.022,0.698,-0.342
RH1030309,103,House,309,1993-07-01,,280,138,"H.R.2118 BY NATCHER (D-KY) -- SUPPLEMENTAL APPROPRIATIONS ACT OF 1993 (PUB. L. 103-50, APPROVED 7/2/93) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 2118, MAKING SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993.)",,,Budget Special Interest,Defense Policy Budget,Government Management,12.542144585513167,-2.629681784615712,0.206,-0.046,0.193,-0.089
RH1030310,103,House,310,1993-07-13,,239,159,"H.RES.215  BY FROST (D-TX) -- PROCEDURAL RESOLUTION - H.R. 2010 (HOUSE PASSED H.RES. 215, THE RULE UNDER WHICH H.R. 2010 WAS CONSIDERED.)",,,Budget Special Interest,Domestic Social Policy,Social Welfare,9.757506442897558,-0.8993857602619117,0.118,0.252,0.496,-0.294
RH1030311,103,House,311,1993-07-14,,164,259,"H.R.2520 BY YATES (D-IL) -- DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-138, APPROVED 11/11/93) (HOUSE REJECTED THE PORTER AMENDMENT THAT SOUGHT TO REDUCE BY $11.8 MILLION THE NATIONAL FOREST SYSTEM APPROPRIATION.)",Parks and Conservation,,Budget Special Interest,,Government Management,0.038134175304128166,-0.26138067249658975,0.482,-0.243,-0.003,0.455
RH1030312,103,House,312,1993-07-14,,116,311,(HOUSE REJECTED THE DELAY AMENDMENT THAT SOUGHT TO REDUCE BY $7 MILLION THE APPROPRIATION FOR THE HISTORIC TRUST FOR PRESERVATION FUND.),Parks and Conservation,,Budget Special Interest,,Government Management,-4.551095019902509,1.2275657189207942,0.197,0.331,-0.144,-0.183
RH1030313,103,House,313,1993-07-14,,391,37,(HOUSE AGREED TO THE SHARP AMENDMENT THAT REDUCES BY $5 MILLION FUNDS AVAILABLE FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT.),Science and Technology,Energy,Budget Special Interest,,Government Management,-1.5423155345225175,1.3954752962698724,0.283,0.959,0.08,0.3
RH1030314,103,House,314,1993-07-14,,105,318,(HOUSE REJECTED THE CRANE AMENDMENT THAT SOUGHT TO STRIKE THE $175 MILLION APPROPRIATION FOR THE NATIONAL ENDOWMENT FOR THE ARTS.),,,Budget Special Interest,,Government Management,-2.4871011155079135,0.7279847175240431,0.195,0.243,-0.212,-0.493
RH1030315,103,House,315,1993-07-14,,184,238,"H.R.2264 BY SABO (D-MN) -- OMNIBUS BUDGET RECONCILIATION ACT OF 1993 AGRICULTURAL RECONCILIATION ACT OF 1993 STUDENT LOAN REFORM ACT OF 1993 VETERANS RECONCILIATION ACT OF 1993 REVENUE RECONCILIATION ACT OF 1993 MICKEY LELAND CHILDHOOD HUNGER RELIEF ACT (PUB. L. 103-66, APPROVED 8/10/93) (HOUSE FAILED TO ORDER THE PREVIOUS QUESTION ON THE KASICH MOTION THAT SOUGHT TO INSTRUCT HOUSE CONFEREES TO REJECT INCREASES IN FEDERAL SPENDING WITHIN THE SCOPE OF THE CONFERENCE BY EXCLUDING FROM THE CONFERENCE REPORT ALL PROVISIONS THAT INCREASE DIRECT SPENDING (EXCEPT SOCIAL SECURITY); AND TO ACCEPT THE HIGHER THRESHOLDS ON THE TREATMENT OF SOCIAL SECURITY BENEFITS IN SECTION 8215 OF THE SENATE AMENDMENT.)",Budget resolution ,,Budget General Interest,,Government Management,20.849472805100127,1.1458715314754069,-0.054,0.02,-0.739,0.205
RH1030316,103,House,316,1993-07-14,,235,183,"(HOUSE AGREED TO THE SABO SUBSTITUTE AMENDMENT TO THE KASICH MOTION TO INSTRUCT HOUSE CONFEREES, TO ACCEPT THE HIGHER THRESHOLDS ON THE TREATMENT OF SOCIAL SECURITY BENEFITS IN SECTION 8215 OF THE SENATE AMENDMENT.)",Budget resolution ,,Budget General Interest,,Government Management,13.041638711035992,0.5747488258635117,-0.042,0.027,0.345,-0.153
RH1030317,103,House,317,1993-07-14,,415,0,"(HOUSE AGREED TO THE KASICH MOTION TO INSTRUCT HOUSE CONFEREES, AS AMENDED .)",Budget resolution ,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1030318,103,House,318,1993-07-15,,240,180,"H.R.2520 BY YATES (D-IL) -- DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-138, APPROVED 11/11/93) (HOUSE AGREED TO THE STEARNS EN BLOC AMENDMENTS THAT REDUCE THE $175 MILLION IN APPROPRIATED FUNDS FOR THE NATIONAL ENDOWMENT FOR THE ARTS BY 5 PERCENT.)",,,Budget Special Interest,,Government Management,-5.37056302199805,-0.965782738795575,-0.218,0.205,-0.208,-0.224
RH1030319,103,House,319,1993-07-15,,275,142,"(HOUSE AGREED TO THE WALKER AMENDMENT THAT REDUCES THE $438 MILLION APPROPRIATIONS FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT BY $49.7 MILLION, AND INCREASES THE $703 MILLION APPROPRIATION FOR ENERGY CONSERVATION BY $24.8 MILLION.)",Science and Technology,Energy,Budget Special Interest,,Government Management,5.287938975505773,2.3557554405367016,-0.468,-0.119,-0.064,0.07
RH1030320,103,House,320,1993-07-15,,191,227,"(HOUSE REJECTED THE ANDREWS OF TEXAS AMENDMENT THAT SOUGHT TO REDUCE THE $1.1 BILLION APPROPRIATED FOR THE OPERATION OF THE NATIONAL PARK SERVICE BY $3.1 MILLION, THUS ELIMINATING FUNDING FOR THE STEAMTOWN NATIONAL HISTORIC SITE IN PENNSYLVANIA.)",Parks and Conservation,,Budget Special Interest,,Government Management,2.393248243224596,-1.9935757866060881,0.833,-0.0,-0.012,0.029
RH1030321,103,House,321,1993-07-15,,193,226,"(HOUSE REJECTED THE DUNCAN AMENDMENT THAT SOUGHT TO REDUCE THE $1.1 BILLION APPROPRIATION FOR THE OPERATION OF THE NATIONAL PARK SYSTEM BY $14 MILLION, THUS FREEZING FUNDING FOR THE PARK SERVICE OPERATING EXPENSES AT THE PRESIDIO IN SAN FRANCISCO AT THE FISCAL YEAR 1993 LEVEL OF $11.1 MILLION.)",Parks and Conservation,,Budget Special Interest,,Government Management,-11.09415606082674,-0.3681785833454707,-0.055,0.242,-0.211,-0.11
RH1030322,103,House,322,1993-07-15,,174,242,"(HOUSE REJECTED THE POMBO AMENDMENT THAT SOUGHT TO REDUCE FUNDING FOR THE FISH AND WILDLIFE SERVICE'S LAND ACQUISITION ACCOUNT BY $1 MILLION, THUS ELIMINATING FUNDING FOR THE CREATION OF THE STONE LAKES WILDLIFE REFUGE WETLANDS PROJECT.)",Parks and Conservation,,Budget Special Interest,,Government Management,-24.25088241782116,0.8317597065960327,0.011,0.565,-0.239,-0.057
RH1030323,103,House,323,1993-07-15,,239,177,(HOUSE AGREED TO THE YATES MOTION THAT THE COMMITTEE OF THE WHOLE RISE AND REPORT THE BILL BACK TO THE HOUSE .),,,Budget Special Interest,,Government Management,10.311481002236258,-0.09349184801789007,0.008,-0.011,0.312,-0.175
RH1030324,103,House,324,1993-07-15,,380,37,"(ON A SEPARATE VOTE, HOUSE AGREED TO THE SHARP AMENDMENT THAT REDUCES BY $5 MILLION FUNDING AVAILABLE FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT.)",Science and Technology,Energy,Budget Special Interest,,Government Management,3.0777457318373442,2.825847750731592,-0.937,-0.058,-0.149,0.28
RH1030325,103,House,325,1993-07-15,,278,137,"(ON A SEPARATE VOTE, HOUSE AGREED TO THE WALKER AMENDENT THAT REDUCES THE $438 MILLION APPROPRIATIONS FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT BY $49.7 MILLION, AND INCREASES THE $703 MILLION APPROPRIATION FOR ENERGY CONSERVATION BY $24.8 MILLION.)",Science and Technology,Energy,Budget Special Interest,,Government Management,4.4984203090240085,2.006740168640548,-0.481,-0.157,-0.07,0.09
RH1030326,103,House,326,1993-07-15,,244,174,"(ON A SEPARATE VOTE, HOUSE AGREED TO THE STEARNS EN BLOC AMENDMENTS THAT REDUCE THE $175 MILLION IN APPROPRIATED FUNDS FOR THE NATIONAL ENDOWMENT FOR THE ARTS BY 5 PERCENT.)",,,Budget Special Interest,,Government Management,-6.347221622842666,-1.220110962464981,-0.248,0.354,-0.214,-0.195
RH1030327,103,House,327,1993-07-15,,278,138,"(HOUSE PASSED H.R. 2520, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994.)",,,Budget Special Interest,,Government Management,-12.243381434764789,2.3532424726053103,0.19,0.027,0.163,0.077
RH1030328,103,House,328,1993-07-20,,122,297,"H.R.2519 BY SMITH, NEAL (D-IA) -- DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 DEPARTMENT OF COMMERCE APPROPRIATIONS ACT, 1994 THE JUDICIARY APPROPRIATIONS ACT, 1994 DEPARTMENT OF STATE, AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-121, APPROVED 10/27/93) (HOUSE REJECTED THE HEFLEY AMENDMENT THAT SOUGHT TO DELETE $26 MILLION IN FUNDING FOR SALARIES AND EXPENSES OF THE ECONOMIC DEVELOPMENT ADMINISTRATION.)",,,Budget Special Interest,,Government Management,33.475257624295544,-8.84861646706825,0.258,-0.212,-0.191,0.033
RH1030329,103,House,329,1993-07-20,,155,263,(HOUSE REJECTED THE OBERSTAR AMENDMENT THAT SOUGHT TO RESTORE $22 MILLION IN FUNDING FOR EXPENSES OF THE UNITED STATES TRAVEL AND TOURISM ADMINISTRATION PREVIOUSLY STRICKEN BY A POINT OF ORDER.),,,Budget Special Interest,,Government Management,84.82735439873842,24.487105421235402,-0.289,-0.028,0.088,-0.006
RH1030330,103,House,330,1993-07-20,,298,129,"(ON A SEPARATE VOTE, HOUSE AGREED TO THE HUNTER AMENDMENT THAT ADDS $60 MILLION TO THE APPROPRIATION FOR THE IMMIGRATION AND NATURALIZATION SERVICE.)",,,Budget Special Interest,,Government Management,2.1648423354680584,0.9805164189807875,0.009,1.0,-0.067,0.179
RH1030331,103,House,331,1993-07-20,,70,356,"(ON A SEPARATE VOTE, HOUSE REJECTED THE WALKER AMENDMENT THAT STRIKES $10 MILLION FOR THE NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION FOR ALTERATION, MODERNIZATION, AND RELOCATION OF FACILITIES.)",,,Budget Special Interest,,Government Management,-7.108190869984502,3.1578466467032893,0.433,0.08,-0.161,-0.131
RH1030332,103,House,332,1993-07-20,,183,242,"(ON A SEPARATE VOTE, HOUSE REJECTED THE PENNY AMENDMENT, AS AMENDED BY THE MCINNIS AMENDMENT, THAT REDUCES BY $22 MILLION NECESSARY EXPENSES FOR THE SMALL BUSINESS ADMINISTRATION.)",,,Budget Special Interest,,Government Management,5.552335924281062,-0.053207564720781586,-0.168,-0.986,-0.144,0.15
RH1030333,103,House,333,1993-07-20,,112,315,(HOUSE REJECTED THE KOLBE MOTION TO RECOMMIT THE BILL TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH CONTAINING AMENDMENTS THAT WOULD RESTORE TO THE LEVEL OF FUNDING REQUESTED BY THE PRESIDENT ACCOUNTS FUNDING THE DETENTION OF PRISONERS BY THE U.S. MARSHALS' SERVICE; ACCOUNTS FUNDING SALARIES AND EXPENSES FOR THE FBI; AND ACCOUNTS FUNDING CHARGES FOR EQUIPMENT FOR THE DRUG ENFORCEMENT AGENCY.),,,Budget Special Interest,,Government Management,2.548056258957655,-0.8665010745342019,-0.052,-0.999,-0.126,0.286
RH1030334,103,House,334,1993-07-20,,327,98,"(HOUSE PASSED H.R. 2519, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994.)",,,Budget Special Interest,,Government Management,10.421542467941064,-3.7793922556061346,0.371,0.087,0.191,-0.106
RH1030335,103,House,335,1993-07-21,,105,319,"H.J.R.208  BY SOLOMON (R-NY) -- RESOLUTION DISAPPROVING MOST-FAVORED-NATION STATUS FOR CHINA (HOUSE FAILED TO PASS H.J.RES. 208, DISAPPROVING THE EXTENSION OF NON-DISCRIMINATORY TREATMENT (MOST-FAVORED-NATION TREATMENT) TO THE PRODUCTS OF THE PEOPLE'S REPUBLIC OF CHINA.)",Tariffs,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,2.0852735543289134,-1.4630471423207534,0.282,-0.875,-0.053,0.147
RH1030336,103,House,336,1993-07-21,,261,164,"H.RES.217  BY BEILENSON (D-CA) -- PROCEDURAL RESOLUTION - H.R. 2010 (HOUSE PASSED H.RES. 217, THE RULE PROVIDING FOR THE FURTHER CONSIDERATION OF H.R. 2010.)",,,Budget Special Interest,Domestic Social Policy,Social Welfare,-77.18992651143942,7.101473239052427,0.092,-0.0,0.347,0.026
RH1030337,103,House,337,1993-07-21,,156,266,"H.R.2010 BY MARTINEZ (D-CA) -- NATIONAL AND COMMUNITY SERVICE TRUST ACT OF 1993 DOMESTIC VOLUNTEER SERVICE ACT AMENDMENTS OF 1993 (PUB. L. 103-82, APPROVED 9/21/93) (HOUSE REJECTED THE GOODLING AMENDMENT THAT SOUGHT TO PROVIDE THAT THE MAXIMUM AMOUNT OF AN EDUCATIONAL AWARD THAT A NATIONAL SERVICE PARTICIPANT MAY RECEIVE COULD NOT EXCEED THE FINANCIAL NEED DETERMINED BY THE NEEDS ANALYSIS USED BY OTHER FEDERAL STUDENT FINANCIAL AID PROGRAMS.)",,,Budget Special Interest,Domestic Social Policy,Social Welfare,-14.80125392001448,1.5198952979211005,0.076,0.395,-0.238,-0.093
RH1030338,103,House,338,1993-07-21,,153,272,(HOUSE REJECTED THE BALLENGER AMENDMENT THAT SOUGHT TO ELIMINATE LANGUAGE THAT WOULD REQUIRE AN APPLICANT FOR A NATIONAL SERVICE GRANT TO CONSULT WITH LOCAL UNIONS PERFORMING THE SAME OR SIMILAR WORK AS THE NATIONAL SERVICE PARTICIPANTS WOULD DO; AND WOULD REQUIRE THE CONCURRENCE OF LABOR UNIONS REPRESENTING THE APPLICANT'S EMPLOYEES WHO ENGAGE IN THE SAME OR SUBSTANTIALLY SIMILAR WORK AS WOULD BE CARRIED OUT BY INDIVIDUAL NATIONAL SERVICE PROGRAM PARTICIPANTS.),Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,Domestic Social Policy,Social Welfare,-6.077457641987538,0.7959920358163924,0.129,0.012,-0.331,-0.315
RH1030339,103,House,339,1993-07-21,,184,243,(HOUSE REJECTED THE MOLINARI AMENDMENT THAT SOUGHT TO MAKE THE USE OF FUNDS FOR NATIONAL SERVICE CONDITIONAL UPON THE FUNDING OF OTHER FINANCIAL AID PROGRAMS.),,,Budget Special Interest,Domestic Social Policy,Social Welfare,11.446873107784304,-0.13076867052694086,0.042,0.35,-0.19,0.096
RH1030340,103,House,340,1993-07-21,,259,167,"(HOUSE AGREED TO THE SOLOMON AMENDMENT THAT SPECIFIES THAT AUTHORIZATIONS SHALL BE CONSIDERED PART OF ""BUDGET FUNCTION 500"" AS USED BY THE OFFICE OF MANAGEMENT AND BUDGET TO COVER EDUCATION, TRAINING, EMPLOYMENT, AND SOCIAL SERVICES, AND FOR BUDGETARY PURPOSES SHALL BE CONSIDERED AS RELATED TO THE PROGRAMS OF THE LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION DEPARTMENTS.)",,,Government Organization,Domestic Social Policy,Social Welfare,-16.649997247686265,-3.8964994770603907,-0.19,-0.733,-0.19,-0.066
RH1030341,103,House,341,1993-07-22,,250,151,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, JULY 21, 1993.)",,,Internal Organization,,Miscellaneous Policy,2.72695592041399,-0.4397374105467523,-0.032,-0.527,0.215,-0.456
RH1030342,103,House,342,1993-07-22,,245,178,H.RES.220  BY WHEAT (D-MO) -- PROCEDURAL RESOLUTION - H.R. 2667 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE.),,,Budget Special Interest,,Government Management,4.945292194464268,0.018109415611071464,0.002,0.028,0.407,-0.476
RH1030343,103,House,343,1993-07-22,,205,216,"(HOUSE FAILED TO AGREE TO H.RES. 220, PROVIDING FOR CONSIDERATION OF H.R. 2667, MAKING EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR RELIEF FROM THE MAJOR, WIDESPREAD FLOODING IN THE MIDWEST FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993 .)",,,Budget Special Interest,,Government Management,17.094709231324714,2.817342895474604,-0.162,0.048,1.067,-0.361
RH1030344,103,House,344,1993-07-22,,244,183,"H.RES.223  BY GEPHARDT (D-MO) -- RESOLUTION REGARDING THE PRIVILEGES OF THE HOUSE OF REPRESENTATIVES (HOUSE AGREED TO H.RES. 223, RELATING TO A QUESTION OF THE PRIVILEGES OF THE HOUSE.)",,,Internal Organization,,Miscellaneous Policy,10.65599823851921,0.19418397533926895,-0.014,0.045,0.304,-0.165
RH1030345,103,House,345,1993-07-22,,242,186,"H.RES.222  BY MICHEL (R-IL) -- RESOLUTION PROVIDING FOR THE RELEASE OF DOCUMENTATION (HOUSE AGREED TO TABLE H.RES. 222, PROVIDING FOR THE PUBLIC RELEASE OF DOCUMENTATION AND TESTIMONY BEFORE THE HOUSE POST OFFICE TASK FORCE.)",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,10.935814889179056,0.46549678067798317,-0.039,0.039,0.329,-0.174
RH1030346,103,House,346,1993-07-22,,235,190,(HOUSE AGREED TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,8.19355127715087,0.4155809226064836,-0.096,-0.371,0.238,-0.168
RH1030347,103,House,347,1993-07-23,,232,156,"(HOUSE APPROVED THE JOURNAL OF THURSDAY, JULY 22, 1993.)",,,Internal Organization,,Miscellaneous Policy,2.3831905169051812,-0.4595355326853295,0.218,0.06,0.335,-0.813
RH1030348,103,House,348,1993-07-23,,274,137,"H.R.2200 BY BROWN, GEORGE (D-CA) -- NATIONAL AERONAUTICS AND SPACE ADMINISTRATION AUTHORIZATION ACT, FISCAL YEARS 1994 AND 1995 (HOUSE AGREED TO THE SENSENBRENNER AMENDMENT THAT STRIKES $35 MILLION EARMARKED FOR THE RELOCATION OF ADVANCED SOLID ROCKET MOTOR (ASRM) PROGRAM; AND $33 MILLION FOR ASRM CONSTRUCTION.)",Space Exploration/NASA,Science and Technology,Budget Special Interest,,Government Management,2.121652651133362,0.8230214260390072,-0.255,0.282,-0.073,0.199
RH1030349,103,House,349,1993-07-23,,189,222,(HOUSE REJECTED THE WALKER AMENDMENT THAT SOUGHT TO CUT THE FUNDING FOR THE CONSORTIUM FOR AN INTERNATIONAL ENVIRONMENTAL SCIENCE INFORMATION NETWORK BY $18 MILLION.),Space Exploration/NASA,Science and Technology,Budget Special Interest,,Government Management,14.046087903687209,0.48852090082167793,-0.033,0.025,-0.17,0.07
RH1030350,103,House,350,1993-07-23,,188,216,(HOUSE REJECTED THE HEFLEY AMENDMENT THAT SOUGHT TO REDUCE BY $8 MILLION FUNDS AVAILABLE FOR THE CONSORTIUM FOR INTERNATIONAL EARTH SCIENCE INFORMATION NETWORK.),Space Exploration/NASA,Science and Technology,Budget Special Interest,,Government Management,6.593398910083762,0.3216039346050257,-0.06,-0.074,-0.171,0.15
RH1030351,103,House,351,1993-07-23,,215,169,"(HOUSE AGREED TO THE SYNAR MOTION THAT WHEN THE HOUSE ADJOURNS, IT ADJOURN TO MEET AT 12:00 P.M. ON MONDAY, JULY 26, 1993.)",,,Internal Organization,,Miscellaneous Policy,5.848305413727142,0.17226357610008425,-0.051,-0.126,0.181,-0.179
RH1030352,103,House,352,1993-07-23,,200,173,(HOUSE AGREED TO A MOTION TO ADJOURN  .),,,Internal Organization,,Miscellaneous Policy,7.338048129095414,0.7047482353603964,-0.088,0.059,0.203,-0.16
RH1030353,103,House,353,1993-07-26,,327,61,"H.R.1757 BY BOUCHER (D-VA) -- NATIONAL INFORMATION INFRASTRUCTURE ACT OF 1993 (HOUSE PASSED H.R. 1757, AMENDED, TO PROVIDE FOR A COORDINATED FEDERAL PROGRAM TO ACCELERATE DEVELOPMENT AND DISSEMINATION OF APPLICATIONS OF HIGH-PERFORMANCE COMPUTING AND HIGH-SPEED NETWORKING.)",Science and Technology,,Budget Special Interest,,Government Management,-4.529134313234781,1.9327891292468866,0.336,0.411,0.213,0.272
RH1030354,103,House,354,1993-07-26,,287,99,"H.RES.188  BY LANTOS (D-CA) -- RESOLUTION URGING THAT THE OLYMPICS HELD IN THE YEAR 2000 NOT TAKE PLACE IN THE PEOPLE'S REPUBLIC OF CHINA (HOUSE PASSED H.RES. 188, AMENDED, TO EXPRESS THE SENSE OF THE HOUSE OF REPRESENTATIVES THAT THE OLYMPICS IN THE YEAR 2000 SHOULD NOT BE HELD IN BEIJING OR ELSEWHERE IN THE PEOPLE'S REPUBLIC OF CHINA.)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-381.723094794323,-273.63101277794095,-0.715,-0.699,-0.066,-0.001
RH1030355,103,House,355,1993-07-26,,262,153,"(HOUSE APPROVED THE JOURNAL OF MONDAY, JULY 26, 1993.)",,,Internal Organization,,Miscellaneous Policy,3.3956708367470694,-0.4831021829373399,-0.116,-0.877,0.246,-0.419
RH1030356,103,House,356,1993-07-27,,224,205,"H.RES.226  BY WHEAT (D-MO) -- PROCEDURAL RESOLUTION - H.R. 2667 (HOUSE PASSED H.RES. 226, THE RULE UNDER WHICH H.R. 2667 WAS CONSIDERED.)",,,Budget Special Interest,,Government Management,12.759878520147629,1.6817842076191918,-0.13,0.023,0.428,-0.194
