id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0250206,25,House,206,1838-05-22,,127,42,"TO SUSPEND THE RULES IN ORDER TO RECEIVE THE RESOLUTION TO MAKE THE DAILY HOUR OF MEETING AT 10 O'CLOCK, WITH RECESS FROM 2:30 TO 4 O'CLOCK.",,,Internal Organization,,Miscellaneous Policy,-1.5158253822120158,0.5059785831660004,0.283,0.077,0.103,0.393
RH0250207,25,House,207,1838-05-22,,104,83,TO SUSPEND THE RULES IN ORDER TO RECEIVE THE RESOLUTION TO INSTRUCT THE COMMITTEE OF WAYS AND MEANS TO REPORT A BILL MAKING IT UNLAWFUL TO CONTINUE IN FORCE ANY ORDER MAKING A DISTINCTION IN THE KIND OF CURRENCY IN WHICH THE DIFFERENT BRANCHES OF THE REVENUE SHALL BE COLLECTED.,Banking and Finance,,Government Organization,,Government Management,-4.414401353226993,-0.9604115017696195,-0.223,0.024,-0.432,-0.566
RH0250208,25,House,208,1838-05-22,,39,113,"TO TABLE H. R. 804, TO CONTINUE IN FORCE THE ACT OF 1837, TO PROVIDE FOR THE PAYMENT OF HORSES AND OTHER PROPERTY LOST OR DESTROYED IN THE MILITARY SERVICE OF THE UNITED STATES.",,,Defense Policy Budget,,Foreign and Defense Policy,2.6693922712889724,1.1554941440060493,-0.059,0.998,0.138,-0.299
RH0250209,25,House,209,1838-05-23,,63,66,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,-4.769001981747257,-0.010892597705306706,0.203,-0.979,-0.047,-0.057
RH0250210,25,House,210,1838-05-24,,105,75,"TO SUSPEND THE RULES IN ORDER TO CONSIDER THE RESOLUTION TO DISCHARGE THE SELECT COMMITTEE WHICH WAS CONSIDERING THE PRESIDENT'S MESSAGE RELATING TO THE INTRODUCTION OF FOREIGN PAUPERS INTO THIS COUNTRY, AND TO RETURN THE PAPERS AND REPORTS TO THE PRESIDENT.",Immigration/Naturalization,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.040062820663875,-0.5335176756354366,0.037,-0.609,-0.291,-0.825
RH0250211,25,House,211,1838-05-24,,69,84,TO TABLE THE BILL TO MAKE APPROPRIATIONS FOR CERTAIN ROADS IN INDIANA.,Public Works,,Budget Special Interest,,Government Management,3.098993606257636,0.3984514207456361,-0.247,-0.367,0.187,-0.349
RH0250212,25,House,212,1838-05-25,,132,41,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 270, TO CONTINUE THE CORPORATE EXISTENCE OF THE BANKS IN THE DIS- TRICT OF COLUMBIA.",Banking and Finance,,D. C.,Government Organization,Government Management,177.36628647008942,109.14980103322463,-0.611,0.779,-0.092,0.003
RH0250213,25,House,213,1838-05-25,,81,65,"TO TABLE THE MOTION TO RECONSIDER THE VOTE TO STRIKE OUT THE ENACTING CLAUSE OF H. R. 121, FOR THE CLAIM OF PHILIP TURNER",,,Budget Special Interest,,Government Management,-1.6524809298455543,-0.09621203048520932,-0.549,0.811,0.084,0.294
RH0250214,25,House,214,1838-05-28,,81,84,TO SUSPEND THE RULES IN ORDER TO RECEIVE THE RESOLUTION TO CONDEMN THE ESTABLISHMENT OF A GOVERNMENT BANK.,National Bank,,Budget General Interest,,Government Management,-2.1082201684068114,-0.3518084370494985,-0.22,0.112,-0.265,-0.727
RH0250215,25,House,215,1838-05-28,,111,75,"TO TABLE THE PETITION PRAYING THAT THE RIGHTS OF THE CHEROKEE INDIANS BE RESPECTED, AND THAT THE ALLEGED TREATY NOT BE EXECUTED BY FORCE AND THAT IT BE REFERRED TO THE COMMITTEE IN CHARGE OF THE INDIAN APPROPRIATION BILL.",,,Indian Affairs,,Government Management,-44.38348236574308,-3.3798437656020157,-0.07,-0.273,0.353,0.046
RH0250216,25,House,216,1838-05-28,,110,59,"TO TABLE THE RESOLUTION RELATING TO THE PROTEST BY THE MASSACHUSETTS LEGISLATURE ON THE RIGHT OF PETITION; OBJECTING TO THE RESOLUTION OF THE HOUSE OF LAST DEC. 21, WHICH ORDERED THAT ALL PETITIONS REGARDING SLAVERY BE TABLED WITHOUT DEBATE.",Slavery,,Domestic Social Policy,,Civil Liberties,5.8035926632527595,-0.06660599618435098,-0.054,-0.38,0.583,-0.581
RH0250217,25,House,217,1838-05-28,,95,65,TO GRANT LEAVE TO MR. CALHOUN TO WITHDRAW THE RESOLUTION OF THE COMMONWEALTH OF MASSACHUSETTS AGAINST THE ADMISSION OF NEW STATES WHOSE GOVERNMENTS ALLOW SLAVERY.,Slavery,,Domestic Social Policy,,Civil Liberties,-12.80208540593831,-2.70003167902923,-0.207,-0.05,-0.197,-0.089
RH0250218,25,House,218,1838-05-29,,130,45,"TO PASS S. 270, TO EXTEND THE CHARTERS OF THE EXISTING BANKS IN THE DISTRICT OF COLUMBIA.",Banking and Finance,,D. C.,Government Organization,Government Management,-27.078153418605556,-14.390922221256323,-0.562,0.827,-0.103,-0.022
RH0250219,25,House,219,1838-05-29,,83,43,"TO ORDER A CALL OF THE HOUSE, MOTION MADE DURING CONSIDER- ATION OF THE CLAIMS OF THE STATE OF MAINE FOR AGGRESSION COMMITTED ON HER BOUNDARY.",,,Budget Special Interest,,Government Management,2.7723440393276655,-1.0876846663660198,0.467,0.207,0.058,-0.121
RH0250220,25,House,220,1838-05-29,,91,60,"TO PUT THE MAIN QUESTION ON REFERRING TO CO7MITTEE SO MUCH OF THE PRESIDENT'S  AS CONCERNS THE CLAIM OF THE STATE OF MAINE, AND TO TABLE THE REMAINDER.",,,Budget Special Interest,,Government Management,-10.593272487115183,-0.27786544974230365,-0.02,-0.066,0.174,0.095
RH0250221,25,House,221,1838-05-29,,59,83,TO ADJOURN; MOTION MADE DURING DEBATE ON H. R. 676.,,,Indian Affairs,Defense Policy Budget,Foreign and Defense Policy,-2.661946267742838,-0.4341114745839134,-0.047,-0.309,-0.22,-0.478
RH0250222,25,House,222,1838-05-29,,47,99,TO ORDER A CALL OF THE HOUSE; MOTION MADE DURING DEBATE ON H. R. 676.,,,Indian Affairs,Defense Policy Budget,Foreign and Defense Policy,-3.6847659443733525,0.04485821238682723,0.029,-0.062,-0.158,-0.248
RH0250223,25,House,223,1838-05-29,,54,80,TO ADJOURN; MOTION MADE DURING DEBATE ON H. R. 676.,,,Indian Affairs,Defense Policy Budget,Foreign and Defense Policy,-2.1611312620032206,-0.41357549275741057,-0.438,0.533,-0.244,-0.653
RH0250224,25,House,224,1838-05-29,,57,76,TO ADJOURN; MOTION MADE DURING DEBATE ON H. R. 676.,,,Indian Affairs,Defense Policy Budget,Foreign and Defense Policy,-2.4453818672363594,-0.49055594473614395,-0.356,0.38,-0.241,-0.57
RH0250225,25,House,225,1838-05-29,,57,70,TO ADJOURN; MOTION MADE DURING DEBATE ON H. R. 676.,,,Indian Affairs,Defense Policy Budget,Foreign and Defense Policy,-3.326562917597586,-0.27949538474438235,-0.173,0.296,-0.088,-0.153
RH0250226,25,House,226,1838-05-30,,113,34,"TO SUSPEND THE RULES IN ORDER TO CONSIDER S. J. RES. 11, WHICH RELATES TO THE MONEY RECEIVABLE FOR THE DUES OF THE GOVERNMENT, AND WHICH PROVIDES THAT NO DISTINCTION BE MADE IN THE KIND OF CURRENCY IN WHICH DEBTS DUE THE GOVERNMENT BE COLLECTED.",Banking and Finance,,Government Organization,,Government Management,-4.729442256178224,-1.8828591334465767,-0.396,-0.01,-0.323,-0.395
RH0250227,25,House,227,1838-05-30,,151,27,TO ORDER THIRD READING OF S. J. RES. 11.,Banking and Finance,,Government Organization,,Government Management,-3.861832392476052,-2.024639861022978,-0.502,-0.086,-0.213,-0.319
RH0250228,25,House,228,1838-05-30,,154,29,TO PASS S. J. RES. 11.,Banking and Finance,,Government Organization,,Government Management,-4.175944588057357,-2.1236850143839328,-0.487,-0.09,-0.2,-0.277
RH0250229,25,House,229,1838-06-01,,21,155,TO TABLE THE RESOLUTION THAT TURNEY AND BELL APOLOGIZE TO THE HOUSE FOR ASSAULTING EACH OTHER DURING CONSIDERATION OF H. R. 676.,,,Internal Organization,,Miscellaneous Policy,6.3871980288378145,5.3121550377810065,-0.894,-0.398,0.127,-0.115
RH0250230,25,House,230,1838-06-02,,98,46,"TO SUSPEND THE RULES IN ORDER TO CONSIDER H. R. 706, TO PRO- VIDE FOR THE REMOVAL OF THE WALLS OF THE TREASURY BUILDING.",,,Budget Special Interest,,Government Management,-12.747710030237128,-4.454872548284973,-0.274,-0.962,-0.108,-0.049
RH0250231,25,House,231,1838-06-04,,90,112,"TO AMEND H. R. 676 TO USE THE SUM, ORIGINALLY APPROPRIATED FOR AN ARMY IN THE CHEROKEE COUNTRY, AS AN ADDITIONAL COM- PENSATION FOR THE LANDS CEDED TO THE UNITED STATES, PROVIDED THE PRESIDENT IS SATISFIED THAT AN ARMY IS NOT NEEDED.",,,Defense Policy Budget,Indian Affairs,Foreign and Defense Policy,-4.626946603567552,-0.43589641263924306,-0.011,-0.385,-0.464,-0.58
RH0250232,25,House,232,1838-06-04,,189,15,TO CONCUR IN THE AMENDMENT TO H. R. 676 WHICH WOULD APPRO- PRIATE A FURTHER SUM FOR THE SUBSISTENCE AND REMOVAL OF THE CHEROKEE INDIANS.,,,Indian Affairs,Budget Special Interest,Government Management,7.49736718170668,4.737451902843527,-0.588,0.329,-0.175,0.135
RH0250233,25,House,233,1838-06-04,,174,20,TO CONCUR IN THE AMENDMENT TO H. R. 676 WHICH WOULD APPRO- PRIATE A SUM TO SATISFY ALL CLAIMS FOR THE CHEROKEE INDIANS.,,,Indian Affairs,Budget Special Interest,Government Management,26.37923825814427,14.584960280237494,-0.551,0.05,-0.187,0.041
RH0250234,25,House,234,1838-06-04,,143,37,TO PASS H. R. 676.,,,Indian Affairs,Defense Policy Budget,Government Management,-3.693195331160847,1.0695491300757505,0.272,0.065,0.159,0.249
RH0250235,25,House,235,1838-06-06,,42,134,"TO TABLE S. 269, TO DIVIDE THE TERRITORY OF WISCONSIN AND TO ESTABLISH THE TERRITORIAL GOVERNMENT OF IOWA.",,,Government Organization,,Government Management,1.0681220784569418,0.6494129666060315,-0.696,-0.094,0.135,-0.731
RH0250236,25,House,236,1838-06-06,,118,51,TO PASS S. 269.,,,Government Organization,,Government Management,0.8684477951742501,0.4855434845018685,-0.642,-0.072,-0.097,0.646
RH0250237,25,House,237,1838-06-07,,96,91,"TO SUSPEND THE RULES, IN ORDER TO RECEIVE THE RESOLUTION TO SUSPEND, FOR TWO YEARS, THAT PART OF THE ACT OF 1836 WHICH PROHIBITS THE RECEIPT OF BILLS OF SPECIE PAYING BANKS LESS THAN $5; ALSO TO SUSPEND PAYMENT TO PENSIONERS FOR TWO YEARS.",Banking and Finance,,Budget General Interest,,Government Management,-2.94085589209802,-0.39203573663103075,-0.439,0.899,-0.3,-0.59
RH0250238,25,House,238,1838-06-08,,88,83,"TO TABLE H. R. 706, TO REMOVE THE WALLS OF THE TREASURY BUILDING AND TO ERECT A FIRE-PROOF BUILDING FOR THE POST OFFICE DEPARTMENT.",Public Works,,Budget Special Interest,,Government Management,76.3446189588646,6.398947992544627,-0.084,-0.014,0.132,-0.01
RH0250239,25,House,239,1838-06-09,,44,109,"TO PASS S. 58, FOR THE CLAIM OF JOHN JORDAN.",,,Budget Special Interest,,Government Management,0.858962859573184,1.1646944222626343,-0.931,0.365,0.03,-0.202
RH0250240,25,House,240,1838-06-09,,86,55,"TO CONCUR IN THE AMENDMENT TO H.R. 136, FOR THE CLAIM OF COLONEL FRANCIS VIGO, TO ELIMINATE THE CLAUSE WHICH PROVIDED FOR THE ALLOWANCE AND PAYMENT OF INTEREST ON THE CLAIM.",,,Budget Special Interest,,Government Management,-1.7222523468834776,0.16976608940921067,-0.388,0.838,0.067,0.225
RH0250241,25,House,241,1838-06-11,,87,69,TO SUSPEND THE RULES IN ORDER TO RECEIVE THE RESOLUTION TO FIX A CERTAIN DAY FOR ADJOURNMENT.,,,Internal Organization,,Miscellaneous Policy,-2.93145589609588,-0.5966705626990381,-0.282,0.23,-0.074,-0.146
RH0250242,25,House,242,1838-06-11,,98,82,"TO SUSPEND THE RULES, IN ORDER TO TAKE UP THE RESOLUTION TO SUSPEND FOR TWO YEARS THAT PART OF THE ACT OF 1836 WHICH PROHIBITS THE RECEIPT OF BILLS OF SPECIE PAYING BANKS LESS THAN $5.",Banking and Finance,,Budget General Interest,,Government Management,-4.655508002355005,-0.747513044454516,-0.193,0.151,-0.326,-0.405
RH0250243,25,House,243,1838-06-11,,86,101,TO TABLE THE MOTION TO RECONSIDER THE VOTE TO TABLE H. R. 706.,Public Works,,Budget Special Interest,,Government Management,-6.931239455741074,-1.055685918361161,-0.15,-0.016,0.151,0.126
RH0250244,25,House,244,1838-06-11,,104,91,TO RECONSIDER THE VOTE TO TABLE H. R. 706.,Public Works,,Budget Special Interest,,Government Management,-9.022545876956723,-1.3383818815435085,-0.15,0.015,-0.156,-0.1
RH0250245,25,House,245,1838-06-11,,95,99,TO TABLE H. R. 706.,Public Works,,Budget Special Interest,,Government Management,-4.8529756043165415,-0.55126838966187,-0.107,-0.032,0.146,0.174
RH0250246,25,House,246,1838-06-11,,94,92,TO TABLE H. R. 706.,Public Works,,Budget Special Interest,,Government Management,-3.8470653321517534,-0.27042380928252535,-0.043,-0.105,0.147,0.221
RH0250247,25,House,247,1838-06-11,,65,30,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,-3.185927216439522,1.9216262098529802,0.794,-0.608,0.065,0.118
RH0250248,25,House,248,1838-06-11,,59,65,TO ORDER A CALL OF THE HOUSE; MOTION MADE DURING CONSIDER- ATION OF THE RESOLUTION TO AMEND AN ACT INCORPORATING THE A & F RAILROAD.,,,Budget Special Interest,,Government Management,-1.9158450780396892,-0.0924792232269267,0.279,-0.627,-0.053,-0.16
RH0250249,25,House,249,1838-06-12,,88,99,"TO SUSPEND THE RULES, IN ORDER TO CONSIDER THE AMENDMENT TO THE RULES AND ORDERS OF THE HOUSE WHICH PROPOSED THAT NO MEMBER OF THE HOUSE SHALL RECEIVE A PER DIEM ALLOWANCE FOR ANY DAY HE SHALL NOT ANSWER TO HIS NAME ON THE FIRST CALL, UNLESS ABSENT ON BUSINESS OF THE HOUS OR DETAINED BY SICKNESS.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,1.6649997247686263,-0.2161449688988548,0.113,-0.028,-0.019,0.066
RH0250250,25,House,250,1838-06-14,,82,55,"TO SUSPEND THE RULES, SO AS TO PRESENT A RESOLUTION TO FIX THE TIME FOR ADJOURNMENT OF THE PRESENT SESSION OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-3.044043818136547,-0.6600529450692693,-0.478,0.795,-0.21,-0.399
RH0250251,25,House,251,1838-06-14,,91,79,"TO SUSPEND THE RULES IN ORDER THAT CERTAIN BILLS BE MADE A SPECIAL ORDER FOR NEXT TUESDAY, TO TAKE PREFERENCE OVER ALL BUSINESS.",,,Internal Organization,,Miscellaneous Policy,-5.159544773762377,-0.8134474992103964,-0.335,0.915,-0.124,-0.139
RH0250252,25,House,252,1838-06-14,,75,93,"TO AGREE TO THE AMENDMENT TO S. 2, A BILL TO GRANT PREEMPTION RIGHTS TO SETTLERS ON PUBLIC LANDS.  THE AMENDMENT SEEKS TO PROHIBIT THE BENEFITS OF HIS ACT TO ANY PERSON WHO AVAILED HIMSELF OF HIS PREEMPTION RIGHTS TO ENTRY UPON ANY LAND, AND WHO ACQUIRED A TITLE THERETO BY SUCH ENTRY.",Public Lands,,Budget Special Interest,,Government Management,-1.7072318040271839,0.1636582873156307,0.575,-0.818,-0.147,-0.498
RH0250253,25,House,253,1838-06-14,,79,123,"TO RECOMMIT S. 2 TO COMMITTEE, WITH INSTRUCTIONS.",Public Lands,,Budget Special Interest,,Government Management,-1.682604280129197,0.23383215095700127,0.596,-0.769,-0.391,-1.344
RH0250254,25,House,254,1838-06-14,,114,86,"TO AMEND S. 2, SO THAT THE TITLE OF LAND SHALL ONLY BE GIVEN TO ACTUAL SETTLERS WHO OCCUPY AND CULTIVATE SAME.",Public Lands,,Budget General Interest,,Government Management,-1.8762082407227672,-0.36367135852340726,0.272,-0.874,-0.121,-0.373
RH0250255,25,House,255,1838-06-14,,52,130,"TO AGREE TO THE MODIFIED AMENDMENT TO S. 2, THAT ANY HEAD OF A FAMILY WHO SETTLES AND CULTIVATES ANY OF THE PUBLIC LANDS OF THE UNITED STATES FOR 12 MONTHS, BE ENTITLED TO A RIGHT OF PREEMPTION TO ONE QUARTER SECTION.",Public Lands,,Budget Special Interest,,Government Management,-0.5306131426109577,0.7532253614752399,0.971,0.238,-0.04,-0.436
RH0250256,25,House,256,1838-06-14,,132,70,TO ORDER THIRD READING OF S. 2.,Public Lands,,Budget Special Interest,,Government Management,-1.4661063356271171,0.3098083286033547,0.699,-0.715,0.345,1.361
RH0250257,25,House,257,1838-06-14,,108,53,TO PASS S. 2.,Public Lands,,Budget Special Interest,,Government Management,-1.5024771258817142,0.3477438966207267,0.704,-0.71,0.352,1.355
RH0250258,25,House,258,1838-06-15,,103,59,TO PASS H. R. 136 FOR THE CLAIM OF COLONEL FRANCIS VIGO.,,,Budget Special Interest,,Government Management,-3.5558941490380254,-1.1654085010864417,-0.222,-0.376,-0.083,-0.135
RH0250259,25,House,259,1838-06-15,,48,44,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,11.567366508918878,-10.692551993884289,0.884,-0.467,0.004,-0.002
RH0250260,25,House,260,1838-06-15,,56,98,TO PASS H. R. 746 FOR THE CLAIM OF THOMAS HARRISON.,,,Budget Special Interest,,Government Management,-6.747630463536012,2.040630352311618,0.156,0.988,-0.049,-0.042
RH0250261,25,House,261,1838-06-15,,109,33,"TO PASS S. 149, FOR THE CLAIM OF ANN HEILEMAN FOR A WIDOW'S PENSION.",,,Budget Special Interest,,Government Management,-3.099751809579569,-1.791633733157745,-0.267,-0.964,-0.082,-0.153
RH0250262,25,House,262,1838-06-16,,121,56,"TO SUSPEND THE RULES IN RELATION TO THE ORDER OF BUSINESS SO AS TO CONSIDER S. 1 AND S. 73, TO PROVIDE FOR THE BETTER SECURITY OF THE LIVES OF PASSENGERS ON STEAM CONVEYANCES.",,,Regulation Special Interest,,Social Welfare,39.76282237440864,25.5296999447353,-0.659,-0.674,-0.055,0.008
RH0250263,25,House,263,1838-06-18,,105,93,"TO RECONSIDER THE VOTE WHICH REFERRED TO A SELECT COMMITTEE, ONE BRANCH OF A MEMORIAL FROM FRANCIS BLAIR RELATING TO THE MANNER IN WHICH THE PUBLIC PRINTING HAS BEEN EXECUTED.",,,Government Organization,,Government Management,-1.6186280219077458,-0.25360792306708446,-0.14,-0.027,-0.403,-1.44
RH0250264,25,House,264,1838-06-18,,101,100,"TO REFER TO A SELECT COMMITTEE, THAT BRANCH OF THE FRANCIS BLAIR MEMORIAL WHICH PRAYED FOR AN INVESTIGATION INTO THE ACCOUNTS FOR PUBLIC PRINTING.",,,Government Organization,,Government Management,-2.169373365015079,-0.3097122711021111,-0.14,-0.006,0.551,1.469
RH0250265,25,House,265,1838-06-18,,195,1,***MISSING TEXT**** MEMORIAL TO A SELECT COMMITTEE.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0250266,25,House,266,1838-06-22,,139,55,"TO SUSPEND THE RULES IN RELATION TO THE ORDER OF BUSINESS, IN ORDER TO CONSIDER THE RESOLUTION TO FIX THE PERIOD OF ADJOURNMENT OF THE PRESENT SESSION OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-2.8128295609119673,-1.3898321772403537,-0.439,-0.155,-0.089,-0.183
RH0250267,25,House,267,1838-06-22,,90,121,"TO AMEND THE ADJOURNMENT RESOLUTION TO HAVE CONGRESS ADJOURN THE THIRD MONDAY OF JULY, INSTEAD OF THE SECOND MONDAY.",,,Internal Organization,,Miscellaneous Policy,-0.5141051781741723,-0.46990273140314703,-0.064,-0.437,0.012,0.135
RH0250268,25,House,268,1838-06-23,,115,36,"TO SUSTAIN THE DECISION OF THE CHAIR AS THE JUDGMENT OF THE HOUSE, THAT MR. ADAMS WAS OUT OF ORDER AND IN VIOLATION OF THE RULE THAT A MEMBER MUST CONFINE HIMSELF TO THE QUESTION UNDER DEBATE; MOTION MADE DURING CONSIDERATION OF THE REPORT OF THE COMMITTEE ON FOREIGN AFFAIRS CONCERNING THE ANNEX- ATION OF TEXAS.",,,Government Organization,,Government Management,27.915911174857563,-4.731732097430913,0.134,-0.991,0.362,-0.075
RH0250269,25,House,269,1838-06-23,,62,142,TO TABLE THE ADJOURNMENT RESOLUTION.,,,Internal Organization,,Miscellaneous Policy,-0.8818171778099594,-0.8162363656443801,0.002,-0.818,0.034,0.223
RH0250270,25,House,270,1838-06-23,,142,61,TO RECONSIDER THE ADJOURNMENT RESOLUTION.,,,Internal Organization,,Miscellaneous Policy,-1.5110523817957093,-0.9196720335753685,-0.287,-0.486,-0.058,-0.222
RH0250271,25,House,271,1838-06-23,,145,69,"THAT THE HOUSE AGREE TO THE ADJOURNMENT RESOLUTION, WITH JULY 9, 1838 AS THE DATE OF ADJOURNMENT.",,,Internal Organization,,Miscellaneous Policy,-0.9787771661392897,-0.8076917647262758,-0.203,-0.609,-0.033,-0.195
RH0250272,25,House,272,1838-06-23,,103,72,TO ADJOURN; MOTION MADE DURING CONSIDERATION OF THE BLAIR MEMORIAL.,,,Government Organization,,Government Management,-2.861718276946076,0.046659380676647086,-0.012,0.081,0.095,0.192
RH0250273,25,House,273,1838-06-25,,142,52,TO SUSPEND THE RULES IN ORDER TO CONSIDER THE MOTION TO RECONSIDER THE VOTE BY WHICH THE ADJOURNMENT RESOLUTION WAS AGREED UPON.,,,Internal Organization,,Miscellaneous Policy,-3.256578409042477,-1.5655654567882507,-0.618,0.447,-0.125,-0.222
RH0250274,25,House,274,1838-06-25,,61,137,TO RECONSIDER THE VOTE BY WHICH THE ADJOURNMENT RESOLUTION WAS AGREED UPON.,,,Internal Organization,,Miscellaneous Policy,-2.8266121168410794,-1.4471166956365291,-0.305,-0.585,0.065,0.133
RH0250275,25,House,275,1838-06-25,,84,108,TO SUSPEND THE RULES IN ORDER TO CONSIDER THE RESOLUTION TO REQUEST THE PRESIDENT TO INFORM CONGRESS OF ALL THE DETAILS OF THE AFFAIR CONCERNING THE FORMER MINISTER OF TEXAS AND A REPORT OF THE LEGISLATURE OF MISSISSIPPI.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.413863536297993,-0.06096431988293413,0.017,-0.136,-0.174,-0.228
RH0250276,25,House,276,1838-06-25,,103,71,"TO SUSPEND THE RULES IN RELATION TO THE ORDER OF BUSINESS, IN ORDER TO CONSIDER THE RESOLUTION RELATING TO PREEMP- TION RIGHTS AND SALES AT PUBLIC AUCTION; MOTION MADE DURING CONSIDERATION OF THE ADJOURNMENT RESOLUTION.",Public Lands,,Budget Special Interest,,Government Management,-1.1153108204191755,-0.2552306216408384,-0.002,-0.253,-0.07,-0.363
RH0250277,25,House,277,1838-06-25,,122,51,TO SUSPEND THE RULES IN ORDER TO CONSIDER THE RESOLUTION THAT THE SELECT COMMITTEE ON THE BLAIR MEMORIAL HAVE THE POWER TO SEND FOR PERSONS AND PAPERS.,Impeachments and Investigations,,Government Organization,,Government Management,-1.5705691596161409,0.36684960293282465,0.175,0.092,0.126,0.464
RH0250278,25,House,278,1838-06-25,,46,130,TO TABLE THE BLAIR MEMORIAL.,Impeachments and Investigations,,Government Organization,,Government Management,-1.785087424215876,0.4275218728736641,0.193,0.083,-0.15,-0.486
RH0250279,25,House,279,1838-06-25,,93,92,TO ORDER THE MAIN QUESTION ON THE BLAIR MEMORIAL.,Impeachments and Investigations,,Government Organization,,Government Management,-1.6046546354687867,-0.18676786552719196,-0.122,0.009,0.417,1.503
RH0250280,25,House,280,1838-06-25,,117,102,"TO DISPENSE WITH FURTHER PROCEEDINGS IN THE CALL OF THE HOUSE; MOTION MADE DURING CONSIDERATION OF H. R. 597, TO PROVIDE FOR THE COLLECTION, SAFE-KEEPING, TRANSFER, AND DIS- BURSEMENT OF PUBLIC MONEY.",Banking and Finance,,Budget General Interest,,Government Management,-2.3331904037876146,-0.22761235343929354,-0.38,0.659,0.213,0.528
RH0250281,25,House,281,1838-06-25,,112,125,TO ORDER THIRD READING OF H. R. 597.,Banking and Finance,,Budget General Interest,,Government Management,-2.8596274531474686,-0.6146795298798532,-0.216,0.003,0.577,1.167
RH0250282,25,House,282,1838-06-26,,71,122,"TO SUSPEND THE RULES IN ORDER TO SUBMIT H.J. RES. 21, WHICH PROVIDES THAT THE SEC. OF TREASURY CAUSE ALL PAYMENTS OF PUBLIC DUES TO BE MADE IN U.S. COIN, BANK NOTES OR TREASURY NOTES; AND THAT MONEY RECEIVED BE DEPOSITED IN STATE BANKS, ON CONDITION THAT 1/8 OF 1% SHALL BE REASONABLE COMPENSATION TO RECEIVE SUCH MONEY ON SPECIAL DEPOSITS AND NOT TO USED AS FUNDS, BUT NOTHING SHALL COMPEL SUCH TRANSFER AT EXPENSE OF BANK.",Banking and Finance,,Budget General Interest,,Government Management,-0.8146032752759774,0.18367613309269293,-0.57,0.648,-0.08,-0.568
RH0250283,25,House,283,1838-06-26,,21,205,TO RECONSIDER THE VOTE WHICH REJECTED ENGROSSMENT AND THIRD READING OF H. R. 597.,Banking and Finance,,Budget General Interest,,Government Management,0.4350191559586254,-0.9464503439228589,0.801,-0.598,-0.105,1.396
RH0250284,25,House,284,1838-06-26,,94,111,"TO SUSPEND THE RULES, IN ORDER TO RECEIVE THE MOTION TO MAKE THAT PART OF H. J. RES. 21, RELATING TO DEPOSITING THE PUBLIC MONEY IN STATE BANKS, A SPECIAL ORDER FOR TOMORROW, AFTER 12 O'CLOCK.",Banking and Finance,,Budget General Interest,,Government Management,-2.2794932777673678,-0.08698971027345759,-0.415,0.859,-0.322,-0.817
RH0250285,25,House,285,1838-06-26,,86,24,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,-3.460728504717533,-2.4277885556276075,-0.451,-0.867,-0.073,-0.122
RH0250286,25,House,286,1838-06-28,,101,81,"TO SUSPEND THE RULES IN ORDER TO CONSIDER H. J. RES. 21, AND THE RESOLUTION TO SUSPEND, FOR TWO YEARS, PAYMENT OF REVOLU- TIONARY AND OTHER PENSIONS OF THE U. S.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-2.8636873972010575,-0.5611553991559944,-0.373,0.507,-0.356,-0.719
RH0250287,25,House,287,1838-06-29,,96,88,"TO AMEND S. 138, TO INCREASE THE PRESENT MILITARY ESTABLISH- MENT OF THE UNITED STATES, AND FOR OTHER PURPOSES, THE AMENDMENT TO ELIMINATE THAT SECTION OF THE BILL WHICH PRO- POSES TO ORGANIZE A REGIMENT OF INFANTRY UNDER THE DIRECTION OF THE PRESIDENT.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.9614434500919588,-0.14795403255726475,-0.079,-0.072,-0.064,-0.385
RH0250288,25,House,288,1838-06-29,,103,81,"TO RECONSIDER THE VOTE BY WHICH THE FIRST AMENDMENT TO S. 138 WAS AGREED TO; SAID AMENDMENT WOULD STRIKE OUT THE FIRST SECTION OF THE BILL (WHICH RELATED TO INCREASING THE NUMBER OF OFFICERS OF THE U.S. ARMY), AND TO INSERT A MORE DETAILED ARRANGEMENT FOR INCREASING THE MAN POWER OF THE ARMY.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.8607570378699427,0.01077250062246815,-0.142,0.133,0.057,0.383
