date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RH1040633,104,House,633,1995-09-08,,75,343,Disapproving the recommendations of the Defense Base Closure and Realignment Commission,,,Defense Policy Budget,,Foreign and Defense Policy,2.5187007721033043,1.6968720424404375,-0.314,0.906,0.081,-0.186,0.013,0.823,-181.218135
2017-01-15 03:24:53,RH1040634,104,House,634,1995-09-08,,387,31,"Treasury, Postal Service Appropriations, FY 1996",Congressional Pay and Benefits,,Budget Special Interest,,Government Management,-6.817851783402517,-4.485257514691303,-0.597,-0.415,-0.178,-0.151,0.032,0.928,-95.838779
2017-01-15 03:24:53,RH1040635,104,House,635,1995-09-12,,192,217,Green of Texas amendment,Banking and Finance,,Regulation Special Interest,,Government Management,6.7528409889904815,-0.5485852296697145,0.03,-0.346,0.216,-0.185,0.922,0.963,-62.566812
2017-01-15 03:24:53,RH1040636,104,House,636,1995-09-12,,179,234,Hinchey of New York Amendment,Banking and Finance,,Regulation Special Interest,,Government Management,-20.35856505569722,-0.2526055613367333,-0.024,0.236,0.352,0.1,0.95,0.978,-30.369175
2017-01-15 03:24:53,RH1040637,104,House,637,1995-09-12,,178,232,Andrews Substitute Amendment,Banking and Finance,,Regulation Special Interest,,Government Management,9.72710365522724,0.3527215242777262,-0.034,0.022,0.222,-0.132,0.916,0.963,-52.67447
2017-01-15 03:24:53,RH1040638,104,House,638,1995-09-12,,239,180,Restrictions on Promotion by the Government of Use by Employee Benefit Plans of Economically Targeted Investments,Banking and Finance,,Regulation Special Interest,,Government Management,-74.39919822781914,-2.8595687308849467,-0.039,0.042,-0.283,-0.022,0.939,0.974,-39.788319
2017-01-15 03:24:53,RH1040639,104,House,639,1995-09-12,,405,0,Small Business Credit Efficiency Act,Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040640,104,House,640,1995-09-13,,162,262,Frank of Massachusetts Amendment,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-2.3660522404606796,-0.5014761945428107,-0.31,0.232,0.108,0.264,0.438,0.785,-199.112438
2017-01-15 03:24:53,RH1040641,104,House,641,1995-09-13,,154,271,Frank of Massachusetts Amendment,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-4.548625892830079,-0.801356250889041,-0.141,-0.16,0.151,0.192,0.656,0.875,-131.127414
2017-01-15 03:24:53,RH1040642,104,House,642,1995-09-13,,204,221,Frost Amendment to Goss Amendment,Budget resolution ,,Budget General Interest,,Government Management,4.56606572720482,-0.030582610369204788,-0.082,-0.405,0.105,-0.133,0.711,0.861,-181.137569
2017-01-15 03:24:53,RH1040643,104,House,643,1995-09-13,,144,282,Meek of Florida Amendment,Budget resolution ,Tax rates,Budget General Interest,,Government Management,15.631576363403893,3.674788869036511,-0.234,0.017,0.2,-0.074,0.646,0.88,-105.855983
2017-01-15 03:24:53,RH1040644,104,House,644,1995-09-13,,364,59,Deficit Reduction Lock-Box Act,Budget resolution ,,Budget General Interest,,Government Management,-7.833596306672912,-3.959462190269727,-0.49,-0.121,-0.214,-0.158,0.458,0.924,-92.856184
2017-01-15 03:24:53,RH1040645,104,House,645,1995-09-13,,414,0,Providing for the consideration of H.R. 1670,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040646,104,House,646,1995-09-13,,182,239,Collins of Illinois Amendment,,,Government Organization,,Government Management,-17.260679712527388,-1.01593981470241,-0.088,0.503,0.191,0.064,0.808,0.917,-98.641794
2017-01-15 03:24:53,RH1040647,104,House,647,1995-09-13,,414,2,"Department of Defense Appropriationms, FY 1996",,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040648,104,House,648,1995-09-14,,164,259,Maloney of New York Amendment,Tax rates,,Government Organization,,Government Management,-3.9558210938519744,-0.6628788648740362,-0.297,0.512,0.145,0.212,0.604,0.846,-164.967062
2017-01-15 03:24:53,RH1040649,104,House,649,1995-09-14,,424,0,Federal Acquisition Reform Act,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040650,104,House,650,1995-09-19,,388,2,"Providing for consideration of H.R. 1617; Consolidated and Reformed Education, Employment, and Rehabilitation Systems",Unemployment/Jobs,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040651,104,House,651,1995-09-19,,392,10,Alaska Native Claims Settlement Act Amendment,Public Lands,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040652,104,House,652,1995-09-19,,377,32,To Improve the National Park System in the Commonwealth of Virginia,Parks and Conservation,,Government Organization,Budget Special Interest,Government Management,15.514959841327704,-12.264153716394283,0.779,-0.178,0.169,-0.063,-0.031,0.919,-97.495522
2017-01-15 03:24:53,RH1040653,104,House,653,1995-09-19,,180,232,National Park System Reform Act,Parks and Conservation,,Government Organization,Budget Special Interest,Government Management,-10.49960960040329,1.72047150082944,0.073,0.954,-0.118,-0.065,0.511,0.786,-191.221033
2017-01-15 03:24:53,RH1040654,104,House,654,1995-09-19,,317,101,Presidio Administration,Parks and Conservation,,Budget Special Interest,,Government Management,-2.582382560109196,1.1736020140874253,0.068,0.998,0.121,0.271,0.139,0.792,-168.768031
2017-01-15 03:24:53,RH1040655,104,House,655,1995-09-19,,177,243,Texas Low-Level radioactive Waste Compact Consent Act,Energy,Nuclear Power,Budget Special Interest,Regulation Special Interest,Government Management,-3.786440116228841,0.5386271860525391,-0.12,0.993,-0.091,-0.139,0.35,0.726,-228.113928
2017-01-15 03:24:53,RH1040656,104,House,656,1995-09-19,,232,192,Green of Texas Amendment,Unemployment/Jobs,,Budget Special Interest,,Government Management,6.288074235952995,-1.044321113539295,0.015,-0.95,0.187,-0.172,0.771,0.896,-123.994688
2017-01-15 03:24:53,RH1040657,104,House,657,1995-09-19,,346,79,"Consolidated and Reformed Education, Employment, and Rehabilitation Systems",Unemployment/Jobs,,Budget Special Interest,,Government Management,-17.946428921925612,-7.84942872564727,-0.44,0.047,-0.211,-0.068,0.43,0.894,-107.138433
2017-01-15 03:24:53,RH1040658,104,House,658,1995-09-20,,167,237,(HOUSE FAILED TO AGREE TO THE BONIOR MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,5.28950778651512,0.6143238376175683,-0.236,-0.634,0.289,-0.316,0.898,0.958,-47.53697
2017-01-15 03:24:53,RH1040659,104,House,659,1995-09-20,,243,175,"(THE FOLLOWING COMMITTEES AND THEIR SUBCOMMITTEES RECEIVED PERMISSION TO SIT TODAY DURING THE PROCEEDINGS OF THE HOUSE UNDER THE 5-MINUTE RULE: COMMITTEES ON AGRICULTURE, COMMERCE, GOVERNMENT REFORM AND OVERSIGHT, INTERNATIONAL RELATIONS, THE JUDICIARY, ATIONAL SECURITY, RESOURCES, SCIENCE, AND VETERANS' AFFAIRS.)",,,Internal Organization,,Miscellaneous Policy,9.556848044273455,1.0215943731357209,-0.116,-0.087,-0.347,0.21,0.954,0.981,-30.261918
2017-01-15 03:24:53,RH1040660,104,House,660,1995-09-20,,241,173,Providing for consideration of H.R. 2274; National Highway System Designation Act of 1995,Public Works,,Budget Special Interest,,Government Management,55.68860733579517,4.329663267557359,-0.091,-0.738,-0.337,0.035,0.936,0.973,-37.062759
2017-01-15 03:24:53,RH1040661,104,House,661,1995-09-20,,375,39,Providing for consideration of H.R. 2274; National Highway System Designation Act of 1995,Public Works,,Budget Special Interest,,Government Management,25.02555254333411,13.296491742880411,-0.528,0.083,-0.225,0.052,-0.077,0.899,-94.482824
2017-01-15 03:24:53,RH1040662,104,House,662,1995-09-20,,113,313,Rahall of West Virginia Amendment,Public Works,Public Safety,Budget Special Interest,Regulation General Interest,Government Management,-4.010384143422346,-1.3659906333056357,-0.288,-0.211,0.147,0.212,0.469,0.859,-142.645277
2017-01-15 03:24:53,RH1040663,104,House,663,1995-09-20,,133,291,Rahall of West Virginia Amendment,Public Works,Public Safety,Budget Special Interest,Regulation General Interest,Government Management,-2.5574109628562147,-0.5716994240172932,0.162,-0.986,0.13,0.294,0.451,0.828,-160.065167
2017-01-15 03:24:53,RH1040664,104,House,664,1995-09-20,,224,203,Lowey of New York Amendment,Public Works,Temperance and Liquor,Budget Special Interest,Regulation General Interest,Government Management,-4.327360132832961,0.5859654704187481,0.229,-0.405,0.104,0.139,0.527,0.775,-206.216269
2017-01-15 03:24:53,RH1040665,104,House,665,1995-09-20,,419,8,National Highway System Designation Act of 1995,Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040666,104,House,666,1995-09-20,,326,99,Military Construction Appropriations for fiscal year 1996,,,Defense Policy Budget,,Foreign and Defense Policy,-1.352635599833256,-0.762428418712793,-0.523,-0.055,-0.116,-0.496,0.263,0.828,-171.411301
2017-01-15 03:24:53,RH1040667,104,House,667,1995-09-20,,304,118,Providing for the consideration of H.R. 927; Cuban Liberty and Democratic Solidarity (LIBERTAD) Act of 1995,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.2296040680742975,-2.1581958590280363,-0.162,-0.987,-0.235,-0.188,0.593,0.886,-100.598963
2017-01-15 03:24:53,RH1040668,104,House,668,1995-09-21,,138,283,McDermott of Washington substitute amendment,Communists/Communism/Unamerican Activities,Humanitarian Assistance (foreign),Foreign Policy Resolutions,,Foreign and Defense Policy,-8.055844532997076,-1.753249386101725,-0.094,-0.996,0.195,0.14,0.623,0.876,-113.594633
2017-01-15 03:24:53,RH1040669,104,House,669,1995-09-21,,294,131,Cuban liberty and Democratic Solidarity (LIBERTAD) Act of 1995,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.5053241673464175,-1.3288567192122098,-0.067,-0.96,-0.178,-0.187,0.55,0.861,-121.612654
2017-01-15 03:24:53,RH1040670,104,House,670,1995-09-21,,415,2,"Defense Department Authorization, FY 1996",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040671,104,House,671,1995-09-21,,414,1,"Defense Department Authorization, FY 1996",,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040672,104,House,672,1995-09-27,,267,149,Providing for consideration of H.R. 743; Teamwork for Employees and Managers Act of 1995,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,9.708325462842629,2.20941513979147,-0.194,0.326,-0.282,0.168,0.805,0.93,-73.941495
2017-01-15 03:24:53,RH1040673,104,House,673,1995-09-27,,344,66,"(HOUSE APPROVED THE JOURNAL OF MONDAY, SEPTEMBER 25, 1995.)",,,Internal Organization,,Miscellaneous Policy,21.833404285584383,11.393870441360631,-0.523,-0.025,-0.151,0.04,0.136,0.861,-138.431352
2017-01-15 03:24:53,RH1040674,104,House,674,1995-09-27,,205,221,Sawyer of Ohio Substitute Amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-10.603419299842304,0.23355381041135415,-0.072,0.997,0.253,0.138,0.854,0.93,-85.394438
2017-01-15 03:24:53,RH1040675,104,House,675,1995-09-27,,195,228,Moran of Virginia amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-14.872328368609988,-0.07876546311300947,-0.041,0.531,0.198,0.077,0.862,0.936,-92.058381
2017-01-15 03:24:53,RH1040676,104,House,676,1995-09-27,,188,234,Doggett of Texas amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-14.23675878020785,-0.36525849169163965,-0.056,0.432,0.256,0.104,0.91,0.96,-57.896167
2017-01-15 03:24:53,RH1040677,104,House,677,1995-09-27,,221,203,Teamwork for Employees and Managers Act of 1995,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-9.411956600424679,0.18657173236347768,-0.086,0.996,-0.262,-0.161,0.852,0.929,-84.028852
2017-01-15 03:24:53,RH1040678,104,House,678,1995-09-28,,177,248,Schroeder of Colorado Amendment,Judiciary,,Domestic Social Policy,Government Organization,Civil Liberties,-20.327119787517642,-2.1220204579018347,-0.104,-0.008,0.362,0.103,0.944,0.976,-35.873014
2017-01-15 03:24:53,RH1040679,104,House,679,1995-09-28,,266,160,Three Judge review of State passed referendums,Judiciary,,Domestic Social Policy,Government Organization,Civil Liberties,-27.175388442186136,-5.293200746226296,-0.195,0.006,-0.343,-0.073,0.881,0.955,-50.57722
2017-01-15 03:24:53,RH1040680,104,House,680,1995-09-28,,284,139,Waiving points of order against the conference report on H.R. 2126; Department of Defense Appropriations for F.Y. 1996,,,Defense Policy Budget,,Foreign and Defense Policy,-5.69260162840496,-2.0117638223445047,-0.505,0.863,-0.125,-0.127,0.338,0.783,-211.947486
2017-01-15 03:24:53,RH1040681,104,House,681,1995-09-28,,251,171,Waiving points of order against the conference report to accompany H.R. 1977; Department of Interior Appropriations for F.Y. 1996,,,Budget Special Interest,,Government Management,-10.03107564445309,-1.0109832618674965,-0.096,-0.048,-0.222,-0.128,0.842,0.936,-72.106297
2017-01-15 03:24:53,RH1040682,104,House,682,1995-09-29,,277,147,Department of the Interior Appropriations for F.Y. 1996,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-2.150655327813699,0.5750676938509699,0.027,0.517,0.177,0.476,0.578,0.854,-138.235186
2017-01-15 03:24:53,RH1040683,104,House,683,1995-09-29,,354,59,"(HOUSE APPROVED THE JOURNAL OF THURSDAY, SEPTEMBER 28, 1995.)",,,Internal Organization,,Miscellaneous Policy,71.50735660058943,43.66999488296014,-0.611,-0.021,-0.136,0.011,0.051,0.864,-148.32099
2017-01-15 03:24:53,RH1040684,104,House,684,1995-09-29,,176,240,"Department of Defense Appropriationms, FY 1996",,,Defense Policy Budget,,Foreign and Defense Policy,-7.663380312158758,-0.5154563399781605,-0.064,-0.025,0.159,0.12,0.727,0.885,-119.961065
2017-01-15 03:24:53,RH1040685,104,House,685,1995-09-29,,151,268,"Department of Defense Appropriations, FY 1996",,,Defense Policy Budget,,Foreign and Defense Policy,-0.6854735708988965,0.7245920365996563,-0.323,0.946,-0.016,-0.135,-0.053,0.621,-269.369122
2017-01-15 03:24:53,RH1040686,104,House,686,1995-10-11,,139,281,Scott of Virginia Amendment,Science and Technology,,Budget Special Interest,,Government Management,28.325217989788534,6.556824483681997,-0.227,0.127,0.191,-0.039,0.676,0.893,-108.118395
2017-01-15 03:24:53,RH1040687,104,House,687,1995-10-11,,145,276,Jackson-Lee of Texas Amendment,Science and Technology,Radio/Television/Motion Pictures/Telecommunications,Budget Special Interest,,Government Management,9.705495872209333,2.2790860340969843,-0.234,0.008,0.245,-0.146,0.752,0.914,-85.975579
2017-01-15 03:24:53,RH1040688,104,House,688,1995-10-11,,147,274,Richardson Substitute to Roemer,Science and Technology,Energy,Budget Special Interest,,Government Management,8.380439001359592,1.9594794083698093,-0.272,-0.32,0.142,-0.098,0.585,0.855,-149.509655
2017-01-15 03:24:53,RH1040689,104,House,689,1995-10-11,,135,286,Roemer of Indiana Amendment,Science and Technology,Energy,Budget Special Interest,,Government Management,-17.0881550699938,9.494454994266523,0.561,-0.092,-0.065,-0.022,0.111,0.715,-252.378087
2017-01-15 03:24:53,RH1040690,104,House,690,1995-10-11,,173,245,Doyle Substitute Amendment to Walker,Science and Technology,Energy,Budget Special Interest,,Government Management,3.3398734286315075,0.31866708972041374,-0.102,-0.022,0.164,-0.284,0.803,0.919,-101.742378
2017-01-15 03:24:53,RH1040691,104,House,691,1995-10-12,,158,264,"Making Appropriations for Agriculture, Rural Development, Food and Drug Administration, and related agencies for Fiscal Year 1996",Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,-3.6065553373815513,-0.7910974591226457,-0.442,0.803,0.164,0.263,0.608,0.853,-170.292046
2017-01-15 03:24:53,RH1040692,104,House,692,1995-10-12,,288,132,"Making Appropriations for Agriculture, Rural Development, Food and Drug Administration, and related agencies for Fiscal Year 1996",Agriculture,,Budget Special Interest,,Agriculture,-1.5333485837404097,-0.7536128560931653,-0.843,0.539,-0.171,-0.645,0.227,0.757,-209.198718
2017-01-15 03:24:53,RH1040693,104,House,693,1995-10-12,,200,215,Lofgren of California Amendment,Science and Technology,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-4.258316242294313,0.27698234205307015,0.058,0.03,0.268,0.364,0.85,0.928,-69.686044
2017-01-15 03:24:53,RH1040694,104,House,694,1995-10-12,,196,218,Kennedy of Massachusetts Amendment,Science and Technology,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-4.076119626952367,0.0688760896153352,-0.133,0.611,0.222,0.315,0.77,0.891,-99.404216
2017-01-15 03:24:53,RH1040695,104,House,695,1995-10-12,,190,219,Brown of California amendment,Science and Technology,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-12.030061169275633,0.7070441595107432,0.068,-0.111,0.26,0.125,0.863,0.936,-58.058205
2017-01-15 03:24:53,RH1040696,104,House,696,1995-10-12,,177,229,Brown of California substitute amendment,Science and Technology,,Budget Special Interest,,Government Management,4.390205164654445,0.2287804103293089,-0.002,0.22,0.293,-0.386,0.949,0.978,-28.583978
2017-01-15 03:24:53,RH1040697,104,House,697,1995-10-12,,248,162,Omnibus Civilian Science Authorization Act of 1995,Science and Technology,,Budget Special Interest,,Government Management,140.54350308336436,18.797829413170824,-0.134,-0.035,-0.243,0.01,0.87,0.949,-58.724649
2017-01-15 03:24:53,RH1040698,104,House,698,1995-10-17,,344,53,"(HOUSE APPROVED THE JOURNAL OF FRIDAY, OCTOBER 13, 1995.)",,,Internal Organization,,Miscellaneous Policy,91.2536691259156,54.92845514467527,-0.601,0.085,-0.142,0.009,0.038,0.872,-135.413746
2017-01-15 03:24:53,RH1040699,104,House,699,1995-10-17,,403,2,"Providing for the distribution of a film in the U,S. by United States Information Agency",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040700,104,House,700,1995-10-17,,404,0,Extension of certain health and medical care provided by the Department of Veterans Affairs,Military Pensions/Veterans Benefits,Public Health,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040701,104,House,701,1995-10-18,,251,162,Farr of California Amendment,Fish and Wildlife,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-1.8194195404053992,0.3601125057372977,-0.056,0.462,0.123,0.391,0.525,0.814,-169.012552
2017-01-15 03:24:53,RH1040702,104,House,702,1995-10-18,,304,113,Gilchrest of Maryland Amendment,Fish and Wildlife,,Budget Special Interest,Regulation Special Interest,Government Management,-1.8123258154300699,0.7268600201269859,0.086,0.571,0.115,0.367,0.239,0.794,-166.865172
2017-01-15 03:24:53,RH1040703,104,House,703,1995-10-18,,294,129,Goss of Florida Amendment,Fish and Wildlife,,Budget Special Interest,Regulation Special Interest,Government Management,-1.4998942820995012,0.5299839308791241,0.152,0.302,0.132,0.509,0.411,0.82,-158.41007
2017-01-15 03:24:53,RH1040704,104,House,704,1995-10-18,,389,37,Fisheries Conservation and Management Amendments,Fish and Wildlife,,Budget Special Interest,Regulation Special Interest,Government Management,-0.5883833613844018,0.9820606003366128,0.012,0.975,0.047,0.462,-0.054,0.908,-105.607123
2017-01-15 03:24:53,RH1040705,104,House,705,1995-10-18,,134,290,"Department of Defense Appropriations, FY 1996",,,Defense Policy Budget,,Foreign and Defense Policy,-1.71084670220213,-0.42485556149248943,-0.042,-0.353,0.134,0.453,0.56,0.861,-137.780886
2017-01-15 03:24:53,RH1040706,104,House,706,1995-10-18,,418,3,"Department of Defense Appropriations, FY 1996",,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040707,104,House,707,1995-10-18,,98,316,Conyers of Michigan Substitute Amendment,Narcotics,Civil Rights/Desegregation/Busing/Affirmative Action,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-9.00290317911139,-3.328987080897873,-0.34,-0.268,0.165,0.106,0.439,0.867,-128.077062
2017-01-15 03:24:53,RH1040708,104,House,708,1995-10-18,,149,266,To disapprove certain sentencing guideline amendments,Narcotics,Civil Rights/Desegregation/Busing/Affirmative Action,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-9.458731989063873,-1.7061590779221358,-0.19,0.091,0.157,0.096,0.651,0.875,-126.245055
2017-01-15 03:24:53,RH1040709,104,House,709,1995-10-18,,332,83,To disapprove certain sentencing guideline amendments,Narcotics,Civil Rights/Desegregation/Busing/Affirmative Action,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-6.786188351899076,-2.994659915726749,-0.488,0.317,-0.176,-0.15,0.458,0.892,-125.569001
2017-01-15 03:24:53,RH1040710,104,House,710,1995-10-19,,231,194,Providing for the connsideration of H.R. 2425; Medicare Preservation Act of 1995,,,Domestic Social Policy,Budget General Interest,Social Welfare,8.132954982576427,-0.11959545979091712,0.012,-0.022,-0.727,0.517,0.99,0.995,-4.39383
2017-01-15 03:24:53,RH1040711,104,House,711,1995-10-19,,227,192,Providing for the connsideration of H.R. 2425; Medicare Preservation Act of 1995,,,Domestic Social Policy,Budget General Interest,Social Welfare,15.738498670127544,-0.7591864348362497,0.049,0.012,-0.732,0.269,0.99,0.995,-8.000448
2017-01-15 03:24:53,RH1040712,104,House,712,1995-10-19,,149,283,Gibbons of Florida Substitute Amendment,,,Domestic Social Policy,Budget General Interest,Social Welfare,-9.069866921765938,-1.757868821428339,-0.084,-0.996,0.207,0.132,0.664,0.884,-108.066714
2017-01-15 03:24:53,RH1040713,104,House,713,1995-10-19,,183,249,Medicare Preservation Act of 1995,,,Domestic Social Policy,Budget General Interest,Social Welfare,51.43786383753287,5.860916477478748,-0.114,-0.003,0.418,-0.047,0.945,0.977,-28.549881
2017-01-15 03:24:53,RH1040714,104,House,714,1995-10-19,,231,202,Medicare Preservation Act of 1995,,,Domestic Social Policy,Budget General Interest,Social Welfare,-275.96431528420754,13.048322818357754,0.047,0.078,-0.334,-0.007,0.946,0.975,-31.868346
2017-01-15 03:24:53,RH1040715,104,House,715,1995-10-24,,363,48,"(HOUSE APPROVED THE JOURNAL OF FRIDAY, OCTOBER 20, 1995.)",,,Internal Organization,,Miscellaneous Policy,-20.098299309246553,18.630204752073265,0.938,-0.222,0.139,0.04,0.0,0.883,-135.555157
2017-01-15 03:24:53,RH1040716,104,House,716,1995-10-24,,416,0,Senior Citizens Housing Safety and Economic Relief Act,Narcotics,Housing/Housing Programs/Rent Control,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040717,104,House,717,1995-10-24,,374,38,Jerusalem Embassy Relocation Implementation Act,,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,3.3444777080135015,2.175490185089036,-0.373,0.928,-0.133,0.23,-0.079,0.9,-118.474549
2017-01-15 03:24:53,RH1040718,104,House,718,1995-10-25,,393,29,"Transportation Appropriations, FY 1996",,,Budget Special Interest,,Government Management,6.619475632271498,4.0454284515429535,-0.556,0.365,-0.198,0.173,0.0,0.931,-89.41758
2017-01-15 03:24:53,RH1040719,104,House,719,1995-10-25,,381,44,Line Item Veto,Budget resolution ,,Budget General Interest,,Government Management,1029.49561929378,597.1124591903923,-0.58,0.005,-0.178,0.001,-0.023,0.894,-116.653724
2017-01-15 03:24:53,RH1040720,104,House,720,1995-10-25,,236,189,"H.RES.244  BY SLAUGHTER, LOUISE (D-NY) -- PRIVATE RELIEF (HOUSE AGREED TO THE ARMEY MOTION TO TABLE H.RES. 244, TO DIRECT THE SPEAKER TO PROVIDE AN APPROPRIATE REMEDY IN RESPONSE TO THE USE OF A FORGED DOCUMENT AT A SUBCOMMITTEE HEARING.)",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,29.89397730316987,0.9816072737014359,-0.032,0.025,-0.429,0.083,0.958,0.981,-17.196727
2017-01-15 03:24:53,RH1040721,104,House,721,1995-10-26,,228,191,Providing for consideration of H.Con.Res. 109; Social Security Earnings Test Reform and further consideration of the bill H.R. 2491; Budget Reconciliation for F.Y. 1996,Budget resolution ,,Budget General Interest,,Government Management,5.557978542090291,-0.019998961191539766,-0.138,-0.787,-0.394,0.41,0.979,0.99,-18.685809
2017-01-15 03:24:53,RH1040722,104,House,722,1995-10-26,,235,185,Providing for consideration of H.Con.Res. 109; Social Security Earnings Test Reform and further consideration of the bill H.R. 2491; Budget Reconciliation for F.Y. 1996,Budget resolution ,,Budget General Interest,,Government Management,-151.53250126683733,-4.547975038005119,-0.03,-0.002,-0.393,-0.015,0.957,0.981,-22.197358
2017-01-15 03:24:53,RH1040723,104,House,723,1995-10-26,,414,5,Social Security Earnings Test Reform,Social Security,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1040724,104,House,724,1995-10-26,,72,356,Budget Reconciliation Act of 1995,Budget resolution ,,Budget General Interest,,Government Management,0.7839775255405378,0.7745735736659466,0.248,0.969,0.053,-0.391,0.028,0.836,-155.037642
2017-01-15 03:24:53,RH1040725,104,House,725,1995-10-26,,180,250,Budget Reconciliation Act of 1995,Budget resolution ,,Budget General Interest,,Government Management,-15.590798338108055,-1.647987817191886,-0.11,0.067,0.806,0.299,0.961,0.984,-16.640065
2017-01-15 03:24:53,RH1040726,104,House,726,1995-10-26,CQ,227,204,Budget Reconciliation Act of 1995,Budget resolution ,,Budget General Interest,,Government Management,-33.21236293091102,1.6412472586182205,0.02,0.977,-0.379,-0.066,0.941,0.972,-39.396598
2017-01-15 03:24:53,RH1040727,104,House,727,1995-10-30,,198,219,Budget Reconciliation Act of 1995,Budget resolution ,,Budget General Interest,,Government Management,185.43934434610577,-14.380147547688463,0.08,0.455,0.513,-0.016,0.96,0.981,-20.043494
2017-01-15 03:24:53,RH1040728,104,House,728,1995-10-30,,315,103,Sense of Congress relating to Bosnia and Herzegovina,,,Defense Policy Resolutions,,Foreign and Defense Policy,16.912891941070782,6.011121935787279,-0.343,0.21,-0.193,0.066,0.388,0.849,-126.615267
2017-01-15 03:24:53,RH1040729,104,House,729,1995-10-31,,235,184,"Providing for the consideration of H.R. 2492, Legislative Branch Appropriations, FY 1996",,,Budget Special Interest,Internal Organization,Government Management,10.432251103838054,0.567206061814931,-0.056,-0.017,-0.386,0.214,0.962,0.983,-19.845052
2017-01-15 03:24:53,RH1040730,104,House,730,1995-10-31,,315,106,"Legislative Branch Appropriations, FY 1996",,,Budget Special Interest,Internal Organization,Government Management,-73.6455667734502,-25.93623950425447,-0.352,-0.013,-0.191,-0.015,0.387,0.846,-125.478461
2017-01-15 03:24:53,RH1040731,104,House,731,1995-10-31,,402,24,"Energy and Water Development Appropriations, FY 1996",Public Works,Energy,Budget Special Interest,,Government Management,220.93670032035058,-197.13341008639344,0.894,0.384,0.191,-0.005,-0.042,0.941,-87.947098
2017-01-15 03:24:53,RH1040732,104,House,732,1995-10-31,,268,155,Waiving points of order against the conference report on H.R. 1868; Foreign Assistance Appropriations for F.Y. 1996,,,Foreign Policy Budget,,Foreign and Defense Policy,-4.284209818118104,-0.5537263887338353,0.103,-0.995,-0.26,-0.351,0.748,0.908,-84.238853
