id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0840081,84,House,81,1956-02-20,,372,2,"HR 8710.  MILITARY PROCUREMENT.  AMEND ARMED SERVICES PRO- CUREMENT ACT OF 1947 TO DENY USE OF PRESIDENTIAL EMERGENCY PROCLAMATION AS AUTHORITY FOR NEGOTIATING CONTRACTS, IN LIEU OF ADVERTISED BID.  PASSED.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0840082,84,House,82,1956-02-28,,358,28,"H RES 311.  COLORADO RIVER STORAGE.  CONSIDER HR 3383, A BILL TO AUTHORIZE CONSTRUCTION OF COLORADO RIVER STORAGE PROJECT UNDER OPEN RULE.  ADOPTION OF RESOLUTION.",Public Works,,Budget Special Interest,,Government Management,7.442239481841189,6.706916310339923,-0.945,-0.326,-0.175,0.136
RH0840083,84,House,83,1956-03-01,,269,148,HR 3383.  COLORADO RIVER IRRIGATION AND RECLAMATION PROJECT. PASSED.,Public Works,,Budget Special Interest,,Government Management,-2.2893746215568616,0.7878862174538901,0.086,0.591,0.057,0.144
RH0840084,84,House,84,1956-03-07,,151,231,"HR 9739.  INDEPENDENT OFFICES APPROPRIATIONS.  AUTHORIZE FISCAL 1957 FUNDS FOR EXECUTIVE BUREAUS, BOARDS, AGENCIES, COMMISSIONS, AND CORPORATIONS.  AMENDMENT TO ELIMINATE AUTHORIZATION OF 11 SUPERGRADE POSITIONS IN GENERAL SERVICES ADMINISTRATION.  REJECTED.",,,Government Organization,,Government Management,-0.437684138175309,0.5019008565031134,-0.199,0.589,-0.014,-0.185
RH0840085,84,House,85,1956-03-13,,371,4,HR 9166.  TAX RATE EXTENSION.  EXTEND CORPORATE NORMAL TAXES AND CERTAIN EXCISE TAXES FOR ONE YEAR.  PASSED UNDER SUSPEN- SION OF RULES.  TWO-THIRDS MAJORITY REQUIRED.,Tax rates,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0840086,84,House,86,1956-03-21,,204,225,HR 8320.  EXTEND FOR 90 DAYS THE SCHOOL MILK AND BRUCELLOSIS -ERADICATION PROGRAMS.  CONFERENCE REPORT.  REJECTED.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,1.8409404173343833,0.4162766117494635,-0.124,0.188,0.247,-0.776
RH0840087,84,House,87,1956-03-21,,408,0,HR 8320.  SCHOOL MILK AND BRUCELLOSIS-ERADICATION PROGRAMS. CONFERENCE REPORT.  MOTION TO CONCUR IN SENATE AMENDMENT EX- TENDING PROGRAMS FOR TWO YEARS.  PASSED.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0840088,84,House,88,1956-03-21,,81,311,S 1271.  JUSTICE DEPARTMENT APPOINTMENT.  AUTHORIZE APPOINT- MENT OF BRIGADIER GENERAL EDWIN B. HOWARD TO A CIVILIAN POSITION IN DEPARTMENT OF JUSTICE.  MOTION TO RECOMMIT TO ARMED SERVICES COMMITTEE.  REJECTED.,,,Government Organization,,Government Management,-32.67781038769583,-15.344759347176995,-0.457,-0.411,0.113,0.02
RH0840089,84,House,89,1956-04-11,,187,243,"HR 12.  FARM PROGRAM.  AGRICULTURAL ACT OF 1956.  MOTION TO RECOMMIT CONFERENCE REPORT WITH INSTRUCTIONS TO LOWER MANDA- TORY PRICE SUPPORTS AND DELE TE DUAL PARITY PROVISIONS, MAN- DATORY FEED GRAINS SUPPORTS  AND WHEAT AND RICE DOMESTIC PARITY PLANS.  REJECTED.",Price Controls,,Regulation General Interest,,Agriculture,0.9054328417524362,0.00541253885563342,-0.26,-0.23,-0.147,0.939
RH0840090,84,House,90,1956-04-11,,242,187,HR 12.  FARM PROGRAM.  ADOPTION OF CONFERENCE REPORT PROVI- DING 90 PER-CENT MANDATORY SUPPORTS AND SOIL BANK FEATURES.,Price Controls,,Regulation General Interest,,Agriculture,0.9235724568639417,0.10655137959097039,-0.647,-0.491,0.122,-0.764
RH0840091,84,House,91,1956-04-12,,377,3,HR 9893.  MILITARY CONSTRUCTION.  AUTHORIZE $2 BILLION FOR CONSTRUCTION AT MILITARY INSTALLATIONS.  PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0840092,84,House,92,1956-04-18,,206,214,HR 12.  FARM PROGRAM.  AGRICULTURAL ACT OF 1956.  PASSAGE REQUIRED OVER PRESIDENT'S VETO.  TWO-THIRDS MAJORITY REQUIR- ED.  REJECTED.,Price Controls,,Regulation General Interest,,Agriculture,1.1799876388495139,0.30787238553130053,-0.616,-0.419,0.203,-0.995
RH0840093,84,House,93,1956-04-23,,285,9,HR 7728.  POTOMAC RIVER BRIDGE.  TRANSFER AUTHORITY FOR BUILDING POTOMAC RIVER BRIDGE FROM INTERIOR DEPARTMENT TO COMMERCE DEPARTMENT.  PASSED.,Public Works,,D. C.,Government Organization,Government Management,-16.70038539725163,-15.414463429608286,-0.943,0.334,-0.231,-0.08
RH0840094,84,House,94,1956-04-25,,192,197,"HR 10721.  FISCAL 1957 STATE  JUSTICE, AND JUDICIARY APPRO- PRIATIONS.  AMENDMENT TO DELETE PROVISION TO RAISE 3 POSI- TIONS IN IMMIGRATION DEPARTMENT TO GRADE GS-16.  REJECTED.",,,Government Organization,,Government Management,-1.037074238730658,0.13567738075442945,0.288,-0.163,-0.052,-0.29
RH0840095,84,House,95,1956-04-27,,390,20,HR 10660.  HIGHWAY CONSTRUCTION ACT.  AMEND AND SUPPLEMENT FEDERAL-AID ROAD ACT BY AUTHORIZING FUNDS FOR HIGHWAY CON- STRUCTION.  AMEND INTERNAL REVENUE CODE TO PROVIDE ADDI- TIONAL REVENUE FOR HIGHWAYS.  PASSED.,Public Works,,Budget Special Interest,,Government Management,-1.0435391804682168,1.1550996887178573,0.209,0.937,0.118,0.654
RH0840096,84,House,96,1956-05-03,,211,207,HR 10875.  AGRICULTURAL ACT OF 1956.  AMENDMENT TO REDUCE GRAZING LAND ACREAGE FOR 1956-59.  ADOPTED.,Price Controls,,Regulation Special Interest,,Agriculture,1.372949109002521,0.22653618558203098,-0.409,-0.335,0.254,-1.07
RH0840097,84,House,97,1956-05-03,,198,220,HR 10875.  FARM PROGRAM.  AMENDMENT TO FIX AT 84 PERCENT OF PARITY THE SUPPORT PRICE FOR UPLAND COTTON.  REJECTED.,Price Controls,,Regulation Special Interest,,Agriculture,1.3132034442492448,0.30445951984809216,-0.209,0.03,0.235,-1.035
RH0840098,84,House,98,1956-05-03,,196,222,HR 10875.  FARM PROGRAM.  MOTION TO RECOMMIT TO AGRICULTURE COMMITTEE WITH INSTRUCTIONS TO WRITE IN AN ADVANCE PAYMENT PROVISION FOR SOIL BANK PROGRAM.  REJECTED.,Agriculture,,Budget Special Interest,,Agriculture,2.670036118918323,0.03662022165388534,-0.283,-0.719,-0.319,0.691
RH0840099,84,House,99,1956-05-03,,320,82,HR 10875.  FARM PROGRAM.  PASSAGE OF BILL APPROVING SOIL BANK PROGRAM.,Agriculture,,Budget Special Interest,,Agriculture,0.4896239792134976,-0.5903320326651681,-0.032,-0.606,0.032,-0.378
RH0840100,84,House,100,1956-05-10,,242,175,HR 10986.  DEPARTMENT OF DEFENSE APPROPRIATIONS FOR FISCAL 1957.  AMENDMENT TO DELETE PROVISION REQUIRING CONGRESSIONAL COMMITTEE APPROVAL BEFORE TRANSFER OF WORK TRADITIONALLY PERFORMED BY CIVILIANS.  ADOPTED.,,,Defense Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-12.427103208906095,-0.9407617085788962,-0.065,-0.133,-0.159,-0.074
RH0840101,84,House,101,1956-05-10,,378,0,HR 10986.  DEPARTMENT OF DEFENSE APPROPRIATIONS FOR FISCAL 1957.  PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0840102,84,House,102,1956-05-18,,195,206,"HR 8901.  D. C. TRANSIT.  RETURN FRANCHISE OF CAPITAL TRAN- SIT COMPANY, D. C. TO OWNERS .  MOTION TO RECOMMIT. REJECTED.",,,D. C.,Budget Special Interest,Government Management,-1.8640183982745782,0.0465996655816161,-0.453,0.891,0.214,0.664
RH0840103,84,House,103,1956-05-21,,242,54,HR 11124.  JUDICIAL DEPENDENTS.  PROVIDE FOR PAYMENT OF ANNUITIES FOR WIDOWS AND DEPENDENT CHILDREN OF FEDERAL JUDGES.  SUSPENSION OF RULES.  TWO-THIRDS MAJORITY REQUIRED. PASSED.,Judiciary,,Budget Special Interest,,Government Management,-2.5266602613338165,1.2067128016907067,0.083,0.997,0.128,0.293
RH0840104,84,House,104,1956-05-22,,210,201,HR 11319.  PUBLIC WORKS APPROPRIATION.  AMENDMENT TO PROVIDE FOR RE-SURVEY OF TENNESSEE-TOMBIGBEE WATERWAY.  ADOPTED.,Public Works,,Budget Special Interest,,Government Management,2.963384584153371,0.1917803075049202,-0.006,0.174,0.787,-1.536
RH0840105,84,House,105,1956-05-23,,307,59,HR 10875.  REVISED FARM BILL.  ADOPTION OF CONFERENCE RE- PORT.,Agriculture,,Regulation General Interest,,Agriculture,0.3496433201688326,-0.6989582036361168,-0.023,-0.707,0.024,-0.397
RH0840106,84,House,106,1956-05-24,,218,169,S J RES 135.  INDIAN PAYMENT.  PROVIDE PAYMENT TO CROW IN- DIANS FOR SITE OF YELLOWTAIL DAM IN MONTANA.  ADOPTION OF CONFERENCE REPORT.,,,Indian Affairs,Budget Special Interest,Government Management,6.138510447984557,-0.6575435970383785,0.105,-0.013,0.346,-0.326
RH0840107,84,House,107,1956-05-31,,249,5,"HR 10285.  FARM CREDIT ACT OF 1956.  MERGE PRODUCTION CRE- DIT CORPORATIONS IN FEDERAL INTERMEDIATE BANKS, AND PROVIDE FOR RETIREMENT OF GOVERNMENT CAPITAL IN FEDERAL INTERMEDIATE BANKS AND FOR SUPERVISION OF PRODUCTION CREDIT ASSOCIATIONS. PASSED.",Banking and Finance,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0
RH0840108,84,House,108,1956-06-11,,285,131,HR 11356.  MUTUAL SECURITY ACT OF 1956.  AUTHORIZE $3.6 BILLION FOR MUTUAL SECURITY PROGRAM AND EXTEND FOR ONE YEAR. PASSED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.243942683424154,0.5682070342935496,0.296,-0.096,0.213,0.549
RH0840109,84,House,109,1956-06-11,,395,3,HR 1840.  ANTI-TRUST.  STRENGTHEN ROBINSON-PATMAN ACT AND AMEND ANTI-TRUST LAW PROHIBITING PRICE DISCRIMINATION. PASSED.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0840110,84,House,110,1956-06-13,,192,222,HR 5881  RECLAMATION BILL.  PROVIDE FOR FEDERAL COOPERATION IN NON-FEDERAL PROJECTS AND FOR PARTICIPATION BY NON-FEDERAL AGENCIES IN FEDERAL PROJECTS.  MOTION TO RECOMMIT TO CONFE- RENCE.  REJECTED.,,,Government Organization,Budget Special Interest,Government Management,4.079562295556212,-0.03878023431762745,-0.229,-0.973,-0.079,0.112
RH0840111,84,House,111,1956-06-13,,165,242,HR 4090.  SAFETY AT SEA.  REQUIRE INSTALLATION OF AUTOMATIC RADIO-TELEGRAPH CALL SELECTOR ON CARGO SHIPS CARRYING FEWER THAN TWO RADIO OPERATORS.  MOTION TO RECOMMIT.  REJECTED.,Shipping/Maritime,,Regulation Special Interest,,Government Management,12.356050589072437,-1.3343853118526057,0.105,-0.037,-0.141,0.066
RH0840112,84,House,112,1956-06-13,,180,228,HR 9540.  WATER POLLUTION.  EXTEND AND STRENGTHEN THE WATER POLLUTION CONTROL ACT.  MOTION TO RECOMMIT.  REJECTED.,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-31.502615173225877,2.4071987531651664,0.076,0.013,-0.256,-0.047
RH0840113,84,House,113,1956-06-13,,339,31,HR 9540.  EXTEND AND STRENGTHEN WATER POLLUTION CONTROL ACT. PASSED.,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-6.4303062270077,3.228728615343234,0.42,0.528,0.179,0.161
RH0840114,84,House,114,1956-06-25,,199,120,S 3295.  EXTEND DAYLIGHT-SAVING TIME IN D. C. UNTIL LAST SUNDAY IN OCTOBER.  PASSED.,,,D. C.,Domestic Social Policy,Government Management,-1.4459208136148598,0.4800704249727006,0.424,-0.133,0.111,0.444
RH0840115,84,House,115,1956-06-27,,111,305,HR 7886.  VETERANS' PENSIONS.  INCREASE AND LIBERALIZE BASIS OF PAYMENT FOR NON-SERVICE CONNECTED VETERANS' PENSIONS. MOTION TO RECOMMIT.  REJECTED.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-3.576751486310443,1.2867168703911458,0.081,0.997,-0.094,-0.152
RH0840116,84,House,116,1956-06-27,,367,53,HR 7886.  INCREASE AND LIBERALIZE BASIS OF PAYMENT FOR NON- SERVICE CONNECTED VETERANS' PENSIONS.  PASSED.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,2.854607614861955,-1.6920703341749364,0.254,-0.967,0.115,-0.233
RH0840117,84,House,117,1956-06-28,,210,207,"HR 9852.  DEFENSE PRODUCTION.  CONFERENCE REPORT, INCLUDING SENATE AMENDMENT SUPPORTING DISPERSION OF INDUSTRY. ADOPTED.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.37654187854553633,0.07716100239560511,-0.382,0.221,-0.05,-0.768
RH0840118,84,House,118,1956-06-28,,333,72,H RES 554.  SCHOOL CONSTRUCTION.  PROVIDE OPEN RULE FOR SIX HOURS OF DEBATE ON HR 7535 T HE SCHOOL AID BILL.  ADOPTED.,Education,,Budget Special Interest,,Social Welfare,-1.0146812727121826,0.7155889243640589,-0.028,0.744,0.14,0.798
RH0840119,84,House,119,1956-07-02,,325,59,HR 9801.  PANAMA CANAL BRIDGE.  MOTION TO SUSPEND RULES AND PASS THE BILL.  TWO-THIRDS MAJORITY REQUIRED.  PASSED.,Public Works,,Budget Special Interest,,Government Management,-3.4653292073132507,1.5901844627430959,0.211,0.859,0.142,0.237
RH0840120,84,House,120,1956-07-02,,255,133,S 2379.  FISHING INDUSTRY SCHOOLS.  MOTION TO SUSPEND THE RULES AND PASS THE BILL.  TWO-THIRDS MAJORITY REQUIRED. REJECTED.,Fish and Wildlife,,Budget Special Interest,,Government Management,-5.468209622398016,1.0949771203388865,0.158,0.231,0.156,0.165
RH0840121,84,House,121,1956-07-05,,171,254,HR 7535.  SCHOOL CONSTRUCTION.  AMENDMENT TO SUBSTITUTE FOR STATE GRANTS FORMULA AID TO  STATES BASED ON PERCENTAGE OF FEDERAL TAXES COLLECTED IN EACH STATE DURING PREVIOUS YEAR. REJECTED.,Education,,Budget Special Interest,,Social Welfare,-2.872940701561552,0.4500234771717707,0.11,0.134,-0.152,-0.306
RH0840122,84,House,122,1956-07-05,,230,198,HR 7535.  SCHOOL CONSTRUCTION AID BILL.  AMENDMENT DENYING FEDERAL FUNDS TO ANY STATE THAT FAILS TO COMPLY WITH THE DE- CISIONS OF THE SUPREME COURT.  ADOPTED.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.02344736454510584,0.17929152841655263,-0.542,0.192,0.003,0.74
RH0840123,84,House,123,1956-07-05,,163,266,"HR 7535.  SCHOOL CONSTRUCTION AID BILL.  MOTION TO RECOMMIT, WITH INSTRUCTIONS TO SUBSTITUTE THE ADMINISTRATION PROGRAM. REJECTED.",Education,,Budget Special Interest,,Social Welfare,2.1893038307840818,-0.26310613081162726,-0.253,-0.817,-0.134,0.354
RH0840124,84,House,124,1956-07-05,,199,229,HR 7535.  SCHOOL CONSTRUCTION AID BILL.  REJECTED.,Education,,Budget Special Interest,,Social Welfare,-1.5842262827432376,0.0718928460708115,-0.12,0.262,0.252,0.92
RH0840125,84,House,125,1956-07-06,,236,183,HR 11380.  POSTAL RATES.  READJUSTMENT OF POSTAL RATES AND CONGRESSIONAL POLICY FOR DETERMINATION OF POSTAL RATES. PASSED.,,,Budget Special Interest,,Government Management,16.15853775214957,1.532731889335333,-0.156,-0.988,-0.271,0.097
RH0840126,84,House,126,1956-07-09,,29,343,HR 9893.  MILITARY CONSTRUCTION BILL.  MOTION TO RECOMMIT CONFERENCE REPORT.  REJECTED.,,,Defense Policy Budget,,Foreign and Defense Policy,-1.3941575386644474,-1.4292239964596711,-0.749,-0.385,0.101,0.419
RH0840127,84,House,127,1956-07-09,,289,80,HR 11967.  NATIONAL MEMORIAL STADIUM.  AUTHORIZE COMMISSION TO CONSIDER PLANS FOR D. C. ATHLETIC FIELD AND STADIUM. PASSED.,Public Works,,Budget Special Interest,,Government Management,-3.0780116890685427,1.2205239742833045,0.34,0.174,0.124,0.233
RH0840128,84,House,128,1956-07-11,,290,125,"HR 12130.  FOREIGN AID APPROPRIATIONS.  APPROPRIATIONS FOR MUTUAL SECURITY PROGRAM FOR FISCAL YEAR ENDING JUNE, 1957. PASSED.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.1363154363318646,0.5800788590829662,0.25,0.046,0.205,0.555
RH0840129,84,House,129,1956-07-12,,362,30,"H RES 584.  RESOLUTION WAIVING ALL POINTS OF ORDER AGAINST HR 12138, FIRST AUPPLEMENTAL APPROPRIATIONS BILL FOR FISCAL YEAR 1957.  ADOPTED.",,,Budget Special Interest,,Government Management,10.964899503246018,-5.969431837217144,0.529,-0.169,0.182,-0.096
RH0840130,84,House,130,1956-07-12,,26,372,HR 12138.  SUPPLEMENTAL APPROPRIATIONS.  MOTION TO RECOMMIT. REJECTED.,,,Budget Special Interest,,Government Management,-10.691050864303811,5.964077975367096,0.55,0.084,-0.183,-0.099
RH0840131,84,House,131,1956-07-12,,393,0,HR 12038.  SERVICE-CONNECTED COMPENSATION RATES.  MOTION TO SUSPEND RULES AND PASS THE BILL.  TWO-THIRDS MAJORITY RE- QUIRED.  PASSED.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0840132,84,House,132,1956-07-18,,393,0,H CON RES 265.  RESOLUTION AGAINST ADMITTING RED CHINA TO UNITED NATIONS AS REPRESENTATIVE OF CHINA.  ADOPTED.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0840133,84,House,133,1956-07-18,,390,6,HR 11708.  AGRICULTURAL TRADE.  AMEND AGRICULTURAL TRADE DEVELOPMENT AND ASSISTANCE ACT OF 1954 TO INCREASE AMOUNT AUTHORIZED FOR DISPOSING OF SURPLUS AGRICULTURAL COMMODI- TIES.  PASSED.,Food Stamps/Food Programs,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0
RH0840134,84,House,134,1956-07-19,,114,300,"MOTION TO TABLE A MOTION TO DISPENSE WITH ROUTINE PROCEED- INGS.  (PARLIAMENTARY DEVICE TO DELAY CONSIDERATION OF CIVIL RIGHTS BILL, HR 627.)  REJECTED.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.2681525872522103,0.47084972226117733,-0.146,0.51,-0.102,-2.2
RH0840135,84,House,135,1956-07-23,,137,283,HR 627.  CIVIL RIGHTS BILL.  MOTION TO RECOMMIT TO PROVIDE MEANS OF FURTHER SECURING AND PROTECTING THE CIVIL RIGHTS OF THOSE WITHIN U. S. JURISDICTION.  REJECTED.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.5527529450648881,0.34068564626169795,-0.205,0.454,-0.164,-1.716
RH0840136,84,House,136,1956-07-23,,288,132,HR 627.  CIVIL RIGHTS BILL.  PASSED.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.47585546287277947,0.36881483686610084,-0.158,0.444,0.175,2.127
RH0840137,84,House,137,1956-07-23,,256,150,S 1644.  CONSTRUCTION CONTRACT ACT.  PRESCRIBE POLICY AND PROCEDURE FOR CONSTRUCTION CONTRACTS MADE BY EXECUTIVE AGEN- CIES.  MOTION TO SUSPEND THE RULES AND PASS THE BILL.  TWO- THIRDS MAJORITY REQUIRED.  REJECTED.,,,Regulation Special Interest,,Government Management,-2.2406984793766704,0.46997192237214586,-0.212,0.945,0.117,0.302
RH0840138,84,House,138,1956-07-23,,216,123,HR 12227.  WOOL TARIFF.  MOTION TO SUSPEND RULES AND PASS A BILL TO AMEND TARIFF ACT OF 1930 SUSPENDING FOR 3 YEARS THE IMPORT DUTIES ON CERTAIN COARSE WOOL AND HAIR.  TWO-THIRDS MAJORITY REQUIRED.  REJECTED.,Tariffs,,Regulation Special Interest,,Government Management,-5.511509924837818,1.382342951434941,0.247,0.021,0.081,0.085
RH0840139,84,House,139,1956-07-24,,206,191,"HR 7992.  CONGRESSIONAL VETO POWER.  REQUIRE SECRETARY OF DEFENSE TO NOTIFY CONGRESS PRIOR TO TRANSFER OF WORK TO PRI- VATE INDUSTRY, AND SUBJECT SUCH TRANSFER TO CONGRESSIONAL VETO.  AGREED TO.",,,Defense Policy Resolutions,,Foreign and Defense Policy,8.608272750823351,-0.2911557282854041,0.043,0.079,0.192,-0.129
RH0840140,84,House,140,1956-07-24,,202,206,HR 12061.  ATOMIC POWER.  RECOMMENDATION OF THE COMMITTEE OF THE WHOLE TO KILL A BILL TO PROVIDE FOR A CIVILIAN ATOMIC POWER ACCELERATION PROGRAM.  REJECTED.,Nuclear Power,,Budget Special Interest,,Government Management,4.674483726206944,0.12289499437792228,0.184,0.983,-0.177,0.219
RH0840141,84,House,141,1956-07-24,,210,198,HR 12061.  ATOMIC POWER BILL.  MOTION TO RECOMMIT.  AGREED TO.,Nuclear Power,,Budget Special Interest,,Government Management,5.0861536157306615,0.27692002695951257,0.117,0.872,-0.175,0.199
RH0840142,84,House,142,1956-07-25,,99,306,"H RES 618.  HOUSING.  AMEND RULE TO PERMIT AMENDMENT TO STRIKE OUT TITLE V (AUTHORIZING PUBLIC HOUSING) FROM HR 11742, THE HOUSING ACT OF 1956.  REJECTED.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-1.8363904277661722,0.6631239773847608,-0.123,0.889,-0.194,-0.611
RH0840143,84,House,143,1956-07-25,,373,9,H RES 638.  APPROVE CONTEMPT CITATION AGAINST ARTHUR MILLER FOR REFUSING TO ANSWER QUESTIONS BEFORE HOUSE UN-AMERICAN ACTIVITIES COMMITTEE.  ADOPTED.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0840144,84,House,144,1956-07-26,,192,206,"H RES 641.  RULE PROVIDING FOR TWO HOURS OF DEBATE ON HR 412, AUTHORIZING CONSTRUCTION OF FRYINGPAN-ARKANSAS PROJECT IN COLORADO.  REJECTED.",Public Works,,Budget Special Interest,,Government Management,0.9422854740411447,0.08136282951473164,-0.115,-0.027,-0.029,0.178
RH0840145,84,House,145,1956-07-26,,198,191,H RES 602.  AIR CARRIERS RULE.  RULE PROVIDING FOR CONSIDE- RATION OF HR 8902 RELATIVE TO RE-INVESTMENT BY AIR CARRIERS OF GAINS FROM SALE OF PROPERTY.  ADOPTED.,Airlines/Airports/Airline Industry,,Regulation Special Interest,,Government Management,21.688812204222895,1.987192408218067,-0.099,-0.16,-0.03,0.008
RH0840146,84,House,146,1956-07-26,,197,154,HR 8902.  AIR CARRIERS BILL.  MOTION TO RECOMMIT.  AGREED TO.,Airlines/Airports/Airline Industry,,Regulation Special Interest,,Government Management,-4.626946603567551,0.9953730533964325,-0.001,1.0,0.032,0.04
RH0840147,84,House,147,1956-07-27,,229,136,"H RES 625.  SOUTHWESTERN POWER ADMINISTRATION RATES.  RULE TO PERMIT CONSIDERATION OF S 3338, A BILL TO BLOCK POWER RATE INCREASES.  ADOPTED.",,,Budget Special Interest,,Government Management,3.272560272831391,-0.5733811713527039,-0.105,-0.917,0.202,-0.357
RH0840148,84,House,148,1956-07-27,,213,152,"S 3338.  SOUTHWESTERN POWER ADMINISTRATION.  BLOCK POWER RATE INCREASES BY SPA BEFORE JULY, 1957.  PASSED.",,,Budget Special Interest,,Government Management,2.807909548339147,-0.29289266323251945,-0.14,-0.686,0.184,-0.379
RH0840149,84,House,149,1956-07-27,,194,189,"H RES 604.  LITTLE WOOD RECLAMATION PROJECT.  PROVIDE FOR OPEN RULE AND DEBATE ON HR 7850 AUTHORIZING SECRETARY OF IN- TERIOR TO CONSTRUCT OPERATE  AND MAINTAIN THE WOOD RIVER PROJECT, IDAHO.  ADOPTED.",Public Works,,Budget Special Interest,,Government Management,3.2238678881338725,0.24174480713539537,-0.115,-0.129,-0.301,0.54
