id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0890065,89,Senate,65,1965-05-24,,33,62,"TO AMEND THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT, BY REQUIRING ELIMINATION OF THE TRIGGERING FORMULA RESPECTING LITERACY AND OTHER TESTS AND AUTHORIZING APPOINTMENT OF EXAMINERS ON COMPLAINT TO THE ATTORNEY GENERAL OF 25 OR MORE QUALIFIED APPLICANTS FOR REGISTRATION.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-2.0280941938334744,0.16082612259917584,0.065,0.029,-0.533,-1.52
RS0890066,89,Senate,66,1965-05-24,,30,70,"TO AMEND THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT, BY REQUIRING A PRIOR DETERMINATION BY THE DISTRICT COURT FOR THE DISTRICT OF COLUMBIA BEFORE THE TRIGGERING MECHANISM RESPECTING LITERACY TESTS BECAME EFFECTIVE.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-1.677454114315889,0.2821305269155832,0.043,0.21,-0.451,-1.555
RS0890067,89,Senate,67,1965-05-25,,71,30,"TO INVOKE CLOTURE AND END DEBATE ON S. 1564, THE VOTING RIGHTS ACT OF 1965.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-1.187720668326492,0.263618872150461,-0.311,0.633,0.345,1.68
RS0890068,89,Senate,68,1965-05-25,,26,75,"TO AGREE TO THE MODIFIED ERVIN AMENDMENT TO THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT.  THE MODIFIED AMENDMENT REQUIRES THAT AN APPLICANT SEEKING TO REGISTER BEFORE A FEDERAL EXAMINER MUST ALLEGE DENIAL UNDER COLOR OF LAW OF THE OPPORTUNITY TO REGISTER OR VOTE ON ACCOUNT OF RACE OR COLOR.",Civil Rights/Desegregation/Busing/Affirmative Action,Voting Rights,Domestic Social Policy,,Civil Liberties,-1.153076091870078,0.3444763358804529,-0.219,0.597,-0.315,-1.58
RS0890069,89,Senate,69,1965-05-25,,24,74,"TO AMEND THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT, BY PROVIDING THAT THE TRIGGERING PROVISIONS SUSPENDING LITERACY TESTS NOT APPLY IN ANY POLITICAL SUBDIVISION OF ANY STATE IN WHICH 95 PERCENT OF PERSONS OF VOTING AGE APPLYING FOR REGISTRATION IN CONNECTION WITH THE 1964 PRESIDENTIAL ELECTION WERE ADJUDGED LITERATE AND WERE REGISTERED.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-1.249150276352445,0.39946328063553627,-0.251,0.713,-0.319,-1.477
RS0890070,89,Senate,70,1965-05-25,,31,69,"TO AMEND THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT, BY AUTHORIZING THE ATTORNEY GENERAL BY CERTIFICATION TO EXONERATE A STATE OR POLITICAL SUBDIVISION, WHERE TRIGGERING HAD SUSPENDED A LITERACY TEST, WITHOUT REQUIRING THE STATE TO SEEK A DECLARATORY JUDGMENT IN THE DISTRICT COURT FOR THE DISTRICT OF COLUMBIA.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-1.4822785903595277,0.24898223539834607,-0.394,0.833,-0.265,-1.034
RS0890071,89,Senate,71,1965-05-25,,28,72,"TO AMEND THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT, BY TERMINATING THE RETENTION OF JURISDICTION OF THE DISTRICT OF COLUMBIA DISTRICT COURT WHEN A DECLARATORY JUDGMENT CASE, BROUGHT BY A STATE OR POLITICAL SUBDIVISION, ENDED IN JUDGMENT IN FAVOR OF THE STATE OR SUBDIVISION.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-1.403339278770888,0.3147187871307388,-0.204,0.601,-0.379,-1.562
RS0890072,89,Senate,72,1965-05-25,,27,72,"TO AGREE TO THE MODIFIED ERVIN AMENDMENT TO THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT.  THE MODIFIED AMENDMENT PROVIDES THAT IF A STATE OR POLITICAL SUBDIVISION PROVED IN THE DISTRICT OF COLUMBIA DISTRICT COURT THAT IT WAS NOT VIOLATING THE 15TH AMENDMENT, IT WOULD BE EXEMPTED FROM THE TRIGGERING PROVISIONS SUSPENDING LITERACY TESTS.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-1.3523811195150675,0.3368951816039072,-0.338,0.794,-0.3,-1.283
RS0890073,89,Senate,73,1965-05-25,,32,67,"TO AMEND THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT, BY ELIMINATING THE COVERAGE OF THE TRIGGERING PROCESS WHICH SUSPENDED LITERACY TESTS WHERE LESS THAN 50% OF THOSE REGISTERED IN A STATE OR POLITICAL SUBDIVISION HAD VOTED IN THE 1964 PRESIDENTIAL ELECTION.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-1.553943684542906,0.20728379728698798,-0.245,0.588,-0.392,-1.459
RS0890074,89,Senate,74,1965-05-25,,25,75,"TO AMEND THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT, BY AUTHORIZING JUDICIAL REVIEW OF A REJECTION BY THE ATTORNEY GENERAL OF A PETITION BY A STATE OR POLITICAL SUBDIVISION FOR TERMINATION OF FURTHER ACTION BY FEDERAL EXAMINERS.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-0.8932329350516509,0.37488425600409153,-0.308,0.65,-0.2,-1.295
RS0890075,89,Senate,75,1965-05-25,,22,78,"TO AMEND THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT, BY STRIKING SECTION 14(B), WHICH PROVIDED THAT NO COURT OTHER THAN THE DISTRICT COURT FOR THE DISTRICT OF COLUMBIA OR A COURT OF APPEALS SHALL HAVE JURISDICTION TO ISSUE A DECLARATORY JUDGMENT OR INJUNCTION AGAINST ENFORCEMENT OF THE ACT.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-0.8791198546778348,0.4285167590916624,-0.269,0.665,-0.247,-1.625
RS0890076,89,Senate,76,1965-05-25,,20,77,"TO AMEND THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE 1965 VOTING RIGHTS ACT, BY ADDING A NEW SECTION TO REQUIRE, ON CERTIFICATION IN WRITING BY THE LOCAL GOVERNING AUTHORITY, THAT THE U.S. ATTORNEY GENERAL SEEK INJUNCTIONS AGAINST DEMONSTRATORS OTHER THAN THOSE ENTITLED TO REGISTER OR VOTE IN THE POLITICAL SUBDIVISION WHERE THE DEMONSTRATION TOOK PLACE.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-0.741724264694035,0.5072710073554766,-0.214,0.666,-0.252,-1.965
RS0890077,89,Senate,77,1965-05-26,,82,19,"TO AGREE TO THE MANSFIELD-DIRKSEN SUBSTITUTE FOR S. 1564, THE VOTING RIGHTS ACT OF 1965.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-0.651802886452368,0.5404990383586673,-0.056,0.577,0.229,2.032
RS0890078,89,Senate,78,1965-05-26,,81,20,"TO PASS S. 1564, THE VOTING RIGHTS ACT OF 1965.",,Voting Rights,Domestic Social Policy,,Civil Liberties,-0.7703490019049279,0.5025871938209368,-0.094,0.575,0.254,1.907
RS0890079,89,Senate,79,1965-05-26,,94,0,"TO PASS H.R. 6767, THE BILL FOR INTERIOR APPROPRIATIONS, FY 1966.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS0890080,89,Senate,80,1965-05-27,,32,48,"TO AMEND S. 1648, THE PUBLIC WORKS AND ECONOMIC DEVELOPMENT ACT OF 1965, BY STRIKING LANGUAGE AUTHORIZING AN INTEREST SUBSIDY ON NONGOVERNMENTAL LOANS OBTAINED FROM PRIVATE SOURCES FOR INVESTMENT IN DEPRESSED AREAS.",Unemployment/Jobs,Public Works,Budget Special Interest,,Social Welfare,61.93360818316982,5.3890911283021135,-0.089,-0.123,-0.257,0.024
RS0890081,89,Senate,81,1965-06-01,,36,59,"TO AMEND S. 1648, THE PUBLIC WORKS AND ECONOMIC DEVELOPMENT ACT OF 1965, BY REDUCING BY $75 MILLION THE ANNUAL GRANT AUTHORIZATION IN TITLE I (PUBLIC WORKS).",Unemployment/Jobs,Public Works,Budget Special Interest,,Social Welfare,8.552467791168745,0.3224815460239002,0.048,0.733,-0.278,0.188
RS0890082,89,Senate,82,1965-06-01,,79,17,"TO PASS S. 1648, THE PUBLIC WORKS AND ECONOMIC DEVELOPMENT ACT OF 1965.",Unemployment/Jobs,Public Works,Budget Special Interest,,Social Welfare,-5.125659411137706,1.3195035851718526,0.195,0.32,0.296,0.334
RS0890083,89,Senate,83,1965-06-02,,65,27,"TO TABLE LONG AMENDMENT TO H.R. 7717, A BILL FOR AUTHORIZATION OF APPROPRIATIONS TO THE NATIONAL AERONAUTIC AND SPACE ADMINISTRATION IN FY 1966.  THE AMENDMENT LIMITS WAIVER OF U.S. PROPERTY RIGHTS IN INVENTIONS DEVELOPED IN CONNECTION WITH RESEARCH UNDER NASA CONTRACTS.",Science and Technology,Space Exploration/NASA,Budget Special Interest,,Government Management,4.548078195552194,1.8788849564079881,-0.268,0.66,-0.173,0.22
RS0890084,89,Senate,84,1965-06-02,,93,4,"TO PASS H.R. 7717, THE BILL FOR 1966 NASA APPROPRIATIONS.",Science and Technology,Space Exploration/NASA,Budget Special Interest,,Government Management,14.014309424267102,10.618375992292346,-0.795,-0.523,-0.252,0.104
RS0890085,89,Senate,85,1965-06-03,,82,3,"TO AGREE TO THE RESOLUTION OF RATIFICATION OF THE UNITED NATIONS CHARTER AMENDMENTS (EXEC. A. 89TH CONGRESS., 1ST SESSION).",,U. N.,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-2.5097222604995286,1.3290402956532799,0.467,0.157,0.532,1.226
RS0890086,89,Senate,86,1965-06-07,,24,60,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT OF 1965, BY PROVIDING $89 MILLION AUTHORIZATION FOR ECONOMIC ASSISTANCE TO SOUTHEAST ASIA BY TRANSFER FROM OTHER AUTHORIZATIONS IN THE BILL.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.9973680908793863,0.6606603582576077,0.509,-0.356,-0.115,-0.333
RS0890087,89,Senate,87,1965-06-07,,58,28,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT OF 1965, BY AUTHORIZING $89 MILLION FOR EXPANDED ECONOMIC ASSISTANCE TO SOUTHEAST ASIA.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-3.3607889181318367,0.5017900448258119,0.393,-0.819,0.215,0.37
RS0890088,89,Senate,88,1965-06-08,,95,0,"TO AGREE TO THE MODIFIED FULBRIGHT AMENDMENT TO S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, TO AUTHORIZE $25 MILLION FOR ASSISTANCE ON A COST-SHARING BASIS TO AN INTER-AMERICAN MILITARY FORCE UNDER THE ORGANIZATION OF AMERICAN STATES.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0890089,89,Senate,89,1965-06-08,,31,63,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY PROHIBITING THE USE OF FUNDS MADE AVAILABLE UNDER THE ACT FOR PAYMENT FOR PETROLEUM PRODUCTS AT PRICES IN EXCESS OF COMPETITIVE WORLD MARKET PRICES, AND TO BAR THE USE OF FEDERAL FUNDS FOR THE PAYMENT OF BARTER AGENTS' COMMISSIONS.",,Gasoline rationing/allocation,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.3797446724077895,-0.8784682549307583,-0.046,-0.769,0.079,0.192
RS0890090,89,Senate,90,1965-06-09,,31,62,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY BARRING ASSISTANCE TO ANY COUNTRY THAT WAS MORE THAN 1 YEAR IN ARREARS IN PAYMENT OF ITS UNITED NATIONS ASSESSMENTS.",,U. N.,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.949267970460831,0.2962672806620739,0.113,0.076,-0.152,-0.451
RS0890091,89,Senate,91,1965-06-09,,30,66,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY REDUCING FROM 2 YEARS TO 1 YEAR THE AUTHORIZATIONS IN THE BILL.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.3668894847071273,0.44618520586419197,0.532,-0.813,-0.257,-0.628
RS0890092,89,Senate,92,1965-06-10,,43,52,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY STRIKING LANGUAGE AUTHORIZING INCREASED ASSISTANCE ON A MULTILATERAL BASIS THROUGH USE OF INTERNATIONAL LENDING ORGANIZATIONS.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.1352962626488394,0.04280058344048432,0.272,-0.538,-0.151,-0.409
RS0890093,89,Senate,93,1965-06-10,,24,68,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY REDUCING THE MILITARY ASSISTANCE ANNUAL AUTHORIZATION FROM $1.17 TO $1 BILLION.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,4.753256927515516,2.5499940230581903,-0.689,-0.725,0.143,-0.174
RS0890094,89,Senate,94,1965-06-10,,78,14,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY BARRING AID UNDER THIS ACT OR SALES UNDER PUBLIC LAW 480 TO THE UNITED ARAB REPUBLIC AND INDONESIA SO LONG AS THEY COMMITTED AGGRESSION.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-24.821640633721753,20.35984758507624,0.797,0.577,0.103,0.024
RS0890095,89,Senate,95,1965-06-11,,47,42,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY REDUCING THE INCREASED AUTHORIZATION OF ASSISTANCE ON A MULTILATERAL BASIS THROUGH USE OF INTERNATIONAL LENDING ORGANIZATIONS.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.9939066258378273,-0.2554563164247593,0.239,-0.971,-0.264,-0.51
RS0890096,89,Senate,96,1965-06-11,,10,80,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY STRIKING LANGUAGE AUTHORIZING USE OF MILITARY ASSISTANCE FUNDS BY FOREIGN MILITARY FORCES FOR ""ACTIVITIES HELPFUL TO THE ECONOMIC AND SOCIAL DEVELOPMENT OF FRIENDLY COUNTRIES.""",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,4.633002816399445,3.8341434699823136,-0.877,-0.229,0.153,-0.191
RS0890097,89,Senate,97,1965-06-11,,40,52,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY STRIKING A PROPOSED $115 MILLION INCREASE OVER THE PRESENT $1.55 BILLION ANNUAL LEVEL OF MILITARY ASSISTANCE.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,2.6289469338452,1.1942128454346987,-0.719,-0.696,0.055,-0.121
RS0890098,89,Senate,98,1965-06-11,,30,62,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY LIMITING AGGREGATE ANNUAL AUTHORIZATIONS TO $3 BILLION, THEREBY CUTTING $443 MILLION ANNUALLY FROM THE BILL.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.785943201443843,0.5112431222324033,0.438,-0.709,-0.171,-0.355
RS0890099,89,Senate,99,1965-06-11,,48,42,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY LIMITING AGGREGATE ANNUAL AUTHORIZATIONS TO $3.243 MILLION THEREBY CUTTING $200 MILLION FROM THE BILL.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.4944416462864993,-0.1623895884283752,0.25,-0.536,-0.077,-0.298
RS0890100,89,Senate,100,1965-06-14,,91,1,"TO AGREE TO THE MODIFIED KENNEDY-CLARK AMENDMENT TO S. 1837, THE 1965 FOREIGN ASSISTANCE ACT.  THE AMENDMENT ADDS ADDITIONAL PRINCIPLES TO BE CONSIDERED IN FUTURE FOREIGN AID PROGRAMS.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0890101,89,Senate,101,1965-06-14,,66,26,"TO AGREE TO MODIFIED KUCHEL AMENDMENT TO S. 1837, THE 1965 FOREIGN ASSISTANCE ACT.  THE AMENDMENT BARS ASSISTANCE TO ANY COUNTRY WHICH (1) EXTENDED ITS JURISDICTION FOR FISHING PURPOSES OVER ANY AREA OF THE HIGH SEAS ""BEYOND THAT RECOGNIZED BY THE UNITED STATES""; AND (2) IMPOSED ANY PENALTY OR SANCTION AGAINST ANY UNITED STATES FISHING VESSEL ON ACCOUNT OF ITS FISHING ACTIVITIES IN SUCH AREA.",,Fish and Wildlife,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.8424084370206644,-1.0804413652803846,-0.067,-0.89,-0.115,-0.234
RS0890102,89,Senate,102,1965-06-14,,26,71,"TO AGREE TO MODIFIED MORSE AMENDMENTS EN BLOC TO S. 1837, THE 1965 FOREIGN ASSISTANCE ACT.  THESE LIMIT THE ASSISTANCE TO PAKISTAN AND INDIA IN FY 1966 TO 75% OF THE SUM SUBMITTED IN THE BRIEFING PRESENTATION FOR EACH COUNTRY.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.5390058445342716,0.43651707422502684,0.526,-0.373,-0.186,-0.699
RS0890103,89,Senate,103,1965-06-14,,29,67,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY LIMITING ASSISTANCE TO PAKISTAN AND INDIA IN FY 1966 TO 90% OF THE SUM SUBMITTED IN THE BRIEFING PRESENTATION FOR EACH COUNTRY.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.690261308957331,0.41884751877117754,0.488,-0.406,-0.147,-0.503
RS0890104,89,Senate,104,1965-06-14,,4,91,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY LIMITING ASSISTANCE TO GREECE AND TURKEY IN FY 1966 TO 75% OF THE SUM SUBMITTED IN THE BRIEFING PRESENTATION FOR EACH COUNTRY.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.14305930311383774,1.0044787071722316,-0.248,0.969,0.021,-0.849
RS0890105,89,Senate,105,1965-06-14,,7,88,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY LIMITING ASSISTANCE TO GREECE AND TURKEY IN FY 1966 TO 90% OF THE SUM SUBMITTED IN THE BRIEFING PRESENTATION FOR EACH COUNTRY.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.37626192175851375,1.05853014663039,-0.222,0.975,0.035,-0.538
RS0890106,89,Senate,106,1965-06-14,,12,83,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY REDUCING FROM $600 TO $500 MILLION THE AUTHORIZATION FOR THE ALLIANCE FOR PROGRESS FOR EACH OF THE FISCAL YEARS 1966 AND 1967.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.362506454615416,0.9728902044838593,0.419,-0.017,-0.212,-0.519
RS0890107,89,Senate,107,1965-06-14,,22,74,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY REDUCING MILITARY AID TO LATIN AMERICA FROM $55 MILLION TO $40 MILLION.",,Central America,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,4.941027416061376,3.1606500829511983,-0.769,-0.639,0.129,-0.151
RS0890108,89,Senate,108,1965-06-14,,16,80,"TO AMEND S. 1837, THE 1965 FOREIGN ASSISTANCE ACT, BY LIMITING ASSISTANCE TO IRAN, ETHIOPIA, AND JORDAN IN FY 1966 TO 90% OF THE SUMS SUBMITTED IN THE BRIEFING PRESENTATION FOR EACH COUNTRY.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.673768324192724,1.2244660534431075,0.535,-0.206,-0.141,-0.305
RS0890109,89,Senate,109,1965-06-14,,75,25,"TO PASS H.R. 7750, THE FOREIGN ASSISTANCE ACT OF 1965.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.2165295466642765,0.5080250573323175,0.425,-0.434,0.471,1.229
RS0890110,89,Senate,110,1965-06-15,,99,0,"TO AGREE TO THE RESOLUTION OF THE RATIFICATION OF THE PROTOCOL FOR THE EXTENSION OF THE INTERNATIONAL WHEAT AGREEMENT, 1962 (EXEC. B, 89TH CONGRESS, 1ST SESSION). V121",Agriculture,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0890111,89,Senate,111,1965-06-15,,97,1,"TO AMEND H.R. 8371, THE EXCISE TAX REDUCTION ACT OF 1965, BY PROHIBITING THE INTERNAL REVENUE SERVICE FROM OPENING TAXPAYERS' MAIL.",,Tax rates,Budget General Interest,Domestic Social Policy,Government Management,,,0.0,0.0,0.0,0.0
RS0890112,89,Senate,112,1965-06-15,,45,49,"TO AMEND H.R. 8371, THE 1965 EXCISE TAX REDUCTION ACT, BY EXEMPTING FROM TAX, VEHICLES SOLD TO BE USED PRIMARILY IN THE OPERATION OF A FARM OR RANCH.",,Tax rates,Budget General Interest,,Government Management,-1.6582588351946645,0.09411802984031359,0.541,-0.803,-0.041,-0.143
RS0890113,89,Senate,113,1965-06-15,,33,62,"TO AMEND H.R. 8371, THE 1965 EXCISE TAX REDUCTION ACT, BY ADDING A NEW SECTION TO PROVIDE TAX DEDUCTIONS FOR EXPENSES OF TRANSPORTATION TO AND FROM ONE'S PLACE OF BUSINESS OR EMPLOYMENT.",,Tax rates,Budget General Interest,,Government Management,1.3674599942714176,-0.08022630197636099,-0.345,-0.552,-0.122,0.516
RS0890114,89,Senate,114,1965-06-15,,29,63,"TO AMEND H.R. 8371, THE 1965 EXCISE TAX REDUCTION ACT, BY REPEALING THE 5 PERCENT TAX ON TRANSPORTATION OF PERSONS BY AIR.",Tax rates,Airlines/Airports/Airline Industry,Budget General Interest,,Government Management,37.59394115398635,26.919976984328482,-0.697,0.717,0.052,-0.008
RS0890115,89,Senate,115,1965-06-15,,72,25,"TO TABLE THE MILLER AMENDMENT TO H.R. 8371, THE 1965 EXCISE TAX REDUCTION ACT, TO ADD A NEW TITLE TO INCREASE BY 7% OLD AGE, SURVIVORS, AND DISABILITY INSURANCE BENEFITS UNDER SOCIAL SECURITY.",Tax rates,Social Security,Budget General Interest,,Government Management,8.845633212702671,-1.984616815841887,0.145,-0.702,0.156,-0.102
RS0890116,89,Senate,116,1965-06-15,,95,5,"TO PASS H.R. 8371, THE EXCISE TAX REDUCTION ACT OF 1965.",,Tax rates,Budget General Interest,,Government Management,-2.9248912458266307,1.6959459626357105,0.267,0.915,0.177,0.35
RS0890117,89,Senate,117,1965-06-16,,68,28,"TO PASS H.R. 8464, THE TEMPORARY INCREASE IN PUBLIC DEBT LIMIT.",,Debt Ceilings,Budget General Interest,,Government Management,-3.306541669375472,0.4879868339076001,0.212,-0.213,0.299,0.523
RS0890118,89,Senate,118,1965-06-16,,36,54,"TO AMEND S. 559, THE FEDERAL CIGARETTE LABELING ACT, BY REDUCING TO 1 YEAR THE 3-YEAR PROHIBITION AGAINST ANY REQUIREMENT THAT CIGARETTE ADVERTISING INCLUDE A STATEMENT RELATING TO SMOKING AND HEALTH BY ANY FEDERAL, STATE, OR LOCAL AUTHORITY.",,Public Health,Regulation Special Interest,,Government Management,-4.021036929290848,-0.9905004111508722,-0.309,0.252,0.146,0.21
RS0890119,89,Senate,119,1965-06-16,,89,5,"TO PASS S. 559, THE FEDERAL CIGARETTE LABELING ACT.",,Public Health,Regulation Special Interest,,Government Management,4.009774013475075,-4.131539437151673,0.976,-0.218,0.217,-0.313
RS0890120,89,Senate,120,1965-06-17,,72,10,"TO AGREE TO S. RES. 107, A RESOLUTION TO PRINT AS SENATE DOCUMENT THE 67TH ANNUAL REPORT OF THE DAUGHTERS OF THE AMERICAN REVOLUTION.",,,Budget Special Interest,,Government Management,-66.62803109137272,-33.02050342132087,-0.496,0.027,-0.288,-0.025
RS0890121,89,Senate,121,1965-06-17,,35,41,"TO RECOMMIT H.R. 7777, A BILL ON AUTHORITY TO APPOINT GEN. WILLIAM F. MCKEE AS ADMINISTRATOR OF FAA, TO COMMITTEE ON COMMERCE.",,Airlines/Airports/Airline Industry,Government Organization,,Government Management,-16.19431311248643,3.1301612174590665,0.253,-0.967,-0.028,-0.01
RS0890122,89,Senate,122,1965-06-17,,56,23,"TO PASS H.R. 7777, A BILL ON AUTHORITY TO APPOINT GEN. WILLIAM F. MCKEE AS ADMINISTRATOR OF FAA.",,Airlines/Airports/Airline Industry,Government Organization,,Government Management,1.927894418153146,1.499810437082881,-0.28,0.96,-0.043,0.129
RS0890123,89,Senate,123,1965-06-22,,48,53,"TO TABLE BYRD SUBSTITUTE (FOR RIBICOFF AMENDMENT) TO H.R. 6453, A BILL ON THE DISTRICT OF COLUMBIA APPROPRIATIONS FY 1966. THE BYRD SUBSTITUTE ADDS $300,000 FOR IMMEDIATE USE UNDER DISTRICT OF COLUMBIA WORK TRAINING PROGRAMS.",,Unemployment/Jobs,Budget Special Interest,D. C.,Social Welfare,-2.179481812897472,-0.2288727554913525,0.179,-0.619,0.257,0.682
RS0890124,89,Senate,124,1965-06-22,,84,17,"TO AGREE TO THE BYRD SUBSTITUTE AMENDMENT TO H.R. 6453, THE 1966 DISTRICT OF COLUMBIA APPROPRIATIONS. (SEE RC 1146)",,Unemployment/Jobs,Budget Special Interest,D. C.,Social Welfare,-0.6585381923394411,-0.8324386740700018,0.218,-0.976,-0.046,-0.404
RS0890125,89,Senate,125,1965-06-24,,35,66,"TO AMEND S. 2080, THE COINAGE ACT OF 1965, BY REMOVING ENTIRELY THE SILVER CONTENT IN THE HALF DOLLAR.",,U.S. Currency,Budget General Interest,,Government Management,-1.1328864106673129,-0.4013233506558216,0.276,-0.714,0.076,0.388
RS0890126,89,Senate,126,1965-06-24,,39,61,"TO AMEND S. 2080, THE COINAGE ACT OF 1965, BY PROVIDING THAT DIMES AND QUARTERS CONTAIN 40% SILVER - THE SAME PERCENTAGE AS THE BILL PROVIDED FOR THE HALF DOLLAR.",,U.S. Currency,Budget General Interest,,Government Management,1.752631289230133,1.0085208026056047,-0.863,-0.504,0.08,-0.264
RS0890127,89,Senate,127,1965-06-24,,38,59,"TO AMEND S. 2080, THE 1965 COINAGE ACT, BY SETTING ASIDE OUT OF OUR TREASURY SUPPLY A STOCKPILE OF 165 MILLION OUNCES OF SILVER AS A RESERVE FOR DEFENSE PURPOSES.",,U.S. Currency,Budget General Interest,Defense Policy Budget,Government Management,-19.052133073513446,4.413701526730791,0.282,-0.959,-0.056,-0.017
RS0890128,89,Senate,128,1965-06-24,,38,59,"TO AMEND S. 2080, THE 1965 COINAGE ACT, BY PROHIBITING AND PROVIDING CRIMINAL PENALTIES FOR THE MELTING OF COINS.",,U.S. Currency,Budget General Interest,,Government Management,1.747410685389873,1.0309947069745795,-0.871,-0.491,0.071,-0.235
