id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS1030149,103,Senate,149,1993-06-16,,53,45,"(SENATE TABLED THE DOMENICI/COHEN AMENDMENT NO. 454 TO AMENDMENT NO. 366, TO LIMIT THE AMOUNT OF OUT-OF-STATE CONTRIBUTIONS ACCEPTED BY CONGRESSIONAL CANDIDATES.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,3.2311645502146433,0.16928944072362284,-0.343,-0.939,0.319,-0.571
RS1030150,103,Senate,150,1993-06-16,,91,7,"(SENATE TABLED THE ROTH AMENDMENT NO. 461 TO AMENDMENT NO. 366, TO STRIKE PROVISIONS RELATING TO PUBLIC FUNDING OF SENATE ELECTION CAMPAIGNS, AND TO PROVIDE FREE BROADCASTING TIME TO CONGRESSIONAL CANDIDATES.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,1.5147741856917576,-1.5061880614913268,0.385,-0.923,0.088,-0.336
RS1030151,103,Senate,151,1993-06-16,,53,45,"(SENATE TABLED THE GRAMM AMENDMENT NO. 462 TO AMENDMENT NO. 366, TO PROHIBIT THE USE OF FEDERAL FUNDS TO PAY FOR CONGRESSIONAL ELECTIONS UNTIL THE ANNUAL FEDERAL BUDGET DEFICIT IS ELIMINATED.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,66.33815009934199,5.786052007947359,-0.08,0.479,0.952,-0.083
RS1030152,103,Senate,152,1993-06-16,,32,67,"(SENATE REJECTED THE WELLSTONE AMENDMENT NO. 444 TO AMENDMENT NO. 366, TO REDUCE THE INDIVIDUAL CONTRIBUTION LIMIT TO $500 PER ELECTION.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-0.8547315154373554,-0.7616685296346565,0.218,-0.948,0.03,0.203
RS1030153,103,Senate,153,1993-06-16,,52,47,"(SENATE AGREED TO EXON AMENDMENT NO. 472 TO AMENDMENT NO. 366, TO REDUCE THE THRESHOLD CONTRIBUTION REQUIREMENT, AND STRIKE THE PROVISIONS RELATING TO COMMUNICATIONS VOUCHERS AND PROVIDE THAT ANY INDEPENDENT EXPENDITURE AMOUNTS WILL BE PAID DIRECTLY TO THE CANDIDATE, AND PROVIDE THAT THE BILL IS TO BE PARTLY FUNDED THROUGH THE IMPOSITION OF TAXES ON THE POLITICAL COMMITTEES OF CANDIDATES WHO DO NOT ABIDE BY CAMPAIGN SPENDING LIMITS.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,29.400389876835483,0.9924003898768354,-0.001,0.963,0.183,-0.036
RS1030154,103,Senate,154,1993-06-16,,63,37,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO CLOSE FURTHER DEBATE ON MITCHELL/FORD/BOREN AMENDMENT NO. 366, IN THE NATURE OF A SUBSTITUTE.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-9.805150517325767,0.8970515051732577,0.01,0.799,0.434,0.256
RS1030155,103,Senate,155,1993-06-17,,32,66,"(SENATE REJECTED PELL AMENDMENT NO. 463 TO AMENDMENT NO. 366, TO PROVIDE FREE BROADCAST TIME FOR SENATE CANDIDATES AND THE DISSEMINATION OF POLITICAL INFORMATION.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-2.7084565484297864,-0.9020378469986766,0.031,-0.986,0.096,0.205
RS1030156,103,Senate,156,1993-06-17,,39,59,"(SENATE FAILED TO SUSTAIN A POINT OF ORDER THAT AMENDMENT NO. 366, IN THE NATURE OF A SUBSTITUTE, IS NOT IN ORDER UNDER THE CONSTITUTION.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-5.543285661975796,0.1722535753518153,-0.075,0.588,-0.392,-0.409
RS1030157,103,Senate,157,1993-06-17,,53,44,"(SENATE TABLED THE NICKLES AMENDMENT NO. 465, TO ELIMINATE THE 50 PERCENT BROADCAST DISCOUNT FOR ELIGIBLE SENATE CANDIDATES.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-9.535261581676371,-0.29491680112358565,-0.026,-0.047,0.183,0.111
RS1030158,103,Senate,158,1993-06-17,,61,38,"(SENATE PASSED S.3, CONGRESSIONAL SPENDING LIMIT AND ELECTION REFORM ACT.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-5.521533305248814,0.2650094679585546,-0.046,0.519,0.337,0.353
RS1030159,103,Senate,159,1993-06-17,,95,0,"H.R.2118 BY NATCHER (D-KY) -- SUPPLEMENTAL APPROPRIATIONS ACT OF 1993 (PUB. L. 103-50, APPROVED 7/2/93) (SENATE AGREED TO BYRD AMENDMENT NO. 477 TO COMMITTEE AMENDMENT BEGINNING ON PAGE 13, LINES 1-16, TO RESCIND CERTAIN FUNDS FOR THE DEPARTMENT OF DEFENSE.)",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1030160,103,Senate,160,1993-06-22,,39,59,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF ROTH AMENDMENT NO. 487, TO AMEND THE INTERNAL REVENUE CODE OF 1986 TO CREATE JOBS THROUGH INVESTMENT AND SAVINGS INCENTIVES, AND TO DECREASE FEDERAL SPENDING.)",Tax rates,,Budget General Interest,,Government Management,-8.125542731725224,0.4588918246834819,0.031,0.207,-0.229,-0.163
RS1030161,103,Senate,161,1993-06-22,,73,24,"(SENATE TABLED THE PRESSLER AMENDMENT NO. 468, TO PERMIT PRODUCERS ON A FARM WHO WERE PREVENTED FROM PLANTING THE 1993 CROP OF CORN BECAUSE OF A DISASTER TO DEVOTE CONSERVATION USE ACREAGE UNDER THE O/92 PROGRAM TO SOYBEANS.)",Agriculture,,Budget Special Interest,,Agriculture,-2.048387819287718,1.2285645992180876,0.115,0.993,0.051,0.144
RS1030162,103,Senate,162,1993-06-22,,47,51,"(SENATE FAILED TO TABLE THE BROWN AMENDMENT NO. 497, TO EXPRESS THE SENSE OF THE SENATE REGARDING THE NEED TO ELIMINATE PRICE-GOUGING IN THE TRANSPORTATION OF FOOD ASSISTANCE TO RUSSIA.)",Shipping/Maritime,,Regulation Special Interest,,Government Management,15.533320740548207,1.1193324518383747,-0.07,0.032,0.094,-0.035
RS1030163,103,Senate,163,1993-06-22,,34,64,"(SENATE FAILED TO TABLE THE D'AMATO AMENDMENT NO. 489, TO DISCOURAGE STATES AND LOCAL GOVERNMENTS FROM PROVIDING GENERAL WELFARE ASSISTANCE TO ABLE-BODIED INDIVIDUALS UNLESS SUCH INDIVIDUALS ARE PARTICIPATING IN WORKFARE PROGRAMS.)",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-11.984745712848943,-2.869605076917284,-0.157,-0.988,0.201,0.097
RS1030164,103,Senate,164,1993-06-23,,54,44,"S.1134 BY SASSER (D-TN) -- OMNIBUS BUDGET RECONCILIATION ACT OF 1993 AGRICULTURAL RECONCILIATION ACT OF 1993 EMERGING TELECOMMUNICATIONS TECHNOLOGIES ACT OF 1993 REVENUE RECONCILIATION ACT OF 1993 STUDENT LOAN REFORM ACT OF 1993 COMPREHENSIVE CHILD IMMUNIZATION ACT OF 1993 (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE TITLE III OF THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF MITCHELL/BUMPERS AMENDMENT NO. 502, TO ESTABLISH A 50-PERCENT EXCLUSION FOR GAIN FROM CERTAIN SMALL BUSINESS STOCK.)",Budget resolution ,,Budget Special Interest,,Government Management,4.601145786075539,-0.36771967431507535,0.279,0.916,0.214,-0.269
RS1030165,103,Senate,165,1993-06-23,,43,56,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 310(D)(2) OF THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO THE CONSIDERATION OF DOLE AMENDMENT NO. 506, IN THE NATURE OF A SUBSTITUTE.)",Budget resolution ,,Budget General Interest,,Government Management,39.36117770396007,0.19480588851980032,-0.005,-0.002,-0.735,0.108
RS1030166,103,Senate,166,1993-06-24,,93,5,"(SENATE AGREED TO MITCHELL AMENDMENT NO. 507, TO INCREASE THE CAPITAL EQUIPMENT EXPENSING ALLOWANCE FOR SMALL BUSINESSES, AND ALLOW SMALL BUSINESSES TO DEDUCT AN INCREASED LEVEL OF CAPITAL PURCHASES FROM THEIR TAXES.)",Budget resolution ,,Budget Special Interest,,Government Management,-1.4393978625759958,-1.1785932983087815,-0.609,-0.302,-0.331,-1.33
RS1030167,103,Senate,167,1993-06-24,,51,48,"(SENATE TABLED THE NICKLES AMENDMENT NO. 508, TO ELIMINATE THE TRANSPORTATION FUELS TAX AND THE IMPOSITION OF THE 4.3 CENTS DEFICIT REDUCTION RATE.)",Budget resolution ,Tax rates,Budget Special Interest,,Government Management,6.072867417182412,0.8700758474117265,-0.152,-0.053,0.504,-0.48
RS1030168,103,Senate,168,1993-06-24,,54,43,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF SASSER AMENDMENT NO. 510, TO CREATE A MECHANISM TO MONITOR AND CONTROL DIRECT SPENDING PROGRAMS.)",Budget resolution ,,Budget General Interest,,Government Management,11.84277999722647,0.5536545199057,-0.034,0.151,0.731,-0.357
RS1030169,103,Senate,169,1993-06-24,,52,46,"(SENATE TABLED THE LOTT AMENDMENT NO. 516, TO ELIMINATE THE INCREASE IN THE TAXATION OF SOCIAL SECURITY BENEFITS.)",Budget resolution ,Social Security,Budget Special Interest,,Government Management,-45.50845508114138,-3.5002017717347345,-0.083,0.277,0.299,0.038
RS1030170,103,Senate,170,1993-06-24,,19,79,"(SENATE REJECTED THE KERREY AMENDMENT NO. 518, TO ESTABLISH A NATIONAL HEALTH CARE TRUST FUND.)",Budget resolution ,Public Health,Budget General Interest,,Government Management,1.898794125048948,1.152361324380629,-0.115,0.934,0.087,-0.265
RS1030171,103,Senate,171,1993-06-24,,56,42,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 904 OF THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF ROTH AMENDMENT NO. 525, TO LIMIT THE TAX RATE FOR CERTAIN SMALL BUSINESSES BY EXEMPTING ACTIVE TRADE OR BUSINESS INCOME REINVESTED OR RETAINED IN A SMALL BUSINESS OR FAMILY FARM FROM THE INCREASED INDIVIDUAL TAX RATES AND THE MEDICARE HOSPITAL INSURANCE WAGE TAX.)",Budget resolution ,,Budget Special Interest,,Government Management,26.659165001023975,5.146878010198651,-0.194,-0.025,-0.295,0.064
RS1030172,103,Senate,172,1993-06-24,,46,51,"(SENATE REJECTED THE DECONCINI AMENDMENT NO. 531, TO INCREASE THE THRESHOLD LEVELS THAT APPLY FOR DETERMINING WHETHER A TAXPAYER IS SUBJECT TO TAX ON 85 PERCENT OF SUCH TAXPAYER'S SOCIAL SECURITY BENEFITS AND REDUCE THE THRESHOLD LEVEL FOR THE SURTAX.)",Budget resolution ,Social Security,Budget Special Interest,,Government Management,39.03986196760121,3.781906472824919,-0.098,-0.044,0.162,-0.024
RS1030173,103,Senate,173,1993-06-24,,48,50,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF DOLE AMENDMENT NO. 536, TO ESTABLISH  THAT ALL CHANGES IN REVENUES CONTAINED IN THIS BILL WHICH RAISE REVENUES, SHALL CEASE TO BE EFFECTIVE, AND THE TAX RATES SHALL REVERT TO THE STATUS QUO ANTE THIS BILL, ON SEPTEMBER 30, 1998.)",Budget resolution ,Tax rates,Budget General Interest,,Government Management,6.1153164685912875,0.853490255008554,-0.143,-0.021,-0.461,0.436
RS1030174,103,Senate,174,1993-06-24,,52,45,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 305(B)(2) OF THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF BRYAN/REID AMENDMENT NO. 543, TO ELIMINATE THE PRICE SUPPORT PROGRAM FOR WOOL AND MOHAIR.)",Budget resolution ,Agriculture,Budget Special Interest,,Government Management,-5.187788616121194,-0.23056695894011725,-0.232,0.973,0.148,0.165
RS1030175,103,Senate,175,1993-06-24,,53,45,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF DOMENICI/NUNN AMENDMENT NO. 544, TO EXTEND THE DISCRETIONARY CAPS ON DEFENSE, INTERNATIONAL, AND DOMESTIC SPENDING THROUGH FISCAL YEAR 1995.)",Budget resolution ,,Budget General Interest,,Government Management,-17.89668025908204,-2.729022365080275,-0.174,0.385,-0.328,-0.106
RS1030176,103,Senate,176,1993-06-24,,53,45,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF BRADLEY AMENDMENT NO. 542, TO CREATE A LEGISLATIVE ITEM VETO BY REQUIRING SEPARATE ENROLLMENT OF ITEMS IN APPROPRIATIONS BILLS AND TAX EXPENDITURE PROVISIONS IN REVENUE BILLS.)",Budget resolution ,,Budget General Interest,,Government Management,9.818811106407885,1.0196376222128158,-0.002,1.0,-0.146,0.086
RS1030177,103,Senate,177,1993-06-24,,55,43,"(SENATE TABLED THE MCCONNELL AMENDMENT NO. 547, TO STRIKE THE SECTION INCREASING THE PRESIDENTIAL ELECTION CAMPAIGN FUND CHECK-OFF.)",Budget resolution ,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Budget Special Interest,,Government Management,39.36117770396007,0.19480588851980032,-0.005,-0.002,0.735,-0.108
RS1030178,103,Senate,178,1993-06-24,,15,83,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF GRAHAM AMENDMENT NO. 548, TO ELIMINATE THE REDUCTION OF PAYMENT UPDATES FOR INPATIENT HOSPITAL SERVICES, THE REDUCTION IN PAYMENT FOR INDIRECT COSTS OF MEDICAL EDUCATION, THE EXTENSION OF MEDICARE-DEPENDENT SMALL RURAL HOSPITAL PAYMENTS, THE REDUCTION IN SKILLED NURSING FACILITY COST LIMITS, THE CHANGES IN PAYMENT FOR HOSPICE CARE, AND THE CHANGES TO PAYMENT FORMULAS FOR CERTAIN OUTPATIENT HOSPITAL SERVICES, AND TO PAY FOR THE PROVISIONS ELIMINATED.)",,Budget resolution ,Budget General Interest,Domestic Social Policy,Government Management,-4.592070121631112,-2.253963774299973,-0.282,-0.959,0.158,0.199
RS1030179,103,Senate,179,1993-06-24,,38,60,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 313 OF THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF SUBPARAGRAPH C OF SECTION 1105 (COMMERCIAL USE OF BOVINE GROWTH HORMONE IN OTHER COUNTRIES) OF THE BILL.)",Agriculture,Budget resolution ,Regulation Special Interest,,Agriculture,14.118991474121572,2.870823507971275,-0.175,0.4,0.166,-0.068
RS1030180,103,Senate,180,1993-06-24,,20,78,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF BRYAN/REID AMENDMENT NO. 551, TO REPEAL THE SECTION 936 CREDIT AND TO EXPRESS THE SENSE OF THE SENATE THAT THE RESULTING INCREASE IN REVENUES BE USED TO LIMIT THE REDUCTIONS IN MEDICARE.)",,Budget resolution ,Budget General Interest,Domestic Social Policy,Government Management,3.742383282297285,2.2424881997516133,-0.658,-0.22,0.099,-0.153
RS1030181,103,Senate,181,1993-06-24,,66,32,"(SENATE AGREED TO THE BROWN AMENDMENT NO. 549, TO TRANSFER THE 4.3 CENT DEFICIT REDUCTION RATE TO THE HIGHWAY TRUST FUND OR THE AIRPORT AND AIRWAY TRUST FUND, RESPECTIVELY.)",Budget resolution ,Public Works,Budget Special Interest,,Government Management,-4.437794698390261,-1.216451940221123,-0.049,-0.999,-0.122,-0.159
RS1030182,103,Senate,182,1993-06-24,,69,29,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF BUMPERS AMENDMENT NO. 545, TO ALLOW THE STATES THE OPTION TO PROVIDE THAT CERTAIN PAYMENTS UNDER AID TO FAMILIES WITH DEPENDENT CHILDREN (AFDC) ARE CONDITIONED ON RECEIPT OF IMMUNIZATION.)",Welfare,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.3098920737624384,-0.7834899292138556,0.092,-0.996,-0.129,-0.323
RS1030183,103,Senate,183,1993-06-24,,55,43,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF DECONCINI AMENDMENT NO. 555, TO PROVIDE FOR THE ESTABLISHMENT OF A DEFICIT RETIREMENT ACCOUNT.)",Budget resolution ,,Budget General Interest,Government Organization,Government Management,4.1930039704366475,-0.198437865005154,-0.034,-0.341,0.63,-0.869
RS1030184,103,Senate,184,1993-06-24,,57,41,"(SENATE TABLED THE MCCAIN/BROWN AMENDMENT NO. 519, TO RESTORE TO THE SOCIAL SECURITY TRUST FUNDS THE REVENUES RESULTING FROM THE AGGREGATE INCREASE IN TAX LIABILITIES ATTRIBUTABLE TO THE AMENDMENTS MADE TO SECTION 86 OF THE INTERNAL REVENUE CODE OF 1986.)",Tax rates,Social Security,Budget Special Interest,,Government Management,-22.130198557852697,0.7604267509669917,0.034,0.008,0.727,0.19
RS1030185,103,Senate,185,1993-06-24,,43,55,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 313(B)(1)(A) OF THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF GRAMM AMENDMENT NO. 557, TO GUARANTEE DEFICIT REDUCTION BY PROVIDING FOR RESTORATION OF MAXIMUM DEFICIT AMOUNTS.)",Budget resolution ,,Budget General Interest,,Government Management,55.706001871898806,0.5785300093594941,-0.005,0.3,-0.732,0.076
RS1030186,103,Senate,186,1993-06-24,,46,52,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 310(D)(2) OF THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF BURNS AMENDMENT NO. 558, TO ESTABLISH THAT ALL CHANGES IN REVENUES CONTAINED IN THE BILL WHICH RAISE REVENUES, SHALL BECOME EFFECTIVE NO EARLIER THAN THE DATE OF ENACTMENT.)",Budget resolution ,Tax rates,Budget General Interest,,Government Management,15.976377221738684,1.6435196082825616,-0.105,-0.034,-0.953,0.345
RS1030187,103,Senate,187,1993-06-24,,0,98,"(SENATE FAILED TO TABLE THE PRESSLER AMENDMENT NO. 526, TO ELIMINATE INCREASED PAPERWORK BURDENS AND UNNECESSARY REQUIREMENTS ON SMALL BUSINESSES, AND OTHERS, RELATING TO COMPLIANCE FOR CERTAIN PAYMENTS TO CORPORATIONS.)",Budget resolution ,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RS1030188,103,Senate,188,1993-06-24,,58,40,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 305(B) OF THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF HUTCHISON AMENDMENT NO. 513, TO PROVIDE FOR A 10 PERCENT REDUCTION IN ADMINISTRATIVE COST OF GOVERNMENT.)",Budget resolution ,,Budget Special Interest,,Government Management,13.253063135846753,3.0299882157390674,-0.241,-0.164,-0.456,0.199
RS1030189,103,Senate,189,1993-06-24,,59,39,"(SENATE AGREED TO THE BUMPERS AMENDMENT NO. 561, TO STRIKE CERTAIN MEDICAID IMMUNIZATION PROVISIONS AND PROVISIONS RELATING TO THE CENTRAL BULK PURCHASING PROGRAM FOR PEDIATRIC VACCINES AND INSERT PROVISIONS RELATING TO MEDICAID REIMBURSEMENT OF VACCINE MANUFACTURERS.)",Welfare,Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.1196836948296367,-0.5585400727742671,-0.063,-0.362,-0.178,-0.33
RS1030190,103,Senate,190,1993-06-24,,50,49,"H.R.2264 BY SABO (D-MN) -- OMNIBUS BUDGET RECONCILIATION ACT OF 1993 AGRICULTURAL RECONCILIATION ACT OF 1993 STUDENT LOAN REFORM ACT OF 1993 VETERANS RECONCILIATION ACT OF 1993 REVENUE RECONCILIATION ACT OF 1993 MICKEY LELAND CHILDHOOD HUNGER RELIEF ACT (PUB. L. 103-66, APPROVED 8/10/93) (WITH THE VICE PRESIDENT VOTING IN THE AFFIRMATIVE, SENATE PASSED H.R. 2264, TO PROVIDE FOR RECONCILIATION PURSUANT TO SECTION 7 OF THE CONCURRENT RESOLUTION ON THE BUDGET FOR FISCAL YEAR 1994.)",Budget resolution ,Tax rates,Budget General Interest,,Government Management,21.93810889622546,2.763201720924408,-0.126,-0.001,0.33,-0.087
RS1030191,103,Senate,191,1993-06-29,,77,18,"(SENATE CONFIRMED THE NOMINATION OF ASHTON B. CARTER, OF MASSACHUSETTS, TO BE AN ASSISTANT SECRETARY OF DEFENSE.)",,,Defense Policy Resolutions,,Foreign and Defense Policy,30.589258101363253,-11.455543658389407,0.359,-0.474,0.238,-0.045
RS1030192,103,Senate,192,1993-06-30,,77,16,"H.R.1876 BY ROSTENKOWSKI (D-IL) -- URUGUAY ROUND OF MULTILATERAL TRADE NEGOTIATIONS, PROVISION OF PRESIDENTIAL AUTHORITY AND FAST TRACK PROCEDURES (PUB. L. 103-49, APPROVED 7/2/93) (SENATE PASSED H.R. 1876, TO PROVIDE AUTHORITY FOR THE PRESIDENT TO ENTER INTO TRADE AGREEMENTS TO CONCLUDE THE URUGUAY ROUND OF MULTILATERAL TRADE NEGOTIATIONS UNDER THE AUSPICES OF THE GENERAL AGREEMENT ON TARIFFS AND TRADE, TO EXTEND TARIFF PROCLAMATION AUTHORITY TO CARRY OUT SUCH AGREEMENTS, AND TO APPLY CONGRESSIONAL ""FAST TRACK"" PROCEDURES TO A BILL IMPLEMENTING SUCH AGREEMENTS.)",Tariffs,,Regulation Special Interest,,Government Management,-1.15447297838525,1.145432234790209,0.935,0.066,0.102,0.511
RS1030193,103,Senate,193,1993-07-14,,88,7,"S.185  BY GLENN (D-OH) -- HATCH ACT REFORM AMENDMENTS OF 1993 (SENATE AGREED TO ROTH AMENDMENT NO. 563, TO CLARIFY THE PENALTIES FOR A VIOLATION OF THE ACT.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Social Welfare,-2.1931416367581096,-1.822948028357359,-0.445,-0.847,-0.113,-0.298
RS1030194,103,Senate,194,1993-07-14,,92,4,"(SENATE AGREED TO ROTH AMENDMENT NO. 565, TO EXPRESS THE SENSE OF THE SENATE THAT FEDERAL EMPLOYEES SHOULD NOT BE AUTHORIZED TO SOLICIT POLITICAL CONTRIBUTIONS FROM THE GENERAL PUBLIC OR TO BE A CANDIDATE FOR A LOCAL ELECTIVE PUBLIC OFFICE.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Social Welfare,-46.425781799309554,-26.082527661800228,-0.579,0.798,-0.297,-0.037
RS1030195,103,Senate,195,1993-07-14,,62,34,"(SENATE REJECTED ROTH AMENDMENT NO. 566, TO PROVIDE THAT EMPLOYEES OF THE EXECUTIVE BRANCH, AND THE POSTAL SERVICE MAY SELECT EITHER CURRENT LAW OR THE PROPOSED AMENDMENT TO SUBCHAPTER III OF CHAPTER 73 OF TITLE 5, UNITED STATES CODE, TO APPLY.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Social Welfare,20.547295772421695,-3.376486309600917,0.116,-0.993,0.27,-0.076
RS1030196,103,Senate,196,1993-07-14,,62,33,"(SENATE REJECTED MCCAIN AMENDMENT NO. 567, TO PROVIDE MILITARY PERSONNEL THE SAME POLITICAL FREEDOMS AS CIVILLIAN PERSONNEL.)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,Defense Policy Resolutions,Social Welfare,10.097742075408693,-1.7106613113113038,0.15,-0.196,0.213,-0.122
RS1030197,103,Senate,197,1993-07-20,,56,43,"(SENATE TABLED THE DOMENICI MODIFIED AMENDMENT NO. 597, TO EXPRESS THE SENSE OF THE SENATE THAT THE PRESIDENT SHOULD SUBMIT THE SUPPLEMENTARY BUDGET AS REQUIRED BY LAW NO LATER THAN JULY 16, OR NO LATER THAN JULY 26, 1993, AND THE REQUISITE INFORMATION THEREIN REQUIRED.)",Budget resolution ,,Budget General Interest,,Government Management,4.162151172902707,-0.18632470894840525,-0.035,-0.332,0.634,-0.881
