date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1100097,110,House,97,2007-02-13,,421,0,"Lino Perez, Jr. Post Office",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19300000.0,0.542,0.0,Passed
2016-10-18 10:30:10,RH1100098,110,House,98,2007-02-16,,246,183,"Disapproving of the decision of the President announced on January 10, 2007, to deploy more than 20,000 additional United States combat troops to Iraq",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.08592887448113,0.5486337526815568,-0.109,0.994,0.361,0.511,0.907,0.96,-49.417284,Passed
2016-10-18 10:30:10,RH1100099,110,House,99,2007-02-16,,218,188,Providing for motions to suspend the rules.,Tax rates,,Budget Special Interest,,Government Management,14.214827153565805,0.24125272790317198,-0.071,-0.768,0.349,-0.142,0.968,0.985,-24.011786,Passed
2016-10-18 10:30:10,RH1100100,110,House,100,2007-02-16,,220,184,Providing for motions to suspend the rules.,Tax rates,,Budget Special Interest,,Government Management,6.473069648566833,-0.2945996217254753,0.052,0.042,0.723,-0.646,1.0,1.0,-0.532578,Passed
2016-10-18 10:30:10,RH1100101,110,House,101,2007-02-16,,360,45,Small Business Tax Relief Act,Tax rates,,Budget Special Interest,,Government Management,-8.077633574793564,4.694816787396782,0.5,0.656,0.331,0.237,0.511,0.946,-61.712789,Passed
2016-10-18 10:30:10,RH1100102,110,House,102,2007-02-27,,411,0,Supporting the goals and ideals of a National Medal of Honor Day to celebrate and honor the recipients of the Medal of Honor,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19000000.0,0.538,0.0,Passed
2016-10-18 10:30:10,RH1100103,110,House,103,2007-02-27,,412,0,Promoting Transparency in Financial Reporting Act,Banking and Finance,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19100000.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1100104,110,House,104,2007-02-27,,396,16,Promoting Antiterrorism Cooperation through Technology and Science Act,,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,-10.410629858026992,7.638315309625083,0.707,0.278,0.261,0.145,0.062,0.964,-48.351606,Passed
2016-10-18 10:30:10,RH1100105,110,House,105,2007-02-28,,197,224,COMPARE RATES OF TAXATION OTHER COUNTRIES TO U.S.,Tax rates,,Government Organization,,Government Management,-51.80168480081062,1.3022235872113486,0.014,0.577,-0.412,-0.046,0.985,0.993,-13.948771,Failed
2016-10-18 10:30:10,RH1100106,110,House,106,2007-02-28,,196,227,COMPARE RATES OF TAXATION OTHER COUNTRIES TO U.S. -- REGULATION,Tax rates,,Government Organization,,Government Management,-54.291994420893445,1.9102998605223362,0.025,0.553,-0.291,-0.031,0.969,0.986,-28.023117,Failed
2016-10-18 10:30:10,RH1100107,110,House,107,2007-02-28,,196,227,COMPARE RATES OF TAXATION OTHER COUNTRIES TO U.S. -- JOB TRENDS,Tax rates,,Government Organization,,Government Management,56.15769869652552,-2.3698849348262763,0.05,0.438,-0.301,0.031,0.98,0.991,-22.302531,Failed
2016-10-18 10:30:10,RH1100108,110,House,108,2007-02-28,,193,229,The National Security Foreign Investment Reform and Strengthened Transparency Act,Tax rates,,Government Organization,,Government Management,13.02286295706099,-1.2107435548473187,0.12,0.352,-0.34,0.151,0.984,0.993,-17.265663,Failed
2016-10-18 10:30:10,RH1100109,110,House,109,2007-02-28,,423,0,The National Security Foreign Investment Reform and Strengthened Transparency Act,Tax rates,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19500000.0,0.539,0.0,Passed
2016-10-18 10:30:10,RH1100110,110,House,110,2007-02-28,,412,0,Observing American Heart Month,Public Health,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19100000.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1100111,110,House,111,2007-03-01,,228,197,"Providing for the consideration of H.R. 800, the Employee Free Choice Act",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,6.471570464692486,-0.27889621438724393,0.074,0.2,0.715,-0.639,1.0,1.0,-0.56289,Passed
2016-10-18 10:30:10,RH1100112,110,House,112,2007-03-01,,230,195,"Providing for the consideration of H.R. 800, the Employee Free Choice Act",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,7.344983148277863,-0.6651183822346748,0.096,0.04,0.748,-0.589,0.995,0.998,-4.562734,Passed
2016-10-18 10:30:10,RH1100113,110,House,113,2007-03-01,,164,259,CARD CHECK -- NOT REQUIRED TO HIRE UNION ORGANIZERS,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-5.111937505794875,1.1966786883634364,0.149,0.435,-1.073,-1.214,0.811,0.927,-60.383458,Failed
2016-10-18 10:30:10,RH1100114,110,House,114,2007-03-01,,172,252,CARD CHECK -- AVOID BEING SOLICITED BY A UNION,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-7.8339836674159615,1.46556438307418,0.099,0.69,-0.256,-0.189,0.849,0.939,-62.853125,Failed
2016-10-18 10:30:10,RH1100115,110,House,115,2007-03-01,,172,252,CARD CHECK -- REPUBLICAN SUBSTITUTE,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-6.9328841616973085,1.543509716501159,0.201,0.15,-0.368,-0.307,0.895,0.958,-46.862607,Failed
2016-10-18 10:30:10,RH1100116,110,House,116,2007-03-01,,202,225,The Employee Free Choice Act,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-5.728425134193904,0.12115748658060954,-0.1,0.694,-0.311,-0.314,0.906,0.956,-45.691204,Failed
2016-10-18 10:30:10,RH1100117,110,House,117,2007-03-01,,241,186,The Employee Free Choice Act,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-7.151446186257281,1.1055654817523348,0.149,0.04,0.366,0.296,0.919,0.965,-34.278809,Passed
2016-10-18 10:30:10,RH1100118,110,House,118,2007-03-05,,390,0,To amend Public Law 106-348 to extend the authorization for establishing a memorial in the District of Columbia to honor veterans who served in the Armed Forces,Handicapped,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18800000.0,0.518,0.0,Passed
2016-10-18 10:30:10,RH1100119,110,House,119,2007-03-05,,390,0,The Brigadier General Francis Marion Memorial Act,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18700000.0,0.521,0.0,Passed
2016-10-18 10:30:10,RH1100120,110,House,120,2007-03-06,,410,1,Honoring the life and achievements of the late Dr. John Garang de Mabior,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-193.998,0.526,0.0,Passed
2016-10-18 10:30:10,RH1100121,110,House,121,2007-03-06,,403,0,Supporting the goals of International Women’s Day,Women's Equality,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19200000.0,0.524,0.0,Passed
2016-10-18 10:30:10,RH1100122,110,House,122,2007-03-07,,165,258,EPA GRANTS FOR SEWER OVERFLOW CONTROL -- OFFSET COSTS,Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,15.333485837404096,-3.4470361434647705,0.237,0.187,-0.228,0.086,0.788,0.917,-79.711626,Failed
2016-10-18 10:30:10,RH1100123,110,House,123,2007-03-07,,425,0,Water Quality Investment Act,Public Works,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-19700000.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1100124,110,House,124,2007-03-07,,367,59,Water Quality Investment Act,Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-10.581511408726927,5.66615232985946,0.511,0.259,0.483,0.264,0.61,0.946,-58.034392,Passed
2016-10-18 10:30:10,RH1100125,110,House,125,2007-03-07,,422,0,Charlie W. Norwood Living Organ Donation Act,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-19700000.0,0.533,0.0,Passed
2016-10-18 10:30:10,RH1100126,110,House,126,2007-03-08,,228,195,Providing for consideration of the resolution (H. Res. 202) providing for the expenses of certain committees of the House of Representatives in the One Hundred Tenth Congress,,,Internal Organization,Budget Special Interest,Government Management,36.40318283689176,-1.660159141844588,0.05,0.16,0.428,-0.068,0.99,0.995,-8.780072,Passed
2016-10-18 10:30:10,RH1100127,110,House,127,2007-03-08,,175,252,EPA GRANTS FOR ALTERNATIVE WATER SOURCES (PROC),Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,59.28275335820924,-11.176288644776175,0.192,0.206,-0.246,0.024,0.869,0.946,-61.682396,Failed
2016-10-18 10:30:10,RH1100128,110,House,128,2007-03-08,,427,0,To amend the Federal Water Pollution Control Act to extend the pilot program for alternative water source projects.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Pollution and Environmental Protection,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-19700000.0,0.539,0.0,Passed
2016-10-18 10:30:10,RH1100129,110,House,129,2007-03-08,,368,59,To amend the Federal Water Pollution Control Act to extend the pilot program for alternative water source projects.,Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-10.90637413698066,5.829063558134098,0.512,0.245,0.66,0.35,0.576,0.941,-57.14542,Passed
2016-10-18 10:30:10,RH1100130,110,House,130,2007-03-08,,269,150,Providing for the expenses of certain committees of the House of Representatives in the One Hundred Tenth Congress.,,,Internal Organization,Budget Special Interest,Government Management,-5.981416015295658,1.6473017870438362,0.199,0.457,0.242,0.234,0.773,0.919,-79.95475,Passed
2016-10-18 10:30:10,RH1100131,110,House,131,2007-03-09,,229,179,"Providing for consideration of the bill (H.R. 720) to amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-175.43839205193635,17.07077046083008,0.093,0.755,0.273,0.009,0.939,0.973,-40.536824,Passed
2016-10-18 10:30:10,RH1100132,110,House,132,2007-03-09,,141,276,CLEAN WATER PROGRAMS -- DAVIS-BACON,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,-7.615918789269108,2.3994642052558484,0.293,0.168,-0.345,-0.262,0.787,0.928,-64.074746,Failed
2016-10-18 10:30:10,RH1100133,110,House,133,2007-03-09,,359,56,Water Quality Financing Act of 2007,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-418.3530887392327,-217.13425305566176,-0.519,-0.009,-0.217,-0.003,0.196,0.892,-111.22414,Passed
2016-10-18 10:30:10,RH1100134,110,House,134,2007-03-09,,303,109,Water Quality Financing Act of 2007,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-6.370949554143012,2.5629608305743443,0.38,0.142,0.358,0.325,0.706,0.922,-71.369298,Passed
2016-10-18 10:30:10,RH1100135,110,House,135,2007-03-12,,395,1,Energy Technology Transfer Act,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-182.998,0.535,0.0,Passed
2016-10-18 10:30:10,RH1100136,110,House,136,2007-03-12,,395,0,Commending the Girl Scouts of America on the occasion of their 95th anniversary,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18500000.0,0.532,0.0,Passed
2016-10-18 10:30:10,RH1100137,110,House,137,2007-03-12,,391,0,Dutch-American Friendship Day,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18300000.0,0.532,0.0,Passed
2016-10-18 10:30:10,RH1100138,110,House,138,2007-03-13,,409,1,The Government of Bangladesh should immediately drop all pending charges against Bangladeshi journalist Salah Uddin Shoaib Choudhury,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-184.998,0.546,0.0,Passed
2016-10-18 10:30:10,RH1100139,110,House,139,2007-03-13,,413,0,Recognizing the 186th anniversary of the independence of Greece and celebrating Greek and American democracy,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18800000.0,0.545,0.0,Passed
2016-10-18 10:30:10,RH1100140,110,House,140,2007-03-13,,419,1,Expressing support for the Good Friday Agreement as a blueprint for a lasting peace in Northern Ireland,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-189.998,0.545,0.0,Passed
2016-10-18 10:30:10,RH1100141,110,House,141,2007-03-14,,390,34,"To amend title 44, United States Code, to require information on contributors to Presidential library fundraising organizations",,,Regulation Special Interest,,Government Management,-8.480569266370303,5.415677081368259,0.557,0.692,0.261,0.178,0.059,0.925,-70.290136,Passed
2016-10-18 10:30:10,RH1100142,110,House,142,2007-03-14,,333,94,"To amend chapter 22 of title 44, USC, popularly known as the Presidential Records Act, to establish procedures for the consideration of claims of constitutionally based privilege against disclosure of Presidential records",,,Regulation Special Interest,,Government Management,-4.0556315503831435,1.8835727303865903,0.226,0.967,0.23,0.328,0.372,0.862,-108.208348,Passed
2016-10-18 10:30:10,RH1100143,110,House,143,2007-03-14,,308,117,Freedom of Information Act Amendments,,,Government Organization,,Government Management,-6.429434297433067,2.4939291400608337,0.249,0.893,0.229,0.206,0.573,0.882,-109.093335,Passed
2016-10-18 10:30:10,RH1100144,110,House,144,2007-03-14,,224,197,"Providing for the consideration of H.R. 985, Whistleblower Protection Enhancement Act",Judiciary,,Government Organization,,Government Management,20.348262138158915,-0.08313435924343021,0.009,0.1,0.869,-0.247,0.995,0.998,-4.565191,Passed
2016-10-18 10:30:10,RH1100145,110,House,145,2007-03-14,,223,193,"Providing for the consideration of H.R. 985, Whistleblower Protection Enhancement Act",Judiciary,,Government Organization,,Government Management,7.106813565704927,-0.3057881701361977,0.101,0.412,0.709,-0.577,1.0,1.0,-0.588673,Passed
2016-10-18 10:30:10,RH1100146,110,House,146,2007-03-14,,265,157,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-5.436662259191873,1.1416930336250475,0.068,0.772,0.141,0.15,0.624,0.86,-143.182786,Passed
2016-10-18 10:30:10,RH1100147,110,House,147,2007-03-14,,142,258,ADJOURN,,,Internal Organization,,Miscellaneous Policy,9.975527081086005,-2.374619347514395,0.179,-0.589,-0.188,0.109,0.711,0.897,-101.53158,Failed
2016-10-18 10:30:10,RH1100148,110,House,148,2007-03-14,,246,177,PROTECT WHISTLEBLOWERS -- EMPLOYEES CAN PUBLISH SCIENCE,Judiciary,,Government Organization,,Government Management,45.75914104263497,-8.88406906748436,0.199,0.222,0.269,-0.034,0.898,0.957,-53.636371,Agreed to
2016-10-18 10:30:10,RH1100149,110,House,149,2007-03-14,,158,267,PROTECT WHISTLEBLOWERS -- EMPLOYEES MUST PUBLISH ACCURATE SCIENCE,Judiciary,,Government Organization,,Government Management,-6.7826830893206145,1.6981817243786645,0.105,0.986,-0.258,-0.22,0.804,0.927,-81.574615,Failed
2016-10-18 10:30:10,RH1100150,110,House,150,2007-03-14,,252,173,PROTECT WHISTLEBLOWERS -- EMPLOYEES CAN PUBLISH SCIENCE,Judiciary,,Government Organization,,Government Management,158.47292117218865,-33.08131344615961,0.21,0.198,0.274,-0.01,0.89,0.955,-56.249253,Agreed to
2016-10-18 10:30:10,RH1100151,110,House,151,2007-03-14,,426,0,Whistleblower Protection Enhancement Act,Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19700000.0,0.538,0.0,Passed
2016-10-18 10:30:10,RH1100152,110,House,152,2007-03-14,,331,95,Whistleblower Protection Enhancement Act,Judiciary,,Government Organization,,Government Management,-3.8657779265557917,1.7928204856559544,0.277,0.722,0.258,0.386,0.432,0.873,-96.264261,Passed
2016-10-18 10:30:10,RH1100153,110,House,153,2007-03-15,,223,190,"Providing for the consideration of H.R. 1362, Accountability in Contracting Act",,,Regulation Special Interest,,Government Management,8.596296343956837,-0.7562444490198563,0.096,0.069,0.868,-0.584,0.995,0.998,-5.123662,Passed
2016-10-18 10:30:10,RH1100154,110,House,154,2007-03-15,,309,114,Accountability in Contracting Act,Peace Movements/Pacifism/Anti-Military,Education,Regulation Special Interest,,Government Management,-14.114941275764105,-5.271758154584247,-0.372,-0.021,-0.41,-0.168,0.684,0.915,-87.867703,Passed
2016-10-18 10:30:10,RH1100155,110,House,155,2007-03-15,,347,74,Accountability in Contracting Act,,,Regulation Special Interest,,Government Management,-4.246491691812412,2.211193999235536,0.301,0.933,0.221,0.301,0.338,0.884,-103.344837,Passed
