id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0950875,95,House,875,1978-04-10,,307,76,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 10884, THE BILL AUTHORIZING APPROPRIATIONS THROUGH FISCAL YEAR 1981 TO THE COUNCIL ON ENVIRONMENTAL QUALITY.",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-1.3973184333252848,0.5377099442336633,-0.041,0.595,0.115,0.476
RH0950876,95,House,876,1978-04-10,,310,72,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 11445, THE BILL AMENDING THE SMALL BUSINESS ACT AND THE SMALL BUSINESS INVESTMENT ACT OF 1958 WITH RESPECT TO LOAN ASSISTANCE PROGRAMS FOR VICTIMS OF NATURAL DISASTERS.",,,Budget Special Interest,,Government Management,-24.78721394768331,14.069690954911922,0.556,0.288,0.09,0.021
RH0950877,95,House,877,1978-04-11,,393,14,"TO SUSPEND THE RULES AND PASS H.R. 7101, THE BILL AMENDING PUBLIC LAW 91-505 WITH RESPECT TO RIVER POINT BOUNDARIES USED IN CERTAIN LAND CLAIMS BY THE UNITED STATES AND PRIVATE CITIZENS IN RIVERSIDE COUNTY, CALIFORNIA.",Public Lands,,Government Organization,,Government Management,-3.2461779530958115,-3.0469713719006553,-0.727,-0.687,-0.142,-0.253
RH0950001,95,House,1,1977-01-04,,290,142,"TO ELECT AS SPEAKER OF THE HOUSE EITHER THOMAS P. O'NEILL,JR. (D,MA) OR JOHN J. RHODES (R,AZ).  (VOTES FOR O'NEILL ARE CODED 1;THOSE FOR RHODES ARE 6.)",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,3.3390860265200812,-0.14042440780982723,-0.158,-0.668,0.657,-1.138
RH0950002,95,House,2,1977-01-04,,261,140,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 5, THE RULES OF THE HOUSE FOR THE 95TH CONGRESS.",,,Internal Organization,,Miscellaneous Policy,3.385439827053716,-0.12801698870908307,-0.166,-0.69,0.631,-1.078
RH0950003,95,House,3,1977-01-04,,256,142,"TO AGREE TO H. RES. 5, THE RULES OF THE HOUSE FOR THE 95TH CONGRESS.",,,Internal Organization,,Miscellaneous Policy,4.349811780958037,-0.09349811780958037,0.01,-0.05,0.722,-0.96
RH0950004,95,House,4,1977-02-01,,368,52,"TO SUSPEND THE RULES AND PASS S. 474, AUTHORIZING THE PRESIDENT TO DECLARE A TEMPORARY GAS EMERGENCY  AND TO MAKE ALLOCATIONS TO ASSIST IN MEETING REQUIREMENTS FOR HIGH PRIORITY GAS USE.",Gasoline rationing/allocation,,Regulation General Interest,,Government Management,-15.842262827432375,9.070768349848889,0.534,0.611,0.126,0.046
RH0950005,95,House,5,1977-02-02,,413,2,"TO APPROVE THE HOUSE JOURNAL FOR FEB. 1, 1977.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0950006,95,House,6,1977-02-02,,337,82,"TO AGREE TO THE CONFERENCE REPORT ON S. 474, A BILL AUTHORIZING THE PRESIDENT TO DECLARE A TEMPORARY GAS EMERGENCY AND TO MAKE ALLOCATIONS TO ASSIST IN MEETING REQUIREMENTS FOR HIGH PRIORITY GAS USE.",Gasoline rationing/allocation,,Regulation General Interest,,Government Management,-3.798239749197243,2.0980670670745387,0.53,0.085,0.088,0.134
RH0950007,95,House,7,1977-02-02,,265,145,"TO AGREE TO H. RES. 230, THE RULE TO CONSIDER H. RES. 222, A BILL TO RECONSTITUTE THE COMMITTEE ON ASSASSINATIONS TO INQUIRE INTO THE DEATHS OF JOHN F. KENNEDY AND MARTIN LUTHER KING,JR.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-3.207953869882361,0.3091657591138841,0.222,-0.403,0.137,0.247
RH0950008,95,House,8,1977-02-02,,165,237,TO AMEND H. RES. 222 BY DELAYING A COMPLETE INVESTIGATION UNTIL THE COMMITTEE MAKES  RECOMMENDATIONS AS TO WHETHER FURTHER INVESTIGATION IS NEEDED.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-7.135713106151257,-0.05380013211105927,0.112,-0.853,-0.19,-0.154
RH0950009,95,House,9,1977-02-02,,240,167,TO AGREE TO H. RES. 222.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-3.2388626224972854,0.05716587867491856,0.03,-0.04,0.112,0.2
RH0950010,95,House,10,1977-02-07,,329,3,"TO APPROVE THE HOUSE JOURNAL FOR FEB. 3, 1977.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0950011,95,House,11,1977-02-07,,341,6,"TO PASS H.J. RES. 227, A RESOLUTION MAKING URGENT SUPPLEMENTAL APPROPRIATIONS FOR THE DEPARTMENT  OF THE INTERIOR, SOUTHWESTERN POWER ADMINISTRATION FOR THE FISCAL YEAR ENDING SEPT. 30, 1977.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950013,95,House,13,1977-02-09,,364,3,"TO APPROVE THE HOUSE JOURNAL FOR FEB. 8, 1977.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0950015,95,House,15,1977-02-09,,384,0,"TO PASS H.R. 692, THE BILL AMENDING THE SMALL BUSINESS ACT AND SMALL BUSINESS INVESTMENT ACT OF 1958 SO AS TO INCREASE LOAN AUTHORIZATION AND SURETY BOND GUARANTEE AUTHORITY.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950016,95,House,16,1977-02-17,,109,225,"THAT UPON ADJOURNMENT TODAY, THE HOUSE MEET MONDAY NEXT, THUS POSTPONING A VOTE ON THE PROPOSED CONGRESSIONAL PAY RAISE.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,7.372159641247595,2.572190570400247,-0.417,-0.502,0.181,-0.142
RH0950017,95,House,17,1977-02-22,,404,0,"TO SUSPEND THE RULES AND PASS H.R. 27, THE BILL AUTHORIZING REDUCED FARE TRANSPORTATION ON A SPACE-AVAILABLE BASIS FOR ELDERLY AND HANDICAPPED PERSONS.",Handicapped,,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0950018,95,House,18,1977-02-23,,399,4,"TO AGREE TO H. J. RES. 132, THE RESOLUTION AWARDING MISS MARIAN ANDERSON A GOLD MEDAL IN RECOGNITION OF HER DISTINGUISHED CAREER.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0950019,95,House,19,1977-02-23,,158,268,TO AGREE TO A SUBSTITUTE AMENDMENT FOR THE COMMITTEE SUBSTITUTE AMENDMENT TO H. CON. RES. 110  (SEE RC 26).  THE ROUSSELOT AMENDMENT PROPOSES A PERMANENT TAX RATE REDUCTION.,Tax rates,,Budget General Interest,,Government Management,541.738331501034,8.578813304016546,-0.016,-0.089,-0.281,0.003
RH0950020,95,House,20,1977-02-23,,249,179,"TO AGREE TO H. CON. RES. 110, A RESOLUTION REVISING THE BUDGET FOR THE U.S. GOVERNMENT FOR FISCAL YEAR 1977.",Budget resolution ,,Budget General Interest,,Government Management,-15.556113580959874,-1.0188207457339102,-0.077,0.179,0.234,0.087
RH0950021,95,House,21,1977-02-24,,386,5,"TO AGREE TO H. RES. 304, THE RULE TO CONSIDER H.R. 11, A BILL INCREASING THE AUTHORIZATION  FOR THE EMERGENCY PUBLIC WORKS JOBS PROGRAM BY $4 BILLION.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0950023,95,House,23,1977-02-24,,231,158,TO AGREE TO AN AMENDMENT TO H.R. 11 WHICH BASES THE ALLOCATION OF FUNDS ON THE RATIO OF THE  AVERAGE NUMBER OF UNEMPLOYED PERSONS IN EACH STATE TO THE AVERAGE NUMBER OF UNEMPLOYED PERSONS IN ALL STATES.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-2.3089012201596972,-0.7442098552788525,-0.619,0.685,-0.101,-0.253
RH0950024,95,House,24,1977-02-24,,308,95,TO PASS H.R. 11.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-18.061326654276847,3.470713390966878,0.191,0.021,0.178,0.057
RH0950025,95,House,25,1977-02-28,,209,138,"TO SUSPEND THE RULES AND PASS H.R. 2329, A BILL IMPROVING THE ADMINISTRATION OF FISH AND  WILDLIFE PROGRAMS.",Fish and Wildlife,,Government Organization,,Government Management,-4.0825999443243095,0.7921828012248652,-0.022,0.882,0.048,0.068
RH0950027,95,House,27,1977-03-01,,402,4,"TO PASS H.R. 3365, A BILL EXTENDING FOR ONE YEAR THE FEDERAL AUTHORITY TO REGULATE INTEREST RATES ON ACCOUNTS IN DEPOSITORY INSTITUTIONS.",Banking and Finance,,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950028,95,House,28,1977-03-02,,270,155,"TO AGREE TO THE PREVIOUS QUESTION ON H. RES. 338, THE RULE TO CONSIDER H. RES. 287, A RESOLUTION AMENDING THE RULES OF THE HOUSE OF REPRESENTATIVES.",,,Internal Organization,,Miscellaneous Policy,5.402864603960052,0.06468307351484151,-0.029,-0.092,0.227,-0.243
RH0950030,95,House,30,1977-03-02,,78,345,"TO AMEND H. RES. 287 BY STRIKING TITLE 4, A TITLE PROHIBITING OUTSIDE EARNED INCOME IN EXCESS OF 15% OF A MEMBER'S ANNUAL SALARY.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-8.198847690387558,3.202282612984013,0.449,-0.479,-0.129,-0.091
RH0950031,95,House,31,1977-03-02,,402,22,TO AGREE TO H. RES. 287.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-4.945468290045028,2.389208013096251,0.583,-0.494,0.354,0.414
RH0950032,95,House,32,1977-03-03,,412,4,"TO AGREE TO H. J. RES. 269, A RESOLUTION TO APPROPRIATE ADDITIONAL FUNDS FOR U.S. DISASTER  RELIEF FOR THE FISCAL YEAR ENDING SEPT. 30, 1977.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950035,95,House,35,1977-03-03,,238,185,"TO AGREE TO THE CONFERENCE REPORT ON S. CON. RES. 10, A RESOLUTION REVISING THE FEDERAL BUDGET FOR FISCAL YEAR 1977.",Budget resolution ,,Budget General Interest,,Government Management,-16.334138421934902,-1.5134114269276857,-0.097,0.071,0.257,0.091
RH0950036,95,House,36,1977-03-04,,292,22,"TO ADOPT H. RES. 359, THE RULE TO CONSIDER H.R. 2846, A BILL AMENDING THE JOHN F. KENNEDY  CENTER ACT SO AS TO APPROPRIATE NEW FUNDS FOR CERTAIN REPAIRS OF THE J.F.K. CENTER.",,,Budget Special Interest,,Government Management,-4.665977594855314,2.095650640591644,0.507,-0.27,0.263,0.326
RH0950037,95,House,37,1977-03-04,,101,213,TO RECOMMIT H.R. 2846 TO THE COMMITTEE ON PUBLIC WORKS AND TRANSPORTATION WITH INSTRUCTIONS  TO REDUCE THE AUTHORIZATION FROM $4.7 MILLION TO $3.3 MILLION.,,,Budget Special Interest,,Government Management,-6.890127007486462,0.6144617781048105,0.014,0.518,-0.137,-0.115
RH0950038,95,House,38,1977-03-04,,263,102,TO PASS H.R. 2846.,,,Budget Special Interest,,Government Management,-4.198731593381612,0.6884059337873867,0.153,0.046,0.151,0.208
RH0950039,95,House,39,1977-03-07,,82,280,"TO AGREE TO H. RES. 111, A RESOLUTION CREATING A HOUSE SELECT COMMITTEE ON PROFESSIONAL  SPORTS FOR THE 95TH CONGRESS.",,,Internal Organization,,Miscellaneous Policy,38.90841462090895,32.33488511080533,-0.842,-0.426,0.074,-0.011
RH0950040,95,House,40,1977-03-08,,296,100,"TO ACCEPT THE RESIGNATION OF HENRY GONZALEZ, TEX. AS CHAIRMAN AND MEMBER OF THE HOUSE SELECT COMMITTEE ON ASSASSINATIONS.",,,Internal Organization,,Miscellaneous Policy,-1.7231622675528122,0.7963606058827435,0.62,-0.272,0.101,0.339
RH0950041,95,House,41,1977-03-08,,219,192,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 360, THE RULE TO CONSIDER H.R. 3477, THE TAX REDUCTION AND SIMPLIFICATION ACT OF 1977.",Tax rates,,Budget General Interest,,Government Management,6.439815388368704,0.9307778466042445,-0.12,0.158,0.265,-0.238
RH0950043,95,House,43,1977-03-08,,386,30,"TO AGREE TO THE COMMITTEE AMENDMENT TO H.R. 3477 THAT INCREASES THE STANDARD DEDUCTION  FOR SINGLE PERSONS FROM $2,200 TO $2,400.",Tax rates,,Budget General Interest,,Government Management,5.272418436385678,-2.924246587390172,0.379,-0.926,0.165,-0.181
RH0950044,95,House,44,1977-03-08,,341,75,"TO AMEND H.R. 3477 BY INCREASING THE NEW JOBS TAX CREDIT TO 40% OF THE FIRST $4,200 IN WAGES  PAID TO NEW EMPLOYEES, AND BY GIVING AN ADDITIONAL 10% TAX CREDIT TO EMPLOYERS FOR HIRING OF THE HANDICAPPED.",Handicapped,,Budget Special Interest,,Social Welfare,18.547673884990616,-9.717218333575232,0.508,-0.295,0.093,-0.029
RH0950046,95,House,46,1977-03-08,,285,133,TO PASS H.R. 3477.,Tax rates,,Budget General Interest,,Government Management,-12.993480188100659,1.187524053731348,0.073,0.239,0.164,0.073
RH0950047,95,House,47,1977-03-09,,242,175,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 383, A RESOLUTION ESTABLISHING A HOUSE SELECT COMMITTEE ON ETHICS.",,,Internal Organization,,Miscellaneous Policy,4.126269545718824,0.40629892776347887,-0.137,-0.159,0.239,-0.335
RH0950048,95,House,48,1977-03-09,,410,1,"TO PASS H. RES. 383, TO ESTABLISH A HOUSE SELECT COMMITTEE ON ETHICS.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0950051,95,House,51,1977-03-10,,324,87,TO AMEND H.R. 3843 BY INCREASING THE TERM OF SECTION 8 ASSISTANCE CONTRACTS FROM  TWENTY TO THIRTY YEARS FOR THOSE PROJECTS FINANCED UNDER HUD RIOT AND CRIME INSURANCE PROGRAMS.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-5.812315349778546,1.3256478002023873,0.215,0.076,0.203,0.202
RH0950052,95,House,52,1977-03-10,,249,157,TO PROVIDE THAT THE PUBLIC MEMBERSHIP OF THE NATIONAL COMMISSION ON NEIGHBORHOODS INCLUDE  AN EQUAL NUMBER OF MEN AND WOMEN.,Women's Equality,,Government Organization,,Civil Liberties,-3.03500210382525,1.0897660077322948,0.479,-0.364,0.053,0.101
RH0950053,95,House,53,1977-03-10,,243,166,TO STRIKE THE SECTION OF H.R. 3843 THAT ESTABLISHES A NATIONAL COMMISSION ON NEIGHBORHOODS.,,,Government Organization,,Social Welfare,-3.112673169672716,-0.727956799652651,-0.328,0.293,-0.148,-0.275
RH0950054,95,House,54,1977-03-10,,381,30,TO PASS H.R. 3843.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-4.153176805063959,1.8322533189572463,0.426,0.063,0.27,0.376
RH0950055,95,House,55,1977-03-14,,355,1,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 2647, A BILL AMENDING THE SMALL BUSINESS ACT  AND THE SMALL BUSINESS INVESTMENT ACTS OF 1958.  H.R. 2647 INCREASES THE AUTHORIZATIONS FOR LOAN AND SURETY BOND PROGRAMS.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950058,95,House,58,1977-03-14,,257,152,TO PASS H.R. 1746.,South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.305210897134548,0.0984813884452656,0.054,-0.026,0.279,0.7
RH0950060,95,House,60,1977-03-15,,333,71,"TO AGREE TO H. RES. 402, A RULE WAIVING POINTS OF ORDER AGAINST CERTAIN PROVISIONS OF  H.R. 4876, THE BILL MAKING APPROPRIATIONS FOR ECONOMIC STIMULUS FOR FISCAL YEAR 1978.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-18.353554860817955,4.892045592977576,0.266,0.01,0.238,0.075
RH0950061,95,House,61,1977-03-15,,191,233,TO AMEND H.R. 4876 BY REDUCING THE ANTIRECESSIONAL FINANCIAL ASSISTANCE FUND APPROPRIATION  FROM $632.5 MILLION TO $250 MILLION.,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-8.074622725381685,-0.6841190634812983,-0.082,-0.022,-0.215,-0.154
RH0950062,95,House,62,1977-03-15,,165,245,TO AMEND H.R. 4876 BY REQUIRING THAT EMERGENCY PUBLIC WORKS PROJECTS RESERVE AT LEAST  10% OF THEIR POSITIONS FOR THE EMPLOYMENT OF LOCAL RESIDENTS WHO HAVE BEEN WITHOUT JOBS FOR 30 DAYS.,Unemployment/Jobs,,Regulation Special Interest,,Social Welfare,-28.76621408139037,-0.9248174928486631,-0.035,0.082,-0.189,-0.038
RH0950063,95,House,63,1977-03-15,,286,129,TO PASS H.R. 4876.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-4.887619651655864,0.4656610079523395,0.092,0.016,0.24,0.284
RH0950064,95,House,64,1977-03-16,,331,58,"TO AGREE TO H. RES. 403, A RULE WAIVING POINTS OF ORDER AGAINST CERTAIN PROVISIONS OF H.R. 4877, THE BILL MAKING REGULAR SUPPLEMENTAL APPROPRIATIONS FOR FISCAL YEAR 1977.",,,Budget Special Interest,,Government Management,-79.043671144279,25.54410577960212,0.323,0.013,0.205,0.015
RH0950066,95,House,66,1977-03-16,,220,189,TO AMEND H.R. 4877 BY PROHIBITING THAT THE APPROPRIATED FUNDS BE USED IN THE PRESIDENT'S VIETNAM AMNESTY PROGRAM.,Amnesty (all wars),,Domestic Social Policy,,Foreign and Defense Policy,-2.776167962140531,-0.43315789726101445,-0.178,0.061,-0.216,-0.45
RH0950067,95,House,67,1977-03-16,,173,238,TO AMEND H.R. 4877 BY STRIKING LANGUAGE THAT WOULD HAVE APPROPRIATED $55 MILLION FOR  A U.S. CONTRIBUTION TO THE INTERNATIONAL DEVELOPMENT ASSOCIATION.,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.518768732468738,0.017030781688281545,-0.025,0.055,-0.172,-0.655
RH0950068,95,House,68,1977-03-16,,309,100,TO PASS H.R. 4877.,,,Budget Special Interest,,Government Management,-6.995832439525788,1.2712456715541676,0.181,0.005,0.202,0.167
RH0950069,95,House,69,1977-03-17,,389,0,"TO AGREE TO H. RES. 405, THE RULE TO CONSIDER H.R. 4088, A BILL AUTHORIZING  $4.05 BILLION FOR THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FOR FISCAL YEAR 1978.",Space Exploration/NASA,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950070,95,House,70,1977-03-17,,340,44,TO PASS H.R. 4088 (SEE RC 82).,Space Exploration/NASA,,Budget Special Interest,,Government Management,-1.0301725898528264,-1.094219858044539,-0.173,-0.916,-0.07,-0.393
RH0950071,95,House,71,1977-03-21,,372,1,"TO SUSPEND THE RULES AND PASS H.R. 3712, THE BILL TO AMEND THE LIBRARY SERVICES AND  CONSTRUCTION ACT AND EXTEND THE AUTHORIZATION OF APPROPRRIATIONS CONTAINED IN THE ACT.",Education,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0950073,95,House,73,1977-03-21,,247,152,"TO ADOPT H. RES. 411, THE RULE TO CONSIDER H.R. 4800.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,17.795948475259813,-0.5156744027330542,0.031,0.036,0.12,-0.039
RH0950074,95,House,74,1977-03-21,,327,64,TO PASS H.R. 4800.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-2.6221361904932694,0.8709119114328241,0.249,0.218,0.175,0.386
RH0950075,95,House,75,1977-03-22,,399,1,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 3437, VOCATIONAL EDUCATION ACT  TECHNICAL AMENDMENTS.",Education,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0950076,95,House,76,1977-03-22,,401,2,"TO SUSPEND THE RULES AND PASS S. CON. RES. 7, A RESOLUTION RELATING TO HUMAN RIGHTS AND THE FREEDOM OF IMMIGRATION OF SOVIET JEWS AND OTHER MINORITIES.",Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0950077,95,House,77,1977-03-23,,297,112,"TO PASS H. RES. 423, THE RULE TO CONSIDER H.R. 4250, EQUAL TREATMENT OF CRAFT AND  INDUSTRIAL WORKERS.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-3.3105257685458076,0.5419789068723897,0.074,0.297,0.17,0.297
RH0950083,95,House,83,1977-03-23,,207,220,TO PASS H.R. 4250.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-4.460478967461338,-0.6643880133795099,-0.142,-0.031,0.209,0.271
RH0950084,95,House,84,1977-03-24,,386,3,"TO APPROVE THE HOUSE JOURNAL FOR MAR. 23, 1977.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0950086,95,House,86,1977-03-24,,378,29,"TO PASS, AS AMENDED, H.R. 4991, A BILL AUTHORIZING $868 MILLION IN APPROPRIATIONS FOR THE ACTIVITIES OF THE NATIONAL SCIENCE FOUNDATION.",Science and Technology,,Budget Special Interest,,Government Management,-4.214829902035218,2.0873159088471995,0.318,0.747,0.18,0.247
RH0950087,95,House,87,1977-03-24,,299,121,"TO PASS, AS AMENDED, H.R. 5040, A BILL AUTHORIZING SUPPLEMENTAL APPROPRIATIONS TO THE DEPARTMENT OF STATE FOR FISCAL YEAR 1977.",,,Foreign Policy Budget,,Foreign and Defense Policy,-2.7839370889002524,0.447407245066803,0.012,0.414,0.129,0.268
RH0950090,95,House,90,1977-03-29,,398,23,"TO PASS H.R. 5045, REORGANIZATION ACT OF 1977, A BILL TO EXTEND FOR THREE YEARS THE  AUTHORITY OF THE PRESIDENT TO SUBMIT EXECUTIVE REORGANIZATION PLANS TO CONGRESS.",,,Government Organization,,Government Management,-257.373904823445,160.17419489535934,0.621,0.345,0.178,0.004
RH0950091,95,House,91,1977-03-30,,287,126,"TO AGREE TO H. RES. 445, THE RULE TO CONSIDER H. RES. 433, A BILL PROVIDING FOR THE CONTINUATION OF THE HOUSE SELECT COMMITTEE ON ASSASSINATIONS.",,,Internal Organization,,Miscellaneous Policy,-2.3397627711222273,0.46868695241172253,0.055,0.34,0.089,0.22
RH0950092,95,House,92,1977-03-30,,225,197,TO AMEND H. RES. 433 BY STRIKING LANGUAGE THAT WOULD HAVE ALLOWED THE COMMITTEE  TO INTERVENE IN THE PROCEEDINGS OF THE FBI AND CIA OR MAKE LAWSUITS AND APPLICATIONS TO THE COURTS.,,,Internal Organization,,Miscellaneous Policy,-3.592894142921773,-0.5155329392808671,0.075,-0.785,-0.123,-0.198
RH0950093,95,House,93,1977-03-30,,185,226,THAT CONGRESS RESOLVE ITSELF INTO SECRET SESSION UNDER HOUSE RULE XXIX FOR FURTHER CONSIDERATION OF H. RES. 433.,,,Internal Organization,,Miscellaneous Policy,-8.169452596923957,-0.5082195993415551,-0.019,-0.353,-0.113,-0.08
RH0950094,95,House,94,1977-03-30,,236,187,TO PASS H. RES. 433.,,,Internal Organization,,Miscellaneous Policy,-2.2207391398979284,-0.08100717528519957,-0.145,0.241,0.091,0.237
RH0950096,95,House,96,1977-03-31,,277,122,"TO PASS H. RES. 393, THE BILL AUTHORIZING ADDITIONAL FUNDS FOR THE  HOUSE LEADERSHIP OFFICES.",,,Internal Organization,Budget Special Interest,Government Management,11.490250732192754,-1.4957910907919014,0.124,-0.071,0.149,-0.075
RH0950097,95,House,97,1977-03-31,,374,24,"TO PASS H.R. 4895, A BILL TO AMEND THE STRATEGIC AND CRITICAL MATERIALS STOCK PILING ACT AND FOR OTHER PURPOSES.",,,Budget Special Interest,,Government Management,-1.350680520502504,-1.333787823658691,-0.276,-0.961,-0.117,-0.501
RH0950098,95,House,98,1977-03-31,,386,4,"TO PASS H.R. 4975, A BILL AMENDING THE PUBLIC HEALTH SERVICE ACT AND APPROPRIATING FUNDS FOR FISCAL YEAR 1978 FOR BIOMEDICAL RESEARCH AND RELATED RESEARCH PROJECTS.",Science and Technology,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0950101,95,House,101,1977-04-04,,403,0,"TO SUSPEND THE RULES AND PASS H.R. 5027, THE BILL BROADENING ELIGIBILITY FOR CERTAIN VETERANS ADMINISTRATION MEDICAL BENEFITS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0950104,95,House,104,1977-04-04,,406,2,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 4800, EMERGENCY UNEMPLOYMENT COMPENSATION  EXTENSION ACT OF 1977.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0950106,95,House,106,1977-04-04,,209,207,TO PASS H.R. 5294 (SEE RC 123).,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,-2.3496213221241473,-0.2699242644248295,-0.2,0.2,0.117,0.288
RH0950110,95,House,110,1977-04-05,,348,60,"TO AGREE TO H. RES. 468, THE RULE TO CONSIDER H.R. 3199, A BIL AMENDING THE FEDERAL  WATER POLLUTION CONTROL ACT OF 1972 SO AS TO ALLOW FOR ADDITIONAL AUTHORIZATIONS.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-1.0693489913811687,-0.8690709726298214,-0.275,-0.575,-0.093,-0.503
RH0950111,95,House,111,1977-04-05,,362,43,TO PASS H.R. 3199 (SEE RC 128).,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-1.2863540005673797,-1.0369509802099306,-0.37,-0.561,-0.131,-0.589
RH0950112,95,House,112,1977-04-06,,373,8,"TO APPROVE THE HOUSE JOURNAL FOR APR. 5, 1977.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0950113,95,House,113,1977-04-06,,367,15,"TO AGREE TO H. RES. 473, THE RULE TO CONSIDER H.R. 5262, A BILL AUTHORIZING U.S. CONTRIBUTIONS TO INTERNATIONAL FINANCIAL INSTITUTIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,-2.2105176836415654,1.5906287648671502,0.326,0.87,0.146,0.382
RH0950116,95,House,116,1977-04-06,,217,180,TO PASS H.R. 5262.,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.4724028797982822,-0.03072235939086282,0.153,-0.256,0.139,0.546
RH0950118,95,House,118,1977-04-19,,368,4,"TO APPROVE THE HOUSE JOURNAL FOR APR. 18, 1977.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0950119,95,House,119,1977-04-19,,377,3,"TO SUSPEND THE RULES AND PASS H.R. 5864, AS AMENDED, A BILL MODIFYING CERTAIN AMENDMENTS TO THE FEDERAL RULES OF CRIMINAL PROCEDURE.",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0950121,95,House,121,1977-04-20,,399,2,"TO PASS H. RES. 493, THE RULE TO CONSIDER H.R. 5840, EXPORT ADMINISTRATION AMENDMENTS OF 1977.",,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0950123,95,House,123,1977-04-21,,272,149,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 4877, FIRST REGULAR SUPPLEMENTAL APPROPRIATIONS FOR  FISCAL 1977.",,,Budget Special Interest,,Government Management,-592.8275335820924,9.646413003731386,0.015,0.754,0.205,0.002
