id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0990226,99,Senate,226,1985-10-16,,81,14,"TO APPROVE H R 3037, A BILL TO ALLOCATE $24.85 BILLION TO THE DEPARTMENT OF AGRICULTURE AND RELATED AGENCIES.",Agriculture,,Budget Special Interest,,Government Management,-36.92659308616411,19.286461370236157,0.525,-0.1,0.166,0.026
RS0990227,99,Senate,227,1985-10-17,,39,57,"TO TABLE THE DURENBERG, MN) AMENDMENT TO HR 3038, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT AND RELATED AGENCIES FOR FISCAL 1986, TO RESTORE  $570 MILLION THAT THE BILL ELIMINATES FROM GENERAL REVENUE SHARING.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Government Management,11.353156018012973,-2.192861771206309,0.178,-0.172,-0.106,0.054
RS0990228,99,Senate,228,1985-10-17,,57,39,"TO TABLE THE GARN, UT) MOTION TO RECONSIDER THE PRIOR DURENBERG, MN) AMENDMENT TO HR 3038. (VOTE 227 ABOVE.)",,,Internal Organization,,Miscellaneous Policy,14.207743646824273,-2.4480312398450597,0.159,-0.189,0.113,-0.046
RS0990229,99,Senate,229,1985-10-17,,45,52,"TO AMEND H R 3038 BY REMOVING PROVISIONS TO SUBSIDIZE 100,000 NEW HOUSING UNITS AND DECLARING A MORATORIUM ON SUCH SUBSIDIES FOR FISCAL 1986.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Government Management,-3.296841560281548,0.1978966862405226,0.286,-0.745,-0.232,-0.407
RS0990230,99,Senate,230,1985-10-17,,70,26,"TO AMEND H R 3038 BY ELIMINATING $7 MILLION FOR CONSTRUCTION OF A DEMONSTRATION ANAEROBIC WASTEWATER TREATMENT SYSTEM AT A PULP MILL IN SITKA, ALASKA.",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-4.48640850579564,2.4963500391149043,0.71,-0.689,0.083,0.107
RS0990231,99,Senate,231,1985-10-17,,53,43,"TO TABLE THE ARMSTRONG, CO) AMENDMENT TO HR 3038, TO ELIMINATE THE URBAN DEVELOPMENT ACTION GRANT PROGRAM.",Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,17.11006296110917,-2.090044029510987,0.064,-0.995,0.142,-0.048
RS0990232,99,Senate,232,1985-10-18,,36,56,"TO TABLE THE MURKOWSKI, AK) AMENDMENT TO HR 3038, TO PROTECT THE VETERANS' ADMINISTRATION MEDICAL CARE ACCOUNT FROM 1.1% ACROSS-THE-BOARD APPROPRIATIONS REDUCTION.",Military Pensions/Veterans Benefits,,Budget Special Interest,,Foreign and Defense Policy,4.4122944415463765,-1.1323688332463913,0.03,-1.0,-0.074,0.097
RS0990233,99,Senate,233,1985-10-18,,83,3,TO AMEND H R 3038 BY RESTORING $100 MILLION OF A RECOMMENDED REDUCTION IN THE VETERANS' ADMINISTRATION MEDICAL CARE ACCOUNT.,Military Pensions/Veterans Benefits,,Budget Special Interest,,Foreign and Defense Policy,5.908331600460721,4.405281901980556,-0.826,-0.475,-0.237,0.232
RS0990234,99,Senate,234,1985-10-18,,80,9,"TO PASS HR 3038, A BILL MAKING APPROPRIATIONS FOR FISCAL 198 FOR THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT AND RELATED AGENCIES.",Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.7203504414398941,0.8822109133604887,-0.083,0.942,0.069,0.554
RS0990235,99,Senate,235,1985-10-21,,53,34,"TO TABLE THE DIXON, IL) AMENDMENT TO HR 8424, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR; HEALTH AND HUMAN SERVICES; AND EDUCATION FOR FISCAL 1986, TO ADD $122.5 MILLION TO FUND THE JOB TRAINING PARTNERSHIP ACT.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-6.065814144920876,-0.801963511535426,-0.121,-0.068,-0.129,-0.123
RS0990236,99,Senate,236,1985-10-21,,20,67,"TO AMEND HR 3424, TO ELIMINATE THE WORK INCENTIVE (WIN)",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.5688948465238624,0.9080995591106348,0.299,0.14,-0.175,-0.394
RS0990237,99,Senate,237,1985-10-22,,29,69,"TO AMEND HR 3424, TO REDUCE DISCRETIONARY FUNDING BY FIVE PERCENT.",,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.527422560383698,0.6408849095643183,0.324,-0.178,-0.215,-0.492
RS0990238,99,Senate,238,1985-10-22,,83,15,"TO PASS HR 3424, A BILL MAKING APPROPRIATIONS FOR FISCAL 1986 FOR THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES AND EDUCATION AND RELATED AGENCIES.",Education,Unemployment/Jobs,Budget Special Interest,Domestic Social Policy,Social Welfare,-1.8393338971779136,0.8879275301150918,0.349,0.246,0.18,0.566
RS0990239,99,Senate,239,1985-10-22,,98,0,"TO ADOPT THE RESOLUTION OF RATIFICATION FOR TREATY DOCUMENT NO. 98-5, 1983 PROTOCOLS FOR THE FURTHER EXTENSION OF THE 1971 INTERNATIONAL WHEAT AGREEMENT. (MOTION PASSED; TWO-THIRDS MAJORITY REQUIRED.",Treaties,,Foreign Policy Resolutions,,Agriculture,,,0.0,0.0,0.0,0.0
RS0990240,99,Senate,240,1985-10-22,,66,30,"TO TABLE THE CHAFEE, RI) AMENDMENT TO S 1730, AN OMNIBUS BUDGET RECONCILIATION BILL, TO WAIVE THE REQUIREMENT THAT AMENDMENTS BE GERMANE.",,,Budget General Interest,Internal Organization,Government Management,-1.0380969943901557,-0.4439711967404994,0.132,-0.581,-0.07,-0.39
RS0990241,99,Senate,241,1985-10-22,,66,25,"TO TABLE THE MITCHELL, ME) AMENDMENT TO S 1730, TO CHANGE THE DATE ON WHICH STATE AND LOCAL GOVERNMENTS MUST BEGIN COVERING THEIR CURRENT EMPLOYEES UNDER THE MEDICARE PROGRAM TO SEPTEMBER 30, 1987.",Public Health,,Internal Organization,,Government Management,-3.953403743554554,-1.1248991738845213,-0.367,0.326,-0.162,-0.237
RS0990242,99,Senate,242,1985-10-23,,71,25,"TO TABLE THE ARMSTRONG, CO) AMENDMENT TO HR 3244, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES FOR FISCAL 1986, TO ELIMINAT FEDERAL SUBSIDIES FOR AMTRAK.",,,Budget Special Interest,,Government Management,-8.357923778120577,2.4906312461203224,0.351,-0.443,0.25,0.173
RS0990243,99,Senate,243,1985-10-23,,56,39,"TO DETERMINE WHETHER THE EVANS, WA) AMENDMENT TO HR 3244 TO DENY CREDIT TO AUTO MANUFACTURERS FOR CARS WHICH MET LOWERED FUEL-EFFICIENCY STANDARDS WAS GERMANE.",,,Internal Organization,,Miscellaneous Policy,-1.644380533130625,0.23966977940605683,0.299,-0.252,0.087,0.306
RS0990244,99,Senate,244,1985-10-23,,47,49,"TO TABLE THE EVANS, WA) AMENDMENT TO HR 3244 TO DENY CREDIT TO AUTOMOBILE MANUFACTURERS FOR CARS WHICH MET LOWERED FUEL-EFFICIENCY STANDARDS.",,,Budget Special Interest,,Government Management,-2.1285674430910206,-0.02894236294328656,-0.124,0.235,-0.099,-0.269
RS0990245,99,Senate,245,1985-10-23,,56,40,"TO AMEND H R 3244, BY PROVIDING $16 MILLION FOR IMPROVING ROADS ON WHICH NUCLEAR WASTE FROM THE WASTE ISOLATION PILOT PROJECT IN NEW MEXICO WILL BE TRANSPORTED.",Nuclear Power,,Budget Special Interest,Domestic Social Policy,Government Management,-2.2244935594074766,-0.4769788203214674,0.205,-0.933,-0.05,-0.13
RS0990246,99,Senate,246,1985-10-23,,59,38,"TO TABLE THE KASSEBAUM, KS) AMENDMENT TO HR 3244, TO RESTORE $138 MILLION TO THE FEDERAL AVIATION ADMINISTRATION BUDGET AND $93 MILLION TO THE COAST GUARD BUDGET, FUNDS TO COME FROM REDUCTIONS IN OTHER BUDGETS.",Airlines/Airports/Airline Industry,Shipping/Maritime,Budget Special Interest,,Government Management,-7.568770678675315,1.6096757187135813,0.337,-0.941,0.106,0.081
RS0990247,99,Senate,247,1985-10-23,,84,13,"TO PASS HR 3244, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION FOR FISCAL 1986.",,,Budget Special Interest,,Government Management,-1.601635362773383,1.337571227349558,0.227,0.974,0.072,0.26
RS0990248,99,Senate,248,1985-10-24,,85,4,TO REQUIRE THE SERGEANT-AT-ARMS TO REQUEST THE PRESENSE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,1.6563388619774895,-1.3440654024154322,0.736,-0.125,0.368,-1.285
RS0990249,99,Senate,249,1985-10-24,,21,75,"TO AMEND HR 2965, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, STATE, AND THE JUDICIARY TO PROHIBIT PAYMENTS TO INTERNATIONAL ORGANIZATIONS SO LONG THE UNITED STATES REMAINS REMOVED FROM THE INTERNATIONAL COURT OF JUSTICE.",,,Budget Special Interest,Foreign Policy Resolutions,Foreign and Defense Policy,-2.980821369606019,-1.1203395928142625,-0.243,-0.396,0.134,0.26
RS0990250,99,Senate,250,1985-10-24,,97,1,"TO APPROVE S.J. RES 228, PROHIBITING THE SALE OF ADVANCED WEAPONS TO JORDAN UNTIL MEANINGFUL NEGOTIATIONS BETWEEN JORDAN AND ISRAEL HAVE TAKEN PLACE.",,,Foreign Policy Resolutions,,Government Management,,,0.0,0.0,0.0,0.0
RS0990251,99,Senate,251,1985-10-24,,40,56,"TO TABLE THE HOLLINGS, SC) MOTION TO WAIVE THE RULE REQUIRING AMENDMENTS TO BE GERMANE TO THE BILL. (THEREBY OPENING THE WAY FOR A FUTURE AMENDMENT TO ESTABLISH TEXTILE IMPORT QUOTAS.",,,Budget General Interest,Internal Organization,Government Management,2.072765096973903,-0.3651891822654637,-0.286,-0.958,-0.062,0.173
RS0990252,99,Senate,252,1985-10-24,,58,41,"TO WAIVE THE RULE THAT REQUIRES AMENDMENTS TO BE GERMANE TO THEIR BILL, IN ORDER TO CONSIDER AN AMENDMENT TO S 1730 THAT CONCERNS QUOTAS FOR TEXTILE IMPORTS.",,,Budget General Interest,Internal Organization,Government Management,2.9363314984178692,-0.630831225694602,-0.123,-0.992,0.066,-0.13
RS0990253,99,Senate,253,1985-10-24,,56,45,"TO AMEND S 1730, AN OMNIBUS BUDGET RECONCILIATION BILL TO ESTABLISH A NEW SYSTEM OF TEXTILE AND SHOE IMPORT QUOTAS.",,,Regulation Special Interest,,Government Management,1.9413761973010706,-0.5072888208766869,0.268,0.013,0.048,-0.143
RS0990254,99,Senate,254,1985-10-24,,96,0,"TO AMEND S 1730, TO REQUIRE, IN FUTURE YEARS, A THREE-FIFTHS MAJORITY OF THOSE VOTING IN THE SENATE TO WAIVE THE GERMANESS RULE FOR BUDGET RECONCILIATION BILLS.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RS0990255,99,Senate,255,1985-10-24,,46,46,"TO TABLE THE HELMS, NC) AMENDMENT TO HR 2965, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, STATE AND THE JUDICIARY FOR FISCAL 1986, TO PROHIBIT THE USE OF FUNDS FOR THE FEDERAL PRISON SYSTEM TO BE USED FOR ABORTIONS FOR INMATES, EXCEPT WHEN THE WOMAN'S LIFE IS IN DANGER.",,,Budget Special Interest,,Government Management,-1.97325663975675,-0.03530568099916326,0.161,-0.353,0.145,0.425
RS0990256,99,Senate,256,1985-10-25,,86,0,"TO AMEND S 1714, A BILL TO REAUTHORIZE FARM PROGRAMS FOR FISCAL YEARS 1986-1990, TO PERMIT THE TRANSFER OF AGRICULTUR PRODUCTS FROM ONE LICENSED WAREHOUSE TO ANOTHER.",Agriculture,,Regulation Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0
RS0990257,99,Senate,257,1985-10-25,,83,4,TO AMEND S 1714 BY APPROVING THE TRANSFER OF $300 MILLION IN COMMODITY CREDIT CORPORATION STOCKS TO THE SECRETARY OF ENERGY FROM THE DEPARTMENT OF AGRUCULTURE.  THE TRANSFER WOULD ENHANCE PETROLEUM RESERVES AND STIMULATE FOREIGN PURCHASES OF AGRICULTURAL PRODUCTS.,,,Budget Special Interest,,Government Management,1.1242580840201932,-1.4434535660382748,0.905,-0.426,0.18,-0.926
RS0990258,99,Senate,258,1985-10-25,,65,13,(CONTINUED) TO AMEND S 1714 BY REQUIRING REPRESENTATIVES OF THE UNITED STATES AT MULTILATERAL DEVELOPMENT AGENCIES TO OPPOSE EFFORTS BY THESE INSTITUTIONS TO AID THE PRODUCTION OF AGRICULTURAL PRODUCTS THAT COMPETE WITH THOSE PRODUCED IN THE UNITED STATES.,Treaties,,Foreign Policy Resolutions,,Government Management,-1.2258893854560768,-0.7145229296073983,-0.082,-0.614,-0.117,-0.552
RS0990259,99,Senate,259,1985-10-29,,70,30,TO AMEND S 1714 BY EXEMPTING COMMERCIAL EXPORT PROGRAMS OF THE SECRETARY OF AGRICULTURE FROM THE CARGO PREFERENCE ACT OF 1954.  THE ACT REQUIRES THAT 75% OF GOVERNMENT-SUBSIDIZED EXPORTS MUST BE SHIPPED ON U.S. VESSELS.,Shipping/Maritime,Agriculture,Regulation Special Interest,,Agriculture,-20.143172713807015,7.072103822842508,0.329,0.445,0.101,0.029
RS0990260,99,Senate,260,1985-10-29,,66,34,"TO TABLE THE BOSCHWITZ, MN) AMENDMENT TO S 1714, TO SPECIFY CRITERIA FOR DETERMINING RATES CHARGED BY VESSELS OF THE UNITED STATES UNDER THE CARGO PREFERENCE LAWS.",Shipping/Maritime,,Regulation Special Interest,,Government Management,-11.46933797918228,2.7911317073368305,0.224,0.222,0.117,0.059
RS0990261,99,Senate,261,1985-10-29,,62,36,"TO TABLE THE HARKIN, IA) AMENDMENT TO S 1714, TO TRANSFER CERTAIN COSTS OF SHIPPING SPECIFIED AGRICULTURAL COMMODITIES ON U.S. VESSELS FROM THE DEPARTMENT OF AGRICULTURE TO THE DEPARTMENT OF DEFENSE.",Shipping/Maritime,Agriculture,Regulation Special Interest,Defense Policy Budget,Agriculture,3.8991123063771504,1.4055739070610322,-0.48,-0.466,-0.06,0.089
RS0990262,99,Senate,262,1985-10-29,,72,23,"TO TABLE THE DIXON, IL) AMENDMENT TO S 1714, TO REQUIRE THE SECRETARIES OF AGRICULTURE AND TRANSPORTATION TO ENSURE THAT SHIPS FALLING UNDER THE CARGO PREFERENCE REQUIREMENTS CONTINUE TO SHIP A CERTAIN SHARE OF THEIR CARGO FROM THE FOU COASTAL RANGES AT THE AVERAGES THAT HELD BETWEEN 1980 AND 1983.",Shipping/Maritime,Agriculture,Regulation Special Interest,,Government Management,-4.608137877536789,-2.933698717213475,-0.774,0.633,-0.098,-0.123
RS0990263,99,Senate,263,1985-10-30,,71,27,"TO TABLE THE DIXON, IL) AMENDMENT TO S 1714, TO REQUIRE THAT CARGO FALLING UNDER THE CARGO PREFERENCE REQUIREMENTS BE SHIPPED AT THE LOWEST LANDED COST.",Shipping/Maritime,,Regulation Special Interest,,Government Management,1000,-1377.0,0.527,0.85,0.08,0.0
RS0990264,99,Senate,264,1985-10-30,,70,29,"TO TABLE THE DIXON, IL) AMENDMENT TO S 1714, TO REQUIRE THAT CARGO FALLING UNDER THE CARGO PREFERENCE REQUIREMENTS BE SHIPPED AT THE LOWEST LANDED COST AND THAT ALL FOUR PORT RANGES IN THE UNITED STATES PARTICIPATE FAIRLY AND REASONABLY IN THE SHIPPING.",Shipping/Maritime,,Regulation Special Interest,,Government Management,416.4251943210796,-227.3650064879516,0.548,0.836,0.072,-0.001
RS0990265,99,Senate,265,1985-10-30,,73,23,"(CONTINUED) TO TABLE THE DIXON, IL) AMENDMENT TO S 1714, TO SPECIFY THE CRITERIA A VESSEL MUST MEET IN ORDER TO SHIP CARGO THAT FALLS UNDER THE CARGO PREFERENCE REQUIREMENTS.  THE CRITERIA WOULD ALLOW THE UNITED STATES TO BUY FOREIGN SHIPS TO HAUL SUCH CARGO.",Shipping/Maritime,,Regulation Special Interest,,Government Management,-3.489329566739992,1.875715016919138,0.261,0.965,0.073,0.121
RS0990266,99,Senate,266,1985-10-30,,49,51,"TO AMEND S 1714 BY FREEZING SUBSIDIZED TARGET PRICES FOR WHEAT, FEED GRAINS, COTTON AND RICE OVER THE NEXT YEAR AND BY LOWERING THE PRICES BY FIVE PERCENT ANNUALLY UNTIL 1989.",Agriculture,,Budget Special Interest,,Agriculture,1.9278944181531465,-0.39765506716418497,0.615,0.788,-0.157,0.471
RS0990267,99,Senate,267,1985-10-30,,57,41,"TO AMEND THE PRESSLER, SD) AMENDMENT TO S 1714, TO STRIKE THE PROVISIONS FOR SUBSIDIZED TARGET PRICES FOR WHEAT, BUT RETAIN THE TARGETS FOR CORN.",Agriculture,,Budget Special Interest,,Agriculture,3.6186681324692747,-0.616837226329743,-0.073,-0.881,0.117,-0.187
RS0990268,99,Senate,268,1985-10-30,,96,2,"TO TABLE THE PRESSLER, SD) AMENDMENT TO S 1714, THAT LOWERED SUBSIDIZED TARGET PRICES FOR CORN AND WHEAT ACCORDIN TO THE LEVELS OF PRODUCTION.",Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0
RS0990269,99,Senate,269,1985-10-30,,53,43,"TO AMEND S 1714 BY WHICH THE SECRETARY OF TRANSPORTATION ENSURES THAT THE GREAT LAKE PORTS RECEIVE THE SAME PERCENTAGE OR WEIGHT OF TONNAGE, WHICHEVER AMOUNT IS SMALLER, OF GOVERNMENT DONATED COMMODITIES THAT THEY HAVE AVERAGED OVER THE LAST FIVE YEARS.",Agriculture,Shipping/Maritime,Budget Special Interest,,Agriculture,-1.0001858259591512,0.22303251954285147,0.175,0.048,0.023,0.133
RS0990270,99,Senate,270,1985-10-31,,41,58,"TO TABLE THE METZENBAUM, OH) AMENDMENT TO HR 3011,A BILL MAKING APPROPRIATIONS FOR THE INTERIOR DEPARTMENT FOR FISCAL 1986, TO REMOVE FUNDS THAT HAVE BEEN ALLOCATED TO THE SYNTHETIC FUELS CORPORATION.",Energy,,Budget Special Interest,,Government Management,-0.7093196444148369,0.22799553174097206,-0.258,0.411,-0.026,-0.212
RS0990271,99,Senate,271,1985-11-01,,91,2,"TO AMEND HR 2965, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, STATE AND THE JUDICIARY, TO PROHIBIT U.S. CONTRIBUTIONS TO INTERNATIONAL ORGANIZATION FROM BEING USED TO ASSIST THE PALESTINE LIBERATION ORGANIZATION.",,,Budget Special Interest,Foreign Policy Resolutions,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0990272,99,Senate,272,1985-11-01,,39,57,(CONTINUED) TO AMEND H R 2965 BY ELIMINATING FUNDING FOR THE ECONOMIC DEVELOPMENT ADMINISTRATION.,,,Budget Special Interest,,Government Management,85.5985121659997,-13.486382776235954,0.146,-0.989,-0.148,0.01
RS0990273,99,Senate,273,1985-11-01,,96,1,TO AMEND H R 2965 BY REQUIRING THE FBI TO USE $1 MILLION OF ITS $1.2 BILLION ALLOCATION TO OPPOSE ATTEMPTS BY FOREIGN MISSIONS OF THE SOVIET UNION AND ITS ALLIES TO INTERCEPT TELECOMMUNICATIONS IN THE U.S.  THE FBI MUST REPORT TO CONGRESS ON ITS ABILITY TO MEET THIS GOAL.,CIA/Spying/Intelligence,Communists/Communism/Unamerican Activities,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0990274,99,Senate,274,1985-11-01,,47,48,"TO TABLE THE RUDMAN, NH) POINT OF ORDER THAT THE HELMS NC) AMENDMENT TO HR 2965 IS UNCONSTITUTIONAL.",,,Internal Organization,,Miscellaneous Policy,-2.448566633274799,-0.013349070139420938,0.104,-0.268,-0.116,-0.274
RS0990275,99,Senate,275,1985-11-01,,85,10,"TO APPROVE H R 2965. A BILL PROVIDING $11.9 BILLION FOR THE DEPARTMENTS OF COMMERCE, JUSTICE AND STATE, THE FEDERAL JUDICIARY, AND RELATED AGENCIES DURING FISCAL 1986.",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Budget Special Interest,,Government Management,-0.7129192900462156,0.8727750257831138,-0.149,0.979,0.071,0.576
RS0990276,99,Senate,276,1985-11-01,,45,49,"TO TABLE THE DOLE, KS) AMENDMENT TO THE MOTION TO RECOMMIT S 1714 TO THE AGRICULTURE, NUTRITION AND FORESTRY WITH INSTRUCTIONS TO FIX TARGET PRICES FOR CORN, COTTON AND RICE.",Agriculture,,Internal Organization,,Miscellaneous Policy,4.898748111700618,-0.11743004531918515,-0.024,-0.235,0.155,-0.183
RS0990277,99,Senate,277,1985-11-01,,85,3,TO REQUIRE THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,1.5842960371092085,-1.3763373682167241,0.437,-0.684,0.395,-1.442
RS0990278,99,Senate,278,1985-11-01,,51,22,"TO PASS HR 3669, A BILL TO TEMPORARILY RAISE THE PUBLIC DEBT LIMIT, TO AVOID THE NECESSITY FOR REDEEMING SOCIAL SECURITY FUND LONG-TERM SECURITIES.",Debt Ceilings,,Budget General Interest,,Government Management,-1.456474980137596,0.5728597458288951,0.21,0.267,0.069,0.274
RS0990279,99,Senate,279,1985-11-04,,73,15,"TO CONCUR WITH THE HOUSE AMENDMENT TO H J RES 372, WITH THE ADDITION OF A SUBSTITUTE AMENDMENT REQUIRING THAT THE HOUSE WAYS AND MEANS COMMITTEE REPORT LEGISLATION BY APRIL 15 THAT WOULD LEVY A MINIMUM CORPORATE TAX TO HELP PAY THE NATIONAL (CONTINUED) DEBT.",Tax rates,Debt Ceilings,Budget General Interest,,Government Management,-7.144549902567543,2.9466849023555284,0.489,-0.547,0.273,0.221
RS0990280,99,Senate,280,1985-11-05,,54,44,"TO TABLE THE CHHILES, FL) AMENDMENT TO THE PACKWOOD, O AMENDMENT TO HJ RES 372, TO DESIGNATE MEDICARE AS AN INDEXED PROGRAM, THEREBY AVOIDING AUTOMATIC SPENDING REDUCTIONS.",,,Budget Special Interest,Domestic Social Policy,Social Welfare,-5.925440196970699,-0.3194035215757656,-0.008,-0.272,-0.209,-0.204
RS0990281,99,Senate,281,1985-11-05,,55,43,"TO TABLE THE RIEGLE, MI) AMENDMENT TO THE PACKWOOD, OR AMENDMENT TO HJ RES 372, TO REQUIRE THAT THE FEDERAL DEFICIT DEFICIT NOT EXCEED $171.9 BILLION DURING FISCAL 1986.",Budget resolution ,,Budget General Interest,,Government Management,12.893899365446272,0.9192971060860481,-0.148,-0.989,-0.243,0.109
RS0990282,99,Senate,282,1985-11-05,,52,44,"TO TABLE THE RIEGLE, MI) AMENDMENT TO THE PACKWOOD, OR AMENDMENT TO HJ RES 372, TO EXEMPT VETERANS COMPENSATION AND MEDICAL PROGRAMS FROM SPENDING REDUCTIONS.",Military Pensions/Veterans Benefits,,Budget Special Interest,Domestic Social Policy,Social Welfare,11.333682337021528,0.36804188044258335,-0.12,-0.992,-0.194,0.099
RS0990283,99,Senate,283,1985-11-05,,88,7,(CONTINUED) TO CONFIRM WINSTON LORD AS AMBASSADOR TO THE PEOPLE'S REPUBLIC OF CHINA.,,,Government Organization,,Foreign and Defense Policy,-4.77724185287137,2.70980992131371,0.562,0.025,1.068,1.293
RS0990284,99,Senate,284,1985-11-06,,82,16,"TO TABLE THE MOYNIHAN, NY) AMENDMENT TO THE PACKWOOD OR) AMENDMENT TO HJ RES 372, TO PROTECT THE BUDGETS OF AGENCIES OR PROGRAMS THAT FORECAST ECONOMIC DATA FROM AUTOMATIC SPENDING CUTS.",,,Budget General Interest,,Government Management,-60.21834917878357,-24.85395986165883,-0.412,-0.044,-0.177,-0.017
RS0990285,99,Senate,285,1985-11-06,,74,24,"TO CONCUR IN THE HOUSE AMENDMENT TO THE SENATE AMENDMENT TO WITH THE PACKWOOD, OR) SUBSTITUTE TO HJ RES 372, TO SET THE MAXIMUM FEDERAL DEFICIT LEVELS FOR FISCAL 1986-1991.",,,Budget General Interest,,Government Management,-2.873063434845111,-0.948284858172788,0.018,-1.0,-0.153,-0.308
RS0990286,99,Senate,286,1985-11-07,,46,50,"TO DETERMINE IF THE APPROPRIATIONS COMMITTEE AMENDMENT TO HR 3327, A BILL MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION FOR FISCAL 1986, TO REMOVE CERTAIN MILITARY PROJECTS FROM PROVISIONS OF THE DAVIS-BACON ACT IS GERMANE.",,,Internal Organization,,Miscellaneous Policy,-5.699861758017998,0.2316832727201777,0.121,-0.458,-0.204,-0.207
RS0990287,99,Senate,287,1985-11-07,,94,1,"TO APPROVE H R 3327, A BILL THAT APPROPRIATES $8.7 BILLION FOR MILITARY CONSTRUCTIONS PROJECTS IN 1986.",,,Budget Special Interest,Defense Policy Budget,Government Management,,,0.0,0.0,0.0,0.0
RS0990288,99,Senate,288,1985-11-07,,55,44,TO CONFIRM THE NOMINATION OF ALEX KOZINSKI AS CIRCUIT JUDGE FOR THE NINTH CIRCUIT.,Banking and Finance,,Government Organization,,Foreign and Defense Policy,-18.90580332640505,-1.5990950557174917,-0.137,0.991,-0.304,-0.093
RS0990289,99,Senate,289,1985-11-07,,97,1,"TO APPROVE H R 2672, A BILL THAT ESTABLISHES A NEW RETIREMENT AND DISABILITY PLAN FOR FEDERAL EMPLOYEES, POSTAL WORKERS, MEMBERS OF CONGRESS, EMPLOYEES OF THE FOREIGN SERVICE AND THE CIA.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS0990290,99,Senate,290,1985-11-07,,36,61,"TO TABLE THE APPROPRIATIONS COMMITTEE AMENDMENT TO HR 3067, A BILL MAKING APPROPRIATIONS FOR THE DISTRICT OF COLUMBIA, T STRIKE PROVISIONS THAT PROHIBIT THE USE OF FUNDS TO FINANCE ABORTIONS.",Abortion/Care of deformed newborns,,D. C.,Budget Special Interest,Social Welfare,-3.6181032231093297,0.5874085932193382,0.122,0.146,-0.137,-0.219
RS0990291,99,Senate,291,1985-11-07,,55,42,"TO TABLE THE HUMPHREY, NH) AMENDMENT TO HR 3067, TO PROHIBIT  THE USE OF FUNDS TO PAY FOR AN ABORTION, EXCEPT WHEN THE MOTHER'S LIFE IS THREATENED.",Abortion/Care of deformed newborns,,D. C.,Budget Special Interest,Social Welfare,-2.982923253284199,0.24968509050288332,0.077,0.02,0.131,0.254
RS0990292,99,Senate,292,1985-11-07,,82,14,"TO APPROVE H R 3067, A BILL ALLOCATING $550 MILLION FROM FEDERAL FUNDS AND $2.7 BILLION FROM DISTRICT FUNDS TO THE GOVERNMENT OF THE DISTRICT OF COLUMBIA.",,,D. C.,Budget Special Interest,Government Management,-2.3907799591453625,1.1768204290730393,0.757,-0.633,0.334,0.808
RS0990293,99,Senate,293,1985-11-12,,53,33,"TO TABLE THE METZENBAUM, OH) AMENDMENT TO S 1730, AN OMNIBUS BUDGET RECONCILIATION BILL, THAT WOULD STRIKE A PROVISION FOR AN EXTENTION OF A TAX DEDUCTION APPLICABLE TO TO LARGE MULTI-NATIONAL CORPORATIONS FOR RESEARCH AND DEVELOPMENT.",Tax rates,,Budget General Interest,,Government Management,3.929938621619875,0.9607006137838012,0.01,1.0,-0.053,0.078
