id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0060060,6,Senate,60,1800-04-17,,8,21,"TO AMEND H.R. 228 (APP. APRIL 24, 1800, 2 STAT 55), A BILL TO MAKE PROVISIONS FOR THE REMOVAL AND ACCOMODATION OF THE GOVERNMENT, BY STRIKING OUT THE FIRST SECTION OF THE BILL WHICH AUTHORIZES THE PRESIDENT TO DIRECT THE REMOVAL OF THE VARIOUS OFFICES BELONGING TO THE EXECUTIVE DEPARTMENTS OF THE U.S., TO THE CITY OF WASHINGTON, AT ANY TIME HE SHALL JUDGE PROPER, AFTER THE ADJOURNMENT OF THE PRESENT SESSION OF CONGRESS.",,,D. C.,,Government Management,14.032542978032737,-9.55543094418357,0.72,0.548,-0.148,0.061
RS0060061,6,Senate,61,1800-04-17,,20,9,TO ORDER THIRD READING OF H.R. 228.,,,D. C.,,Government Management,-12.95892939720987,8.415209507444118,0.701,-0.669,0.298,0.133
RS0060062,6,Senate,62,1800-04-17,,18,10,TO PASS H.R. 228.,,,D. C.,,Government Management,8.18445743555581,-4.604712875675721,0.649,0.707,0.15,-0.106
RS0060063,6,Senate,63,1800-04-22,,15,10,"TO ORDER THIRD READING OF H.R. 225, (APP. APRIL 28, 1800, 2 STAT 56), A BILL TO AUTHORIZE THE PRESIDENT TO ACCEPT A CESSION OF JURISDICTION OF THE TERRITORY WEST OF PENNSYLVANIA, CALLED THE WESTERN RESERVE OF CONNECTICUT.",Public Lands,,Government Organization,,Government Management,-1.195853349231227,-0.1935512509218531,-0.687,0.628,-0.214,-1.035
RS0060064,6,Senate,64,1800-04-23,,10,15,"TO AMEND H.R. 225 BY INSERTING- ""IT SHALL BE LAWFUL FOR THE ATTORNEY GENERAL, WITH SUCH AGENT OR ATTORNEY AS THE STATE OF CONNECTICUT MAY APPOINT TO INSTITUTE A SUIT, WITH THE SUPREME COURT TO DECIDE THE TITLE OF CONNECTICUT TO THAT TRACK OF LAND CALLED THE WESTERN RESERVE OF CONNECTICUT. AND SHOULD THE DECISION OF THE COURT BE IN FAVOR OF THE CLAIM, THAT THEN THE PRESIDENT SHALL BE AUTHORIZED TO EXECUTE AND DELIVER LETTERS PATENT IN THE NAME AND BEHALF OF THE U.S. TO THE GOVERNOR OF CONN., FOR THE USE AND BENEFIT OF THE PERSONS HOLDING AND CLAIMING UNDER THE STATE OF CONNECTICUT.""",Public Lands,,Government Organization,,Government Management,-0.5995596581923994,-0.21881382023473434,-0.877,0.307,0.116,1.119
RS0060065,6,Senate,65,1800-04-23,,15,10,TO PASS H.R. 225.,Public Lands,,Government Organization,,Government Management,-1.4427843259497517,-0.23977992973443418,-0.668,0.724,-0.23,-0.922
RS0060066,6,Senate,66,1800-04-24,,14,11,"TO AMEND S. 63 (APP. MAY 14, 1800, 2 STAT 85), A BILL SUPPLEMENTARY TO THE ACT TO SUSPEND PART OF ""AN ACT TO AUGMENT THE ARMY, AND FOR OTHER PURPOSES; BY STRIKING OUT PART OF 1ST SECTION OF BILL IN ORDER TO MOVE AN AMENDMENT WHICH PROPOSED THAT IT SHALL BE LAWFUL FOR THE PRESIDENT TO SUSPEND ANY FURTHER MILITARY APPOINTMENTS UNDER THE ACT FOR THE BETTER ORGANIZING OF THE TROOPS OF THE U.S. ACCORDING TO HIS DISCRETION.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,3.611699199673169,-0.42424958715391675,0.141,0.085,-0.582,0.932
RS0060067,6,Senate,67,1800-04-29,,19,6,"TO PASS S. 63, (APP. MAY 14, 1800, 2 STAT 85), A BILL SUPPLEMENTARY TO THE ACT TO SUSPEND PART OF ""AN ACT TO AUGMENT THE ARMY, AND FOR OTHER PURPOSES"".",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-5.342147344632982,3.727240320000151,0.708,-0.055,1.222,1.323
RS0060068,6,Senate,68,1800-04-29,,9,16,"TO AMEND S. 64 BY ELIMINATING PART OF THE BILL IN ORDER TO MOVE THAT THE JURORS TO SERVE IN THE COURTS OF THE U.S. SHALL BE DESIGNATED BY LOT, OR OTHERWISE, SUMMONED OR PROCURRED IN EACH STATE RESPECTIVELY ACCORDING TO THE MODE DIRECTED AND PRESCRIBED BY THE LAWS OF EACH STATE RESPECTIVELY, SO FAR AS SUCH LAWS SHALL RENDER THE SAME PRACTICABLE BY THE COURTS OR MARSHALS OF THE U.S.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,14.92900190230505,-0.46988211033369287,0.058,0.396,0.715,-0.277
RS0060069,6,Senate,69,1800-04-30,,11,14,"TO AMEND H.R. 210, (APP. MAY 7, 1800, 2 STAT 60), AN ACT TO ENABLE THE PRESIDENT TO BORROW MONEY FOR THE PUBLIC SERVICE; BY ELIMINATING THE PROVISION THAT THE PRESIDENT MAY BORROW AS MUCH AS $3,500,000 AT A RATE OF INTEREST NOT EXCEEDING SIX PER CENT PER ANNUM.",,,Budget General Interest,,Government Management,-13.66179001302545,4.7073907042983985,0.33,0.199,0.711,0.301
RS0060070,6,Senate,70,1800-04-30,,10,15,"TO AMEND H.R. 210, BY STRIKING OUT THE WORDS ""15 YEARS"" IN THE CLAUSE WHICH STATES THAT NO CONTRACT SHALL PRECLUDE THE U.S. FROM REIMBURSING ANY SUM BORROWED AT ANY TIME AFTER THE EXPIRATION OF FIFTEEN YEARS FROM THE DATE OF SUCH LOAN; IN ORDER TO MOVE TO INSERT 8 YEARS.",,,Budget General Interest,,Government Management,-4.908520656745182,1.2196978585732332,0.211,0.184,0.645,0.76
RS0060071,6,Senate,71,1800-04-30,,15,10,TO PASS H.R. 210.,,,Budget General Interest,,Government Management,-5.383997826305738,0.5114401956324836,-0.09,0.996,-0.229,-0.246
RS0060072,6,Senate,72,1800-05-01,,16,8,"TO PASS H.R. 248 (APP. MAY 7, 1800, 2 STAT 60), A BILL TO CONTINUE IN FORCE AN ""ACT TO LAY ADDITIONAL DUTY ON SALT IMPORTED INTO THE U.S.,"" AND FOR OTHER PURPOSES.",Tariffs,,Regulation Special Interest,,Government Management,-3.239594734301648,-0.38964895719865156,-0.274,0.498,-0.177,-0.316
RS0060073,6,Senate,73,1800-05-05,,13,13,"TO CONSENT TO THE NOMINATION OF JOSHUA JOHNSON TO BE SUPERINTENDENT OF STAMPS, ACCORDING TO THE ACT OF CONGRESS TO ESTABLISH A GENERAL STAMP OFFICE.  (VICE PRESIDENT VOTING IN THE AFFIRMATIVE.)",,,Government Organization,,Government Management,2.960229773819612,-0.4096756536528149,-0.193,-0.981,-0.303,0.592
RS0060074,6,Senate,74,1800-05-07,,7,17,"TO AMEND H.R. 256 (APP. MAY 10, 1800, 2 STAT 72), A BILL SUPPLEMENTAL TO ""AN ACT TO ESTABLISH THE COMPENSATION OF THE OFFICERS EMPLOYED IN THE COLLECTION OF THE DUTIES ON IMPORTS AND TONNAGE; BY STRIKING FROM THE 2ND SECTION OF THE BILL, THE PART WHICH ALLOWS AFTER JUNE 30TH NEXT, TO THE COLLECTOR OF THE DISTRICT OF BOSTON AND CHARLESTON AND TO THE COLLECTORS OF BALTIMORE AND PHILADELPHIA, THREE-EIGHTHS OF ONE PER CENTUM ON ALL MONEYS COLLECTED BY THEM, IN LIEU OF THE COMMISSIONS HERETOFORE ALLOWED BY LAW.",,,Budget Special Interest,Regulation General Interest,Government Management,-3.171697268574531,2.154122257201412,0.455,0.711,-0.187,-0.341
RS0060075,6,Senate,75,1800-05-08,,15,11,"TO AGREE TO THE HOUSE AMENDMENT TO S. 58, TO SUBSTITUTE THE WORD ""ADMITTING"" FOR ""REJECTING"" IN THE EIGHTH SECTION RELATING TO VOTES BY A CONCURRENT VOTE OF THE TWO HOUSES.",Electoral Votes,,Government Organization,,Government Management,5.844932547623156,-1.0709706326437323,0.213,0.174,-0.668,0.661
RS0060076,6,Senate,76,1800-05-08,,11,16,"TO AMEND A HOUSE AMENDMENT TO S. 58 BY STRIKING FROM THE FIRST SECTION OF THE AMENDMENT ""OTHER THAN SUCH AS MAY MERELY QUESTION THE NUMBER OF VOTES BY WHICH THE ELECTORS MAY HAVE BEEN APPOINTED.""",Electoral Votes,,Government Organization,,Government Management,-2.937906361114795,1.6654564314463158,0.508,0.173,-0.287,-0.565
RS0060077,6,Senate,77,1800-05-08,,16,11,TO AGREE TO THE HOUSE AMENDMENTS TO S. 58 WHICH WERE AMENDED BY THE SENATE.,Electoral Votes,,Government Organization,,Government Management,-5.617075094865957,0.5476339924107234,-0.08,0.997,-0.236,-0.243
RS0060078,6,Senate,78,1800-05-10,,11,16,TO RECEDE FROM THE SENATE AMENDMENTS TO THE HOUSE AMENDMENTS TO S. 58.,Electoral Votes,,Government Organization,,Government Management,5.944093575846604,-1.0978060838997985,0.236,0.305,0.667,-0.649
RS0060079,6,Senate,79,1800-05-14,,5,14,"TO PASS H.R. 262, AN ACT TO PERMIT, IN CERTAIN CASES, THE BRINGING OF SLAVES INTO THE MISSISSIPPI TERRITORY.",Slavery,,Domestic Social Policy,,Civil Liberties,1.652480929845554,0.790446189588646,-0.462,0.027,0.13,-0.455
RS0060080,6,Senate,80,1800-05-14,,7,12,"TO READ THE PROTEST OF THE CITIZENS OF PHILADELPHIA AND THEIR PETITIONS TO RECONSIDER THE RESOLUTION OF THE SENATE CENSURING WILLIAM DUANE, EDITOR OF THE ""AURORA"", RELATIVE TO THE RESOLUTION AUTHORIZING AN INQUIRY BY THE COMMITTEE ON PRIVILEGES.",,,Domestic Social Policy,,Civil Liberties,-3.4611017900702152,-0.035336213750151724,-0.287,0.958,0.304,0.508
RS0060081,6,Senate,81,1800-05-14,,13,4,"TO PASS THE RESOLUTION THAT THE PRESIDENT BE REQUESTED TO INSTRUCT THE PROPER LAW OFFICER TO COMMENCE AND CARRY ON A CERTAIN FALSE, DEFAMATORY, SCANDALOUS, AND MALICIOUS PROSECUTION AGAINST WILLIAM DUANE, EDITOR OF ""AURORA""-, FOR PUBLICATIONS, IN THE SAID NEWSPAPER, ON THE 19TH OF FEBRUARY, TENDING TO DEFAME THE SENATE.",,,Domestic Social Policy,,Civil Liberties,24.914327865363738,-0.19248596719218242,0.006,-0.043,-0.728,0.169
RS0060082,6,Senate,82,1801-01-08,,11,16,"TO CONSENT TO THE RATIFICATION OF THE SECOND ARTICLE OF THE TREATY WITH FRANCE OF SEPTEMBER, 1800.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.0250175626444884,-0.22877343692464053,-0.089,-0.409,0.417,-1.191
RS0060083,6,Senate,83,1801-01-08,,12,15,"TO CONSENT TO RATIFICATION OF THE THIRD ARTICLE OF THE TREATY WITH FRANCE OF SEPT. 30, 1800.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-10.416686070858884,3.471004657006132,0.24,0.971,0.344,0.191
RS0060084,6,Senate,84,1801-01-09,,27,0,"TO ADOPT AN ADDITIONAL ARTICLE TO THE TREATY WITH FRANCE OF SEPT. 30, 1800 AGREEING THAT NOTHING IN THE TREATY SHALL BE CONSTRUED OR OPERATE CONTRARY TO FORMER AND EXISTING TREATIES WITH OTHER STATES OR SOVEREIGNS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0060085,6,Senate,85,1801-01-12,,25,1,"TO ADOPT AN ARTICLE TO THE TREATY WITH FRANCE OF SEPT. 30, 1800 TO LIMIT THE PERIOD FOR WHICH THE TREATY IS IN FORCE.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-14.63156955763911,-6.696627644650787,-0.419,-0.566,-0.382,-0.151
RS0060086,6,Senate,86,1801-01-15,,10,15,"TO CONSENT TO THE RATIFICATION OF THE SECOND ARTICLE OF THE TREATY WITH FRANCE OF SEPT. 30, 1800.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,8.180423591424148,-2.4272958228649224,0.179,-0.963,0.727,-0.514
RS0060087,6,Senate,87,1801-01-15,,8,20,"TO AMEND AN AMENDMENT TO THE THIRD ARTICLE OF THE TREATY WITH FRANCE OF SEPT. 30, 1800 TO PROVIDE THAT MERCHANT SHIPS WHICH HAVE BEEN TAKEN SHALL BE RESTORED OR PAID FOR.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.4908719898407248,1.5713001495516146,0.241,0.971,-0.205,-0.476
RS0060088,6,Senate,88,1801-01-15,,7,21,"TO AMEND THE THIRD ARTICLE OF THE TREATY WITH FRANCE OF SEPT. 30, 1800 TO PROVIDE THAT MERCHANT SHIPS THAT HAVE BEEN TAKEN, SHALL BE PAID FOR.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.240625382929897,-0.5003186757116,0.194,-0.935,0.203,0.524
RS0060089,6,Senate,89,1801-01-15,,13,16,"TO CONSENT TO THE RATIFICATION OF THE THIRD ARTICLE OF THE TREATY WITH FRANCE OF SEPT. 30, 1800.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,15.808734228855798,-4.839314570646787,0.265,-0.65,0.697,-0.255
RS0060090,6,Senate,90,1801-01-15,,28,0,"TO ADOPT AN ADDITIONAL ARTICLE TO THE TREATY WITH FRANCE OF SEPT. 30, 1800 WHICH PROVIDES THAT NOTHING CONTAINED IN THE TREATY IS TO CONTRADICT FORMER OR EXISTING TREATIES WITH OTHER STATES.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0060091,6,Senate,91,1801-01-15,,9,19,"TO AMEND AN ARTICLE TO THE TREATY WITH FRANCE OF SEPT. 30, 1800 TO PROVIDE THAT THE TREATY SHALL BE IN FORCE FOR TEN YEARS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,13.399820609341672,0.6001788319023172,-0.118,-0.981,0.234,-0.101
RS0060092,6,Senate,92,1801-01-15,,28,0,"TO AMEND AN ARTICLE TO THE TREATY WITH FRANCE OF SEPT. 30, 1800 TO PROVIDE THAT THE TREATY SHALL BE IN FORCE FOR EIGHT YEARS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0060093,6,Senate,93,1801-01-15,,4,23,"TO DECIDE WHETHER THE WORDS MOVED TO BE STRICKEN FROM AN ARTICLE OF THE TREATY WITH FRANCE OF SEPT. 30, 1800 SHALL STAND.  THE WORDS ARE: ""UNTIL TWO YEARS, TO BE COMPUTED FROM THE DAY OF THE SIGNATURE OF THE PRELIMINARY OR OTHER ARTICLES OF PEACE, WHICH SHALL CONCLUDE THE WAR IN WHICH THE FRENCH NATION IS NOW ENGAGED.""",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.7393256889854942,0.9815168577753627,-0.025,1.0,-0.096,-0.751
RS0060094,6,Senate,94,1801-01-15,,26,1,"TO CONSENT TO RATIFICATION OF THE ARTICLE OF THE TREATY WITH FRANCE OF SEPT. 30, 1800 WHICH PROVIDES THAT THE PRESENT CONVENTION SHALL BE IN FORCE FOR EIGHT YEARS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.4040497283554499,1.0384454701190995,0.11,0.994,0.105,1.503
RS0060095,6,Senate,95,1801-01-21,,6,22,"TO AMEND THE REPORT OF THE SELECT COMMITTEE BY ADDING THE WORDS ""AND NINETEENTH"" AFTER THE WORD ""THIRD"" TO THE PROVISIO THAT THE SECOND AND THIRD ARTICLES BE EXPURGED AND TWO NEW ARTICLES BE ADDED TO TREATY WITH FRANCE OF SEPT. 30, 1800.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,166.5700777284318,-117.52490479854443,0.705,-0.093,-0.72,0.025
RS0060096,6,Senate,96,1801-01-22,,16,12,"TO AMEND H.R. 270, A BILL TO ERECT A MAUSOLEUM FOR GEORGE WASHINGTON, BY STRIKING OUT ALL AFTER THE ENACTING CLAUSE.",Public Works,,Budget Special Interest,,Government Management,-3.9124916133107974,1.732198389755673,0.192,0.981,0.161,0.238
RS0060097,6,Senate,97,1801-01-23,,17,13,"TO DECIDE IF THE FIRST PART OF THE RESOLUTION CONTAINED IN THE REPORT OF THE SELECT COMMITTEE ON THE TREATY WITH FRANCE OF SEPT. 30, 1800, SHALL STAND, SAID PART TO PROVIDE THAT THE SECOND ARTICLE OF THE TREATY BE EXPURGED.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.9960230178923928,-0.25162616368188495,0.094,-0.064,-0.459,1.33
RS0060098,6,Senate,98,1801-01-23,,16,14,"TO DECIDE IF THE SECOND PART OF THE RESOLUTION CONTAINED IN THE REPORT OF THE SELECT COMMITTEE ON THE TREATY WITH FRANCE OF SEPT. 30, 1800 SHALL STAND; SAID PART TO PROVIDE THAT THE THIRD ARTICLE OF THE TREATY BE EXPURGED.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.973867002228813,-1.0648726376931608,0.311,0.171,-0.617,0.898
RS0060099,6,Senate,99,1801-01-23,,17,13,"TO DECIDE IF THE PART OF THE RESOLUTION CONTAINED IN THE REPORT OF THE SELECT COMMITTEE ON THE TREATY WITH FRANCE OF SEPT. 30, 1800, SHALL STAND; SAID PART RESTRAINS THE TREATY FROM OPERATING AGAINST FORMER TREATIES.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.20021544929421,-0.8992648502375571,0.301,0.365,-0.626,0.862
RS0060100,6,Senate,100,1801-01-23,,24,6,"TO DECIDE IF THE PART OF THE RESOLUTION CONTAINED IN THE REPORT OF THE SELECT COMMITTEE ON THE TREATY WITH FRANCE OF SEPT. 30, 1800 SHALL STAND; SAID PART TO PROVIDE A LIMITATION OF TIME FOR THE DURATION OF THE TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.6199590810799167,0.8224627415676455,0.067,0.998,-0.106,0.234
RS0060101,6,Senate,101,1801-01-23,,16,14,"TO AGREE TO THE AMENDED REPORT OF THE SELECT COMMITTEE ON THE TREATY WITH FRANCE OF SEPT. 30, 1800.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.0869854804163466,-0.693357266615729,0.326,-0.013,0.481,-1.333
RS0060102,6,Senate,102,1801-02-03,,25,5,TO ADVISE AND CONSENT TO THE NOMINATION OF ROGER GRISWOLD AS SECRETARY OF WAR.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.143701915855183,-1.017862211495131,-0.006,-0.999,-0.518,-0.953
RS0060103,6,Senate,103,1801-02-03,,30,1,"TO DECIDE WHETHER THE SECOND ARTICLE OF THE TREATY WITH FRANCE OF SEPT. 30, 1800 SHALL STAND;  SAID ARTICLE PROVIDES THAT THE DURATION OF THE TREATY BE EIGHT YEARS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.017678094511847497,0.9163540873169286,0.416,0.909,0.006,1.963
RS0060104,6,Senate,104,1801-02-03,,18,13,"TO DECIDE IF THE THIRD ARTICLE OF THE TREATY WITH FRANCE OF SEPT. 30, 1800 SHALL STAND; SAID ARTICLE RESTRAINS THE THE TREATY FROM OPERATING AGAINST FORMER TREATIES.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.290211527327616,2.067951306044487,0.148,0.989,-0.421,-0.334
RS0060105,6,Senate,105,1801-02-03,,22,9,"TO CONSENT TO RATIFICATION OF THE TREATY WITH FRANCE, OF SEPT. 30, 1800 PROVIDED THAT ARTICLE BE INSERTED MAKING THE DURATION OF THE TREATY EIGHT YEARS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-13.04405159516384,7.724215190651344,0.527,0.85,0.212,0.094
RS0060106,6,Senate,106,1801-02-04,,20,9,"TO PASS H.R. 270, A BILL TO ERECT A MAUSOLEUM FOR GEORGE WASHINGTON.",Public Works,,Budget Special Interest,,Government Management,3.6399242103354768,-2.297019595637375,0.797,0.604,0.163,-0.259
RS0060107,6,Senate,107,1801-02-05,,12,17,"TO AMEND H.R. 275 (APP. FEB. 13, 1801, 2 STAT 89), A BILL TO PROVIDE FOR THE MORE CONVENIENT ORGANIZATION OF THE COURTS; BY PREVENTING RAISING SALARIES OF CERTAIN DISTRICT JUDGES.",Judiciary,,Domestic Social Policy,Budget Special Interest,Government Management,-7.479650524564086,1.3281046230808198,0.044,0.999,0.172,0.133
RS0060108,6,Senate,108,1801-02-06,,14,16,TO AMEND H.R. 275 BY CHANGING THE TIME OF COURT SESSION.,Judiciary,,Domestic Social Policy,Government Organization,Government Management,-11.404445853863685,4.529707334731386,0.474,-0.876,0.14,0.071
RS0060109,6,Senate,109,1801-02-06,,13,16,"TO AMEND H.R. 275, BY REDUCING THE SALARIES OF CIRCUIT JUDGES.",Judiciary,,Domestic Social Policy,Budget Special Interest,Government Management,-5.956330515786587,2.183684893566946,0.511,-0.86,0.138,0.134
RS0060110,6,Senate,110,1801-02-06,,13,17,"TO AMEND H.R. 275 BY ESTABLISHING FOUR CIRCUIT COURTS, INCREASING THE SUPREME COURT FROM SIX TO EIGHT MEMBERS, ASSIGNING SUPREME COURT JUSTICES TO THE CIRCUIT COURTS, AND TO PRESCRIBE RULES TOUCHING THE SUPREME COURT.",Judiciary,,Domestic Social Policy,Government Organization,Government Management,-5.953791585472953,2.123803375907422,0.502,-0.865,0.14,0.136
RS0060111,6,Senate,111,1801-02-06,,18,12,TO ORDER THIRD READING OF H.R. 275.,Judiciary,,Domestic Social Policy,Budget Special Interest,Government Management,-3.9025823901449623,1.1675376780950906,0.518,-0.854,-0.139,-0.206
RS0060112,6,Senate,112,1801-02-07,,9,14,"TO AMEND H.R. 275, BY CHANGING THE LOCATION OF THE CIRCUIT COURT IN KENTUCKY.",Judiciary,,Domestic Social Policy,Government Organization,Government Management,-19.760917786069747,4.676880077363204,0.218,0.369,0.164,0.048
RS0060113,6,Senate,113,1801-02-07,,16,11,TO PASS H.R. 275.,Judiciary,,Domestic Social Policy,Budget Special Interest,Government Management,-24.741311699632046,3.9465210282267775,0.199,-0.977,-0.154,-0.036
RS0060114,6,Senate,114,1801-02-10,,16,10,TO EXCLUDE THE PUBLIC FROM THE GALLERIES DURING THE COUNTING OF THE VOTES FOR PRESIDENT.,Electoral Votes,,Government Organization,,Government Management,5.081211604120235,-0.3533029010300588,0.25,0.917,-0.217,0.247
RS0060115,6,Senate,115,1801-02-20,,20,9,TO CONSENT TO THE APPOINTMENT OF PHILIP KEY AS JUDGE OF THE FOURTH CIRCUIT OF THE UNITED STATES.,Judiciary,,Domestic Social Policy,,Government Management,-3.977080206984802,-0.6161893363517994,-0.079,-0.302,-0.623,-0.906
RS0060116,6,Senate,116,1801-02-23,,18,8,TO ADVISE AND CONSENT TO THE NOMINATION OF WILLIAM S. SMITH AS SURVEYOR FOR THE DISTRICT OF NEW YORK AND INSPECTOR OF REVENUE FOR THAT DISTRICT.,,,Government Organization,,Government Management,-2.2178033532137698,-2.3625002557453056,-0.792,-0.606,-0.051,-0.133
RS0060117,6,Senate,117,1801-02-26,,12,16,"TO AMEND S. 68 (APP. FEB. 27, 1801, 2 STAT 103) AN ACT CONCERNING DISTRICT OF COLUMBIA, BY PROVIDING FOR THE ARREST AND TRIAL OF DEBTORS FROM THE DISTRICT OF COLUMBIA.",Judiciary,,D. C.,Domestic Social Policy,Civil Liberties,-6.889310711578827,0.7759956100294433,0.253,-0.967,1.321,1.109
RS0060118,6,Senate,118,1801-03-02,,9,19,"TO AMEND THE RESOLUTION MADE IN ANSWER TO THE VICE PRESIDENT'S ADDRESS MADE UPON HIS TAKING LEAVE OF THE SENATE, ASSURING MR. ADAMS OF THE SENATE'S CONFIDENCE IN HIS OFFICIAL CONDUCT; SAID AMENDMENT TO DELETE THE PHRASE WHICH WOULD BASE SUCH CONFIDENCE ON PAST EVENTS.",,,Internal Organization,,Miscellaneous Policy,-3.0254580720522153,1.8111109071068907,0.515,0.253,-0.317,-0.606
RS0060119,6,Senate,119,1801-03-03,,14,13,"TO POSTPONE H.R. 270, A BILL TO ERECT A MAUSOLEUM FOR GEORGE WASHINGTON.",Public Works,,Budget Special Interest,,Government Management,0.5712279757490804,-0.10882307461068885,0.882,0.395,-0.048,0.486
RS0060120,6,Senate,120,1801-03-03,,13,12,"TO PASS H.R. 314, (APP. MAR. 3, 1801, 2 STAT 121), AN ACT TO AUGMENT THE SALARIES OF CERTAIN DISTRICT JUDGES.",Judiciary,,Domestic Social Policy,Budget Special Interest,Government Management,3.41763101399876,0.1534771865076009,-0.322,-0.947,-0.169,0.286
