id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH1060224,106,House,224,1999-06-17,,424,2,H R 1501 AUTHOR(S): GOODLING OF PENNSYLVANIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT CONSEQUENCES FOR JUVENILE OFFENDERS ACT,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0
RH1060225,106,House,225,1999-06-17,,300,128,H R 1501 AUTHOR(S): NORWOOD OF GEORGIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT CONSEQUENCES FOR JUVENILE OFFENDERS ACT,Handicapped,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-3.6348048911424935,-1.1637723700567406,-0.321,0.003,-0.159,-0.253
RH1060226,106,House,226,1999-06-17,,422,1,H R 1501 AUTHOR(S): FLETCHER OF KENTUCKY AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT CONSEQUENCES FOR JUVENILE OFFENDERS ACT,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0
RH1060227,106,House,227,1999-06-17,,300,126,H R 1501 AUTHOR(S): MCINTOSH OF INDIANA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT CONSEQUENCES FOR JUVENILE OFFENDERS ACT,Education,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.321619334536536,-0.8239853772502199,-0.485,0.302,-0.171,-0.426
RH1060228,106,House,228,1999-06-17,,364,60,H R 1501 AUTHOR(S): SCHAFFER OF COLORADO AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT CONSEQUENCES FOR JUVENILE OFFENDERS ACT,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.066426646586375,-0.8153053098995936,0.161,-0.987,-0.111,-0.602
RH1060229,106,House,229,1999-06-17,,355,68,H R 1501 AUTHOR(S): EMERSON OF MISSOURI AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT CONSEQUENCES FOR JUVENILE OFFENDERS ACT,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-7.479650524564086,-3.8834589717241963,-0.518,-0.009,-0.172,-0.133
RH1060230,106,House,230,1999-06-17,,192,233,H R 1501 QUESTION: ON MOTION TO RECOMMIT WITH INSTRUCTIONS CONSEQUENCES FOR JUVENILE OFFENDERS ACT,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-14.400190960082686,-1.5728204327288473,-0.107,-0.032,0.366,0.147
RH1060231,106,House,231,1999-06-17,,287,139,H R 1501 QUESTION: ON PASSAGE CONSEQUENCES FOR JUVENILE OFFENDERS ACT,,,Domestic Social Policy,Domestic Social Policy,Civil Liberties,-5.468209622398015,-1.6386076049879326,-0.437,0.751,-0.208,-0.22
RH1060232,106,House,232,1999-06-18,,218,212,H R 2122 AUTHOR(S): DINGELL OF MICHIGAN AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,,Civil Liberties,-1.2685401933572746,0.05230679102136465,0.057,-0.02,-0.177,-0.807
RH1060233,106,House,233,1999-06-18,,194,235,H R 2122 AUTHOR(S): MCCARTHY OF NEW YORK AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,,Civil Liberties,-1.4273183236151366,-0.03596866919825287,0.089,-0.163,0.211,0.855
RH1060234,106,House,234,1999-06-18,,311,115,H R 2122 AUTHOR(S): DAVIS OF VIRGINIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,,Civil Liberties,-1.4256192733300959,0.619094842032184,0.355,0.113,0.158,0.641
RH1060235,106,House,235,1999-06-18,,372,52,H R 2122 AUTHOR(S): CUNNINGHAM OF CALIFORNIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,,Civil Liberties,-3.602685379174455,-2.2011388437639567,-0.722,0.4,-0.223,-0.358
RH1060236,106,House,236,1999-06-18,,354,69,H R 2122 AUTHOR(S): MCCOLLUM OF FLORIDA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,,Civil Liberties,-1.8733781235524147,1.1445167963321554,0.375,0.442,0.126,0.389
RH1060237,106,House,237,1999-06-18,,247,181,H R 2122 AUTHOR(S): SESSIONS OF TEXAS AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,,Civil Liberties,-1.245716393268187,-0.14952023604603695,-0.112,-0.01,-0.112,-0.52
RH1060238,106,House,238,1999-06-18,,175,250,H R 2122 AUTHOR(S): GOODE OF VIRGINIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,D. C.,Civil Liberties,-1.3947789198857168,0.2610554087124573,0.066,0.169,-0.15,-0.622
RH1060239,106,House,239,1999-06-18,,213,208,H R 2122 AUTHOR(S): HUNTER OF CALIFORNIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,D. C.,Civil Liberties,-1.612307163317704,0.03416002750747939,-0.052,0.118,-0.172,-0.617
RH1060240,106,House,240,1999-06-18,,395,27,H R 2122 AUTHOR(S): ROGAN OF CALIFORNIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,,Civil Liberties,-2.3105299515270534,1.826627810077619,0.411,0.877,0.157,0.393
RH1060241,106,House,241,1999-06-18,,184,242,H R 2122 AUTHOR(S): CONYERS OF MICHIGAN AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,,Civil Liberties,-1.5397277567800296,-0.10977809429746022,-0.007,-0.099,0.238,0.894
RH1060242,106,House,242,1999-06-18,,147,280,H R 2122 QUESTION: ON PASSAGE MANDATORY GUN SHOW BACKGROUND CHECK ACT,Firearms,,Domestic Social Policy,,Civil Liberties,2.7496199078577663,-0.6915418101356456,-0.11,-0.994,-0.116,0.244
RH1060243,106,House,243,1999-06-22,,418,4,H R 659 QUESTION: ON PASSAGE PROTECT AMERICA'S TREASURES OF THE REVOLUTION FOR INDEPENDENCE FOR OUR TOMORROW ACT OR THE PATRIOT ACT.,Parks and Conservation,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1060244,106,House,244,1999-06-22,,415,5,"H R 1175 QUESTION: ON MOTION TO SUSPEND RULES AND PASS, AS AMENDED TO LOCATE AND SECURE THE RETURN OF ZACHARY BAUMEL, AN AMERICAN CITIZEN, AND OTHER ISRAELI SOLDIERS MISSING IN ACTION.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1060245,106,House,245,1999-06-23,,416,3,H RES 218 QUESTION: ON AGREEING TO THE RESOLUTION PROVIDING FOR THE BILL H.R. 2084; FY 2000 APPROPRIATIONS ACT,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1060246,106,House,246,1999-06-23,,289,141,H R 2084 AUTHOR(S): ANDREWS OF NEW JERSEY AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT TRANSPORTATION APPROPRIATIONS ACT FY 2000,,,Budget Special Interest,,Government Management,4.836647399928069,-1.4641547977930227,0.097,-0.995,0.143,-0.171
RH1060247,106,House,247,1999-06-23,,241,190,H R 2084 AUTHOR(S): ROGAN OF CALIFORNIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT TRANSPORTATION APPROPRIATIONS ACT FY 2000,,,Budget Special Interest,,Government Management,5.493382550567652,0.8012323758658477,-0.116,0.164,-0.246,0.259
RH1060248,106,House,248,1999-06-23,,429,3,H R 2084 QUESTION: ON PASSAGE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS ACT FY 2000,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1060249,106,House,249,1999-06-24,,115,310,H J RES 33 AUTHOR(S): WATT OF NORTH CAROLINA SUBSTITUTE AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT CONSTITUTIONAL AMENDMENT TO PROHIBIT THE PHYSICAL DESECRATION OF THE UNITED STATES FLAG,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-2.726593534245165,-0.9732589378626073,-0.288,-0.188,0.165,0.35
RH1060250,106,House,250,1999-06-24,,305,124,H J RES 33 QUESTION: ON PASSAGE CONSTITUTIONAL AMENDMENT TO PROHIBIT THE PHYSICAL DESECRATION OF THE UNITED STATES FLAG,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-2.336203934661564,-0.7934729620606409,-0.397,0.134,-0.185,-0.458
RH1060251,106,House,251,1999-06-24,,426,0,H R 775 QUESTION: ON MOTION TO INSTRUCT CONFEREES YEAR 2000 READINESS AND RESPONSIBILITY ACT,,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1060252,106,House,252,1999-06-24,,155,268,H R 1658 AUTHOR(S): HUTCHINSON OF ARKANSAS SUBSTITUTE AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT CIVIL ASSEST FORFEITURE REFORM ACT,,,Domestic Social Policy,,Civil Liberties,-1.5773681603071197,1.5871551497335972,0.435,0.901,-0.018,-0.066
RH1060253,106,House,253,1999-06-24,,375,48,H R 1658 QUESTION: ON PASSAGE CIVIL ASSET FORFEITURE REFORM ACT,,,Domestic Social Policy,,Civil Liberties,1.039102415207967,1.3552050626915055,-0.44,0.898,-0.053,0.295
RH1060254,106,House,254,1999-06-25,,381,6,H R 1802 QUESTION: ON PASSAGE FOSTER CARE INDEPENDENCE ACT,,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0
RH1060255,106,House,255,1999-06-29,,424,0,"H R 2280 QUESTION: ON MOTION TO SUSPEND THE RULES AND PASS, AS AMENDED VETERANS BENEFITS IMPROVEMENT ACT OF 1999",,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1060256,106,House,256,1999-06-29,,425,0,"H RES 226 QUESTION: ON MOTION TO SUSPEND THE RULES AND AGREE EXPRESSING THE SENSE OF THE HOUSE OF REPRESENTATIVES CONDEMNING THE ACTS OF ARSON AT THREE SACRAMENTO, CALIFORNIA SYNAGOGUES",,,Government Organization,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH1060257,106,House,257,1999-06-29,,275,140,H CON RES 94 QUESTION: ON MOTION TO SUSPEND THE RULES AND AGREE RECOGNIZING THE NEED FOR RECONCILIATION AND HEALING AND PRAYER,Religion,,Domestic Social Policy,,Civil Liberties,-2.730105518324254,-0.6773327106805187,-0.31,0.169,-0.211,-0.447
RH1060258,106,House,258,1999-06-30,,164,268,H R 1218 QUESTION: ON MOTION TO RECOMMIT WITH INSTRUCTIONS CHILD CUSTODY PROTECTION ACT,Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,-1.956668961707671,-0.28079281465406636,0.226,-0.723,0.272,0.804
RH1060259,106,House,259,1999-06-30,,270,160,H R 1218 QUESTION: ON PASSAGE CHILD CUSTODY PROTECTION ACT,Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,-1.7861374756418857,-0.3292434858192901,-0.069,-0.206,-0.189,-0.612
RH1060260,106,House,260,1999-07-01,,358,56,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.6847659443733525,2.132750970957771,-0.594,-0.056,-0.158,0.248
RH1060261,106,House,261,1999-07-01,,423,1,H RES 234 QUESTION: ON AGREEING TO THE RESOLUTION WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT TO ACCOMPANY H.R. 775; YEAR 2000 READINESS AND RESPONSIBILITY ACT,,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1060262,106,House,262,1999-07-01,,227,203,H RES 235 QUESTION: ON AGREEING TO THE RESOLUTION PROVIDING FOR CONSIDERATION OF H.R. 10; FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,7.4031145657080835,0.6351955498449267,-0.127,-0.305,-0.384,0.3
RH1060263,106,House,263,1999-07-01,,404,24,H R 775 QUESTION: ON AGREEING TO THE CONFERENCE REPORT YEAR 2000 READINESS AND RESPONSIBILITY ACT,,,Regulation Special Interest,,Government Management,-44.462065018656936,-27.8977147666979,-0.627,-0.02,-0.246,-0.032
RH1060264,106,House,264,1999-07-01,,261,162,S 1059 QUESTION: ON MOTION TO INSTRUCT CONFEREES DOD AUTHORIZATION FOR FY 2000,,,Defense Policy Budget,,Foreign and Defense Policy,-10.509375669688492,2.7275501821552703,0.272,-0.131,0.149,0.082
RH1060265,106,House,265,1999-07-01,,413,9,S 1059 QUESTION: ON CLOSING PORTIONS OF THE CONFERENCE DOD AUTHORIZATION FOR FY 2000,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1060266,106,House,266,1999-07-01,,238,189,H R 10 AUTHOR(S): BURR OF NORTH CAROLINA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,-4.188184425643042,-0.34302190162057733,-0.032,-0.209,-0.084,-0.116
RH1060267,106,House,267,1999-07-01,,129,299,H R 10 AUTHOR(S): BARR OF GEORGIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,-3.370020164015736,1.2416171178975548,0.353,0.052,-0.148,-0.254
RH1060268,106,House,268,1999-07-01,,114,313,H R 10 AUTHOR(S): COOK OF UTAH AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,-5.922491652566466,2.5107627128032117,0.274,0.888,-0.128,-0.125
RH1060269,106,House,269,1999-07-01,,407,20,H R 10 AUTHOR(S): ROUKEMA OF NEW JERSEY AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,8.187291879689337,5.310067414580747,-0.577,0.586,-0.218,0.154
RH1060270,106,House,270,1999-07-01,,179,232,H R 10 QUESTION: ON MOTION THAT THE COMMITTEE RISE FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,10.507760416498828,1.4540709374768384,-0.138,0.004,0.238,-0.131
RH1060271,106,House,271,1999-07-01,,226,203,H R 10 AUTHOR(S): BLILEY OF VIRGINIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,-17.24192366423757,-0.6501119694747681,-0.079,0.712,-0.158,-0.053
RH1060272,106,House,272,1999-07-01,,427,1,H R 10 AUTHOR(S): OXLEY OF OHIO AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1060273,106,House,273,1999-07-01,,198,232,H R 10 QUESTION: ON MOTION TO RECOMMIT WITH INSTRUCTIONS FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,18.761704215685498,1.3401278161764123,-0.075,-0.067,0.266,-0.082
RH1060274,106,House,274,1999-07-01,,343,86,H R 10 QUESTION: ON PASSAGE FINANCIAL SERVICES ACT,Banking and Finance,,Regulation Special Interest,,Government Management,-93.82419501678646,-49.269284628661815,-0.516,-0.856,-0.146,-0.009
RH1060275,106,House,275,1999-07-12,,329,36,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.3237099093137927,1.4273659743431857,-0.724,-0.255,-0.227,0.565
RH1060276,106,House,276,1999-07-12,,355,0,"H CON RES 107 QUESTION: SUSPEND THE RULES AND AGREE, AS AMENDED EXPRESSING THE SENSE OF CONGRESS CONCERNING THE SEXUAL RELATIONSHIPS BETWEEN ADULTS AND CHILDREN","Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH1060277,106,House,277,1999-07-12,,365,5,"H CON RES 117 QUESTION: SUSPEND THE RULES AND AGREE, AS AMENDED CONCERNING UNITED NATIONS GENERAL ASSEMBLY RESOLUTION ES-10/6",U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1060278,106,House,278,1999-07-13,,418,4,"H R 2465 QUESTION: ON PASSAGE MILITARY CONSTRUCTION APPROPRIATIONS ACT, 2000",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1060279,106,House,279,1999-07-13,,213,202,"H R 2466 AUTHOR(S): MCGOVERN OF MASSACHUSETTS AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",,,Budget Special Interest,,Government Management,-1.5451506733727423,0.1155217525230739,0.078,-0.005,0.109,0.408
RH1060280,106,House,280,1999-07-13,,248,169,"H R 2466 AUTHOR(S): SANDERS OF VERMONT AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",,,Budget Special Interest,,Government Management,-0.20059017067489388,0.461805175818496,-0.669,0.596,0.006,0.173
RH1060281,106,House,281,1999-07-13,,131,287,"H R 2466 AUTHOR(S): COBURN OF OKLAHOMA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",Fish and Wildlife,,Budget Special Interest,,Government Management,-5.953791585472951,2.0985462574841125,0.421,-0.408,-0.175,-0.17
RH1060282,106,House,282,1999-07-14,,243,180,"H R 2466 AUTHOR(S): SANDERS OF VERMONT AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.352668840984939,0.7340348580066746,0.088,0.351,0.146,0.194
RH1060283,106,House,283,1999-07-14,,198,225,"H R 2466 AUTHOR(S): SANDERS OF VERMONT AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,13.70947141797793,0.26338524276180136,-0.009,0.14,0.128,-0.054
RH1060284,106,House,284,1999-07-14,,207,217,"H R 2466 AUTHOR(S): SLAUGHTER OF NEW YORK AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",,,Budget Special Interest,,Government Management,-1.963408262698073,0.07197595381430405,-0.054,0.178,0.258,0.76
RH1060285,106,House,285,1999-07-14,,124,300,"H R 2466 AUTHOR(S): STEARNS OF FLORIDA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",,,Budget Special Interest,,Government Management,-3.057520053789755,1.1142206551687108,0.282,0.252,-0.203,-0.384
RH1060286,106,House,286,1999-07-14,,273,151,"H R 2466 AUTHOR(S): RAHALL OF WEST VIRGINIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-2.30276277723848,0.6277260077141407,0.118,0.356,0.172,0.432
RH1060287,106,House,287,1999-07-14,,205,217,"H R 2466 AUTHOR(S): WELDON OF FLORIDA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",,,Regulation Special Interest,Indian Affairs,Government Management,-7.40062696000724,0.09012351087911674,-0.122,0.993,-0.119,-0.093
RH1060288,106,House,288,1999-07-14,,227,199,"H R 2466 AUTHOR(S): KLINK OF PENNSYLVANIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",Parks and Conservation,,Budget Special Interest,,Government Management,15.814758898912528,-1.8573283009021273,0.09,-0.434,0.175,-0.064
RH1060289,106,House,289,1999-07-14,,259,166,"H R 2466 AUTHOR(S): FARR OF CALIFORNIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",Fish and Wildlife,,Regulation Special Interest,,Government Management,-1.0247366727120328,0.23278790303711036,-0.049,0.283,0.118,0.666
RH1060290,106,House,290,1999-07-14,,135,291,"H R 2466 AUTHOR(S): TANCREDO OF COLORADO AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",Parks and Conservation,,Budget Special Interest,,Government Management,-27.59643152842075,9.438979582719897,0.342,0.001,-0.167,-0.035
RH1060291,106,House,291,1999-07-14,,174,250,"H R 2466 AUTHOR(S): WU OF OREGON AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",Fish and Wildlife,,Budget Special Interest,,Government Management,-1.607702163389949,-0.17246212980339692,-0.06,-0.076,0.159,0.572
RH1060292,106,House,292,1999-07-14,,220,206,"H R 2466 AUTHOR(S): KLINK OF PENNSYLVANIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",Parks and Conservation,,Budget Special Interest,,Government Management,8.082326599180497,-0.8259637575704979,0.036,-0.535,0.218,-0.156
RH1060293,106,House,293,1999-07-15,,187,239,"H R 2466 QUESTION: ON MOTION TO RECOMMIT WITH INSTRUCTIONS DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",,,Budget Special Interest,,Government Management,-6.073293314329279,-0.5231566384036594,-0.084,-0.013,0.713,0.679
RH1060294,106,House,294,1999-07-15,,377,47,"H R 2466 QUESTION: ON PASSAGE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 2000",,,Budget Special Interest,,Government Management,-5.225032031017334,-3.5259219092158567,-0.684,0.048,-0.159,-0.176
RH1060295,106,House,295,1999-07-15,,346,53,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.609710736768283,1.6622382184773716,-0.663,-0.068,-0.148,0.328
RH1060296,106,House,296,1999-07-15,,190,234,H R 1691 AUTHOR(S): NADLER OF NEW YORK SUBSTITUTE AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT RELIGIOUS LIBERTY PROTECTION ACT,Religion,,Domestic Social Policy,,Civil Liberties,-2.4887752057353114,-0.1124060792144142,-0.142,0.241,0.389,0.904
RH1060297,106,House,297,1999-07-15,,306,118,H R 1691 QUESTION: ON PASSAGE RELIGIOUS LIBERTY PROTECTION ACT,Religion,,Domestic Social Policy,,Civil Liberties,-3.178925178601193,-1.234080712875954,-0.632,0.775,-0.227,-0.413
RH1060298,106,House,298,1999-07-15,,276,147,"H RES 246 QUESTION: ON ORDERING THE PREVIOUS QUESTION PROVIDING FOR THE CONSIDERATION OF H.R. 2490, TREASURY AND GENERAL GOVERNMENT APPROPRIATIONS ACT, FY 2000",,,Budget Special Interest,,Government Management,0.0352663613076795,0.6939302127165334,-0.395,0.68,-0.001,0.164
RH1060299,106,House,299,1999-07-15,,188,230,"H R 2490 AUTHOR(S): DELAURO OF CONNECTICUT AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT TREASURY AND GENERAL APPROPRIATIONS ACT, FY 2000",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.6176585347721801,-0.008437561546763228,0.315,-0.518,0.219,0.783
RH1060300,106,House,300,1999-07-15,,82,334,"H R 2490 AUTHOR(S): SESSIONS OF TEXAS AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT TREASURY AND GENERAL APPROPRIATIONS ACT, FY 2000",,,Budget Special Interest,,Government Management,-1.2934754882177661,0.925619445993364,0.043,0.87,-0.07,-0.313
RH1060301,106,House,301,1999-07-15,,217,200,"H R 2490 AUTHOR(S): LOWEY OF NEW YORK TO SMITH OF NEW JERSEY AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT TREASURY AND GENERAL APPROPRIATIONS ACT, FY 2000",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.916350140200134,0.15829661626321553,0.116,-0.064,0.166,0.501
RH1060302,106,House,302,1999-07-15,,192,228,"H R 2490 AUTHOR(S): SANDERS OF VERMONT AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT TREASURY AND GENERAL APPROPRIATIONS ACT, FY 2000",,,Foreign Policy Budget,,Foreign and Defense Policy,-4.389036228561419,0.8777267812530587,0.408,-0.913,-0.107,-0.141
RH1060303,106,House,303,1999-07-15,,210,209,"H R 2490 QUESTION: ON PASSAGE TREASURY AND GENERAL APPROPRIATIONS ACT, FY 2000",,,Budget Special Interest,,Government Management,3.181025789952692,0.22271236175282716,-0.363,-0.932,-0.231,0.42
RH1060304,106,House,304,1999-07-16,,263,141,"H RES 250 QUESTION: ON AGREEING TO THE RESOLUTION PROVIDING FOR THE CONSIDERATION OF H.R. 434, AFRICAN GROWTH AND OPPORTUNITY ACT",Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.2633301306669082,0.3368671790932947,0.16,0.539,-0.064,0.293
RH1060305,106,House,305,1999-07-16,,235,163,H R 434 QUESTION: ON PASSAGE AFRICAN GROWTH AND OPPORTUNITY ACT,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.25146448932432347,0.18050207362973003,0.34,0.266,-0.013,0.299
RH1060306,106,House,306,1999-07-19,,381,1,H R 1033 QUESTION: SUSPEND RULES AND PASS LEWIS AND CLARK EXPEDITION BICENTENNIAL COMMEMORATIVE COIN ACT,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1060307,106,House,307,1999-07-19,,381,0,"H CON RES 121 QUESTION:  SUSPEND RULES AND AGREE, AS AMENDED EXPRESSING THE SENSE OF THE CONGRESS REGARDING THE VICTORY OF THE UNITED STATES IN THE COLD WAR AND THE FALL OF THE BERLIN WALL",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
